device,VD,VG,ID,IG,IS,absIg,absId,r
bot2,1.7,-1,-3.5168e-12,4.8490000000000005e-11,9.55e-12,4.8490000000000005e-11,3.5168e-12,-302938503483.79254
bot2,1.8,-1,-3.873e-12,5.3960000000000007e-11,1.181e-11,5.3960000000000007e-11,3.873e-12,-397614314115.3084
bot2,1.9,-1,-4.0198e-12,5.722e-11,1.397e-11,5.722e-11,4.0198e-12,-676589986468.2009
bot2,2.0,-1,-4.1686e-12,5.921000000000001e-11,1.626e-11,5.921000000000001e-11,4.1686e-12,-894454382826.4757
bot2,2.1,-1,-4.2434e-12,6.168e-11,1.959e-11,6.168e-11,4.2434e-12,-1589825119236.8838
bot2,2.2,-1,-4.2944e-12,6.002e-11,2.367e-11,6.002e-11,4.2944e-12,22181802049.59853
bot2,2.3000000000000003,-1,4.773e-12,-2.031e-11,-3.6400000000000005e-11,2.031e-11,4.773e-12,23471423541.837784
bot2,2.4,-1,4.2266e-12,-1.3000000000000001e-12,-1.555e-11,1.3000000000000001e-12,4.2266e-12,-29509841532.15093
bot2,2.5,-1,-2.0044e-12,2.19e-12,-5.800000000000003e-13,2.19e-12,2.0044e-12,-37260600640.88236
bot2,2.6,-1,-1.141e-12,1.6300000000000001e-12,-1.7000000000000002e-12,1.6300000000000001e-12,1.141e-12,109649122807.01764
bot2,2.7,-1,-1.804e-13,1.22e-12,-2.0200000000000007e-12,1.22e-12,1.804e-13,113675116516.99454
bot2,2.8000000000000003,-1,6.184e-13,-1.6100000000000002e-12,-2.8400000000000004e-12,1.6100000000000002e-12,6.184e-13,139198218262.80606
bot2,2.9,-1,1.2564e-12,-5.64e-12,-3.25e-12,5.64e-12,1.2564e-12,139879703455.02847
bot2,3.0,-1,2.0482e-12,-1.2990000000000002e-11,-4.0900000000000005e-12,1.2990000000000002e-11,2.0482e-12,155014726399.00803
bot2,3.1,-1,2.5466e-12,-2.192e-11,-5.120000000000001e-12,2.192e-11,2.5466e-12,217770034843.2058
bot2,3.2,-1,2.9666e-12,-3.2500000000000004e-11,-6.8300000000000006e-12,3.2500000000000004e-11,2.9666e-12,246609124537.60825
bot2,3.3000000000000003,-1,3.3576e-12,-4.359e-11,-8.72e-12,4.359e-11,3.3576e-12,264550264550.26404
bot2,3.4,-1,3.7226e-12,-5.153e-11,-1.078e-11,5.153e-11,3.7226e-12,280504908835.90405
bot2,3.5,-1,4.0706e-12,-5.6540000000000006e-11,-1.382e-11,5.6540000000000006e-11,4.0706e-12,391696043869.9573
bot2,3.6,-1,4.2332e-12,-5.969e-11,-1.794e-11,5.969e-11,4.2332e-12,848896434634.977
bot2,3.7,-1,4.3062e-12,-6.108000000000001e-11,-2.1280000000000003e-11,6.108000000000001e-11,4.3062e-12,-22394410355.17537
bot2,3.8,-1,-4.6976e-12,3.1260000000000004e-11,3.493e-11,3.1260000000000004e-11,4.6976e-12,358808754933.6199
bot2,3.9,-1,4.8636e-12,-4.4000000000000004e-13,-3.284e-11,4.4000000000000004e-13,4.8636e-12,26856452262.65607
bot2,4.0,-1,2.7494e-12,-3.43e-12,-2.9300000000000002e-12,3.43e-12,2.7494e-12,-42872454448.0171
bot2,4.1,-1,1.986e-13,-1.7e-13,-2.28e-12,1.7e-13,1.986e-13,-112447992803.32857
bot2,4.2,-1,9.708e-13,-3.6200000000000003e-12,-3.13e-12,3.6200000000000003e-12,9.708e-13,125423303649.81824
bot2,4.3,-1,1.7932e-12,-8.51e-12,-3.76e-12,8.51e-12,1.7932e-12,139392249790.91177
bot2,4.4,-1,2.4056e-12,-1.971e-11,-4.82e-12,1.971e-11,2.4056e-12,169491525423.72897
bot2,4.5,-1,2.9732e-12,-2.936e-11,-6.3e-12,2.936e-11,2.9732e-12,185666542888.9716
bot2,4.6000000000000005,-1,3.4828e-12,-4.362e-11,-8.31e-12,4.362e-11,3.4828e-12,254777070063.6945
bot2,4.7,-1,3.7582e-12,-5.153e-11,-1.065e-11,5.153e-11,3.7582e-12,418585182084.55286
bot2,4.8,-1,3.9606e-12,-5.662000000000001e-11,-1.336e-11,5.662000000000001e-11,3.9606e-12,478697941598.8514
bot2,4.9,-1,4.176e-12,-5.995000000000001e-11,-1.7910000000000003e-11,5.995000000000001e-11,4.176e-12,506585612968.5922
bot2,5.0,-1,4.3554e-12,-6.054e-11,-2.369e-11,6.054e-11,4.3554e-12,557413600891.8604
bot2,0.0,0,4.8546e-12,-1e-12,-2.251e-11,1e-12,4.8546e-12,-17935289475.572136
bot2,0.1,0,-7.21e-13,2.6000000000000002e-12,-6.000000000000001e-14,2.6000000000000002e-12,7.21e-13,-43172300651.90174
bot2,0.2,0,2.22e-13,2.8100000000000003e-12,-3.15e-12,2.8100000000000003e-12,2.22e-13,109445113275.69225
bot2,0.3,0,1.1064e-12,1.6700000000000006e-12,-3.5200000000000003e-12,1.6700000000000006e-12,1.1064e-12,124331717021.01208
bot2,0.4,0,1.8306e-12,6.6e-13,-3.66e-12,6.6e-13,1.8306e-12,132819763580.82085
bot2,0.5,0,2.6122e-12,-2.19e-12,-4.78e-12,2.19e-12,2.6122e-12,131613582521.7162
bot2,0.6,0,3.3502e-12,-8e-12,-5.050000000000001e-12,8e-12,3.3502e-12,146584579302.25748
bot2,0.7,0,3.9766e-12,-1.406e-11,-6.0600000000000004e-12,1.406e-11,3.9766e-12,188253012048.19284
bot2,0.8,0,4.4126e-12,-2.262e-11,-6.900000000000001e-12,2.262e-11,4.4126e-12,261437908496.732
bot2,0.9,0,4.7416e-12,-2.971e-11,-8.32e-12,2.971e-11,4.7416e-12,332557366145.6599
bot2,1.0,0,5.014e-12,-3.812e-11,-9.65e-12,3.812e-11,5.014e-12,283527076835.838
bot2,1.1,0,5.447e-12,-4.8860000000000006e-11,-1.198e-11,4.8860000000000006e-11,5.447e-12,274122807017.54395
bot2,1.2,0,5.7436e-12,-5.4860000000000005e-11,-1.418e-11,5.4860000000000005e-11,5.7436e-12,367917586460.63257
bot2,1.3,0,5.9906e-12,-5.906e-11,-1.683e-11,5.906e-11,5.9906e-12,478468899521.5314
bot2,1.4,0,6.1616e-12,-6.123e-11,-2.08e-11,6.123e-11,6.1616e-12,822368421052.6328
bot2,1.5,0,6.2338e-12,-6.089000000000001e-11,-2.446e-11,6.089000000000001e-11,6.2338e-12,-22265268407.810654
bot2,1.6,0,-2.821e-12,2.9020000000000004e-11,3.3200000000000006e-11,2.9020000000000004e-11,2.821e-12,341413451689.9964
bot2,1.7,0,6.8196e-12,-7.700000000000002e-13,-3.453e-11,7.700000000000002e-13,6.8196e-12,26938929446.943768
bot2,1.8,0,4.6032e-12,-2.8400000000000004e-12,-3.9300000000000004e-12,2.8400000000000004e-12,4.6032e-12,-43992785183.23
bot2,1.9,0,2.2734e-12,4.9e-13,-4.57e-12,4.9e-13,2.2734e-12,-150829562594.26846
bot2,2.0,0,3.2772e-12,-6.76e-12,-5.74e-12,6.76e-12,3.2772e-12,110840168477.05605
bot2,2.1,0,4.0778e-12,-1.3700000000000002e-11,-6.290000000000001e-12,1.3700000000000002e-11,4.0778e-12,139899272523.78296
bot2,2.2,0,4.7068e-12,-2.4430000000000003e-11,-7.480000000000001e-12,2.4430000000000003e-11,4.7068e-12,190005700171.0053
bot2,2.3000000000000003,0,5.1304e-12,-3.4250000000000005e-11,-8.77e-12,3.4250000000000005e-11,5.1304e-12,245821042281.21906
bot2,2.4,0,5.5204e-12,-4.732e-11,-1.1250000000000002e-11,4.732e-11,5.5204e-12,281056773468.2404
bot2,2.5,0,5.842e-12,-5.32e-11,-1.439e-11,5.32e-11,5.842e-12,370782350760.1042
bot2,2.6,0,6.0598e-12,-5.935000000000001e-11,-1.726e-11,5.935000000000001e-11,6.0598e-12,482858522452.92126
bot2,2.7,0,6.2562e-12,-6.088e-11,-2.084e-11,6.088e-11,6.2562e-12,707213578500.7069
bot2,2.8000000000000003,0,6.3426e-12,-6.115e-11,-2.384e-11,6.115e-11,6.3426e-12,-22368862543.33964
bot2,2.9,0,-2.6848e-12,3.3310000000000006e-11,3.223e-11,3.3310000000000006e-11,2.6848e-12,289603243556.32764
bot2,3.0,0,7.0332e-12,-1.41e-12,-3.576e-11,1.41e-12,7.0332e-12,26672356769.444168
bot2,3.1,0,4.8136e-12,-1.86e-12,-5.29e-12,1.86e-12,4.8136e-12,-40051265619.99364
bot2,3.2,0,2.0396e-12,-4e-13,-4.300000000000001e-12,4e-13,2.0396e-12,-101491931391.45448
bot2,3.3000000000000003,0,2.843e-12,-2.9e-12,-4.98e-12,2.9e-12,2.843e-12,135851107186.52338
bot2,3.4,0,3.5118e-12,-5.55e-12,-5.55e-12,5.55e-12,3.5118e-12,148831671379.6694
bot2,3.5,0,4.1868e-12,-1.408e-11,-6.55e-12,1.408e-11,4.1868e-12,161030595813.20462
bot2,3.6,0,4.7538e-12,-2.478e-11,-7.770000000000001e-12,2.478e-11,4.7538e-12,172741406115.04596
bot2,3.7,0,5.3446e-12,-3.8700000000000006e-11,-9.64e-12,3.8700000000000006e-11,5.3446e-12,203004466098.2545
bot2,3.8,0,5.739e-12,-4.8530000000000006e-11,-1.179e-11,4.8530000000000006e-11,5.739e-12,267809319764.32745
bot2,3.9,0,6.0914e-12,-5.564e-11,-1.495e-11,5.564e-11,6.0914e-12,384319754035.3569
bot2,4.0,0,6.2594e-12,-5.98e-11,-1.806e-11,5.98e-11,6.2594e-12,730460189919.6487
bot2,4.1,0,6.3652e-12,-5.941e-11,-2.144e-11,5.941e-11,6.3652e-12,1494768310911.8088
bot2,4.2,0,6.3932e-12,-6.098e-11,-2.5670000000000004e-11,6.098e-11,6.3932e-12,-22257834757.834778
bot2,4.3,0,-2.6204e-12,2.364e-11,3.3780000000000005e-11,2.364e-11,2.6204e-12,-23449957790.076
bot2,4.4,0,-2.1356e-12,2.2000000000000003e-12,1.442e-11,2.2000000000000003e-12,2.1356e-12,29046125246.892094
bot2,4.5,0,4.2652e-12,-2.9100000000000003e-12,-2.59e-12,2.9100000000000003e-12,4.2652e-12,36862282512.53321
bot2,4.6000000000000005,0,3.29e-12,-1.31e-12,-9.100000000000002e-13,1.31e-12,3.29e-12,-113623451880.46822
bot2,4.7,0,2.505e-12,-9.9e-13,-4.2000000000000003e-13,9.9e-13,2.505e-12,-110363094581.17168
bot2,4.8,0,1.4778e-12,2.36e-12,2.4000000000000004e-13,2.36e-12,1.4778e-12,-111172873818.78831
bot2,4.9,0,7.06e-13,7.07e-12,1.27e-12,7.07e-12,7.06e-13,-134174158057.15833
bot2,5.0,0,-1.28e-14,1.504e-11,2.29e-12,1.504e-11,1.28e-14,-139120756816.9166
bot2,0.0,1,1.1998e-10,2.5140000000000003e-11,-3.915e-11,2.5140000000000003e-11,1.1998e-10,598587.2622306643
bot2,0.1,1,1.6718e-07,1.1100000000000001e-12,-1.6684e-07,1.1100000000000001e-12,1.6718e-07,696330.2906252844
bot2,0.2,1,2.8734e-07,-1.8100000000000002e-12,-2.8744e-07,1.8100000000000002e-12,2.8734e-07,988630.7464162136
bot2,0.3,1,3.6948e-07,4.151e-11,-3.6978e-07,4.151e-11,3.6948e-07,1480604.086467279
bot2,0.4,1,4.2242e-07,-6.04e-11,-4.23e-07,6.04e-11,4.2242e-07,2347969.006809111
bot2,0.5,1,4.5466e-07,3.449e-11,-4.5482e-07,3.449e-11,4.5466e-07,4017677.7822418623
bot2,0.6,1,4.722e-07,-2.960000000000001e-12,-4.723e-07,2.960000000000001e-12,4.722e-07,7363770.250368179
bot2,0.7,1,4.8182e-07,-3.1700000000000004e-12,-4.8122e-07,3.1700000000000004e-12,4.8182e-07,13927576.601671336
bot2,0.8,1,4.8656e-07,1.5300000000000001e-12,-4.8626e-07,1.5300000000000001e-12,4.8656e-07,26737967.914438456
bot2,0.9,1,4.893e-07,-4.152e-11,-4.8894e-07,4.152e-11,4.893e-07,44843049.3273545
bot2,1.0,1,4.9102e-07,2.877e-11,-4.9074e-07,2.877e-11,4.9102e-07,86206896.55172476
bot2,1.1,1,4.9162e-07,-1.3400000000000006e-12,-4.9176e-07,1.3400000000000006e-12,4.9162e-07,128205128.20512202
bot2,1.2,1,4.9258e-07,-1.3400000000000006e-12,-4.927e-07,1.3400000000000006e-12,4.9258e-07,102040816.32653064
bot2,1.3,1,4.9358e-07,1.087e-11,-4.9322e-07,1.087e-11,4.9358e-07,147058823.5294169
bot2,1.4,1,4.9394e-07,-5.569e-11,-4.9442e-07,5.569e-11,4.9394e-07,416666666.6666536
bot2,1.5,1,4.9406e-07,5.387e-11,-4.9414e-07,5.387e-11,4.9406e-07,270270270.2702731
bot2,1.6,1,4.9468e-07,1.1500000000000001e-12,-4.9454e-07,1.1500000000000001e-12,4.9468e-07,149253731.3432912
bot2,1.7,1,4.954e-07,-1.6100000000000002e-12,-4.9498e-07,1.6100000000000002e-12,4.954e-07,169491525.42373428
bot2,1.8,1,4.9586e-07,2.425e-11,-4.9568e-07,2.425e-11,4.9586e-07,312499999.99995613
bot2,1.9,1,4.9604e-07,-5.5740000000000006e-11,-4.9542e-07,5.5740000000000006e-11,4.9604e-07,357142857.14285725
bot2,2.0,1,4.9642e-07,2.364e-11,-4.9628e-07,2.364e-11,4.9642e-07,344827586.20694613
bot2,2.1,1,4.9662e-07,-3.0000000000000005e-14,-4.9656e-07,3.0000000000000005e-14,4.9662e-07,196078431.3725304
bot2,2.2,1,4.9744e-07,-1.96e-12,-4.9732e-07,1.96e-12,4.9744e-07,178571428.5714288
bot2,2.3000000000000003,1,4.9774e-07,2.46e-12,-4.9706e-07,2.46e-12,4.9774e-07,588235294.117712
bot2,2.4,1,4.9778e-07,-4.7800000000000006e-11,-4.9724e-07,4.7800000000000006e-11,4.9778e-07,476190476.1904158
bot2,2.5,1,4.9816e-07,2.726e-11,-4.9802e-07,2.726e-11,4.9816e-07,714285714.2857152
bot2,2.6,1,4.9806e-07,-3.1000000000000004e-13,-4.9778e-07,3.1000000000000004e-13,4.9806e-07,-1999999999.999852
bot2,2.7,1,4.9806e-07,-2.46e-12,-4.9806e-07,2.46e-12,4.9806e-07,384615384.61541873
bot2,2.8000000000000003,1,4.9858e-07,8.9e-13,-4.9826e-07,8.9e-13,4.9858e-07,434782608.695659
bot2,2.9,1,4.9852e-07,-8.75e-12,-4.987e-07,8.75e-12,4.9852e-07,769230769.2305225
bot2,3.0,1,4.9884e-07,5.633000000000001e-11,-4.9878e-07,5.633000000000001e-11,4.9884e-07,454545454.5454865
bot2,3.1,1,4.9896e-07,-1.4300000000000002e-12,-4.988e-07,1.4300000000000002e-12,4.9896e-07,714285714.2857152
bot2,3.2,1,4.9912e-07,-2.7000000000000002e-12,-4.9892e-07,2.7000000000000002e-12,4.9912e-07,4999999999.994335
bot2,3.3000000000000003,1,4.99e-07,1.5600000000000002e-12,-4.9928e-07,1.5600000000000002e-12,4.99e-07,-4999999999.994324
bot2,3.4,1,4.9908e-07,-6.254000000000001e-11,-4.9896e-07,6.254000000000001e-11,4.9908e-07,196078431.3725503
bot2,3.5,1,5.0002e-07,4.297e-11,-4.9904e-07,4.297e-11,5.0002e-07,476190476.19053686
bot2,3.6,1,4.995e-07,-2.42e-12,-4.9944e-07,2.42e-12,4.995e-07,-4999999999.994335
bot2,3.7,1,4.9998e-07,-2.36e-12,-4.9916e-07,2.36e-12,4.9998e-07,555555555.5554161
bot2,3.8,1,4.9986e-07,6.3e-13,-4.9902e-07,6.3e-13,4.9986e-07,-625000000.0001177
bot2,3.9,1,4.9966e-07,-3.823e-11,-4.9918e-07,3.823e-11,4.9966e-07,-476190476.1904158
bot2,4.0,1,4.9944e-07,5.968000000000001e-11,-4.997e-07,5.968000000000001e-11,4.9944e-07,270270270.2702728
bot2,4.1,1,5.004e-07,-3.322e-11,-5.004e-07,3.322e-11,5.004e-07,285714285.71426445
bot2,4.2,1,5.0014e-07,2.34e-12,-5.0006e-07,2.34e-12,5.0014e-07,-399999999.9999703
bot2,4.3,1,4.999e-07,2.350000000000001e-12,-5.0026e-07,2.350000000000001e-12,4.999e-07,-9999999999.98867
bot2,4.4,1,5.0012e-07,-5.1e-13,-5.0052e-07,5.1e-13,5.0012e-07,833333333.3331244
bot2,4.5,1,5.0014e-07,3.2540000000000005e-11,-4.9994e-07,3.2540000000000005e-11,5.0014e-07,
bot2,4.6000000000000005,1,5.0012e-07,-6.14e-11,-5.0006e-07,6.14e-11,5.0012e-07,555555555.5555797
bot2,4.7,1,5.005e-07,1.83e-11,-4.999e-07,1.83e-11,5.005e-07,-909090909.09075
bot2,4.8,1,4.999e-07,1.8900000000000002e-12,-5.001e-07,1.8900000000000002e-12,4.999e-07,-277777777.777749
bot2,4.9,1,4.9978e-07,-2.2500000000000003e-12,-5.0058e-07,2.2500000000000003e-12,4.9978e-07,384615384.6153404
bot2,5.0,1,5.0042e-07,5.998000000000001e-11,-4.9944e-07,5.998000000000001e-11,5.0042e-07,156249999.99997738
bot2,0.0,2,2.3298e-10,1.55e-12,-2.1547e-10,1.55e-12,2.3298e-10,135408.32692423154
bot2,0.1,2,7.3874e-07,1.8000000000000002e-12,-7.3878e-07,1.8000000000000002e-12,7.3874e-07,142494.08624605613
bot2,0.2,2,1.4038000000000002e-06,-5.999e-11,-1.4021e-06,5.999e-11,1.4038000000000002e-06,158521.31319055843
bot2,0.3,2,2.0004000000000004e-06,-4.9370000000000006e-11,-2.0002000000000003e-06,4.9370000000000006e-11,2.0004000000000004e-06,176881.5777836738
bot2,0.4,2,2.5345000000000005e-06,3.7280000000000006e-11,-2.5348000000000003e-06,3.7280000000000006e-11,2.5345000000000005e-06,198471.76739108856
bot2,0.5,2,3.0081000000000005e-06,2.44e-12,-3.0089e-06,2.44e-12,3.0081000000000005e-06,224997.1875351557
bot2,0.6,2,3.4234000000000005e-06,-5e-13,-3.4242e-06,5e-13,3.4234000000000005e-06,256904.30314707785
bot2,0.7,2,3.7866e-06,5.994e-11,-3.7864e-06,5.994e-11,3.7866e-06,296559.9051008304
bot2,0.8,2,4.097800000000001e-06,-1.6850000000000002e-11,-4.0984e-06,1.6850000000000002e-11,4.097800000000001e-06,346140.533056421
bot2,0.9,2,4.3644e-06,-1.5700000000000002e-12,-4.365900000000001e-06,1.5700000000000002e-12,4.3644e-06,406752.0846044336
bot2,1.0,2,4.589500000000001e-06,6.6e-12,-4.589500000000001e-06,6.6e-12,4.589500000000001e-06,485672.65662943193
bot2,1.1,2,4.7762e-06,-5.986e-11,-4.776800000000001e-06,5.986e-11,4.7762e-06,589970.5014749267
bot2,1.2,2,4.9285e-06,4.7500000000000006e-12,-4.929500000000001e-06,4.7500000000000006e-12,4.9285e-06,726744.1860465107
bot2,1.3,2,5.0514000000000005e-06,1.3400000000000006e-12,-5.0532e-06,1.3400000000000006e-12,5.0514000000000005e-06,907852.927825692
bot2,1.4,2,5.148800000000001e-06,-6.136000000000001e-11,-5.1491e-06,6.136000000000001e-11,5.148800000000001e-06,1162115.0493898864
bot2,1.5,2,5.223500000000001e-06,3.51e-12,-5.223800000000001e-06,3.51e-12,5.223500000000001e-06,1530221.8821729114
bot2,1.6,2,5.279500000000001e-06,9.9e-13,-5.279800000000001e-06,9.9e-13,5.279500000000001e-06,2047082.9068577287
bot2,1.7,2,5.321200000000001e-06,-4.123e-11,-5.3221e-06,4.123e-11,5.321200000000001e-06,2770083.102493077
bot2,1.8,2,5.351700000000001e-06,-2.5300000000000003e-12,-5.350100000000001e-06,2.5300000000000003e-12,5.351700000000001e-06,3992015.968063897
bot2,1.9,2,5.3713000000000006e-06,1.224e-11,-5.371400000000001e-06,1.224e-11,5.3713000000000006e-06,5434782.608695744
bot2,2.0,2,5.3885e-06,-5.825e-11,-5.3881e-06,5.825e-11,5.3885e-06,7299270.072992715
bot2,2.1,2,5.3987000000000005e-06,1.5300000000000001e-12,-5.3978e-06,1.5300000000000001e-12,5.3987000000000005e-06,10752688.172042947
bot2,2.2,2,5.4071e-06,9.600000000000002e-13,-5.4079e-06,9.600000000000002e-13,5.4071e-06,14084507.042253736
bot2,2.3000000000000003,2,5.4129e-06,-2.42e-11,-5.4148e-06,2.42e-11,5.4129e-06,17857142.857142843
bot2,2.4,2,5.4183e-06,5.416e-11,-5.4203e-06,5.416e-11,5.4183e-06,16949152.542372193
bot2,2.5,2,5.424700000000001e-06,-8.000000000000001e-14,-5.423500000000001e-06,8.000000000000001e-14,5.424700000000001e-06,22471910.112359487
bot2,2.6,2,5.4272e-06,-6.200000000000001e-13,-5.428500000000001e-06,6.200000000000001e-13,5.4272e-06,31250000.00000181
bot2,2.7,2,5.4311e-06,4.202e-11,-5.431300000000001e-06,4.202e-11,5.4311e-06,34482758.620689616
bot2,2.8000000000000003,2,5.433e-06,-4.0810000000000006e-11,-5.4331000000000005e-06,4.0810000000000006e-11,5.433e-06,64516129.032257535
bot2,2.9,2,5.4342e-06,-2.680000000000001e-12,-5.4333e-06,2.680000000000001e-12,5.4342e-06,62499999.99999522
bot2,3.0,2,5.4362000000000006e-06,8.600000000000002e-13,-5.4364e-06,8.600000000000002e-13,5.4362000000000006e-06,86956521.73913199
bot2,3.1,2,5.4365e-06,-6.129e-11,-5.437500000000001e-06,6.129e-11,5.4365e-06,71428571.42856613
bot2,3.2,2,5.439000000000001e-06,7.040000000000001e-12,-5.440500000000001e-06,7.040000000000001e-12,5.439000000000001e-06,36363636.363635056
bot2,3.3000000000000003,2,5.442000000000001e-06,1.4700000000000002e-12,-5.4416000000000006e-06,1.4700000000000002e-12,5.442000000000001e-06,57142857.14285623
bot2,3.4,2,5.442500000000001e-06,-5.816e-11,-5.4427e-06,5.816e-11,5.442500000000001e-06,666666666.6670862
bot2,3.5,2,5.4423e-06,5.008e-11,-5.4423e-06,5.008e-11,5.4423e-06,133333333.33334224
bot2,3.6,2,5.444000000000001e-06,2.6500000000000002e-12,-5.4453e-06,2.6500000000000002e-12,5.444000000000001e-06,499999999.99996287
bot2,3.7,2,5.4427e-06,-6.5e-12,-5.446400000000001e-06,6.5e-12,5.4427e-06,74074074.0740744
bot2,3.8,2,5.446700000000001e-06,5.4500000000000006e-11,-5.448200000000001e-06,5.4500000000000006e-11,5.446700000000001e-06,51282051.28205016
bot2,3.9,2,5.4466000000000005e-06,1.4300000000000002e-12,-5.448e-06,1.4300000000000002e-12,5.4466000000000005e-06,124999999.99999043
bot2,4.0,2,5.448300000000001e-06,-1.5800000000000001e-12,-5.448300000000001e-06,1.5800000000000001e-12,5.448300000000001e-06,58823529.411767535
bot2,4.1,2,5.45e-06,6.125000000000001e-11,-5.451000000000001e-06,6.125000000000001e-11,5.45e-06,133333333.33334224
bot2,4.2,2,5.449800000000001e-06,-8.25e-12,-5.4503e-06,8.25e-12,5.449800000000001e-06,222222222.22215343
bot2,4.3,2,5.450900000000001e-06,-1.6200000000000004e-12,-5.4503e-06,1.6200000000000004e-12,5.450900000000001e-06,142857142.85717547
bot2,4.4,2,5.4512e-06,1.458e-11,-5.451300000000001e-06,1.458e-11,5.4512e-06,-285714285.71435094
bot2,4.5,2,5.450200000000001e-06,-5.6900000000000005e-11,-5.4503e-06,5.6900000000000005e-11,5.450200000000001e-06,133333333.33334224
bot2,4.6000000000000005,2,5.4527e-06,2e-13,-5.4503e-06,2e-13,5.4527e-06,86956521.73913199
bot2,4.7,2,5.452500000000001e-06,1.3800000000000002e-12,-5.450500000000001e-06,1.3800000000000002e-12,5.452500000000001e-06,-285714285.7143497
bot2,4.8,2,5.4520000000000005e-06,-3.2760000000000005e-11,-5.4520000000000005e-06,3.2760000000000005e-11,5.4520000000000005e-06,-999999999.9978082
bot2,4.9,2,5.4523e-06,4.8780000000000005e-11,-5.452600000000001e-06,4.8780000000000005e-11,5.4523e-06,285714285.71435094
bot2,5.0,2,5.4527e-06,7e-13,-5.451700000000001e-06,7e-13,5.4527e-06,249999999.9999804
bot2,0.0,3,4.4025000000000006e-10,-6.4e-12,-3.98e-10,6.4e-12,4.4025000000000006e-10,71156.15770268075
bot2,0.1,3,1.4058000000000002e-06,1.6300000000000001e-12,-1.4040000000000002e-06,1.6300000000000001e-12,1.4058000000000002e-06,73132.5667638629
bot2,0.2,3,2.7352e-06,1.1000000000000002e-12,-2.7352e-06,1.1000000000000002e-12,2.7352e-06,77378.41915889658
bot2,0.3,3,3.9905e-06,-2.297e-11,-3.9906e-06,2.297e-11,3.9905e-06,81957.13641765356
bot2,0.4,3,5.175500000000001e-06,5.458000000000001e-11,-5.174300000000001e-06,5.458000000000001e-11,5.175500000000001e-06,86960.3026218531
bot2,0.5,3,6.290400000000001e-06,-1.2000000000000002e-13,-6.290800000000001e-06,1.2000000000000002e-13,6.290400000000001e-06,92695.58769002592
bot2,0.6,3,7.333100000000001e-06,-1.2400000000000002e-12,-7.3334e-06,1.2400000000000002e-12,7.333100000000001e-06,98995.19873286146
bot2,0.7,3,8.310700000000002e-06,4.009e-11,-8.309900000000002e-06,4.009e-11,8.310700000000002e-06,106083.9123746884
bot2,0.8,3,9.2184e-06,-4.286e-11,-9.2191e-06,4.286e-11,9.2184e-06,114012.08528103982
bot2,0.9,3,1.00649e-05,-1.8400000000000002e-12,-1.00662e-05,1.8400000000000002e-12,1.00649e-05,122654.2377039127
bot2,1.0,3,1.0849e-05,1.2500000000000001e-12,-1.08477e-05,1.2500000000000001e-12,1.0849e-05,133058.3460847583
bot2,1.1,3,1.1568e-05,2.31e-12,-1.15674e-05,2.31e-12,1.1568e-05,145243.28249818436
bot2,1.2,3,1.2226e-05,-5.684000000000001e-11,-1.2222e-05,5.684000000000001e-11,1.2226e-05,158982.5119236883
bot2,1.3,3,1.2826e-05,1.5e-11,-1.2828e-05,1.5e-11,1.2826e-05,172711.57167530243
bot2,1.4,3,1.3384e-05,1.85e-12,-1.3384e-05,1.85e-12,1.3384e-05,187969.92481203
bot2,1.5,3,1.389e-05,-1.1100000000000001e-12,-1.3892e-05,1.1100000000000001e-12,1.389e-05,207039.3374741203
bot2,1.6,3,1.435e-05,2.943e-11,-1.4348e-05,2.943e-11,1.435e-05,229357.79816513768
bot2,1.7,3,1.4762e-05,-4.9480000000000006e-11,-1.4768e-05,4.9480000000000006e-11,1.4762e-05,256410.25641025603
bot2,1.8,3,1.513e-05,7.45e-12,-1.514e-05,7.45e-12,1.513e-05,284090.9090909092
bot2,1.9,3,1.5466e-05,1.8100000000000002e-12,-1.547e-05,1.8100000000000002e-12,1.5466e-05,313479.62382445065
bot2,2.0,3,1.5768000000000002e-05,-1.74e-12,-1.5766e-05,1.74e-12,1.5768000000000002e-05,354609.9290780141
bot2,2.1,3,1.603e-05,1.302e-11,-1.603e-05,1.302e-11,1.603e-05,406504.0650406524
bot2,2.2,3,1.626e-05,-5.557e-11,-1.6264000000000002e-05,5.557e-11,1.626e-05,460829.4930875585
bot2,2.3000000000000003,3,1.6464e-05,5.898e-11,-1.6464e-05,5.898e-11,1.6464e-05,529100.5291005302
bot2,2.4,3,1.6638e-05,-3.734e-11,-1.664e-05,3.734e-11,1.6638e-05,613496.9325153368
bot2,2.5,3,1.679e-05,-1.07e-12,-1.679e-05,1.07e-12,1.679e-05,724637.6811594154
bot2,2.6,3,1.6914e-05,2.6600000000000004e-12,-1.692e-05,2.6600000000000004e-12,1.6914e-05,840336.1344537818
bot2,2.7,3,1.7028e-05,-6.950000000000001e-12,-1.7034e-05,6.950000000000001e-12,1.7028e-05,952380.9523809544
bot2,2.8000000000000003,3,1.7124e-05,4.687e-11,-1.7126000000000002e-05,4.687e-11,1.7124e-05,1176470.588235292
bot2,2.9,3,1.7198e-05,-2.75e-11,-1.7202e-05,2.75e-11,1.7198e-05,1449275.3623188275
bot2,3.0,3,1.7262000000000002e-05,1.2400000000000002e-12,-1.726e-05,1.2400000000000002e-12,1.7262000000000002e-05,1754385.964912294
