device,VD,VG,ID,IG,IS,absIg,absId,r
top1,2.0,-1,-3.832e-12,4.4380000000000006e-11,1.4310000000000002e-11,4.4380000000000006e-11,3.832e-12,-346740638002.77374
top1,2.1,-1,-4.0834e-12,4.9180000000000005e-11,2.053e-11,4.9180000000000005e-11,4.0834e-12,-457456541628.5459
top1,2.2,-1,-4.2692e-12,5.001e-11,2.7250000000000003e-11,5.001e-11,4.2692e-12,22869165504.150776
top1,2.3000000000000003,-1,4.662e-12,-1.907e-11,-4.247e-11,1.907e-11,4.662e-12,23815761270.80899
top1,2.4,-1,4.1286e-12,-2.49e-12,-1.668e-11,2.49e-12,4.1286e-12,-31664608467.11626
top1,2.5,-1,-1.6542e-12,2.0500000000000004e-12,-1.2900000000000002e-12,2.0500000000000004e-12,1.6542e-12,-43018153660.84492
top1,2.6,-1,-5.206e-13,7e-13,-2.08e-12,7e-13,5.206e-13,82603667602.84163
top1,2.7,-1,7.67e-13,-1.91e-12,-2.830000000000001e-12,1.91e-12,7.67e-13,87290502793.29617
top1,2.8000000000000003,-1,1.7706e-12,-1.003e-11,-4.72e-12,1.003e-11,1.7706e-12,109938434476.6929
top1,2.9,-1,2.5862e-12,-2.063e-11,-6.230000000000001e-12,2.063e-11,2.5862e-12,147775971627.01324
top1,3.0,-1,3.124e-12,-3.1770000000000004e-11,-8.780000000000001e-12,3.1770000000000004e-11,3.124e-12,211774671749.259
top1,3.1,-1,3.5306e-12,-4.054e-11,-1.2160000000000002e-11,4.054e-11,3.5306e-12,277932184546.9707
top1,3.2,-1,3.8436e-12,-4.5950000000000007e-11,-1.577e-11,4.5950000000000007e-11,3.8436e-12,371195248700.8172
top1,3.3000000000000003,-1,4.0694e-12,-4.885e-11,-2.027e-11,4.885e-11,4.0694e-12,510204081632.65247
top1,3.4,-1,4.2356e-12,-5.103e-11,-2.602e-11,5.103e-11,4.2356e-12,-22708177214.614952
top1,3.5,-1,-4.738e-12,2.2610000000000003e-11,4.184e-11,2.2610000000000003e-11,4.738e-12,-23527197440.24094
top1,3.6,-1,-4.2652e-12,1.8100000000000002e-12,2.0150000000000003e-11,1.8100000000000002e-12,4.2652e-12,29442072721.919647
top1,3.7,-1,2.055e-12,-1.74e-12,-6.1e-13,1.74e-12,2.055e-12,37647767487.38803
top1,3.8,-1,1.0472e-12,-1.4400000000000001e-12,1.12e-12,1.4400000000000001e-12,1.0472e-12,-108707468203.0654
top1,3.9,-1,2.152e-13,-3.0000000000000014e-13,1.7100000000000002e-12,3.0000000000000014e-13,2.152e-13,-119033448398.99995
top1,4.0,-1,-6.33e-13,1.0500000000000002e-12,2.8100000000000003e-12,1.0500000000000002e-12,6.33e-13,-128090175483.54024
top1,4.1,-1,-1.3462e-12,7.31e-12,3.730000000000001e-12,7.31e-12,1.3462e-12,-131181949363.76768
top1,4.2,-1,-2.1576e-12,1.511e-11,5.07e-12,1.511e-11,2.1576e-12,-137950062077.52808
top1,4.3,-1,-2.796e-12,2.353e-11,6.97e-12,2.353e-11,2.796e-12,-183553597650.51416
top1,4.4,-1,-3.2472e-12,3.2430000000000005e-11,8.700000000000001e-12,3.2430000000000005e-11,3.2472e-12,-239234449760.7657
top1,4.5,-1,-3.632e-12,4.138e-11,1.195e-11,4.138e-11,3.632e-12,-337154416722.8594
top1,4.6000000000000005,-1,-3.8404e-12,4.5870000000000005e-11,1.6070000000000002e-11,4.5870000000000005e-11,3.8404e-12,-461041954817.8888
top1,4.7,-1,-4.0658e-12,4.892e-11,1.9e-11,4.892e-11,4.0658e-12,-586166471277.8405
top1,4.8,-1,-4.1816e-12,4.9700000000000007e-11,2.498e-11,4.9700000000000007e-11,4.1816e-12,22810218978.102207
top1,4.9,-1,4.7022e-12,-2.224e-11,-4.196e-11,2.224e-11,4.7022e-12,23538827295.62416
top1,5.0,-1,4.315e-12,-1.7700000000000001e-12,-2.082e-11,1.7700000000000001e-12,4.315e-12,-258264462809.91656
top1,0.0,0,3.2298e-12,-3.2290000000000006e-11,-9.62e-12,3.2290000000000006e-11,3.2298e-12,130401864.6423429
top1,0.1,0,7.7009e-10,-1.094e-11,-7.9561e-10,1.094e-11,7.7009e-10,222583252.2573837
top1,0.2,0,9.0177e-10,-4.647e-11,-9.3157e-10,4.647e-11,9.0177e-10,1275184901.810763
top1,0.3,0,9.2693e-10,-1.95e-12,-9.3434e-10,1.95e-12,9.2693e-10,5526388505.1119
top1,0.4,0,9.3796e-10,1.8900000000000002e-12,-9.0615e-10,1.8900000000000002e-12,9.3796e-10,-10230179028.132994
top1,0.5,0,9.0738e-10,4.9110000000000005e-11,-8.8583e-10,4.9110000000000005e-11,9.0738e-10,-5099439061.703198
top1,0.6,0,8.9874e-10,9.000000000000001e-13,-8.7114e-10,9.000000000000001e-13,8.9874e-10,-6487187804.086933
top1,0.7,0,8.7655e-10,1.27e-12,-9.1021e-10,1.27e-12,8.7655e-10,20120724346.07632
top1,0.8,0,9.086799999999999e-10,-4.395e-11,-9.222999999999999e-10,4.395e-11,9.086799999999999e-10,4938271604.938269
top1,0.9,0,9.1705e-10,-8.51e-12,-9.5196e-10,8.51e-12,9.1705e-10,6035003017.501497
top1,1.0,0,9.4182e-10,-2.6000000000000002e-12,-9.1297e-10,2.6000000000000002e-12,9.4182e-10,210526315789.4779
top1,1.1,0,9.18e-10,2.997e-11,-8.9961e-10,2.997e-11,9.18e-10,-5326231691.07854
top1,1.2,0,9.0427e-10,2.835e-11,-8.6967e-10,2.835e-11,9.0427e-10,-5451076587.626054
top1,1.3,0,8.8131e-10,1.2000000000000001e-12,-8.9497e-10,1.2000000000000001e-12,8.8131e-10,-13106159895.150816
top1,1.4,0,8.8901e-10,-1.418e-11,-9.1313e-10,1.418e-11,8.8901e-10,6464124111.182934
top1,1.5,0,9.1225e-10,-4.625e-11,-9.4139e-10,4.625e-11,9.1225e-10,5000000000.000003
top1,1.6,0,9.2901e-10,-8.300000000000001e-13,-9.3569e-10,8.300000000000001e-13,9.2901e-10,7550018875.047192
top1,1.7,0,9.3874e-10,1.73e-12,-9.0519e-10,1.73e-12,9.3874e-10,-9062075215.22428
top1,1.8,0,9.0694e-10,4.997e-11,-8.8759e-10,4.997e-11,9.0694e-10,-4724781478.856618
top1,1.9,0,8.9641e-10,4.2000000000000003e-13,-8.7124e-10,4.2000000000000003e-13,8.9641e-10,-6325110689.437056
top1,2.0,0,8.7532e-10,1.1000000000000002e-12,-9.100999999999999e-10,1.1000000000000002e-12,8.7532e-10,16181229773.462852
top1,2.1,0,9.0877e-10,-4.453e-11,-9.230699999999999e-10,4.453e-11,9.0877e-10,4664179104.47761
top1,2.2,0,9.181999999999999e-10,-4.17e-12,-9.5112e-10,4.17e-12,9.181999999999999e-10,5379236148.466928
top1,2.3000000000000003,0,9.4595e-10,-2.87e-12,-9.1114e-10,2.87e-12,9.4595e-10,11074197120.708773
top1,2.4,0,9.3626e-10,5.730000000000001e-12,-9.0671e-10,5.730000000000001e-12,9.3626e-10,-5367686527.10682
top1,2.5,0,9.086899999999999e-10,5.034e-11,-8.8574e-10,5.034e-11,9.086899999999999e-10,-5293806246.691384
top1,2.6,0,8.9848e-10,1.2000000000000001e-12,-8.7701e-10,1.2000000000000001e-12,8.9848e-10,-6349206349.206346
top1,2.7,0,8.7719e-10,6.500000000000003e-13,-9.1254e-10,6.500000000000003e-13,8.7719e-10,17108639863.130917
top1,2.8000000000000003,0,9.1017e-10,-4.702e-11,-9.278899999999999e-10,4.702e-11,9.1017e-10,4724781478.856597
top1,2.9,0,9.1952e-10,-2.5300000000000003e-12,-9.5243e-10,2.5300000000000003e-12,9.1952e-10,5594405594.405602
top1,3.0,0,9.4592e-10,-2.16e-12,-9.1055e-10,2.16e-12,9.4592e-10,-33333333333.33348
top1,3.1,0,9.1352e-10,3.9830000000000006e-11,-8.9858e-10,3.9830000000000006e-11,9.1352e-10,-4968944099.378894
top1,3.2,0,9.0567e-10,1.65e-11,-8.6837e-10,1.65e-11,9.0567e-10,-5943536404.160484
top1,3.3000000000000003,0,8.7987e-10,1.86e-12,-9.0588e-10,1.86e-12,8.7987e-10,-32310177705.977577
top1,3.4,0,8.9948e-10,-2.5940000000000003e-11,-9.1941e-10,2.5940000000000003e-11,8.9948e-10,5265929436.545544
top1,3.5,0,9.178499999999999e-10,-3.438e-11,-9.5039e-10,3.438e-11,9.178499999999999e-10,5323396326.856553
top1,3.6,0,9.3705e-10,-2.49e-12,-9.3397e-10,2.49e-12,9.3705e-10,10857763300.760038
top1,3.7,0,9.3627e-10,8.500000000000001e-12,-9.088099999999999e-10,8.500000000000001e-12,9.3627e-10,-7748934521.50332
top1,3.8,0,9.1124e-10,4.979e-11,-8.8772e-10,4.979e-11,9.1124e-10,-5076142131.979677
top1,3.9,0,8.9687e-10,1.0600000000000001e-12,-8.8106e-10,1.0600000000000001e-12,8.9687e-10,-6633499170.812608
top1,4.0,0,8.8109e-10,-4.2000000000000003e-13,-9.1739e-10,4.2000000000000003e-13,8.8109e-10,11540680900.17304
top1,4.1,0,9.142e-10,-4.839000000000001e-11,-9.3315e-10,4.839000000000001e-11,9.142e-10,4563084645.220179
top1,4.2,0,9.2492e-10,-1.0500000000000002e-12,-9.5404e-10,1.0500000000000002e-12,9.2492e-10,5549389567.147633
top1,4.3,0,9.5024e-10,-1.83e-12,-9.143799999999999e-10,1.83e-12,9.5024e-10,-35523978685.612755
top1,4.4,0,9.1929e-10,4.065e-11,-9.0359e-10,4.065e-11,9.1929e-10,-4751722499.40605
top1,4.5,0,9.081499999999999e-10,1.2880000000000002e-11,-8.7269e-10,1.2880000000000002e-11,9.081499999999999e-10,-7122507122.507136
top1,4.6000000000000005,0,8.9121e-10,1.74e-12,-8.9553e-10,1.74e-12,8.9121e-10,-12195121951.219473
top1,4.7,0,8.9175e-10,-6.4800000000000015e-12,-9.188899999999999e-10,6.4800000000000015e-12,8.9175e-10,7572889057.175282
top1,4.8,0,9.1762e-10,-5.099e-11,-9.4441e-10,5.099e-11,9.1762e-10,4956629491.945473
top1,4.9,0,9.321e-10,-2.04e-12,-9.5005e-10,2.04e-12,9.321e-10,6439150032.195757
top1,5.0,0,9.4868e-10,4.0000000000000006e-14,-9.148499999999999e-10,4.0000000000000006e-14,9.4868e-10,6031363088.057896
top1,0.0,1,2.5604000000000003e-10,-1.74e-12,-2.786e-11,1.74e-12,2.5604000000000003e-10,1995221.046549305
top1,0.1,1,5.03758e-08,-4.3210000000000005e-11,-5.03858e-08,4.3210000000000005e-11,5.03758e-08,2151098.307773984
top1,0.2,1,9.323180000000001e-08,4.164e-11,-9.32508e-08,4.164e-11,9.323180000000001e-08,2540514.8607416777
top1,0.3,1,1.291e-07,3.4720000000000004e-11,-1.29e-07,3.4720000000000004e-11,1.291e-07,3064279.388737547
top1,0.4,1,1.585e-07,-3.540000000000001e-12,-1.5856e-07,3.540000000000001e-12,1.585e-07,3741114.852225964
top1,0.5,1,1.8256e-07,-2.3800000000000004e-12,-1.8272e-07,2.3800000000000004e-12,1.8256e-07,4595588.235294116
top1,0.6,1,2.0202e-07,9.100000000000002e-13,-2.0176e-07,9.100000000000002e-13,2.0202e-07,5847953.216374272
top1,0.7,1,2.1676e-07,-3.4360000000000005e-11,-2.1688e-07,3.4360000000000005e-11,2.1676e-07,7558578.987150422
top1,0.8,1,2.2848e-07,4.9620000000000005e-11,-2.2868e-07,4.9620000000000005e-11,2.2848e-07,10224948.875255622
top1,0.9,1,2.3632e-07,-2.953e-11,-2.3654e-07,2.953e-11,2.3632e-07,14306151.645207413
top1,1.0,1,2.4246e-07,-1.55e-12,-2.4248e-07,1.55e-12,2.4246e-07,20120724.34607648
top1,1.1,1,2.4626e-07,1.0600000000000001e-12,-2.4574e-07,1.0600000000000001e-12,2.4626e-07,36496350.36496372
top1,1.2,1,2.4794e-07,-1.209e-11,-2.4818e-07,1.209e-11,2.4794e-07,69444444.44444355
top1,1.3,1,2.4914e-07,4.636e-11,-2.4934e-07,4.636e-11,2.4914e-07,99009900.9900984
top1,1.4,1,2.4996e-07,-1.832e-11,-2.4948e-07,1.832e-11,2.4996e-07,172413793.10344943
top1,1.5,1,2.503e-07,-3.7000000000000004e-13,-2.499e-07,3.7000000000000004e-13,2.503e-07,238095238.0952381
top1,1.6,1,2.508e-07,1.18e-12,-2.5044e-07,1.18e-12,2.508e-07,416666666.6666996
top1,1.7,1,2.5078e-07,-3.001e-11,-2.51e-07,3.001e-11,2.5078e-07,526315789.4736738
top1,1.8,1,2.5118e-07,4.943e-11,-2.5104e-07,4.943e-11,2.5118e-07,399999999.9999703
top1,1.9,1,2.5128e-07,-3.012e-11,-2.5136e-07,3.012e-11,2.5128e-07,400000000.00001216
top1,2.0,1,2.5168e-07,2.92e-12,-2.5168e-07,2.92e-12,2.5168e-07,1666666666.6669822
top1,2.1,1,2.514e-07,1.31e-12,-2.5152e-07,1.31e-12,2.514e-07,999999999.9999256
top1,2.2,1,2.5188e-07,-1.85e-12,-2.5198e-07,1.85e-12,2.5188e-07,666666666.6666172
top1,2.3000000000000003,1,2.517e-07,2.9510000000000003e-11,-2.516e-07,2.9510000000000003e-11,2.517e-07,-666666666.6666157
top1,2.4,1,2.5158e-07,-4.931e-11,-2.5192e-07,4.931e-11,2.5158e-07,270270270.2702728
top1,2.5,1,2.5244e-07,2.894e-11,-2.5194e-07,2.894e-11,2.5244e-07,357142857.1428576
top1,2.6,1,2.5214e-07,-2.67e-12,-2.5228e-07,2.67e-12,2.5214e-07,-2500000000.0004764
top1,2.7,1,2.5236e-07,-2.08e-12,-2.5214e-07,2.08e-12,2.5236e-07,312499999.999982
top1,2.8000000000000003,1,2.5278e-07,1.18e-12,-2.5224e-07,1.18e-12,2.5278e-07,434782608.695659
top1,2.9,1,2.5282e-07,-4.930000000000001e-11,-2.5256e-07,4.930000000000001e-11,2.5282e-07,-1666666666.6662452
top1,3.0,1,2.5266e-07,2.9300000000000005e-11,-2.5248e-07,2.9300000000000005e-11,2.5266e-07,-370370370.37035006
top1,3.1,1,2.5228e-07,-2.4800000000000003e-12,-2.5226e-07,2.4800000000000003e-12,2.5228e-07,-2500000000.0004764
top1,3.2,1,2.5258e-07,-1.5400000000000001e-12,-2.5276e-07,1.5400000000000001e-12,2.5258e-07,1249999999.9998243
top1,3.3000000000000003,1,2.5244e-07,1.3300000000000002e-12,-2.5254e-07,1.3300000000000002e-12,2.5244e-07,714285714.2857137
top1,3.4,1,2.5286e-07,-4.508e-11,-2.5274e-07,4.508e-11,2.5286e-07,1250000000.0002353
top1,3.5,1,2.526e-07,4.5070000000000006e-11,-2.5246e-07,4.5070000000000006e-11,2.526e-07,-312500000.0000078
top1,3.6,1,2.5222e-07,-1.773e-11,-2.524e-07,1.773e-11,2.5222e-07,999999999.9999256
top1,3.7,1,2.528e-07,-1.96e-12,-2.5262e-07,1.96e-12,2.528e-07,370370370.3703864
top1,3.8,1,2.5276e-07,1.4e-12,-2.5256e-07,1.4e-12,2.5276e-07,-1999999999.9998472
top1,3.9,1,2.527e-07,-4.1680000000000005e-11,-2.5254e-07,4.1680000000000005e-11,2.527e-07,-1999999999.9998472
top1,4.0,1,2.5266e-07,4.473e-11,-2.5264e-07,4.473e-11,2.5266e-07,-714285714.2857137
top1,4.1,1,2.5242e-07,-1.307e-11,-2.5264e-07,1.307e-11,2.5242e-07,-500000000.000029
top1,4.2,1,2.5226e-07,-1.6800000000000001e-12,-2.523e-07,1.6800000000000001e-12,2.5226e-07,9999999999.98867
top1,4.3,1,2.5244e-07,1.9e-12,-2.5264e-07,1.9e-12,2.5244e-07,232558139.53489223
top1,4.4,1,2.5312e-07,-3.1230000000000005e-11,-2.526e-07,3.1230000000000005e-11,2.5312e-07,227272727.27272955
top1,4.5,1,2.5332e-07,4.8680000000000007e-11,-2.5312e-07,4.8680000000000007e-11,2.5332e-07,5000000000.000953
top1,4.6000000000000005,1,2.5316e-07,-2.967e-11,-2.53e-07,2.967e-11,2.5316e-07,-1111111111.111159
top1,4.7,1,2.5314e-07,4.0000000000000006e-14,-2.5276e-07,4.0000000000000006e-14,2.5314e-07,-3333333333.335424
top1,4.8,1,2.531e-07,2.04e-12,-2.5284e-07,2.04e-12,2.531e-07,-499999999.99996287
top1,4.9,1,2.5274e-07,-8e-12,-2.5312e-07,8e-12,2.5274e-07,833333333.3333081
top1,5.0,1,2.5334e-07,4.4630000000000005e-11,-2.5318e-07,4.4630000000000005e-11,2.5334e-07,166666666.66665354
top1,0.0,2,1.93244e-11,-4.968e-11,-8.524e-11,4.968e-11,1.93244e-11,710425.6893748528
top1,0.1,2,1.4078e-07,1.233e-11,-1.408e-07,1.233e-11,1.4078e-07,735238.229810499
top1,0.2,2,2.7204e-07,6.3e-13,-2.7212e-07,6.3e-13,2.7204e-07,790888.9591901294
top1,0.3,2,3.9366e-07,-2.34e-12,-3.9376e-07,2.34e-12,3.9366e-07,853898.044573478
top1,0.4,2,5.0626e-07,3.6000000000000013e-13,-5.062e-07,3.6000000000000013e-13,5.0626e-07,923275.7824762256
top1,0.5,2,6.1028e-07,-2.4850000000000003e-11,-6.1028e-07,2.4850000000000003e-11,6.1028e-07,1003009.0270812432
top1,0.6,2,7.0566e-07,4.975e-11,-7.057e-07,4.975e-11,7.0566e-07,1091107.4740861978
top1,0.7,2,7.9358e-07,-1.345e-11,-7.9352e-07,1.345e-11,7.9358e-07,1191043.3539780858
top1,0.8,2,8.7358e-07,-8e-13,-8.7362e-07,8e-13,8.7358e-07,1304801.670146138
top1,0.9,2,9.4686e-07,8.7e-13,-9.4668e-07,8.7e-13,9.4686e-07,1433897.3329509597
top1,1.0,2,1.01306e-06,-4.800000000000001e-13,-1.01316e-06,4.800000000000001e-13,1.01306e-06,1581027.6679841906
top1,1.1,2,1.07336e-06,4.872e-11,-1.07328e-06,4.872e-11,1.07336e-06,1749781.2773403334
top1,1.2,2,1.12736e-06,-8.61e-12,-1.12778e-06,8.61e-12,1.12736e-06,1969667.1262556573
top1,1.3,2,1.1749000000000002e-06,-1.848e-11,-1.1751000000000002e-06,1.848e-11,1.1749000000000002e-06,2218770.800976255
top1,1.4,2,1.2175000000000002e-06,-1.7700000000000001e-12,-1.2181e-06,1.7700000000000001e-12,1.2175000000000002e-06,2500000.000000004
top1,1.5,2,1.2549e-06,4.7440000000000006e-11,-1.2556e-06,4.7440000000000006e-11,1.2549e-06,2869440.459110475
top1,1.6,2,1.2872e-06,1.5300000000000001e-12,-1.2880000000000002e-06,1.5300000000000001e-12,1.2872e-06,3350083.7520937994
top1,1.7,2,1.3146e-06,-1.2800000000000002e-12,-1.3154e-06,1.2800000000000002e-12,1.3146e-06,3976143.141153083
top1,1.8,2,1.3375e-06,5.0350000000000006e-11,-1.338e-06,5.0350000000000006e-11,1.3375e-06,4842615.012106526
top1,1.9,2,1.3559000000000002e-06,1.85e-12,-1.3561000000000002e-06,1.85e-12,1.3559000000000002e-06,6172839.506172817
top1,2.0,2,1.3699000000000002e-06,-1.847e-11,-1.3704e-06,1.847e-11,1.3699000000000002e-06,8064516.12903227
top1,2.1,2,1.3807000000000002e-06,4.422e-11,-1.3816e-06,4.422e-11,1.3807000000000002e-06,10309278.350515489
top1,2.2,2,1.3893000000000002e-06,2.04e-12,-1.3900000000000002e-06,2.04e-12,1.3893000000000002e-06,12903225.806451712
top1,2.3000000000000003,2,1.3962e-06,-1.025e-11,-1.3962e-06,1.025e-11,1.3962e-06,17241379.310344767
top1,2.4,2,1.4009000000000002e-06,4.3430000000000005e-11,-1.4012000000000002e-06,4.3430000000000005e-11,1.4009000000000002e-06,23255813.95348832
top1,2.5,2,1.4048e-06,2.2000000000000002e-13,-1.4054e-06,2.2000000000000002e-13,1.4048e-06,27027027.027027342
top1,2.6,2,1.4083e-06,-7.75e-12,-1.4087000000000002e-06,7.75e-12,1.4083e-06,30769230.76923049
top1,2.7,2,1.4113000000000002e-06,4.874e-11,-1.4116000000000002e-06,4.874e-11,1.4113000000000002e-06,37735849.05660399
top1,2.8000000000000003,2,1.4136e-06,1.65e-12,-1.4142000000000002e-06,1.65e-12,1.4136e-06,41666666.66666716
top1,2.9,2,1.4161e-06,-1.264e-11,-1.4165e-06,1.264e-11,1.4161e-06,42553191.489362285
top1,3.0,2,1.4183e-06,2.6740000000000003e-11,-1.4187e-06,2.6740000000000003e-11,1.4183e-06,52631578.947367445
top1,3.1,2,1.4199000000000002e-06,1.79e-12,-1.4206000000000002e-06,1.79e-12,1.4199000000000002e-06,57142857.14285636
top1,3.2,2,1.4218e-06,-2.36e-12,-1.422e-06,2.36e-12,1.4218e-06,60606060.60606
top1,3.3000000000000003,2,1.4232000000000002e-06,3.7130000000000005e-11,-1.4235000000000002e-06,3.7130000000000005e-11,1.4232000000000002e-06,74074074.07407422
top1,3.4,2,1.4245e-06,2.18e-12,-1.4254000000000002e-06,2.18e-12,1.4245e-06,62499999.99999936
top1,3.5,2,1.4264000000000002e-06,-2.2200000000000002e-12,-1.4269e-06,2.2200000000000002e-12,1.4264000000000002e-06,68965517.24137923
top1,3.6,2,1.4274e-06,3.719e-11,-1.4275e-06,3.719e-11,1.4274e-06,111111111.11111592
top1,3.7,2,1.4282e-06,2.37e-12,-1.4284000000000002e-06,2.37e-12,1.4282e-06,117647058.82352068
top1,3.8,2,1.4291000000000002e-06,-1.5830000000000002e-11,-1.4299e-06,1.5830000000000002e-11,1.4291000000000002e-06,111111111.11111568
top1,3.9,2,1.43e-06,4.2520000000000005e-11,-1.4312000000000002e-06,4.2520000000000005e-11,1.43e-06,80000000.00000066
top1,4.0,2,1.4316000000000002e-06,8.600000000000002e-13,-1.4317000000000002e-06,8.600000000000002e-13,1.4316000000000002e-06,90909090.90908396
top1,4.1,2,1.4322000000000002e-06,-4.599e-11,-1.4331e-06,4.599e-11,1.4322000000000002e-06,90909090.9090929
top1,4.2,2,1.4338e-06,2.038e-11,-1.4343000000000002e-06,2.038e-11,1.4338e-06,95238095.23809776
top1,4.3,2,1.4343000000000002e-06,1.3900000000000001e-12,-1.4345000000000002e-06,1.3900000000000001e-12,1.4343000000000002e-06,199999999.9999852
top1,4.4,2,1.4348000000000002e-06,-1.64e-12,-1.4357e-06,1.64e-12,1.4348000000000002e-06,153846153.84616747
top1,4.5,2,1.4356e-06,5.029e-11,-1.4365e-06,5.029e-11,1.4356e-06,133333333.33334224
top1,4.6000000000000005,2,1.4363e-06,-1.077e-11,-1.4368000000000002e-06,1.077e-11,1.4363e-06,133333333.33332343
top1,4.7,2,1.4371000000000002e-06,-1.3400000000000006e-12,-1.4377000000000002e-06,1.3400000000000006e-12,1.4371000000000002e-06,105263157.8947403
top1,4.8,2,1.4382e-06,3.526e-11,-1.4385e-06,3.526e-11,1.4382e-06,111111111.11111592
top1,4.9,2,1.4389e-06,-3.387e-11,-1.4393e-06,3.387e-11,1.4389e-06,133333333.33332343
top1,5.0,2,1.4397000000000002e-06,-9.600000000000002e-13,-1.4402000000000002e-06,9.600000000000002e-13,1.4397000000000002e-06,124999999.99999017
top1,0.0,3,1.1626e-10,4.2810000000000005e-11,-1.357e-10,4.2810000000000005e-11,1.1626e-10,401374.7244863548
top1,0.1,3,2.4926e-07,-1.08e-12,-2.4936e-07,1.08e-12,2.4926e-07,410438.484977972
top1,0.2,3,4.874e-07,2.782e-11,-4.8724e-07,2.782e-11,4.874e-07,430589.04581467446
top1,0.3,3,7.1374e-07,-4.9840000000000006e-11,-7.1376e-07,4.9840000000000006e-11,7.1374e-07,452447.742285766
top1,0.4,3,9.2944e-07,3.351e-11,-9.2924e-07,3.351e-11,9.2944e-07,475059.38242280285
top1,0.5,3,1.13474e-06,-4.02e-12,-1.13474e-06,4.02e-12,1.13474e-06,502563.07166549366
top1,0.6,3,1.3274000000000002e-06,-9.52e-12,-1.3283e-06,9.52e-12,1.3274000000000002e-06,531264.9418264886
top1,0.7,3,1.5112000000000002e-06,-1.83e-12,-1.5121e-06,1.83e-12,1.5112000000000002e-06,559440.5594405597
top1,0.8,3,1.6849000000000002e-06,4.475e-11,-1.6856000000000002e-06,4.475e-11,1.6849000000000002e-06,593647.9667557139
top1,0.9,3,1.8481e-06,-2.7470000000000003e-11,-1.8485e-06,2.7470000000000003e-11,1.8481e-06,630914.8264984224
top1,1.0,3,2.0019000000000003e-06,-1.6e-12,-2.0025000000000003e-06,1.6e-12,2.0019000000000003e-06,669792.3643670465
top1,1.1,3,2.1467e-06,1.5300000000000001e-12,-2.1475e-06,1.5300000000000001e-12,2.1467e-06,713521.2272565105
top1,1.2,3,2.2822000000000004e-06,-3.605e-11,-2.2831e-06,3.605e-11,2.2822000000000004e-06,761614.6230007607
top1,1.3,3,2.4093000000000004e-06,-1.6e-12,-2.4097000000000004e-06,1.6e-12,2.4093000000000004e-06,813008.130081302
top1,1.4,3,2.5282e-06,2.084e-11,-2.5289e-06,2.084e-11,2.5282e-06,868432.4793747294
top1,1.5,3,2.6396e-06,-2.8380000000000003e-11,-2.6393000000000003e-06,2.8380000000000003e-11,2.6396e-06,933706.816059757
top1,1.6,3,2.7424e-06,-1.6100000000000002e-12,-2.7425000000000004e-06,1.6100000000000002e-12,2.7424e-06,1007049.3454179248
top1,1.7,3,2.8382e-06,1.12e-12,-2.8384e-06,1.12e-12,2.8382e-06,1084598.6984815598
top1,1.8,3,2.9268000000000005e-06,-4.976e-11,-2.9273000000000003e-06,4.976e-11,2.9268000000000005e-06,1168224.2990654206
top1,1.9,3,3.0094000000000004e-06,1.5210000000000002e-11,-3.0097e-06,1.5210000000000002e-11,3.0094000000000004e-06,1272264.6310432572
top1,2.0,3,3.0840000000000005e-06,1.9900000000000002e-12,-3.0849000000000003e-06,1.9900000000000002e-12,3.0840000000000005e-06,1391788.44815588
top1,2.1,3,3.1531000000000004e-06,-1.502e-11,-3.1535000000000004e-06,1.502e-11,3.1531000000000004e-06,1514004.5420136277
top1,2.2,3,3.2161000000000004e-06,2.187e-11,-3.2162e-06,2.187e-11,3.2161000000000004e-06,1670843.776106937
top1,2.3000000000000003,3,3.2728e-06,2.6000000000000002e-12,-3.2736000000000003e-06,2.6000000000000002e-12,3.2728e-06,1862197.3929236475
top1,2.4,3,3.3235000000000005e-06,-3.393e-11,-3.3241000000000005e-06,3.393e-11,3.3235000000000005e-06,2074688.7966804944
top1,2.5,3,3.3692000000000003e-06,3.602e-11,-3.3703e-06,3.602e-11,3.3692000000000003e-06,2333722.2870478467
top1,2.6,3,3.4092000000000003e-06,1.7200000000000001e-12,-3.4095e-06,1.7200000000000001e-12,3.4092000000000003e-06,2666666.6666666646
top1,2.7,3,3.4442000000000004e-06,-9.42e-12,-3.4449000000000003e-06,9.42e-12,3.4442000000000004e-06,3124999.999999996
top1,2.8000000000000003,3,3.4732000000000005e-06,2.6960000000000003e-11,-3.4737000000000003e-06,2.6960000000000003e-11,3.4732000000000005e-06,3738317.757009341
top1,2.9,3,3.4977000000000004e-06,1.14e-12,-3.4987000000000005e-06,1.14e-12,3.4977000000000004e-06,4338394.793926254
top1,3.0,3,3.5193000000000003e-06,-1.27e-12,-3.5201000000000004e-06,1.27e-12,3.5193000000000003e-06,5208333.333333349
top1,3.1,3,3.5361000000000003e-06,4.971e-11,-3.5360000000000005e-06,4.971e-11,3.5361000000000003e-06,6389776.357827477
top1,3.2,3,3.5506000000000004e-06,6.900000000000001e-13,-3.5512000000000004e-06,6.900000000000001e-13,3.5506000000000004e-06,7633587.786259592
top1,3.3000000000000003,3,3.5623e-06,-1.31e-12,-3.5626000000000004e-06,1.31e-12,3.5623e-06,9259259.259259278
top1,3.4,3,3.5722000000000003e-06,5.0490000000000005e-11,-3.5726000000000003e-06,5.0490000000000005e-11,3.5722000000000003e-06,10752688.172042925
