device,VD,VG,ID,IG,IS,absIg,absId,r
bot1,1.8,-1,-1.2506e-12,5.100000000000001e-12,2.830000000000001e-12,5.100000000000001e-12,1.2506e-12,-125423303649.81824
bot1,1.9,-1,-2.004e-12,1.129e-11,3.51e-12,1.129e-11,2.004e-12,-157952930026.85196
bot1,2.0,-1,-2.5168e-12,2.16e-11,5.060000000000001e-12,2.16e-11,2.5168e-12,-192529842125.52945
bot1,2.1,-1,-3.0428e-12,3.365e-11,6.46e-12,3.365e-11,3.0428e-12,-213447171824.97348
bot1,2.2,-1,-3.4538e-12,4.33e-11,8.500000000000001e-12,4.33e-11,3.4538e-12,-250438266967.19272
bot1,2.3000000000000003,-1,-3.8414e-12,5.292e-11,1.099e-11,5.292e-11,3.8414e-12,-312695434646.6536
bot1,2.4,-1,-4.0934e-12,5.804000000000001e-11,1.426e-11,5.804000000000001e-11,4.0934e-12,-603136308805.7894
bot1,2.5,-1,-4.173e-12,6.2e-11,1.773e-11,6.2e-11,4.173e-12,-982318271119.8452
bot1,2.6,-1,-4.297e-12,6.129e-11,2.118e-11,6.129e-11,4.297e-12,22466356630.94517
bot1,2.7,-1,4.7292e-12,-2.897e-11,-3.558e-11,2.897e-11,4.7292e-12,22779043280.182247
bot1,2.8000000000000003,-1,4.483e-12,-1.37e-12,-1.928e-11,1.37e-12,4.483e-12,-28586947199.908485
bot1,2.9,-1,-2.267e-12,1.96e-12,3.900000000000001e-13,1.96e-12,2.267e-12,-34429333792.391075
bot1,3.0,-1,-1.326e-12,2.0200000000000007e-12,-1.36e-12,2.0200000000000007e-12,1.326e-12,90489548457.15327
bot1,3.1,-1,-5.68e-14,1.21e-12,-2.0200000000000007e-12,1.21e-12,5.68e-14,88857295183.93468
bot1,3.2,-1,9.248e-13,-2.9900000000000004e-12,-2.9900000000000004e-12,2.9900000000000004e-12,9.248e-13,116986429574.16953
bot1,3.3000000000000003,-1,1.6528e-12,-7.82e-12,-4.23e-12,7.82e-12,1.6528e-12,123426314490.24916
bot1,3.4,-1,2.5452e-12,-2.32e-11,-5.59e-12,2.32e-11,2.5452e-12,131978355549.6897
bot1,3.5,-1,3.1682e-12,-3.532e-11,-7.370000000000001e-12,3.532e-11,3.1682e-12,194439043359.9069
bot1,3.6,-1,3.5738e-12,-4.7690000000000005e-11,-9.3e-12,4.7690000000000005e-11,3.5738e-12,262329485834.20786
bot1,3.7,-1,3.9306e-12,-5.549000000000001e-11,-1.2e-11,5.549000000000001e-11,3.9306e-12,357525920629.2458
bot1,3.8,-1,4.1332e-12,-5.956e-11,-1.5360000000000002e-11,5.956e-11,4.1332e-12,583090379008.7462
bot1,3.9,-1,4.2736e-12,-6.021e-11,-1.998e-11,6.021e-11,4.2736e-12,747943156320.1201
bot1,4.0,-1,4.4006e-12,-6.026000000000001e-11,-2.46e-11,6.026000000000001e-11,4.4006e-12,-22042453765.9532
bot1,4.1,-1,-4.7998e-12,2.273e-11,3.619e-11,2.273e-11,4.7998e-12,-23248785250.970657
bot1,4.2,-1,-4.202e-12,1.78e-12,1.436e-11,1.78e-12,4.202e-12,30152268958.239136
bot1,4.3,-1,1.8332e-12,-2.9800000000000002e-12,3.4e-13,2.9800000000000002e-12,1.8332e-12,39969623086.45433
bot1,4.4,-1,8.018e-13,-1.7700000000000001e-12,1.3300000000000002e-12,1.7700000000000001e-12,8.018e-13,-91399323645.00513
bot1,4.5,-1,-3.55e-13,-4.2000000000000003e-13,2.34e-12,4.2000000000000003e-13,3.55e-13,-84932903006.62483
bot1,4.6000000000000005,-1,-1.553e-12,7.93e-12,3.07e-12,7.93e-12,1.553e-12,-99840255591.0544
bot1,4.7,-1,-2.3582e-12,1.673e-11,4.41e-12,1.673e-11,2.3582e-12,-134030290845.73064
bot1,4.8,-1,-3.0452e-12,3.056e-11,6.4800000000000015e-12,3.056e-11,3.0452e-12,-164015089388.22382
bot1,4.9,-1,-3.5776e-12,4.461e-11,8.51e-12,4.461e-11,3.5776e-12,-244021473889.7024
bot1,5.0,-1,-3.8648e-12,5.525e-11,1.116e-11,5.525e-11,3.8648e-12,-348189415041.7812
bot1,0.0,0,2.6398e-12,1.6200000000000004e-12,2.127e-11,1.6200000000000004e-12,2.6398e-12,6758327.519932641
bot1,0.1,0,1.4799199999999998e-08,2.7600000000000004e-12,-1.4773799999999998e-08,2.7600000000000004e-12,1.4799199999999998e-08,11175082.123722889
bot1,0.2,0,1.78996e-08,-4.847e-11,-1.79232e-08,4.847e-11,1.78996e-08,55956577.69570816
bot1,0.3,0,1.83734e-08,-3.2650000000000005e-11,-1.83784e-08,3.2650000000000005e-11,1.83734e-08,378357926.5985629
bot1,0.4,0,1.84282e-08,-1.739e-11,-1.84384e-08,1.739e-11,1.84282e-08,3174603174.6030765
bot1,0.5,0,1.84364e-08,-7.4e-12,-1.8445e-08,7.4e-12,1.84364e-08,-4807692307.692362
bot1,0.6,0,1.83866e-08,-3.0000000000000014e-13,-1.84526e-08,3.0000000000000014e-13,1.83866e-08,-2463054187.1921163
bot1,0.7,0,1.83552e-08,2.21e-12,-1.84488e-08,2.21e-12,1.83552e-08,3676470588.2352858
bot1,0.8,0,1.8441e-08,1.8400000000000002e-12,-1.84446e-08,1.8400000000000002e-12,1.8441e-08,2127659574.4680688
bot1,0.9,0,1.84492e-08,2.4800000000000003e-12,-1.84472e-08,2.4800000000000003e-12,1.84492e-08,17857142857.14265
bot1,1.0,0,1.84522e-08,2.54e-12,-1.84582e-08,2.54e-12,1.84522e-08,10000000000.000244
bot1,1.1,0,1.84692e-08,1.17e-12,-1.84668e-08,1.17e-12,1.84692e-08,4878048780.487784
bot1,1.2,0,1.84932e-08,3.2600000000000002e-12,-1.84866e-08,3.2600000000000002e-12,1.84932e-08,6802721088.435774
bot1,1.3,0,1.84986e-08,1.401e-11,-1.84962e-08,1.401e-11,1.84986e-08,38461538461.538925
bot1,1.4,0,1.84984e-08,3.2060000000000004e-11,-1.85072e-08,3.2060000000000004e-11,1.84984e-08,24999999999.992325
bot1,1.5,0,1.85066e-08,4.76e-11,-1.84996e-08,4.76e-11,1.85066e-08,15384615384.617514
bot1,1.6,0,1.85114e-08,6.136000000000001e-11,-1.85174e-08,6.136000000000001e-11,1.85114e-08,23255813953.492416
bot1,1.7,0,1.85152e-08,6.022e-11,-1.85038e-08,6.022e-11,1.85152e-08,15624999999.999245
bot1,1.8,0,1.85242e-08,5.513e-11,-1.85168e-08,5.513e-11,1.85242e-08,6535947712.418244
bot1,1.9,0,1.85458e-08,2.404e-11,-1.85316e-08,2.404e-11,1.85458e-08,8928571428.571325
bot1,2.0,0,1.85466e-08,1.154e-11,-1.85724e-08,1.154e-11,1.85466e-08,8403361344.537863
bot1,2.1,0,1.85696e-08,-2.13e-12,-1.8567e-08,2.13e-12,1.85696e-08,14705882352.940256
bot1,2.2,0,1.85602e-08,-1.78e-12,-1.85686e-08,1.78e-12,1.85602e-08,-8264462809.916805
bot1,2.3000000000000003,0,1.85454e-08,-1e-12,-1.85634e-08,1e-12,1.85454e-08,-124999999999.96149
bot1,2.4,0,1.85586e-08,-8.300000000000001e-13,-1.85562e-08,8.300000000000001e-13,1.85586e-08,14705882352.940224
bot1,2.5,0,1.8559e-08,-1.2800000000000002e-12,-1.85722e-08,1.2800000000000002e-12,1.8559e-08,-99999999999.8867
bot1,2.6,0,1.85566e-08,-1.7200000000000001e-12,-1.8572e-08,1.7200000000000001e-12,1.85566e-08,-15151515151.516214
bot1,2.7,0,1.85458e-08,-2.573e-11,-1.85658e-08,2.573e-11,1.85458e-08,45454545454.548645
bot1,2.8000000000000003,0,1.8561e-08,-4.152e-11,-1.85532e-08,4.152e-11,1.8561e-08,6993006993.007468
bot1,2.9,0,1.85744e-08,-5.893000000000001e-11,-1.85708e-08,5.893000000000001e-11,1.85744e-08,-76923076923.12666
bot1,3.0,0,1.85584e-08,-5.274e-11,-1.8575e-08,5.274e-11,1.85584e-08,55555555555.51303
bot1,3.1,0,1.8578e-08,-3.9390000000000006e-11,-1.85828e-08,3.9390000000000006e-11,1.8578e-08,7352941176.471023
bot1,3.2,0,1.85856e-08,-2.637e-11,-1.85766e-08,2.637e-11,1.85856e-08,-16393442622.94914
bot1,3.3000000000000003,0,1.85658e-08,-1.2580000000000002e-11,-1.85772e-08,1.2580000000000002e-11,1.85658e-08,-7874015748.032405
bot1,3.4,0,1.85602e-08,3.25e-12,-1.85742e-08,3.25e-12,1.85602e-08,19230769230.769424
bot1,3.5,0,1.85762e-08,1.5700000000000002e-12,-1.85796e-08,1.5700000000000002e-12,1.85762e-08,6024096385.542427
bot1,3.6,0,1.85934e-08,1.23e-12,-1.8598e-08,1.23e-12,1.85934e-08,6802721088.435016
bot1,3.7,0,1.86056e-08,1.23e-12,-1.86012e-08,1.23e-12,1.86056e-08,8620689655.172235
bot1,3.8,0,1.86166e-08,1.0500000000000002e-12,-1.86204e-08,1.0500000000000002e-12,1.86166e-08,9708737864.07819
bot1,3.9,0,1.86262e-08,4.597e-11,-1.86356e-08,4.597e-11,1.86262e-08,23809523809.521164
bot1,4.0,0,1.8625e-08,5.783e-11,-1.86418e-08,5.783e-11,1.8625e-08,10309278350.515366
bot1,4.1,0,1.86456e-08,6.135e-11,-1.86494e-08,6.135e-11,1.86456e-08,4566210045.662169
bot1,4.2,0,1.86688e-08,5.684000000000001e-11,-1.86468e-08,5.684000000000001e-11,1.86688e-08,5494505494.505562
bot1,4.3,0,1.8682e-08,4.735e-11,-1.86782e-08,4.735e-11,1.8682e-08,8130081300.812981
bot1,4.4,0,1.86934e-08,3.2060000000000004e-11,-1.8704e-08,3.2060000000000004e-11,1.86934e-08,5464480874.3168745
bot1,4.5,0,1.87186e-08,-1e-12,-1.87252e-08,1e-12,1.87186e-08,4310344827.586426
bot1,4.6000000000000005,0,1.87398e-08,-1.5300000000000001e-12,-1.87396e-08,1.5300000000000001e-12,1.87398e-08,10869565217.39189
bot1,4.7,0,1.8737e-08,-1.36e-12,-1.87274e-08,1.36e-12,1.8737e-08,-9009009009.009235
bot1,4.8,0,1.87176e-08,-1.1600000000000001e-12,-1.87246e-08,1.1600000000000001e-12,1.87176e-08,-8333333333.333081
bot1,4.9,0,1.8713e-08,-5.7300000000000005e-11,-1.87116e-08,5.7300000000000005e-11,1.8713e-08,-27777777777.782047
bot1,5.0,0,1.87104e-08,-6.158000000000001e-11,-1.87214e-08,6.158000000000001e-11,1.87104e-08,-38461538461.56324
bot1,0.0,1,2.6938e-10,-1.73e-12,-3.1851e-10,1.73e-12,2.6938e-10,118358.51604081012
bot1,0.1,1,8.4516e-07,-2.03e-12,-8.4522e-07,2.03e-12,8.4516e-07,129430.51827435312
bot1,0.2,1,1.5455e-06,6.161000000000001e-11,-1.5446000000000002e-06,6.161000000000001e-11,1.5455e-06,158110.2660995778
bot1,0.3,1,2.1101000000000003e-06,4.9360000000000005e-11,-2.1101000000000003e-06,4.9360000000000005e-11,2.1101000000000003e-06,197980.5979014056
bot1,0.4,1,2.5557000000000004e-06,-3.584e-11,-2.5567000000000004e-06,3.584e-11,2.5557000000000004e-06,251952.6329050139
bot1,0.5,1,2.9039000000000003e-06,-3.2700000000000004e-12,-2.9035e-06,3.2700000000000004e-12,2.9039000000000003e-06,324675.32467532455
bot1,0.6,1,3.1717000000000005e-06,1.21e-12,-3.1707000000000004e-06,1.21e-12,3.1717000000000005e-06,424268.1374628765
bot1,0.7,1,3.3753000000000005e-06,-5.938e-11,-3.3765e-06,5.938e-11,3.3753000000000005e-06,561324.7263541963
bot1,0.8,1,3.5280000000000004e-06,1.792e-11,-3.5287e-06,1.792e-11,3.5280000000000004e-06,765403.7504783773
bot1,0.9,1,3.636600000000001e-06,2.120000000000001e-12,-3.637200000000001e-06,2.120000000000001e-12,3.636600000000001e-06,1094091.9037199111
bot1,1.0,1,3.710800000000001e-06,-3.4100000000000002e-12,-3.7121e-06,3.4100000000000002e-12,3.710800000000001e-06,1654259.7187758486
bot1,1.1,1,3.7575e-06,6.184e-11,-3.757700000000001e-06,6.184e-11,3.7575e-06,2732240.4371584696
bot1,1.2,1,3.784000000000001e-06,3.3e-12,-3.7858e-06,3.3e-12,3.784000000000001e-06,4999999.9999999935
bot1,1.3,1,3.797500000000001e-06,-1.22e-12,-3.798e-06,1.22e-12,3.797500000000001e-06,9433962.264150996
bot1,1.4,1,3.8052e-06,5.8140000000000006e-11,-3.8051e-06,5.8140000000000006e-11,3.8052e-06,18691588.78504717
bot1,1.5,1,3.8082e-06,-2.311e-11,-3.8094e-06,2.311e-11,3.8082e-06,27777777.77777732
bot1,1.6,1,3.812400000000001e-06,-2.36e-12,-3.8115e-06,2.36e-12,3.812400000000001e-06,43478260.86956194
bot1,1.7,1,3.812800000000001e-06,3.730000000000001e-12,-3.814300000000001e-06,3.730000000000001e-12,3.812800000000001e-06,41666666.6666672
bot1,1.8,1,3.8172000000000005e-06,-5.339e-11,-3.8171e-06,5.339e-11,3.8172000000000005e-06,54054054.054053135
bot1,1.9,1,3.816500000000001e-06,-2.21e-12,-3.8180000000000005e-06,2.21e-12,3.816500000000001e-06,181818181.81820312
bot1,2.0,1,3.8183e-06,1.0100000000000001e-12,-3.8213e-06,1.0100000000000001e-12,3.8183e-06,51282051.2820502
bot1,2.1,1,3.820400000000001e-06,-5.762e-11,-3.8224e-06,5.762e-11,3.820400000000001e-06,54054054.05405932
bot1,2.2,1,3.822e-06,-1.6700000000000006e-12,-3.823500000000001e-06,1.6700000000000006e-12,3.822e-06,46511627.90698475
bot1,2.3000000000000003,1,3.8247e-06,4.73e-12,-3.8230000000000005e-06,4.73e-12,3.8247e-06,55555555.555551305
bot1,2.4,1,3.8256e-06,-6.023000000000001e-11,-3.8241e-06,6.023000000000001e-11,3.8256e-06,499999999.9999617
bot1,2.5,1,3.8251e-06,4.900000000000001e-12,-3.825000000000001e-06,4.900000000000001e-12,3.8251e-06,-399999999.99980086
bot1,2.6,1,3.8251e-06,1.5600000000000002e-12,-3.827700000000001e-06,1.5600000000000002e-12,3.8251e-06,76923076.9230587
bot1,2.7,1,3.827700000000001e-06,-1.575e-11,-3.8261000000000005e-06,1.575e-11,3.827700000000001e-06,99999999.99999258
bot1,2.8000000000000003,1,3.8271e-06,4.79e-11,-3.8284000000000005e-06,4.79e-11,3.8271e-06,-90909090.90906644
bot1,2.9,1,3.8255e-06,2.16e-12,-3.827000000000001e-06,2.16e-12,3.8255e-06,95238095.23807836
bot1,3.0,1,3.8292000000000005e-06,-4.660000000000001e-12,-3.8294e-06,4.660000000000001e-12,3.8292000000000005e-06,74074074.0740744
bot1,3.1,1,3.8282e-06,4.81e-11,-3.828100000000001e-06,4.81e-11,3.8282e-06,-133333333.33334224
bot1,3.2,1,3.827700000000001e-06,1.2800000000000002e-12,-3.829700000000001e-06,1.2800000000000002e-12,3.827700000000001e-06,86956521.73913199
bot1,3.3000000000000003,1,3.8305e-06,-1.182e-11,-3.8319000000000005e-06,1.182e-11,3.8305e-06,48780487.80488188
bot1,3.4,1,3.8318e-06,5.339e-11,-3.833500000000001e-06,5.339e-11,3.8318e-06,74074074.07407422
bot1,3.5,1,3.8332e-06,1.55e-12,-3.8313e-06,1.55e-12,3.8332e-06,181818181.81820333
bot1,3.6,1,3.8329e-06,-9.5e-13,-3.834300000000001e-06,9.5e-13,3.8329e-06,333333333.33307326
bot1,3.7,1,3.8338000000000005e-06,5.863000000000001e-11,-3.833100000000001e-06,5.863000000000001e-11,3.8338000000000005e-06,333333333.33307326
bot1,3.8,1,3.833500000000001e-06,-5.222e-11,-3.833100000000001e-06,5.222e-11,3.833500000000001e-06,-142857142.85717514
bot1,3.9,1,3.832400000000001e-06,-1.5700000000000002e-12,-3.8333e-06,1.5700000000000002e-12,3.832400000000001e-06,2000000000.0125525
bot1,4.0,1,3.8336e-06,2.8360000000000003e-11,-3.833900000000001e-06,2.8360000000000003e-11,3.8336e-06,58823529.411767535
bot1,4.1,1,3.835800000000001e-06,-5.375e-11,-3.8346000000000005e-06,5.375e-11,3.835800000000001e-06,-2000000000.012557
bot1,4.2,1,3.833500000000001e-06,-2.2500000000000003e-12,-3.835800000000001e-06,2.2500000000000003e-12,3.833500000000001e-06,222222222.22236252
bot1,4.3,1,3.8367e-06,8.300000000000001e-13,-3.8372e-06,8.300000000000001e-13,3.8367e-06,50000000.00000688
bot1,4.4,1,3.8375e-06,-3.602e-11,-3.837400000000001e-06,3.602e-11,3.8375e-06,666666666.6652055
bot1,4.5,1,3.837000000000001e-06,1.653e-11,-3.839e-06,1.653e-11,3.837000000000001e-06,1999999999.9956164
bot1,4.6000000000000005,1,3.8376e-06,1.7000000000000002e-12,-3.8383e-06,1.7000000000000002e-12,3.8376e-06,111111111.111129
bot1,4.7,1,3.8388e-06,-3.266e-11,-3.8359e-06,3.266e-11,3.8388e-06,-200000000.00006896
bot1,4.8,1,3.836600000000001e-06,5.0530000000000005e-11,-3.8371e-06,5.0530000000000005e-11,3.836600000000001e-06,-666666666.6670878
bot1,4.9,1,3.838500000000001e-06,2.3300000000000004e-12,-3.8391e-06,2.3300000000000004e-12,3.838500000000001e-06,52631578.94737038
bot1,5.0,1,3.8404000000000005e-06,-9.100000000000002e-13,-3.840100000000001e-06,9.100000000000002e-13,3.8404000000000005e-06,52631578.94737015
bot1,0.0,2,6.9004e-10,-1.9220000000000003e-11,-6.126900000000001e-10,1.9220000000000003e-11,6.9004e-10,41572.95499017557
bot1,0.1,2,2.4061e-06,1.6270000000000002e-11,-2.4065e-06,1.6270000000000002e-11,2.4061e-06,43003.26216726344
bot1,0.2,2,4.6515e-06,4.8200000000000005e-11,-4.6514e-06,4.8200000000000005e-11,4.6515e-06,46228.879180824246
bot1,0.3,2,6.732400000000001e-06,1.4200000000000002e-12,-6.733200000000001e-06,1.4200000000000002e-12,6.732400000000001e-06,49885.26389304598
bot1,0.4,2,8.660700000000002e-06,-8.400000000000002e-13,-8.6608e-06,8.400000000000002e-13,8.660700000000002e-06,53918.529102526096
bot1,0.5,2,1.04417e-05,5.449e-11,-1.04396e-05,5.449e-11,1.04417e-05,58628.67528508194
bot1,0.6,2,1.2072e-05,6.114000000000001e-11,-1.2068e-05,6.114000000000001e-11,1.2072e-05,63932.48729341817
bot1,0.7,2,1.357e-05,-2.338e-11,-1.357e-05,2.338e-11,1.357e-05,69832.40223463689
bot1,0.8,2,1.4936e-05,1.8000000000000007e-13,-1.494e-05,1.8000000000000007e-13,1.4936e-05,76335.87786259544
bot1,0.9,2,1.619e-05,1.6800000000000001e-12,-1.6192e-05,1.6800000000000001e-12,1.619e-05,83612.04013377923
bot1,1.0,2,1.7328e-05,-1.51e-12,-1.7328e-05,1.51e-12,1.7328e-05,92165.8986175115
bot1,1.1,2,1.836e-05,1.3900000000000001e-12,-1.836e-05,1.3900000000000001e-12,1.836e-05,102249.48875255624
bot1,1.2,2,1.9284e-05,-3.176e-11,-1.9286e-05,3.176e-11,1.9284e-05,114025.08551881408
bot1,1.3,2,2.0114e-05,6.145e-11,-2.0118e-05,6.145e-11,2.0114e-05,127551.02040816344
bot1,1.4,2,2.0852e-05,-5.193e-11,-2.0852e-05,5.193e-11,2.0852e-05,144717.80028943543
bot1,1.5,2,2.1496e-05,1.4720000000000002e-11,-2.1496e-05,1.4720000000000002e-11,2.1496e-05,166944.90818030032
bot1,1.6,2,2.205e-05,1.03e-12,-2.205e-05,1.03e-12,2.205e-05,194931.77387914225
bot1,1.7,2,2.2522e-05,-1.7000000000000002e-12,-2.2524e-05,1.7000000000000002e-12,2.2522e-05,232558.13953488407
bot1,1.8,2,2.291e-05,1.17e-12,-2.2912e-05,1.17e-12,2.291e-05,283286.11898017034
bot1,1.9,2,2.3228e-05,-3.77e-11,-2.323e-05,3.77e-11,2.3228e-05,355871.8861209948
bot1,2.0,2,2.3472e-05,6.242e-11,-2.3476e-05,6.242e-11,2.3472e-05,462962.9629629644
bot1,2.1,2,2.366e-05,-1.103e-11,-2.366e-05,1.103e-11,2.366e-05,621118.0124223648
bot1,2.2,2,2.3794e-05,-1.3900000000000001e-12,-2.3798e-05,1.3900000000000001e-12,2.3794e-05,869565.217391307
bot1,2.3000000000000003,2,2.389e-05,1.6e-12,-2.3892e-05,1.6e-12,2.389e-05,1162790.69767441
bot1,2.4,2,2.3966e-05,-1.18e-12,-2.3964e-05,1.18e-12,2.3966e-05,1515151.5151514965
bot1,2.5,2,2.4022e-05,2.544e-11,-2.4022e-05,2.544e-11,2.4022e-05,1960784.3137254915
bot1,2.6,2,2.4068e-05,-6.087e-11,-2.4068e-05,6.087e-11,2.4068e-05,2439024.3902438977
bot1,2.7,2,2.4104e-05,5.288e-11,-2.4106e-05,5.288e-11,2.4104e-05,2857142.8571428177
bot1,2.8000000000000003,2,2.4138e-05,-1.646e-11,-2.414e-05,1.646e-11,2.4138e-05,3030303.030303071
bot1,2.9,2,2.417e-05,-1.32e-12,-2.4174e-05,1.32e-12,2.417e-05,3333333.333333361
bot1,3.0,2,2.4198e-05,2.070000000000001e-12,-2.4202e-05,2.070000000000001e-12,2.4198e-05,3571428.5714285225
bot1,3.1,2,2.4226e-05,-1.31e-12,-2.4228e-05,1.31e-12,2.4226e-05,3999999.9999999055
bot1,3.2,2,2.4248e-05,2.11e-12,-2.425e-05,2.11e-12,2.4248e-05,4545454.545454733
bot1,3.3000000000000003,2,2.427e-05,-3.843e-11,-2.4272e-05,3.843e-11,2.427e-05,4545454.545454723
bot1,3.4,2,2.4292e-05,6.064000000000001e-11,-2.4296000000000003e-05,6.064000000000001e-11,2.4292e-05,4545454.545454373
bot1,3.5,2,2.4314e-05,-5.699e-11,-2.4316e-05,5.699e-11,2.4314e-05,4761904.761904697
bot1,3.6,2,2.4334e-05,5.4100000000000006e-12,-2.4334e-05,5.4100000000000006e-12,2.4334e-05,5263157.894737038
bot1,3.7,2,2.4352e-05,1.7500000000000002e-12,-2.4354e-05,1.7500000000000002e-12,2.4352e-05,5555555.555555404
bot1,3.8,2,2.437e-05,-1.4e-12,-2.4374e-05,1.4e-12,2.437e-05,5555555.555555392
bot1,3.9,2,2.4388e-05,1.18e-12,-2.4394e-05,1.18e-12,2.4388e-05,5263157.894737027
bot1,4.0,2,2.4408e-05,-2.1700000000000003e-11,-2.4406e-05,2.1700000000000003e-11,2.4408e-05,5000000.000000041
bot1,4.1,2,2.4428e-05,5.4570000000000005e-11,-2.4424e-05,5.4570000000000005e-11,2.4428e-05,6250000.0000001965
bot1,4.2,2,2.444e-05,-5.854e-11,-2.444e-05,5.854e-11,2.444e-05,7142857.142857045
bot1,4.3,2,2.4456e-05,3.015e-11,-2.446e-05,3.015e-11,2.4456e-05,6666666.66666636
bot1,4.4,2,2.447e-05,-2.03e-12,-2.4474e-05,2.03e-12,2.447e-05,6666666.66666636
bot1,4.5,2,2.4486e-05,-1.7100000000000002e-12,-2.4488e-05,1.7100000000000002e-12,2.4486e-05,6250000.0000001965
bot1,4.6000000000000005,2,2.4502e-05,1.18e-12,-2.45e-05,1.18e-12,2.4502e-05,6666666.666667113
bot1,4.7,2,2.4516e-05,-1.1600000000000001e-12,-2.4518e-05,1.1600000000000001e-12,2.4516e-05,7142857.142857012
bot1,4.8,2,2.453e-05,2.9630000000000005e-11,-2.453e-05,2.9630000000000005e-11,2.453e-05,7142857.142857045
bot1,4.9,2,2.4544e-05,-6.163000000000001e-11,-2.4544e-05,6.163000000000001e-11,2.4544e-05,7142857.142857045
bot1,5.0,2,2.4558e-05,6.106000000000001e-11,-2.4562e-05,6.106000000000001e-11,2.4558e-05,7142857.142857012
bot1,0.0,3,1.0899e-09,5.949e-11,-9.4812e-10,5.949e-11,1.0899e-09,23945.15544129353
bot1,0.1,3,4.177300000000001e-06,-6.198e-11,-4.1764e-06,6.198e-11,4.177300000000001e-06,24474.381752948462
bot1,0.2,3,8.172900000000001e-06,-4.217e-11,-8.172300000000001e-06,4.217e-11,8.172900000000001e-06,25651.878358792823
bot1,0.3,3,1.1974e-05,-6.151e-11,-1.1974e-05,6.151e-11,1.1974e-05,26921.16137890189
bot1,0.4,3,1.5602e-05,3.4140000000000004e-11,-1.5604000000000002e-05,3.4140000000000004e-11,1.5602e-05,28240.609997175936
bot1,0.5,3,1.9056e-05,-4.6500000000000006e-12,-1.9056e-05,4.6500000000000006e-12,1.9056e-05,29735.35533749628
bot1,0.6,3,2.2328e-05,-2.28e-12,-2.233e-05,2.28e-12,2.2328e-05,31338.138514572256
bot1,0.7,3,2.5438e-05,1.6e-12,-2.544e-05,1.6e-12,2.5438e-05,33068.78306878308
bot1,0.8,3,2.8376e-05,-2.08e-12,-2.8378e-05,2.08e-12,2.8376e-05,34965.03496503494
bot1,0.9,3,3.1158e-05,5.7480000000000005e-11,-3.1156e-05,5.7480000000000005e-11,3.1158e-05,37064.49221645662
bot1,1.0,3,3.3772e-05,-5.674e-11,-3.3774e-05,5.674e-11,3.3772e-05,39354.58480913031
bot1,1.1,3,3.624e-05,2.724e-11,-3.6242e-05,2.724e-11,3.624e-05,41823.50480970302
bot1,1.2,3,3.8554e-05,3.340000000000001e-12,-3.8558e-05,3.340000000000001e-12,3.8554e-05,44563.27985739748
bot1,1.3,3,4.0728e-05,-1.3000000000000001e-12,-4.0728e-05,1.3000000000000001e-12,4.0728e-05,47505.93824228038
bot1,1.4,3,4.2764e-05,2.448e-11,-4.2764e-05,2.448e-11,4.2764e-05,50838.840874428046
bot1,1.5,3,4.4662e-05,-6.084000000000001e-11,-4.4664000000000005e-05,6.084000000000001e-11,4.4662e-05,54466.230936819135
bot1,1.6,3,4.6436e-05,5.589000000000001e-11,-4.6438000000000005e-05,5.589000000000001e-11,4.6436e-05,58377.116170461086
bot1,1.7,3,4.8088e-05,1.6000000000000005e-13,-4.8088e-05,1.6000000000000005e-13,4.8088e-05,62814.07035175874
bot1,1.8,3,4.962e-05,-1.7200000000000001e-12,-4.9624000000000005e-05,1.7200000000000001e-12,4.962e-05,67750.67750677525
bot1,1.9,3,5.104e-05,4.87e-12,-5.104e-05,4.87e-12,5.104e-05,73313.78299120237
bot1,2.0,3,5.2348e-05,-4.382e-11,-5.2348e-05,4.382e-11,5.2348e-05,79744.81658692173
bot1,2.1,3,5.3548e-05,6.14e-11,-5.3548e-05,6.14e-11,5.3548e-05,87108.0139372823
bot1,2.2,3,5.4644e-05,-4.5000000000000006e-11,-5.4646000000000005e-05,4.5000000000000006e-11,5.4644e-05,95602.29445506702
bot1,2.3000000000000003,3,5.564e-05,1.09e-11,-5.564400000000001e-05,1.09e-11,5.564e-05,105374.0779768175
bot1,2.4,3,5.6542e-05,8.9e-13,-5.654e-05,8.9e-13,5.6542e-05,117785.63015312144
bot1,2.5,3,5.7338e-05,-2.680000000000001e-12,-5.7342e-05,2.680000000000001e-12,5.7338e-05,132978.72340425564
bot1,2.6,3,5.8046e-05,1.64e-12,-5.8048e-05,1.64e-12,5.8046e-05,151285.93040847153
bot1,2.7,3,5.866e-05,-5.520000000000001e-11,-5.866e-05,5.520000000000001e-11,5.866e-05,175438.59649122835
bot1,2.8000000000000003,3,5.9186e-05,5.828e-11,-5.9192000000000005e-05,5.828e-11,5.9186e-05,206185.5670103092
bot1,2.9,3,5.963e-05,-6.26e-12,-5.9634000000000005e-05,6.26e-12,5.963e-05,246913.58024691304
bot1,3.0,3,5.9996e-05,-2.6000000000000002e-12,-6.0004e-05,2.6000000000000002e-12,5.9996e-05,299401.1976047902
bot1,3.1,3,6.0298e-05,1.09e-12,-6.0296e-05,1.09e-12,6.0298e-05,369003.6900368989
bot1,3.2,3,6.0538e-05,-3.062e-11,-6.053600000000001e-05,3.062e-11,6.0538e-05,456621.0045662124
bot1,3.3000000000000003,3,6.0736e-05,4.779e-11,-6.0736e-05,4.779e-11,6.0736e-05,568181.8181818185
