device,VD,VG,ID,IG,IS,absIg,absId,r
bot2,1.6,-1,-4.6838e-12,2.7200000000000004e-11,3.485e-11,2.7200000000000004e-11,4.6838e-12,-23100556723.41703
bot2,1.7,-1,-4.4508e-12,1.36e-12,1.9730000000000003e-11,1.36e-12,4.4508e-12,27219772442.702374
bot2,1.8,-1,2.6638e-12,-2.400000000000001e-12,-2.79e-12,2.400000000000001e-12,2.6638e-12,41442188147.53423
bot2,1.9,-1,3.752e-13,1.1500000000000001e-12,-2.4800000000000003e-12,1.1500000000000001e-12,3.752e-13,-128567755206.99406
bot2,2.0,-1,1.1082e-12,-4.23e-12,-3.010000000000001e-12,4.23e-12,1.1082e-12,159769931298.9295
bot2,2.1,-1,1.627e-12,-8.200000000000001e-12,-3.8e-12,8.200000000000001e-12,1.627e-12,199004975124.3784
bot2,2.2,-1,2.1132e-12,-1.4210000000000002e-11,-4.450000000000001e-12,1.4210000000000002e-11,2.1132e-12,191094974202.17868
bot2,2.3000000000000003,-1,2.6736e-12,-2.4960000000000004e-11,-5.74e-12,2.4960000000000004e-11,2.6736e-12,216076058772.68768
bot2,2.4,-1,3.0388e-12,-3.43e-11,-6.8200000000000004e-12,3.43e-11,3.0388e-12,297796307325.7887
bot2,2.5,-1,3.3452e-12,-4.257e-11,-8.600000000000001e-12,4.257e-11,3.3452e-12,319795330988.168
bot2,2.6,-1,3.6642e-12,-4.8780000000000005e-11,-1.004e-11,4.8780000000000005e-11,3.6642e-12,318979266347.68787
bot2,2.7,-1,3.9722e-12,-5.5040000000000005e-11,-1.31e-11,5.5040000000000005e-11,3.9722e-12,446827524575.5136
bot2,2.8000000000000003,-1,4.1118e-12,-5.813e-11,-1.5740000000000002e-11,5.813e-11,4.1118e-12,1156069364161.8467
bot2,2.9,-1,4.1452e-12,-6.088e-11,-1.929e-11,6.088e-11,4.1452e-12,1298701298701.3008
bot2,3.0,-1,4.2658e-12,-6.123e-11,-2.337e-11,6.123e-11,4.2658e-12,-22641851197.753952
bot2,3.1,-1,-4.688e-12,2.8620000000000004e-11,3.492e-11,2.8620000000000004e-11,4.688e-12,306748466257.66895
bot2,3.2,-1,4.9178e-12,-7.200000000000003e-13,-3.288e-11,7.200000000000003e-13,4.9178e-12,26250853152.72749
bot2,3.3000000000000003,-1,2.9308e-12,-2.09e-12,-3.0900000000000004e-12,2.09e-12,2.9308e-12,-40635539843.14676
bot2,3.4,-1,-4e-15,6.900000000000001e-13,-2.4300000000000003e-12,6.900000000000001e-13,4e-15,-98619329388.56004
bot2,3.5,-1,9.028e-13,-3.3100000000000002e-12,-2.400000000000001e-12,3.3100000000000002e-12,9.028e-13,126151129052.60516
bot2,3.6,-1,1.5814e-12,-8.500000000000001e-12,-3.540000000000001e-12,8.500000000000001e-12,1.5814e-12,151768098345.72784
bot2,3.7,-1,2.2206e-12,-1.7050000000000002e-11,-4.89e-12,1.7050000000000002e-11,2.2206e-12,175685172171.4689
bot2,3.8,-1,2.7198e-12,-2.8110000000000004e-11,-6.340000000000001e-12,2.8110000000000004e-11,2.7198e-12,198216055500.4953
bot2,3.9,-1,3.2296e-12,-3.9350000000000005e-11,-7.93e-12,3.9350000000000005e-11,3.2296e-12,223363859727.49576
bot2,4.0,-1,3.6152e-12,-4.9370000000000006e-11,-1.047e-11,4.9370000000000006e-11,3.6152e-12,300480769230.76886
bot2,4.1,-1,3.8952e-12,-5.5950000000000005e-11,-1.293e-11,5.5950000000000005e-11,3.8952e-12,386847195357.8341
bot2,4.2,-1,4.1322e-12,-5.851e-11,-1.6400000000000003e-11,5.851e-11,4.1322e-12,560852495793.6063
bot2,4.3,-1,4.2518e-12,-6.072000000000001e-11,-1.9840000000000003e-11,6.072000000000001e-11,4.2518e-12,1335113484646.1958
bot2,4.4,-1,4.282e-12,-5.986e-11,-2.333e-11,5.986e-11,4.282e-12,-22336385972.749622
bot2,4.5,-1,-4.7022e-12,2.473e-11,3.5340000000000004e-11,2.473e-11,4.7022e-12,-22970551752.65312
bot2,4.6000000000000005,-1,-4.4248e-12,1.2900000000000002e-12,1.963e-11,1.2900000000000002e-12,4.4248e-12,27101739931.70364
bot2,4.7,-1,2.6774e-12,-2.46e-12,-1.8100000000000002e-12,2.46e-12,2.6774e-12,41385589537.72282
bot2,4.8,-1,4.078e-13,-5e-13,-2.46e-12,5e-13,4.078e-13,-124766063630.69257
bot2,4.9,-1,1.0744e-12,-3.8800000000000004e-12,-3.2700000000000004e-12,3.8800000000000004e-12,1.0744e-12,126023944549.46452
bot2,5.0,-1,1.9948e-12,-1.26e-11,-3.9800000000000004e-12,1.26e-11,1.9948e-12,108648413733.1591
bot2,0.0,0,-4.5282e-12,5.967e-11,2.3610000000000003e-11,5.967e-11,4.5282e-12,10745524489.05031
bot2,0.1,0,4.778e-12,-1.945e-11,-3.6440000000000005e-11,1.945e-11,4.778e-12,22812820805.292576
bot2,0.2,0,4.2388e-12,-1.27e-12,-1.478e-11,1.27e-12,4.2388e-12,-29253451907.325066
bot2,0.3,0,-2.0588e-12,2.2200000000000002e-12,-2.2000000000000002e-13,2.2200000000000002e-12,2.0588e-12,-37415347775.65758
bot2,0.4,0,-1.1066e-12,1.85e-12,-1.83e-12,1.85e-12,1.1066e-12,107712193020.24992
bot2,0.5,0,-2.02e-13,4.2000000000000003e-13,-2.08e-12,4.2000000000000003e-13,2.02e-13,129617627997.40762
bot2,0.6,0,4.364e-13,-4.1e-13,-2.6300000000000007e-12,4.1e-13,4.364e-13,135851107186.52362
bot2,0.7,0,1.2702e-12,-6.76e-12,-3.2200000000000004e-12,6.76e-12,1.2702e-12,145011600928.07428
bot2,0.8,0,1.8156e-12,-1.051e-11,-3.91e-12,1.051e-11,1.8156e-12,193124758594.0517
bot2,0.9,0,2.3058e-12,-1.891e-11,-4.810000000000001e-12,1.891e-11,2.3058e-12,196232339089.4819
bot2,1.0,0,2.8348e-12,-2.905e-11,-5.930000000000001e-12,2.905e-11,2.8348e-12,208986415882.9677
bot2,1.1,0,3.2628e-12,-3.7130000000000005e-11,-7.84e-12,3.7130000000000005e-11,3.2628e-12,258598396689.9405
bot2,1.2,0,3.6082e-12,-4.55e-11,-9.06e-12,4.55e-11,3.6082e-12,371333085777.9429
bot2,1.3,0,3.8014e-12,-5.1370000000000006e-11,-1.109e-11,5.1370000000000006e-11,3.8014e-12,518134715025.907
bot2,1.4,0,3.9942e-12,-5.7270000000000006e-11,-1.4100000000000002e-11,5.7270000000000006e-11,3.9942e-12,692041522491.3491
bot2,1.5,0,4.0904e-12,-5.859e-11,-1.728e-11,5.859e-11,4.0904e-12,850340136054.4227
bot2,1.6,0,4.2294e-12,-6.109e-11,-2.183e-11,6.109e-11,4.2294e-12,-22970551752.65309
bot2,1.7,0,-4.6164e-12,3.365e-11,3.4180000000000005e-11,3.365e-11,4.6164e-12,263574064312.0715
bot2,1.8,0,4.9882e-12,-1.7500000000000002e-12,-3.369e-11,1.7500000000000002e-12,4.9882e-12,26288117770.76764
bot2,1.9,0,2.9916e-12,-2.680000000000001e-12,-4.400000000000001e-12,2.680000000000001e-12,2.9916e-12,-38386242370.73432
bot2,2.0,0,-2.22e-13,1.5600000000000002e-12,-2.09e-12,1.5600000000000002e-12,2.22e-13,-76341705473.70027
bot2,2.1,0,3.718e-13,-1.07e-12,-2.16e-12,1.07e-12,3.718e-13,161238310222.509
bot2,2.2,0,1.0184e-12,-3.91e-12,-2.77e-12,3.91e-12,1.0184e-12,173882802990.78436
bot2,2.3000000000000003,0,1.522e-12,-7.54e-12,-3.81e-12,7.54e-12,1.522e-12,180929980097.702
bot2,2.4,0,2.1238e-12,-1.531e-11,-4.68e-12,1.531e-11,2.1238e-12,172741406115.04556
bot2,2.5,0,2.6798e-12,-2.628e-11,-5.810000000000001e-12,2.628e-11,2.6798e-12,191131498470.94812
bot2,2.6,0,3.1702e-12,-3.561e-11,-7.33e-12,3.561e-11,3.1702e-12,243131534159.9807
bot2,2.7,0,3.5024e-12,-4.753e-11,-9.44e-12,4.753e-11,3.5024e-12,297530496875.93005
bot2,2.8000000000000003,0,3.8424e-12,-5.214000000000001e-11,-1.133e-11,5.214000000000001e-11,3.8424e-12,405022276225.19165
bot2,2.9,0,3.9962e-12,-5.6250000000000006e-11,-1.4000000000000002e-11,5.6250000000000006e-11,3.9962e-12,721500721500.7214
bot2,3.0,0,4.1196e-12,-5.965000000000001e-11,-1.6960000000000002e-11,5.965000000000001e-11,4.1196e-12,1298701298701.3037
bot2,3.1,0,4.1502e-12,-6.04e-11,-2.018e-11,6.04e-11,4.1502e-12,1132502831257.0747
bot2,3.2,0,4.2962e-12,-6.092000000000001e-11,-2.282e-11,6.092000000000001e-11,4.2962e-12,-22569797097.52412
bot2,3.3000000000000003,0,-4.7112e-12,3.066e-11,3.497e-11,3.066e-11,4.7112e-12,311332503113.3247
bot2,3.4,0,4.9386e-12,-2.59e-12,-3.219e-11,2.59e-12,4.9386e-12,26849241508.92734
bot2,3.5,0,2.7378e-12,-2.1700000000000002e-12,-3.1400000000000004e-12,2.1700000000000002e-12,2.7378e-12,-41583499667.33204
bot2,3.6,0,1.29e-13,-4.800000000000001e-13,-2.23e-12,4.800000000000001e-13,1.29e-13,-102627257799.67168
bot2,3.7,0,7.89e-13,-2.87e-12,-3.0900000000000004e-12,2.87e-12,7.89e-13,145412243710.9206
bot2,3.8,0,1.5044e-12,-9.000000000000001e-12,-3.71e-12,9.000000000000001e-12,1.5044e-12,153893505694.05954
bot2,3.9,0,2.0886e-12,-1.522e-11,-4.28e-12,1.522e-11,2.0886e-12,183250870441.6344
bot2,4.0,0,2.5958e-12,-2.477e-11,-5.79e-12,2.477e-11,2.5958e-12,206100577081.6156
bot2,4.1,0,3.059e-12,-3.467e-11,-6.76e-12,3.467e-11,3.059e-12,232396002788.7522
bot2,4.2,0,3.4564e-12,-4.515e-11,-8.86e-12,4.515e-11,3.4564e-12,267737617135.20776
bot2,4.3,0,3.806e-12,-5.156e-11,-1.142e-11,5.156e-11,3.806e-12,365630712979.89087
bot2,4.4,0,4.0034e-12,-5.713000000000001e-11,-1.367e-11,5.713000000000001e-11,4.0034e-12,803858520900.3214
bot2,4.5,0,4.0548e-12,-5.902000000000001e-11,-1.63e-11,5.902000000000001e-11,4.0548e-12,1023541453428.8618
bot2,4.6000000000000005,0,4.1988e-12,-6.081000000000001e-11,-1.974e-11,6.081000000000001e-11,4.1988e-12,1016260162601.6262
bot2,4.7,0,4.2516e-12,-5.993000000000001e-11,-2.295e-11,5.993000000000001e-11,4.2516e-12,-22412981598.942024
bot2,4.8,0,-4.7246e-12,2.615e-11,3.493e-11,2.615e-11,4.7246e-12,-22939988988.805305
bot2,4.9,0,-4.4668e-12,1.4e-12,2.011e-11,1.4e-12,4.4668e-12,27591534917.08746
bot2,5.0,0,2.524e-12,-1.21e-12,-2e-12,1.21e-12,2.524e-12,14304514504.77766
bot2,0.0,1,2.36454e-11,1.9200000000000003e-12,-4.1900000000000005e-11,1.9200000000000003e-12,2.36454e-11,1575866.4350827986
bot2,0.1,1,6.34808e-08,4.632e-11,-6.33118e-08,4.632e-11,6.34808e-08,1976765.9900052384
bot2,0.2,1,1.01199e-07,-5.786000000000001e-11,-1.0129259999999998e-07,5.786000000000001e-11,1.01199e-07,3397939.489493571
bot2,0.3,1,1.2234e-07,-3.103e-11,-1.2232e-07,3.103e-11,1.2234e-07,6349004.79349862
bot2,0.4,1,1.327e-07,1e-13,-1.3282e-07,1e-13,1.327e-07,13140604.46780552
bot2,0.5,1,1.3756e-07,1.14e-12,-1.3774e-07,1.14e-12,1.3756e-07,29154518.95043733
bot2,0.6,1,1.3956e-07,-1.4200000000000002e-12,-1.3976e-07,1.4200000000000002e-12,1.3956e-07,71428571.42857149
bot2,0.7,1,1.4036e-07,5.376e-11,-1.4042e-07,5.376e-11,1.4036e-07,178571428.57142872
bot2,0.8,1,1.4068e-07,-5.5550000000000005e-11,-1.406e-07,5.5550000000000005e-11,1.4068e-07,434782608.69565946
bot2,0.9,1,1.4082e-07,2.5600000000000004e-12,-1.4066e-07,2.5600000000000004e-12,1.4082e-07,3333333333.332494
bot2,1.0,1,1.4074e-07,2.62e-12,-1.4078e-07,2.62e-12,1.4074e-07,-2000000000.00038
bot2,1.1,1,1.4072e-07,-1.32e-12,-1.4076e-07,1.32e-12,1.4072e-07,-1999999999.999849
bot2,1.2,1,1.4064e-07,6.86e-12,-1.4062e-07,6.86e-12,1.4064e-07,-2499999999.999646
bot2,1.3,1,1.4064e-07,-4.957e-11,-1.4058e-07,4.957e-11,1.4064e-07,10000000000.001904
bot2,1.4,1,1.4066e-07,5.6290000000000007e-11,-1.407e-07,5.6290000000000007e-11,1.4066e-07,-3333333333.3339643
bot2,1.5,1,1.4058e-07,-2.278e-11,-1.4056e-07,2.278e-11,1.4058e-07,
bot2,1.6,1,1.4066e-07,-1.3400000000000006e-12,-1.4046e-07,1.3400000000000006e-12,1.4066e-07,-3333333333.332494
bot2,1.7,1,1.4052e-07,2.5300000000000003e-12,-1.4044e-07,2.5300000000000003e-12,1.4052e-07,-909090909.0909718
bot2,1.8,1,1.4044e-07,-1.2000000000000002e-13,-1.405e-07,1.2000000000000002e-13,1.4044e-07,-2000000000.000381
bot2,1.9,1,1.4042e-07,9.49e-12,-1.4032e-07,9.49e-12,1.4042e-07,10000000000.001894
bot2,2.0,1,1.4046e-07,-5.6720000000000005e-11,-1.404e-07,5.6720000000000005e-11,1.4046e-07,10000000000.001894
bot2,2.1,1,1.4044e-07,5.383e-11,-1.4026e-07,5.383e-11,1.4044e-07,-714285714.2857152
bot2,2.2,1,1.4018e-07,-1.96e-11,-1.403e-07,1.96e-11,1.4018e-07,-1250000000.0000312
bot2,2.3000000000000003,1,1.4028e-07,-2.350000000000001e-12,-1.402e-07,2.350000000000001e-12,1.4028e-07,-1666666666.6666129
bot2,2.4,1,1.4006e-07,1.4e-12,-1.4006e-07,1.4e-12,1.4006e-07,-9999999999.988647
bot2,2.5,1,1.4026e-07,-1.09e-12,-1.4012e-07,1.09e-12,1.4026e-07,-10000000000.001904
bot2,2.6,1,1.4004e-07,3.4000000000000005e-11,-1.3996e-07,3.4000000000000005e-11,1.4004e-07,-909090909.0909728
bot2,2.7,1,1.4004e-07,-5.958e-11,-1.399e-07,5.958e-11,1.4004e-07,-2499999999.999649
bot2,2.8000000000000003,1,1.3996e-07,2.8650000000000003e-11,-1.399e-07,2.8650000000000003e-11,1.3996e-07,-1250000000.0000286
bot2,2.9,1,1.3988e-07,2.11e-12,-1.3992e-07,2.11e-12,1.3988e-07,-270270270.2702728
bot2,3.0,1,1.3922e-07,-1.51e-12,-1.398e-07,1.51e-12,1.3922e-07,-4999999999.997644
bot2,3.1,1,1.3984e-07,9.8e-13,-1.3978e-07,9.8e-13,1.3984e-07,370370370.3703683
bot2,3.2,1,1.3976e-07,-3.092e-11,-1.3978e-07,3.092e-11,1.3976e-07,-833333333.3334001
bot2,3.3000000000000003,1,1.396e-07,5.997e-11,-1.3958e-07,5.997e-11,1.396e-07,-1428571428.571427
bot2,3.4,1,1.3962e-07,-4.156e-11,-1.3946e-07,4.156e-11,1.3962e-07,2500000000.0004706
bot2,3.5,1,1.3968e-07,4.43e-12,-1.394e-07,4.43e-12,1.3968e-07,-999999999.9999256
bot2,3.6,1,1.3942e-07,2.16e-12,-1.3938e-07,2.16e-12,1.3942e-07,-526315789.47371113
bot2,3.7,1,1.393e-07,-1.23e-12,-1.393e-07,1.23e-12,1.393e-07,-3333333333.333968
bot2,3.8,1,1.3936e-07,5.987000000000001e-11,-1.393e-07,5.987000000000001e-11,1.3936e-07,-9999999999.988647
bot2,3.9,1,1.3928e-07,-4.834e-11,-1.3926e-07,4.834e-11,1.3928e-07,-1666666666.6666129
bot2,4.0,1,1.3924e-07,8.990000000000003e-12,-1.3912e-07,8.990000000000003e-12,1.3924e-07,-1000000000.000056
bot2,4.1,1,1.3908e-07,2.62e-12,-1.3908e-07,2.62e-12,1.3908e-07,-833333333.3333081
bot2,4.2,1,1.39e-07,-8.600000000000002e-13,-1.3902e-07,8.600000000000002e-13,1.39e-07,-2499999999.999649
bot2,4.3,1,1.39e-07,1.2000000000000001e-12,-1.3884e-07,1.2000000000000001e-12,1.39e-07,-1666666666.666984
bot2,4.4,1,1.3888e-07,-5.883e-11,-1.3892e-07,5.883e-11,1.3888e-07,-1000000000.000058
bot2,4.5,1,1.388e-07,3.896e-11,-1.387e-07,3.896e-11,1.388e-07,-1428571428.5714304
bot2,4.6000000000000005,1,1.3874e-07,-3.66e-12,-1.3864e-07,3.66e-12,1.3874e-07,-1666666666.6666164
bot2,4.7,1,1.3868e-07,-1.4300000000000002e-12,-1.3862e-07,1.4300000000000002e-12,1.3868e-07,-1428571428.5714245
bot2,4.8,1,1.386e-07,2.11e-12,-1.385e-07,2.11e-12,1.386e-07,-3333333333.333968
bot2,4.9,1,1.3862e-07,-3.4500000000000004e-12,-1.3854e-07,3.4500000000000004e-12,1.3862e-07,
bot2,5.0,1,1.386e-07,5.862e-11,-1.3852e-07,5.862e-11,1.386e-07,-5000000000.00093
bot2,0.0,2,1.83e-10,-6.105e-11,-2.7795e-10,6.105e-11,1.83e-10,168311.34906595616
bot2,0.1,2,5.9432e-07,-5.36e-11,-5.9408e-07,5.36e-11,5.9432e-07,178250.41866567085
bot2,0.2,2,1.1222e-06,5.5560000000000006e-11,-1.12164e-06,5.5560000000000006e-11,1.1222e-06,202987.98311139972
bot2,0.3,2,1.5796e-06,2.400000000000001e-12,-1.577e-06,2.400000000000001e-12,1.5796e-06,233590.2826442419
bot2,0.4,2,1.9784000000000004e-06,2.0500000000000004e-12,-1.9788e-06,2.0500000000000004e-12,1.9784000000000004e-06,268744.96103198064
bot2,0.5,2,2.3238e-06,-2.7090000000000004e-11,-2.3239000000000003e-06,2.7090000000000004e-11,2.3238e-06,313479.6238244516
bot2,0.6,2,2.6164e-06,2.1990000000000003e-11,-2.6169000000000003e-06,2.1990000000000003e-11,2.6164e-06,370713.623725672
bot2,0.7,2,2.8633e-06,1.5800000000000001e-12,-2.8632000000000004e-06,1.5800000000000001e-12,2.8633e-06,443951.1653718091
bot2,0.8,2,3.0669e-06,-1.253e-11,-3.0671e-06,1.253e-11,3.0669e-06,540248.5143165851
bot2,0.9,2,3.2335000000000005e-06,5.812e-11,-3.2340000000000003e-06,5.812e-11,3.2335000000000005e-06,666666.6666666663
bot2,1.0,2,3.3669000000000003e-06,-1.55e-12,-3.3664000000000005e-06,1.55e-12,3.3669000000000003e-06,846381.718154889
bot2,1.1,2,3.4698e-06,-1.5600000000000002e-12,-3.4706000000000003e-06,1.5600000000000002e-12,3.4698e-06,1092896.174863387
bot2,1.2,2,3.5499000000000005e-06,6.038e-11,-3.5489000000000004e-06,6.038e-11,3.5499000000000005e-06,1451378.8098693737
bot2,1.3,2,3.6076e-06,-4.050000000000001e-12,-3.608400000000001e-06,4.050000000000001e-12,3.6076e-06,2016129.0322580696
bot2,1.4,2,3.6491e-06,-4.800000000000001e-13,-3.6491e-06,4.800000000000001e-13,3.6491e-06,2894356.005788716
bot2,1.5,2,3.6767e-06,5.947e-11,-3.676800000000001e-06,5.947e-11,3.6767e-06,4395604.395604412
bot2,1.6,2,3.6946e-06,-3.77e-12,-3.695700000000001e-06,3.77e-12,3.6946e-06,6734006.734006755
bot2,1.7,2,3.7064e-06,-1.8000000000000002e-12,-3.7066e-06,1.8000000000000002e-12,3.7064e-06,10582010.582010375
bot2,1.8,2,3.713500000000001e-06,2.322e-11,-3.7132e-06,2.322e-11,3.713500000000001e-06,16806722.68907528
bot2,1.9,2,3.718300000000001e-06,-5.3880000000000005e-11,-3.718300000000001e-06,5.3880000000000005e-11,3.718300000000001e-06,26315789.47368516
bot2,2.0,2,3.7211e-06,-3.6000000000000013e-13,-3.7206e-06,3.6000000000000013e-13,3.7211e-06,55555555.55555792
bot2,2.1,2,3.7219e-06,2.6e-13,-3.721800000000001e-06,2.6e-13,3.7219e-06,74074074.0740744
bot2,2.2,2,3.7238e-06,-3.996e-11,-3.7228e-06,3.996e-11,3.7238e-06,99999999.99999258
bot2,2.3000000000000003,2,3.723900000000001e-06,4.264e-11,-3.7236e-06,4.264e-11,3.723900000000001e-06,399999999.9998
bot2,2.4,2,3.724300000000001e-06,2.1500000000000003e-12,-3.7242e-06,2.1500000000000003e-12,3.724300000000001e-06,-181818181.81813288
bot2,2.5,2,3.7228e-06,-1.02e-12,-3.724300000000001e-06,1.02e-12,3.7228e-06,400000000.00013965
bot2,2.6,2,3.7248e-06,5.4720000000000006e-11,-3.724900000000001e-06,5.4720000000000006e-11,3.7248e-06,76923076.9230712
bot2,2.7,2,3.7254e-06,-2.668e-11,-3.7252e-06,2.668e-11,3.7254e-06,999999999.9999256
bot2,2.8000000000000003,2,3.725e-06,-2.5800000000000003e-12,-3.7252e-06,2.5800000000000003e-12,3.725e-06,1999999999.995612
bot2,2.9,2,3.725500000000001e-06,2.18e-12,-3.7254e-06,2.18e-12,3.725500000000001e-06,399999999.9998
bot2,3.0,2,3.725500000000001e-06,-6.047e-11,-3.7252e-06,6.047e-11,3.725500000000001e-06,666666666.6670878
bot2,3.1,2,3.7258e-06,1.045e-11,-3.7256e-06,1.045e-11,3.7258e-06,285714285.71435094
bot2,3.2,2,3.7262e-06,1.64e-12,-3.7256e-06,1.64e-12,3.7262e-06,-333333333.3333086
bot2,3.3000000000000003,2,3.7252e-06,-1.3090000000000002e-11,-3.7254e-06,1.3090000000000002e-11,3.7252e-06,2000000000.0040824
bot2,3.4,2,3.7263e-06,2.4140000000000003e-11,-3.7254e-06,2.4140000000000003e-11,3.7263e-06,333333333.33330786
bot2,3.5,2,3.7258e-06,3.02e-12,-3.725100000000001e-06,3.02e-12,3.7258e-06,-200000000.00006983
bot2,3.6,2,3.725300000000001e-06,-5.84e-12,-3.725100000000001e-06,5.84e-12,3.725300000000001e-06,-333333333.3333086
bot2,3.7,2,3.7252e-06,3.508e-11,-3.7254e-06,3.508e-11,3.7252e-06,-1999999999.9956164
bot2,3.8,2,3.7252e-06,1.4300000000000002e-12,-3.7252e-06,1.4300000000000002e-12,3.7252e-06,999999999.9999236
bot2,3.9,2,3.7254e-06,-6.6e-12,-3.7256e-06,6.6e-12,3.7254e-06,-2000000000.0040824
bot2,4.0,2,3.725100000000001e-06,3.5230000000000004e-11,-3.724900000000001e-06,3.5230000000000004e-11,3.725100000000001e-06,-999999999.9999236
bot2,4.1,2,3.7252e-06,1.0600000000000001e-12,-3.724500000000001e-06,1.0600000000000001e-12,3.7252e-06,-249999999.99998143
bot2,4.2,2,3.724300000000001e-06,-4.323e-11,-3.724500000000001e-06,4.323e-11,3.724300000000001e-06,-666666666.6670878
bot2,4.3,2,3.724900000000001e-06,4.757e-11,-3.724300000000001e-06,4.757e-11,3.724900000000001e-06,999999999.9999256
bot2,4.4,2,3.724500000000001e-06,1.4700000000000002e-12,-3.724e-06,1.4700000000000002e-12,3.724500000000001e-06,-142857142.85713226
bot2,4.5,2,3.7235e-06,-3.63e-11,-3.7228e-06,3.63e-11,3.7235e-06,-153846153.84611738
bot2,4.6000000000000005,2,3.7232e-06,8.500000000000001e-12,-3.7231e-06,8.500000000000001e-12,3.7232e-06,-285714285.7141781
bot2,4.7,2,3.7228e-06,7.100000000000001e-13,-3.7225e-06,7.100000000000001e-13,3.7228e-06,-333333333.3335424
bot2,4.8,2,3.722600000000001e-06,-6.079e-11,-3.722400000000001e-06,6.079e-11,3.722600000000001e-06,-1000000000.0020434
bot2,4.9,2,3.722600000000001e-06,7.760000000000002e-12,-3.7227e-06,7.760000000000002e-12,3.722600000000001e-06,-285714285.7141781
bot2,5.0,2,3.7219e-06,1.7600000000000002e-12,-3.721400000000001e-06,1.7600000000000002e-12,3.7219e-06,-142857142.8570884
bot2,0.0,3,5.1003e-10,3.35e-11,-4.1107e-10,3.35e-11,5.1003e-10,74146.0248273367
bot2,0.1,3,1.3492e-06,-4.1100000000000005e-11,-1.3485e-06,4.1100000000000005e-11,1.3492e-06,76581.70015103862
bot2,0.2,3,2.6121000000000004e-06,-6.71e-12,-2.6125000000000004e-06,6.71e-12,2.6121000000000004e-06,81903.43584913385
bot2,0.3,3,3.7911e-06,5.9e-11,-3.7907e-06,5.9e-11,3.7911e-06,87819.44322472996
bot2,0.4,3,4.8895e-06,-2.5500000000000002e-12,-4.890000000000001e-06,2.5500000000000002e-12,4.8895e-06,94428.70632672332
bot2,0.5,3,5.909100000000001e-06,-1.9900000000000002e-12,-5.909500000000001e-06,1.9900000000000002e-12,5.909100000000001e-06,101926.40913260622
bot2,0.6,3,6.851700000000001e-06,2.542e-11,-6.8507e-06,2.542e-11,6.851700000000001e-06,110393.55301650388
bot2,0.7,3,7.7208e-06,-5.267e-11,-7.7199e-06,5.267e-11,7.7208e-06,120156.20306398316
bot2,0.8,3,8.516200000000002e-06,-8.100000000000002e-13,-8.5158e-06,8.100000000000002e-13,8.516200000000002e-06,131156.1413863204
bot2,0.9,3,9.2457e-06,3.800000000000001e-13,-9.2445e-06,3.800000000000001e-13,9.2457e-06,143895.2442621771
bot2,1.0,3,9.9061e-06,-5.367000000000001e-11,-9.9057e-06,5.367000000000001e-11,9.9061e-06,158818.3911696975
bot2,1.1,3,1.0505e-05,-2.500000000000001e-12,-1.05039e-05,2.500000000000001e-12,1.0505e-05,176226.98035069165
bot2,1.2,3,1.1041000000000002e-05,1.85e-12,-1.10402e-05,1.85e-12,1.1041000000000002e-05,197433.36623889423
bot2,1.3,3,1.1518e-05,4.290000000000001e-12,-1.1516200000000002e-05,4.290000000000001e-12,1.1518e-05,222469.41045606264
bot2,1.4,3,1.194e-05,-1.9840000000000003e-11,-1.1936e-05,1.9840000000000003e-11,1.194e-05,252525.2525252524
bot2,1.5,3,1.231e-05,-2.06e-12,-1.2312e-05,2.06e-12,1.231e-05,284900.28490028507
bot2,1.6,3,1.2642e-05,6.8e-13,-1.2642e-05,6.8e-13,1.2642e-05,322580.6451612907
bot2,1.7,3,1.293e-05,-1.407e-11,-1.2932e-05,1.407e-11,1.293e-05,373134.3283582092
bot2,1.8,3,1.3178e-05,5.3920000000000006e-11,-1.3176e-05,5.3920000000000006e-11,1.3178e-05,434782.6086956519
bot2,1.9,3,1.339e-05,-5.743e-11,-1.3392e-05,5.743e-11,1.339e-05,512820.51282051095
bot2,2.0,3,1.3568e-05,8.500000000000001e-12,-1.357e-05,8.500000000000001e-12,1.3568e-05,609756.0975609769
bot2,2.1,3,1.3718e-05,2.75e-12,-1.372e-05,2.75e-12,1.3718e-05,729927.0072992723
bot2,2.2,3,1.3842e-05,-2.14e-12,-1.384e-05,2.14e-12,1.3842e-05,900900.9009008992
bot2,2.3000000000000003,3,1.394e-05,1.6540000000000002e-11,-1.3938e-05,1.6540000000000002e-11,1.394e-05,1149425.287356318
bot2,2.4,3,1.4016e-05,-5.520000000000001e-11,-1.4016e-05,5.520000000000001e-11,1.4016e-05,1492537.3134328255
bot2,2.5,3,1.4074e-05,2.646e-11,-1.4076e-05,2.646e-11,1.4074e-05,1923076.923076937
bot2,2.6,3,1.412e-05,-1.08e-12,-1.4122e-05,1.08e-12,1.412e-05,2439024.3902438977
bot2,2.7,3,1.4156e-05,-1.6100000000000002e-12,-1.4156e-05,1.6100000000000002e-12,1.4156e-05,3333333.3333333684
bot2,2.8000000000000003,3,1.418e-05,2.2570000000000003e-11,-1.4182e-05,2.2570000000000003e-11,1.418e-05,5000000.000000041
bot2,2.9,3,1.4196e-05,-5.93e-11,-1.4198e-05,5.93e-11,1.4196e-05,5882352.94117646
bot2,3.0,3,1.4214e-05,5.969e-11,-1.4214e-05,5.969e-11,1.4214e-05,7142857.142857477
