device,VD,VG,ID,IG,IS,absIg,absId,r
top1rep,1.1,-1,-4.2076e-12,1.9200000000000003e-12,1.9730000000000003e-11,1.9200000000000003e-12,4.2076e-12,31252929962.18395
top1rep,1.2,-1,1.7078e-12,-1.8700000000000003e-12,7.5e-13,1.8700000000000003e-12,1.7078e-12,43038519474.930046
top1rep,1.3,-1,4.394e-13,-7e-13,1.6700000000000006e-12,7e-13,4.394e-13,-90661831368.99374
top1rep,1.4,-1,-4.982e-13,1.1900000000000002e-12,2.400000000000001e-12,1.1900000000000002e-12,4.982e-13,-112195669247.16704
top1rep,1.5,-1,-1.3432e-12,6.080000000000001e-12,3.71e-12,6.080000000000001e-12,1.3432e-12,-121388686574.41124
top1rep,1.6,-1,-2.1458e-12,1.4650000000000002e-11,5.13e-12,1.4650000000000002e-11,2.1458e-12,-127080950565.51022
top1rep,1.7,-1,-2.917e-12,2.509e-11,7.51e-12,2.509e-11,2.917e-12,-153256704980.8429
top1rep,1.8,-1,-3.4508e-12,3.7e-11,1.025e-11,3.7e-11,3.4508e-12,-224315836698.0711
top1rep,1.9,-1,-3.8086e-12,4.472e-11,1.4300000000000002e-11,4.472e-11,3.8086e-12,-339443312966.7345
top1rep,2.0,-1,-4.04e-12,4.808e-11,1.8620000000000003e-11,4.808e-11,4.04e-12,-586854460093.896
top1rep,2.1,-1,-4.1494e-12,4.976e-11,2.497e-11,4.976e-11,4.1494e-12,23015489424.38264
top1rep,2.2,-1,4.6498e-12,-2.163e-11,-4.215e-11,2.163e-11,4.6498e-12,23901716143.219105
top1rep,2.3000000000000003,-1,4.2182e-12,-1.18e-12,-1.848e-11,1.18e-12,4.2182e-12,-31305763391.04025
top1rep,2.4,-1,-1.7388e-12,1.6800000000000001e-12,-4.800000000000001e-13,1.6800000000000001e-12,1.7388e-12,-41274558362.22546
top1rep,2.5,-1,-6.274e-13,1.1500000000000001e-12,-1.65e-12,1.1500000000000001e-12,6.274e-13,89968511021.14267
top1rep,2.6,-1,4.842e-13,-1.21e-12,-2.72e-12,1.21e-12,4.842e-13,89134503966.4855
top1rep,2.7,-1,1.6164e-12,-8.03e-12,-4.100000000000001e-12,8.03e-12,1.6164e-12,99840255591.0544
top1rep,2.8000000000000003,-1,2.4874e-12,-2.083e-11,-6.240000000000001e-12,2.083e-11,2.4874e-12,139450564774.78717
top1rep,2.9,-1,3.0506e-12,-3.2250000000000005e-11,-9.24e-12,3.2250000000000005e-11,3.0506e-12,182681768359.51752
top1rep,3.0,-1,3.5822e-12,-4.1210000000000006e-11,-1.261e-11,4.1210000000000006e-11,3.5822e-12,218818380743.9826
top1rep,3.1,-1,3.9646e-12,-4.7980000000000005e-11,-1.7710000000000003e-11,4.7980000000000005e-11,3.9646e-12,324675324675.3251
top1rep,3.2,-1,4.1982e-12,-5.0640000000000006e-11,-2.437e-11,5.0640000000000006e-11,4.1982e-12,-23110700254.217724
top1rep,3.3000000000000003,-1,-4.6894e-12,2.22e-11,4.17e-11,2.22e-11,4.6894e-12,-23816895705.813675
top1rep,3.4,-1,-4.1992e-12,2.72e-12,1.951e-11,2.72e-12,4.1992e-12,30712530712.53068
top1rep,3.5,-1,1.8226e-12,-1.02e-12,-1.2000000000000002e-13,1.02e-12,1.8226e-12,40348612007.74697
top1rep,3.6,-1,7.576e-13,-1.95e-12,1.46e-12,1.95e-12,7.576e-13,-97522917885.7032
top1rep,3.7,-1,-2.282e-13,9.4e-13,2.04e-12,9.4e-13,2.282e-13,-99354197714.85352
top1rep,3.8,-1,-1.2554e-12,5.470000000000001e-12,3.4100000000000002e-12,5.470000000000001e-12,1.2554e-12,-101626016260.16248
top1rep,3.9,-1,-2.1962e-12,1.4630000000000002e-11,4.810000000000001e-12,1.4630000000000002e-11,2.1962e-12,-125219133483.59612
top1rep,4.0,-1,-2.8526e-12,2.6120000000000003e-11,6.890000000000001e-12,2.6120000000000003e-11,2.8526e-12,-166057788110.26215
top1rep,4.1,-1,-3.4006e-12,3.529e-11,1.013e-11,3.529e-11,3.4006e-12,-210526315789.47385
top1rep,4.2,-1,-3.8026e-12,4.5330000000000007e-11,1.439e-11,4.5330000000000007e-11,3.8026e-12,-326051516139.5505
top1rep,4.3,-1,-4.014e-12,4.848e-11,2.038e-11,4.848e-11,4.014e-12,-532765050612.68
top1rep,4.4,-1,-4.178e-12,4.953e-11,2.7450000000000003e-11,4.953e-11,4.178e-12,22843045434.81739
top1rep,4.5,-1,4.7414e-12,-1.612e-11,-4.283e-11,1.612e-11,4.7414e-12,24643895707.03339
top1rep,4.6000000000000005,-1,3.9376e-12,-1.8400000000000002e-12,-1.508e-11,1.8400000000000002e-12,3.9376e-12,-33058944097.32556
top1rep,4.7,-1,-1.3084e-12,1.3900000000000001e-12,-1.5200000000000002e-12,1.3900000000000001e-12,1.3084e-12,-49120738775.91102
top1rep,4.8,-1,-1.34e-13,8.7e-13,-2.070000000000001e-12,8.7e-13,1.34e-13,90106325464.04764
top1rep,4.9,-1,9.112e-13,-3.15e-12,-3.15e-12,3.15e-12,9.112e-13,105965878986.96632
top1rep,5.0,-1,1.7534e-12,-9.31e-12,-4.31e-12,9.31e-12,1.7534e-12,118736642127.7602
top1rep,0.0,0,-3.6926e-12,6.630000000000002e-12,4.1390000000000005e-11,6.630000000000002e-12,3.6926e-12,58309289.49780891
top1rep,0.1,0,1.7113e-09,-2.1500000000000003e-12,-1.63e-09,2.1500000000000003e-12,1.7113e-09,95415631.92389496
top1rep,0.2,0,2.0924e-09,-1.856e-11,-2.1104e-09,1.856e-11,2.0924e-09,373901663.86240417
top1rep,0.3,0,2.2462e-09,-3.4390000000000004e-11,-2.2753e-09,3.4390000000000004e-11,2.2462e-09,964320154.291225
top1rep,0.4,0,2.2998e-09,-2.31e-12,-2.2736e-09,2.31e-12,2.2998e-09,3252032520.325212
top1rep,0.5,0,2.3077e-09,2.0550000000000003e-11,-2.277e-09,2.0550000000000003e-11,2.3077e-09,999999999999.693
top1rep,0.6,0,2.3e-09,3.5130000000000006e-11,-2.2725e-09,3.5130000000000006e-11,2.3e-09,-12658227848.101364
top1rep,0.7,0,2.2919e-09,1.64e-12,-2.3147e-09,1.64e-12,2.2919e-09,4184100418.410027
top1rep,0.8,0,2.3478e-09,-2.061e-11,-2.3669e-09,2.061e-11,2.3478e-09,3300330033.0033007
top1rep,0.9,0,2.3525e-09,-3.278e-11,-2.3671e-09,3.278e-11,2.3525e-09,8032128514.056294
top1rep,1.0,0,2.3727e-09,-2.120000000000001e-12,-2.373e-09,2.120000000000001e-12,2.3727e-09,-12903225806.451792
top1rep,1.1,0,2.337e-09,1.971e-11,-2.3075e-09,1.971e-11,2.337e-09,-4524886877.828063
top1rep,1.2,0,2.3285e-09,3.692e-11,-2.3135e-09,3.692e-11,2.3285e-09,-7692307692.307656
top1rep,1.3,0,2.311e-09,9.000000000000001e-13,-2.2921e-09,9.000000000000001e-13,2.311e-09,-21276595744.680897
top1rep,1.4,0,2.3191e-09,-3.15e-12,-2.3531e-09,3.15e-12,2.3191e-09,5763688760.806932
top1rep,1.5,0,2.3457e-09,-5.008e-11,-2.342e-09,5.008e-11,2.3457e-09,11363636363.636349
top1rep,1.6,0,2.3367e-09,-1e-12,-2.3392e-09,1e-12,2.3367e-09,7843137254.90197
top1rep,1.7,0,2.3712e-09,1.6600000000000002e-12,-2.3505e-09,1.6600000000000002e-12,2.3712e-09,-64516129032.25548
top1rep,1.8,0,2.3336e-09,5.033e-11,-2.2892e-09,5.033e-11,2.3336e-09,-3044140030.441408
top1rep,1.9,0,2.3055e-09,1.1500000000000001e-12,-2.2816e-09,1.1500000000000001e-12,2.3055e-09,-4366812227.074236
top1rep,2.0,0,2.2878e-09,-9.600000000000002e-13,-2.3124e-09,9.600000000000002e-13,2.2878e-09,14184397163.120377
top1rep,2.1,0,2.3196e-09,-5.0420000000000005e-11,-2.3371e-09,5.0420000000000005e-11,2.3196e-09,4716981132.075456
top1rep,2.2,0,2.3302e-09,-1.9900000000000002e-12,-2.3568e-09,1.9900000000000002e-12,2.3302e-09,7462686567.1642
top1rep,2.3000000000000003,0,2.3464e-09,1.18e-12,-2.2973e-09,1.18e-12,2.3464e-09,-14598540145.985312
top1rep,2.4,0,2.3165e-09,4.9730000000000006e-11,-2.2941e-09,4.9730000000000006e-11,2.3165e-09,-4926108374.384224
top1rep,2.5,0,2.3058e-09,1.3800000000000002e-12,-2.2726e-09,1.3800000000000002e-12,2.3058e-09,-4866180048.66178
top1rep,2.6,0,2.2754e-09,-6.900000000000001e-13,-2.3338e-09,6.900000000000001e-13,2.2754e-09,6389776357.827464
top1rep,2.7,0,2.3371e-09,-4.8570000000000007e-11,-2.3412e-09,4.8570000000000007e-11,2.3371e-09,6993006993.006978
top1rep,2.8000000000000003,0,2.304e-09,-4.2000000000000003e-13,-2.3418e-09,4.2000000000000003e-13,2.304e-09,11904761904.762049
top1rep,2.9,0,2.3539e-09,-1.0500000000000002e-12,-2.3231e-09,1.0500000000000002e-12,2.3539e-09,-9852216748.76845
top1rep,3.0,0,2.2837e-09,4.946e-11,-2.3145e-09,4.946e-11,2.2837e-09,-4750593824.228024
top1rep,3.1,0,2.3118e-09,1.7200000000000001e-12,-2.2787e-09,1.7200000000000001e-12,2.3118e-09,-19230769230.769463
top1rep,3.2,0,2.2733e-09,3.7000000000000004e-13,-2.2921e-09,3.7000000000000004e-13,2.2733e-09,-7434944237.918227
top1rep,3.3000000000000003,0,2.2849e-09,-4.844e-11,-2.3127e-09,4.844e-11,2.2849e-09,21978021978.0222
top1rep,3.4,0,2.2824e-09,-1.5400000000000001e-12,-2.3219e-09,1.5400000000000001e-12,2.2824e-09,4796163069.544362
top1rep,3.5,0,2.3266e-09,-2e-12,-2.2743e-09,2e-12,2.3266e-09,-11111111111.111286
top1rep,3.6,0,2.2644e-09,4.872e-11,-2.2465e-09,4.872e-11,2.2644e-09,-2873563218.390814
top1rep,3.7,0,2.257e-09,1.78e-12,-2.2159e-09,1.78e-12,2.257e-09,-5602240896.358518
top1rep,3.8,0,2.2287e-09,1.4900000000000001e-12,-2.2518e-09,1.4900000000000001e-12,2.2287e-09,16666666666.666702
top1rep,3.9,0,2.269e-09,-3.2650000000000005e-11,-2.2925e-09,3.2650000000000005e-11,2.269e-09,3273322422.2585807
top1rep,4.0,0,2.2898e-09,-1.835e-11,-2.323e-09,1.835e-11,2.2898e-09,3868471953.578321
top1rep,4.1,0,2.3207e-09,-1.9400000000000002e-12,-2.2886e-09,1.9400000000000002e-12,2.3207e-09,-60606060606.05726
top1rep,4.2,0,2.2865e-09,2.928e-11,-2.2399e-09,2.928e-11,2.2865e-09,-2645502645.502647
top1rep,4.3,0,2.2451e-09,2.1370000000000003e-11,-2.2213e-09,2.1370000000000003e-11,2.2451e-09,-4357298474.945536
top1rep,4.4,0,2.2406e-09,1.73e-12,-2.2456e-09,1.73e-12,2.2406e-09,-42553191489.35992
top1rep,4.5,0,2.2404e-09,-3.124e-11,-2.2961e-09,3.124e-11,2.2404e-09,499999999999.8471
top1rep,4.6000000000000005,0,2.241e-09,-1.977e-11,-2.2809e-09,1.977e-11,2.241e-09,6211180124.223537
top1rep,4.7,0,2.2726e-09,-1.79e-12,-2.2423e-09,1.79e-12,2.2726e-09,8658008658.008606
top1rep,4.8,0,2.2641e-09,2.6650000000000003e-11,-2.2474e-09,2.6650000000000003e-11,2.2641e-09,-43478260869.563644
top1rep,4.9,0,2.268e-09,2.8450000000000003e-11,-2.2453e-09,2.8450000000000003e-11,2.268e-09,-4962779156.327554
top1rep,5.0,0,2.2238e-09,1.4800000000000006e-12,-2.2682e-09,1.4800000000000006e-12,2.2238e-09,-2262443438.914024
top1rep,0.0,1,1.88662e-11,-1.5e-11,-2.684e-11,1.5e-11,1.88662e-11,2487467.2816587915
top1rep,0.1,1,4.02204e-08,-2.659e-11,-4.03252e-08,2.659e-11,4.02204e-08,2712286.0964723984
top1rep,0.2,1,7.37574e-08,5.056e-11,-7.345939999999999e-08,5.056e-11,7.37574e-08,3306572.1427910114
top1rep,0.3,1,1.00706e-07,4.7950000000000006e-11,-9.91462e-08,4.7950000000000006e-11,1.00706e-07,4152599.735064137
top1rep,0.4,1,1.2192e-07,6.470000000000001e-12,-1.2182e-07,6.470000000000001e-12,1.2192e-07,5244663.554832958
top1rep,0.5,1,1.3884e-07,1.41e-12,-1.378e-07,1.41e-12,1.3884e-07,6896551.724137928
top1rep,0.6,1,1.5092e-07,-2.47e-12,-1.5102e-07,2.47e-12,1.5092e-07,8333333.333333336
top1rep,0.7,1,1.6284e-07,3.044e-11,-1.629e-07,3.044e-11,1.6284e-07,10288065.843621405
top1rep,0.8,1,1.7036e-07,-4.268e-11,-1.714e-07,4.268e-11,1.7036e-07,13071895.424836587
top1rep,0.9,1,1.7814e-07,1.193e-11,-1.845e-07,1.193e-11,1.7814e-07,8019246.190858054
top1rep,1.0,1,1.953e-07,1.83e-12,-1.9676e-07,1.83e-12,1.953e-07,10152284.263959397
top1rep,1.1,1,1.9784e-07,-1.2900000000000002e-12,-1.977e-07,1.2900000000000002e-12,1.9784e-07,34129692.83276465
top1rep,1.2,1,2.0116e-07,9.100000000000002e-13,-2.0274e-07,9.100000000000002e-13,2.0116e-07,32894736.842105333
top1rep,1.3,1,2.0392e-07,-5.034e-11,-2.0208e-07,5.034e-11,2.0392e-07,91743119.26605467
top1rep,1.4,1,2.0334e-07,4.335e-11,-2.0172e-07,4.335e-11,2.0334e-07,169491525.42372668
top1rep,1.5,1,2.051e-07,-8.45e-12,-2.0464e-07,8.45e-12,2.051e-07,54054054.05405385
top1rep,1.6,1,2.0704e-07,-2.18e-12,-2.059e-07,2.18e-12,2.0704e-07,344827586.20689887
top1rep,1.7,1,2.0568e-07,1.8700000000000003e-12,-2.0692e-07,1.8700000000000003e-12,2.0568e-07,106382978.72340491
top1rep,1.8,1,2.0892e-07,-8.100000000000002e-13,-2.0556e-07,8.100000000000002e-13,2.0892e-07,51813471.5025906
top1rep,1.9,1,2.0954e-07,4.3650000000000006e-11,-2.0672e-07,4.3650000000000006e-11,2.0954e-07,-45248868.77828044
top1rep,2.0,1,2.045e-07,-4.5620000000000006e-11,-2.0226e-07,4.5620000000000006e-11,2.045e-07,-28571428.57142847
top1rep,2.1,1,2.0254e-07,1.9020000000000003e-11,-2.0762e-07,1.9020000000000003e-11,2.0254e-07,50251256.28140692
top1rep,2.2,1,2.0848e-07,1.3e-13,-2.0812e-07,1.3e-13,2.0848e-07,35211267.60563378
top1rep,2.3000000000000003,1,2.0822e-07,-2.46e-12,-2.0682e-07,2.46e-12,2.0822e-07,357142857.14285684
top1rep,2.4,1,2.0904e-07,1.12e-12,-2.093e-07,1.12e-12,2.0904e-07,434782608.695659
top1rep,2.5,1,2.0868e-07,-1.342e-11,-2.0926e-07,1.342e-11,2.0868e-07,151515151.51515302
top1rep,2.6,1,2.1036e-07,4.9040000000000006e-11,-2.0328e-07,4.9040000000000006e-11,2.1036e-07,-92592592.59259322
top1rep,2.7,1,2.0652e-07,-4.1870000000000006e-11,-2.0888e-07,4.1870000000000006e-11,2.0652e-07,-181818181.8181858
top1rep,2.8000000000000003,1,2.0926e-07,1.201e-11,-2.0804e-07,1.201e-11,2.0926e-07,-99009900.9900982
top1rep,2.9,1,2.045e-07,1.36e-12,-2.0668e-07,1.36e-12,2.045e-07,1111111111.1111567
top1rep,3.0,1,2.0944e-07,-2.7e-13,-2.0772e-07,2.7e-13,2.0944e-07,9999999999.98867
top1rep,3.1,1,2.0452e-07,2.8e-13,-2.0398e-07,2.8e-13,2.0452e-07,-76335877.8625953
top1rep,3.2,1,2.0682e-07,-2.32e-11,-2.087e-07,2.32e-11,2.0682e-07,50761421.31979708
top1rep,3.3000000000000003,1,2.0846e-07,4.996e-11,-2.0994e-07,4.996e-11,2.0846e-07,120481927.710843
top1rep,3.4,1,2.0848e-07,-4.373e-11,-2.0954e-07,4.373e-11,2.0848e-07,55555555.5555554
top1rep,3.5,1,2.1206e-07,1.112e-11,-2.1044e-07,1.112e-11,2.1206e-07,555555555.5555797
top1rep,3.6,1,2.0884e-07,1.78e-12,-2.1072e-07,1.78e-12,2.0884e-07,-40160642.57028109
top1rep,3.7,1,2.0708e-07,-1.9e-12,-2.0854e-07,1.9e-12,2.0708e-07,-416666666.6666771
top1rep,3.8,1,2.0836e-07,1.18e-12,-2.0958e-07,1.18e-12,2.0836e-07,333333333.33333725
top1rep,3.9,1,2.0768e-07,-2.354e-11,-2.0582e-07,2.354e-11,2.0768e-07,303030303.0302993
top1rep,4.0,1,2.0902e-07,4.95e-11,-2.0612e-07,4.95e-11,2.0902e-07,-166666666.66666862
top1rep,4.1,1,2.0648e-07,-3.58e-11,-2.0948e-07,3.58e-11,2.0648e-07,625000000.0000156
top1rep,4.2,1,2.0934e-07,5.820000000000001e-12,-2.0684e-07,5.820000000000001e-12,2.0934e-07,32679738.56209165
top1rep,4.3,1,2.126e-07,1.83e-12,-2.1242e-07,1.83e-12,2.126e-07,60606060.60606048
top1rep,4.4,1,2.1264e-07,-1.13e-12,-2.1356e-07,1.13e-12,2.1264e-07,526315789.4736745
top1rep,4.5,1,2.1298e-07,7.400000000000002e-13,-2.1394e-07,7.400000000000002e-13,2.1298e-07,-138888888.88888726
top1rep,4.6000000000000005,1,2.112e-07,-4.4700000000000005e-11,-2.1488e-07,4.4700000000000005e-11,2.112e-07,-144927536.23188385
top1rep,4.7,1,2.116e-07,3.948e-11,-2.1508e-07,3.948e-11,2.116e-07,-285714285.71428484
top1rep,4.8,1,2.105e-07,-2.901e-11,-2.1516e-07,2.901e-11,2.105e-07,47393364.92891006
top1rep,4.9,1,2.1582e-07,1.59e-12,-2.1208e-07,1.59e-12,2.1582e-07,46728971.96261677
top1rep,5.0,1,2.1478e-07,1.7000000000000002e-12,-2.148e-07,1.7000000000000002e-12,2.1478e-07,-96153846.1538469
top1rep,0.0,2,3.29046e-11,-4.6630000000000005e-11,-7.818e-11,4.6630000000000005e-11,3.29046e-11,1026924.99364698
top1rep,0.1,2,9.741099999999998e-08,1.5200000000000002e-12,-9.316e-08,1.5200000000000002e-12,9.741099999999998e-08,1000865.2710467211
top1rep,0.2,2,1.9986e-07,-1.7700000000000001e-12,-1.9262e-07,1.7700000000000001e-12,1.9986e-07,1044664.6365350562
top1rep,0.3,2,2.8886e-07,1.65e-12,-2.8086e-07,1.65e-12,2.8886e-07,1148897.0588235296
top1rep,0.4,2,3.7394e-07,-5.43e-12,-3.7572e-07,5.43e-12,3.7394e-07,1120197.1546992273
top1rep,0.5,2,4.674e-07,4.323e-11,-4.6526e-07,4.323e-11,4.674e-07,1146920.5184080736
top1rep,0.6,2,5.4832e-07,-4.615e-11,-5.4224e-07,4.615e-11,5.4832e-07,1288825.8796236638
top1rep,0.7,2,6.2258e-07,2.08e-11,-6.222e-07,2.08e-11,6.2258e-07,1414427.1570014155
top1rep,0.8,2,6.8972e-07,6.200000000000001e-13,-6.9208e-07,6.200000000000001e-13,6.8972e-07,1436988.072998993
top1rep,0.9,2,7.6176e-07,-1.41e-12,-7.627199999999999e-07,1.41e-12,7.6176e-07,1611863.3139909734
top1rep,1.0,2,8.137999999999999e-07,5.9e-13,-8.1162e-07,5.9e-13,8.137999999999999e-07,1974333.6623889443
top1rep,1.1,2,8.6306e-07,-4.885e-11,-8.522e-07,4.885e-11,8.6306e-07,2354603.2493524817
top1rep,1.2,2,8.9874e-07,4.527e-11,-9.0438e-07,4.527e-11,8.9874e-07,2443195.6999755683
top1rep,1.3,2,9.4492e-07,-7.2300000000000005e-12,-9.607e-07,7.2300000000000005e-12,9.4492e-07,2066969.8222405969
top1rep,1.4,2,9.955e-07,-1.83e-12,-9.7864e-07,1.83e-12,9.955e-07,2886836.0277136248
top1rep,1.5,2,1.0142e-06,7.900000000000002e-13,-1.01428e-06,7.900000000000002e-13,1.0142e-06,5010020.0400801655
top1rep,1.6,2,1.03542e-06,-9.200000000000001e-13,-1.03702e-06,9.200000000000001e-13,1.03542e-06,3572704.5373347583
top1rep,1.7,2,1.07018e-06,2.942e-11,-1.06828e-06,2.942e-11,1.07018e-06,4399472.0633524
top1rep,1.8,2,1.08088e-06,-5.004e-11,-1.0981e-06,5.004e-11,1.08088e-06,4158004.158004161
top1rep,1.9,2,1.11828e-06,2.28e-12,-1.10962e-06,2.28e-12,1.11828e-06,4500450.0450045
top1rep,2.0,2,1.12532e-06,1.22e-12,-1.13182e-06,1.22e-12,1.12532e-06,10917030.567685574
top1rep,2.1,2,1.1366e-06,-1.27e-12,-1.12948e-06,1.27e-12,1.1366e-06,-62111801.242237136
top1rep,2.2,2,1.1221e-06,-1.5200000000000002e-12,-1.1393e-06,1.5200000000000002e-12,1.1221e-06,19230769.23076897
top1rep,2.3000000000000003,2,1.1470000000000002e-06,9.9e-13,-1.1472000000000002e-06,9.9e-13,1.1470000000000002e-06,5681818.1818181565
top1rep,2.4,2,1.1573e-06,-5.094000000000001e-11,-1.1519e-06,5.094000000000001e-11,1.1573e-06,14084507.042253494
top1rep,2.5,2,1.1612000000000002e-06,1.065e-11,-1.1521000000000002e-06,1.065e-11,1.1612000000000002e-06,153846153.84616747
top1rep,2.6,2,1.1586e-06,1.14e-12,-1.1535e-06,1.14e-12,1.1586e-06,-30769230.76923049
top1rep,2.7,2,1.1547e-06,-4.4450000000000005e-11,-1.1626e-06,4.4450000000000005e-11,1.1547e-06,16528925.61983464
top1rep,2.8000000000000003,2,1.1707e-06,1.4e-13,-1.1647e-06,1.4e-13,1.1707e-06,13071895.424836688
top1rep,2.9,2,1.17e-06,8.100000000000002e-13,-1.1182000000000002e-06,8.100000000000002e-13,1.17e-06,199999999.9999847
top1rep,3.0,2,1.1717e-06,-3.194e-11,-1.1748000000000002e-06,3.194e-11,1.1717e-06,21052631.578947213
top1rep,3.1,2,1.1795e-06,3.493e-11,-1.1791e-06,3.493e-11,1.1795e-06,25000000.00000013
top1rep,3.2,2,1.1797e-06,1.41e-12,-1.1777000000000002e-06,1.41e-12,1.1797e-06,-142857142.85715386
top1rep,3.3000000000000003,2,1.1781000000000002e-06,-1.65e-12,-1.1726000000000002e-06,1.65e-12,1.1781000000000002e-06,-36363636.36363638
top1rep,3.4,2,1.1742e-06,4.3140000000000006e-11,-1.177e-06,4.3140000000000006e-11,1.1742e-06,-117647058.82352042
top1rep,3.5,2,1.1764e-06,-3.1e-12,-1.1805000000000002e-06,3.1e-12,1.1764e-06,-333333333.3333086
top1rep,3.6,2,1.1736e-06,-1.91e-12,-1.1868000000000002e-06,1.91e-12,1.1736e-06,12048192.771084365
top1rep,3.7,2,1.193e-06,1.6340000000000002e-11,-1.191e-06,1.6340000000000002e-11,1.193e-06,10050251.256281408
top1rep,3.8,2,1.1935e-06,-2.4940000000000003e-11,-1.188e-06,2.4940000000000003e-11,1.1935e-06,-222222222.22225755
top1rep,3.9,2,1.1921000000000002e-06,-1.83e-12,-1.1914e-06,1.83e-12,1.1921000000000002e-06,181818181.81816795
top1rep,4.0,2,1.1946000000000002e-06,1.02e-12,-1.1958e-06,1.02e-12,1.1946000000000002e-06,38461538.46153865
top1rep,4.1,2,1.1973000000000002e-06,-4.931e-11,-1.1979000000000002e-06,4.931e-11,1.1973000000000002e-06,15748031.496063136
top1rep,4.2,2,1.2073e-06,1.322e-11,-1.2047e-06,1.322e-11,1.2073e-06,86956521.73913199
top1rep,4.3,2,1.1996e-06,1.86e-12,-1.2123e-06,1.86e-12,1.1996e-06,-27397260.273972955
top1rep,4.4,2,1.2000000000000002e-06,-6.55e-12,-1.1985e-06,6.55e-12,1.2000000000000002e-06,21276595.74468071
top1rep,4.5,2,1.2090000000000002e-06,4.701e-11,-1.2132e-06,4.701e-11,1.2090000000000002e-06,10152284.2639594
top1rep,4.6000000000000005,2,1.2197000000000002e-06,2.3000000000000003e-12,-1.2251e-06,2.3000000000000003e-12,1.2197000000000002e-06,21505376.344086383
top1rep,4.7,2,1.2183e-06,-3.110000000000001e-12,-1.2209e-06,3.110000000000001e-12,1.2183e-06,-71428571.42857121
top1rep,4.8,2,1.2169000000000002e-06,4.975e-11,-1.2169000000000002e-06,4.975e-11,1.2169000000000002e-06,-43478260.869566
top1rep,4.9,2,1.2137e-06,2.11e-12,-1.218e-06,2.11e-12,1.2137e-06,83333333.3333345
top1rep,5.0,2,1.2193e-06,-1.99e-11,-1.2178000000000002e-06,1.99e-11,1.2193e-06,17857142.857142802
top1rep,0.0,3,4.46642e-11,-2.0200000000000007e-12,-1.818e-11,2.0200000000000007e-12,4.46642e-11,716253.6939584541
top1rep,0.1,3,1.3966e-07,-4.4920000000000005e-11,-1.3934e-07,4.4920000000000005e-11,1.3966e-07,681302.5539289144
top1rep,0.2,3,2.936e-07,1.219e-11,-2.868e-07,1.219e-11,2.936e-07,664187.0350690754
top1rep,0.3,3,4.4078e-07,1.9400000000000002e-12,-4.4394e-07,1.9400000000000002e-12,4.4078e-07,643376.4395547836
top1rep,0.4,3,6.0446e-07,-1.27e-12,-6.0166e-07,1.27e-12,6.0446e-07,645327.8265358803
top1rep,0.5,3,7.507e-07,1.21e-12,-7.5558e-07,1.21e-12,7.507e-07,631672.0358789716
top1rep,0.6,3,9.2108e-07,-2.122e-11,-9.1438e-07,2.122e-11,9.2108e-07,594035.879767138
top1rep,0.7,3,1.08738e-06,5.019e-11,-1.0788e-06,5.019e-11,1.08738e-06,645744.5434586075
top1rep,0.8,3,1.2308e-06,2.6100000000000004e-12,-1.2299e-06,2.6100000000000004e-12,1.2308e-06,701951.4249613922
top1rep,0.9,3,1.3723000000000002e-06,6.000000000000003e-13,-1.3693000000000002e-06,6.000000000000003e-13,1.3723000000000002e-06,698812.0195667361
top1rep,1.0,3,1.5170000000000005e-06,-1.73e-12,-1.5071e-06,1.73e-12,1.5170000000000005e-06,742666.171555886
top1rep,1.1,3,1.6416e-06,3.0430000000000005e-11,-1.6476e-06,3.0430000000000005e-11,1.6416e-06,828843.762950684
top1rep,1.2,3,1.7583000000000002e-06,-3.539e-11,-1.7652000000000005e-06,3.539e-11,1.7583000000000002e-06,843170.3204047214
top1rep,1.3,3,1.8788e-06,-1.78e-12,-1.8749000000000005e-06,1.78e-12,1.8788e-06,855431.993156544
top1rep,1.4,3,1.9921000000000004e-06,1.824e-11,-1.9948000000000004e-06,1.824e-11,1.9921000000000004e-06,914076.782449726
top1rep,1.5,3,2.0976e-06,-4.08e-11,-2.0942e-06,4.08e-11,2.0976e-06,988630.7464162144
top1rep,1.6,3,2.1944e-06,-1.95e-12,-2.1921e-06,1.95e-12,2.1944e-06,1074691.0263299283
top1rep,1.7,3,2.2837000000000003e-06,1.6600000000000002e-12,-2.2827e-06,1.6600000000000002e-12,2.2837000000000003e-06,1213592.2330097076
top1rep,1.8,3,2.3592e-06,-5.037e-11,-2.3558000000000004e-06,5.037e-11,2.3592e-06,1269035.532994925
top1rep,1.9,3,2.4413e-06,-1.21e-12,-2.4392000000000003e-06,1.21e-12,2.4413e-06,1262626.262626262
top1rep,2.0,3,2.5176000000000003e-06,2.076e-11,-2.5167000000000004e-06,2.076e-11,2.5176000000000003e-06,1449275.362318838
top1rep,2.1,3,2.5793000000000004e-06,-2.356e-11,-2.5819e-06,2.356e-11,2.5793000000000004e-06,1633986.9281045783
top1rep,2.2,3,2.64e-06,-2.3800000000000004e-12,-2.6421e-06,2.3800000000000004e-12,2.64e-06,2998500.7496252027
top1rep,2.3000000000000003,3,2.646e-06,1.1760000000000002e-11,-2.6926000000000003e-06,1.1760000000000002e-11,2.646e-06,1930501.9305019248
top1rep,2.4,3,2.7436000000000003e-06,-4.494e-11,-2.7461000000000003e-06,4.494e-11,2.7436000000000003e-06,1429592.5661186527
