device,VD,VG,ID,IG,IS,absIg,absId,r
bot1,1.6,-1,1.116e-12,-3.840000000000001e-12,-3.15e-12,3.840000000000001e-12,1.116e-12,120423892100.19264
bot1,1.7,-1,1.9548e-12,-1.184e-11,-3.8300000000000004e-12,1.184e-11,1.9548e-12,130497194310.3223
bot1,1.8,-1,2.6486e-12,-2.2170000000000003e-11,-5.04e-12,2.2170000000000003e-11,2.6486e-12,170677590032.4289
bot1,1.9,-1,3.1266e-12,-3.353e-11,-6.790000000000001e-12,3.353e-11,3.1266e-12,225479143179.25583
bot1,2.0,-1,3.5356e-12,-4.713e-11,-8.95e-12,4.713e-11,3.5356e-12,293858360270.34955
bot1,2.1,-1,3.8072e-12,-5.433e-11,-1.121e-11,5.433e-11,3.8072e-12,372162262746.55774
bot1,2.2,-1,4.073e-12,-6.073e-11,-1.53e-11,6.073e-11,4.073e-12,493096646942.8015
bot1,2.3000000000000003,-1,4.2128e-12,-6.184e-11,-1.939e-11,6.184e-11,4.2128e-12,656598818122.1262
bot1,2.4,-1,4.3776e-12,-6.095000000000001e-11,-2.466e-11,6.095000000000001e-11,4.3776e-12,-21997360316.761963
bot1,2.5,-1,-4.8792e-12,2.143e-11,3.649e-11,2.143e-11,4.8792e-12,-23140113386.55561
bot1,2.6,-1,-4.2654e-12,1.08e-12,1.469e-11,1.08e-12,4.2654e-12,29822259334.3672
bot1,2.7,-1,1.8272e-12,-2.830000000000001e-12,-3.0000000000000005e-14,2.830000000000001e-12,1.8272e-12,40330711837.06396
bot1,2.8000000000000003,-1,6.936e-13,-2.350000000000001e-12,1.5200000000000002e-12,2.350000000000001e-12,6.936e-13,-85947571981.09142
bot1,2.9,-1,-4.998e-13,4.0000000000000006e-14,1.5400000000000001e-12,4.0000000000000006e-14,4.998e-13,-100492412822.83174
bot1,3.0,-1,-1.2966e-12,5.65e-12,2.3800000000000004e-12,5.65e-12,1.2966e-12,-133886731824.87628
bot1,3.1,-1,-1.9936e-12,1.163e-11,3.5200000000000003e-12,1.163e-11,1.9936e-12,-146412884333.8215
bot1,3.2,-1,-2.6626e-12,2.356e-11,5.43e-12,2.356e-11,2.6626e-12,-153586238673.01505
bot1,3.3000000000000003,-1,-3.2958e-12,3.85e-11,7.07e-12,3.85e-11,3.2958e-12,-188928773852.25745
bot1,3.4,-1,-3.7212e-12,5.029e-11,9.88e-12,5.029e-11,3.7212e-12,-276319425255.59515
bot1,3.5,-1,-4.0196e-12,5.84e-11,1.301e-11,5.84e-11,4.0196e-12,-419815281276.23895
bot1,3.6,-1,-4.1976e-12,6.183000000000001e-11,1.855e-11,6.183000000000001e-11,4.1976e-12,-706214689265.5367
bot1,3.7,-1,-4.3028e-12,6.172000000000001e-11,2.304e-11,6.172000000000001e-11,4.3028e-12,22276676319.893093
bot1,3.8,-1,4.7804e-12,-2.124e-11,-3.7020000000000005e-11,2.124e-11,4.7804e-12,23445559411.04752
bot1,3.9,-1,4.2276e-12,-9.600000000000002e-13,-1.406e-11,9.600000000000002e-13,4.2276e-12,-31199301135.65452
bot1,4.0,-1,-1.63e-12,1.74e-12,-8.9e-13,1.74e-12,1.63e-12,-43483932686.87216
bot1,4.1,-1,-3.718e-13,1.36e-12,-1.8000000000000002e-12,1.36e-12,3.718e-13,83773142330.5689
bot1,4.2,-1,7.574e-13,-1.85e-12,-2.5600000000000004e-12,1.85e-12,7.574e-13,91199270405.83684
bot1,4.3,-1,1.8212e-12,-8.92e-12,-3.86e-12,8.92e-12,1.8212e-12,117855038302.88754
bot1,4.4,-1,2.4544e-12,-2.008e-11,-4.960000000000001e-12,2.008e-11,2.4544e-12,154631204577.08377
bot1,4.5,-1,3.1146e-12,-3.398e-11,-6.620000000000001e-12,3.398e-11,3.1146e-12,190403655750.19064
bot1,4.6000000000000005,-1,3.5048e-12,-4.73e-11,-9.07e-12,4.73e-11,3.5048e-12,239520958083.8325
bot1,4.7,-1,3.9496e-12,-5.7380000000000006e-11,-1.253e-11,5.7380000000000006e-11,3.9496e-12,315059861373.65985
bot1,4.8,-1,4.1396e-12,-6.239e-11,-1.679e-11,6.239e-11,4.1396e-12,576701268742.7916
bot1,4.9,-1,4.2964e-12,-6.235000000000001e-11,-2.109e-11,6.235000000000001e-11,4.2964e-12,-22411474675.03364
bot1,5.0,-1,-4.7844e-12,2.815e-11,3.5340000000000004e-11,2.815e-11,4.7844e-12,-11012245617.126207
bot1,0.0,0,5.8404e-12,-1.8400000000000002e-12,-2.763e-11,1.8400000000000002e-12,5.8404e-12,132717594.47767398
bot1,0.1,0,7.5932e-10,-3.060000000000001e-12,-7.8621e-10,3.060000000000001e-12,7.5932e-10,241765000.5512242
bot1,0.2,0,8.3309e-10,-2.34e-12,-7.9757e-10,2.34e-12,8.3309e-10,4420866489.832003
bot1,0.3,0,8.0456e-10,4.7940000000000005e-11,-7.9177e-10,4.7940000000000005e-11,8.0456e-10,-5359056806.002139
bot1,0.4,0,7.9577e-10,2.316e-11,-7.6421e-10,2.316e-11,7.9577e-10,-5354752342.704153
bot1,0.5,0,7.6721e-10,2.74e-12,-7.9481e-10,2.74e-12,7.6721e-10,-15151515151.515127
bot1,0.6,0,7.8257e-10,-2.682e-11,-8.047e-10,2.682e-11,7.8257e-10,5767012687.42791
bot1,0.7,0,8.0189e-10,-4.207e-11,-8.318e-10,4.207e-11,8.0189e-10,5063291139.240505
bot1,0.8,0,8.2207e-10,-1.9700000000000003e-12,-8.0937e-10,1.9700000000000003e-12,8.2207e-10,10922992900.054668
bot1,0.9,0,8.202e-10,1.033e-11,-7.9254e-10,1.033e-11,8.202e-10,-7173601147.776179
bot1,1.0,0,7.9419e-10,6.037000000000001e-11,-7.7157e-10,6.037000000000001e-11,7.9419e-10,-4887585532.746825
bot1,1.1,0,7.7928e-10,7.800000000000002e-13,-7.6787e-10,7.800000000000002e-13,7.7928e-10,-6159531875.577456
bot1,1.2,0,7.6172e-10,9.4e-13,-7.9691e-10,9.4e-13,7.6172e-10,13577732518.669373
bot1,1.3,0,7.9401e-10,-6.084000000000001e-11,-8.0734e-10,6.084000000000001e-11,7.9401e-10,4788125448.886759
bot1,1.4,0,8.0349e-10,-1.6e-12,-8.2454e-10,1.6e-12,8.0349e-10,5589714924.538838
bot1,1.5,0,8.2979e-10,-2.69e-12,-7.925e-10,2.69e-12,8.2979e-10,-24937655860.348995
bot1,1.6,0,7.9547e-10,5.1290000000000005e-11,-7.8275e-10,5.1290000000000005e-11,7.9547e-10,-4604051565.37753
bot1,1.7,0,7.8635e-10,1.661e-11,-7.5609e-10,1.661e-11,7.8635e-10,-5455537370.430993
bot1,1.8,0,7.5881e-10,2.19e-12,-7.8916e-10,2.19e-12,7.5881e-10,-24271844660.194
bot1,1.9,0,7.7811e-10,-3.172e-11,-7.9826e-10,3.172e-11,7.7811e-10,5561735261.401565
bot1,2.0,0,7.9477e-10,-3.82e-11,-8.2452e-10,3.82e-11,7.9477e-10,5263157894.736832
bot1,2.1,0,8.1611e-10,-2.21e-12,-8.0358e-10,2.21e-12,8.1611e-10,9324009324.009304
bot1,2.2,0,8.1622e-10,7.43e-12,-7.8722e-10,7.43e-12,8.1622e-10,-7204610951.008648
bot1,2.3000000000000003,0,7.8835e-10,5.925e-11,-7.6615e-10,5.925e-11,7.8835e-10,-4550625711.035256
bot1,2.4,0,7.7227e-10,1.69e-12,-7.6551e-10,1.69e-12,7.7227e-10,-6523157208.088712
bot1,2.5,0,7.5769e-10,-5.500000000000001e-13,-7.9268e-10,5.500000000000001e-13,7.5769e-10,10131712259.371857
bot1,2.6,0,7.9201e-10,-6.164e-11,-8.0767e-10,6.164e-11,7.9201e-10,4613610149.942338
bot1,2.7,0,8.0104e-10,-1.1600000000000001e-12,-8.2199e-10,1.1600000000000001e-12,8.0104e-10,6159531875.577463
bot1,2.8000000000000003,0,8.2448e-10,-1.88e-12,-7.8793e-10,1.88e-12,8.2448e-10,-17513134851.138412
bot1,2.9,0,7.8962e-10,5.521e-11,-7.771e-10,5.521e-11,7.8962e-10,-4634994206.257236
bot1,3.0,0,7.8133e-10,9.01e-12,-7.5261e-10,9.01e-12,7.8133e-10,-5611672278.338935
bot1,3.1,0,7.5398e-10,2.4800000000000003e-12,-7.8687e-10,2.4800000000000003e-12,7.5398e-10,-80971659919.02866
bot1,3.2,0,7.7886e-10,-3.646e-11,-7.9543e-10,3.646e-11,7.7886e-10,5282620179.609089
bot1,3.3000000000000003,0,7.9184e-10,-3.594e-11,-8.2177e-10,3.594e-11,7.9184e-10,5532503457.81465
bot1,3.4,0,8.1501e-10,-2.08e-12,-7.9802e-10,2.08e-12,8.1501e-10,12554927809.165028
bot1,3.5,0,8.0777e-10,1.3190000000000002e-11,-7.837e-10,1.3190000000000002e-11,8.0777e-10,-6697923643.670459
bot1,3.6,0,7.8515e-10,5.66e-11,-7.6079e-10,5.66e-11,7.8515e-10,-4992511233.15027
bot1,3.7,0,7.6771e-10,8.800000000000002e-13,-7.6475e-10,8.800000000000002e-13,7.6771e-10,-7186489399.928144
bot1,3.8,0,7.5732e-10,-2.34e-12,-7.9045e-10,2.34e-12,7.5732e-10,9289363678.587992
bot1,3.9,0,7.8924e-10,-6.156e-11,-8.0673e-10,6.156e-11,7.8924e-10,4700352526.439473
bot1,4.0,0,7.9987e-10,-8.300000000000001e-13,-8.1911e-10,8.300000000000001e-13,7.9987e-10,6167129201.356768
bot1,4.1,0,8.2167e-10,-1.4300000000000002e-12,-7.8563e-10,1.4300000000000002e-12,8.2167e-10,-15600624024.96106
bot1,4.2,0,7.8705e-10,5.87e-11,-7.7293e-10,5.87e-11,7.8705e-10,-4651162790.697683
bot1,4.3,0,7.7867e-10,3.4700000000000004e-12,-7.5196e-10,3.4700000000000004e-12,7.7867e-10,-5696382796.923959
bot1,4.4,0,7.5194e-10,2.24e-12,-7.8811e-10,2.24e-12,7.5194e-10,49504950495.04932
bot1,4.5,0,7.8271e-10,-4.763e-11,-7.9673e-10,4.763e-11,7.8271e-10,4875670404.680656
bot1,4.6000000000000005,0,7.9296e-10,-1.939e-11,-8.2433e-10,1.939e-11,7.9296e-10,5471956224.350219
bot1,4.7,0,8.1926e-10,-2.95e-12,-7.8961e-10,2.95e-12,8.1926e-10,38684719535.78328
bot1,4.8,0,7.9813e-10,3.0210000000000005e-11,-7.8026e-10,3.0210000000000005e-11,7.9813e-10,-5588153115.395377
bot1,4.9,0,7.8347e-10,4.1320000000000006e-11,-7.5466e-10,4.1320000000000006e-11,7.8347e-10,-5393743257.820942
bot1,5.0,0,7.6105e-10,1.36e-12,-7.7335e-10,1.36e-12,7.6105e-10,-4460303300.624424
bot1,0.0,1,9.511e-11,-1.98e-12,-1.8478e-10,1.98e-12,9.511e-11,253251.1816890076
bot1,0.1,1,3.9496e-07,-4.9e-13,-3.9496e-07,4.9e-13,3.9496e-07,284987.6120872309
bot1,0.2,1,7.0188e-07,2.387e-11,-7.0182e-07,2.387e-11,7.0188e-07,376208.5700312253
bot1,0.3,1,9.2658e-07,-6.151e-11,-9.2614e-07,6.151e-11,9.2658e-07,517920.0331468821
bot1,0.4,1,1.08804e-06,5.134000000000001e-11,-1.0893e-06,5.134000000000001e-11,1.08804e-06,713215.8904500392
bot1,0.5,1,1.207e-06,1.7500000000000002e-12,-1.2066e-06,1.7500000000000002e-12,1.207e-06,952108.9212605916
bot1,0.6,1,1.2981e-06,2.2500000000000003e-12,-1.298e-06,2.2500000000000003e-12,1.2981e-06,1247660.6363069236
bot1,0.7,1,1.3673000000000002e-06,-5.3500000000000004e-12,-1.3674000000000002e-06,5.3500000000000004e-12,1.3673000000000002e-06,1693480.101608807
bot1,0.8,1,1.4162e-06,6.091e-11,-1.4161e-06,6.091e-11,1.4162e-06,2469135.8024691367
bot1,0.9,1,1.4483000000000002e-06,-6.850000000000001e-12,-1.4484000000000002e-06,6.850000000000001e-12,1.4483000000000002e-06,4048582.995951407
bot1,1.0,1,1.4656000000000002e-06,-1.85e-12,-1.4659000000000002e-06,1.85e-12,1.4656000000000002e-06,7722007.722007712
bot1,1.1,1,1.4742000000000002e-06,1.655e-11,-1.4739000000000002e-06,1.655e-11,1.4742000000000002e-06,16528925.619834911
bot1,1.2,1,1.4777e-06,-6.03e-11,-1.4778e-06,6.03e-11,1.4777e-06,42553191.48936233
bot1,1.3,1,1.4789e-06,2.26e-12,-1.4794000000000002e-06,2.26e-12,1.4789e-06,86956521.73912399
bot1,1.4,1,1.4800000000000002e-06,1.8000000000000002e-12,-1.4796000000000002e-06,1.8000000000000002e-12,1.4800000000000002e-06,133333333.33334212
bot1,1.5,1,1.4804e-06,-2.775e-11,-1.4797000000000002e-06,2.775e-11,1.4804e-06,-399999999.9999698
bot1,1.6,1,1.4795000000000002e-06,3.055e-11,-1.4824000000000002e-06,3.055e-11,1.4795000000000002e-06,499999999.99996233
bot1,1.7,1,1.4808e-06,2.57e-12,-1.4803000000000005e-06,2.57e-12,1.4808e-06,249999999.9999812
bot1,1.8,1,1.4803000000000005e-06,-1.7930000000000003e-11,-1.4821000000000002e-06,1.7930000000000003e-11,1.4803000000000005e-06,249999999.99998143
bot1,1.9,1,1.4816e-06,5.0640000000000006e-11,-1.481e-06,5.0640000000000006e-11,1.4816e-06,142857142.8571537
bot1,2.0,1,1.4817e-06,1.51e-12,-1.4809e-06,1.51e-12,1.4817e-06,-666666666.6666164
bot1,2.1,1,1.4813e-06,-5.300000000000003e-13,-1.4823000000000002e-06,5.300000000000003e-13,1.4813e-06,-999999999.9999256
bot1,2.2,1,1.4815e-06,6.195e-11,-1.4819000000000002e-06,6.195e-11,1.4815e-06,249999999.99998143
bot1,2.3000000000000003,1,1.4821000000000002e-06,-4.38e-12,-1.4832e-06,4.38e-12,1.4821000000000002e-06,333333333.33330786
bot1,2.4,1,1.4821000000000002e-06,-1.3500000000000001e-12,-1.4823000000000002e-06,1.3500000000000001e-12,1.4821000000000002e-06,-666666666.6666157
bot1,2.5,1,1.4818000000000002e-06,2.411e-11,-1.4814e-06,2.411e-11,1.4818000000000002e-06,
bot1,2.6,1,1.4821000000000002e-06,-5.6460000000000005e-11,-1.4827000000000002e-06,5.6460000000000005e-11,1.4821000000000002e-06,333333333.3333086
bot1,2.7,1,1.4824000000000002e-06,-3.6000000000000013e-13,-1.4825000000000002e-06,3.6000000000000013e-13,1.4824000000000002e-06,-249999999.99998143
bot1,2.8000000000000003,1,1.4813e-06,1.0500000000000002e-12,-1.4823000000000002e-06,1.0500000000000002e-12,1.4813e-06,-1999999999.9998472
bot1,2.9,1,1.4823000000000002e-06,-6.026000000000001e-11,-1.4815e-06,6.026000000000001e-11,1.4823000000000002e-06,
bot1,3.0,1,1.4813e-06,2.7e-13,-1.4807e-06,2.7e-13,1.4813e-06,-142857142.85713226
bot1,3.1,1,1.4809e-06,2.29e-12,-1.4813e-06,2.29e-12,1.4809e-06,-333333333.3333086
bot1,3.2,1,1.4807e-06,-3.018e-11,-1.4819000000000002e-06,3.018e-11,1.4807e-06,249999999.99998143
bot1,3.3000000000000003,1,1.4817e-06,5.573e-11,-1.4814e-06,5.573e-11,1.4817e-06,-666666666.6666157
bot1,3.4,1,1.4804e-06,1.9200000000000003e-12,-1.4815e-06,1.9200000000000003e-12,1.4804e-06,-199999999.9999847
bot1,3.5,1,1.4807e-06,-3.6840000000000005e-11,-1.4804e-06,3.6840000000000005e-11,1.4807e-06,-666666666.6670878
bot1,3.6,1,1.4801000000000002e-06,1.661e-11,-1.4814e-06,1.661e-11,1.4801000000000002e-06,-400000000.00013965
bot1,3.7,1,1.4802000000000002e-06,2.28e-12,-1.4806e-06,2.28e-12,1.4802000000000002e-06,285714285.71435094
bot1,3.8,1,1.4808e-06,-2.6360000000000003e-11,-1.4822000000000002e-06,2.6360000000000003e-11,1.4808e-06,285714285.7143503
bot1,3.9,1,1.4809e-06,5.514e-11,-1.481e-06,5.514e-11,1.4809e-06,-285714285.7143503
bot1,4.0,1,1.4801000000000002e-06,1.69e-12,-1.4802000000000002e-06,1.69e-12,1.4801000000000002e-06,-181818181.81820288
bot1,4.1,1,1.4798000000000002e-06,-4.2000000000000003e-13,-1.4803000000000005e-06,4.2000000000000003e-13,1.4798000000000002e-06,
bot1,4.2,1,1.4801000000000002e-06,5.871000000000001e-11,-1.4797000000000002e-06,5.871000000000001e-11,1.4801000000000002e-06,499999999.99996287
bot1,4.3,1,1.4802000000000002e-06,2.6e-13,-1.4800000000000002e-06,2.6e-13,1.4802000000000002e-06,-199999999.9999852
bot1,4.4,1,1.4791000000000002e-06,-2.7e-13,-1.4789e-06,2.7e-13,1.4791000000000002e-06,-1999999999.999852
bot1,4.5,1,1.4801000000000002e-06,5.531000000000001e-11,-1.4801000000000002e-06,5.531000000000001e-11,1.4801000000000002e-06,
bot1,4.6000000000000005,1,1.4791000000000002e-06,-8.22e-12,-1.4798000000000002e-06,8.22e-12,1.4791000000000002e-06,-105263157.89472903
bot1,4.7,1,1.4782e-06,-1.9700000000000003e-12,-1.4802000000000002e-06,1.9700000000000003e-12,1.4782e-06,1999999999.9998424
bot1,4.8,1,1.4792000000000002e-06,2.8220000000000004e-11,-1.4784e-06,2.8220000000000004e-11,1.4792000000000002e-06,181818181.8181683
bot1,4.9,1,1.4793000000000002e-06,-5.0280000000000006e-11,-1.4789e-06,5.0280000000000006e-11,1.4793000000000002e-06,666666666.6666172
bot1,5.0,1,1.4795000000000002e-06,-2.11e-12,-1.4796000000000002e-06,2.11e-12,1.4795000000000002e-06,499999999.9999607
bot1,0.0,2,3.8231000000000005e-10,-5.915000000000001e-11,-3.4718000000000004e-10,5.915000000000001e-11,3.8231000000000005e-10,79559.70450220966
bot1,0.1,2,1.2573000000000002e-06,6.018e-11,-1.2572000000000002e-06,6.018e-11,1.2573000000000002e-06,82368.3303423402
bot1,0.2,2,2.4285e-06,5.509000000000001e-11,-2.4281e-06,5.509000000000001e-11,2.4285e-06,88719.33637936387
bot1,0.3,2,3.5116000000000004e-06,-2.741e-11,-3.5119e-06,2.741e-11,3.5116000000000004e-06,95969.28982725528
bot1,0.4,2,4.5125e-06,-2.23e-12,-4.5129e-06,2.23e-12,4.5125e-06,104052.85885229698
bot1,0.5,2,5.4337e-06,8.300000000000001e-13,-5.4333e-06,8.300000000000001e-13,5.4337e-06,113397.97017633378
bot1,0.6,2,6.276200000000001e-06,-6.14e-11,-6.276400000000001e-06,6.14e-11,6.276200000000001e-06,123839.00928792568
bot1,0.7,2,7.048700000000001e-06,1.2470000000000002e-11,-7.0485e-06,1.2470000000000002e-11,7.048700000000001e-06,135446.29554381687
bot1,0.8,2,7.752800000000001e-06,1.4700000000000002e-12,-7.7525e-06,1.4700000000000002e-12,7.752800000000001e-06,148489.12317172758
bot1,0.9,2,8.395600000000001e-06,-8.280000000000003e-12,-8.3959e-06,8.280000000000003e-12,8.395600000000001e-06,162932.7902240326
bot1,1.0,2,8.980300000000001e-06,5.991e-11,-8.979700000000001e-06,5.991e-11,8.980300000000001e-06,179775.2808988765
bot1,1.1,2,9.5081e-06,-5.14e-12,-9.5082e-06,5.14e-12,9.5081e-06,199740.33756117045
bot1,1.2,2,9.9816e-06,-1.03e-12,-9.9808e-06,1.03e-12,9.9816e-06,223538.61629596507
bot1,1.3,2,1.04028e-05,5.853e-11,-1.04033e-05,5.853e-11,1.04028e-05,252844.5006321116
bot1,1.4,2,1.07726e-05,5.1e-13,-1.07731e-05,5.1e-13,1.07726e-05,290149.4269548816
bot1,1.5,2,1.1092100000000002e-05,-2.24e-12,-1.10916e-05,2.24e-12,1.1092100000000002e-05,340483.4865509029
bot1,1.6,2,1.136e-05,-1.78e-12,-1.13597e-05,1.78e-12,1.136e-05,409920.0655872111
bot1,1.7,2,1.158e-05,1.0100000000000001e-12,-1.15805e-05,1.0100000000000001e-12,1.158e-05,510204.0816326521
bot1,1.8,2,1.1752e-05,-5.3440000000000005e-11,-1.175e-05,5.3440000000000005e-11,1.1752e-05,662251.6556291401
bot1,1.9,2,1.1882e-05,-2.7e-13,-1.1882e-05,2.7e-13,1.1882e-05,917431.192660549
bot1,2.0,2,1.197e-05,2.28e-12,-1.197e-05,2.28e-12,1.197e-05,1369863.0136986305
bot1,2.1,2,1.2028e-05,-1.93e-12,-1.2028e-05,1.93e-12,1.2028e-05,2083333.3333333256
bot1,2.2,2,1.2066e-05,5.0350000000000006e-11,-1.2066e-05,5.0350000000000006e-11,1.2066e-05,3030303.030303078
bot1,2.3000000000000003,2,1.2094e-05,-6.086000000000001e-11,-1.2092e-05,6.086000000000001e-11,1.2094e-05,4545454.545454548
bot1,2.4,2,1.211e-05,3.8590000000000006e-11,-1.2112e-05,3.8590000000000006e-11,1.211e-05,5555555.555555392
bot1,2.5,2,1.213e-05,-4.7500000000000006e-12,-1.2128e-05,4.7500000000000006e-12,1.213e-05,5882352.941176473
bot1,2.6,2,1.2144e-05,-2.11e-12,-1.2144e-05,2.11e-12,1.2144e-05,8333333.333333302
bot1,2.7,2,1.2154e-05,-9e-14,-1.2156e-05,9e-14,1.2154e-05,8333333.333333302
bot1,2.8000000000000003,2,1.2168e-05,-1.6760000000000002e-11,-1.2168e-05,1.6760000000000002e-11,1.2168e-05,8333333.333333284
bot1,2.9,2,1.2178e-05,5.855000000000001e-11,-1.2178e-05,5.855000000000001e-11,1.2178e-05,11111111.111111833
bot1,3.0,2,1.2186e-05,-1.9240000000000003e-11,-1.219e-05,1.9240000000000003e-11,1.2186e-05,12500000.000000397
bot1,3.1,2,1.2194e-05,-2.92e-12,-1.2198e-05,2.92e-12,1.2194e-05,11111111.111110808
bot1,3.2,2,1.2204e-05,1.3500000000000001e-12,-1.2206e-05,1.3500000000000001e-12,1.2204e-05,9090909.090908764
bot1,3.3000000000000003,2,1.2216e-05,-1.9700000000000003e-12,-1.2212e-05,1.9700000000000003e-12,1.2216e-05,10000000.000000082
bot1,3.4,2,1.2224e-05,-1.4e-13,-1.2222e-05,1.4e-13,1.2224e-05,12500000.000000369
bot1,3.5,2,1.2232e-05,-3.9900000000000006e-11,-1.223e-05,3.9900000000000006e-11,1.2232e-05,16666666.666665427
bot1,3.6,2,1.2236e-05,5.011e-11,-1.224e-05,5.011e-11,1.2236e-05,16666666.666667782
bot1,3.7,2,1.2244e-05,-4e-12,-1.2246e-05,4e-12,1.2244e-05,14285714.285715818
bot1,3.8,2,1.225e-05,-3.4500000000000004e-12,-1.2252e-05,3.4500000000000004e-12,1.225e-05,14285714.285714058
bot1,3.9,2,1.2258e-05,1.3500000000000001e-12,-1.2258e-05,1.3500000000000001e-12,1.2258e-05,16666666.666665392
bot1,4.0,2,1.2262e-05,-1.5300000000000001e-12,-1.2264e-05,1.5300000000000001e-12,1.2262e-05,16666666.666665392
bot1,4.1,2,1.227e-05,1.387e-11,-1.227e-05,1.387e-11,1.227e-05,14285714.28571409
bot1,4.2,2,1.2276e-05,-5.211e-11,-1.2278e-05,5.211e-11,1.2276e-05,16666666.666667782
bot1,4.3,2,1.2282e-05,5.871000000000001e-11,-1.2284e-05,5.871000000000001e-11,1.2282e-05,16666666.666667782
bot1,4.4,2,1.2288e-05,-2.0950000000000003e-11,-1.229e-05,2.0950000000000003e-11,1.2288e-05,20000000.00000021
bot1,4.5,2,1.2292e-05,1.2000000000000002e-13,-1.2292e-05,1.2000000000000002e-13,1.2292e-05,20000000.00000021
bot1,4.6000000000000005,2,1.2298e-05,1.73e-12,-1.23e-05,1.73e-12,1.2298e-05,16666666.666665427
bot1,4.7,2,1.2304e-05,-1.5600000000000002e-12,-1.2302e-05,1.5600000000000002e-12,1.2304e-05,20000000.00000012
bot1,4.8,2,1.2308e-05,2.874e-11,-1.231e-05,2.874e-11,1.2308e-05,20000000.00000021
bot1,4.9,2,1.2314e-05,-6.105e-11,-1.2312e-05,6.105e-11,1.2314e-05,16666666.666665427
bot1,5.0,2,1.232e-05,1.779e-11,-1.2318e-05,1.779e-11,1.232e-05,16666666.666667707
bot1,0.0,3,8.987e-10,-3.7000000000000004e-13,-6.0497e-10,3.7000000000000004e-13,8.987e-10,45657.903682186654
bot1,0.1,3,2.1911e-06,1.6090000000000003e-11,-2.1905e-06,1.6090000000000003e-11,2.1911e-06,46664.63037774575
bot1,0.2,3,4.2868e-06,8e-13,-4.286300000000001e-06,8e-13,4.2868e-06,48875.85532746822
bot1,0.3,3,6.283100000000001e-06,-6.009000000000001e-11,-6.283000000000001e-06,6.009000000000001e-11,6.283100000000001e-06,51289.94204236548
bot1,0.4,3,8.186200000000001e-06,2.155e-11,-8.186300000000002e-06,2.155e-11,8.186200000000001e-06,53840.14859881013
bot1,0.5,3,9.9978e-06,2.69e-12,-9.9982e-06,2.69e-12,9.9978e-06,56724.714958307326
bot1,0.6,3,1.1712e-05,1.0100000000000001e-12,-1.1712e-05,1.0100000000000001e-12,1.1712e-05,59840.82340973014
bot1,0.7,3,1.334e-05,-7.100000000000001e-12,-1.334e-05,7.100000000000001e-12,1.334e-05,63291.139240506345
bot1,0.8,3,1.4872e-05,4.6520000000000005e-11,-1.4874e-05,4.6520000000000005e-11,1.4872e-05,67069.0811535882
bot1,0.9,3,1.6322e-05,-3.59e-11,-1.6322e-05,3.59e-11,1.6322e-05,71123.75533428161
bot1,1.0,3,1.7684000000000002e-05,1.22e-12,-1.7686e-05,1.22e-12,1.7684000000000002e-05,75700.22710068134
bot1,1.1,3,1.8964e-05,2.64e-12,-1.8966e-05,2.64e-12,1.8964e-05,80840.74373484243
bot1,1.2,3,2.0158e-05,0.0,-2.016e-05,0.0,2.0158e-05,86430.4235090751
bot1,1.3,3,2.1278e-05,1.199e-11,-2.128e-05,1.199e-11,2.1278e-05,92421.4417744917
bot1,1.4,3,2.2322e-05,-4.9980000000000005e-11,-2.232e-05,4.9980000000000005e-11,2.2322e-05,99206.34920634924
bot1,1.5,3,2.3294e-05,5.073e-11,-2.3294e-05,5.073e-11,2.3294e-05,106609.80810234536
bot1,1.6,3,2.4198e-05,-3.48e-12,-2.42e-05,3.48e-12,2.4198e-05,114678.89908256884
bot1,1.7,3,2.5038e-05,-6.900000000000001e-13,-2.5038e-05,6.900000000000001e-13,2.5038e-05,123915.73729863702
bot1,1.8,3,2.5812e-05,7.700000000000002e-13,-2.5814e-05,7.700000000000002e-13,2.5812e-05,134228.18791946312
bot1,1.9,3,2.6528e-05,-3.4690000000000005e-11,-2.6532e-05,3.4690000000000005e-11,2.6528e-05,145137.88098693726
bot1,2.0,3,2.719e-05,6.2e-11,-2.719e-05,6.2e-11,2.719e-05,158478.60538827267
bot1,2.1,3,2.779e-05,-5.0680000000000006e-11,-2.7788e-05,5.0680000000000006e-11,2.779e-05,174825.17482517532
bot1,2.2,3,2.8334e-05,1.396e-11,-2.8332e-05,1.396e-11,2.8334e-05,193423.59767891688
bot1,2.3000000000000003,3,2.8824e-05,6.200000000000001e-13,-2.8822e-05,6.200000000000001e-13,2.8824e-05,216919.7396963116
bot1,2.4,3,2.9256e-05,-1.7200000000000001e-12,-2.926e-05,1.7200000000000001e-12,2.9256e-05,246305.41871921092
bot1,2.5,3,2.9636e-05,2.812e-11,-2.9636e-05,2.812e-11,2.9636e-05,283286.11898017034
bot1,2.6,3,2.9962e-05,-6.074e-11,-2.9962e-05,6.074e-11,2.9962e-05,334448.16053511726
bot1,2.7,3,3.0234e-05,5.3620000000000005e-11,-3.0234e-05,5.3620000000000005e-11,3.0234e-05,404858.2995951429
bot1,2.8000000000000003,3,3.0456e-05,-1.9130000000000003e-11,-3.0452000000000003e-05,1.9130000000000003e-11,3.0456e-05,510204.08163265366
bot1,2.9,3,3.0626e-05,-2.37e-12,-3.0628e-05,2.37e-12,3.0626e-05,666666.6666666648
bot1,3.0,3,3.0756e-05,1.3500000000000001e-12,-3.0758e-05,1.3500000000000001e-12,3.0756e-05,877192.982456147
