device,VD,VG,ID,IG,IS,absIg,absId,r
top1,3.1,3,7.6044e-06,1.063e-11,-7.6049e-06,1.063e-11,7.6044e-06,2766251.7289072955
top1,3.2,3,7.637000000000002e-06,1.17e-12,-7.6381e-06,1.17e-12,7.637000000000002e-06,3284072.249589464
top1,3.3000000000000003,3,7.665300000000001e-06,-4.32e-12,-7.6652e-06,4.32e-12,7.665300000000001e-06,4008016.032064179
top1,3.4,3,7.686900000000001e-06,4.462e-11,-7.687800000000001e-06,4.462e-11,7.686900000000001e-06,4773269.689737419
top1,3.5,3,7.707200000000001e-06,-7.900000000000002e-13,-7.7077e-06,7.900000000000002e-13,7.707200000000001e-06,5194805.194805237
top1,3.6,3,7.7254e-06,-1.98e-12,-7.725800000000001e-06,1.98e-12,7.7254e-06,5952380.952381111
top1,3.7,3,7.7408e-06,4.997e-11,-7.741300000000002e-06,4.997e-11,7.7408e-06,6734006.73400657
top1,3.8,3,7.755100000000001e-06,-2.6120000000000003e-11,-7.7553e-06,2.6120000000000003e-11,7.755100000000001e-06,7326007.326007165
top1,3.9,3,7.768100000000001e-06,-1.65e-12,-7.768800000000001e-06,1.65e-12,7.768100000000001e-06,7782101.167315543
top1,4.0,3,7.7808e-06,1.561e-11,-7.780500000000001e-06,1.561e-11,7.7808e-06,8368200.836820111
top1,4.1,3,7.792000000000001e-06,-4.483e-11,-7.792300000000002e-06,4.483e-11,7.792000000000001e-06,9345794.392522857
top1,4.2,3,7.802200000000001e-06,1.6000000000000005e-13,-7.802900000000001e-06,1.6000000000000005e-13,7.802200000000001e-06,9523809.523809394
top1,4.3,3,7.813000000000001e-06,1.4900000000000001e-12,-7.8133e-06,1.4900000000000001e-12,7.813000000000001e-06,9803921.568627944
top1,4.4,3,7.8226e-06,-3.3600000000000005e-11,-7.822e-06,3.3600000000000005e-11,7.8226e-06,10989010.989011452
top1,4.5,3,7.8312e-06,7.81e-12,-7.831600000000001e-06,7.81e-12,7.8312e-06,11627906.976743896
top1,4.6000000000000005,3,7.8398e-06,8.600000000000002e-13,-7.8412e-06,8.600000000000002e-13,7.8398e-06,11049723.756905643
top1,4.7,3,7.849300000000001e-06,-4.986e-11,-7.8495e-06,4.986e-11,7.849300000000001e-06,11363636.363636564
top1,4.8,3,7.8574e-06,3.738e-11,-7.857000000000001e-06,3.738e-11,7.8574e-06,12987012.987013094
top1,4.9,3,7.864700000000001e-06,2.2000000000000003e-12,-7.8661e-06,2.2000000000000003e-12,7.864700000000001e-06,12820512.820512565
top1,5.0,3,7.873e-06,-1.619e-11,-7.873e-06,1.619e-11,7.873e-06,12048192.771084929
top1,0.0,4,2.0415e-10,2.7e-13,-2.3046e-10,2.7e-13,2.0415e-10,129675.47351161248
top1,0.1,4,7.7136e-07,4.2080000000000005e-11,-7.7118e-07,4.2080000000000005e-11,7.7136e-07,131839.51689782145
top1,0.2,4,1.5172e-06,1.41e-12,-1.5174e-06,1.41e-12,1.5172e-06,136570.975936194
top1,0.3,4,2.2358000000000003e-06,1.86e-12,-2.2365e-06,1.86e-12,2.2358000000000003e-06,141572.8746372195
top1,0.4,4,2.9299e-06,-2.1500000000000003e-12,-2.9305e-06,2.1500000000000003e-12,2.9299e-06,146659.8225416147
top1,0.5,4,3.5995000000000004e-06,4.967e-11,-3.5999000000000005e-06,4.967e-11,3.5995000000000004e-06,152288.12914033345
top1,0.6,4,4.2432e-06,-1.639e-11,-4.2437000000000006e-06,1.639e-11,4.2432e-06,158290.4629996043
top1,0.7,4,4.863000000000001e-06,-1.02e-12,-4.8636e-06,1.02e-12,4.863000000000001e-06,164568.41932033247
top1,0.8,4,5.4585e-06,2.37e-12,-5.458700000000001e-06,2.37e-12,5.4585e-06,171232.87671232878
top1,0.9,4,6.031e-06,-4.8750000000000006e-11,-6.032000000000001e-06,4.8750000000000006e-11,6.031e-06,178364.39846606605
top1,1.0,4,6.579800000000001e-06,-4.800000000000001e-13,-6.5800000000000005e-06,4.800000000000001e-13,6.579800000000001e-06,185977.31076808623
top1,1.1,4,7.106400000000001e-06,7.100000000000001e-13,-7.106700000000001e-06,7.100000000000001e-13,7.106400000000001e-06,194137.0607649
top1,1.2,4,7.61e-06,-2.6120000000000003e-11,-7.6102e-06,2.6120000000000003e-11,7.61e-06,203169.4433157254
top1,1.3,4,8.0908e-06,1.5870000000000002e-11,-8.0917e-06,1.5870000000000002e-11,8.0908e-06,212179.0791427969
top1,1.4,4,8.5526e-06,1.41e-12,-8.5528e-06,1.41e-12,8.5526e-06,222049.5170423005
top1,1.5,4,8.9915e-06,-2.151e-11,-8.992800000000001e-06,2.151e-11,8.9915e-06,233018.7580100193
top1,1.6,4,9.4109e-06,4.6240000000000007e-11,-9.4105e-06,4.6240000000000007e-11,9.4109e-06,244319.56999755648
top1,1.7,4,9.8101e-06,-2.8800000000000002e-12,-9.8101e-06,2.8800000000000002e-12,9.8101e-06,257135.51041398823
top1,1.8,4,1.01887e-05,-9.100000000000002e-13,-1.01891e-05,9.100000000000002e-13,1.01887e-05,270635.9945872807
top1,1.9,4,1.05491e-05,4.305e-11,-1.05506e-05,4.305e-11,1.05491e-05,284656.9883290631
top1,2.0,4,1.0891300000000002e-05,1.8000000000000002e-12,-1.08917e-05,1.8000000000000002e-12,1.0891300000000002e-05,300751.8796992475
top1,2.1,4,1.1214100000000002e-05,-8.470000000000002e-12,-1.12137e-05,8.470000000000002e-12,1.1214100000000002e-05,319131.96106590173
top1,2.2,4,1.1518e-05,-1.4900000000000001e-12,-1.1520000000000002e-05,1.4900000000000001e-12,1.1518e-05,336757.02980299765
top1,2.3000000000000003,4,1.1808e-05,2.5230000000000003e-11,-1.1806e-05,2.5230000000000003e-11,1.1808e-05,355871.8861209955
top1,2.4,4,1.208e-05,-1.04e-12,-1.208e-05,1.04e-12,1.208e-05,378787.878787879
top1,2.5,4,1.2336e-05,-1.6100000000000002e-12,-1.2338e-05,1.6100000000000002e-12,1.2336e-05,400000.0000000015
top1,2.6,4,1.258e-05,1.3500000000000001e-12,-1.2578e-05,1.3500000000000001e-12,1.258e-05,427350.4273504281
top1,2.7,4,1.2804e-05,-1.5600000000000002e-12,-1.2804e-05,1.5600000000000002e-12,1.2804e-05,462962.9629629631
top1,2.8000000000000003,4,1.3012e-05,4.84e-11,-1.3014e-05,4.84e-11,1.3012e-05,492610.837438422
top1,2.9,4,1.321e-05,-3.4070000000000005e-11,-1.3214e-05,3.4070000000000005e-11,1.321e-05,523560.2094240821
top1,3.0,4,1.3394e-05,-1.7100000000000002e-12,-1.3392e-05,1.7100000000000002e-12,1.3394e-05,571428.5714285718
top1,3.1,4,1.356e-05,1.96e-12,-1.356e-05,1.96e-12,1.356e-05,621118.0124223615
top1,3.2,4,1.3716e-05,-2.557e-11,-1.3714e-05,2.557e-11,1.3716e-05,680272.1088435398
top1,3.3000000000000003,4,1.3854e-05,5.041e-11,-1.3856e-05,5.041e-11,1.3854e-05,746268.6567164174
top1,3.4,4,1.3984e-05,-4.21e-11,-1.3984e-05,4.21e-11,1.3984e-05,819672.131147535
top1,3.5,4,1.4098e-05,-2.7e-13,-1.4102e-05,2.7e-13,1.4098e-05,909090.9090909116
top1,3.6,4,1.4204e-05,1.1600000000000001e-12,-1.4204e-05,1.1600000000000001e-12,1.4204e-05,1010101.0101010172
top1,3.7,4,1.4296e-05,-1.22e-12,-1.4296e-05,1.22e-12,1.4296e-05,1190476.190476186
top1,3.8,4,1.4372e-05,4.97e-12,-1.4376e-05,4.97e-12,1.4372e-05,1351351.3513513408
top1,3.9,4,1.4444e-05,-3.89e-11,-1.4444e-05,3.89e-11,1.4444e-05,1492537.3134328444
top1,4.0,4,1.4506e-05,4.803e-11,-1.4508e-05,4.803e-11,1.4506e-05,1754385.96491229
top1,4.1,4,1.4558e-05,-3.2210000000000004e-11,-1.456e-05,3.2210000000000004e-11,1.4558e-05,1999999.999999987
top1,4.2,4,1.4606e-05,-1.85e-12,-1.4608e-05,1.85e-12,1.4606e-05,2325581.395348825
top1,4.3,4,1.4644e-05,8.100000000000002e-13,-1.4646e-05,8.100000000000002e-13,1.4644e-05,2631578.9473684016
top1,4.4,4,1.4682e-05,-1.546e-11,-1.4684e-05,1.546e-11,1.4682e-05,3030303.030303078
top1,4.5,4,1.471e-05,4.8970000000000006e-11,-1.4712e-05,4.8970000000000006e-11,1.471e-05,3448275.8620689614
top1,4.6000000000000005,4,1.474e-05,-4.6640000000000006e-11,-1.4742e-05,4.6640000000000006e-11,1.474e-05,3448275.8620689614
top1,4.7,4,1.4768e-05,2.3000000000000003e-12,-1.4768e-05,2.3000000000000003e-12,1.4768e-05,4000000.000000024
top1,4.8,4,1.479e-05,6.900000000000001e-13,-1.4794e-05,6.900000000000001e-13,1.479e-05,4166666.666666652
top1,4.9,4,1.4816e-05,-2.2700000000000002e-12,-1.4814e-05,2.2700000000000002e-12,1.4816e-05,4545454.545454558
top1,5.0,4,1.4834e-05,2.914e-11,-1.4836e-05,2.914e-11,1.4834e-05,5555555.55555538
top1,0.0,5,2.5718000000000004e-10,-2.672e-11,-2.8112e-10,2.672e-11,2.5718000000000004e-10,95303.19003984072
top1,0.1,5,1.04954e-06,-1.5200000000000002e-12,-1.0498e-06,1.5200000000000002e-12,1.04954e-06,96541.73879259746
top1,0.2,5,2.0719e-06,5.052e-11,-2.072e-06,5.052e-11,2.0719e-06,99326.56588331112
top1,0.3,5,3.0631000000000004e-06,2.529e-11,-3.0631000000000004e-06,2.529e-11,3.0631000000000004e-06,102280.86325048584
top1,0.4,5,4.0273e-06,-4.0990000000000005e-11,-4.027800000000001e-06,4.0990000000000005e-11,4.0273e-06,105218.8552188552
top1,0.5,5,4.963900000000001e-06,-1.98e-12,-4.9644e-06,1.98e-12,4.963900000000001e-06,108436.34786380388
top1,0.6,5,5.871700000000001e-06,1.8000000000000002e-12,-5.8722e-06,1.8000000000000002e-12,5.871700000000001e-06,111738.08592658814
top1,0.7,5,6.7538000000000005e-06,-3.9e-11,-6.7538000000000005e-06,3.9e-11,6.7538000000000005e-06,115267.13157743076
top1,0.8,5,7.6068e-06,3.1040000000000003e-11,-7.607800000000002e-06,3.1040000000000003e-11,7.6068e-06,118906.06420927455
top1,0.9,5,8.435800000000001e-06,1.95e-12,-8.435600000000001e-06,1.95e-12,8.435800000000001e-06,122699.38650306742
top1,1.0,5,9.2368e-06,-2.13e-12,-9.2368e-06,2.13e-12,9.2368e-06,126831.12435791746
top1,1.1,5,1.0012700000000002e-05,4.949e-11,-1.0012800000000002e-05,4.949e-11,1.0012700000000002e-05,131121.74654166386
top1,1.2,5,1.0762100000000002e-05,-8.36e-12,-1.07626e-05,8.36e-12,1.0762100000000002e-05,135722.0412595006
top1,1.3,5,1.14863e-05,-1.18e-12,-1.1487700000000002e-05,1.18e-12,1.14863e-05,140459.30191726977
top1,1.4,5,1.2186e-05,-1.36e-12,-1.2186e-05,1.36e-12,1.2186e-05,145380.53354655817
top1,1.5,5,1.2862e-05,4.7260000000000007e-11,-1.2862e-05,4.7260000000000007e-11,1.2862e-05,150829.56259426838
top1,1.6,5,1.3512e-05,-4.4050000000000006e-11,-1.3514e-05,4.4050000000000006e-11,1.3512e-05,155763.23987538938
top1,1.7,5,1.4146e-05,2.0370000000000003e-11,-1.4144e-05,2.0370000000000003e-11,1.4146e-05,161812.29773462785
top1,1.8,5,1.4748e-05,1.3300000000000002e-12,-1.4748e-05,1.3300000000000002e-12,1.4748e-05,168918.9189189189
top1,1.9,5,1.533e-05,-1.7100000000000002e-12,-1.5332e-05,1.7100000000000002e-12,1.533e-05,175131.3485113832
top1,2.0,5,1.5890000000000002e-05,1.3300000000000002e-12,-1.5892e-05,1.3300000000000002e-12,1.5890000000000002e-05,182149.3624772315
top1,2.1,5,1.6428e-05,-7.480000000000001e-12,-1.6428e-05,7.480000000000001e-12,1.6428e-05,189393.93939393992
top1,2.2,5,1.6946e-05,4.433e-11,-1.6946e-05,4.433e-11,1.6946e-05,197238.65877712035
top1,2.3000000000000003,5,1.7442e-05,-4.22e-11,-1.744e-05,4.22e-11,1.7442e-05,206185.5670103092
top1,2.4,5,1.7916e-05,1.437e-11,-1.7916e-05,1.437e-11,1.7916e-05,215517.2413793096
top1,2.5,5,1.837e-05,8.400000000000002e-13,-1.837e-05,8.400000000000002e-13,1.837e-05,225733.6343115123
top1,2.6,5,1.8802e-05,-1.3400000000000006e-12,-1.8804e-05,1.3400000000000006e-12,1.8802e-05,236406.61938534345
top1,2.7,5,1.9216e-05,1.45e-12,-1.922e-05,1.45e-12,1.9216e-05,245700.24570024613
top1,2.8000000000000003,5,1.9616e-05,-2.46e-12,-1.9616e-05,2.46e-12,1.9616e-05,257069.40874035892
top1,2.9,5,1.9994e-05,2.746e-11,-1.9996e-05,2.746e-11,1.9994e-05,271739.13043478184
top1,3.0,5,2.0352e-05,-4.084e-11,-2.0354e-05,4.084e-11,2.0352e-05,284900.28490028606
top1,3.1,5,2.0696e-05,1.114e-11,-2.0694e-05,1.114e-11,2.0696e-05,299401.1976047902
top1,3.2,5,2.102e-05,1.3000000000000001e-12,-2.102e-05,1.3000000000000001e-12,2.102e-05,315457.4132492111
top1,3.3000000000000003,5,2.133e-05,-1.6700000000000006e-12,-2.133e-05,1.6700000000000006e-12,2.133e-05,333333.3333333342
top1,3.4,5,2.162e-05,1.437e-11,-2.1622e-05,1.437e-11,2.162e-05,353356.8904593628
top1,3.5,5,2.1896e-05,-2.3230000000000003e-11,-2.1896e-05,2.3230000000000003e-11,2.1896e-05,373134.3283582096
top1,3.6,5,2.2156e-05,4.9510000000000005e-11,-2.2156e-05,4.9510000000000005e-11,2.2156e-05,398406.3745019927
top1,3.7,5,2.2398e-05,-4.396e-11,-2.2398e-05,4.396e-11,2.2398e-05,425531.91489361686
top1,3.8,5,2.2626e-05,1.557e-11,-2.263e-05,1.557e-11,2.2626e-05,452488.6877828047
top1,3.9,5,2.284e-05,4e-13,-2.2842e-05,4e-13,2.284e-05,483091.78743961314
top1,4.0,5,2.304e-05,-1.5300000000000001e-12,-2.3042e-05,1.5300000000000001e-12,2.304e-05,520833.3333333349
top1,4.1,5,2.3224e-05,1.8000000000000002e-12,-2.3226e-05,1.8000000000000002e-12,2.3224e-05,561797.7528089872
top1,4.2,5,2.3396e-05,-1.0500000000000002e-12,-2.3398e-05,1.0500000000000002e-12,2.3396e-05,606060.606060603
top1,4.3,5,2.3554e-05,2.7090000000000004e-11,-2.3558e-05,2.7090000000000004e-11,2.3554e-05,662251.6556291364
top1,4.4,5,2.3698e-05,-4.9950000000000006e-11,-2.3702e-05,4.9950000000000006e-11,2.3698e-05,719424.4604316561
top1,4.5,5,2.3832e-05,4.144e-11,-2.3832e-05,4.144e-11,2.3832e-05,800000.0000000029
top1,4.6000000000000005,5,2.3948e-05,-1.4870000000000003e-11,-2.3948e-05,1.4870000000000003e-11,2.3948e-05,900900.900900906
top1,4.7,5,2.4054e-05,-4.3000000000000004e-13,-2.4058e-05,4.3000000000000004e-13,2.4054e-05,980392.1568627412
top1,4.8,5,2.4152e-05,2.2500000000000003e-12,-2.4156e-05,2.2500000000000003e-12,2.4152e-05,1063829.7872340498
top1,4.9,5,2.4242e-05,-2.777e-11,-2.424e-05,2.777e-11,2.4242e-05,1219512.1951219488
top1,5.0,5,2.4316e-05,5.015e-11,-2.4318e-05,5.015e-11,2.4316e-05,1351351.3513512914
