device,VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
bot1,2.4,0.1,6.9396e-07,0.0,-6.9434e-07,40,10,4.482000000000006e-07,0.0,6.9396e-07,1.33e-07,8.424812030075197,0.2806972106338183,6.049999999999483e-08
bot1,2.3000000000000003,0.1,6.496e-07,-8.45e-12,-6.4982e-07,40,10,4.3950000000000083e-07,8.45e-12,6.496e-07,1.33e-07,8.261278195488734,0.2940940842991239,7.35000000000035e-08
bot1,2.2,0.1,6.0606e-07,2.564e-11,-6.0586e-07,40,10,4.334999999999999e-07,2.564e-11,6.0606e-07,1.33e-07,8.1484962406015,0.3110738378645813,5.75000000000064e-08
bot1,2.1,0.1,5.629e-07,1.04e-12,-5.6282e-07,40,10,4.279999999999995e-07,1.04e-12,5.629e-07,1.33e-07,8.045112781954876,0.3306413205182809,5.799999999999982e-08
bot1,2.0,0.1,5.2046e-07,-5.874000000000001e-11,-5.2042e-07,40,10,4.2189999999999993e-07,5.874000000000001e-11,5.2046e-07,1.33e-07,7.930451127819546,0.3526557729862345,6.399999999999741e-08
bot1,1.9,0.1,4.7852e-07,-2.37e-12,-4.7848e-07,40,10,4.152e-07,2.37e-12,4.7852e-07,1.33e-07,7.804511278195488,0.3774436056955289,6.000000000000161e-08
bot1,1.8,0.1,4.3742e-07,4.847e-11,-4.3716e-07,40,10,4.098999999999996e-07,4.847e-11,4.3742e-07,1.33e-07,7.704887218045104,0.4080654590444106,5.449999999999954e-08
bot1,1.7,0.1,3.9654e-07,-1.86e-12,-3.9674e-07,40,10,4.043000000000001e-07,1.86e-12,3.9654e-07,1.33e-07,7.599624060150375,0.4438300758525627,6.99999999999976e-08
bot1,1.6,0.1,3.5656e-07,-3.680000000000001e-12,-3.567e-07,40,10,3.959000000000001e-07,3.680000000000001e-12,3.5656e-07,1.33e-07,7.44172932330827,0.4836740739398993,7.849999999999904e-08
bot1,1.5,0.1,3.1736e-07,3.1670000000000005e-11,-3.1726e-07,40,10,3.886000000000003e-07,3.1670000000000005e-11,3.1736e-07,1.33e-07,7.304511278195493,0.5338877350682526,8.200000000000035e-08
bot1,1.4,0.1,2.7884e-07,6.900000000000001e-13,-2.7864e-07,40,10,3.7950000000000003e-07,6.900000000000001e-13,2.7884e-07,1.33e-07,7.13345864661654,0.5935349558491643,1.0900000000000345e-07
bot1,1.3,0.1,2.4146e-07,-6.013e-11,-2.414e-07,40,10,3.667999999999996e-07,6.013e-11,2.4146e-07,1.33e-07,6.894736842105254,0.6629275850608479,1.4899999999999968e-07
bot1,1.2,0.1,2.0548e-07,-2.26e-12,-2.0542e-07,40,10,3.497000000000001e-07,2.26e-12,2.0548e-07,1.33e-07,6.573308270676692,0.7426521414179234,1.8799999999999808e-07
bot1,1.1,0.1,1.7152e-07,4.378e-11,-1.7134e-07,40,10,3.292e-07,4.378e-11,1.7152e-07,1.33e-07,6.187969924812029,0.8387985845507951,2.3750000000000122e-07
bot1,1.0,0.1,1.3964e-07,-1.2900000000000002e-12,-1.3978e-07,40,10,3.021999999999999e-07,1.2900000000000002e-12,1.3964e-07,1.33e-07,5.680451127819544,0.9433944846722838,2.9748499999999933e-07
bot1,0.9,0.1,1.1108e-07,-2.7100000000000004e-12,-1.1114e-07,40,10,2.697030000000001e-07,2.7100000000000004e-12,1.1108e-07,1.33e-07,5.069605263157896,1.060160293988606,3.318299999999989e-07
bot1,0.8,0.1,8.56994e-08,1.14e-12,-8.578099999999999e-08,40,10,2.358340000000001e-07,1.14e-12,8.56994e-08,1.33e-07,4.4329699248120304,1.2002265438530737,3.421300000000012e-07
bot1,0.7,0.1,6.39132e-08,-1.18e-12,-6.39164e-08,40,10,2.012769999999999e-07,1.18e-12,6.39132e-08,1.33e-07,3.783402255639096,1.377506150879841,3.287450000000005e-07
bot1,0.6,0.1,4.544399999999999e-08,-1.45e-12,-4.54756e-08,40,10,1.70085e-07,1.45e-12,4.544399999999999e-08,1.33e-07,3.197086466165412,1.6498728605362607,2.9560999999999935e-07
bot1,0.5,0.1,2.98962e-08,-6.12e-11,-2.99064e-08,40,10,1.4215500000000004e-07,6.12e-11,2.98962e-08,1.33e-07,2.6720864661654136,2.1334782458139494,2.85395e-07
bot1,0.4,0.1,1.7012999999999998e-08,-6.3200000000000005e-12,-1.7033799999999998e-08,40,10,1.1300599999999997e-07,6.3200000000000005e-12,1.7012999999999998e-08,1.33e-07,2.124172932330826,3.062953469854408,3.334150000000001e-07
bot1,0.3,0.1,7.295e-09,1.4700000000000002e-12,-7.3154e-09,40,10,7.5472e-08,1.4700000000000002e-12,7.295e-09,1.33e-07,1.4186466165413527,4.738982309358528,3.8905975e-07
bot1,0.2,0.1,1.9186e-09,6.000000000000003e-13,-1.9134e-09,40,10,3.519405e-08,6.000000000000003e-13,1.9186e-09,1.33e-07,0.6615422932330824,7.272315612682823,3.29914305e-07
bot1,0.1,0.1,2.5619e-10,-7.660000000000002e-12,-2.9098e-10,40,10,9.489139e-09,7.660000000000002e-12,2.5619e-10,1.33e-07,0.1783672744360901,9.827509723467973,1.6952576499999997e-07
bot1,0.0,0.1,2.07722e-11,1.36e-12,5.03e-12,40,10,1.288897e-09,1.36e-12,2.07722e-11,1.33e-07,0.0242273872180451,11.036644825060158,4.694399e-08
bot1,-0.1,0.1,-1.5894e-12,2.2200000000000002e-12,5.780000000000001e-12,40,10,1.00341e-10,2.2200000000000002e-12,1.5894e-12,1.33e-07,0.0018861090225563,7.349549181491248,6.577945e-09
bot1,-0.2,0.1,7.04e-13,-2.49e-12,-3.18e-12,40,10,-2.6692e-11,2.49e-12,7.04e-13,1.33e-07,-0.0005017293233082,-1.8634111587033788,3.6148e-10
bot1,-0.3,0.1,3.749e-12,-4.924e-11,-9.83e-12,40,10,2.8045e-11,4.924e-11,3.749e-12,1.33e-07,0.0005271616541353,-4.215331762869283,-2.66755e-10
bot1,-0.4,0.1,-4.905e-12,2.313e-11,3.612e-11,40,10,2.6659e-11,2.313e-11,4.905e-12,1.33e-07,0.0005011090225563,1.8724469941378,3.26205e-10
bot1,-0.5,0.1,-1.5828e-12,1.1600000000000001e-12,-9.600000000000002e-13,40,10,-3.7196e-11,1.1600000000000001e-12,1.5828e-12,1.33e-07,-0.0006991729323308,1.4339906256753656,2.7949000000000003e-10
bot1,-0.6,0.1,2.5342e-12,-2.061e-11,-5.34e-12,40,10,-2.9238999999999986e-11,2.061e-11,2.5342e-12,1.33e-07,-0.0005496052631578,-2.152464969547764,-3.7419499999999976e-10
bot1,-0.7,0.1,4.265e-12,-6.177000000000001e-11,-1.819e-11,40,10,3.7642999999999986e-11,6.177000000000001e-11,4.265e-12,1.33e-07,0.0007075751879699,-1.4732121767116797,-2.1608499999999988e-10
bot1,-0.8,0.1,-4.9944e-12,7.400000000000002e-13,3.391e-11,40,10,1.3978000000000002e-11,7.400000000000002e-13,4.9944e-12,1.33e-07,0.0002627443609022,2.313894999975928,2.48155e-10
bot1,-0.9,0.1,1.4694e-12,-2.59e-12,8.500000000000002e-13,40,10,-1.1988e-11,2.59e-12,1.4694e-12,1.33e-07,-0.0002253383458646,1.420224097205374,-7.183499999999995e-11
bot1,-1.0,0.1,-2.5968e-12,2.184e-11,5.150000000000001e-12,40,10,2.8344999999999987e-11,2.184e-11,2.5968e-12,1.33e-07,0.0005328007518796,-2.2803394577029925,1.2925e-10
bot1,-1.1,0.1,-4.1996e-12,6.167e-11,1.806e-11,40,10,-3.783800000000001e-11,6.167e-11,4.1996e-12,1.33e-07,-0.0007112406015037,-1.4099389359097003,2.0735e-10
bot1,-1.2,0.1,4.9708e-12,-8.9e-13,-3.4180000000000005e-11,40,10,-1.3125000000000002e-11,8.9e-13,4.9708e-12,1.33e-07,-0.0002467105263157,2.130188399714781,-2.510800000000001e-10
bot1,-1.3,0.1,-1.5746e-12,1.8400000000000002e-12,-1.2800000000000002e-12,40,10,1.2377999999999988e-11,1.8400000000000002e-12,1.5746e-12,1.33e-07,0.0002326691729323,1.4966046395750507,7.772499999999998e-11
bot1,-1.4,0.1,2.4952e-12,-2.1770000000000003e-11,-5.09e-12,40,10,-2.8670000000000006e-11,2.1770000000000003e-11,2.4952e-12,1.33e-07,-0.000538909774436,-2.1093022018795087,-1.2598500000000008e-10
bot1,-1.5,0.1,4.1594e-12,-6.134e-11,-1.8420000000000003e-11,40,10,3.7575e-11,6.134e-11,4.1594e-12,1.33e-07,0.0007062969924812,-1.5179052624112548,-2.0442000000000008e-10
bot1,-1.6,0.1,-5.0198e-12,5.2e-13,3.3740000000000004e-11,40,10,1.2214000000000004e-11,5.2e-13,5.0198e-12,1.33e-07,0.0002295864661654,1.9218078964649803,2.532750000000001e-10
bot1,-1.7,0.1,1.7166e-12,-2.350000000000001e-12,8.600000000000002e-13,40,10,-1.3080000000000003e-11,2.350000000000001e-12,1.7166e-12,1.33e-07,-0.0002458646616541,1.5989404169609147,-8.656499999999987e-11
bot1,-1.8,0.1,-2.4038e-12,1.961e-11,4.610000000000001e-12,40,10,2.9526999999999975e-11,1.961e-11,2.4038e-12,1.33e-07,0.0005550187969924,-1.9371025834087856,1.2027999999999992e-10
bot1,-1.9,0.1,-4.1888e-12,6.087e-11,1.668e-11,40,10,-3.7136000000000005e-11,6.087e-11,4.1888e-12,1.33e-07,-0.0006980451127819,-1.6004971520670712,2.0659499999999995e-10
bot1,-2.0,0.1,5.0234e-12,-1.1900000000000002e-12,-3.4790000000000003e-11,40,10,-1.1792000000000003e-11,1.1900000000000002e-12,5.0234e-12,1.33e-07,-0.0002216541353383,1.7977180887886672,-2.50735e-10
bot1,-2.1,0.1,-1.8304e-12,2.8e-12,-7.900000000000002e-13,40,10,1.3010999999999988e-11,2.8e-12,1.8304e-12,1.33e-07,0.0002445676691729,1.5848354800602658,9.245499999999976e-11
bot1,-2.2,0.1,2.4212e-12,-1.801e-11,-4.92e-12,40,10,-3.0282999999999965e-11,1.801e-11,2.4212e-12,1.33e-07,-0.0005692293233082,-1.8170201928548464,-1.2013000000000018e-10
bot1,-2.3000000000000003,0.1,4.2262e-12,-6.018e-11,-1.719e-11,40,10,3.703700000000005e-11,6.018e-11,4.2262e-12,1.33e-07,0.0006961842105263,-1.5686951456734752,-2.0965000000000015e-10
bot1,-2.4,0.1,-4.9862e-12,9.600000000000002e-13,3.4540000000000004e-11,40,10,1.1647000000000016e-11,9.600000000000002e-13,4.9862e-12,1.33e-07,0.0002189285714285,1.7396425235688384,2.516000000000004e-10
bot1,-2.5,0.1,1.8968e-12,-1.02e-12,6.1e-13,40,10,-1.3282999999999989e-11,1.02e-12,1.8968e-12,1.33e-07,-0.0002496804511278,1.6524416837113327,-9.247499999999971e-11
bot1,-2.6,0.1,-2.3296e-12,1.733e-11,4.490000000000001e-12,40,10,3.014199999999997e-11,1.733e-11,2.3296e-12,1.33e-07,0.0005665789473684,-1.690483638910825,1.1705999999999983e-10
bot1,-2.7,0.1,-4.1316e-12,6.050000000000001e-11,1.6230000000000002e-11,40,10,-3.669499999999997e-11,6.050000000000001e-11,4.1316e-12,1.33e-07,-0.0006897556390977,-1.6625217690220302,2.0296499999999967e-10
bot1,-2.8000000000000003,0.1,5.0094e-12,-1.93e-12,-3.5350000000000006e-11,40,10,-1.0451000000000015e-11,1.93e-12,5.0094e-12,1.33e-07,-0.000196447368421,1.5309507915868912,-2.530450000000003e-10
bot1,-2.9,0.1,-2.0414e-12,2.92e-12,-3.6000000000000013e-13,40,10,1.391400000000002e-11,2.92e-12,2.0414e-12,1.33e-07,0.0002615413533834,1.7607175335246097,1.0274499999999991e-10
bot1,-3.0,0.1,2.2266e-12,-1.7380000000000002e-11,-4.7000000000000006e-12,40,10,-3.099999999999997e-11,1.7380000000000002e-11,2.2266e-12,1.33e-07,-0.0005827067669172,-1.5450951939790856,-1.1216499999999963e-10
bot1,-3.1,0.1,4.1586e-12,-6.042000000000001e-11,-1.6690000000000003e-11,40,10,3.634699999999997e-11,6.042000000000001e-11,4.1586e-12,1.33e-07,0.0006832142857142,-1.7751476971466202,-2.139549999999996e-10
bot1,-3.2,0.1,-5.0428e-12,5.6e-13,3.4100000000000004e-11,40,10,1.1790999999999988e-11,5.6e-13,5.0428e-12,1.33e-07,0.0002216353383458,1.8178907248214835,2.478699999999997e-10
bot1,-3.3000000000000003,0.1,1.8004e-12,-3.490000000000001e-12,5.300000000000003e-13,40,10,-1.322700000000002e-11,3.490000000000001e-12,1.8004e-12,1.33e-07,-0.0002486278195488,1.614656215847472,-9.042000000000032e-11
bot1,-3.4,0.1,-2.3974e-12,1.7890000000000002e-11,4.810000000000001e-12,40,10,2.9875000000000026e-11,1.7890000000000002e-11,2.3974e-12,1.33e-07,0.0005615601503759,-1.82622932253824,1.1859999999999983e-10
bot1,-3.5,0.1,-4.1746e-12,6.209e-11,1.7510000000000003e-11,40,10,-3.694699999999996e-11,6.209e-11,4.1746e-12,1.33e-07,-0.000694492481203,-1.5926703784105445,2.1569499999999987e-10
bot1,-3.6,0.1,4.992e-12,-9.8e-13,-3.413e-11,40,10,-1.3263999999999984e-11,9.8e-13,4.992e-12,1.33e-07,-0.0002493233082706,2.1912864450477687,-2.4743999999999946e-10
bot1,-3.7,0.1,-1.5218e-12,2.16e-12,-1.03e-12,40,10,1.2540999999999987e-11,2.16e-12,1.5218e-12,1.33e-07,0.0002357330827067,1.5157897696359588,7.650000000000019e-11
bot1,-3.8,0.1,2.4838e-12,-2.1190000000000003e-11,-5.220000000000001e-12,40,10,-2.856400000000004e-11,2.1190000000000003e-11,2.4838e-12,1.33e-07,-0.000536917293233,-2.199800405346556,-1.2419500000000044e-10
bot1,-3.9,0.1,4.191e-12,-6.157e-11,-1.843e-11,40,10,3.7380000000000037e-11,6.157e-11,4.191e-12,1.33e-07,0.0007026315789473,-1.5158767659865922,-2.0500000000000056e-10
bot1,-4.0,0.1,-4.9922e-12,1.7100000000000002e-12,3.3630000000000004e-11,40,10,1.2436000000000015e-11,1.7100000000000002e-12,4.9922e-12,1.33e-07,0.0002337593984962,1.954495234627712,2.522050000000005e-10
bot1,-4.1,0.1,1.7038e-12,-2.52e-12,4.2000000000000003e-13,40,10,-1.3060999999999987e-11,2.52e-12,1.7038e-12,1.33e-07,-0.0002455075187969,1.6085750944399,-8.457999999999971e-11
bot1,-4.2,0.1,-2.38e-12,2.019e-11,4.88e-12,40,10,2.9351999999999966e-11,2.019e-11,2.38e-12,1.33e-07,0.0005517293233082,-1.941815978063948,1.1952499999999978e-10
bot1,-4.3,0.1,-4.1666e-12,6.042000000000001e-11,1.686e-11,40,10,-3.6965999999999955e-11,6.042000000000001e-11,4.1666e-12,1.33e-07,-0.0006948496240601,-1.6176903697034626,2.0734999999999963e-10
bot1,-4.4,0.1,5.0132e-12,-7.700000000000002e-13,-3.4210000000000004e-11,40,10,-1.2117999999999989e-11,7.700000000000002e-13,5.0132e-12,1.33e-07,-0.0002277819548872,1.8924221120554987,-2.5086999999999947e-10
bot1,-4.5,0.1,-1.743e-12,2.500000000000001e-12,-5.2e-13,40,10,1.3207999999999988e-11,2.500000000000001e-12,1.743e-12,1.33e-07,0.0002482706766917,1.6253679466213973,8.816499999999987e-11
bot1,-4.6000000000000005,0.1,2.3716e-12,-1.763e-11,-4.6500000000000006e-12,40,10,-2.975099999999998e-11,1.763e-11,2.3716e-12,1.33e-07,-0.0005592293233082,-1.9134788534770468,-1.1775500000000064e-10
bot1,-4.7,0.1,4.2072e-12,-6.064000000000001e-11,-1.757e-11,40,10,3.675900000000014e-11,6.064000000000001e-11,4.2072e-12,1.33e-07,0.0006909586466165,-1.6110267114101409,-2.104050000000005e-10
bot1,-4.8,0.1,-4.9802e-12,1.31e-12,3.4430000000000004e-11,40,10,1.232999999999999e-11,1.31e-12,4.9802e-12,1.33e-07,0.0002317669172932,1.915722496600204,2.4794500000000043e-10
bot1,-4.9,0.1,1.7412e-12,-2.120000000000001e-12,3.6000000000000013e-13,40,10,-1.282999999999999e-11,2.120000000000001e-12,1.7412e-12,1.33e-07,-0.0002411654135338,1.572367691841253,-1.4612000000000063e-10
bot1,-5.0,0.1,-2.4142e-12,1.816e-11,4.83e-12,40,10,4.1554000000000145e-11,1.816e-11,2.4142e-12,1.33e-07,0.0007810902255639,-1.4192458710134177,-5.438400000000033e-10
bot2,-5.0,0.1,5.394e-13,2.49e-12,7.600000000000002e-13,40,10,-3.0096000000000106e-11,2.49e-12,5.394e-13,1.33e-07,-0.0005657142857142,6.6082117526426085,6.881000000000152e-11
bot2,-4.9,0.1,-2.4702e-12,2.096e-11,4.97e-12,40,10,-2.3214999999999972e-11,2.096e-11,2.4702e-12,1.33e-07,-0.0004363721804511,4.406270395135353,3.34805e-10
bot2,-4.8,0.1,-4.1036e-12,5.829e-11,1.659e-11,40,10,3.686499999999996e-11,5.829e-11,4.1036e-12,1.33e-07,0.0006929511278195,1.4885603002226753,1.6595499999999992e-10
bot2,-4.7,0.1,4.9028e-12,-2.14e-12,-3.492e-11,40,10,9.976000000000034e-12,2.14e-12,4.9028e-12,1.33e-07,0.0001875187969924,-1.4460600680051134,-2.5961000000000067e-10
bot2,-4.6000000000000005,0.1,-2.1084e-12,1.6300000000000001e-12,1.6000000000000005e-13,40,10,-1.5056999999999985e-11,1.6300000000000001e-12,2.1084e-12,1.33e-07,-0.0002830263157894,-2.0683039636269807,1.012599999999996e-10
bot2,-4.5,0.1,1.8914e-12,-1.171e-11,-4.17e-12,40,10,3.0227999999999965e-11,1.171e-11,1.8914e-12,1.33e-07,0.0005681954887218,1.3561723444537577,-9.444499999999984e-11
bot2,-4.4,0.1,3.9372e-12,-5.797000000000001e-11,-1.4650000000000002e-11,40,10,-3.394599999999997e-11,5.797000000000001e-11,3.9372e-12,1.33e-07,-0.0006380827067669,2.0660883109139743,-1.855549999999996e-10
bot2,-4.3,0.1,-4.8978e-12,4.340000000000001e-12,3.546e-11,40,10,-6.882999999999994e-12,4.340000000000001e-12,4.8978e-12,1.33e-07,-0.0001293796992481,-0.9342286763950894,2.5107499999999947e-10
bot2,-4.2,0.1,2.5606e-12,-2.4800000000000003e-12,-1.45e-12,40,10,1.6268999999999984e-11,2.4800000000000003e-12,2.5606e-12,1.33e-07,0.0003058082706766,-2.37049616839516,-1.2830499999999974e-10
bot2,-4.1,0.1,-1.644e-12,9.47e-12,3.690000000000001e-12,40,10,-3.254399999999997e-11,9.47e-12,1.644e-12,1.33e-07,-0.0006117293233082,0.9402870150966604,8.214500000000021e-11
bot2,-4.0,0.1,-3.9482e-12,5.656e-11,1.294e-11,40,10,3.2698000000000035e-11,5.656e-11,3.9482e-12,1.33e-07,0.0006146240601503,2.369520564543327,1.9227000000000008e-10
bot2,-3.9,0.1,4.8956e-12,-8.11e-12,-3.6440000000000005e-11,40,10,5.910000000000007e-12,8.11e-12,4.8956e-12,1.33e-07,0.0001110902255639,-0.7725778359364198,-2.493200000000007e-10
bot2,-3.8,0.1,-2.7662e-12,2.680000000000001e-12,2.6300000000000007e-12,40,10,-1.7166000000000024e-11,2.680000000000001e-12,2.7662e-12,1.33e-07,-0.0003226691729323,-2.623698738614703,1.37325e-10
bot2,-3.7,0.1,1.4624e-12,-7.51e-12,-3.440000000000001e-12,40,10,3.337499999999997e-11,7.51e-12,1.4624e-12,1.33e-07,0.0006273496240601,0.7507993632132852,-7.231999999999968e-11
bot2,-3.6,0.1,3.9088e-12,-5.394e-11,-1.168e-11,40,10,-3.1629999999999966e-11,5.394e-11,3.9088e-12,1.33e-07,-0.0005945488721804,2.609458356997807,-1.8984499999999964e-10
bot2,-3.5,0.1,-4.8636e-12,1.2160000000000002e-11,3.6260000000000006e-11,40,10,-4.5939999999999936e-12,1.2160000000000002e-11,4.8636e-12,1.33e-07,-8.635338345864649e-05,-0.5818613065246575,2.5136999999999967e-10
bot2,-3.4,0.1,2.99e-12,-2.75e-12,-3.81e-12,40,10,1.8644000000000024e-11,2.75e-12,2.99e-12,1.33e-07,0.0003504511278195,-3.1601926133275207,-1.4545000000000044e-10
bot2,-3.3000000000000003,0.1,-1.1348e-12,4.910000000000001e-12,2.8400000000000004e-12,40,10,-3.368400000000005e-11,4.910000000000001e-12,1.1348e-12,1.33e-07,-0.0006331578947368,0.489946616167965,5.53349999999998e-11
bot2,-3.2,0.1,-3.7468e-12,5.1700000000000006e-11,1.077e-11,40,10,2.971099999999997e-11,5.1700000000000006e-11,3.7468e-12,1.33e-07,0.000558477443609,3.13495466003088,1.7624000000000008e-10
bot2,-3.1,0.1,4.8074e-12,-1.891e-11,-3.656e-11,40,10,1.5639999999999988e-12,1.891e-11,4.8074e-12,1.33e-07,2.939849624060148e-05,-0.1893011036656132,-2.5625499999999944e-10
bot2,-3.0,0.1,-3.434e-12,2.6000000000000002e-12,7.22e-12,40,10,-2.1539999999999978e-11,2.6000000000000002e-12,3.434e-12,1.33e-07,-0.0004048872180451,-4.917308605573303,1.6394500000000007e-10
bot2,-2.9,0.1,4.994e-13,-9.3e-13,-2.6000000000000002e-12,40,10,3.435300000000005e-11,9.3e-13,4.994e-13,1.33e-07,0.0006457330827067,0.0016434746701055,-2.282000000000029e-11
bot2,-2.8000000000000003,0.1,3.4366e-12,-4.322e-11,-8.670000000000001e-12,40,10,-2.610400000000004e-11,4.322e-11,3.4366e-12,1.33e-07,-0.0004906766917293,4.878111288391655,-3.1415500000000056e-10
bot2,-2.7,0.1,-4.7214e-12,3.073e-11,3.475e-11,40,10,-2.8477999999999968e-11,3.073e-11,4.7214e-12,1.33e-07,-0.0005353007518796,-0.9110637741927788,2.940699999999997e-10
bot2,-2.6,0.1,-2.259e-12,2.400000000000001e-12,6.400000000000001e-13,40,10,3.270999999999997e-11,2.400000000000001e-12,2.259e-12,1.33e-07,0.0006148496240601,-2.0692812864924264,2.9929999999999947e-10
bot2,-2.5,0.1,1.8206e-12,-1.2e-11,-3.8900000000000006e-12,40,10,3.1381999999999965e-11,1.2e-11,1.8206e-12,1.33e-07,0.0005898872180451,1.2501442215623892,-3.316749999999997e-10
bot2,-2.4,0.1,4.0174e-12,-5.608e-11,-1.316e-11,40,10,-3.3625000000000045e-11,5.608e-11,4.0174e-12,1.33e-07,-0.0006320488721804,2.151856726820223,-1.8758500000000008e-10
bot2,-2.3000000000000003,0.1,-4.9044e-12,7.74e-12,3.573e-11,40,10,-6.13500000000001e-12,7.74e-12,4.9044e-12,1.33e-07,-0.0001153195488721,-0.791393059901849,2.5488000000000047e-10
bot2,-2.2,0.1,2.7904e-12,-1.83e-12,-2.64e-12,40,10,1.7350999999999986e-11,1.83e-12,2.7904e-12,1.33e-07,0.0003261466165413,-2.66988082796759,-1.3463499999999966e-10
bot2,-2.1,0.1,-1.4342e-12,6.740000000000001e-12,3.0300000000000002e-12,40,10,-3.3061999999999966e-11,6.740000000000001e-12,1.4342e-12,1.33e-07,-0.0006214661654135,0.6831210973326035,6.954500000000003e-11
bot2,-2.0,0.1,-3.822e-12,5.3770000000000005e-11,1.134e-11,40,10,3.1260000000000004e-11,5.3770000000000005e-11,3.822e-12,1.33e-07,0.0005875939849624,2.6311952456200776,1.8011499999999982e-10
bot2,-1.9,0.1,4.8178e-12,-1.4560000000000003e-11,-3.653e-11,40,10,2.961e-12,1.4560000000000003e-11,4.8178e-12,1.33e-07,5.56578947368421e-05,-0.3655752625983144,-2.5551e-10
bot2,-1.8,0.1,-3.2298e-12,2.18e-12,5.720000000000001e-12,40,10,-1.9841999999999978e-11,2.18e-12,3.2298e-12,1.33e-07,-0.000372969924812,-3.768682553175268,1.5948999999999988e-10
bot2,-1.7,0.1,8.494e-13,-2.72e-12,-2.9100000000000003e-12,40,10,3.485900000000001e-11,2.72e-12,8.494e-13,1.33e-07,0.0006552443609022,0.3196407648233013,-4.279000000000014e-11
bot2,-1.6,0.1,3.742e-12,-5.0170000000000006e-11,-1.069e-11,40,10,-2.8400000000000007e-11,5.0170000000000006e-11,3.742e-12,1.33e-07,-0.0005338345864661,3.774444101856514,-3.049450000000001e-10
bot2,-1.5,0.1,-4.8306e-12,1.786e-11,3.599e-11,40,10,-2.6130000000000004e-11,1.786e-11,4.8306e-12,1.33e-07,-0.0004911654135338,-2.0083494111049127,3.2511500000000007e-10
bot2,-1.4,0.1,-1.484e-12,2.8800000000000002e-12,-1.5400000000000001e-12,40,10,3.6623000000000005e-11,2.8800000000000002e-12,1.484e-12,1.33e-07,0.000688402255639,-1.4355231394172032,2.7186e-10
bot2,-1.3,0.1,2.494e-12,-1.979e-11,-5.150000000000001e-12,40,10,2.8241999999999976e-11,1.979e-11,2.494e-12,1.33e-07,0.0005308646616541,2.240592684311141,-3.691349999999997e-10
bot2,-1.2,0.1,4.1644e-12,-6.102e-11,-1.733e-11,40,10,-3.7204000000000007e-11,6.102e-11,4.1644e-12,1.33e-07,-0.0006993233082706,1.487139514868945,-2.0458499999999995e-10
bot2,-1.1,0.1,-4.9468e-12,1.4700000000000002e-12,3.328e-11,40,10,-1.2675000000000004e-11,1.4700000000000002e-12,4.9468e-12,1.33e-07,-0.0002382518796992,-2.0376236291530696,2.5284500000000007e-10
bot2,-1.0,0.1,1.6294e-12,-2.75e-12,1.4e-13,40,10,1.3364999999999996e-11,2.75e-12,1.6294e-12,1.33e-07,0.0002512218045112,-1.6878604498437693,-7.934999999999999e-11
bot2,-0.9,0.1,-2.2738e-12,1.889e-11,4.62e-12,40,10,-2.8545000000000007e-11,1.889e-11,2.2738e-12,1.33e-07,-0.0005365601503759,1.9929493556879323,1.1270500000000008e-10
bot2,-0.8,0.1,-4.0796e-12,5.879000000000001e-11,1.597e-11,40,10,3.5906000000000006e-11,5.879000000000001e-11,4.0796e-12,1.33e-07,0.00067492481203,1.6704959821347305,1.9179000000000004e-10
bot2,-0.7,0.1,4.9074e-12,-2.1500000000000003e-12,-3.51e-11,40,10,9.812999999999996e-12,2.1500000000000003e-12,4.9074e-12,1.33e-07,0.000184454887218,-1.42448362546399,-2.525099999999999e-10
bot2,-0.6,0.1,-2.117e-12,1.7600000000000002e-12,-5e-14,40,10,-1.4595999999999995e-11,1.7600000000000002e-12,2.117e-12,1.33e-07,-0.0002743609022556,-1.9619569455652544,1.0398000000000004e-10
bot2,-0.5,0.1,1.9882e-12,-1.394e-11,-4.53e-12,40,10,3.060900000000001e-11,1.394e-11,1.9882e-12,1.33e-07,0.0005753571428571,1.3842998712236825,-1.0057500000000004e-10
bot2,-0.4,0.1,4.0048e-12,-5.879000000000001e-11,-1.466e-11,40,10,-3.4711e-11,5.879000000000001e-11,4.0048e-12,1.33e-07,-0.000652462406015,1.982479663941828,-1.9418500000000004e-10
bot2,-0.3,0.1,-4.954e-12,3.28e-12,3.536e-11,40,10,-8.228000000000003e-12,3.28e-12,4.954e-12,1.33e-07,-0.0001546616541353,-1.1490803636020264,2.6561e-10
bot2,-0.2,0.1,2.3592e-12,-3.2700000000000004e-12,-9.9e-13,40,10,1.8411000000000003e-11,3.2700000000000004e-12,2.3592e-12,1.33e-07,0.0003460714285714,-2.9526859080111216,1.82805e-10
bot2,-0.1,0.1,-1.2718e-12,1.039e-11,2.9400000000000004e-12,40,10,2.8332999999999994e-11,1.039e-11,1.2718e-12,1.33e-07,0.0005325751879699,2.658617867646526,4.2289899999999995e-09
bot2,0.0,0.1,8.025799999999999e-12,5.303e-11,-3.900000000000001e-13,40,10,8.642089999999997e-10,5.303e-11,8.025799999999999e-12,1.33e-07,0.0162445300751879,10.650112653093702,2.9107690000000002e-08
bot2,0.1,0.1,1.7157e-10,-6.042000000000001e-11,-1.8691e-10,40,10,5.8498710000000005e-09,6.042000000000001e-11,1.7157e-10,1.33e-07,0.1099599812030075,10.833284786890172,8.9024705e-08
