device,VG,VD,ID,IG,IS,W,L,sqrt_ID,gm,absIg,Ca,Mob_Sat,SS,absId
bot1rep,3.8,5,5.5042e-07,8.800000000000002e-13,-5.5044e-07,5,5,0.0007419029586138,1.0831000000000011e-06,8.800000000000002e-13,1.33e-07,8.00441946147524,0.8565085576192343,5.5042e-07
bot1rep,3.9,5,6.646e-07,-1.205e-11,-6.646e-07,5,5,0.0008152300288875,1.1963000000000018e-06,1.205e-11,1.33e-07,8.094581202790199,0.7837846645485734,6.646e-07
bot1rep,4.0,5,7.8968e-07,2.253e-11,-7.8976e-07,5,5,0.0008886394094344,1.309800000000002e-06,2.253e-11,1.33e-07,8.162396517900381,0.721566053233028,7.8968e-07
bot1rep,4.1,5,9.2656e-07,1.08e-12,-9.2692e-07,5,5,0.0009625798668162,1.4337999999999989e-06,1.08e-12,1.33e-07,8.332450414685107,0.6726934433432368,9.2656e-07
bot1rep,4.2,5,1.07644e-06,-5.601e-11,-1.0765e-06,5,5,0.0010375162649327,1.5486999999999992e-06,5.601e-11,1.33e-07,8.381052702616296,0.6262516082747632,1.07644e-06
bot1rep,4.3,5,1.2363e-06,3.7600000000000005e-11,-1.2355e-06,5,5,0.001111890282357,1.6672999999999986e-06,3.7600000000000005e-11,1.33e-07,8.444648889230612,0.5859924148370815,1.2363e-06
bot1rep,4.4,5,1.4099e-06,4.83e-12,-1.41e-06,5,5,0.0011873921003611,1.7979999999999987e-06,4.83e-12,1.33e-07,8.617172880276005,0.5544090274211606,1.4099e-06
bot1rep,4.5,5,1.5959000000000005e-06,2.435e-11,-1.5960000000000005e-06,5,5,0.0012632893571941,1.9204999999999984e-06,2.435e-11,1.33e-07,8.686943090216163,0.5231706408603238,1.5959000000000005e-06
bot1rep,4.6000000000000005,5,1.794e-06,-2.6e-13,-1.7942e-06,5,5,0.0013394028520202,2.0489999999999977e-06,2.6e-13,1.33e-07,8.793248007000171,0.4963014988724485,1.794e-06
bot1rep,4.7,5,2.0057e-06,-3.955e-11,-2.0069e-06,5,5,0.0014162273828732,2.1850000000000087e-06,3.955e-11,1.33e-07,8.944805282404268,0.4733856578788237,2.0057e-06
bot1rep,4.8,5,2.2310000000000003e-06,-2.28e-12,-2.2314000000000004e-06,5,5,0.0014936532395439,2.3164999999999998e-06,2.28e-12,1.33e-07,9.041024906506573,0.4512755771447936,2.2310000000000003e-06
bot1rep,4.9,5,2.4690000000000004e-06,5.1000000000000005e-11,-2.4701000000000003e-06,5,5,0.0015713051899615,2.441499999999998e-06,5.1000000000000005e-11,1.33e-07,9.075918518202222,0.4297877620192998,2.4690000000000004e-06
bot1rep,5.0,5,2.7193000000000004e-06,2.0700000000000007e-12,-2.72e-06,5,5,0.0016490300179196,2.5050000000000086e-06,2.0700000000000007e-12,1.33e-07,9.09861521506336,0.4196797321925786,2.7193000000000004e-06
top1,-2.0,5,-4.1668e-12,4.9550000000000006e-11,2.329e-11,5,5,2.0412741119212776e-06,-8.689e-12,4.9550000000000006e-11,1.33e-07,8.309214387485597e-05,1.1107452849005386,4.1668e-12
top1,-1.9,5,-4.34e-12,1.5300000000000001e-12,2.243e-11,5,5,2.0832666655999654e-06,1.5296000000000003e-11,1.5300000000000001e-12,1.33e-07,0.0003676018964655,-2.8770985420796173,4.34e-12
top1,-1.8,5,-1.1076e-12,1.59e-12,-1.4900000000000001e-12,5,5,1.0524257693538297e-06,3.5433999999999964e-11,1.59e-12,1.33e-07,6.819824237078612e-05,-0.993313453951722,1.1076e-12
top1,-1.7,5,2.7468e-12,-2.48e-11,-7.34e-12,5,5,1.657347278031976e-06,2.6135e-11,2.48e-11,1.33e-07,0.0003589959028992,2.8522550879229684,2.7468e-12
top1,-1.6,5,4.1194e-12,-5.092e-11,-2.535e-11,5,5,2.0296305082452814e-06,-3.790700000000001e-11,5.092e-11,1.33e-07,0.0001102034384209,1.2276675449382517,4.1194e-12
top1,-1.5,5,-4.8346e-12,1.6e-12,3.577e-11,5,5,2.1987723847638253e-06,-1.6558e-11,1.6e-12,1.33e-07,0.00048076307427,-3.5376505791208066,4.8346e-12
top1,-1.4,5,8.078e-13,-1.6200000000000004e-12,1.59e-12,5,5,8.987769467448529e-07,1.0083e-11,1.6200000000000004e-12,1.33e-07,0.0001016863619966,-1.1720977946824007,8.078e-13
top1,-1.3,5,-2.818e-12,2.571e-11,7.240000000000001e-12,5,5,1.6786899654194637e-06,-2.4953999999999975e-11,2.571e-11,1.33e-07,0.0004941254889286,3.570920078733298,2.818e-12
top1,-1.2,5,-4.183e-12,5.084e-11,2.484e-11,5,5,2.045238372415304e-06,-7.459000000000002e-12,5.084e-11,1.33e-07,5.934581082142688e-05,0.9225806402180315,4.183e-12
top1,-1.1,5,-4.3098e-12,2.3300000000000004e-12,2.0440000000000003e-11,5,5,2.0760057803387737e-06,1.6236000000000005e-11,2.3300000000000004e-12,1.33e-07,0.0004367689789309,-3.251524118622343,4.3098e-12
top1,-1.0,5,-9.358e-13,2.1500000000000003e-12,-1.6300000000000001e-12,5,5,9.673675619949226e-07,3.5397999999999985e-11,2.1500000000000003e-12,1.33e-07,6.37312124093134e-05,-0.9600435294343777,9.358e-13
top1,-0.9,5,2.7698e-12,-2.357e-11,-7.06e-12,5,5,1.66427161244792e-06,2.5498000000000005e-11,2.357e-11,1.33e-07,0.0004329688892375,3.2415340999808526,2.7698e-12
top1,-0.8,5,4.1638e-12,-4.9880000000000006e-11,-2.549e-11,5,5,2.0405391444419774e-06,-3.8326e-11,4.9880000000000006e-11,1.33e-07,0.0001130130696402,1.2366988629150824,4.1638e-12
top1,-0.7,5,-4.8954e-12,1.17e-12,3.521e-11,5,5,2.2125550840600554e-06,-1.704599999999999e-11,1.17e-12,1.33e-07,0.0005162633540544,-3.7088652999367775,4.8954e-12
top1,-0.6,5,7.545999999999999e-13,-1.64e-12,1.5200000000000002e-12,5,5,8.686771552193599e-07,9.863999999999994e-12,1.64e-12,1.33e-07,9.511379671934163e-05,-1.1200940177883552,7.545999999999999e-13
top1,-0.5,5,-2.9226e-12,2.801e-11,7.960000000000001e-12,5,5,1.709561347246714e-06,-2.3166000000000007e-11,2.801e-11,1.33e-07,0.0004554986279499,3.55479096128276,2.9226e-12
top1,-0.4,5,-3.8786e-12,4.9360000000000005e-11,2.6470000000000003e-11,5,5,1.9694161571389627e-06,1.7347e-11,4.9360000000000005e-11,1.33e-07,0.0003537962616566,-3.6397043702981424,3.8786e-12
top1,-0.3,5,5.468e-13,1.4700000000000002e-12,1.211e-11,5,5,7.39459261893446e-07,2.8145899999999997e-10,1.4700000000000002e-12,1.33e-07,0.0104420492302606,5.653828412557784,5.468e-13
top1,-0.2,5,5.24132e-11,8.41e-12,-5.077e-11,5,5,7.239696126219663e-06,2.6355660000000006e-09,8.41e-12,1.33e-07,0.1858025499283371,14.92262833616029,5.24132e-11
top1,-0.1,5,5.2766e-10,-9.5e-13,-4.922300000000001e-10,5,5,2.2970851094376103e-05,1.3706434e-08,9.5e-13,1.33e-07,0.7822549677763034,8.633695460825974,5.2766e-10
top1,0.0,5,2.7937e-09,-1.8000000000000002e-12,-2.7126e-09,5,5,5.285546329377882e-05,3.78587e-08,1.8000000000000002e-12,1.33e-07,1.6888947161111312,5.9304933729882325,2.7937e-09
top1,0.1,5,8.0994e-09,2.3200000000000002e-12,-8.0992e-09,5,5,8.9996666604936e-05,6.420949999999999e-08,2.3200000000000002e-12,1.33e-07,1.9590048094668209,3.739673918513016,8.0994e-09
top1,0.2,5,1.56356e-08,1.7100000000000002e-12,-1.5744e-08,5,5,0.0001250423928113,9.1628e-08,1.7100000000000002e-12,1.33e-07,1.9793612651632009,2.5678107412698687,1.56356e-08
top1,0.3,5,2.6425e-08,-1.6300000000000001e-12,-2.63864e-08,5,5,0.00016255768207,1.2951099999999997e-07,1.6300000000000001e-12,1.33e-07,2.3323530785266944,2.121644697092111,2.6425e-08
top1,0.4,5,4.15378e-08,-1.969e-11,-4.12668e-08,5,5,0.0002038082432091,1.7412599999999998e-07,1.969e-11,1.33e-07,2.7116996637796054,1.8254625757961085,4.15378e-08
top1,0.5,5,6.12502e-08,-3.951e-11,-6.145919999999999e-08,5,5,0.0002474877774759,2.319770000000001e-07,3.951e-11,1.33e-07,3.232448127307043,1.628546935250284,6.12502e-08
top1,0.6,5,8.79332e-08,2.7300000000000007e-12,-8.7837e-08,5,5,0.0002965353267319,2.9584899999999986e-07,2.7300000000000007e-12,1.33e-07,3.723998938712153,1.4679555586622193,8.79332e-08
top1,0.7,5,1.2042e-07,1.0500000000000002e-12,-1.2058e-07,5,5,0.0003470158497821,3.6093400000000005e-07,1.0500000000000002e-12,1.33e-07,4.036088229441082,1.301463517318528,1.2042e-07
top1,0.8,5,1.6012e-07,-4.4230000000000005e-11,-1.5992e-07,5,5,0.0004001499718855,4.410000000000002e-07,4.4230000000000005e-11,1.33e-07,4.52686036983136,1.193286590978864,1.6012e-07
top1,0.9,5,2.0862e-07,-1.59e-12,-2.0882e-07,5,5,0.000456749384236,5.584e-07,1.59e-12,1.33e-07,5.521839572282779,1.1490193548170382,2.0862e-07
top1,1.0,5,2.718e-07,4.85e-11,-2.7116e-07,5,5,0.0005213444159094,6.079999999999999e-07,4.85e-11,1.33e-07,5.2255703551942965,0.9972371599928738,2.718e-07
top1,1.1,5,3.3022e-07,1.9700000000000003e-12,-3.306e-07,5,5,0.0005746477181717,6.637000000000002e-07,1.9700000000000003e-12,1.33e-07,4.945051162125028,0.863560088654092,3.3022e-07
top1,1.2,5,4.0454e-07,-1.535e-11,-4.0492e-07,5,5,0.0006360345902543,7.823000000000002e-07,1.535e-11,1.33e-07,5.68545072056846,0.8422006315763221,4.0454e-07
top1,1.3,5,4.8668e-07,1.586e-11,-4.8586e-07,5,5,0.0006976245408527,8.619999999999991e-07,1.586e-11,1.33e-07,5.736814480365808,0.7708459003776584,4.8668e-07
top1,1.4,5,5.7694e-07,2.2500000000000003e-12,-5.802e-07,5,5,0.000759565665364,9.837000000000002e-07,2.2500000000000003e-12,1.33e-07,6.262579566237447,0.7372209235702565,5.7694e-07
top1,1.5,5,6.8342e-07,-4.601e-11,-6.7734e-07,5,5,0.0008266922039066,1.1284000000000005e-06,4.601e-11,1.33e-07,6.986651428336248,0.7168966362504348,6.8342e-07
top1,1.6,5,8.0262e-07,-1.7000000000000002e-12,-7.9412e-07,5,5,0.0008958906183234,1.1954e-06,1.7000000000000002e-12,1.33e-07,6.727869804738689,0.6513934536815259,8.0262e-07
top1,1.7,5,9.225e-07,4.429e-11,-9.045e-07,5,5,0.0009604686356149,1.1529e-06,4.429e-11,1.33e-07,5.4654328877142575,0.5483721002418341,9.225e-07
top1,1.8,5,1.0332e-06,5.9e-13,-1.05346e-06,5,5,0.0010164644607658,1.304e-06,5.9e-13,1.33e-07,6.094827674132792,0.5406424484232403,1.0332e-06
top1,1.9,5,1.1833000000000002e-06,-1.79e-12,-1.1815e-06,5,5,0.0010877959367454,1.457500000000002e-06,1.79e-12,1.33e-07,6.800002839377309,0.5396656940599166,1.1833000000000002e-06
top1,2.0,5,1.3247000000000002e-06,-6.700000000000002e-13,-1.3213000000000002e-06,5,5,0.0011509561242723,1.4520000000000005e-06,6.700000000000002e-13,1.33e-07,5.984017702936363,0.4765710950194003,1.3247000000000002e-06
top1,2.1,5,1.4737000000000002e-06,3.9790000000000006e-11,-1.4727e-06,5,5,0.0012139604606411,1.5549999999999978e-06,3.9790000000000006e-11,1.33e-07,6.1583161595660965,0.4579305868345824,1.4737000000000002e-06
top1,2.2,5,1.6357e-06,1.69e-12,-1.6338e-06,5,5,0.0012789448776237,1.628499999999998e-06,1.69e-12,1.33e-07,6.107221986079964,0.4335931631177243,1.6357e-06
top1,2.3000000000000003,5,1.7994e-06,-2.7780000000000003e-11,-1.8017000000000005e-06,5,5,0.0013414171610651,1.7025000000000032e-06,2.7780000000000003e-11,1.33e-07,6.04720964182548,0.4106362063920304,1.7994e-06
top1,2.4,5,1.9762e-06,-1.23e-12,-1.9799000000000003e-06,5,5,0.0014057738082636,1.8390000000000033e-06,1.23e-12,1.33e-07,6.424360851113895,0.4038563794097044,1.9762e-06
top1,2.5,5,2.1672e-06,1.723e-11,-2.1658e-06,5,5,0.0014721412975662,1.9034999999999984e-06,1.723e-11,1.33e-07,6.2993529124145216,0.3825513072188032,2.1672e-06
top1,2.6,5,2.3569000000000003e-06,2.1500000000000003e-12,-2.3586e-06,5,5,0.0015352198539622,1.9444999999999998e-06,2.1500000000000003e-12,1.33e-07,6.029157856192727,0.3583942415289739,2.3569000000000003e-06
top1,2.7,5,2.5561000000000004e-06,-8.96e-12,-2.5639e-06,5,5,0.0015987807854737,2.0484999999999987e-06,8.96e-12,1.33e-07,6.168072740913468,0.3480260810035226,2.5561000000000004e-06
top1,2.8000000000000003,5,2.7666000000000003e-06,-9.01e-12,-2.7689000000000003e-06,5,5,0.0016633099530754,2.222000000000002e-06,9.01e-12,1.33e-07,6.691499909604623,0.3480789538560418,2.7666000000000003e-06
top1,2.9,5,3.0005000000000003e-06,2.8400000000000004e-12,-3.0132e-06,5,5,0.0017321951391226,2.354500000000003e-06,2.8400000000000004e-12,1.33e-07,6.952920091784828,0.3413170224312893,3.0005000000000003e-06
top1,3.0,5,3.2375000000000003e-06,2.246e-11,-3.2292000000000004e-06,5,5,0.0017993054215446,2.183999999999999e-06,2.246e-11,1.33e-07,5.577207885759697,0.29511903479261,3.2375000000000003e-06
top1,3.1,5,3.4373000000000005e-06,1.93e-12,-3.4524e-06,5,5,0.0018539956850003,2.363499999999998e-06,1.93e-12,1.33e-07,6.0523213510329,0.2959377199807808,3.4373000000000005e-06
top1,3.2,5,3.710200000000001e-06,-3.314e-11,-3.709800000000001e-06,5,5,0.0019261879451393,2.8289999999999982e-06,3.314e-11,1.33e-07,8.099294454583422,0.3308950056704282,3.710200000000001e-06
top1,3.3000000000000003,5,4.003100000000001e-06,-1.9400000000000002e-12,-4.0064e-06,5,5,0.0020007748499019,2.873000000000001e-06,1.9400000000000002e-12,1.33e-07,7.772541437558737,0.3126661712322502,4.003100000000001e-06
top1,3.4,5,4.2848e-06,4.3280000000000005e-11,-4.2555e-06,5,5,0.0020699758452696,2.6355000000000013e-06,4.3280000000000005e-11,1.33e-07,6.12593300848952,0.2686046827208125,4.2848e-06
top1,3.5,5,4.5302e-06,2.41e-12,-4.527300000000001e-06,5,5,0.0021284266489592,3.6149999999999993e-06,2.41e-12,1.33e-07,10.589768339798342,0.3385821024764632,4.5302e-06
top1,3.6,5,5.0078000000000006e-06,-4.9260000000000006e-11,-5.068e-06,5,5,0.0022378114308404,4.045499999999999e-06,4.9260000000000006e-11,1.33e-07,12.489042819582217,0.3568347378485722,5.0078000000000006e-06
top1,3.7,5,5.339300000000001e-06,-1.9700000000000003e-12,-5.411900000000001e-06,5,5,0.0023106925368815,3.4534999999999967e-06,1.9700000000000003e-12,1.33e-07,8.384563524274881,0.2805678839159717,5.339300000000001e-06
top1,3.8,5,5.698500000000001e-06,5.015e-11,-5.7108e-06,5,5,0.0023871531161615,3.631500000000005e-06,5.015e-11,1.33e-07,8.703019781205626,0.2769472188688041,5.698500000000001e-06
top1,3.9,5,6.065600000000001e-06,1.69e-12,-6.066700000000001e-06,5,5,0.0024628438846179,3.458500000000003e-06,1.69e-12,1.33e-07,7.445608974777776,0.2487694913840558,6.065600000000001e-06
top1,4.0,5,6.3902e-06,-4.606e-11,-6.3996000000000005e-06,5,5,0.0025278844910319,3.3830000000000026e-06,4.606e-11,1.33e-07,6.723278980919625,0.2296393208259897,6.3902e-06
top1,4.1,5,6.7422e-06,-3.900000000000001e-13,-6.743600000000001e-06,5,5,0.0025965746667484,3.594500000000001e-06,3.900000000000001e-13,1.33e-07,7.201489546569838,0.2315008618892154,6.7422e-06
top1,4.2,5,7.109100000000001e-06,4.148e-11,-7.1126e-06,5,5,0.0026662895566685,4.040499999999996e-06,4.148e-11,1.33e-07,8.595237550912005,0.2458128838658522,7.109100000000001e-06
top1,4.3,5,7.5503e-06,1.4200000000000002e-12,-7.544000000000001e-06,5,5,0.0027477809228539,3.743499999999997e-06,1.4200000000000002e-12,1.33e-07,7.044401873973901,0.2174317375363752,7.5503e-06
top1,4.4,5,7.857800000000001e-06,-3.474e-11,-7.8382e-06,5,5,0.0028031767693101,3.3795e-06,3.474e-11,1.33e-07,5.4455533607032285,0.1861752804621728,7.857800000000001e-06
top1,4.5,5,8.226200000000001e-06,-1.1600000000000001e-12,-8.2267e-06,5,5,0.0028681352827229,3.862499999999996e-06,1.1600000000000001e-12,1.33e-07,6.806960936522288,0.2036246091176694,8.226200000000001e-06
top1,4.6000000000000005,5,8.630300000000001e-06,2.333e-11,-8.6231e-06,5,5,0.0029377372244637,4.117499999999996e-06,2.333e-11,1.33e-07,7.382811911750002,0.2071745917562804,8.630300000000001e-06
top1,4.7,5,9.0497e-06,1.4800000000000004e-12,-9.0338e-06,5,5,0.0030082719291978,4.144500000000013e-06,1.4800000000000004e-12,1.33e-07,7.143223398424602,0.1991425772341466,9.0497e-06
top1,4.8,5,9.4592e-06,-1.29e-11,-9.4974e-06,5,5,0.0030755812458785,4.354499999999998e-06,1.29e-11,1.33e-07,7.5193406583847855,0.199518783534036,9.4592e-06
top1,4.9,5,9.9206e-06,-4.200000000000001e-12,-9.941e-06,5,5,0.0031496983982597,4.511999999999996e-06,4.200000000000001e-12,1.33e-07,7.726638386488118,0.1978620734728318,9.9206e-06
top1,5.0,5,1.03616e-05,5.660000000000001e-12,-1.03459e-05,5,5,0.0032189439261969,4.00000000000001e-06,5.660000000000001e-12,1.33e-07,5.943941033601788,0.171670070651731,1.03616e-05
top1rep,-2.0,5,-1.789e-12,1.0440000000000002e-11,4.440000000000001e-12,5,5,1.3375350462698164e-06,-3.1658000000000006e-11,1.0440000000000002e-11,1.33e-07,7.403014818600014e-05,1.097472239669486,1.789e-12
top1rep,-1.9,5,-3.9492e-12,4.701e-11,1.6430000000000002e-11,5,5,1.9872594194015032e-06,3.3469000000000006e-11,4.701e-11,1.33e-07,0.0002892407137066,2.1900548127590285,3.9492e-12
top1rep,-1.8,5,4.9048e-12,-5.560000000000001e-12,-4.2670000000000006e-11,5,5,2.2146783062106334e-06,6.2589999999999975e-12,5.560000000000001e-12,1.33e-07,4.471592004410937e-05,-0.8278188758679753,4.9048e-12
top1rep,-1.7,5,-2.6974e-12,1.18e-12,2.8800000000000002e-12,5,5,1.6423763271552594e-06,-1.7413e-11,1.18e-12,1.33e-07,0.0003927538638628,-2.688303144074649,2.6974e-12
top1rep,-1.6,5,1.4222e-12,-6.180000000000001e-12,-3.680000000000001e-12,5,5,1.1925602710135868e-06,3.284400000000001e-11,6.180000000000001e-12,1.33e-07,3.976023034031428e-05,0.7846134627729475,1.4222e-12
top1rep,-1.5,5,3.8714e-12,-4.418e-11,-1.412e-11,5,5,1.967587355112855e-06,-3.1209000000000006e-11,4.418e-11,1.33e-07,0.0003780469062546,2.650251607015984,3.8714e-12
top1rep,-1.4,5,-4.8196e-12,1.059e-11,4.2410000000000005e-11,5,5,2.195358740616212e-06,-4.0420000000000016e-12,1.059e-11,1.33e-07,1.777523016278696e-05,-0.5086052445820944,4.8196e-12
top1rep,-1.3,5,3.063e-12,-1.0600000000000001e-12,-7.1900000000000015e-12,5,5,1.7501428513124293e-06,2.0099999999999984e-11,1.0600000000000001e-12,1.33e-07,0.0006364679751194,-3.90069105130682,3.063e-12
top1rep,-1.2,5,-7.995999999999999e-13,2.2200000000000002e-12,2.7600000000000004e-12,5,5,8.942035562443263e-07,-3.3310000000000006e-11,2.2200000000000002e-12,1.33e-07,8.119286228547313e-06,0.3501742492316851,7.995999999999999e-13
top1rep,-1.1,5,-3.599e-12,3.894e-11,1.177e-11,5,5,1.89710305465992e-06,2.7213e-11,3.894e-11,1.33e-07,0.0005973714335694,3.8196294911004633,3.599e-12
top1rep,-1.0,5,4.643e-12,-2.105e-11,-4.275e-11,5,5,2.1547621678505496e-06,-3.160000000000018e-13,2.105e-11,1.33e-07,1.0340043138526257e-07,0.0378010582139864,4.643e-12
top1rep,-0.9,5,-3.6622e-12,1.7500000000000002e-12,1.169e-11,5,5,1.9136875398037163e-06,-2.3494000000000003e-11,1.7500000000000002e-12,1.33e-07,0.0013837605802343,-9.600822423642976,3.6622e-12
top1rep,-0.8,5,-5.58e-14,-4.0000000000000006e-14,-2.4500000000000007e-12,5,5,2.3622023622035437e-07,3.395000000000001e-11,4.0000000000000006e-14,1.33e-07,7.918184178036491e-06,-0.3425154149252308,5.58e-14
top1rep,-0.7,5,3.1278e-12,-3.3090000000000005e-11,-8.990000000000003e-12,5,5,1.7685587352417788e-06,2.1615999999999997e-11,3.3090000000000005e-11,1.33e-07,0.0012583636451984,9.41764576970344,3.1278e-12
top1rep,-0.6,5,4.2674e-12,-4.963e-11,-2.826e-11,5,5,2.065768622087188e-06,5.645999999999998e-12,4.963e-11,1.33e-07,3.2647692174318006e-05,0.6693233743323732,4.2674e-12
top1rep,-0.5,5,4.257e-12,-1.03e-12,-1.779e-11,5,5,2.063249863685928e-06,-1.1273000000000003e-11,1.03e-12,1.33e-07,0.000157389704061,-1.6318136455654657,4.257e-12
top1rep,-0.4,5,2.0128e-12,-1.3000000000000001e-12,-1.2000000000000002e-13,5,5,1.418731828077456e-06,2.0026e-11,1.3000000000000001e-12,1.33e-07,0.0002473577056451,1.4399602669777067,2.0128e-12
top1rep,-0.3,5,8.2622e-12,2.385e-11,-4.48e-12,5,5,2.8744042861086883e-06,4.13624e-10,2.385e-11,1.33e-07,0.0227934916562282,8.121377678347406,8.2622e-12
top1rep,-0.2,5,8.47376e-11,1.539e-11,-4.597e-11,5,5,9.2053028195709e-06,2.7558890000000006e-09,1.539e-11,1.33e-07,0.1623039838909907,9.153289058297522,8.47376e-11
top1rep,-0.1,5,5.594400000000001e-10,3.423e-11,-5.2139e-10,5,5,2.365248401331243e-05,1.0569812e-08,3.423e-11,1.33e-07,0.5338942948701112,7.0704490848905275,5.594400000000001e-10
top1rep,0.0,5,2.1987e-09,-1.96e-12,-2.1437e-09,5,5,4.689029750385468e-05,2.32628e-08,1.96e-12,1.33e-07,0.8858257521874972,4.846254459041823,2.1987e-09
top1rep,0.1,5,5.212e-09,-6.76e-12,-5.2237e-09,5,5,7.219418259112018e-05,3.6742e-08,6.76e-12,1.33e-07,0.9708899302890474,3.188527475717624,5.212e-09
top1rep,0.2,5,9.5471e-09,-4.99e-11,-9.6411e-09,5,5,9.77092626110749e-05,5.595799999999999e-08,4.99e-11,1.33e-07,1.1739991829519871,2.489673817401812,9.5471e-09
top1rep,0.3,5,1.6403599999999997e-08,-4.381e-11,-1.6407999999999997e-08,5,5,0.0001280765396159,8.504649999999998e-08,4.381e-11,1.33e-07,1.600689575346726,2.2214886496702624,1.6403599999999997e-08
top1rep,0.4,5,2.65564e-08,4.9360000000000005e-11,-2.62966e-08,5,5,0.0001629613451098,1.2028e-07,4.9360000000000005e-11,1.33e-07,2.0071822846008853,1.9604120716193707,2.65564e-08
top1rep,0.5,5,4.04596e-08,7.990000000000001e-12,-3.999e-08,5,5,0.0002011457183238,1.6310500000000006e-07,7.990000000000001e-12,1.33e-07,2.424257543419284,1.7399333936249222,4.04596e-08
top1rep,0.6,5,5.91774e-08,-1.4200000000000002e-12,-5.90506e-08,5,5,0.0002432640540647,2.1225699999999994e-07,1.4200000000000002e-12,1.33e-07,2.832224242591024,1.5579528420608075,5.91774e-08
top1rep,0.7,5,8.2911e-08,-3.02e-11,-8.27794e-08,5,5,0.0002879427026337,2.638909999999999e-07,3.02e-11,1.33e-07,3.136026011198056,1.3844497078944502,8.2911e-08
top1rep,0.8,5,1.119556e-07,-3.109e-11,-1.1220960000000002e-07,5,5,0.0003345976688502,3.351450000000001e-07,3.109e-11,1.33e-07,3.705321037933944,1.2865267662657411,1.119556e-07
top1rep,0.9,5,1.4994e-07,2.6300000000000007e-12,-1.4998e-07,5,5,0.0003872208672063,4.069220000000001e-07,2.6300000000000007e-12,1.33e-07,4.153170918395763,1.1863794623132808,1.4994e-07
top1rep,1.0,5,1.9334e-07,-2.5670000000000004e-11,-1.9336e-07,5,5,0.0004397044461908,4.773e-07,2.5670000000000004e-11,1.33e-07,4.397783638205328,1.0697852594044606,1.9334e-07
top1rep,1.1,5,2.454e-07,7.45e-12,-2.4566e-07,5,5,0.00049537864306,5.627000000000002e-07,7.45e-12,1.33e-07,4.8309894259570445,0.996146836300116,2.454e-07
top1rep,1.2,5,3.0588e-07,1.7000000000000002e-12,-3.071e-07,5,5,0.0005530641915727,6.432e-07,1.7000000000000002e-12,1.33e-07,5.076931244558185,0.9152174496673916,3.0588e-07
top1rep,1.3,5,3.7404e-07,-3.846e-11,-3.7116e-07,5,5,0.0006115880966794,7.424999999999992e-07,3.846e-11,1.33e-07,5.505314045832472,0.8593406284568186,3.7404e-07
top1rep,1.4,5,4.5438e-07,-1.4200000000000002e-12,-4.531e-07,5,5,0.0006740771469201,8.562000000000003e-07,1.4200000000000002e-12,1.33e-07,6.048520081704513,0.8185076021306161,4.5438e-07
top1rep,1.5,5,5.4528e-07,4.9730000000000006e-11,-5.4354e-07,5,5,0.0007384307685897,9.309000000000004e-07,4.9730000000000006e-11,1.33e-07,5.994291014231975,0.7457030414542887,5.4528e-07
top1rep,1.6,5,6.4056e-07,2.64e-12,-6.4154e-07,5,5,0.0008003499234709,1.0447e-06,2.64e-12,1.33e-07,6.35608498064307,0.7043923792951069,6.4056e-07
top1rep,1.7,5,7.542199999999999e-07,-2.9520000000000005e-11,-7.526399999999999e-07,5,5,0.0008684584043004,1.2584e-06,2.9520000000000005e-11,1.33e-07,7.82091419187722,0.7196093684663653,7.542199999999999e-07
top1rep,1.8,5,8.9224e-07,3.4100000000000002e-12,-8.6868e-07,5,5,0.000944584564769,1.2222999999999989e-06,3.4100000000000002e-12,1.33e-07,6.439825204225,0.6096415399182081,8.9224e-07
top1rep,1.9,5,9.9868e-07,2.39e-12,-1.00018e-06,5,5,0.0009993397820561,1.2028000000000014e-06,2.39e-12,1.33e-07,5.390659782262089,0.5183577557665365,9.9868e-07
top1rep,2.0,5,1.1328000000000002e-06,-4.910000000000001e-12,-1.13396e-06,5,5,0.001064330775652,1.4036000000000017e-06,4.910000000000001e-12,1.33e-07,6.5271597554987375,0.5378999689414644,1.1328000000000002e-06
top1rep,2.1,5,1.2794000000000002e-06,-2.282e-11,-1.2895e-06,5,5,0.0011311056537742,1.5314999999999984e-06,2.282e-11,1.33e-07,6.881395218864777,0.5196886641993265,1.2794000000000002e-06
top1rep,2.2,5,1.4391e-06,-5.300000000000002e-13,-1.4405000000000002e-06,5,5,0.0011996249413879,1.6159999999999982e-06,5.300000000000002e-13,1.33e-07,6.834536083909906,0.4890939601173633,1.4391e-06
top1rep,2.3000000000000003,5,1.6026e-06,-3.467e-11,-1.6005000000000002e-06,5,5,0.0012659383871263,1.7580000000000031e-06,3.467e-11,1.33e-07,7.21610604877245,0.4746593021288842,1.6026e-06
top1rep,2.4,5,1.7907000000000005e-06,-7.3e-13,-1.8599e-06,5,5,0.0013381703927377,1.7765000000000037e-06,7.3e-13,1.33e-07,6.681177644964681,0.4348268399038396,1.7907000000000005e-06
top1rep,2.5,5,1.9579000000000003e-06,4.5100000000000005e-11,-1.9588e-06,5,5,0.0013992497989994,1.943499999999998e-06,4.5100000000000005e-11,1.33e-07,7.170683003785417,0.4265705647486802,1.9579000000000003e-06
top1rep,2.6,5,2.1794000000000003e-06,2.28e-12,-2.1773000000000003e-06,5,5,0.0014762791064023,2.080499999999997e-06,2.28e-12,1.33e-07,7.530271224029901,0.4184510411639404,2.1794000000000003e-06
