device,VG,VD,ID,IG,IS,W,L,sqrt_ID,gm,absIg,Ca,Mob_Sat,SS,absId
bot2,4.0,5,2.3614e-05,-8.580000000000001e-12,-2.3602e-05,40,5,0.0048594238341597,1.8720000000000024e-05,8.580000000000001e-12,1.33e-07,6.969412069490534,0.3442496803487409,2.3614e-05
bot2,4.1,5,2.5538e-05,-9.9e-13,-2.5528e-05,40,5,0.0050535136291495,1.9419999999999977e-05,9.9e-13,1.33e-07,6.944840341795406,0.3306577436235388,2.5538e-05
bot2,4.2,5,2.7498e-05,4.928e-11,-2.75e-05,40,5,0.0052438535448656,2.0009999999999983e-05,4.928e-11,1.33e-07,6.84145928814192,0.3161180417255501,2.7498e-05
bot2,4.3,5,2.954e-05,1.26e-12,-2.9546e-05,40,5,0.0054350712966804,2.082e-05,1.26e-12,1.33e-07,6.894940838505423,0.3061861846616895,2.954e-05
bot2,4.4,5,3.1662e-05,-6.045000000000001e-11,-3.1688e-05,40,5,0.0056268996792194,2.179999999999999e-05,6.045000000000001e-11,1.33e-07,7.048909305179756,0.2989460361357562,3.1662e-05
bot2,4.5,5,3.3900000000000004e-05,-2.09e-12,-3.3916e-05,40,5,0.0058223706512038,2.221999999999998e-05,2.09e-12,1.33e-07,6.854716004707738,0.2852051662770402,3.3900000000000004e-05
bot2,4.6000000000000005,5,3.6106e-05,2.2370000000000003e-11,-3.593e-05,40,5,0.0060088268405737,2.254999999999996e-05,2.2370000000000003e-11,1.33e-07,6.615704191744163,0.2712230448104688,3.6106e-05
bot2,4.7,5,3.841e-05,-1.121e-11,-3.8472e-05,40,5,0.0061975801729384,2.273000000000008e-05,1.121e-11,1.33e-07,6.331621268758328,0.2575126954523385,3.841e-05
bot2,4.8,5,4.0652e-05,-1.7200000000000001e-12,-4.0646e-05,40,5,0.0063758920944445,2.362e-05,1.7200000000000001e-12,1.33e-07,6.4356288736836795,0.2518771341500156,4.0652e-05
bot2,4.9,5,4.3134e-05,4.99e-11,-4.3108e-05,40,5,0.0065676479808223,2.601999999999997e-05,4.99e-11,1.33e-07,7.362242581564265,0.2615712590530348,4.3134e-05
bot2,5.0,5,4.5856e-05,4.22e-12,-4.6318e-05,40,5,0.006771705841219,3.070000000000007e-05,4.22e-12,1.33e-07,9.918069929437056,0.2985984118712458,4.5856e-05
top1,-2.0,5,-2.2356e-12,2.36e-12,9.5e-13,40,5,1.4951922953252537e-06,-1.6154000000000002e-11,2.36e-12,1.33e-07,4.007153357431829e-05,-2.3480887224875784,2.2356e-12
top1,-1.9,5,1.658e-12,-8.54e-12,-4.31e-12,40,5,1.2876334882255898e-06,3.051700000000001e-11,8.54e-12,1.33e-07,1.0446118902729068e-05,1.1903495406110312,1.658e-12
top1,-1.8,5,3.8678e-12,-4.5180000000000006e-11,-1.47e-11,40,5,1.966672316376066e-06,-3.246999999999997e-11,4.5180000000000006e-11,1.33e-07,3.903920524028239e-05,2.324508829872396,3.8678e-12
top1,-1.7,5,-4.836e-12,1.3380000000000002e-11,4.243e-11,40,5,2.1990907211845536e-06,-2.5876000000000006e-11,1.3380000000000002e-11,1.33e-07,3.1849204406625875e-05,-2.355277642180865,4.836e-12
top1,-1.6,5,-1.3074e-12,1.4300000000000002e-12,-1.4900000000000001e-12,40,5,1.1434159348198713e-06,3.6443000000000005e-11,1.4300000000000002e-12,1.33e-07,1.883013286111888e-05,-1.4742978413100352,1.3074e-12
top1,-1.5,5,2.4526e-12,-1.7600000000000003e-11,-5.820000000000001e-12,40,5,1.566077903553971e-06,2.6732000000000005e-11,1.7600000000000003e-11,1.33e-07,3.526756271791884e-05,2.4493268627004388,2.4526e-12
top1,-1.4,5,4.039e-12,-4.8530000000000006e-11,-1.9970000000000003e-11,40,5,2.009726349531199e-06,-3.661300000000001e-11,4.8530000000000006e-11,1.33e-07,1.9292039792801627e-05,1.4895111864395365,4.039e-12
top1,-1.3,5,-4.87e-12,1.0100000000000001e-12,4.083e-11,40,5,2.2068076490713912e-06,-9.102999999999991e-12,1.0100000000000001e-12,1.33e-07,1.272128260752082e-05,-1.301169983000915,4.87e-12
top1,-1.2,5,2.2184e-12,-2.26e-12,-1.0500000000000002e-12,40,5,1.4894294209528694e-06,1.5863000000000004e-11,2.26e-12,1.33e-07,3.840000025131314e-05,-2.2887238168700024,2.2184e-12
top1,-1.1,5,-1.6974e-12,8.62e-12,4.21e-12,40,5,1.3028430450365078e-06,-3.011500000000001e-11,8.62e-12,1.33e-07,9.991610844337312e-06,1.1713457350039926,1.6974e-12
top1,-1.0,5,-3.8046e-12,4.6310000000000006e-11,1.533e-11,40,5,1.9505383872151813e-06,3.2582999999999986e-11,4.6310000000000006e-11,1.33e-07,3.742582956438133e-05,2.265953761719767,3.8046e-12
top1,-0.9,5,4.8192e-12,-9.22e-12,-4.2740000000000006e-11,40,5,2.1952676374419587e-06,4.1360000000000026e-12,9.22e-12,1.33e-07,2.3795012969208323e-06,-0.532359097687678,4.8192e-12
top1,-0.8,5,-2.9774e-12,1.7600000000000002e-12,5.060000000000001e-12,40,5,1.7255144160510511e-06,-1.96e-11,1.7600000000000002e-12,1.33e-07,7.307444262194056e-05,-3.645593259798004,2.9774e-12
top1,-0.7,5,8.991999999999999e-13,-2.3500000000000007e-12,-3.4100000000000002e-12,40,5,9.482615672903759e-07,3.285999999999999e-11,2.3500000000000007e-12,1.33e-07,1.3649396089812442e-06,0.4090669297047088,8.991999999999999e-13
top1,-0.6,5,3.5946e-12,-4.184e-11,-1.249e-11,40,5,1.8959430371189955e-06,-2.768299999999999e-11,4.184e-11,1.33e-07,6.825699599012728e-05,3.5620912972828287,3.5946e-12
top1,-0.5,5,-4.6374e-12,1.772e-11,4.213e-11,40,5,2.153462328437625e-06,-1.3886000000000004e-11,1.772e-11,1.33e-07,4.6228811592950816e-05,-3.21607968299218,4.6374e-12
top1,-0.4,5,8.174e-13,2.2000000000000003e-12,-3.28e-12,40,5,9.041017641836564e-07,2.04175e-10,2.2000000000000003e-12,1.33e-07,0.0007012513354719,4.462026094463907,8.174e-13
top1,-0.3,5,3.61976e-11,3.6730000000000005e-11,-2.8760000000000003e-11,40,5,6.016444132542078e-06,2.5676630000000003e-09,3.6730000000000005e-11,1.33e-07,0.02228189076931,13.994120553975256,3.61976e-11
top1,-0.2,5,5.143500000000001e-10,1.98e-11,-4.862500000000001e-10,40,5,2.2679285703037475e-05,2.3480012000000003e-08,1.98e-11,1.33e-07,0.1851806076304727,10.581916573176676,5.143500000000001e-10
top1,-0.1,5,4.7322e-09,-1.4510000000000002e-11,-4.5906e-09,40,5,6.879098778183084e-05,1.1791325000000001e-07,1.4510000000000002e-11,1.33e-07,0.8256693806014128,8.35352116742686,4.7322e-09
top1,0.0,5,2.4097e-08,2.2390000000000003e-11,-2.3977e-08,40,5,0.0001552320843124,2.8367e-07,2.2390000000000003e-11,1.33e-07,1.5079208998919422,5.567866367645764,2.4097e-08
top1,0.1,5,6.14662e-08,-3.9e-11,-6.125819999999999e-08,40,5,0.0002479237786094,4.45842e-07,3.9e-11,1.33e-07,1.5449208564497812,3.360671426969009,6.14662e-08
top1,0.2,5,1.1326539999999998e-07,-2.3430000000000003e-11,-1.1299859999999998e-07,40,5,0.0003365492534533,6.344690000000001e-07,2.3430000000000003e-11,1.33e-07,1.6271651864343253,2.431761585159311,1.1326539999999998e-07
top1,0.3,5,1.8836e-07,1.02e-12,-1.8782e-07,40,5,0.0004340046082704,9.211730000000001e-07,1.02e-12,1.33e-07,2.050446812415189,2.096948535073841,1.8836e-07
top1,0.4,5,2.975e-07,-3.2720000000000004e-11,-2.9722e-07,40,5,0.0005454356057317,1.305e-06,3.2720000000000004e-11,1.33e-07,2.624808641949355,1.8880286454870052,2.975e-07
top1,0.5,5,4.4936e-07,2.7300000000000007e-12,-4.486e-07,40,5,0.0006703431956841,1.7976e-06,2.7300000000000007e-12,1.33e-07,3.303337811408084,1.720458099130822,4.4936e-07
top1,0.6,5,6.5702e-07,1.93e-12,-6.5482e-07,40,5,0.0008105677022926,2.409299999999999e-06,1.93e-12,1.33e-07,4.079939173642621,1.5822894198409316,6.5702e-07
top1,0.7,5,9.3122e-07,-3.194e-11,-9.307e-07,40,5,0.0009649974093229,3.1039e-06,3.194e-11,1.33e-07,4.806932407900084,1.4444214695269415,9.3122e-07
top1,0.8,5,1.2778e-06,-4.95e-11,-1.2736000000000002e-06,40,5,0.0011303981599418,3.917900000000001e-06,4.95e-11,1.33e-07,5.577283835452564,1.325805900011612,1.2778e-06
top1,0.9,5,1.7148e-06,-2.929e-11,-1.7151e-06,40,5,0.0013095037227896,4.871000000000001e-06,2.929e-11,1.33e-07,6.442606081380016,1.2305275119159378,1.7148e-06
top1,1.0,5,2.252e-06,-1.0500000000000002e-12,-2.2535e-06,40,5,0.0015006665185843,5.8949999999999995e-06,1.0500000000000002e-12,1.33e-07,7.206822280004987,1.1362751873346562,2.252e-06
top1,1.1,5,2.8938e-06,1.79e-11,-2.8946e-06,40,5,0.0017011172799075,6.915500000000004e-06,1.79e-11,1.33e-07,7.743278910415904,1.039739882150026,2.8938e-06
top1,1.2,5,3.635100000000001e-06,2.9e-12,-3.6361e-06,40,5,0.0019065938214522,7.919500000000001e-06,2.9e-12,1.33e-07,8.090954653301697,0.9479324037706685,3.635100000000001e-06
top1,1.3,5,4.4777e-06,-5.4000000000000004e-12,-4.477500000000001e-06,40,5,0.0021160576551691,8.907499999999996e-06,5.4000000000000004e-12,1.33e-07,8.319706337736443,0.8660520139508457,4.4777e-06
top1,1.4,5,5.416600000000001e-06,-1.54e-11,-5.418200000000001e-06,40,5,0.0023273590182866,9.830500000000004e-06,1.54e-11,1.33e-07,8.384737161641137,0.7904352972207243,5.416600000000001e-06
top1,1.5,5,6.443800000000001e-06,7.200000000000002e-13,-6.4439e-06,40,5,0.0025384641025628,1.0737000000000002e-05,7.200000000000002e-13,1.33e-07,8.404886927201282,0.7251237738675931,6.443800000000001e-06
top1,1.6,5,7.564e-06,2.908e-11,-7.565300000000002e-06,40,5,0.0027502727137504,1.1586500000000008e-05,2.908e-11,1.33e-07,8.346866238618441,0.6670829246789812,7.564e-06
top1,1.7,5,8.761100000000002e-06,8.2e-13,-8.7599e-06,40,5,0.0029599155393355,1.2357500000000003e-05,8.2e-13,1.33e-07,8.195518400386845,0.6139374754953587,8.761100000000002e-06
top1,1.8,5,1.00355e-05,-4.024e-11,-1.00356e-05,40,5,0.0031678857302623,1.3147999999999983e-05,4.024e-11,1.33e-07,8.097008162241721,0.5699588821860807,1.00355e-05
top1,1.9,5,1.13907e-05,-2.18e-12,-1.13897e-05,40,5,0.0033750111110928,1.39125e-05,2.18e-12,1.33e-07,7.989774466856223,0.5314062598798764,1.13907e-05
top1,2.0,5,1.2818e-05,-4.349e-11,-1.281e-05,40,5,0.0035802234567132,1.46665e-05,4.349e-11,1.33e-07,7.8876858752364996,0.4975694923152397,1.2818e-05
top1,2.1,5,1.4324e-05,-1.9700000000000003e-12,-1.4326e-05,40,5,0.003784706065205,1.5529999999999995e-05,1.9700000000000003e-12,1.33e-07,7.909659924066011,0.4711595083200621,1.4324e-05
top1,2.2,5,1.5924000000000002e-05,1.699e-11,-1.5924000000000002e-05,40,5,0.0039904886918772,1.6419999999999992e-05,1.699e-11,1.33e-07,7.956672808885382,0.448228586027128,1.5924000000000002e-05
top1,2.3000000000000003,5,1.7608e-05,-1.096e-11,-1.7608e-05,40,5,0.0041961887469464,1.7270000000000013e-05,1.096e-11,1.33e-07,7.959519630533622,0.4262839132895562,1.7608e-05
top1,2.4,5,1.9378e-05,-1.1100000000000001e-12,-1.9382e-05,40,5,0.0044020449793249,1.8160000000000016e-05,1.1100000000000001e-12,1.33e-07,7.996014049145994,0.4072224143207053,1.9378e-05
top1,2.5,5,2.124e-05,4.22e-11,-2.124e-05,40,5,0.0046086874487211,1.9059999999999984e-05,4.22e-11,1.33e-07,8.03700500822027,0.3899589853400794,2.124e-05
top1,2.6,5,2.319e-05,1.8900000000000002e-12,-2.3192e-05,40,5,0.0048155996511338,1.9959999999999992e-05,1.8900000000000002e-12,1.33e-07,8.07219184404762,0.3739858178769758,2.319e-05
top1,2.7,5,2.5232e-05,-5.0100000000000007e-11,-2.5236e-05,40,5,0.0050231464243041,2.0949999999999998e-05,5.0100000000000007e-11,1.33e-07,8.171104408599286,0.360663475799918,2.5232e-05
top1,2.8000000000000003,5,2.738e-05,-1.96e-12,-2.7374000000000003e-05,40,5,0.0052325901807804,2.1940000000000027e-05,1.96e-12,1.33e-07,8.261057501131662,0.3481668910018158,2.738e-05
top1,2.9,5,2.962e-05,2.53e-11,-2.9626e-05,40,5,0.0054424259296751,2.290000000000001e-05,2.53e-11,1.33e-07,8.318212863355889,0.3358666342199128,2.962e-05
top1,3.0,5,3.196e-05,-6.980000000000001e-12,-3.1962e-05,40,5,0.005653317610041,2.388999999999997e-05,6.980000000000001e-12,1.33e-07,8.390631295624901,0.3247406898656454,3.196e-05
top1,3.1,5,3.4398e-05,-1.21e-12,-3.4396e-05,40,5,0.0058649808183829,2.490999999999998e-05,1.21e-12,1.33e-07,8.475059357730737,0.3145681666658581,3.4398e-05
top1,3.2,5,3.6942e-05,3.3850000000000005e-11,-3.6944e-05,40,5,0.0060779930898282,2.594999999999999e-05,3.3850000000000005e-11,1.33e-07,8.564831155168127,0.3051518471732481,3.6942e-05
top1,3.3000000000000003,5,3.9588e-05,1.3900000000000001e-12,-3.9594e-05,40,5,0.0062918995541887,2.706000000000005e-05,1.3900000000000001e-12,1.33e-07,8.688990324643125,0.2968701415210088,3.9588e-05
top1,3.4,5,4.2354e-05,-5.032000000000001e-11,-4.2352e-05,40,5,0.0065079950829729,2.818000000000003e-05,5.032000000000001e-11,1.33e-07,8.80974423378734,0.289027054295468,4.2354e-05
top1,3.5,5,4.5224e-05,-1.6300000000000001e-12,-4.522e-05,40,5,0.0067248791810708,2.9209999999999983e-05,1.6300000000000001e-12,1.33e-07,8.865141413755737,0.2805828171405886,4.5224e-05
top1,3.6,5,4.8196e-05,2.775e-11,-4.8196e-05,40,5,0.006942333901506,3.0299999999999967e-05,2.775e-11,1.33e-07,8.949711703137531,0.2730645953108943,4.8196e-05
top1,3.7,5,5.1284e-05,-5.520000000000001e-12,-5.1284e-05,40,5,0.0071612848009278,3.146999999999996e-05,5.520000000000001e-12,1.33e-07,9.072962136015782,0.2665290609833179,5.1284e-05
top1,3.8,5,5.449e-05,-1.7700000000000001e-12,-5.4492e-05,40,5,0.0073817342135842,3.261000000000005e-05,1.7700000000000001e-12,1.33e-07,9.169879409390527,0.2599551351934928,5.449e-05
top1,3.9,5,5.7806e-05,3.2830000000000005e-11,-5.7808e-05,40,5,0.0076030257134906,3.369000000000006e-05,3.2830000000000005e-11,1.33e-07,9.22631036477104,0.25316632811788,5.7806e-05
top1,4.0,5,6.1228e-05,1.74e-12,-6.1228e-05,40,5,0.0078248322665728,3.482000000000006e-05,1.74e-12,1.33e-07,9.303820856092448,0.2470048925047677,6.1228e-05
top1,4.1,5,6.477e-05,-4.873e-11,-6.477800000000001e-05,40,5,0.0080479811132979,3.605999999999996e-05,4.873e-11,1.33e-07,9.43220571170492,0.2417996367068873,6.477e-05
top1,4.2,5,6.844e-05,-1.2000000000000001e-12,-6.843600000000001e-05,40,5,0.0082728471519785,3.718999999999993e-05,1.2000000000000001e-12,1.33e-07,9.49686793901928,0.236057095610884,6.844e-05
top1,4.3,5,7.2208e-05,3.343e-11,-7.2214e-05,40,5,0.0084975290526128,3.8309999999999936e-05,3.343e-11,1.33e-07,9.549794431089223,0.2304303476777345,7.2208e-05
top1,4.4,5,7.6102e-05,-3.2700000000000004e-12,-7.6102e-05,40,5,0.0087236460267482,3.948e-05,3.2700000000000004e-12,1.33e-07,9.624332613545402,0.2253444349062448,7.6102e-05
top1,4.5,5,8.0104e-05,-2.7e-13,-8.0104e-05,40,5,0.0089500837984903,4.053e-05,2.7e-13,1.33e-07,9.636710889210532,0.2197864113429657,8.0104e-05
top1,4.6000000000000005,5,8.4208e-05,3.354e-11,-8.4212e-05,40,5,0.0091764917043497,4.168999999999997e-05,3.354e-11,1.33e-07,9.69772061831714,0.215021759306637,8.4208e-05
top1,4.7,5,8.8442e-05,1.4400000000000001e-12,-8.8442e-05,40,5,0.0094043606906583,4.281000000000017e-05,1.4400000000000001e-12,1.33e-07,9.738316530685719,0.2102710196213538,8.8442e-05
top1,4.8,5,9.277e-05,-4.883e-11,-9.2768e-05,40,5,0.0096317184344228,4.3859999999999976e-05,4.883e-11,1.33e-07,9.74381936976959,0.2053512905319541,9.277e-05
top1,4.9,5,9.7214e-05,-1.83e-12,-9.722e-05,40,5,0.0098597160202512,4.495999999999994e-05,1.83e-12,1.33e-07,9.771294295023878,0.2008903864248677,9.7214e-05
top1,5.0,5,0.000101762,3.285e-11,-0.000101766,40,5,0.0100877153012959,4.556000000000018e-05,3.285e-11,1.33e-07,9.805383316036608,0.1989096139236597,0.000101762
