device,VG,VD,ID,IG,IS,W,L,sqrt_ID,gm,absIg,Ca,Mob_Sat,SS,absId
bot2,4.0,5,6.231800000000001e-05,2.03e-11,-6.2314e-05,160,10,0.0078941750677319,4.779000000000009e-05,2.03e-11,1.33e-07,8.608701858344448,0.3331190141868893,6.231800000000001e-05
bot2,4.1,5,6.7206e-05,1.6600000000000002e-12,-6.720000000000001e-05,160,10,0.0081979265671265,4.993999999999995e-05,1.6600000000000002e-12,1.33e-07,8.717698300324768,0.3228041497886155,6.7206e-05
bot2,4.2,5,7.230600000000002e-05,-5.5960000000000006e-11,-7.2302e-05,160,10,0.0085032934795877,5.20499999999999e-05,5.5960000000000006e-11,1.33e-07,8.802324712743378,0.3127160483305854,7.230600000000002e-05
bot2,4.3,5,7.7616e-05,-2e-12,-7.7596e-05,160,10,0.0088099943246292,5.415999999999992e-05,2e-12,1.33e-07,8.87850634237428,0.3031261795212178,7.7616e-05
bot2,4.4,5,8.3138e-05,5.662000000000001e-11,-8.3126e-05,160,10,0.0091180041675796,5.631999999999998e-05,5.662000000000001e-11,1.33e-07,8.962881556077006,0.2942639432541135,8.3138e-05
bot2,4.5,5,8.888e-05,1.45e-12,-8.8874e-05,160,10,0.0094276189995141,5.8499999999999945e-05,1.45e-12,1.33e-07,9.045834658509484,0.285914070019255,8.888e-05
bot2,4.6000000000000005,5,9.4838e-05,-1.404e-11,-9.482e-05,160,10,0.0097384803742678,6.0649999999999983e-05,1.404e-11,1.33e-07,9.112375559236478,0.2778016258747004,9.4838e-05
bot2,4.7,5,0.00010101,1.852e-11,-0.000101002,160,10,0.0100503731274017,6.280000000000023e-05,1.852e-11,1.33e-07,9.172940674880834,0.2700690356232114,0.00010101
bot2,4.8,5,0.000107398,1.1500000000000001e-12,-0.000107386,160,10,0.0103633006325205,6.501999999999993e-05,1.1500000000000001e-12,1.33e-07,9.247684825808054,0.2629690568206386,0.000107398
bot2,4.9,5,0.000114014,-5.4970000000000005e-11,-0.000113988,160,10,0.0106777338419722,6.620999999999998e-05,5.4970000000000005e-11,1.33e-07,9.041383842993312,0.2524756732899222,0.000114014
bot2,5.0,5,0.00012064,-1.31e-12,-0.00012052,160,10,0.0109836241741967,6.426000000000019e-05,1.31e-12,1.33e-07,8.27815888507828,0.2381256436884324,0.00012064
