device,VD,VG,ID,IG,IS,absIg,absId,r
bot1,2.4,5,1.3816e-05,8.800000000000002e-13,-1.382e-05,8.800000000000002e-13,1.3816e-05,319488.8178913731
bot1,2.5,5,1.4122e-05,-2.780000000000001e-12,-1.4122e-05,2.780000000000001e-12,1.4122e-05,341296.9283276459
bot1,2.6,5,1.4402e-05,9.600000000000002e-13,-1.4404e-05,9.600000000000002e-13,1.4402e-05,369003.6900369012
bot1,2.7,5,1.4664e-05,-6.4800000000000015e-12,-1.466e-05,6.4800000000000015e-12,1.4664e-05,398406.3745019927
bot1,2.8000000000000003,5,1.4904e-05,6.122000000000001e-11,-1.4908e-05,6.122000000000001e-11,1.4904e-05,425531.91489361593
bot1,2.9,5,1.5134e-05,-3.2030000000000005e-11,-1.514e-05,3.2030000000000005e-11,1.5134e-05,452488.68778280285
bot1,3.0,5,1.5346000000000002e-05,-2.52e-12,-1.5348e-05,2.52e-12,1.5346000000000002e-05,492610.8374384251
bot1,3.1,5,1.554e-05,2.42e-12,-1.5542e-05,2.42e-12,1.554e-05,546448.0874316952
bot1,3.2,5,1.5712e-05,-5.3000000000000004e-12,-1.5720000000000002e-05,5.3000000000000004e-12,1.5712e-05,598802.3952095804
bot1,3.3000000000000003,5,1.5874e-05,4.229e-11,-1.588e-05,4.229e-11,1.5874e-05,657894.7368421063
bot1,3.4,5,1.6016e-05,-4.994e-11,-1.602e-05,4.994e-11,1.6016e-05,714285.7142857115
bot1,3.5,5,1.6154e-05,1.363e-11,-1.6154e-05,1.363e-11,1.6154e-05,787401.5748031463
bot1,3.6,5,1.6270000000000002e-05,2.16e-12,-1.6272e-05,2.16e-12,1.6270000000000002e-05,909090.9090909186
bot1,3.7,5,1.6374e-05,-1.6600000000000002e-12,-1.6378e-05,1.6600000000000002e-12,1.6374e-05,1020408.1632653098
bot1,3.8,5,1.6466e-05,5.5370000000000005e-11,-1.6472e-05,5.5370000000000005e-11,1.6466e-05,1136363.6363636367
bot1,3.9,5,1.655e-05,-5.4360000000000007e-11,-1.6552e-05,5.4360000000000007e-11,1.655e-05,1265822.784810118
bot1,4.0,5,1.6624000000000002e-05,3.062e-11,-1.6628e-05,3.062e-11,1.6624000000000002e-05,1408450.70422532
bot1,4.1,5,1.6692000000000002e-05,1.37e-12,-1.6694e-05,1.37e-12,1.6692000000000002e-05,1562500.000000008
bot1,4.2,5,1.6752e-05,-1.85e-12,-1.6754e-05,1.85e-12,1.6752e-05,1754385.964912294
bot1,4.3,5,1.6806e-05,5.34e-12,-1.6808e-05,5.34e-12,1.6806e-05,1886792.4528302143
bot1,4.4,5,1.6858e-05,-3.7460000000000006e-11,-1.6864e-05,3.7460000000000006e-11,1.6858e-05,2040816.326530655
bot1,4.5,5,1.6904e-05,5.626e-11,-1.6908e-05,5.626e-11,1.6904e-05,2173913.04347822
bot1,4.6000000000000005,5,1.6950000000000002e-05,-6.0600000000000004e-12,-1.6950000000000002e-05,6.0600000000000004e-12,1.6950000000000002e-05,2380952.3809523485
bot1,4.7,5,1.6988e-05,-3.2e-12,-1.6992e-05,3.2e-12,1.6988e-05,2564102.564102613
bot1,4.8,5,1.7028e-05,1.88e-12,-1.7028e-05,1.88e-12,1.7028e-05,2500000.000000026
bot1,4.9,5,1.7068e-05,-1.45e-12,-1.7064e-05,1.45e-12,1.7068e-05,2941176.4705882366
bot1,5.0,5,1.7096e-05,2.997e-11,-1.7096e-05,2.997e-11,1.7096e-05,3571428.571428506
bot2,0.0,-5,2.427e-12,-3.089e-11,3.3480000000000004e-11,3.089e-11,2.427e-12,40273862263.39107
bot2,0.1,-5,4.91e-12,-1.32e-12,-3.3340000000000005e-11,1.32e-12,4.91e-12,394321766561.51447
bot2,0.2,-5,2.9342e-12,-2.6100000000000004e-12,-3.110000000000001e-12,2.6100000000000004e-12,2.9342e-12,-39129754265.14321
bot2,0.3,-5,-2.012e-13,1.8900000000000002e-12,-2.3000000000000003e-12,1.8900000000000002e-12,2.012e-13,-78939059046.41618
bot2,0.4,-5,4.006e-13,-1.0500000000000002e-12,-2.59e-12,1.0500000000000002e-12,4.006e-13,138773244518.45685
bot2,0.5,-5,1.24e-12,-4.67e-12,-3.1900000000000003e-12,4.67e-12,1.24e-12,143926309729.4185
bot2,0.6,-5,1.7902e-12,-9.49e-12,-3.58e-12,9.49e-12,1.7902e-12,217249619813.1654
bot2,0.7,-5,2.1606e-12,-1.4670000000000003e-11,-4.390000000000001e-12,1.4670000000000003e-11,2.1606e-12,217060994139.35327
bot2,0.8,-5,2.7116e-12,-2.731e-11,-5.8700000000000014e-12,2.731e-11,2.7116e-12,200601805416.24872
bot2,0.9,-5,3.1576e-12,-3.756e-11,-7.45e-12,3.756e-11,3.1576e-12,271517784414.87915
bot2,1.0,-5,3.4482e-12,-4.5620000000000006e-11,-8.690000000000003e-12,4.5620000000000006e-11,3.4482e-12,331345261762.7569
bot2,1.1,-5,3.7612e-12,-5.298000000000001e-11,-1.082e-11,5.298000000000001e-11,3.7612e-12,393700787401.5748
bot2,1.2,-5,3.9562e-12,-5.828e-11,-1.345e-11,5.828e-11,3.9562e-12,507356671740.2332
bot2,1.3,-5,4.1554e-12,-6.01e-11,-1.8510000000000003e-11,6.01e-11,4.1554e-12,705716302046.5774
bot2,1.4,-5,4.2396e-12,-6.08e-11,-2.291e-11,6.08e-11,4.2396e-12,-22504275812.40435
bot2,1.5,-5,-4.7318e-12,2.7000000000000004e-11,3.5200000000000005e-11,2.7000000000000004e-11,4.7318e-12,-23063262529.117367
bot2,1.6,-5,-4.4322e-12,1.6300000000000001e-12,1.9640000000000003e-11,1.6300000000000001e-12,4.4322e-12,27598388254.12596
bot2,1.7,-5,2.515e-12,-1.98e-12,-1.3300000000000002e-12,1.98e-12,2.515e-12,33411293017.03976
bot2,1.8,-5,1.5538e-12,-2.44e-12,8.400000000000002e-13,2.44e-12,1.5538e-12,-109003706126.00836
bot2,1.9,-5,6.802e-13,-2.0200000000000007e-12,1.6800000000000001e-12,2.0200000000000007e-12,6.802e-13,-114534417592.48653
bot2,2.0,-5,-1.924e-13,-8.000000000000001e-14,2.14e-12,8.000000000000001e-14,1.924e-13,-126871352448.61708
bot2,2.1,-5,-8.962e-13,1.83e-12,2.6300000000000007e-12,1.83e-12,8.962e-13,-157109190887.66708
bot2,2.2,-5,-1.4654e-12,5.620000000000001e-12,3e-12,5.620000000000001e-12,1.4654e-12,-182681768359.51788
bot2,2.3000000000000003,-5,-1.991e-12,1.2670000000000002e-11,4.16e-12,1.2670000000000002e-11,1.991e-12,-174307129161.5825
bot2,2.4,-5,-2.6128e-12,2.255e-11,4.82e-12,2.255e-11,2.6128e-12,-199880071956.82565
bot2,2.5,-5,-2.9916e-12,3.3050000000000005e-11,6.35e-12,3.3050000000000005e-11,2.9916e-12,-282485875706.215
bot2,2.6,-5,-3.3208e-12,4.0120000000000006e-11,7.790000000000001e-12,4.0120000000000006e-11,3.3208e-12,-325945241199.4787
bot2,2.7,-5,-3.6052e-12,4.9510000000000005e-11,1.002e-11,4.9510000000000005e-11,3.6052e-12,-339213025780.19006
bot2,2.8000000000000003,-5,-3.9104e-12,5.4320000000000006e-11,1.1970000000000002e-11,5.4320000000000006e-11,3.9104e-12,-429737859905.457
bot2,2.9,-5,-4.0706e-12,5.772e-11,1.423e-11,5.772e-11,4.0706e-12,-940733772342.4254
bot2,3.0,-5,-4.123e-12,6.062e-11,1.692e-11,6.062e-11,4.123e-12,-1461988304093.5688
bot2,3.1,-5,-4.2074e-12,6.129e-11,2.0640000000000003e-11,6.129e-11,4.2074e-12,-1424501424501.429
bot2,3.2,-5,-4.2634e-12,5.953e-11,2.377e-11,5.953e-11,4.2634e-12,22388393856.624744
bot2,3.3000000000000003,-5,4.7258e-12,-2.648e-11,-3.5590000000000003e-11,2.648e-11,4.7258e-12,-316957210776.54474
bot2,3.4,-5,-4.8944e-12,8.100000000000002e-13,3.187e-11,8.100000000000002e-13,4.8944e-12,-26514649343.76239
bot2,3.5,-5,-2.8172e-12,2.8e-12,2.09e-12,2.8e-12,2.8172e-12,42226163330.799805
bot2,3.6,-5,-1.58e-13,9.9e-13,1.88e-12,9.9e-13,1.58e-13,102764361319.49448
bot2,3.7,-5,-8.71e-13,2.3800000000000004e-12,2.1500000000000003e-12,2.3800000000000004e-12,8.71e-13,-158553987632.7891
bot2,3.8,-5,-1.4194e-12,6.8200000000000004e-12,3.18e-12,6.8200000000000004e-12,1.4194e-12,-161368404066.48358
bot2,3.9,-5,-2.1104e-12,1.51e-11,4.240000000000001e-12,1.51e-11,2.1104e-12,-164581961816.98462
bot2,4.0,-5,-2.6346e-12,2.475e-11,5.54e-12,2.475e-11,2.6346e-12,-219298245614.0348
bot2,4.1,-5,-3.0224e-12,3.517e-11,7.07e-12,3.517e-11,3.0224e-12,-253036437246.9638
bot2,4.2,-5,-3.425e-12,4.5330000000000007e-11,8.51e-12,4.5330000000000007e-11,3.425e-12,-255689082076.1956
bot2,4.3,-5,-3.8046e-12,5.309e-11,1.075e-11,5.309e-11,3.8046e-12,-324149108589.95166
bot2,4.4,-5,-4.042e-12,5.655e-11,1.345e-11,5.655e-11,4.042e-12,-581395348837.2096
bot2,4.5,-5,-4.1486e-12,6.013e-11,1.666e-11,6.013e-11,4.1486e-12,-1290322580645.162
bot2,4.6000000000000005,-5,-4.197e-12,6.03e-11,1.987e-11,6.03e-11,4.197e-12,-1788908765652.96
bot2,4.7,-5,-4.2604e-12,5.909e-11,2.336e-11,5.909e-11,4.2604e-12,22439637375.45993
bot2,4.8,-5,4.7158e-12,-2.626e-11,-3.558e-11,2.626e-11,4.7158e-12,-295770482105.88617
bot2,4.9,-5,-4.9366e-12,1.09e-12,3.179e-11,1.09e-12,4.9366e-12,-26747265092.144352
bot2,5.0,-5,-2.7616e-12,2.16e-12,2.3200000000000002e-12,2.16e-12,2.7616e-12,45977011494.25271
bot2,0.0,-4,3.9606e-12,-5.4570000000000005e-11,-2.739e-11,5.4570000000000005e-11,3.9606e-12,-11316825856.683718
bot2,0.1,-4,-4.8758e-12,9.13e-12,3.5740000000000004e-11,9.13e-12,4.8758e-12,-25064541193.57345
bot2,0.2,-4,-4.0188e-12,1.4200000000000002e-12,1.228e-11,1.4200000000000002e-12,4.0188e-12,28706760442.08411
bot2,0.3,-4,2.0912e-12,-3.060000000000001e-12,3.900000000000001e-13,3.060000000000001e-12,2.0912e-12,38458580109.22237
bot2,0.4,-4,1.1816e-12,-2.31e-12,1.17e-12,2.31e-12,1.1816e-12,-127420998980.63203
bot2,0.5,-4,5.216e-13,-2.5e-13,1.83e-12,2.5e-13,5.216e-13,-123365408339.50156
bot2,0.6,-4,-4.396e-13,1.14e-12,2.21e-12,1.14e-12,4.396e-13,-117192077815.5397
bot2,0.7,-4,-1.185e-12,5.33e-12,2.9900000000000004e-12,5.33e-12,1.185e-12,-133636242148.87083
bot2,0.8,-4,-1.9362e-12,1.204e-11,3.5500000000000004e-12,1.204e-11,1.9362e-12,-165453342157.51157
bot2,0.9,-4,-2.3938e-12,2.0460000000000003e-11,4.72e-12,2.0460000000000003e-11,2.3938e-12,-236127508854.78143
bot2,1.0,-4,-2.7832e-12,3.023e-11,5.85e-12,3.023e-11,2.7832e-12,-252270433905.1464
bot2,1.1,-4,-3.1866e-12,3.689e-11,7.21e-12,3.689e-11,3.1866e-12,-263921879123.77936
bot2,1.2,-4,-3.541e-12,4.531e-11,9.12e-12,4.531e-11,3.541e-12,-336473755047.106
bot2,1.3,-4,-3.781e-12,5.364e-11,1.111e-11,5.364e-11,3.781e-12,-427350427350.4281
bot2,1.4,-4,-4.009e-12,5.804000000000001e-11,1.387e-11,5.804000000000001e-11,4.009e-12,-568504832291.0753
bot2,1.5,-4,-4.1328e-12,5.954000000000001e-11,1.648e-11,5.954000000000001e-11,4.1328e-12,-1798561151079.127
bot2,1.6,-4,-4.1202e-12,6.009000000000001e-11,1.988e-11,6.009000000000001e-11,4.1202e-12,-1709401709401.7031
bot2,1.7,-4,-4.2498e-12,5.868000000000001e-11,2.356e-11,5.868000000000001e-11,4.2498e-12,22696323195.6423
bot2,1.8,-4,4.6918e-12,-2.708e-11,-3.5300000000000003e-11,2.708e-11,4.6918e-12,22777486732.114
bot2,1.9,-4,4.5308e-12,-1.79e-12,-1.945e-11,1.79e-12,4.5308e-12,-27013885136.9604
bot2,2.0,-4,-2.7118e-12,2.2500000000000003e-12,2.5300000000000003e-12,2.2500000000000003e-12,2.7118e-12,-42544139544.777695
bot2,2.1,-4,-1.702e-13,-4.2000000000000003e-13,1.74e-12,4.2000000000000003e-13,1.702e-13,105263157894.73694
bot2,2.2,-4,-8.117999999999999e-13,2.04e-12,2.120000000000001e-12,2.04e-12,8.117999999999999e-13,-155327741534.63824
bot2,2.3000000000000003,-4,-1.4578e-12,5.3500000000000004e-12,3.110000000000001e-12,5.3500000000000004e-12,1.4578e-12,-179500987255.42963
bot2,2.4,-4,-1.926e-12,1.261e-11,3.87e-12,1.261e-11,1.926e-12,-197472353870.45786
bot2,2.5,-4,-2.4706e-12,2.009e-11,5.100000000000001e-12,2.009e-11,2.4706e-12,-192641109612.7916
bot2,2.6,-4,-2.9642e-12,2.979e-11,5.94e-12,2.979e-11,2.9642e-12,-267094017094.0174
bot2,2.7,-4,-3.2194e-12,3.912e-11,7.980000000000001e-12,3.912e-11,3.2194e-12,-249066002490.6604
bot2,2.8000000000000003,-4,-3.7672e-12,4.992000000000001e-11,9.71e-12,4.992000000000001e-11,3.7672e-12,-204792135981.9779
bot2,2.9,-4,-4.196e-12,5.47e-11,1.251e-11,5.47e-11,4.196e-12,-624609618988.1312
bot2,3.0,-4,-4.0874e-12,5.996e-11,1.562e-11,5.996e-11,4.0874e-12,-2801120448179.279
bot2,3.1,-4,-4.2674e-12,6.097000000000001e-11,1.885e-11,6.097000000000001e-11,4.2674e-12,-727802037845.7054
bot2,3.2,-4,-4.3622e-12,6.141000000000001e-11,2.3720000000000003e-11,6.141000000000001e-11,4.3622e-12,22272210962.382256
bot2,3.3000000000000003,-4,4.7124e-12,-2.584e-11,-3.5960000000000004e-11,2.584e-11,4.7124e-12,22927891780.350765
bot2,3.4,-4,4.3608e-12,-1.2500000000000001e-12,-1.7980000000000002e-11,1.2500000000000001e-12,4.3608e-12,-28278943498.67085
bot2,3.5,-4,-2.36e-12,1.6300000000000001e-12,1.32e-12,1.6300000000000001e-12,2.36e-12,-40303079155.2475
bot2,3.6,-4,-6.016e-13,1.26e-12,2.26e-12,1.26e-12,6.016e-13,183486238532.11023
bot2,3.7,-4,-1.27e-12,4.18e-12,2.9e-12,4.18e-12,1.27e-12,-146563095412.57526
bot2,3.8,-4,-1.9662e-12,1.1870000000000002e-11,3.6000000000000004e-12,1.1870000000000002e-11,1.9662e-12,-174764068507.51465
bot2,3.9,-4,-2.4144e-12,2.053e-11,4.400000000000001e-12,2.053e-11,2.4144e-12,-222024866785.07965
bot2,4.0,-4,-2.867e-12,3.135e-11,6.440000000000001e-12,3.135e-11,2.867e-12,-244618395303.32648
bot2,4.1,-4,-3.232e-12,4.031e-11,8.06e-12,4.031e-11,3.232e-12,-258397932816.53772
bot2,4.2,-4,-3.641e-12,5.219e-11,9.98e-12,5.219e-11,3.641e-12,-304785126485.82794
bot2,4.3,-4,-3.8882e-12,5.573e-11,1.19e-11,5.573e-11,3.8882e-12,-439753737906.7726
bot2,4.4,-4,-4.0958e-12,5.943000000000001e-11,1.5070000000000003e-11,5.943000000000001e-11,4.0958e-12,-683526999316.4722
bot2,4.5,-4,-4.1808e-12,6.016e-11,1.772e-11,6.016e-11,4.1808e-12,-1189060642092.7476
bot2,4.6000000000000005,-4,-4.264e-12,5.983e-11,2.143e-11,5.983e-11,4.264e-12,22826359880.389896
bot2,4.7,-4,4.581e-12,-3.355e-11,-3.4030000000000004e-11,3.355e-11,4.581e-12,-310173697270.47003
bot2,4.8,-4,-4.9088e-12,6.1e-13,3.383e-11,6.1e-13,4.9088e-12,-25910763331.08776
bot2,4.9,-4,-3.1378e-12,2.09e-12,4.73e-12,2.09e-12,3.1378e-12,37454586314.09419
bot2,5.0,-4,4.31e-13,-1.4200000000000002e-12,1.73e-12,1.4200000000000002e-12,4.31e-13,28020623178.6594
bot2,0.0,-3,-4.0204e-12,6.071e-11,1.788e-11,6.071e-11,4.0204e-12,11576753878.212547
bot2,0.1,-3,4.6176e-12,-3.493e-11,-3.416e-11,3.493e-11,4.6176e-12,-240096038415.3661
bot2,0.2,-3,-4.8534e-12,2.19e-12,3.4180000000000005e-11,2.19e-12,4.8534e-12,-25889967637.540447
bot2,0.3,-3,-3.1074e-12,2.82e-12,4.56e-12,2.82e-12,3.1074e-12,38902937171.75647
bot2,0.4,-3,2.876e-13,-1.6100000000000002e-12,1.78e-12,1.6100000000000002e-12,2.876e-13,81103000811.03001
bot2,0.5,-3,-6.414e-13,2.24e-12,2.3200000000000002e-12,2.24e-12,6.414e-13,-113352981183.40508
bot2,0.6,-3,-1.4768e-12,7.100000000000001e-12,2.9900000000000004e-12,7.100000000000001e-12,1.4768e-12,-130514226050.63956
bot2,0.7,-3,-2.1738e-12,1.484e-11,4.32e-12,1.484e-11,2.1738e-12,-150443809237.24994
bot2,0.8,-3,-2.8062e-12,2.606e-11,5.270000000000001e-12,2.606e-11,2.8062e-12,-215192597374.65024
bot2,0.9,-3,-3.1032e-12,3.398e-11,6.66e-12,3.398e-11,3.1032e-12,-287686996547.7559
bot2,1.0,-3,-3.5014e-12,4.702e-11,8.900000000000001e-12,4.702e-11,3.5014e-12,-329489291598.0231
bot2,1.1,-3,-3.7102e-12,5.208e-11,1.106e-11,5.208e-11,3.7102e-12,-432900432900.43286
bot2,1.2,-3,-3.9634e-12,5.6460000000000005e-11,1.387e-11,5.6460000000000005e-11,3.9634e-12,-504286434694.9064
bot2,1.3,-3,-4.1068e-12,5.933e-11,1.724e-11,5.933e-11,4.1068e-12,-533902829684.9972
bot2,1.4,-3,-4.338e-12,6.180000000000001e-11,2.1590000000000003e-11,6.180000000000001e-11,4.338e-12,22715398768.82537
bot2,1.5,-3,4.6978e-12,-3.066e-11,-3.474e-11,3.066e-11,4.6978e-12,22914757103.574696
bot2,1.6,-3,4.39e-12,-2.19e-12,-1.916e-11,2.19e-12,4.39e-12,-27868349915.00153
bot2,1.7,-3,-2.4788e-12,2.0500000000000004e-12,1.6600000000000002e-12,2.0500000000000004e-12,2.4788e-12,-42098172939.294426
bot2,1.8,-3,-3.608e-13,1.4900000000000001e-12,2.06e-12,1.4900000000000001e-12,3.608e-13,156887354879.19687
bot2,1.9,-3,-1.204e-12,5.53e-12,2.69e-12,5.53e-12,1.204e-12,-133761369716.42587
bot2,2.0,-3,-1.856e-12,1.159e-11,3.86e-12,1.159e-11,1.856e-12,-176522506619.59396
bot2,2.1,-3,-2.337e-12,1.865e-11,4.810000000000001e-12,1.865e-11,2.337e-12,-223613595706.61908
bot2,2.2,-3,-2.7504e-12,2.588e-11,5.64e-12,2.588e-11,2.7504e-12,-257864878803.5072
bot2,2.3000000000000003,-3,-3.1126e-12,3.5810000000000004e-11,6.55e-12,3.5810000000000004e-11,3.1126e-12,-241021932995.9023
bot2,2.4,-3,-3.5802e-12,4.771e-11,9.27e-12,4.771e-11,3.5802e-12,-267236771779.79657
bot2,2.5,-3,-3.861e-12,5.458000000000001e-11,1.2e-11,5.458000000000001e-11,3.861e-12,-419991600167.99744
bot2,2.6,-3,-4.0564e-12,5.815000000000001e-11,1.478e-11,5.815000000000001e-11,4.0564e-12,-597014925373.134
bot2,2.7,-3,-4.196e-12,6.027e-11,1.83e-11,6.027e-11,4.196e-12,-931966449207.828
bot2,2.8000000000000003,-3,-4.271e-12,6.088e-11,2.118e-11,6.088e-11,4.271e-12,22464337863.64144
bot2,2.9,-3,4.707e-12,-3.395e-11,-3.463e-11,3.395e-11,4.707e-12,-300661455201.44275
bot2,3.0,-3,-4.9362e-12,2.01e-12,3.3230000000000004e-11,2.01e-12,4.9362e-12,-26710115120.596195
bot2,3.1,-3,-2.7808e-12,1.55e-12,3.48e-12,1.55e-12,2.7808e-12,39695141314.70312
bot2,3.2,-3,1.022e-13,-2.7e-13,2.09e-12,2.7e-13,1.022e-13,96590360282.04391
bot2,3.3000000000000003,-3,-7.102e-13,2.08e-12,2.69e-12,2.08e-12,7.102e-13,-113546042920.40408
bot2,3.4,-3,-1.6592e-12,9.8e-12,3.2e-12,9.8e-12,1.6592e-12,-131354262445.8162
bot2,3.5,-3,-2.2328e-12,1.652e-11,4.610000000000001e-12,1.652e-11,2.2328e-12,-165672630881.37854
bot2,3.6,-3,-2.8664e-12,2.781e-11,5.65e-12,2.781e-11,2.8664e-12,-202675314146.73715
bot2,3.7,-3,-3.2196e-12,3.766e-11,7.1800000000000005e-12,3.766e-11,3.2196e-12,-274197970935.0153
bot2,3.8,-3,-3.5958e-12,4.5980000000000006e-11,8.96e-12,4.5980000000000006e-11,3.5958e-12,-318877551020.40753
bot2,3.9,-3,-3.8468e-12,5.2610000000000006e-11,1.107e-11,5.2610000000000006e-11,3.8468e-12,-500500500500.5003
bot2,4.0,-3,-3.9954e-12,5.843e-11,1.418e-11,5.843e-11,3.9954e-12,-747384155455.905
bot2,4.1,-3,-4.1144e-12,6.022e-11,1.693e-11,6.022e-11,4.1144e-12,-695894224077.9393
bot2,4.2,-3,-4.2828e-12,6.114000000000001e-11,2.094e-11,6.114000000000001e-11,4.2828e-12,22691173133.651035
bot2,4.3,-3,4.6996e-12,-3.5350000000000006e-11,-3.4730000000000006e-11,3.5350000000000006e-11,4.6996e-12,-296296296296.2968
bot2,4.4,-3,-4.9578e-12,1.17e-12,3.415e-11,1.17e-12,4.9578e-12,-25720164609.053524
bot2,4.5,-3,-3.0764e-12,2.01e-12,4.52e-12,2.01e-12,3.0764e-12,39371628804.28368
bot2,4.6000000000000005,-3,1.22e-13,-1e-12,2.09e-12,1e-12,1.22e-13,81913499344.69206
bot2,4.7,-3,-6.348e-13,1.5700000000000002e-12,2.3300000000000004e-12,1.5700000000000002e-12,6.348e-13,-135630001356.29956
bot2,4.8,-3,-1.3526e-12,6e-12,3.15e-12,6e-12,1.3526e-12,-142186833499.21814
bot2,4.9,-3,-2.0414e-12,1.4810000000000002e-11,3.82e-12,1.4810000000000002e-11,2.0414e-12,-163853842372.60376
bot2,5.0,-3,-2.5732e-12,2.3080000000000003e-11,5.44e-12,2.3080000000000003e-11,2.5732e-12,-188040616773.22223
bot2,0.0,-2,-4.4976e-12,3.2140000000000005e-11,3.427e-11,3.2140000000000005e-11,4.4976e-12,675675675675.6768
bot2,0.1,-2,-4.3496e-12,4.500000000000001e-13,1.856e-11,4.500000000000001e-13,4.3496e-12,28816782894.35768
bot2,0.2,-2,2.4428e-12,-1.9700000000000003e-12,-1.96e-12,1.9700000000000003e-12,2.4428e-12,42194092827.00422
bot2,0.3,-2,3.904e-13,-2.8800000000000002e-12,-2.4300000000000003e-12,2.8800000000000002e-12,3.904e-13,-184399778720.2656
bot2,0.4,-2,1.3582e-12,-5.910000000000001e-12,-3.4200000000000004e-12,5.910000000000001e-12,1.3582e-12,128188693757.21065
bot2,0.5,-2,1.9506e-12,-1.362e-11,-4.450000000000001e-12,1.362e-11,1.9506e-12,146520146520.14648
bot2,0.6,-2,2.7232e-12,-2.466e-11,-5.55e-12,2.466e-11,2.7232e-12,170998632010.94394
bot2,0.7,-2,3.1202e-12,-3.678e-11,-7.2300000000000005e-12,3.678e-11,3.1202e-12,251635631605.4355
bot2,0.8,-2,3.518e-12,-4.513e-11,-8.76e-12,4.513e-11,3.518e-12,275103163686.3823
bot2,0.9,-2,3.8472e-12,-5.241e-11,-1.168e-11,5.241e-11,3.8472e-12,378501135503.40607
bot2,1.0,-2,4.0464e-12,-5.6690000000000007e-11,-1.356e-11,5.6690000000000007e-11,4.0464e-12,805152979066.024
bot2,1.1,-2,4.0956e-12,-5.911e-11,-1.704e-11,5.911e-11,4.0956e-12,1222493887530.5637
bot2,1.2,-2,4.21e-12,-5.981e-11,-2.098e-11,5.981e-11,4.21e-12,-22797218739.3138
bot2,1.3,-2,-4.6774e-12,3.3850000000000005e-11,3.426e-11,3.3850000000000005e-11,4.6774e-12,271370420624.15228
bot2,1.4,-2,4.947e-12,-1.03e-12,-3.3490000000000005e-11,1.03e-12,4.947e-12,26552667215.42178
bot2,1.5,-2,2.8548e-12,-1.7100000000000002e-12,-2.7100000000000004e-12,1.7100000000000002e-12,2.8548e-12,-42830221003.94037
bot2,1.6,-2,2.774e-13,-3.3e-13,-2.28e-12,3.3e-13,2.774e-13,-122369065100.3426
bot2,1.7,-2,1.2204e-12,-4.250000000000001e-12,-3.2e-12,4.250000000000001e-12,1.2204e-12,129449838187.70224
bot2,1.8,-2,1.8224e-12,-1.079e-11,-3.780000000000001e-12,1.079e-11,1.8224e-12,154535620460.5163
bot2,1.9,-2,2.5146e-12,-2.222e-11,-5.19e-12,2.222e-11,2.5146e-12,158478605388.27255
bot2,2.0,-2,3.0844e-12,-3.548e-11,-6.850000000000001e-12,3.548e-11,3.0844e-12,189214758751.18256
bot2,2.1,-2,3.5716e-12,-4.662e-11,-9.42e-12,4.662e-11,3.5716e-12,246913580246.91385
bot2,2.2,-2,3.8944e-12,-5.51e-11,-1.245e-11,5.51e-11,3.8944e-12,372578241430.70087
bot2,2.3000000000000003,-2,4.1084e-12,-6.029e-11,-1.575e-11,6.029e-11,4.1084e-12,684931506849.3142
bot2,2.4,-2,4.1864e-12,-6.069e-11,-1.886e-11,6.069e-11,4.1864e-12,980392156862.7422
bot2,2.5,-2,4.3124e-12,-6.041e-11,-2.393e-11,6.041e-11,4.3124e-12,-22366861258.35964
bot2,2.6,-2,-4.7554e-12,2.498e-11,3.5340000000000004e-11,2.498e-11,4.7554e-12,-23270425616.08454
bot2,2.7,-2,-4.2822e-12,1.88e-12,1.7690000000000002e-11,1.88e-12,4.2822e-12,28144437251.977173
bot2,2.8000000000000003,-2,2.3508e-12,-2.0200000000000007e-12,-1.6200000000000004e-12,2.0200000000000007e-12,2.3508e-12,40607488020.790985
bot2,2.9,-2,6.43e-13,-1.78e-12,-2.74e-12,1.78e-12,6.43e-13,-198137507430.15625
bot2,3.0,-2,1.3414e-12,-6.900000000000001e-12,-3.25e-12,6.900000000000001e-12,1.3414e-12,139140114094.89368
bot2,3.1,-2,2.0804e-12,-1.324e-11,-4.6000000000000006e-12,1.324e-11,2.0804e-12,152137532329.22574
bot2,3.2,-2,2.656e-12,-2.426e-11,-5.48e-12,2.426e-11,2.656e-12,217864923747.2769
bot2,3.3000000000000003,-2,2.9984e-12,-3.383e-11,-7.02e-12,3.383e-11,2.9984e-12,276166804750.06866
bot2,3.4,-2,3.3802e-12,-4.249e-11,-8.180000000000003e-12,4.249e-11,3.3802e-12,260078023407.0216
bot2,3.5,-2,3.7674e-12,-5.096e-11,-1.088e-11,5.096e-11,3.7674e-12,310752019888.12964
bot2,3.6,-2,4.0238e-12,-5.6290000000000007e-11,-1.313e-11,5.6290000000000007e-11,4.0238e-12,441306266548.98566
bot2,3.7,-2,4.2206e-12,-6.01e-11,-1.805e-11,6.01e-11,4.2206e-12,733675715333.8224
bot2,3.8,-2,4.2964e-12,-6.039000000000001e-11,-2.262e-11,6.039000000000001e-11,4.2964e-12,-22426050099.79589
bot2,3.9,-2,-4.6976e-12,2.517e-11,3.536e-11,2.517e-11,4.6976e-12,-23279093046.53488
bot2,4.0,-2,-4.295e-12,1.8200000000000003e-12,1.6760000000000002e-11,1.8200000000000003e-12,4.295e-12,29348751210.63595
bot2,4.1,-2,2.117e-12,-2.87e-12,-1.4e-13,2.87e-12,2.117e-12,35684973057.845375
