device,VG,VD,ID,IG,IS,W,L,sqrt_ID,gm,absIg,Ca,Mob_Sat,SS,absId
bot2,3.9,5,6.3524e-06,5.713000000000001e-11,-6.3543e-06,20,20,0.0025203967941576,4.025500000000006e-06,5.713000000000001e-11,1.33e-07,9.58916964437826,0.275278624667639,6.3524e-06
bot2,4.0,5,6.7619e-06,2.46e-12,-6.762200000000001e-06,20,20,0.0026003653589447,4.168500000000008e-06,2.46e-12,1.33e-07,9.659390617832685,0.267777096844393,6.7619e-06
bot2,4.1,5,7.1861000000000005e-06,-5.116e-11,-7.187100000000001e-06,20,20,0.0026806902096288,4.311999999999998e-06,5.116e-11,1.33e-07,9.726362749257436,0.2606561636171453,7.1861000000000005e-06
bot2,4.2,5,7.6243e-06,-3.1000000000000004e-13,-7.624400000000002e-06,20,20,0.0027612135013432,4.441999999999994e-06,3.1000000000000004e-13,1.33e-07,9.729763517636012,0.2531119121275125,7.6243e-06
bot2,4.3,5,8.0745e-06,4.246e-11,-8.0738e-06,20,20,0.0028415664693967,4.578499999999998e-06,4.246e-11,1.33e-07,9.75858266018081,0.246289470788654,8.0745e-06
bot2,4.4,5,8.540000000000001e-06,1.98e-12,-8.540700000000001e-06,20,20,0.0029223278392404,4.736499999999997e-06,1.98e-12,1.33e-07,9.874043646331044,0.2408877816445096,8.540000000000001e-06
bot2,4.5,5,9.0218e-06,-2.453e-11,-9.0201e-06,20,20,0.0030036311358087,4.868499999999998e-06,2.453e-11,1.33e-07,9.878446524138118,0.2344579089878615,9.0218e-06
bot2,4.6000000000000005,5,9.5137e-06,-8.300000000000001e-13,-9.5136e-06,20,20,0.0030844286342854,4.994999999999996e-06,8.300000000000001e-13,1.33e-07,9.858077393838096,0.2280459957848089,9.5137e-06
bot2,4.7,5,1.00208e-05,1.279e-11,-1.0021200000000002e-05,20,20,0.0031655647205514,5.151000000000014e-06,1.279e-11,1.33e-07,9.952660742920493,0.2232591293298122,1.00208e-05
bot2,4.8,5,1.05439e-05,1.033e-11,-1.0542700000000002e-05,20,20,0.0032471372006738,5.300999999999997e-06,1.033e-11,1.33e-07,10.018871221120484,0.2183828025969034,1.05439e-05
bot2,4.9,5,1.1081e-05,-3.72e-12,-1.1080500000000002e-05,20,20,0.0033288136024716,5.410499999999992e-06,3.72e-12,1.33e-07,9.933866525947025,0.2121452013391509,1.1081e-05
bot2,5.0,5,1.1626e-05,-2.844e-11,-1.1626800000000002e-05,20,20,0.0034096920682079,5.47000000000002e-06,2.844e-11,1.33e-07,9.908045895856748,0.2092606822177697,1.1626e-05
top2,-2.0,5,3.305e-12,-3.343e-11,-1.005e-11,20,20,1.817965896269784e-06,2.0558000000000007e-11,3.343e-11,1.33e-07,0.0009856796327881,6.551448319893948,3.305e-12
top2,-1.9,5,4.3232e-12,-4.914e-11,-3.11e-11,20,20,2.079230626938724e-06,3.342000000000002e-12,4.914e-11,1.33e-07,1.1562290621979965e-05,0.39995411810966,4.3232e-12
top2,-1.8,5,3.9734e-12,-8.300000000000001e-13,-1.631e-11,20,20,1.9933389074615485e-06,-1.921399999999998e-11,8.300000000000001e-13,1.33e-07,0.0007223057655704,-4.771011643055343,3.9734e-12
top2,-1.7,5,4.804e-13,-7.200000000000002e-13,1.27e-12,20,20,6.931089380465383e-07,-3.4339000000000005e-11,7.200000000000002e-13,1.33e-07,3.206407772355508e-05,-0.6880186896392627,4.804e-13
top2,-1.6,5,-2.8944e-12,2.5850000000000003e-11,7.770000000000001e-12,20,20,1.7012936254509387e-06,-2.3386000000000007e-11,2.5850000000000003e-11,1.33e-07,0.000690744807849,4.7065763725770555,2.8944e-12
top2,-1.5,5,-4.1968e-12,4.9660000000000006e-11,2.46e-11,20,20,2.0486092843683005e-06,-8.105000000000002e-12,4.9660000000000006e-11,1.33e-07,6.747452295097461e-05,0.9656883956557218,4.1968e-12
top2,-1.4,5,-4.5154e-12,9.5e-13,2.404e-11,20,20,2.124947058164038e-06,1.7817000000000003e-11,9.5e-13,1.33e-07,0.0005899887107885,-4.10620107105193,4.5154e-12
top2,-1.3,5,-6.334e-13,2.67e-12,2.97e-12,20,20,7.958643100428616e-07,4.642999999999996e-12,2.67e-12,1.33e-07,2.007132432261001e-05,-0.4999453377998803,6.334e-13
top2,-1.2,5,-3.5868e-12,3.947e-11,1.111e-11,20,20,1.893884896185616e-06,2.6866000000000004e-11,3.947e-11,1.33e-07,0.0007172310567278,4.370409787949515,3.5868e-12
top2,-1.1,5,4.7398e-12,-2.183e-11,-4.235e-11,20,20,2.177108173701987e-06,2.822100000000001e-11,2.183e-11,1.33e-07,7.938326357174624e-05,-1.2069421279415953,4.7398e-12
top2,-1.0,5,2.0574e-12,-1.32e-12,-8.400000000000001e-13,20,20,1.4343639705458303e-06,-3.299899999999999e-11,1.32e-12,1.33e-07,0.0002486618912074,-2.0312353620393955,2.0574e-12
top2,-0.9,5,-1.86e-12,1.043e-11,4.700000000000001e-12,20,20,1.3638181696985857e-06,-3.033700000000001e-11,1.043e-11,1.33e-07,0.0001213446521643,1.4491281856079663,1.86e-12
top2,-0.8,5,-4.01e-12,4.607e-11,1.6740000000000002e-11,20,20,2.0024984394500784e-06,3.347400000000001e-11,4.607e-11,1.33e-07,0.0002621144698668,2.074327846090434,4.01e-12
top2,-0.7,5,4.8348e-12,-4.760000000000001e-12,-4.322e-11,20,20,2.1988178642170437e-06,6.694999999999999e-12,4.760000000000001e-12,1.33e-07,5.0960820615199714e-05,-0.8823524229940368,4.8348e-12
top2,-0.6,5,-2.671e-12,1.4200000000000002e-12,2.4800000000000003e-12,20,20,1.6343194302216443e-06,-1.6486999999999993e-11,1.4200000000000002e-12,1.33e-07,0.0003456715625254,-2.487958183513771,2.671e-12
top2,-0.5,5,1.5374e-12,-6.880000000000001e-12,-4.07e-12,20,20,1.2399193522161028e-06,3.2565000000000006e-11,6.880000000000001e-12,1.33e-07,3.9900115652362776e-05,0.789417362521503,1.5374e-12
top2,-0.4,5,3.842e-12,-4.571e-11,-1.508e-11,20,20,1.9601020381602587e-06,-2.9286999999999997e-11,4.571e-11,1.33e-07,0.0002643428733899,2.243484350408318,3.842e-12
top2,-0.3,5,-4.32e-12,1.16e-11,4.291e-11,20,20,2.078460969082653e-06,2.7957e-11,1.16e-11,1.33e-07,0.0004642660586978,1.9505544474353087,4.32e-12
top2,-0.2,5,9.4334e-12,1.2000000000000001e-12,-1.2070000000000002e-11,20,20,3.0713840528335106e-06,1.0860000000000002e-09,1.2000000000000001e-12,1.33e-07,0.058852937479955,8.46325557364211,9.4334e-12
top2,-0.1,5,2.1288e-10,-1.7000000000000002e-12,-1.834e-10,20,20,1.4590407807871584e-05,7.903332999999998e-09,1.7000000000000002e-12,1.33e-07,0.5092421138581203,11.13378093783588,2.1288e-10
top2,0.0,5,1.5901e-09,-4.855e-11,-1.5996e-09,20,20,3.987605797969504e-05,3.02396e-08,4.855e-11,1.33e-07,1.5656923405143757,7.342474845066355,1.5901e-09
top2,0.1,5,6.2608e-09,1.6160000000000002e-11,-6.2208e-09,20,20,7.91252172192911e-05,6.787149999999999e-08,1.6160000000000002e-11,1.33e-07,2.6065864355496595,4.897003969790124,6.2608e-09
top2,0.2,5,1.5164399999999998e-08,2.143e-11,-1.52028e-08,20,20,0.0001231438183588,1.13955e-07,2.143e-11,1.33e-07,3.1351370366353226,3.332716075745381,1.5164399999999998e-08
top2,0.3,5,2.90518e-08,-3.587e-11,-2.90526e-08,20,20,0.0001704458858406,1.67192e-07,3.587e-11,1.33e-07,3.5603467569412666,2.529180290424371,2.90518e-08
top2,0.4,5,4.86028e-08,-2.989e-11,-4.85948e-08,20,20,0.0002204604272879,2.2689400000000002e-07,2.989e-11,1.33e-07,3.9400007754704336,2.0428923711762703,4.86028e-08
top2,0.5,5,7.443059999999999e-08,9.000000000000001e-13,-7.4369e-08,20,20,0.0002728197206948,2.93083e-07,9.000000000000001e-13,1.33e-07,4.302792579968171,1.7180604148019725,7.443059999999999e-08
top2,0.6,5,1.0721939999999998e-07,4.850000000000001e-12,-1.071838e-07,20,20,0.0003274437356249,3.6444699999999993e-07,4.850000000000001e-12,1.33e-07,4.632218213140449,1.4825509512096953,1.0721939999999998e-07
top2,0.7,5,1.4732e-07,4.9550000000000006e-11,-1.4738e-07,20,20,0.0003838228758164,4.408029999999999e-07,4.9550000000000006e-11,1.33e-07,4.935069467425782,1.303033663419781,1.4732e-07
top2,0.8,5,1.9538e-07,1.74e-12,-1.9536e-07,20,20,0.0004420180991769,5.204e-07,1.74e-12,1.33e-07,5.196962601051766,1.1605178158353229,1.9538e-07
top2,0.9,5,2.514e-07,-3.224e-11,-2.5144e-07,20,20,0.0005013980454688,6.012000000000003e-07,3.224e-11,1.33e-07,5.393934513327565,1.0414220511424734,2.514e-07
top2,1.0,5,3.1562e-07,3.38e-12,-3.1562e-07,20,20,0.0005618006763968,6.821999999999999e-07,3.38e-12,1.33e-07,5.53784564104215,0.941436624001168,3.1562e-07
top2,1.1,5,3.8784e-07,1.36e-12,-3.878e-07,20,20,0.0006227680145929,7.639e-07,1.36e-12,1.33e-07,5.65037303104444,0.8572618545233459,3.8784e-07
top2,1.2,5,4.684e-07,-3.073e-11,-4.6834e-07,20,20,0.0006843975452907,8.475e-07,3.073e-11,1.33e-07,5.760335901123113,0.7873380755608174,4.684e-07
top2,1.3,5,5.5734e-07,-2.08e-12,-5.5742e-07,20,20,0.00074655207454,9.31899999999999e-07,2.08e-12,1.33e-07,5.854079956523667,0.7273925959320808,5.5734e-07
top2,1.4,5,6.5478e-07,4.912e-11,-6.5476e-07,20,20,0.0008091847749432,1.0161000000000003e-06,4.912e-11,1.33e-07,5.925755821490175,0.6750663381978494,6.5478e-07
top2,1.5,5,7.6056e-07,2.4300000000000003e-12,-7.604799999999999e-07,20,20,0.0008721009115922,1.1021000000000006e-06,2.4300000000000003e-12,1.33e-07,6.000339732008675,0.6300595170130708,7.6056e-07
top2,1.6,5,8.752e-07,-3.497e-11,-8.7516e-07,20,20,0.0009355212450821,1.1900000000000005e-06,3.497e-11,1.33e-07,6.080622011709374,0.5912034216745089,8.752e-07
top2,1.7,5,9.9856e-07,1.98e-12,-9.9848e-07,20,20,0.0009992797406132,1.2773999999999998e-06,1.98e-12,1.33e-07,6.141427448871752,0.5561620062132678,9.9856e-07
top2,1.8,5,1.13068e-06,1.41e-12,-1.13058e-06,20,20,0.0010633343782648,1.3641999999999998e-06,1.41e-12,1.33e-07,6.186761613123984,0.5245402092881508,1.13068e-06
top2,1.9,5,1.2714000000000002e-06,2.01e-12,-1.2717e-06,20,20,0.0011275637454263,1.4546000000000013e-06,2.01e-12,1.33e-07,6.253523218980978,0.4971885228261775,1.2714000000000002e-06
top2,2.0,5,1.4216e-06,5e-13,-1.4222e-06,20,20,0.0011923086848631,1.5480000000000005e-06,5e-13,1.33e-07,6.3352627948375355,0.4732483141888544,1.4216e-06
top2,2.1,5,1.5810000000000002e-06,-1.065e-11,-1.5818000000000005e-06,20,20,0.0012573782247199,1.6459999999999994e-06,1.065e-11,1.33e-07,6.4386374802807005,0.4522956157191556,1.5810000000000002e-06
top2,2.2,5,1.7508000000000005e-06,-9.22e-12,-1.7511000000000005e-06,20,20,0.0013231779925618,1.7424999999999992e-06,9.22e-12,1.33e-07,6.519269753210364,0.4325645648760319,1.7508000000000005e-06
top2,2.3000000000000003,5,1.9295000000000003e-06,2.8100000000000003e-12,-1.9299000000000004e-06,20,20,0.0013890644333507,1.8370000000000027e-06,2.8100000000000003e-12,1.33e-07,6.572798522376146,0.413652128801743,1.9295000000000003e-06
top2,2.4,5,2.1182000000000003e-06,2.344e-11,-2.1185e-06,20,20,0.0014554037240573,1.936500000000003e-06,2.344e-11,1.33e-07,6.653937971270645,0.3972188080481858,2.1182000000000003e-06
top2,2.5,5,2.3168000000000004e-06,-3.4e-13,-2.3174e-06,20,20,0.0015221038072352,2.036999999999999e-06,3.4e-13,1.33e-07,6.731238400995179,0.3819880259136795,2.3168000000000004e-06
top2,2.6,5,2.5256000000000004e-06,-3.853e-11,-2.5263000000000003e-06,20,20,0.0015892136420255,2.1369999999999975e-06,3.853e-11,1.33e-07,6.796690054700019,0.3676360774044914,2.5256000000000004e-06
top2,2.7,5,2.7442000000000003e-06,-1.51e-12,-2.7445e-06,20,20,0.0016565627063289,2.2359999999999965e-06,1.51e-12,1.33e-07,6.848187317875987,0.3540056171469349,2.7442000000000003e-06
top2,2.8000000000000003,5,2.9728e-06,4.8820000000000006e-11,-2.9734e-06,20,20,0.0017241809649801,2.341500000000002e-06,4.8820000000000006e-11,1.33e-07,6.931122516684507,0.3421368817069985,2.9728e-06
top2,2.9,5,3.2125e-06,1.73e-12,-3.2129e-06,20,20,0.0017923448328934,2.446000000000005e-06,1.73e-12,1.33e-07,7.000919679340767,0.3308068561291359,3.2125e-06
top2,3.0,5,3.4620000000000005e-06,-5.084e-11,-3.4628000000000005e-06,20,20,0.0018606450494385,2.5485e-06,5.084e-11,1.33e-07,7.051437965279337,0.3197828422377654,3.4620000000000005e-06
top2,3.1,5,3.722200000000001e-06,-1.69e-12,-3.7229e-06,20,20,0.0019293003913336,2.655499999999999e-06,1.69e-12,1.33e-07,7.120976822463048,0.3099156145725598,3.722200000000001e-06
top2,3.2,5,3.993100000000001e-06,4.8890000000000005e-11,-3.994200000000001e-06,20,20,0.0019982742554514,2.7614999999999963e-06,4.8890000000000005e-11,1.33e-07,7.178711294383117,0.3004280831518044,3.993100000000001e-06
top2,3.3000000000000003,5,4.2745e-06,1.5e-12,-4.276e-06,20,20,0.0020674863965695,2.8805000000000006e-06,1.5e-12,1.33e-07,7.294340496810482,0.292649908343288,4.2745e-06
top2,3.4,5,4.5692e-06,-4.407e-11,-4.5697000000000005e-06,20,20,0.0021375687123458,2.9905000000000047e-06,4.407e-11,1.33e-07,7.358977777866428,0.2843771972827373,4.5692e-06
top2,3.5,5,4.872600000000001e-06,-1.6600000000000002e-12,-4.873500000000001e-06,20,20,0.0022073966566976,3.094499999999998e-06,1.6600000000000002e-12,1.33e-07,7.386473753662653,0.2758408517189223,4.872600000000001e-06
top2,3.6,5,5.1881e-06,3.634e-11,-5.1885e-06,20,20,0.0022777401080895,3.2139999999999967e-06,3.634e-11,1.33e-07,7.4838399646094835,0.2690812695330533,5.1881e-06
top2,3.7,5,5.515400000000001e-06,1.1000000000000002e-12,-5.516200000000001e-06,20,20,0.0023484888758518,3.3284999999999983e-06,1.1000000000000002e-12,1.33e-07,7.550867409726008,0.262147709243514,5.515400000000001e-06
top2,3.8,5,5.853800000000001e-06,-2.54e-11,-5.853800000000001e-06,20,20,0.0024194627502815,3.439500000000004e-06,2.54e-11,1.33e-07,7.596860629238723,0.2552288498124969,5.853800000000001e-06
top2,3.9,5,6.2033e-06,-1.46e-12,-6.203400000000001e-06,20,20,0.0024906424873915,3.5495000000000035e-06,1.46e-12,1.33e-07,7.634908587144638,0.2485542134364541,6.2033e-06
top2,4.0,5,6.5637e-06,1.335e-11,-6.564400000000001e-06,20,20,0.0025619718968013,3.667500000000009e-06,1.335e-11,1.33e-07,7.702445771489327,0.2426819423620333,6.5637e-06
top2,4.1,5,6.936800000000001e-06,5.39e-12,-6.938200000000001e-06,20,20,0.0026337805527416,3.796499999999999e-06,5.39e-12,1.33e-07,7.8098210353659185,0.2377015556726422,6.936800000000001e-06
top2,4.2,5,7.323000000000002e-06,-5.170000000000001e-12,-7.323800000000002e-06,20,20,0.0027061042108536,3.9159999999999935e-06,5.170000000000001e-12,1.33e-07,7.872359478913434,0.2322906356020347,7.323000000000002e-06
top2,4.3,5,7.72e-06,-1.81e-11,-7.720900000000001e-06,20,20,0.0027784887978899,4.020999999999996e-06,1.81e-11,1.33e-07,7.873663664849219,0.2262595658968223,7.72e-06
top2,4.4,5,8.1272e-06,5e-13,-8.128100000000001e-06,20,20,0.002850824442157,4.136499999999995e-06,5e-13,1.33e-07,7.913708108467025,0.2210582355372013,8.1272e-06
top2,4.5,5,8.5473e-06,3.343e-11,-8.548500000000001e-06,20,20,0.0029235765767292,4.260999999999997e-06,3.343e-11,1.33e-07,7.985046125406914,0.2165318546648185,8.5473e-06
top2,4.6000000000000005,5,8.9794e-06,4.3000000000000004e-13,-8.980300000000001e-06,20,20,0.0029965646997854,4.388499999999996e-06,4.3000000000000004e-13,1.33e-07,8.06187542388648,0.2122620571732712,8.9794e-06
top2,4.7,5,9.425e-06,-4.6960000000000005e-11,-9.4266e-06,20,20,0.0030700162866017,4.50200000000002e-06,4.6960000000000005e-11,1.33e-07,8.085069749941914,0.2075041743159607,9.425e-06
top2,4.8,5,9.8798e-06,-4.4000000000000004e-13,-9.8804e-06,20,20,0.0031432149147011,4.609999999999999e-06,4.4000000000000004e-13,1.33e-07,8.086040175233256,0.2026654510461155,9.8798e-06
top2,4.9,5,1.0347e-05,4.974e-11,-1.03486e-05,20,20,0.0032166753022336,4.717499999999998e-06,4.974e-11,1.33e-07,8.086534950027964,0.1980577163327755,1.0347e-05
top2,5.0,5,1.0823300000000002e-05,6.200000000000001e-13,-1.0823900000000002e-05,20,20,0.0032898784172063,4.778000000000024e-06,6.200000000000001e-13,1.33e-07,8.108456190675636,0.1960543194770021,1.0823300000000002e-05
