device,VG,VD,ID,IG,IS,W,L,sqrt_ID,gm,absIg,Ca,Mob_Sat,SS,absId
top2,3.2,5,1.1612e-05,-2.613e-11,-1.16116e-05,10,5,0.0034076384784774,7.620999999999992e-06,2.613e-11,1.33e-07,9.400544468219625,0.2850971746694017,1.1612e-05
top2,3.3000000000000003,5,1.2388e-05,-6.8e-13,-1.2392e-05,10,5,0.0035196590743991,7.910000000000014e-06,6.8e-13,1.33e-07,9.491981010398591,0.2773472629239885,1.2388e-05
top2,3.4,5,1.3194e-05,1.7760000000000002e-11,-1.319e-05,10,5,0.0036323546082396,8.150000000000008e-06,1.7760000000000002e-11,1.33e-07,9.46553711359234,0.2684242948138807,1.3194e-05
top2,3.5,5,1.4018e-05,-1.067e-11,-1.4014e-05,10,5,0.0037440619652991,8.389999999999993e-06,1.067e-11,1.33e-07,9.437357099451905,0.2599644850970415,1.4018e-05
top2,3.6,5,1.4872e-05,-9.100000000000002e-13,-1.487e-05,10,5,0.0038564232132897,8.629999999999992e-06,9.100000000000002e-13,1.33e-07,9.415501623178276,0.252145127198706,1.4872e-05
top2,3.7,5,1.5744e-05,4.2050000000000006e-11,-1.5748e-05,10,5,0.0039678709656439,8.859999999999996e-06,4.2050000000000006e-11,1.33e-07,9.3712679642008,0.244441651785334,1.5744e-05
top2,3.8,5,1.6644000000000002e-05,2.4800000000000003e-12,-1.6646e-05,10,5,0.004079705871751,9.140000000000012e-06,2.4800000000000003e-12,1.33e-07,9.433766834594064,0.2385305675300844,1.6644000000000002e-05
top2,3.9,5,1.7572e-05,-5.0240000000000006e-11,-1.7578e-05,10,5,0.0041918969452981,9.42e-06,5.0240000000000006e-11,1.33e-07,9.491502457867025,0.2328541746321647,1.7572e-05
top2,4.0,5,1.8528e-05,-1.86e-12,-1.8526e-05,10,5,0.0043044163367406,9.63000000000002e-06,1.86e-12,1.33e-07,9.411129130861998,0.2258443573051807,1.8528e-05
top2,4.1,5,1.9498e-05,2.1970000000000003e-11,-1.9502e-05,10,5,0.0044156539719502,9.859999999999997e-06,2.1970000000000003e-11,1.33e-07,9.370728556880175,0.219626595042057,1.9498e-05
top2,4.2,5,2.05e-05,-1.088e-11,-2.0506e-05,10,5,0.0045276925690687,1.0159999999999993e-05,1.088e-11,1.33e-07,9.464376361765442,0.2152698188458399,2.05e-05
top2,4.3,5,2.153e-05,-1.5400000000000001e-12,-2.1522e-05,10,5,0.004640043103248,1.038e-05,1.5400000000000001e-12,1.33e-07,9.40871038929587,0.2094656767725975,2.153e-05
top2,4.4,5,2.2576e-05,3.8880000000000006e-11,-2.2572e-05,10,5,0.0047514208401277,1.0569999999999977e-05,3.8880000000000006e-11,1.33e-07,9.30288722103316,0.2033846042668139,2.2576e-05
top2,4.5,5,2.3644e-05,1.41e-12,-2.3646e-05,10,5,0.0048625096400932,1.0839999999999993e-05,1.41e-12,1.33e-07,9.340288185876586,0.1991145529242464,2.3644e-05
top2,4.6000000000000005,5,2.4744e-05,-5.149e-11,-2.4742e-05,10,5,0.0049743341262926,1.1079999999999992e-05,5.149e-11,1.33e-07,9.327716068852055,0.1945378493376235,2.4744e-05
top2,4.7,5,2.586e-05,-1.27e-12,-2.5862e-05,10,5,0.0050852728540364,1.1290000000000027e-05,1.27e-12,1.33e-07,9.264806387356202,0.1896301296703268,2.586e-05
top2,4.8,5,2.7002e-05,2.8780000000000003e-11,-2.7e-05,10,5,0.0051963448692326,1.1499999999999998e-05,2.8780000000000003e-11,1.33e-07,9.207811477509953,0.1850206496284999,2.7002e-05
top2,4.9,5,2.816e-05,-4.41e-12,-2.8164e-05,10,5,0.0053065996645686,1.171e-05,4.41e-12,1.33e-07,9.152858700989134,0.1806169053036964,2.816e-05
top2,5.0,5,2.9344e-05,-1.21e-12,-2.9342e-05,10,5,0.0054170102455136,1.1860000000000029e-05,1.21e-12,1.33e-07,9.196461778535305,0.1791626273485131,2.9344e-05
