device,VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
bot1,2.3000000000000003,0.1,1.8904e-07,1.764e-11,-1.8918e-07,20,20,1.1290000000000005e-07,1.764e-11,1.8904e-07,1.33e-07,8.48872180451128,0.2595305304539689,1.6500000000000733e-08
bot1,2.2,0.1,1.7786e-07,1.7100000000000002e-12,-1.7782e-07,20,20,1.1060000000000001e-07,1.7100000000000002e-12,1.7786e-07,1.33e-07,8.315789473684209,0.270226662923205,1.9000000000000223e-08
bot1,2.1,0.1,1.6692e-07,-5.514e-11,-1.6702e-07,20,20,1.091e-07,5.514e-11,1.6692e-07,1.33e-07,8.20300751879699,0.2842117316994571,1.6500000000000234e-08
bot1,2.0,0.1,1.5604e-07,-2.2200000000000002e-12,-1.5608e-07,20,20,1.0729999999999997e-07,2.2200000000000002e-12,1.5604e-07,1.33e-07,8.067669172932325,0.2988239640212775,1.550000000000044e-08
bot1,1.9,0.1,1.4546e-07,5.910000000000001e-11,-1.454e-07,20,20,1.0599999999999993e-07,5.910000000000001e-11,1.4546e-07,1.33e-07,7.969924812030069,0.3170859889540978,1.3500000000000025e-08
bot1,1.8,0.1,1.3484e-07,1.5600000000000002e-12,-1.3492e-07,20,20,1.0459999999999993e-07,1.5600000000000002e-12,1.3484e-07,1.33e-07,7.864661654135332,0.3371736092501717,1.6499999999999175e-08
bot1,1.7,0.1,1.2454e-07,-1.7960000000000002e-11,-1.2462e-07,20,20,1.0270000000000009e-07,1.7960000000000002e-11,1.2454e-07,1.33e-07,7.721804511278202,0.3588625672682611,1.74999999999994e-08
bot1,1.6,0.1,1.143e-07,1.624e-11,-1.1436e-07,20,20,1.0110000000000005e-07,1.624e-11,1.143e-07,1.33e-07,7.601503759398499,0.3847064149876812,1.85850000000001e-08
bot1,1.5,0.1,1.0432e-07,6.900000000000001e-13,-1.043e-07,20,20,9.898300000000009e-08,6.900000000000001e-13,1.0432e-07,1.33e-07,7.442330827067672,0.4129939837858654,1.5759999999999874e-08
bot1,1.4,0.1,9.45034e-08,7.16e-12,-9.449299999999998e-08,20,20,9.794800000000009e-08,7.16e-12,9.45034e-08,1.33e-07,7.364511278195493,0.4516416086724995,1.4425000000000677e-08
bot1,1.3,0.1,8.47304e-08,-8e-13,-8.47652e-08,20,20,9.609799999999993e-08,8e-13,8.47304e-08,1.33e-07,7.225413533834579,0.4937295068105291,2.2310000000000333e-08
bot1,1.2,0.1,7.528379999999999e-08,2.03e-12,-7.527939999999999e-08,20,20,9.348600000000001e-08,2.03e-12,7.528379999999999e-08,1.33e-07,7.029022556390976,0.5413845637752335,2.5224999999999625e-08
bot1,1.1,0.1,6.603319999999999e-08,5.2170000000000006e-11,-6.60272e-08,20,20,9.1053e-08,5.2170000000000006e-11,6.603319999999999e-08,1.33e-07,6.846090225563908,0.6013465443526655,2.6705000000000245e-08
bot1,1.0,0.1,5.70732e-08,2.438e-11,-5.70528e-08,20,20,8.814499999999997e-08,2.438e-11,5.70732e-08,1.33e-07,6.627443609022552,0.6743964858885974,3.218500000000002e-08
bot1,0.9,0.1,4.840419999999999e-08,-3.4200000000000004e-12,-4.8428e-08,20,20,8.4616e-08,3.4200000000000004e-12,4.840419999999999e-08,1.33e-07,6.3621052631578925,0.7637333689538474,4.1699999999999923e-08
bot1,0.8,0.1,4.015e-08,-1.362e-11,-4.01516e-08,20,20,7.980499999999999e-08,1.362e-11,4.015e-08,1.33e-07,6.00037593984962,0.8687968145074889,5.3235000000000026e-08
bot1,0.7,0.1,3.24432e-08,-5.584e-11,-3.24672e-08,20,20,7.396899999999999e-08,5.584e-11,3.24432e-08,1.33e-07,5.561578947368419,0.9980069047630687,6.267999999999991e-08
bot1,0.6,0.1,2.53562e-08,1.83e-12,-2.53622e-08,20,20,6.726899999999999e-08,1.83e-12,2.53562e-08,1.33e-07,5.057819548872177,1.1630622054170998,6.994999999999996e-08
bot1,0.5,0.1,1.89894e-08,4e-13,-1.90544e-08,20,20,5.9979e-08,4e-13,1.89894e-08,1.33e-07,4.5096992481203,1.3913235394420422,7.341250000000006e-08
bot1,0.4,0.1,1.33604e-08,6.22e-11,-1.33656e-08,20,20,5.258649999999999e-08,6.22e-11,1.33604e-08,1.33e-07,3.953872180451127,1.752600847166126,7.487250000000001e-08
bot1,0.3,0.1,8.4721e-09,3.3100000000000002e-12,-8.4639e-09,20,20,4.500449999999999e-08,3.3100000000000002e-12,8.4721e-09,1.33e-07,3.383796992481201,2.431913893870652,8.64699999999999e-08
bot1,0.2,0.1,4.3595e-09,-9.200000000000001e-13,-4.3243e-09,20,20,3.52925e-08,9.200000000000001e-13,4.3595e-09,1.33e-07,2.6535714285714285,3.888322684018642,1.2087874999999997e-07
bot1,0.1,0.1,1.4136e-09,5.776e-11,-1.4019e-09,20,20,2.082875e-08,5.776e-11,1.4136e-09,1.33e-07,1.5660714285714283,6.760974854106001,1.41496815e-07
bot1,0.0,0.1,1.9375e-10,6.000000000000003e-13,-1.7657000000000002e-10,20,20,6.993136999999998e-09,6.000000000000003e-13,1.9375e-10,1.33e-07,0.52579977443609,9.87514657068904,9.941384500000001e-08
bot1,-0.1,0.1,1.49726e-11,-6.530000000000002e-12,-1.719e-11,20,20,9.45981e-10,6.530000000000002e-12,1.49726e-11,1.33e-07,0.0711263909774436,8.144338792089155,3.447293499999999e-08
bot1,-0.2,0.1,4.5538e-12,-5.369e-11,-1.228e-11,20,20,9.855e-11,5.369e-11,4.5538e-12,1.33e-07,0.0074097744360902,2.498785833236834,4.7009e-09
bot1,-0.3,0.1,-4.7374e-12,1.661e-11,3.681e-11,20,20,5.801000000000001e-12,1.661e-11,4.7374e-12,1.33e-07,0.0004361654135338,0.6385665079401459,5.92575e-10
bot1,-0.4,0.1,3.3936e-12,-2.2700000000000002e-12,-6.35e-12,20,20,-1.9965e-11,2.2700000000000002e-12,3.3936e-12,1.33e-07,-0.0015011278195488,4.018668456274019,-1.4544000000000002e-10
bot1,-0.5,0.1,-7.443999999999999e-13,9.5e-13,2.400000000000001e-12,20,20,3.4889000000000006e-11,9.5e-13,7.443999999999999e-13,1.33e-07,0.0026232330827067,-0.1186579216228178,3.8729999999999966e-11
bot1,-0.6,0.1,-3.5842e-12,4.83e-11,9.37e-12,20,20,-2.771099999999999e-11,4.83e-11,3.5842e-12,1.33e-07,-0.0020835338345864,-4.046178878246883,3.2124499999999986e-10
bot1,-0.7,0.1,4.7978e-12,-2.7870000000000003e-11,-3.599e-11,20,20,-2.935999999999999e-11,2.7870000000000003e-11,4.7978e-12,1.33e-07,-0.0022075187969924,0.9748708991986806,-3.0891499999999975e-10
bot1,-0.8,0.1,2.2878e-12,-2.1500000000000003e-12,-2e-13,20,20,3.407200000000001e-11,2.1500000000000003e-12,2.2878e-12,1.33e-07,0.0025618045112781,1.8821118862749224,-3.06355e-10
bot1,-0.9,0.1,-2.0166e-12,1.344e-11,3.8900000000000006e-12,20,20,3.1911000000000005e-11,1.344e-11,2.0166e-12,1.33e-07,0.0023993233082706,-1.2638610644289818,3.4648500000000007e-10
bot1,-1.0,0.1,-4.0944e-12,5.862e-11,1.368e-11,20,20,-3.522499999999999e-11,5.862e-11,4.0944e-12,1.33e-07,-0.0026484962406015,-1.9840502743234003,1.94065e-10
bot1,-1.1,0.1,5.0284e-12,-7.07e-12,-3.636e-11,20,20,-6.902000000000002e-12,7.07e-12,5.0284e-12,1.33e-07,-0.000518947368421,0.8929021260969618,-2.6384500000000003e-10
bot1,-1.2,0.1,-2.714e-12,1.6200000000000004e-12,2.29e-12,20,20,1.7544000000000004e-11,1.6200000000000004e-12,2.714e-12,1.33e-07,0.0013190977443609,2.5985026641755926,1.3079499999999988e-10
bot1,-1.3,0.1,1.5196e-12,-6.950000000000001e-12,-3.25e-12,20,20,-3.306099999999997e-11,6.950000000000001e-12,1.5196e-12,1.33e-07,-0.0024857894736842,-0.7862713691264737,-7.201999999999995e-11
bot1,-1.4,0.1,3.8982e-12,-5.5120000000000006e-11,-1.175e-11,20,20,3.1948000000000006e-11,5.5120000000000006e-11,3.8982e-12,1.33e-07,0.0024021052631578,-2.52899838165976,-1.8293499999999987e-10
bot1,-1.5,0.1,-4.87e-12,1.335e-11,3.6660000000000006e-11,20,20,3.526e-12,1.335e-11,4.87e-12,1.33e-07,0.0002651127819548,0.4333259930478395,2.6235500000000007e-10
bot1,-1.6,0.1,3.193e-12,-2.34e-12,-5.710000000000001e-12,20,20,-2.0523000000000004e-11,2.34e-12,3.193e-12,1.33e-07,-0.0015430827067669,4.01820251663077,-1.5238500000000006e-10
bot1,-1.7,0.1,-7.654e-13,2.6000000000000002e-12,2.41e-12,20,20,3.4003000000000005e-11,2.6000000000000002e-12,7.654e-13,1.33e-07,0.0025566165413533,-0.2650972985715505,3.676999999999987e-11
bot1,-1.8,0.1,-3.6076e-12,4.9000000000000005e-11,9.66e-12,20,20,-2.7876999999999976e-11,4.9000000000000005e-11,3.6076e-12,1.33e-07,-0.0020960150375939,-3.991283092426748,3.1383999999999977e-10
bot1,-1.9,0.1,4.81e-12,-2.4720000000000003e-11,-3.63e-11,20,20,-2.8765000000000007e-11,2.4720000000000003e-11,4.81e-12,1.33e-07,-0.0021627819548872,1.1285505098368278,-3.093e-10
bot1,-2.0,0.1,2.1454e-12,-1.4800000000000006e-12,3.0000000000000005e-14,20,20,3.398300000000001e-11,1.4800000000000006e-12,2.1454e-12,1.33e-07,0.0025551127819548,1.9201732261905933,-3.01305e-10
bot1,-2.1,0.1,-1.9866e-12,1.322e-11,4.300000000000001e-12,20,20,3.1495999999999967e-11,1.322e-11,1.9866e-12,1.33e-07,0.0023681203007518,-1.4346865285434505,3.436799999999996e-10
bot1,-2.2,0.1,-4.1538e-12,5.891000000000001e-11,1.416e-11,20,20,-3.475299999999997e-11,5.891000000000001e-11,4.1538e-12,1.33e-07,-0.0026130075187969,-1.9886067084548995,1.9533999999999968e-10
bot1,-2.3000000000000003,0.1,4.964e-12,-5.680000000000001e-12,-3.6690000000000005e-11,20,20,-7.572000000000009e-12,5.680000000000001e-12,4.964e-12,1.33e-07,-0.0005693233082706,0.9847018481728677,-2.572750000000003e-10
bot1,-2.4,0.1,-2.6394e-12,2.5600000000000004e-12,1.73e-12,20,20,1.6702000000000025e-11,2.5600000000000004e-12,2.6394e-12,1.33e-07,0.0012557894736842,2.4267636509072275,1.2720499999999998e-10
bot1,-2.5,0.1,1.6236e-12,-6.750000000000001e-12,-3.35e-12,20,20,-3.3012999999999965e-11,6.750000000000001e-12,1.6236e-12,1.33e-07,-0.0024821804511278,-0.8827038844062765,-8.010499999999963e-11
bot1,-2.6,0.1,3.9632e-12,-5.6320000000000006e-11,-1.189e-11,20,20,3.2722999999999965e-11,5.6320000000000006e-11,3.9632e-12,1.33e-07,0.0024603759398496,-2.407871611944159,-1.8409499999999966e-10
bot1,-2.7,0.1,-4.921e-12,1.179e-11,3.6800000000000005e-11,20,20,3.805999999999997e-12,1.179e-11,4.921e-12,1.33e-07,0.0002861654135338,0.4631233082924076,2.609849999999997e-10
bot1,-2.8000000000000003,0.1,3.202e-12,-2.680000000000001e-12,-4.6900000000000004e-12,20,20,-1.9474000000000023e-11,2.680000000000001e-12,3.202e-12,1.33e-07,-0.0014642105263157,3.4041067735735764,-1.5308000000000044e-10
bot1,-2.9,0.1,-1.0262e-12,2.04e-12,2.680000000000001e-12,20,20,3.4422000000000045e-11,2.04e-12,1.0262e-12,1.33e-07,0.0025881203007518,-0.303548171513182,4.99399999999998e-11
bot1,-3.0,0.1,-3.6824e-12,5.0680000000000006e-11,1.0640000000000002e-11,20,20,-2.9461999999999966e-11,5.0680000000000006e-11,3.6824e-12,1.33e-07,-0.0022151879699248,-3.3797897203613534,3.0552499999999983e-10
bot1,-3.1,0.1,4.8662e-12,-2.1660000000000003e-11,-3.65e-11,20,20,-2.6682999999999976e-11,2.1660000000000003e-11,4.8662e-12,1.33e-07,-0.0020062406015037,1.7377147269824962,-3.2795499999999936e-10
bot1,-3.2,0.1,1.6542e-12,-3.0800000000000002e-12,5.6e-13,20,20,3.612899999999997e-11,3.0800000000000002e-12,1.6542e-12,1.33e-07,0.0027164661654135,1.5717578344726388,-2.7896999999999976e-10
bot1,-3.3000000000000003,0.1,-2.3596e-12,1.84e-11,4.710000000000001e-12,20,20,2.911100000000004e-11,1.84e-11,2.3596e-12,1.33e-07,0.0021887969924812,-2.006698469010256,3.6429000000000056e-10
bot1,-3.4,0.1,-4.168e-12,6.044e-11,1.6050000000000002e-11,20,20,-3.672900000000005e-11,6.044e-11,4.168e-12,1.33e-07,-0.0027615789473684,-1.6246565343905073,1.885950000000004e-10
bot1,-3.5,0.1,4.9862e-12,-2.6600000000000004e-12,-3.554e-11,20,20,-8.607999999999994e-12,2.6600000000000004e-12,4.9862e-12,1.33e-07,-0.0006472180451127,1.1570012111161163,-2.6599999999999986e-10
bot1,-3.6,0.1,-2.4464e-12,2.5300000000000003e-12,1.02e-12,20,20,1.6470999999999985e-11,2.5300000000000003e-12,2.4464e-12,1.33e-07,0.0012384210526315,2.346846678361023,1.1709999999999978e-10
bot1,-3.7,0.1,1.692e-12,-9.06e-12,-3.730000000000001e-12,20,20,-3.202799999999997e-11,9.06e-12,1.692e-12,1.33e-07,-0.0024081203007518,-1.0453998636742758,-8.172500000000023e-11
bot1,-3.8,0.1,3.9592e-12,-5.6320000000000006e-11,-1.306e-11,20,20,3.2816000000000046e-11,5.6320000000000006e-11,3.9592e-12,1.33e-07,0.0024673684210526,-2.2961780117173123,-1.8140000000000007e-10
bot1,-3.9,0.1,-4.8712e-12,1.191e-11,3.698e-11,20,20,4.252000000000004e-12,1.191e-11,4.8712e-12,1.33e-07,0.0003196992481203,0.5250732877369663,2.641800000000007e-10
bot1,-4.0,0.1,3.1088e-12,-2.44e-12,-4.58e-12,20,20,-2.0020000000000025e-11,2.44e-12,3.1088e-12,1.33e-07,-0.0015052631578947,3.7475834592607753,-1.4641500000000003e-10
bot1,-4.1,0.1,-8.672e-13,3.46e-12,2.36e-12,20,20,3.3534999999999965e-11,3.46e-12,8.672e-13,1.33e-07,0.0025214285714285,-0.3174625798285821,4.1959999999999706e-11
bot1,-4.2,0.1,-3.5982e-12,4.9290000000000005e-11,9.73e-12,20,20,-2.8411999999999967e-11,4.9290000000000005e-11,3.5982e-12,1.33e-07,-0.0021362406015037,-3.722475305612104,3.1104999999999935e-10
bot1,-4.3,0.1,4.8152e-12,-2.571e-11,-3.6150000000000006e-11,20,20,-2.8674999999999968e-11,2.571e-11,4.8152e-12,1.33e-07,-0.0021560150375939,1.1316071210405354,-3.1291999999999937e-10
bot1,-4.4,0.1,2.1368e-12,-2.8e-12,-3.6000000000000013e-13,20,20,3.417199999999997e-11,2.8e-12,2.1368e-12,1.33e-07,0.0025693233082706,1.8871749637634647,-2.9877499999999936e-10
bot1,-4.5,0.1,-2.0192e-12,1.123e-11,3.780000000000001e-12,20,20,3.1079999999999965e-11,1.123e-11,2.0192e-12,1.33e-07,0.0023368421052631,-1.4040556197305052,3.472249999999993e-10
bot1,-4.6000000000000005,0.1,-4.0792e-12,5.863000000000001e-11,1.381e-11,20,20,-3.5272999999999966e-11,5.863000000000001e-11,4.0792e-12,1.33e-07,-0.0026521052631578,-1.9842731899971149,1.8575999999999975e-10
bot1,-4.7,0.1,5.0354e-12,-6.990000000000001e-12,-3.679e-11,20,20,-6.0720000000000186e-12,6.990000000000001e-12,5.0354e-12,1.33e-07,-0.0004565413533834,0.7674034547778535,-2.6763500000000075e-10
bot1,-4.8,0.1,-2.8648e-12,1.5300000000000001e-12,3.3100000000000002e-12,20,20,1.8253999999999978e-11,1.5300000000000001e-12,2.8648e-12,1.33e-07,0.0013724812030075,2.8035482414402297,1.3733499999999963e-10
bot1,-4.9,0.1,1.3846e-12,-4.7000000000000006e-12,-3.05e-12,20,20,-3.3538999999999973e-11,4.7000000000000006e-12,1.3846e-12,1.33e-07,-0.0025217293233082,-0.6378803823025153,2.1419000000000006e-10
bot1,-5.0,0.1,3.843e-12,-5.26e-11,-1.103e-11,20,20,-2.4584000000000083e-11,5.26e-11,3.843e-12,1.33e-07,-0.0018484210526315,-4.433460571889343,-8.954999999999922e-11
bot2,-5.0,0.1,4.0512e-12,8.7e-13,8.780000000000001e-12,20,20,7.060000000000029e-12,8.7e-13,4.0512e-12,1.33e-07,0.0005308270676691,0.6976772621002271,-1.7009000000000078e-10
bot2,-4.9,0.1,4.7572e-12,-2.6470000000000003e-11,-3.584e-11,20,20,-9.948999999999988e-12,2.6470000000000003e-11,4.7572e-12,1.33e-07,-0.0007480451127819,-1.4671070614562862,-2.0177499999999983e-10
bot2,-4.8,0.1,2.0614e-12,-2.26e-12,-2.1000000000000001e-13,20,20,-3.329499999999997e-11,2.26e-12,2.0614e-12,1.33e-07,-0.0025033834586466,-1.9909328357449656,-1.0251500000000051e-10
bot2,-4.7,0.1,-1.9018e-12,1.345e-11,3.9400000000000006e-12,20,20,-3.045200000000011e-11,1.345e-11,1.9018e-12,1.33e-07,-0.0022896240601503,1.4551749783919694,3.3835500000000084e-10
bot2,-4.6000000000000005,0.1,-4.029e-12,5.7200000000000007e-11,1.426e-11,20,20,3.437599999999997e-11,5.7200000000000007e-11,4.029e-12,1.33e-07,0.0025846616541353,2.0874427347877305,1.8894500000000035e-10
bot2,-4.5,0.1,4.9734e-12,-5.3500000000000004e-12,-3.617e-11,20,20,7.336999999999993e-12,5.3500000000000004e-12,4.9734e-12,1.33e-07,0.0005516541353383,-0.9834297640657654,-2.516749999999995e-10
bot2,-4.4,0.1,-2.5616e-12,3.0300000000000002e-12,1.13e-12,20,20,-1.5958999999999984e-11,3.0300000000000002e-12,2.5616e-12,1.33e-07,-0.00119992481203,-2.2292159299691754,1.2785999999999978e-10
bot2,-4.3,0.1,1.7816e-12,-9.9e-12,-4.11e-12,20,20,3.2908999999999965e-11,9.9e-12,1.7816e-12,1.33e-07,0.0024743609022556,0.9786817233121328,-8.822999999999982e-11
bot2,-4.2,0.1,4.0202e-12,-5.572e-11,-1.335e-11,20,20,-3.3604999999999964e-11,5.572e-11,4.0202e-12,1.33e-07,-0.0025266917293233,2.214319966882126,-1.954199999999996e-10
bot2,-4.1,0.1,-4.9394e-12,8.16e-12,3.5890000000000005e-11,20,20,-6.174999999999997e-12,8.16e-12,4.9394e-12,1.33e-07,-0.0004642857142857,-0.7969563636705416,2.551949999999996e-10
bot2,-4.0,0.1,2.7852e-12,-1.6800000000000001e-12,-3.3e-12,20,20,1.7434000000000023e-11,1.6800000000000001e-12,2.7852e-12,1.33e-07,0.0013108270676691,-2.657640787885164,-1.363500000000004e-10
bot2,-3.9,0.1,-1.4526e-12,8.56e-12,3.1700000000000004e-12,20,20,-3.344500000000004e-11,8.56e-12,1.4526e-12,1.33e-07,-0.0025146616541353,0.7331558661423819,7.138000000000017e-11
bot2,-3.8,0.1,-3.9038e-12,5.560000000000001e-11,1.2160000000000002e-11,20,20,3.171000000000004e-11,5.560000000000001e-11,3.9038e-12,1.33e-07,0.0023842105263157,2.6355476418115256,1.8918000000000043e-10
bot2,-3.7,0.1,4.8894e-12,-1.25e-11,-3.6840000000000005e-11,20,20,4.3909999999999945e-12,1.25e-11,4.8894e-12,1.33e-07,0.0003301503759398,-0.553380241155272,-2.5328999999999975e-10
bot2,-3.6,0.1,-3.0256e-12,1.7100000000000002e-12,4.18e-12,20,20,-1.8947999999999983e-11,1.7100000000000002e-12,3.0256e-12,1.33e-07,-0.0014246616541353,-3.239709264209096,1.4943499999999968e-10
bot2,-3.5,0.1,1.0998e-12,-4.08e-12,-3.2600000000000002e-12,20,20,3.427799999999997e-11,4.08e-12,1.0998e-12,1.33e-07,0.0025772932330827,0.511936312338292,-5.5790000000000215e-11
bot2,-3.4,0.1,3.83e-12,-5.24e-11,-1.1560000000000002e-11,20,20,-3.0106000000000037e-11,5.24e-11,3.83e-12,1.33e-07,-0.0022636090225563,3.25387474786488,-3.0026500000000036e-10
bot2,-3.3000000000000003,0.1,-4.9214e-12,1.7470000000000002e-11,3.641e-11,20,20,-2.5775000000000032e-11,1.7470000000000002e-11,4.9214e-12,1.33e-07,-0.001937969924812,-2.304914478478984,3.375800000000004e-10
bot2,-3.2,0.1,-1.325e-12,2.21e-12,-1.32e-12,20,20,3.7409999999999964e-11,2.21e-12,1.325e-12,1.33e-07,0.0028127819548872,-1.4187346188209011,2.6906999999999983e-10
bot2,-3.1,0.1,2.5606e-12,-2.267e-11,-5.2600000000000014e-12,20,20,2.8038999999999976e-11,2.267e-11,2.5606e-12,1.33e-07,0.0021081954887218,2.5475595786522898,-3.7576499999999927e-10
bot2,-3.0,0.1,4.2828e-12,-6.144000000000001e-11,-1.857e-11,20,20,-3.7742999999999965e-11,6.144000000000001e-11,4.2828e-12,1.33e-07,-0.0028378195488721,1.447923518259254,-2.0582999999999974e-10
bot2,-2.9,0.1,-4.988e-12,-7e-14,3.3600000000000005e-11,20,20,-1.312700000000002e-11,7e-14,4.988e-12,1.33e-07,-0.000986992481203,-2.0615022974780155,2.5468500000000024e-10
bot2,-2.8000000000000003,0.1,1.6574e-12,-2.57e-12,6.3e-13,20,20,1.3194000000000018e-11,2.57e-12,1.6574e-12,1.33e-07,0.0009920300751879,-1.6350322631779357,-7.880499999999985e-11
bot2,-2.7,0.1,-2.3492e-12,1.823e-11,4.38e-12,20,20,-2.8887999999999973e-11,1.823e-11,2.3492e-12,1.33e-07,-0.0021720300751879,1.9774548163508303,1.1733999999999964e-10
bot2,-2.6,0.1,-4.1202e-12,5.823e-11,1.601e-11,20,20,3.6661999999999965e-11,5.823e-11,4.1202e-12,1.33e-07,0.0027565413533834,1.632941628475829,1.9727499999999966e-10
bot2,-2.5,0.1,4.9832e-12,-2.26e-12,-3.4690000000000005e-11,20,20,1.0566999999999992e-11,2.26e-12,4.9832e-12,1.33e-07,0.0007945112781954,-1.5620710271106728,-2.5707499999999965e-10
bot2,-2.4,0.1,-2.0068e-12,2.64e-12,-1.4e-13,20,20,-1.475300000000002e-11,2.64e-12,2.0068e-12,1.33e-07,-0.0011092481203007,-1.9472819831171173,9.837500000000036e-11
bot2,-2.3000000000000003,0.1,2.0326e-12,-1.321e-11,-4.78e-12,20,20,3.024200000000004e-11,1.321e-11,2.0326e-12,1.33e-07,0.0022738345864661,1.5202461825976177,-1.0172499999999987e-10
bot2,-2.2,0.1,4.0416e-12,-5.794e-11,-1.49e-11,20,20,-3.509799999999997e-11,5.794e-11,4.0416e-12,1.33e-07,-0.002638947368421,1.9489372348784944,-1.8806499999999999e-10
bot2,-2.1,0.1,-4.987e-12,4.7500000000000006e-12,3.554e-11,20,20,-7.370999999999994e-12,4.7500000000000006e-12,4.987e-12,1.33e-07,-0.0005542105263157,-0.9852989600383024,2.6120499999999967e-10
bot2,-2.0,0.1,2.5674e-12,-2.2200000000000002e-12,-1.98e-12,20,20,1.7143e-11,2.2200000000000002e-12,2.5674e-12,1.33e-07,0.001288947368421,-2.5258021434191047,-1.2737000000000012e-10
bot2,-1.9,0.1,-1.5584e-12,9.98e-12,3.4500000000000004e-12,20,20,-3.284500000000001e-11,9.98e-12,1.5584e-12,1.33e-07,-0.0024695488721804,0.9637006875942602,7.835999999999982e-11
bot2,-1.8,0.1,-4.0016e-12,5.626e-11,1.313e-11,20,20,3.2814999999999966e-11,5.626e-11,4.0016e-12,1.33e-07,0.0024672932330827,2.533452160220271,1.9351499999999987e-10
bot2,-1.7,0.1,5.0046e-12,-8.55e-12,-3.664e-11,20,20,5.858000000000004e-12,8.55e-12,5.0046e-12,1.33e-07,0.0004404511278195,-0.752236194310685,-2.5466499999999986e-10
bot2,-1.6,0.1,-2.83e-12,2.7600000000000004e-12,2.46e-12,20,20,-1.8118000000000003e-11,2.7600000000000004e-12,2.83e-12,1.33e-07,-0.0013622556390977,-2.795878464999815,1.3904500000000004e-10
bot2,-1.5,0.1,1.381e-12,-6.86e-12,-3.5200000000000003e-12,20,20,3.3667000000000005e-11,6.86e-12,1.381e-12,1.33e-07,0.0025313533834586,0.6982831113131117,-6.447000000000001e-11
bot2,-1.4,0.1,3.9034e-12,-5.346e-11,-1.151e-11,20,20,-3.1012e-11,5.346e-11,3.9034e-12,1.33e-07,-0.0023317293233082,2.714897424847998,-1.8821500000000003e-10
bot2,-1.3,0.1,-4.8214e-12,1.46e-11,3.606e-11,20,20,-3.975999999999995e-12,1.46e-11,4.8214e-12,1.33e-07,-0.000298947368421,-0.4946705083966658,2.4790999999999977e-10
bot2,-1.2,0.1,3.1082e-12,-2.23e-12,-4.7000000000000006e-12,20,20,1.8570000000000003e-11,2.23e-12,3.1082e-12,1.33e-07,0.0013962406015037,-3.194343221861589,-1.5139500000000008e-10
bot2,-1.1,0.1,-1.1074e-12,5.370000000000001e-12,2.780000000000001e-12,20,20,-3.425500000000001e-11,5.370000000000001e-12,1.1074e-12,1.33e-07,-0.0025755639097744,0.4034383234859452,5.485999999999996e-11
bot2,-1.0,0.1,-3.7428e-12,5.1000000000000005e-11,1.045e-11,20,20,2.9541999999999993e-11,5.1000000000000005e-11,3.7428e-12,1.33e-07,0.0022212030075187,3.1851359339662624,1.79665e-10
bot2,-0.9,0.1,4.801e-12,-1.818e-11,-3.6690000000000005e-11,20,20,1.678e-12,1.818e-11,4.801e-12,1.33e-07,0.0001261654135338,-0.2039949686953779,-2.4732500000000007e-10
bot2,-0.8,0.1,-3.4072e-12,2.03e-12,6.030000000000001e-12,20,20,-1.9923000000000007e-11,2.03e-12,3.4072e-12,1.33e-07,-0.001497969924812,-3.847143549625668,1.7027499999999994e-10
bot2,-0.7,0.1,8.163999999999999e-13,-3.07e-12,-2.4800000000000003e-12,20,20,3.5732999999999976e-11,3.07e-12,8.163999999999999e-13,1.33e-07,0.0026866917293233,0.2020214831695898,-4.204999999999989e-11
bot2,-0.6,0.1,3.7394e-12,-5.11e-11,-1.042e-11,20,20,-2.8332999999999988e-11,5.11e-11,3.7394e-12,1.33e-07,-0.0021303007518796,3.8692832561989112,-3.0529999999999987e-10
bot2,-0.5,0.1,-4.8502e-12,1.987e-11,3.635e-11,20,20,-2.5327000000000005e-11,1.987e-11,4.8502e-12,1.33e-07,-0.0019042857142857,-2.2512919981542905,3.2628999999999986e-10
bot2,-0.4,0.1,-1.326e-12,2.46e-12,-1.2400000000000002e-12,20,20,3.692499999999999e-11,2.46e-12,1.326e-12,1.33e-07,0.0027763157894736,-1.40907974415307,2.65135e-10
bot2,-0.3,0.1,2.5348e-12,-2.24e-11,-5.13e-12,20,20,2.7699999999999995e-11,2.24e-11,2.5348e-12,1.33e-07,0.0020827067669172,2.5107550360166364,-3.72195e-10
bot2,-0.2,0.1,4.214e-12,-6.06e-11,-1.772e-11,20,20,-3.7514e-11,6.06e-11,4.214e-12,1.33e-07,-0.0028206015037593,1.4611894435766095,-1.84575e-10
bot2,-0.1,0.1,-4.968e-12,1.9900000000000002e-12,3.416e-11,20,20,-9.214999999999996e-12,1.9900000000000002e-12,4.968e-12,1.33e-07,-0.0006928571428571,-1.2488148864694626,2.6859e-10
bot2,0.0,0.1,2.371e-12,-1.2400000000000002e-12,-1.6200000000000004e-12,20,20,1.6204e-11,1.2400000000000002e-12,2.371e-12,1.33e-07,0.0012183458646616,-2.294194789211748,-7.718e-11
bot2,0.1,0.1,-1.7272e-12,1.185e-11,3.540000000000001e-12,20,20,-2.4651e-11,1.185e-11,1.7272e-12,1.33e-07,-0.0018534586466165,0.1658633654893115,5.55955e-10
bot2,0.2,0.1,-2.5592e-12,5.6900000000000005e-11,1.255e-11,20,20,1.27395e-10,5.6900000000000005e-11,2.5592e-12,1.33e-07,0.0095785714285714,5.691769491688393,8.884485000000001e-09
