device,VD,VG,ID,IG,IS,absIg,absId,r
bot1,1.6,-1,-2.8626e-12,2.763e-11,5.89e-12,2.763e-11,2.8626e-12,-136911281489.59473
bot1,1.7,-1,-3.484e-12,4.384e-11,8.65e-12,4.384e-11,3.484e-12,-194287934719.25388
bot1,1.8,-1,-3.892e-12,5.520000000000001e-11,1.2e-11,5.520000000000001e-11,3.892e-12,-328191663931.7364
bot1,1.9,-1,-4.0934e-12,6.194000000000001e-11,1.7070000000000002e-11,6.194000000000001e-11,4.0934e-12,-409332787556.283
bot1,2.0,-1,-4.3806e-12,6.180000000000001e-11,2.2990000000000003e-11,6.180000000000001e-11,4.3806e-12,22246941045.606224
bot1,2.1,-1,4.8966e-12,-1.812e-11,-3.7200000000000005e-11,1.812e-11,4.8966e-12,23328512107.497807
bot1,2.2,-1,4.1926e-12,-1.78e-12,-1.324e-11,1.78e-12,4.1926e-12,-32026646169.613144
bot1,2.3000000000000003,-1,-1.3482e-12,2.9900000000000004e-12,-1.23e-12,2.9900000000000004e-12,1.3482e-12,-47192071731.948975
bot1,2.4,-1,-4.54e-14,-4.600000000000003e-13,-1.91e-12,4.600000000000003e-13,4.54e-14,80899603591.94229
bot1,2.5,-1,1.124e-12,-4.810000000000001e-12,-3.02e-12,4.810000000000001e-12,1.124e-12,94473311289.5608
bot1,2.6,-1,2.0716e-12,-1.57e-11,-4.140000000000001e-12,1.57e-11,2.0716e-12,116550116550.11664
bot1,2.7,-1,2.84e-12,-2.721e-11,-6.25e-12,2.721e-11,2.84e-12,132240148108.96596
bot1,2.8000000000000003,-1,3.584e-12,-4.662e-11,-8.710000000000001e-12,4.662e-11,3.584e-12,166944908180.30035
bot1,2.9,-1,4.038e-12,-5.546e-11,-1.2480000000000002e-11,5.546e-11,4.038e-12,323519896473.63275
bot1,3.0,-1,4.2022e-12,-6.167e-11,-1.6290000000000003e-11,6.167e-11,4.2022e-12,702247191011.2352
bot1,3.1,-1,4.3228e-12,-6.166000000000001e-11,-2.238e-11,6.166000000000001e-11,4.3228e-12,-22079929344.22612
bot1,3.2,-1,-4.8558e-12,1.952e-11,3.631e-11,1.952e-11,4.8558e-12,-23850979082.691364
bot1,3.3000000000000003,-1,-4.0626e-12,1.3400000000000006e-12,1.327e-11,1.3400000000000006e-12,4.0626e-12,32809475376.48869
bot1,3.4,-1,1.24e-12,-1.78e-12,8.800000000000002e-13,1.78e-12,1.24e-12,49815681976.6862
bot1,3.5,-1,-4.78e-14,-1.03e-12,2.08e-12,1.03e-12,4.78e-14,-87973959707.92654
bot1,3.6,-1,-1.0334e-12,3.4200000000000004e-12,2.41e-12,3.4200000000000004e-12,1.0334e-12,-97856933163.71472
bot1,3.7,-1,-2.0916e-12,1.4100000000000002e-11,3.8e-12,1.4100000000000002e-11,2.0916e-12,-115141047783.53493
bot1,3.8,-1,-2.7704e-12,2.5230000000000003e-11,5.320000000000001e-12,2.5230000000000003e-11,2.7704e-12,-145751348199.97067
bot1,3.9,-1,-3.4638e-12,4.275e-11,8.500000000000001e-12,4.275e-11,3.4638e-12,-190331176246.6689
bot1,4.0,-1,-3.8212e-12,5.4430000000000006e-11,1.158e-11,5.4430000000000006e-11,3.8212e-12,-322580645161.28973
bot1,4.1,-1,-4.0838e-12,6.067000000000001e-11,1.5560000000000002e-11,6.067000000000001e-11,4.0838e-12,-400320256204.9642
bot1,4.2,-1,-4.3208e-12,6.180000000000001e-11,2.189e-11,6.180000000000001e-11,4.3208e-12,22286605749.944305
bot1,4.3,-1,4.8902e-12,-2.216e-11,-3.6620000000000005e-11,2.216e-11,4.8902e-12,23333955572.14861
bot1,4.4,-1,4.2504e-12,-1.79e-12,-1.457e-11,1.79e-12,4.2504e-12,-31636559207.82059
bot1,4.5,-1,-1.4316e-12,2.120000000000001e-12,-1.08e-12,2.120000000000001e-12,1.4316e-12,-47007944342.59393
bot1,4.6000000000000005,-1,-4.2e-15,-1.2500000000000001e-12,-1.9700000000000003e-12,1.2500000000000001e-12,4.2e-15,71911405148.85667
bot1,4.7,-1,1.3496e-12,-5.5e-12,-3.33e-12,5.5e-12,1.3496e-12,91903317709.769
bot1,4.8,-1,2.172e-12,-1.566e-11,-4.610000000000001e-12,1.566e-11,2.172e-12,115540150202.19536
bot1,4.9,-1,3.0806e-12,-3.3300000000000004e-11,-7.150000000000001e-12,3.3300000000000004e-11,3.0806e-12,134535180949.81853
bot1,5.0,-1,3.6586e-12,-5.0270000000000005e-11,-1.018e-11,5.0270000000000005e-11,3.6586e-12,173010380622.83682
bot1,0.0,0,7.03e-11,-2.08e-12,-4.313e-11,2.08e-12,7.03e-11,1823822.40346964
bot1,0.1,0,5.490019999999999e-08,-3.882e-11,-5.48556e-08,3.882e-11,5.490019999999999e-08,2866245.2330758967
bot1,0.2,0,6.984799999999999e-08,6.237e-11,-7.00024e-08,6.237e-11,6.984799999999999e-08,10289442.003560146
bot1,0.3,0,7.433759999999999e-08,6.050000000000001e-11,-7.44588e-08,6.050000000000001e-11,7.433759999999999e-08,36555051.90817367
bot1,0.4,0,7.53192e-08,5.5520000000000006e-11,-7.53488e-08,5.5520000000000006e-11,7.53192e-08,148104265.40284318
bot1,0.5,0,7.5688e-08,4.6750000000000007e-11,-7.56776e-08,4.6750000000000007e-11,7.5688e-08,345065562.45686626
bot1,0.6,0,7.58988e-08,3.555e-11,-7.577799999999999e-08,3.555e-11,7.58988e-08,2369668246.4455614
bot1,0.7,0,7.57724e-08,1.987e-11,-7.55634e-08,1.987e-11,7.57724e-08,-83333333332.96313
bot1,0.8,0,7.58964e-08,8.810000000000001e-12,-7.586659999999999e-08,8.810000000000001e-12,7.58964e-08,-1239157372.9863255
bot1,0.9,0,7.5611e-08,1.96e-12,-7.5775e-08,1.96e-12,7.5611e-08,-1242236024.844741
bot1,1.0,0,7.573539999999999e-08,-1.3400000000000006e-12,-7.562599999999999e-08,1.3400000000000006e-12,7.573539999999999e-08,1562500000.000006
bot1,1.1,0,7.5739e-08,-2.34e-12,-7.59326e-08,2.34e-12,7.5739e-08,912408759.1240554
bot1,1.2,0,7.59546e-08,-2.47e-12,-7.585999999999999e-08,2.47e-12,7.59546e-08,1340482573.726472
bot1,1.3,0,7.58882e-08,-1.8700000000000003e-12,-7.57476e-08,1.8700000000000003e-12,7.58882e-08,-1577287066.2460475
bot1,1.4,0,7.58278e-08,-1.41e-12,-7.578999999999999e-08,1.41e-12,7.58278e-08,-1358695652.1738625
bot1,1.5,0,7.574099999999999e-08,-3.060000000000001e-12,-7.553619999999998e-08,3.060000000000001e-12,7.574099999999999e-08,-526592943.65454125
bot1,1.6,0,7.5448e-08,-1.285e-11,-7.53946e-08,1.285e-11,7.5448e-08,-594177064.7652943
bot1,1.7,0,7.54044e-08,-6.238000000000001e-11,-7.54206e-08,6.238000000000001e-11,7.54044e-08,-1321003963.0119383
bot1,1.8,0,7.52966e-08,-6.067000000000001e-11,-7.52194e-08,6.067000000000001e-11,7.52966e-08,-701754385.964932
bot1,1.9,0,7.51194e-08,-5.8140000000000006e-11,-7.516019999999999e-08,5.8140000000000006e-11,7.51194e-08,-1814882032.667824
bot1,2.0,0,7.518639999999999e-08,-4.916e-11,-7.517759999999999e-08,4.916e-11,7.518639999999999e-08,20000000000.003788
bot1,2.1,0,7.512939999999999e-08,-3.561e-11,-7.498399999999999e-08,3.561e-11,7.512939999999999e-08,-1845018450.1845288
bot1,2.2,0,7.507799999999999e-08,-1.899e-11,-7.50654e-08,1.899e-11,7.507799999999999e-08,-769822940.7236161
bot1,2.3000000000000003,0,7.48696e-08,-8.180000000000003e-12,-7.4793e-08,8.180000000000003e-12,7.48696e-08,-643915003.2195739
bot1,2.4,0,7.476739999999999e-08,-2.51e-12,-7.48154e-08,2.51e-12,7.476739999999999e-08,-1336898395.722016
bot1,2.5,0,7.472e-08,2e-13,-7.48012e-08,2e-13,7.472e-08,2624671916.010351
bot1,2.6,0,7.48436e-08,2.8400000000000004e-12,-7.488999999999999e-08,2.8400000000000004e-12,7.48436e-08,1123595505.618041
bot1,2.7,0,7.4898e-08,9.9e-13,-7.47692e-08,9.9e-13,7.4898e-08,3787878787.8790536
bot1,2.8000000000000003,0,7.489639999999998e-08,2.1000000000000003e-12,-7.472699999999999e-08,2.1000000000000003e-12,7.489639999999998e-08,-1661129568.1063256
bot1,2.9,0,7.47776e-08,1.46e-12,-7.48152e-08,1.46e-12,7.47776e-08,-576036866.3594562
bot1,3.0,0,7.45492e-08,6.500000000000003e-13,-7.45638e-08,6.500000000000003e-13,7.45492e-08,-982318271.1198536
bot1,3.1,0,7.457399999999999e-08,7.800000000000002e-13,-7.4583e-08,7.800000000000002e-13,7.457399999999999e-08,-11904761904.75592
bot1,3.2,0,7.453239999999999e-08,9.88e-12,-7.43744e-08,9.88e-12,7.453239999999999e-08,-1189060642.092728
bot1,3.3000000000000003,0,7.44058e-08,3.4790000000000003e-11,-7.44172e-08,3.4790000000000003e-11,7.44058e-08,961538461.5384712
bot1,3.4,0,7.47404e-08,4.934e-11,-7.45144e-08,4.934e-11,7.47404e-08,1968503937.0078444
bot1,3.5,0,7.45074e-08,6.009000000000001e-11,-7.44002e-08,6.009000000000001e-11,7.45074e-08,-585480093.676823
bot1,3.6,0,7.439879999999999e-08,6.272e-11,-7.429379999999999e-08,6.272e-11,7.439879999999999e-08,-1008064516.12906
bot1,3.7,0,7.4309e-08,5.952e-11,-7.43886e-08,5.952e-11,7.4309e-08,-2173913043.4783
bot1,3.8,0,7.43068e-08,5.2540000000000007e-11,-7.42346e-08,5.2540000000000007e-11,7.43068e-08,1926782273.603057
bot1,3.9,0,7.44128e-08,1.4900000000000001e-12,-7.42324e-08,1.4900000000000001e-12,7.44128e-08,-6802721088.435001
bot1,4.0,0,7.427739999999999e-08,-1.5700000000000002e-12,-7.41968e-08,1.5700000000000002e-12,7.427739999999999e-08,-871080139.3728174
bot1,4.1,0,7.41832e-08,-1.5200000000000002e-12,-7.409279999999999e-08,1.5200000000000002e-12,7.41832e-08,-666222518.321134
bot1,4.2,0,7.39772e-08,-2.67e-12,-7.399299999999998e-08,2.67e-12,7.39772e-08,-742942050.520065
bot1,4.3,0,7.3914e-08,-1.18e-12,-7.38014e-08,1.18e-12,7.3914e-08,-1430615164.5207212
bot1,4.4,0,7.38374e-08,-1.02e-12,-7.386719999999998e-08,1.02e-12,7.38374e-08,3717472118.959285
bot1,4.5,0,7.39678e-08,-7.400000000000002e-13,-7.40672e-08,7.400000000000002e-13,7.39678e-08,1351351351.3513913
bot1,4.6000000000000005,0,7.398539999999999e-08,-2.6e-13,-7.385079999999998e-08,2.6e-13,7.398539999999999e-08,-956022944.5506868
bot1,4.7,0,7.37586e-08,-1.83e-12,-7.38406e-08,1.83e-12,7.37586e-08,-969932104.7526972
bot1,4.8,0,7.37792e-08,-5.088e-11,-7.3775e-08,5.088e-11,7.37792e-08,-2242152466.367568
bot1,4.9,0,7.366939999999999e-08,-6.025e-11,-7.367479999999999e-08,6.025e-11,7.366939999999999e-08,-1869158878.504636
bot1,5.0,0,7.36722e-08,-4.4160000000000006e-11,-7.36784e-08,4.4160000000000006e-11,7.36722e-08,35714285714.21133
bot1,0.0,1,1.025e-10,8.600000000000002e-13,-1.114e-09,8.600000000000002e-13,1.025e-10,112241.31883549632
bot1,0.1,1,8.9104e-07,-1.7310000000000003e-11,-8.911e-07,1.7310000000000003e-11,8.9104e-07,132881.75682970704
bot1,0.2,1,1.5052000000000002e-06,-1.2400000000000002e-12,-1.5044000000000002e-06,1.2400000000000002e-12,1.5052000000000002e-06,196124.57833215647
bot1,0.3,1,1.9108e-06,-1.1900000000000002e-12,-1.9118e-06,1.1900000000000002e-12,1.9108e-06,279563.8803466592
bot1,0.4,1,2.2206000000000004e-06,3.898e-11,-2.2204000000000004e-06,3.898e-11,2.2206000000000004e-06,356824.2640499552
bot1,0.5,1,2.4713000000000004e-06,-4.717e-11,-2.4714e-06,4.717e-11,2.4713000000000004e-06,433463.3723450368
bot1,0.6,1,2.6820000000000003e-06,-1.18e-12,-2.6811000000000005e-06,1.18e-12,2.6820000000000003e-06,521512.385919166
bot1,0.7,1,2.8548e-06,1.23e-12,-2.8548e-06,1.23e-12,2.8548e-06,641231.1638345628
bot1,0.8,1,2.9939000000000003e-06,-5.452e-11,-2.9914000000000003e-06,5.452e-11,2.9939000000000003e-06,793965.8594680425
bot1,0.9,1,3.1067000000000003e-06,5.28e-12,-3.1050000000000003e-06,5.28e-12,3.1067000000000003e-06,1043296.817944704
bot1,1.0,1,3.1856000000000005e-06,1.6700000000000006e-12,-3.1848000000000004e-06,1.6700000000000006e-12,3.1856000000000005e-06,1468428.7812041114
bot1,1.1,1,3.2429000000000003e-06,-4.5100000000000005e-11,-3.2442e-06,4.5100000000000005e-11,3.2429000000000003e-06,2116402.116402123
bot1,1.2,1,3.2801e-06,2.673e-11,-3.2829000000000004e-06,2.673e-11,3.2801e-06,3412969.28327644
bot1,1.3,1,3.3015000000000005e-06,1.93e-12,-3.3012000000000003e-06,1.93e-12,3.3015000000000005e-06,6097560.975609697
bot1,1.4,1,3.3129000000000005e-06,-6.700000000000003e-13,-3.3164e-06,6.700000000000003e-13,3.3129000000000005e-06,8064516.129032339
bot1,1.5,1,3.3263e-06,6.180000000000001e-11,-3.3256000000000004e-06,6.180000000000001e-11,3.3263e-06,8849557.52212389
bot1,1.6,1,3.3355000000000005e-06,-7.400000000000002e-13,-3.3351000000000005e-06,7.400000000000002e-13,3.3355000000000005e-06,21739130.43478197
bot1,1.7,1,3.3355000000000005e-06,-1.55e-12,-3.3358000000000003e-06,1.55e-12,3.3355000000000005e-06,34482758.62068958
bot1,1.8,1,3.3413000000000005e-06,6.235000000000001e-11,-3.3378000000000005e-06,6.235000000000001e-11,3.3413000000000005e-06,46511627.90698016
bot1,1.9,1,3.3398e-06,-7.16e-12,-3.3375e-06,7.16e-12,3.3398e-06,400000000.0001392
bot1,2.0,1,3.3418000000000003e-06,-2.95e-12,-3.3418000000000003e-06,2.95e-12,3.3418000000000003e-06,34482758.62068958
bot1,2.1,1,3.3456e-06,1.475e-11,-3.3456e-06,1.475e-11,3.3456e-06,30303030.30303
bot1,2.2,1,3.3484000000000004e-06,-5.795e-11,-3.3459000000000004e-06,5.795e-11,3.3484000000000004e-06,45454545.45454208
bot1,2.3000000000000003,1,3.3500000000000005e-06,1.7700000000000001e-12,-3.3512e-06,1.7700000000000001e-12,3.3500000000000005e-06,285714285.7143503
bot1,2.4,1,3.3491000000000003e-06,1.41e-12,-3.3526000000000003e-06,1.41e-12,3.3491000000000003e-06,74074074.07407422
bot1,2.5,1,3.3527000000000005e-06,-3.5190000000000003e-11,-3.3521000000000005e-06,3.5190000000000003e-11,3.3527000000000005e-06,37735849.05660248
bot1,2.6,1,3.3544000000000004e-06,7.41e-12,-3.3550000000000005e-06,7.41e-12,3.3544000000000004e-06,55555555.555557966
bot1,2.7,1,3.3563000000000004e-06,1.83e-12,-3.3571000000000004e-06,1.83e-12,3.3563000000000004e-06,499999999.99996287
bot1,2.8000000000000003,1,3.3548000000000005e-06,-5.2170000000000006e-11,-3.3567000000000004e-06,5.2170000000000006e-11,3.3548000000000005e-06,41666666.66666716
bot1,2.9,1,3.3611000000000003e-06,2.9e-12,-3.3631000000000005e-06,2.9e-12,3.3611000000000003e-06,26666666.666666888
bot1,3.0,1,3.3623000000000004e-06,1.4200000000000002e-12,-3.3626e-06,1.4200000000000002e-12,3.3623000000000004e-06,76923076.9230712
bot1,3.1,1,3.3637000000000005e-06,-3.654e-11,-3.3651e-06,3.654e-11,3.3637000000000005e-06,29411764.705882
bot1,3.2,1,3.3691000000000005e-06,3.790000000000001e-12,-3.3669000000000003e-06,3.790000000000001e-12,3.3691000000000005e-06,66666666.66667113
bot1,3.3000000000000003,1,3.3667000000000003e-06,-1.7e-13,-3.3666000000000005e-06,1.7e-13,3.3667000000000003e-06,-60606060.60605986
bot1,3.4,1,3.3658000000000005e-06,-6.199000000000001e-11,-3.3641000000000005e-06,6.199000000000001e-11,3.3658000000000005e-06,-90909090.90908396
bot1,3.5,1,3.3645e-06,8.600000000000002e-13,-3.3637000000000005e-06,8.600000000000002e-13,3.3645e-06,
bot1,3.6,1,3.3658000000000005e-06,6.200000000000001e-13,-3.3586000000000003e-06,6.200000000000001e-13,3.3658000000000005e-06,-71428571.42857693
bot1,3.7,1,3.3617000000000004e-06,-6.183000000000001e-11,-3.3619000000000004e-06,6.183000000000001e-11,3.3617000000000004e-06,105263157.89474076
bot1,3.8,1,3.3677000000000004e-06,7.200000000000001e-12,-3.3656000000000004e-06,7.200000000000001e-12,3.3677000000000004e-06,48780487.80487684
bot1,3.9,1,3.3658000000000005e-06,3.1700000000000004e-12,-3.3652000000000004e-06,3.1700000000000004e-12,3.3658000000000005e-06,-60606060.60605986
bot1,4.0,1,3.3644000000000003e-06,-1.613e-11,-3.3671000000000003e-06,1.613e-11,3.3644000000000003e-06,400000000.0001388
bot1,4.1,1,3.3663000000000003e-06,5.861e-11,-3.3645e-06,5.861e-11,3.3663000000000003e-06,34482758.620689616
bot1,4.2,1,3.3702000000000004e-06,2.11e-12,-3.3660000000000005e-06,2.11e-12,3.3702000000000004e-06,31746031.746030457
bot1,4.3,1,3.3726000000000005e-06,-1.31e-12,-3.3668000000000005e-06,1.31e-12,3.3726000000000005e-06,34482758.620689616
bot1,4.4,1,3.3760000000000004e-06,6.072000000000001e-11,-3.3687000000000005e-06,6.072000000000001e-11,3.3760000000000004e-06,-47619047.61904408
bot1,4.5,1,3.3684e-06,1.1500000000000001e-12,-3.3722000000000005e-06,1.1500000000000001e-12,3.3684e-06,-24691358.024691463
bot1,4.6000000000000005,1,3.3679000000000004e-06,-4.21e-11,-3.3696000000000003e-06,4.21e-11,3.3679000000000004e-06,-76923076.92308372
bot1,4.7,1,3.3658000000000005e-06,3.8550000000000005e-11,-3.3697000000000005e-06,3.8550000000000005e-11,3.3658000000000005e-06,111111111.11110236
bot1,4.8,1,3.3697000000000005e-06,2.36e-12,-3.3741000000000004e-06,2.36e-12,3.3697000000000005e-06,25000000.00000079
bot1,4.9,1,3.3738e-06,-2.2810000000000003e-11,-3.3732e-06,2.2810000000000003e-11,3.3738e-06,-666666666.6661465
bot1,5.0,1,3.3694000000000003e-06,5.54e-11,-3.3709e-06,5.54e-11,3.3694000000000003e-06,-22727272.727273125
bot1,0.0,2,9.674e-10,1.4300000000000002e-12,-6.6738e-10,1.4300000000000002e-12,9.674e-10,36311.70929891313
bot1,0.1,2,2.7549e-06,5.7e-13,-2.7556000000000003e-06,5.7e-13,2.7549e-06,37577.50877876366
bot1,0.2,2,5.3233e-06,2.377e-11,-5.323900000000001e-06,2.377e-11,5.3233e-06,40421.188787162224
bot1,0.3,2,7.7028e-06,2.1700000000000002e-12,-7.7059e-06,2.1700000000000002e-12,7.7028e-06,43648.10894567992
bot1,0.4,2,9.9054e-06,-1.1600000000000001e-12,-9.9055e-06,1.1600000000000001e-12,9.9054e-06,47290.267662914965
bot1,0.5,2,1.1932e-05,-3.3450000000000005e-11,-1.1932e-05,3.3450000000000005e-11,1.1932e-05,51511.87348683872
bot1,0.6,2,1.3788e-05,6.132e-11,-1.3788e-05,6.132e-11,1.3788e-05,56211.35469364816
bot1,0.7,2,1.549e-05,-4.355e-11,-1.549e-05,4.355e-11,1.549e-05,61576.35467980298
bot1,0.8,2,1.7036e-05,9.28e-12,-1.7038000000000002e-05,9.28e-12,1.7036e-05,67888.66259334685
bot1,0.9,2,1.8436e-05,2.31e-12,-1.844e-05,2.31e-12,1.8436e-05,75131.48009015777
bot1,1.0,2,1.9698e-05,-1.7600000000000002e-12,-1.97e-05,1.7600000000000002e-12,1.9698e-05,83472.45409015032
bot1,1.1,2,2.0832e-05,9.5e-13,-2.0828e-05,9.5e-13,2.0832e-05,93283.58208955212
bot1,1.2,2,2.1842e-05,-9.98e-12,-2.1836e-05,9.98e-12,2.1842e-05,104384.133611691
bot1,1.3,2,2.2748e-05,4.952e-11,-2.2748e-05,4.952e-11,2.2748e-05,117096.01873536324
bot1,1.4,2,2.355e-05,-6.046e-11,-2.3554e-05,6.046e-11,2.355e-05,132978.72340425517
bot1,1.5,2,2.4252e-05,3.7060000000000006e-11,-2.4246e-05,3.7060000000000006e-11,2.4252e-05,152439.02439024384
bot1,1.6,2,2.4862e-05,2.97e-12,-2.487e-05,2.97e-12,2.4862e-05,174825.1748251746
bot1,1.7,2,2.5396e-05,-2.6000000000000002e-12,-2.5398e-05,2.6000000000000002e-12,2.5396e-05,202020.20202020148
bot1,1.8,2,2.5852000000000003e-05,8e-13,-2.5852000000000003e-05,8e-13,2.5852000000000003e-05,240963.8554216878
bot1,1.9,2,2.6226e-05,-8.86e-12,-2.6222e-05,8.86e-12,2.6226e-05,292397.6608187139
bot1,2.0,2,2.6536e-05,4.673e-11,-2.654e-05,4.673e-11,2.6536e-05,362318.8405797095
bot1,2.1,2,2.6778e-05,-6.127e-11,-2.6782e-05,6.127e-11,2.6778e-05,450450.45045044966
bot1,2.2,2,2.6980000000000003e-05,4.173e-11,-2.6966e-05,4.173e-11,2.6980000000000003e-05,568181.8181818197
bot1,2.3000000000000003,2,2.713e-05,7.700000000000002e-13,-2.7134e-05,7.700000000000002e-13,2.713e-05,704225.3521126768
bot1,2.4,2,2.7264e-05,-1.26e-12,-2.7258e-05,1.26e-12,2.7264e-05,833333.3333333284
bot1,2.5,2,2.737e-05,-4.0000000000000006e-14,-2.7366e-05,4.0000000000000006e-14,2.737e-05,1052631.57894737
bot1,2.6,2,2.7454e-05,-5.936e-11,-2.745e-05,5.936e-11,2.7454e-05,1265822.7848101207
bot1,2.7,2,2.7528e-05,5.6430000000000006e-11,-2.753e-05,5.6430000000000006e-11,2.7528e-05,1315789.47368423
bot1,2.8000000000000003,2,2.7606e-05,-5.43e-12,-2.7596e-05,5.43e-12,2.7606e-05,1470588.235294115
bot1,2.9,2,2.7664e-05,-3.4500000000000004e-12,-2.7666e-05,3.4500000000000004e-12,2.7664e-05,1724137.9310344767
bot1,3.0,2,2.7722e-05,1.5200000000000002e-12,-2.7728e-05,1.5200000000000002e-12,2.7722e-05,1694915.254237272
bot1,3.1,2,2.7782000000000003e-05,-2.9230000000000005e-11,-2.7782000000000003e-05,2.9230000000000005e-11,2.7782000000000003e-05,1724137.9310344807
bot1,3.2,2,2.7838e-05,4.945e-11,-2.7834e-05,4.945e-11,2.7838e-05,2222222.222222287
bot1,3.3000000000000003,2,2.7872e-05,-1.31e-11,-2.7874e-05,1.31e-11,2.7872e-05,2272727.2727272734
bot1,3.4,2,2.7926e-05,-1.37e-12,-2.7932e-05,1.37e-12,2.7926e-05,1886792.45283015
bot1,3.5,2,2.7978e-05,1.41e-12,-2.7974e-05,1.41e-12,2.7978e-05,2380952.3809523485
bot1,3.6,2,2.801e-05,-3.590000000000001e-12,-2.8014e-05,3.590000000000001e-12,2.801e-05,2631578.947368519
bot1,3.7,2,2.8054e-05,4.0010000000000006e-11,-2.8052e-05,4.0010000000000006e-11,2.8054e-05,2500000.000000026
bot1,3.8,2,2.809e-05,-6.206e-11,-2.81e-05,6.206e-11,2.809e-05,2439024.390243892
bot1,3.9,2,2.8136e-05,6.6e-12,-2.8124e-05,6.6e-12,2.8136e-05,2777777.777777696
bot1,4.0,2,2.8162e-05,2.3000000000000003e-12,-2.817e-05,2.3000000000000003e-12,2.8162e-05,2564102.564102507
bot1,4.1,2,2.8214e-05,-1.5e-12,-2.8212e-05,1.5e-12,2.8214e-05,2631578.947368519
bot1,4.2,2,2.8238e-05,3.634e-11,-2.824e-05,3.634e-11,2.8238e-05,3225806.451612884
bot1,4.3,2,2.8276e-05,-5.663e-11,-2.8278000000000003e-05,5.663e-11,2.8276e-05,2564102.564102513
bot1,4.4,2,2.8316e-05,6.000000000000001e-14,-2.8322e-05,6.000000000000001e-14,2.8316e-05,2439024.3902438977
bot1,4.5,2,2.8358e-05,3.1e-12,-2.8352e-05,3.1e-12,2.8358e-05,2857142.8571428177
bot1,4.6000000000000005,2,2.8386e-05,-1.7100000000000002e-12,-2.8388e-05,1.7100000000000002e-12,2.8386e-05,3333333.3333333684
bot1,4.7,2,2.8418e-05,7.200000000000003e-13,-2.841e-05,7.200000000000003e-13,2.8418e-05,3333333.333333353
bot1,4.8,2,2.8446e-05,-6.206e-11,-2.845e-05,6.206e-11,2.8446e-05,3333333.3333333684
bot1,4.9,2,2.8478e-05,4.655e-11,-2.8484e-05,4.655e-11,2.8478e-05,2564102.5641026245
bot1,5.0,2,2.8524e-05,-2.8670000000000003e-11,-2.8528e-05,2.8670000000000003e-11,2.8524e-05,2173913.04347829
bot1,0.0,3,1.0516e-09,-2.235e-11,-1.053e-09,2.235e-11,1.0516e-09,21485.28459966597
bot1,0.1,3,4.6554e-06,2.28e-12,-4.6545e-06,2.28e-12,4.6554e-06,21937.64610198083
bot1,0.2,3,9.1178e-06,1.2800000000000002e-12,-9.119e-06,1.2800000000000002e-12,9.1178e-06,22934.201775107216
bot1,0.3,3,1.3376e-05,2.46e-12,-1.3376e-05,2.46e-12,1.3376e-05,24003.26444396438
bot1,0.4,3,1.745e-05,-2.06e-12,-1.7452e-05,2.06e-12,1.745e-05,25087.807325639744
bot1,0.5,3,2.1348e-05,8.15e-12,-2.1346e-05,8.15e-12,2.1348e-05,26274.30373095112
bot1,0.6,3,2.5062e-05,-4.647e-11,-2.506e-05,4.647e-11,2.5062e-05,27563.39581036384
bot1,0.7,3,2.8604000000000003e-05,4.2e-11,-2.8604000000000003e-05,4.2e-11,2.8604000000000003e-05,28943.560057887145
bot1,0.8,3,3.1972e-05,-1.4200000000000002e-12,-3.1976e-05,1.4200000000000002e-12,3.1972e-05,30376.67071688942
bot1,0.9,3,3.5188e-05,-2.04e-12,-3.519e-05,2.04e-12,3.5188e-05,31877.59005419189
bot1,1.0,3,3.8246e-05,2.49e-12,-3.8244e-05,2.49e-12,3.8246e-05,33523.29869259138
bot1,1.1,3,4.1154e-05,-3.835e-11,-4.1152e-05,3.835e-11,4.1154e-05,35310.73446327679
bot1,1.2,3,4.3910000000000005e-05,6.282000000000001e-11,-4.3906e-05,6.282000000000001e-11,4.3910000000000005e-05,37216.22627465575
bot1,1.3,3,4.6528e-05,-5.131e-11,-4.652e-05,5.131e-11,4.6528e-05,39261.87671770718
bot1,1.4,3,4.9004e-05,-1.7700000000000001e-12,-4.9004e-05,1.7700000000000001e-12,4.9004e-05,41493.77593360991
bot1,1.5,3,5.1348e-05,2.08e-12,-5.1352e-05,2.08e-12,5.1348e-05,43859.64912280696
bot1,1.6,3,5.3564e-05,-2.6e-13,-5.357e-05,2.6e-13,5.3564e-05,46468.401486988856
bot1,1.7,3,5.5652e-05,3.038e-11,-5.5654e-05,3.038e-11,5.5652e-05,49431.53732081073
bot1,1.8,3,5.761e-05,-5.227e-11,-5.7614e-05,5.227e-11,5.761e-05,52631.5789473685
bot1,1.9,3,5.9452e-05,1.753e-11,-5.9458e-05,1.753e-11,5.9452e-05,56116.722783389305
bot1,2.0,3,6.117400000000001e-05,1.69e-12,-6.1172e-05,1.69e-12,6.117400000000001e-05,60422.960725075376
bot1,2.1,3,6.2762e-05,-1.5200000000000002e-12,-6.2762e-05,1.5200000000000002e-12,6.2762e-05,65146.5798045604
bot1,2.2,3,6.4244e-05,1.14e-12,-6.4242e-05,1.14e-12,6.4244e-05,70422.53521126784
bot1,2.3000000000000003,3,6.5602e-05,-4.603e-11,-6.5604e-05,4.603e-11,6.5602e-05,76569.67840735073
bot1,2.4,3,6.6856e-05,5.7630000000000005e-11,-6.6862e-05,5.7630000000000005e-11,6.6856e-05,83892.61744966445
