device,VD,VG,ID,IG,IS,absIg,absId,r
bot1,2.7,3,0.00013338,-2.24e-12,-0.00013346,2.24e-12,0.00013338,59880.23952095853
bot1,2.8000000000000003,3,0.00013496,1.3800000000000002e-12,-0.00013498,1.3800000000000002e-12,0.00013496,68027.21088435376
bot1,2.9,3,0.00013632,-2.983e-11,-0.00013638,2.983e-11,0.00013632,78124.99999999981
bot1,3.0,3,0.00013752,6.204e-11,-0.00013758,6.204e-11,0.00013752,90090.09009008952
bot1,3.1,3,0.00013854,-4.3180000000000006e-11,-0.00013858,4.3180000000000006e-11,0.00013854,103092.78350515482
bot1,3.2,3,0.00013946,5.5e-12,-0.00013948,5.5e-12,0.00013946,120481.92771084292
bot1,3.3000000000000003,3,0.0001402,1.7700000000000001e-12,-0.00014026,1.7700000000000001e-12,0.0001402,138888.88888888742
bot1,3.4,3,0.0001409,-1.3400000000000006e-12,-0.00014096,1.3400000000000006e-12,0.0001409,151515.151515152
bot1,3.5,3,0.00014152,1.41e-12,-0.00014154,1.41e-12,0.00014152,175438.59649122733
bot1,3.6,3,0.00014204,-4.0990000000000005e-11,-0.00014208,4.0990000000000005e-11,0.00014204,204081.63265305985
bot1,3.7,3,0.0001425,6.083e-11,-0.00014258,6.083e-11,0.0001425,212765.95744680843
bot1,3.8,3,0.00014298,-3.3300000000000004e-11,-0.00014302,3.3300000000000004e-11,0.00014298,217391.3043478295
bot1,3.9,3,0.00014342,-5.1e-13,-0.00014348,5.1e-13,0.00014342,238095.2380952381
bot1,4.0,3,0.00014382,1.98e-12,-0.0001439,1.98e-12,0.00014382,243902.4390243872
bot1,4.1,3,0.00014424,-1.46e-12,-0.00014428,1.46e-12,0.00014424,270270.27027027187
bot1,4.2,3,0.00014456,5.060000000000001e-12,-0.00014464,5.060000000000001e-12,0.00014456,294117.64705882367
bot1,4.3,3,0.00014492,-6.16e-11,-0.00014498,6.16e-11,0.00014492,285714.2857142901
bot1,4.4,3,0.00014526,4.5070000000000006e-11,-0.00014534,4.5070000000000006e-11,0.00014526,294117.64705882367
bot1,4.5,3,0.0001456,-2.931e-11,-0.00014566,2.931e-11,0.0001456,294117.64705882367
bot1,4.6000000000000005,3,0.00014594,-1.96e-12,-0.000146,1.96e-12,0.00014594,333333.33333334053
bot1,4.7,3,0.0001462,2.03e-12,-0.00014628,2.03e-12,0.0001462,357142.85714285064
bot1,4.8,3,0.0001465,-1.03e-12,-0.00014656,1.03e-12,0.0001465,322580.6451612884
bot1,4.9,3,0.00014682,2.295e-11,-0.00014684,2.295e-11,0.00014682,333333.33333334053
bot1,5.0,3,0.0001471,-6.174000000000001e-11,-0.00014716,6.174000000000001e-11,0.0001471,357142.857142868
bot1,0.0,4,3.6597999999999997e-09,-2.680000000000001e-12,-1.1461200000000002e-09,2.680000000000001e-12,3.6597999999999997e-09,7891.202289534493
bot1,0.1,4,1.2676e-05,6.154e-11,-1.2666e-05,6.154e-11,1.2676e-05,8015.280266177198
bot1,0.2,4,2.4956e-05,-4.422e-11,-2.4956e-05,4.422e-11,2.4956e-05,8282.94541538971
bot1,0.3,4,3.6822e-05,5.670000000000001e-12,-3.6826e-05,5.670000000000001e-12,3.6822e-05,8558.712769599453
bot1,0.4,4,4.8324e-05,1.79e-12,-4.8324e-05,1.79e-12,4.8324e-05,8840.951286358411
bot1,0.5,4,5.9444e-05,-2.06e-12,-5.9444e-05,2.06e-12,5.9444e-05,9153.318077803204
bot1,0.6,4,7.0174e-05,1.74e-12,-7.0174e-05,1.74e-12,7.0174e-05,9470.59380623165
bot1,0.7,4,8.0562e-05,-1.4310000000000002e-11,-8.0556e-05,1.4310000000000002e-11,8.0562e-05,9801.038910124473
bot1,0.8,4,9.058e-05,5.229e-11,-9.0586e-05,5.229e-11,9.058e-05,10144.045445323593
bot1,0.9,4,0.000100278,-6.144000000000001e-11,-0.000100282,6.144000000000001e-11,0.000100278,10514.141520344863
bot1,1.0,4,0.000109602,2.03e-12,-0.000109612,2.03e-12,0.000109602,10892.059688487096
bot1,1.1,4,0.00011864,2.1700000000000002e-12,-0.00011864,2.1700000000000002e-12,0.00011864,11300.71194485252
bot1,1.2,4,0.0001273,6.148e-11,-0.0001273,6.148e-11,0.0001273,11778.563015312127
bot1,1.3,4,0.00013562,-6.9800000000000006e-12,-0.00013568,6.9800000000000006e-12,0.00013562,12210.01221001222
bot1,1.4,4,0.00014368,-2.24e-12,-0.00014374,2.24e-12,0.00014368,12642.225031605563
bot1,1.5,4,0.00015144,1.6100000000000002e-12,-0.0001515,1.6100000000000002e-12,0.00015144,13089.00523560209
bot1,1.6,4,0.00015896,-1.932e-11,-0.00015896,1.932e-11,0.00015896,13661.20218579234
bot1,1.7,4,0.00016608,5.988e-11,-0.00016614,5.988e-11,0.00016608,14265.335235378025
bot1,1.8,4,0.00017298,-2.1080000000000003e-11,-0.00017304,2.1080000000000003e-11,0.00017298,14792.899408284044
bot1,1.9,4,0.0001796,-4.800000000000001e-13,-0.00017962,4.800000000000001e-13,0.0001796,15479.876160990703
bot1,2.0,4,0.0001859,1.8200000000000003e-12,-0.00018594,1.8200000000000003e-12,0.0001859,16129.032258064508
bot1,2.1,4,0.000192,-4.057e-11,-0.00019208,4.057e-11,0.000192,16778.523489932926
bot1,2.2,4,0.00019782,6.125000000000001e-11,-0.0001979,6.125000000000001e-11,0.00019782,17574.69244288224
bot1,2.3000000000000003,4,0.00020338,-3.681e-11,-0.00020348,3.681e-11,0.00020338,18315.01831501827
bot1,2.4,4,0.00020874,-1.64e-12,-0.00020878,1.64e-12,0.00020874,19305.01930501928
bot1,2.5,4,0.00021374,1.6e-12,-0.00021378,1.6e-12,0.00021374,20491.803278688512
bot1,2.6,4,0.0002185,-8.400000000000001e-12,-0.0002186,8.400000000000001e-12,0.0002185,21459.22746781117
bot1,2.7,4,0.00022306,5.481e-11,-0.00022318,5.481e-11,0.00022306,22522.522522522588
bot1,2.8000000000000003,4,0.00022738,-5.689e-11,-0.00022744,5.689e-11,0.00022738,23752.9691211401
bot1,2.9,4,0.00023148,2.021e-11,-0.00023154,2.021e-11,0.00023148,25252.52525252516
bot1,3.0,4,0.0002353,2.11e-12,-0.00023538,2.11e-12,0.0002353,26881.72043010756
bot1,3.1,4,0.00023892,-2.780000000000001e-12,-0.00023898,2.780000000000001e-12,0.00023892,28735.632183908067
bot1,3.2,4,0.00024226,1.7500000000000002e-12,-0.00024236,1.7500000000000002e-12,0.00024226,30395.13677811561
bot1,3.3000000000000003,4,0.0002455,-6.007e-11,-0.00024556,6.007e-11,0.0002455,32362.459546925675
bot1,3.4,4,0.00024844,2.586e-11,-0.00024848,2.586e-11,0.00024844,35587.18861209949
bot1,3.5,4,0.00025112,9.700000000000001e-13,-0.0002512,9.700000000000001e-13,0.00025112,38167.938931297766
bot1,3.6,4,0.00025368,-1.3800000000000002e-12,-0.00025372,1.3800000000000002e-12,0.00025368,41322.31404958692
bot1,3.7,4,0.00025596,1.09e-12,-0.000256,1.09e-12,0.00025596,46296.29629629591
bot1,3.8,4,0.000258,-1.6800000000000003e-11,-0.00025808,1.6800000000000003e-11,0.000258,50251.256281406975
bot1,3.9,4,0.00025994,6.073e-11,-0.00026006,6.073e-11,0.00025994,54945.0549450555
bot1,4.0,4,0.00026164,-2.041e-11,-0.0002617,2.041e-11,0.00026164,60606.06060606005
bot1,4.1,4,0.00026324,6.400000000000001e-13,-0.00026332,6.400000000000001e-13,0.00026324,66666.66666666631
bot1,4.2,4,0.00026464,2.74e-12,-0.00026474,2.74e-12,0.00026464,72992.70072992732
bot1,4.3,4,0.00026598,-8.400000000000002e-13,-0.00026612,8.400000000000002e-13,0.00026598,77519.37984496071
bot1,4.4,4,0.00026722,5.965000000000001e-11,-0.00026726,5.965000000000001e-11,0.00026722,86956.52173913043
bot1,4.5,4,0.00026828,-2.7200000000000004e-11,-0.00026832,2.7200000000000004e-11,0.00026828,97087.3786407785
bot1,4.6000000000000005,4,0.00026928,-3.3600000000000002e-12,-0.00026932,3.3600000000000002e-12,0.00026928,101010.10101010086
bot1,4.7,4,0.00027026,1.03e-12,-0.00027026,1.03e-12,0.00027026,104166.66666666436
bot1,4.8,4,0.0002712,-1.7690000000000002e-11,-0.00027132,1.7690000000000002e-11,0.0002712,114942.52873563452
bot1,4.9,4,0.000272,6.113e-11,-0.00027214,6.113e-11,0.000272,116279.06976744354
bot1,5.0,4,0.00027292,-1.4300000000000002e-12,-0.00027302,1.4300000000000002e-12,0.00027292,108695.65217391128
bot1,0.0,5,1.097e-09,-1.9000000000000002e-13,-2.1435e-09,1.9000000000000002e-13,1.097e-09,6007.845164372542
bot1,0.1,5,1.6646e-05,-6.192e-11,-1.6644000000000002e-05,6.192e-11,1.6646e-05,6083.668140404856
bot1,0.2,5,3.2876e-05,3.812e-11,-3.2876e-05,3.812e-11,3.2876e-05,6243.756243756242
bot1,0.3,5,4.8678e-05,-3.46e-12,-4.8684e-05,3.46e-12,4.8678e-05,6407.791874919904
bot1,0.4,5,6.4088e-05,-3.13e-12,-6.4082e-05,3.13e-12,6.4088e-05,6575.918984678108
bot1,0.5,5,7.9092e-05,1.7100000000000002e-12,-7.9086e-05,1.7100000000000002e-12,7.9092e-05,6754.931099702781
bot1,0.6,5,9.3696e-05,-2.9660000000000004e-11,-9.3676e-05,2.9660000000000004e-11,9.3696e-05,6937.218175511624
bot1,0.7,5,0.000107922,6.17e-11,-0.00010791,6.17e-11,0.000107922,7146.941109205261
bot1,0.8,5,0.00012168,-5.898e-11,-0.00012168,5.898e-11,0.00012168,7348.078477478135
bot1,0.9,5,0.00013514,2.1700000000000002e-12,-0.00013516,2.1700000000000002e-12,0.00013514,7530.120481927712
bot1,1.0,5,0.00014824,-4.5800000000000006e-11,-0.00014826,4.5800000000000006e-11,0.00014824,7733.952049497296
bot1,1.1,5,0.000161,6.116e-11,-0.00016106,6.116e-11,0.000161,7961.783439490443
bot1,1.2,5,0.00017336,-3.2460000000000003e-11,-0.00017344,3.2460000000000003e-11,0.00017336,8183.306055646479
bot1,1.3,5,0.00018544,-3.0400000000000004e-12,-0.00018542,3.0400000000000004e-12,0.00018544,8410.428931875536
bot1,1.4,5,0.00019714,2.2500000000000003e-12,-0.00019718,2.2500000000000003e-12,0.00019714,8673.02688638334
bot1,1.5,5,0.0002085,-1.1500000000000001e-12,-0.00020854,1.1500000000000001e-12,0.0002085,8904.719501335696
bot1,1.6,5,0.0002196,3.372e-11,-0.00021964,3.372e-11,0.0002196,9165.902841429888
bot1,1.7,5,0.00023032,-5.963e-11,-0.00023042,5.963e-11,0.00023032,9451.79584120983
bot1,1.8,5,0.00024076,5.2930000000000005e-11,-0.00024084,5.2930000000000005e-11,0.00024076,9699.32104752668
bot1,1.9,5,0.00025094,2.3300000000000004e-12,-0.000251,2.3300000000000004e-12,0.00025094,9980.03992015969
bot1,2.0,5,0.0002608,-2.47e-12,-0.00026084,2.47e-12,0.0002608,10330.578512396689
bot1,2.1,5,0.0002703,3.8300000000000004e-12,-0.00027036,3.8300000000000004e-12,0.0002703,10649.627263045784
bot1,2.2,5,0.00027958,-4.553e-11,-0.00027964,4.553e-11,0.00027958,11025.358324145553
bot1,2.3000000000000003,5,0.00028844,6.098e-11,-0.0002886,6.098e-11,0.00028844,11363.636363636351
bot1,2.4,5,0.00029718,-3.1520000000000005e-11,-0.0002974,3.1520000000000005e-11,0.00029718,11641.443538998788
bot1,2.5,5,0.00030562,5e-13,-0.00030574,5e-13,0.00030562,12077.294685990357
bot1,2.6,5,0.00031374,1.85e-12,-0.00031384,1.85e-12,0.00031374,12515.644555694656
bot1,2.7,5,0.0003216,-1.8700000000000003e-12,-0.00032172,1.8700000000000003e-12,0.0003216,13003.901170351111
bot1,2.8000000000000003,5,0.00032912,6.7200000000000004e-12,-0.00032928,6.7200000000000004e-12,0.00032912,13245.033112582774
bot1,2.9,5,0.0003367,-5.965000000000001e-11,-0.00033668,5.965000000000001e-11,0.0003367,13642.564802182793
bot1,3.0,5,0.00034378,1.5e-11,-0.00034382,1.5e-11,0.00034378,14450.867052023088
bot1,3.1,5,0.00035054,3.25e-12,-0.00035074,3.25e-12,0.00035054,14947.683109118088
bot1,3.2,5,0.00035716,-9.9e-12,-0.0003573,9.9e-12,0.00035716,15552.099533437082
bot1,3.3000000000000003,5,0.0003634,5.498000000000001e-11,-0.00036352,5.498000000000001e-11,0.0003634,16207.45542949754
bot1,3.4,5,0.0003695,-5.579e-11,-0.00036968,5.579e-11,0.0003695,16611.2956810631
bot1,3.5,5,0.00037544,2e-11,-0.00037552,2e-11,0.00037544,17452.006980802846
bot1,3.6,5,0.00038096,1.73e-12,-0.00038114,1.73e-12,0.00038096,18181.818181818115
bot1,3.7,5,0.00038644,-1.8900000000000002e-12,-0.0003866,1.8900000000000002e-12,0.00038644,18939.393939393944
bot1,3.8,5,0.00039152,7.3e-13,-0.00039168,7.3e-13,0.00039152,20080.32128514055
bot1,3.9,5,0.0003964,-4.054e-11,-0.0003965,4.054e-11,0.0003964,20876.82672233812
bot1,4.0,5,0.0004011,5.471e-11,-0.00040118,5.471e-11,0.0004011,22371.364653243872
bot1,4.1,5,0.00040534,-1.622e-11,-0.00040562,1.622e-11,0.00040534,23809.523809523867
bot1,4.2,5,0.0004095,-2.5300000000000003e-12,-0.00040956,2.5300000000000003e-12,0.0004095,24630.54187192113
bot1,4.3,5,0.00041346,5.300000000000003e-13,-0.0004137,5.300000000000003e-13,0.00041346,25974.0259740261
bot1,4.4,5,0.0004172,-1.12e-12,-0.00041744,1.12e-12,0.0004172,27173.913043478344
bot1,4.5,5,0.00042082,5.925e-11,-0.0004209,5.925e-11,0.00042082,29498.52507374628
bot1,4.6000000000000005,5,0.00042398,-5.2060000000000006e-11,-0.00042412,5.2060000000000006e-11,0.00042398,31645.569620253293
bot1,4.7,5,0.00042714,1.292e-11,-0.00042728,1.292e-11,0.00042714,33222.591362125975
bot1,4.8,5,0.00043,2.23e-12,-0.00043008,2.23e-12,0.00043,37593.98496240598
bot1,4.9,5,0.00043246,-1.9200000000000003e-12,-0.00043274,1.9200000000000003e-12,0.00043246,40160.64257028141
bot1,5.0,5,0.00043498,1.0600000000000001e-12,-0.00043524,1.0600000000000001e-12,0.00043498,39682.5396825396
bot2,0.0,-5,4.65e-12,-2.431e-11,5.120000000000001e-12,2.431e-11,4.65e-12,-20316118808.6628
bot2,0.1,-5,-2.722e-13,1.9000000000000002e-13,2.2200000000000002e-12,1.9000000000000002e-13,2.722e-13,-33735915255.38088
bot2,0.2,-5,-1.2784e-12,5.65e-12,3.33e-12,5.65e-12,1.2784e-12,-106394297265.66656
bot2,0.3,-5,-2.152e-12,1.423e-11,4.350000000000001e-12,1.423e-11,2.152e-12,-131960939561.88968
bot2,0.4,-5,-2.794e-12,2.823e-11,5.730000000000001e-12,2.823e-11,2.794e-12,-173882802990.78427
bot2,0.5,-5,-3.3022e-12,4.073e-11,8e-12,4.073e-11,3.3022e-12,-225631768953.0687
bot2,0.6,-5,-3.6804e-12,5.059e-11,1.072e-11,5.059e-11,3.6804e-12,-314861460957.17896
bot2,0.7,-5,-3.9374e-12,5.5850000000000006e-11,1.352e-11,5.5850000000000006e-11,3.9374e-12,-431220353600.6896
bot2,0.8,-5,-4.1442e-12,6.056000000000001e-11,1.8820000000000003e-11,6.056000000000001e-11,4.1442e-12,-551876379690.9489
bot2,0.9,-5,-4.2998e-12,5.961e-11,2.3410000000000003e-11,5.961e-11,4.2998e-12,22333891680.625343
bot2,1.0,-5,4.8108e-12,-2.284e-11,-3.598e-11,2.284e-11,4.8108e-12,23418655300.81264
bot2,1.1,-5,4.2404e-12,-1.04e-12,-1.617e-11,1.04e-12,4.2404e-12,-30625057421.982662
bot2,1.2,-5,-1.7198e-12,1.4800000000000006e-12,-8e-13,1.4800000000000006e-12,1.7198e-12,-39755108531.44629
bot2,1.3,-5,-7.903999999999999e-13,1.23e-12,-1.65e-12,1.23e-12,7.903999999999999e-13,117274539697.4318
bot2,1.4,-5,-1.44e-14,-2.4000000000000004e-13,-2.11e-12,2.4000000000000004e-13,1.44e-14,124875124875.12485
bot2,1.5,-5,8.112e-13,-3.28e-12,-2.62e-12,3.28e-12,8.112e-13,118301194842.06789
bot2,1.6,-5,1.6762e-12,-1.063e-11,-3.680000000000001e-12,1.063e-11,1.6762e-12,119260584376.86343
bot2,1.7,-5,2.4882e-12,-1.941e-11,-5.3500000000000004e-12,1.941e-11,2.4882e-12,146649068778.4132
bot2,1.8,-5,3.04e-12,-3.488e-11,-7.100000000000001e-12,3.488e-11,3.04e-12,194325689856.1992
bot2,1.9,-5,3.5174e-12,-4.534e-11,-9.4e-12,4.534e-11,3.5174e-12,228675966155.95688
bot2,2.0,-5,3.9146e-12,-5.6250000000000006e-11,-1.275e-11,5.6250000000000006e-11,3.9146e-12,353356890459.3638
bot2,2.1,-5,4.0834e-12,-5.927e-11,-1.7070000000000002e-11,5.927e-11,4.0834e-12,646830530401.0365
bot2,2.2,-5,4.2238e-12,-6.089000000000001e-11,-2.192e-11,6.089000000000001e-11,4.2238e-12,-22777486732.114
bot2,2.3000000000000003,-5,-4.6972e-12,2.7670000000000003e-11,3.485e-11,2.7670000000000003e-11,4.6972e-12,-23233121137.49358
bot2,2.4,-5,-4.3846e-12,1.3000000000000001e-12,1.6760000000000002e-11,1.3000000000000001e-12,4.3846e-12,30397908623.88664
bot2,2.5,-5,1.8822e-12,-2.04e-12,6.000000000000001e-14,2.04e-12,1.8822e-12,39325179912.698135
bot2,2.6,-5,7.012e-13,-2.23e-12,1.3300000000000002e-12,2.23e-12,7.012e-13,-87145969498.91075
bot2,2.7,-5,-4.128e-13,3.4e-13,2.06e-12,3.4e-13,4.128e-13,-105307497893.85014
bot2,2.8000000000000003,-5,-1.198e-12,6.330000000000001e-12,2.9800000000000002e-12,6.330000000000001e-12,1.198e-12,-123243776189.30228
bot2,2.9,-5,-2.0356e-12,1.4200000000000002e-11,4.37e-12,1.4200000000000002e-11,2.0356e-12,-127161749745.67632
bot2,3.0,-5,-2.7708e-12,2.883e-11,5.860000000000001e-12,2.883e-11,2.7708e-12,-160102465577.97006
bot2,3.1,-5,-3.2848e-12,3.839e-11,6.97e-12,3.839e-11,3.2848e-12,-201450443190.9752
bot2,3.2,-5,-3.7636e-12,4.9770000000000006e-11,1.002e-11,4.9770000000000006e-11,3.7636e-12,-298507462686.56726
bot2,3.3000000000000003,-5,-3.9548e-12,5.6570000000000005e-11,1.3500000000000002e-11,5.6570000000000005e-11,3.9548e-12,-675675675675.674
bot2,3.4,-5,-4.0596e-12,5.952e-11,1.69e-11,5.952e-11,4.0596e-12,-1096491228070.1758
bot2,3.5,-5,-4.1372e-12,6.099e-11,2.096e-11,6.099e-11,4.1372e-12,22807617744.326626
bot2,3.6,-5,4.7094e-12,-2.813e-11,-3.521e-11,2.813e-11,4.7094e-12,23183567487.36497
bot2,3.7,-5,4.4896e-12,-2.5800000000000003e-12,-1.898e-11,2.5800000000000003e-12,4.4896e-12,-28181715702.852013
bot2,3.8,-5,-2.3874e-12,2.4800000000000003e-12,6.700000000000003e-13,2.4800000000000003e-12,2.3874e-12,-34126198682.728687
bot2,3.9,-5,-1.371e-12,1.5600000000000002e-12,-1.0600000000000001e-12,1.5600000000000002e-12,1.371e-12,112283853581.85477
bot2,4.0,-5,-6.062e-13,7e-13,-1.9e-12,7e-13,6.062e-13,109589041095.89026
bot2,4.1,-5,4.54e-13,-1.6700000000000006e-12,-2.500000000000001e-12,1.6700000000000006e-12,4.54e-13,107921433196.63292
bot2,4.2,-5,1.247e-12,-5.54e-12,-3.2400000000000007e-12,5.54e-12,1.247e-12,131630906936.9489
bot2,4.3,-5,1.9734e-12,-1.342e-11,-4.31e-12,1.342e-11,1.9734e-12,156079288278.4456
bot2,4.4,-5,2.5284e-12,-2.2680000000000003e-11,-5.4500000000000004e-12,2.2680000000000003e-11,2.5284e-12,172532781228.4336
bot2,4.5,-5,3.1326e-12,-3.5710000000000005e-11,-7.44e-12,3.5710000000000005e-11,3.1326e-12,176242509693.3382
bot2,4.6000000000000005,-5,3.6632e-12,-4.808e-11,-9.98e-12,4.808e-11,3.6632e-12,209731543624.1612
bot2,4.7,-5,4.0862e-12,-5.612e-11,-1.3190000000000002e-11,5.612e-11,4.0862e-12,366703337000.3656
bot2,4.8,-5,4.2086e-12,-6.029e-11,-1.67e-11,6.029e-11,4.2086e-12,781250000000.0016
bot2,4.9,-5,4.3422e-12,-6.089000000000001e-11,-2.129e-11,6.089000000000001e-11,4.3422e-12,-22937884209.560528
bot2,5.0,-5,-4.5106e-12,2.6470000000000003e-11,3.4940000000000004e-11,2.6470000000000003e-11,4.5106e-12,-11295861196.45758
bot2,0.0,-4,5.0122e-12,-1.1900000000000002e-12,-2.6760000000000003e-11,1.1900000000000002e-12,5.0122e-12,-12377769525.931429
bot2,0.1,-4,-3.0668e-12,2.4300000000000003e-12,4.0400000000000006e-12,2.4300000000000003e-12,3.0668e-12,-39558526840.460464
bot2,0.2,-4,-4.36e-14,1.5000000000000004e-13,1.4400000000000001e-12,1.5000000000000004e-13,4.36e-14,92165898617.51152
bot2,0.3,-4,-8.968e-13,4.0400000000000006e-12,2.780000000000001e-12,4.0400000000000006e-12,8.968e-13,-123747061007.30109
bot2,0.4,-4,-1.6598e-12,8.73e-12,3.56e-12,8.73e-12,1.6598e-12,-141643059490.085
bot2,0.5,-4,-2.3088e-12,1.775e-11,4.62e-12,1.775e-11,2.3088e-12,-175685172171.46872
bot2,0.6,-4,-2.7982e-12,2.668e-11,5.520000000000001e-12,2.668e-11,2.7982e-12,-253036437246.96365
bot2,0.7,-4,-3.0992e-12,3.647e-11,6.940000000000001e-12,3.647e-11,3.0992e-12,-295508274231.6785
bot2,0.8,-4,-3.475e-12,4.597e-11,8.800000000000001e-12,4.597e-11,3.475e-12,-284010224368.0773
bot2,0.9,-4,-3.8034e-12,5.1950000000000005e-11,1.11e-11,5.1950000000000005e-11,3.8034e-12,-377073906485.6712
bot2,1.0,-4,-4.0054e-12,5.5590000000000005e-11,1.34e-11,5.5590000000000005e-11,4.0054e-12,-691562932226.8329
bot2,1.1,-4,-4.0926e-12,5.903e-11,1.6800000000000003e-11,5.903e-11,4.0926e-12,-832639467110.7417
bot2,1.2,-4,-4.2456e-12,6.114000000000001e-11,2.1770000000000003e-11,6.114000000000001e-11,4.2456e-12,22938410368.161484
bot2,1.3,-4,4.6264e-12,-2.67e-11,-3.544e-11,2.67e-11,4.6264e-12,23286140089.418804
bot2,1.4,-4,4.3432e-12,-1.3800000000000002e-12,-1.958e-11,1.3800000000000002e-12,4.3432e-12,-28033977180.342567
bot2,1.5,-4,-2.5078e-12,2.4800000000000003e-12,1.8700000000000003e-12,2.4800000000000003e-12,2.5078e-12,-42094628725.37464
bot2,1.6,-4,-4.08e-13,1.6600000000000002e-12,2.3000000000000003e-12,1.6600000000000002e-12,4.08e-13,150353330326.2667
bot2,1.7,-4,-1.1776e-12,5.880000000000001e-12,2.7000000000000002e-12,5.880000000000001e-12,1.1776e-12,-128205128205.12816
bot2,1.8,-4,-1.968e-12,1.371e-11,3.77e-12,1.371e-11,1.968e-12,-137741046831.95602
bot2,1.9,-4,-2.6296e-12,2.331e-11,5.65e-12,2.331e-11,2.6296e-12,-172801105927.0779
bot2,2.0,-4,-3.1254e-12,3.5600000000000005e-11,6.790000000000001e-12,3.5600000000000005e-11,3.1254e-12,-214868929952.7288
bot2,2.1,-4,-3.5604e-12,4.7250000000000005e-11,8.880000000000003e-12,4.7250000000000005e-11,3.5604e-12,-267809319764.32816
bot2,2.2,-4,-3.8722e-12,5.463e-11,1.281e-11,5.463e-11,3.8722e-12,-371195248700.8169
bot2,2.3000000000000003,-4,-4.0992e-12,5.911e-11,1.593e-11,5.911e-11,4.0992e-12,-530222693531.2818
bot2,2.4,-4,-4.2494e-12,6.094e-11,2.028e-11,6.094e-11,4.2494e-12,22794620469.56915
bot2,2.5,-4,4.6748e-12,-3.102e-11,-3.46e-11,3.102e-11,4.6748e-12,23289394009.96788
bot2,2.6,-4,4.3382e-12,-1.6100000000000002e-12,-1.843e-11,1.6100000000000002e-12,4.3382e-12,-29366850698.931072
bot2,2.7,-4,-2.1356e-12,2.120000000000001e-12,2.8e-13,2.120000000000001e-12,2.1356e-12,-36106296938.18605
bot2,2.8000000000000003,-4,-1.201e-12,2.2500000000000003e-12,-1.4700000000000002e-12,2.2500000000000003e-12,1.201e-12,102417042195.82126
bot2,2.9,-4,-1.828e-13,2.6e-13,-2.24e-12,2.6e-13,1.828e-13,103852944230.9688
bot2,3.0,-4,7.248e-13,-1.8000000000000002e-12,-2.6100000000000004e-12,1.8000000000000002e-12,7.248e-13,107874865156.41866
bot2,3.1,-4,1.6712e-12,-8.74e-12,-3.690000000000001e-12,8.74e-12,1.6712e-12,125281884239.53908
bot2,3.2,-4,2.3212e-12,-1.923e-11,-4.84e-12,1.923e-11,2.3212e-12,147470874502.28595
bot2,3.3000000000000003,-4,3.0274e-12,-3.082e-11,-6.080000000000001e-12,3.082e-11,3.0274e-12,171526586620.926
bot2,3.4,-4,3.4872e-12,-4.4340000000000005e-11,-8.810000000000001e-12,4.4340000000000005e-11,3.4872e-12,273448181569.59225
bot2,3.5,-4,3.7588e-12,-5.105e-11,-1.087e-11,5.105e-11,3.7588e-12,393855848759.3545
bot2,3.6,-4,3.995e-12,-5.84e-11,-1.513e-11,5.84e-11,3.995e-12,536193029490.61694
bot2,3.7,-4,4.1318e-12,-6.016e-11,-1.878e-11,6.016e-11,4.1318e-12,872600349040.1407
bot2,3.8,-4,4.2242e-12,-5.996e-11,-2.3790000000000003e-11,5.996e-11,4.2242e-12,-22515423064.79936
bot2,3.9,-4,-4.751e-12,2.08e-11,3.595e-11,2.08e-11,4.751e-12,-23641779753.179787
bot2,4.0,-4,-4.2354e-12,2.3000000000000003e-12,1.4920000000000002e-11,2.3000000000000003e-12,4.2354e-12,29863226422.9827
bot2,4.1,-4,1.9462e-12,-2.72e-12,9e-14,2.72e-12,1.9462e-12,37676135935.49849
bot2,4.2,-4,1.073e-12,-2.06e-12,9.200000000000001e-13,2.06e-12,1.073e-12,-102976006590.46452
bot2,4.3,-4,4e-15,-5.800000000000003e-13,1.79e-12,5.800000000000003e-13,4e-15,-96190842631.78154
bot2,4.4,-4,-1.0062e-12,3.9900000000000006e-12,3e-12,3.9900000000000006e-12,1.0062e-12,-109409190371.99136
bot2,4.5,-4,-1.824e-12,1.215e-11,3.81e-12,1.215e-11,1.824e-12,-135593220338.98315
bot2,4.6000000000000005,-4,-2.4812e-12,2.0660000000000003e-11,5.04e-12,2.0660000000000003e-11,2.4812e-12,-172681747539.28525
bot2,4.7,-4,-2.9822e-12,3.3450000000000005e-11,6.790000000000001e-12,3.3450000000000005e-11,2.9822e-12,-179565451607.11017
bot2,4.8,-4,-3.595e-12,4.646000000000001e-11,9.32e-12,4.646000000000001e-11,3.595e-12,-214408233276.158
bot2,4.9,-4,-3.915e-12,5.473e-11,1.229e-11,5.473e-11,3.915e-12,-432900432900.433
bot2,5.0,-4,-4.057e-12,5.925e-11,1.7070000000000002e-11,5.925e-11,4.057e-12,-704225352112.6736
bot2,0.0,-3,4.1358e-12,-2.6600000000000004e-12,-8.41e-12,2.6600000000000004e-12,4.1358e-12,-22527596305.47421
bot2,0.1,-3,-3.032e-13,1.3e-13,-2.2000000000000003e-12,1.3e-13,3.032e-13,-56856947919.035706
bot2,0.2,-3,6.182e-13,-1.9700000000000003e-12,-2.62e-12,1.9700000000000003e-12,6.182e-13,111619600401.83057
bot2,0.3,-3,1.4886e-12,-7.200000000000001e-12,-3.23e-12,7.200000000000001e-12,1.4886e-12,124069478908.1886
