device,VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
top1rep,2.4,0.1,1.05493e-07,-2.016e-11,-1.0552639999999998e-07,5,5,4.4861000000000034e-08,2.016e-11,1.05493e-07,1.33e-07,3.3730075187969937,0.1960577326992798,-2.542950000000008e-07
top1rep,2.5,0.1,1.039268e-07,-3.914e-11,-1.04026e-07,5,5,-5.816000000000025e-09,3.914e-11,1.039268e-07,1.33e-07,-0.4372932330827085,-0.0240763404439725,-4.2975000000000185e-08
top1rep,2.6,0.1,1.0432979999999998e-07,1.9400000000000002e-12,-1.108956e-07,5,5,3.626599999999998e-08,1.9400000000000002e-12,1.0432979999999998e-07,1.33e-07,2.726766917293231,0.1464955726480175,1.453350000000003e-07
top1rep,2.7,0.1,1.1118e-07,1.7000000000000003e-11,-1.0594e-07,5,5,2.325100000000006e-08,1.7000000000000003e-11,1.1118e-07,1.33e-07,1.7481954887218087,0.0946921436340141,-1.818299999999997e-07
top1rep,2.8000000000000003,0.1,1.0898e-07,2.9e-12,-1.0892e-07,5,5,-9.999999999998116e-11,2.9e-12,1.0898e-07,1.33e-07,-0.0075187969924797,-0.0003906579860313,3.9774500000000105e-07
top1rep,2.9,0.1,1.1116e-07,-4.4090000000000006e-11,-1.129e-07,5,5,1.0280000000000017e-07,4.4090000000000006e-11,1.1116e-07,1.33e-07,7.729323308270688,0.3752854457489234,6.925e-07
top1rep,3.0,0.1,1.2954e-07,-1.7100000000000002e-12,-1.2402e-07,5,5,1.3839999999999986e-07,1.7100000000000002e-12,1.2954e-07,1.33e-07,10.406015037593972,0.4828303344701985,-7.215000000000004e-07
top1rep,3.1,0.1,1.3884e-07,4.614e-11,-1.1766e-07,5,5,-4.1500000000000034e-08,4.614e-11,1.3884e-07,1.33e-07,-3.120300751879701,-0.1437898251114465,-1.0444999999999978e-06
top1rep,3.2,0.1,1.2124e-07,1.2900000000000002e-12,-1.218e-07,5,5,-7.049999999999995e-08,1.2900000000000002e-12,1.2124e-07,1.33e-07,-5.300751879699241,-0.2325443264213021,2.935000000000003e-07
top1rep,3.3000000000000003,0.1,1.2474e-07,-1.122e-11,-1.252e-07,5,5,1.720000000000007e-08,1.122e-11,1.2474e-07,1.33e-07,1.293233082706772,0.0607543295460867,4.115000000000004e-07
top1rep,3.4,0.1,1.2468e-07,1.6540000000000002e-11,-1.2418e-07,5,5,1.1800000000000033e-08,1.6540000000000002e-11,1.2468e-07,1.33e-07,0.887218045112784,0.040699054194473,1.6899999999999965e-07
top1rep,3.5,0.1,1.271e-07,1.3400000000000006e-12,-1.3472e-07,5,5,5.0999999999999954e-08,1.3400000000000006e-12,1.271e-07,1.33e-07,3.8345864661654088,0.170753818379321,2.454999999999993e-07
top1rep,3.6,0.1,1.3488e-07,-4.5220000000000006e-11,-1.3482e-07,5,5,6.089999999999993e-08,4.5220000000000006e-11,1.3488e-07,1.33e-07,4.578947368421045,0.198716037776334,1.0649999999999949e-07
top1rep,3.7,0.1,1.3928e-07,-8.9e-13,-1.3624e-07,5,5,7.229999999999986e-08,8.9e-13,1.3928e-07,1.33e-07,5.436090225563897,0.2211429485578484,2.000000000000012e-07
top1rep,3.8,0.1,1.4934e-07,4.586e-11,-1.4964e-07,5,5,1.009000000000002e-07,4.586e-11,1.4934e-07,1.33e-07,7.5864661654135475,0.2938150082403194,-4.605e-07
top1rep,3.9,0.1,1.5946e-07,6.700000000000003e-13,-1.5562e-07,5,5,-1.9799999999999972e-08,6.700000000000003e-13,1.5946e-07,1.33e-07,-1.4887218045112762,-0.0583574123554343,-8.325000000000026e-07
top1rep,4.0,0.1,1.4538e-07,-8.74e-12,-1.5688e-07,5,5,-6.56000000000001e-08,8.74e-12,1.4538e-07,1.33e-07,-4.932330827067675,-0.1864435452998194,6.405000000000003e-07
top1rep,4.1,0.1,1.4634e-07,1.95e-11,-1.4546e-07,5,5,1.0829999999999989e-07,1.95e-11,1.4634e-07,1.33e-07,8.142857142857133,0.3015790840050944,9.114999999999992e-07
top1rep,4.2,0.1,1.6704e-07,1.5e-12,-1.6074e-07,5,5,1.1669999999999989e-07,1.5e-12,1.6704e-07,1.33e-07,8.774436090225553,0.3213380240556504,-1.183499999999998e-06
top1rep,4.3,0.1,1.6968e-07,-4.668e-11,-1.6986e-07,5,5,-1.2839999999999993e-07,4.668e-11,1.6968e-07,1.33e-07,-9.654135338345856,-0.3624697241173043,-1.121999999999998e-06
top1rep,4.4,0.1,1.4136e-07,-1.22e-12,-1.464e-07,5,5,-1.0769999999999989e-07,1.22e-12,1.4136e-07,1.33e-07,-8.097744360902244,-0.2947915759646455,1.3094999999999978e-06
top1rep,4.5,0.1,1.4814e-07,4.444e-11,-1.4936e-07,5,5,1.334999999999999e-07,4.444e-11,1.4814e-07,1.33e-07,10.037593984962394,0.3756891135425185,6.434999999999987e-07
top1rep,4.6000000000000005,0.1,1.6805999999999998e-07,1.6000000000000005e-13,-1.6514e-07,5,5,2.0999999999999973e-08,1.6000000000000005e-13,1.6805999999999998e-07,1.33e-07,1.57894736842105,0.060708054708951,-6.824999999999987e-07
top1rep,4.7,0.1,1.5234e-07,-7.000000000000001e-12,-1.5006e-07,5,5,-2.9999999999999714e-09,7.000000000000001e-12,1.5234e-07,1.33e-07,-0.2255639097744339,-0.0077663616746859,1.2950000000000033e-07
top1rep,4.8,0.1,1.6746e-07,2.2390000000000003e-11,-1.7356e-07,5,5,4.6899999999999944e-08,2.2390000000000003e-11,1.6746e-07,1.33e-07,3.5263157894736787,0.1297489070213541,-4.0399999999999933e-07
top1rep,4.9,0.1,1.6172e-07,1.22e-12,-1.5188e-07,5,5,-8.37999999999999e-08,1.22e-12,1.6172e-07,1.33e-07,-6.3007518796992406,-0.2289891727882096,-1.8499999999998826e-08
top1rep,5.0,0.1,1.507e-07,-4.72e-11,-1.6556e-07,5,5,4.3200000000000175e-08,4.72e-11,1.507e-07,1.33e-07,3.2481203007518915,0.114489920448451,1.0199999999999612e-07
top2,-2.0,0.1,-1.438e-12,7.960000000000001e-12,3.6200000000000003e-12,5,5,-3.163100000000001e-11,7.960000000000001e-12,1.438e-12,1.33e-07,-0.0023782706766917,0.832619291215382,7.001500000000013e-11
top2,-1.9,0.1,-3.7622e-12,4.359e-11,1.427e-11,5,5,3.1322000000000006e-11,4.359e-11,3.7622e-12,1.33e-07,0.0023550375939849,2.6293221313074167,1.6839500000000007e-10
top2,-1.8,0.1,4.8264e-12,-1.362e-11,-4.319e-11,5,5,2.047999999999999e-12,1.362e-11,4.8264e-12,1.33e-07,0.000153984962406,-0.2503006920622838,-2.6759999999999983e-10
top2,-1.7,0.1,-3.3526e-12,1.12e-12,8.02e-12,5,5,-2.2198000000000004e-11,1.12e-12,3.3526e-12,1.33e-07,-0.0016690225563909,-5.48068423448692,1.5662000000000008e-10
top2,-1.6,0.1,3.868e-13,-9.5e-13,-2.4300000000000003e-12,5,5,3.337200000000001e-11,9.5e-13,3.868e-13,1.33e-07,0.0025091729323308,-0.0200412995818499,2.0953000000000008e-10
top2,-1.5,0.1,3.3218e-12,-3.5300000000000003e-11,-9.77e-12,5,5,1.9708000000000004e-11,3.5300000000000003e-11,3.3218e-12,1.33e-07,0.0014818045112781,5.244204614775115,-1.4720500000000006e-10
top2,-1.4,0.1,4.3284e-12,-5.088e-11,-2.888e-11,5,5,3.931000000000001e-12,5.088e-11,4.3284e-12,1.33e-07,0.0002955639097744,0.4612847708210577,-1.93655e-10
top2,-1.3,0.1,4.108e-12,-1.2800000000000002e-12,-1.6630000000000002e-11,5,5,-1.9022999999999983e-11,1.2800000000000002e-12,4.108e-12,1.33e-07,-0.0014303007518796,-4.585809471383864,-1.9319999999999983e-10
top2,-1.2,0.1,5.238e-13,-3.900000000000001e-13,1.26e-12,5,5,-3.4709000000000006e-11,3.900000000000001e-13,5.238e-13,1.33e-07,-0.0026096992481203,-0.8063061948244867,-2.163000000000012e-11
top2,-1.1,0.1,-2.8338e-12,2.467e-11,6.66e-12,5,5,-2.3349000000000006e-11,2.467e-11,2.8338e-12,1.33e-07,-0.0017555639097744,4.4923190183431405,3.6607000000000006e-10
top2,-1.0,0.1,-4.146e-12,5.0380000000000005e-11,2.244e-11,5,5,3.8505e-11,5.0380000000000005e-11,4.146e-12,1.33e-07,0.0028951127819548,1.1745499820628065,1.70495e-10
top2,-0.9,0.1,4.8672e-12,-1.4800000000000006e-12,-4.029e-11,5,5,1.0750000000000003e-11,1.4800000000000006e-12,4.8672e-12,1.33e-07,0.0008082706766917,-1.58734380403244,-2.68435e-10
top2,-0.8,0.1,-1.996e-12,1.95e-12,7e-13,5,5,-1.5182000000000004e-11,1.95e-12,1.996e-12,1.33e-07,-0.0011415037593984,-2.123191443088217,9.649999999999995e-11
top2,-0.7,0.1,1.8308e-12,-9.85e-12,-4.8500000000000005e-12,5,5,3.004999999999999e-11,9.85e-12,1.8308e-12,1.33e-07,0.0022593984962406,1.5170841560005672,-5.89199999999999e-11
top2,-0.6,0.1,4.014e-12,-4.5800000000000006e-11,-1.619e-11,5,5,-2.6965999999999987e-11,4.5800000000000006e-11,4.014e-12,1.33e-07,-0.0020275187969924,1.4455088918395282,3.3344000000000004e-10
top2,-0.5,0.1,-3.5624e-12,7.860000000000001e-12,4.131e-11,5,5,9.673800000000004e-11,7.860000000000001e-12,3.5624e-12,1.33e-07,0.0072735338345864,3.8246260773381375,7.57139e-09
top2,-0.4,0.1,2.33616e-11,1.69e-12,-2.595e-11,5,5,1.487312e-09,1.69e-12,2.33616e-11,1.33e-07,0.111827969924812,9.582284519747226,4.636227e-08
top2,-0.3,0.1,2.9390000000000004e-10,1.88e-12,-3.2612e-10,5,5,9.369192e-09,1.88e-12,2.9390000000000004e-10,1.33e-07,0.7044505263157893,9.548052661803696,1.0333094000000001e-07
top2,-0.2,0.1,1.8972e-09,3.799e-11,-1.8902e-09,5,5,2.21535e-08,3.799e-11,1.8972e-09,1.33e-07,1.6656766917293233,6.030827297729688,1.0335654e-07
top2,-0.1,0.1,4.7246e-09,-3.823e-11,-4.7395e-09,5,5,3.00405e-08,3.823e-11,4.7246e-09,1.33e-07,2.258684210526315,3.0990261986983736,5.6450000000000026e-08
top2,0.0,0.1,7.9053e-09,-1.79e-12,-7.921e-09,5,5,3.3443500000000004e-08,1.79e-12,7.9053e-09,1.33e-07,2.514548872180451,1.9152309364081697,3.3745000000000015e-08
top2,0.1,0.1,1.14133e-08,-1.03e-12,-1.13395e-08,5,5,3.67895e-08,1.03e-12,1.14133e-08,1.33e-07,2.766127819548872,1.4286361963935423,3.868999999999997e-08
top2,0.2,0.1,1.52632e-08,6.850000000000001e-12,-1.52078e-08,5,5,4.11815e-08,6.850000000000001e-12,1.52632e-08,1.33e-07,3.0963533834586454,1.1797124056056996,5.4052499999999954e-08
top2,0.3,0.1,1.96496e-08,1e-13,-1.9652e-08,5,5,4.76e-08,1e-13,1.96496e-08,1.33e-07,3.578947368421052,1.0525589332350993,6.843749999999998e-08
top2,0.4,0.1,2.47832e-08,1.1600000000000001e-12,-2.47422e-08,5,5,5.486899999999999e-08,1.1600000000000001e-12,2.47832e-08,1.33e-07,4.125488721804508,0.9634984654382172,6.88900000000001e-08
top2,0.5,0.1,3.06234e-08,4.3430000000000005e-11,-3.06014e-08,5,5,6.137800000000001e-08,4.3430000000000005e-11,3.06234e-08,1.33e-07,4.614887218045112,0.8736698534372691,6.146999999999987e-08
top2,0.6,0.1,3.70588e-08,1.818e-11,-3.70506e-08,5,5,6.716299999999996e-08,1.818e-11,3.70588e-08,1.33e-07,5.049849624060146,0.7897582818212932,5.7319999999999735e-08
top2,0.7,0.1,4.4056e-08,-1.69e-12,-4.40622e-08,5,5,7.284199999999997e-08,1.69e-12,4.4056e-08,1.33e-07,5.476842105263153,0.7199360970101718,5.6340000000000146e-08
top2,0.8,0.1,5.16272e-08,-1.6090000000000003e-11,-5.166339999999999e-08,5,5,7.8431e-08,1.6090000000000003e-11,5.16272e-08,1.33e-07,5.89706766917293,0.661380739681472,5.2045000000000265e-08
top2,0.9,0.1,5.974219999999999e-08,-4.239e-11,-5.98196e-08,5,5,8.325100000000002e-08,4.239e-11,5.974219999999999e-08,1.33e-07,6.2594736842105245,0.6069920155527476,4.2484999999999874e-08
top2,1.0,0.1,6.827739999999999e-08,1.78e-12,-6.826639999999999e-08,5,5,8.692799999999998e-08,1.78e-12,6.827739999999999e-08,1.33e-07,6.535939849624056,0.554648661382626,3.2540000000000164e-08
top2,1.1,0.1,7.712779999999999e-08,9.8e-13,-7.70246e-08,5,5,8.975900000000004e-08,9.8e-13,7.712779999999999e-08,1.33e-07,6.748796992481205,0.5068869103184737,2.9865000000000195e-08
top2,1.2,0.1,8.62292e-08,5.073e-11,-8.61658e-08,5,5,9.2901e-08,5.073e-11,8.62292e-08,1.33e-07,6.985037593984962,0.4686864861616514,2.7359999999999267e-08
top2,1.3,0.1,9.570800000000001e-08,5.4500000000000004e-12,-9.57166e-08,5,5,9.52309999999999e-08,5.4500000000000004e-12,9.570800000000001e-08,1.33e-07,7.160225563909766,0.4333627165679439,1.729500000000047e-08
top2,1.4,0.1,1.052754e-07,-1.08e-12,-1.0532160000000001e-07,5,5,9.63600000000001e-08,1.08e-12,1.052754e-07,1.33e-07,7.245112781954894,0.3983703169579034,1.9460000000000963e-08
top2,1.5,0.1,1.1498e-07,-2.06e-12,-1.1518e-07,5,5,9.912300000000009e-08,2.06e-12,1.1498e-07,1.33e-07,7.452857142857147,0.3746520473543047,2.369999999999941e-08
top2,1.6,0.1,1.251e-07,4.923e-11,-1.2496e-07,5,5,1.0110000000000001e-07,4.923e-11,1.251e-07,1.33e-07,7.601503759398493,0.3517719364783067,1.5884999999999354e-08
top2,1.7,0.1,1.352e-07,8e-13,-1.3528e-07,5,5,1.0229999999999997e-07,8e-13,1.352e-07,1.33e-07,7.691729323308266,0.328923686103888,1.3999999999999732e-08
top2,1.8,0.1,1.4556e-07,-3.601e-11,-1.4556e-07,5,5,1.0389999999999993e-07,3.601e-11,1.4556e-07,1.33e-07,7.812030075187963,0.3104611219982753,1.6500000000000833e-08
top2,1.9,0.1,1.5598e-07,2.77e-12,-1.5596e-07,5,5,1.0560000000000013e-07,2.77e-12,1.5598e-07,1.33e-07,7.93984962406016,0.2942072243552163,1.5000000000000402e-08
top2,2.0,0.1,1.6668e-07,2.01e-12,-1.6652e-07,5,5,1.0690000000000001e-07,2.01e-12,1.6668e-07,1.33e-07,8.037593984962403,0.2789338205057934,1.399999999999874e-08
top2,2.1,0.1,1.7736e-07,-2.924e-11,-1.7741999999999998e-07,5,5,1.0839999999999989e-07,2.924e-11,1.7736e-07,1.33e-07,8.150375939849614,0.2655259499272231,1.549999999999976e-08
top2,2.2,0.1,1.8836e-07,-1.37e-12,-1.8838e-07,5,5,1.0999999999999997e-07,1.37e-12,1.8836e-07,1.33e-07,8.270676691729319,0.2539117243632202,1.2500000000001457e-08
top2,2.3000000000000003,0.1,1.9936e-07,4.974e-11,-1.993e-07,5,5,1.1090000000000017e-07,4.974e-11,1.9936e-07,1.33e-07,8.338345864661662,0.2417296841418273,1.2000000000000918e-08
top2,2.4,0.1,2.1054e-07,1.7600000000000002e-12,-2.1054e-07,5,5,1.1240000000000017e-07,1.7600000000000002e-12,2.1054e-07,1.33e-07,8.451127819548882,0.2320091579536501,1.549999999999847e-08
top2,2.5,0.1,2.2184e-07,-3.602e-11,-2.219e-07,5,5,1.139999999999999e-07,3.602e-11,2.2184e-07,1.33e-07,8.571428571428559,0.2232728746602628,1.7499999999998717e-08
top2,2.6,0.1,2.3334e-07,1.7700000000000001e-12,-2.3328e-07,5,5,1.1589999999999989e-07,1.7700000000000001e-12,2.3334e-07,1.33e-07,8.714285714285705,0.2158083947926357,1.2999999999999508e-08
top2,2.7,0.1,2.4502e-07,3.1e-12,-2.4488e-07,5,5,1.1659999999999977e-07,3.1e-12,2.4502e-07,1.33e-07,8.766917293233062,0.2068449819953109,1.0000000000001405e-08
top2,2.8000000000000003,0.1,2.5666e-07,-2.875e-11,-2.5672e-07,5,5,1.1790000000000022e-07,2.875e-11,2.5666e-07,1.33e-07,8.86466165413535,0.1995223640218182,1.600000000000228e-08
top2,2.9,0.1,2.686e-07,-8.2e-13,-2.6854e-07,5,5,1.198000000000002e-07,8.2e-13,2.686e-07,1.33e-07,9.007518796992496,0.1938021518099122,1.1999999999997742e-08
top2,3.0,0.1,2.8062e-07,4.859e-11,-2.805e-07,5,5,1.2029999999999972e-07,4.859e-11,2.8062e-07,1.33e-07,9.045112781954863,0.1862867996413396,6.999999999998665e-09
top2,3.1,0.1,2.9266e-07,1.6600000000000002e-12,-2.9266e-07,5,5,1.2119999999999997e-07,1.6600000000000002e-12,2.9266e-07,1.33e-07,9.112781954887213,0.1799091250089588,1.3500000000000738e-08
top2,3.2,0.1,3.0486e-07,-4.0120000000000006e-11,-3.0488e-07,5,5,1.229999999999999e-07,4.0120000000000006e-11,3.0486e-07,1.33e-07,9.248120300751868,0.1752597581770175,1.8000000000000542e-08
top2,3.3000000000000003,0.1,3.1726e-07,1.86e-12,-3.1728e-07,5,5,1.2480000000000006e-07,1.86e-12,3.1726e-07,1.33e-07,9.383458646616544,0.1708827102771739,6.000000000001517e-09
top2,3.4,0.1,3.2982e-07,2.8100000000000003e-12,-3.2958e-07,5,5,1.2420000000000017e-07,2.8100000000000003e-12,3.2982e-07,1.33e-07,9.338345864661663,0.1636887714434733,3.500000000000002e-09
top2,3.5,0.1,3.421e-07,-2.814e-11,-3.4228e-07,5,5,1.2550000000000006e-07,2.814e-11,3.421e-07,1.33e-07,9.436090225563913,0.1592674274876458,2.0499999999999403e-08
top2,3.6,0.1,3.5492e-07,1.1000000000000001e-13,-3.5498e-07,5,5,1.2830000000000008e-07,1.1000000000000001e-13,3.5492e-07,1.33e-07,9.646616541353389,0.1570570827859539,1.3499999999999416e-08
top2,3.7,0.1,3.6776e-07,4.756e-11,-3.6772e-07,5,5,1.2819999999999994e-07,4.756e-11,3.6776e-07,1.33e-07,9.639097744360896,0.15146332782471,2.500000000000185e-09
top2,3.8,0.1,3.8056e-07,2.1000000000000003e-12,-3.8068e-07,5,5,1.288000000000001e-07,2.1000000000000003e-12,3.8056e-07,1.33e-07,9.684210526315791,0.1470115940451101,1.1500000000001276e-08
top2,3.9,0.1,3.9352e-07,-4.002e-11,-3.9366e-07,5,5,1.305000000000002e-07,4.002e-11,3.9352e-07,1.33e-07,9.812030075187982,0.1440415895160598,1.6500000000000336e-08
top2,4.0,0.1,4.0666e-07,1e-12,-4.0668e-07,5,5,1.3210000000000018e-07,1e-12,4.0666e-07,1.33e-07,9.93233082706768,0.1411021717289131,9.499999999997417e-09
top2,4.1,0.1,4.1994e-07,4.08e-12,-4.1976e-07,5,5,1.323999999999997e-07,4.08e-12,4.1994e-07,1.33e-07,9.954887218045084,0.1369841794096337,4.499999999998349e-09
top2,4.2,0.1,4.3314e-07,-2.5740000000000003e-11,-4.332e-07,5,5,1.3299999999999985e-07,2.5740000000000003e-11,4.3314e-07,1.33e-07,9.999999999999984,0.1333656207270238,1.4500000000001738e-08
top2,4.3,0.1,4.4654e-07,-1.09e-12,-4.4662e-07,5,5,1.3530000000000005e-07,1.09e-12,4.4654e-07,1.33e-07,10.172932330827068,0.1315916106782032,1.4500000000000414e-08
top2,4.4,0.1,4.602e-07,4.7660000000000007e-11,-4.6006e-07,5,5,1.3589999999999994e-07,4.7660000000000007e-11,4.602e-07,1.33e-07,10.218045112781946,0.128306762826673,0.0
top2,4.5,0.1,4.7372e-07,1.4e-12,-4.7368e-07,5,5,1.3530000000000005e-07,1.4e-12,4.7372e-07,1.33e-07,10.172932330827068,0.1240707327059408,6.00000000000018e-09
top2,4.6000000000000005,0.1,4.8726e-07,-3.97e-11,-4.8736e-07,5,5,1.371e-07,3.97e-11,4.8726e-07,1.33e-07,10.308270676691723,0.1221867402080921,1.850000000000164e-08
top2,4.7,0.1,5.0114e-07,7.100000000000001e-13,-5.0122e-07,5,5,1.3900000000000038e-07,7.100000000000001e-13,5.0114e-07,1.33e-07,10.451127819548898,0.120485313177761,1.249999999999966e-08
top2,4.8,0.1,5.1506e-07,4.41e-12,-5.1482e-07,5,5,1.395999999999999e-07,4.41e-12,5.1506e-07,1.33e-07,10.496240601503748,0.1177292947291829,2.999999999997576e-09
top2,4.9,0.1,5.2906e-07,-2.3430000000000003e-11,-5.2906e-07,5,5,1.395999999999999e-07,2.3430000000000003e-11,5.2906e-07,1.33e-07,10.496240601503748,0.114630048356865,5.293955920339373e-22
top2,5.0,0.1,5.4298e-07,-1.4300000000000002e-12,-5.4316e-07,5,5,1.3959999999999998e-07,1.4300000000000002e-12,5.4298e-07,1.33e-07,10.496240601503755,0.113108978125274,2.0000000000033324e-09
top2rep,-2.0,0.1,4.781e-12,-1.872e-11,-4.327e-11,5,5,2.7929e-11,1.872e-11,4.781e-12,1.33e-07,0.00209992481203,-1.4837261625385436,-3.2446499999999987e-10
top2rep,-1.9,0.1,1.8742e-12,-1.3400000000000006e-12,3.6000000000000013e-13,5,5,-3.399800000000001e-11,1.3400000000000006e-12,1.8742e-12,1.33e-07,-0.0025562406015037,-1.8723423738928264,-2.8815499999999987e-10
top2rep,-1.8,0.1,-2.0186e-12,1.261e-11,4.8000000000000005e-12,5,5,-2.970199999999997e-11,1.261e-11,2.0186e-12,1.33e-07,-0.0022332330827067,1.6818640124028656,3.4319499999999976e-10
top2rep,-1.7,0.1,-4.0662e-12,4.803e-11,1.786e-11,5,5,3.4641000000000005e-11,4.803e-11,4.0662e-12,1.33e-07,0.0026045864661654,1.9299792067932668,1.8093499999999988e-10
top2rep,-1.6,0.1,4.9096e-12,-5.150000000000001e-12,-4.316e-11,5,5,6.485000000000001e-12,5.150000000000001e-12,4.9096e-12,1.33e-07,0.0004875939849624,-0.8341720654213526,-2.6696500000000007e-10
top2rep,-1.5,0.1,-2.7692e-12,2.070000000000001e-12,3.9800000000000004e-12,5,5,-1.8752000000000004e-11,2.070000000000001e-12,2.7692e-12,1.33e-07,-0.00140992481203,-3.134438689063793,1.2901500000000007e-10
top2rep,-1.4,0.1,1.1592e-12,-3.790000000000001e-12,-3.2200000000000004e-12,5,5,3.228800000000001e-11,3.790000000000001e-12,1.1592e-12,1.33e-07,0.0024276691729323,0.6224184520547028,-5.5724999999999864e-11
top2rep,-1.3,0.1,3.6884e-12,-4.301e-11,-1.307e-11,5,5,-2.9896999999999976e-11,4.301e-11,3.6884e-12,1.33e-07,-0.0022478947368421,3.094533429598961,-3.0290499999999984e-10
top2rep,-1.2,0.1,-4.8202e-12,1.781e-11,4.3140000000000006e-11,5,5,-2.8293000000000006e-11,1.781e-11,4.8202e-12,1.33e-07,-0.0021272932330827,-1.3616384930818095,3.1822499999999995e-10
top2rep,-1.1,0.1,-1.9702e-12,1.55e-12,-4.0000000000000006e-14,5,5,3.3748e-11,1.55e-12,1.9702e-12,1.33e-07,0.0025374436090225,-1.9882139209733207,2.90045e-10
top2rep,-1.0,0.1,1.9294e-12,-1.022e-11,-4.58e-12,5,5,2.971599999999999e-11,1.022e-11,1.9294e-12,1.33e-07,0.0022342857142857,1.5230412516069332,-3.4027499999999984e-10
top2rep,-0.9,0.1,3.973e-12,-4.637e-11,-1.604e-11,5,5,-3.430700000000001e-11,4.637e-11,3.973e-12,1.33e-07,-0.0025794736842105,2.038003968677238,-1.6995499999999996e-10
top2rep,-0.8,0.1,-4.932e-12,7.07e-12,4.266e-11,5,5,-4.275000000000003e-12,7.07e-12,4.932e-12,1.33e-07,-0.0003214285714285,-0.526212271012705,3.102300000000001e-10
top2rep,-0.7,0.1,3.118e-12,-1.5700000000000002e-12,-4.390000000000001e-12,5,5,2.7738999999999988e-11,1.5700000000000002e-12,3.118e-12,1.33e-07,0.0020856390977443,-4.517916916782568,1.8303999999999987e-10
top2rep,-0.6,0.1,6.158e-13,4.760000000000001e-12,1.8100000000000002e-12,5,5,3.2332999999999987e-11,4.760000000000001e-12,6.158e-13,1.33e-07,0.0024310526315789,2.4384894103051726,1.6059449999999999e-09
top2rep,-0.5,0.1,9.5846e-12,4.1460000000000005e-11,-8.2e-13,5,5,3.4892800000000004e-10,4.1460000000000005e-11,9.5846e-12,1.33e-07,0.0262351879699248,10.290708055135251,6.50922e-09
top2rep,-0.4,0.1,7.04014e-11,7.3e-13,-3.5e-11,5,5,1.334177e-09,7.3e-13,7.04014e-11,1.33e-07,0.1003140601503759,7.299977348612323,1.3378074999999997e-08
top2rep,-0.3,0.1,2.7642e-10,1.109e-11,-2.3814e-10,5,5,3.0245429999999997e-09,1.109e-11,2.7642e-10,1.33e-07,0.2274092481203006,4.909609426061889,1.8691115e-08
top2rep,-0.2,0.1,6.7531e-10,2.51e-12,-7.004600000000001e-10,5,5,5.0724e-09,2.51e-12,6.7531e-10,1.33e-07,0.3813834586466164,3.346615690829476,1.7232034999999996e-08
top2rep,-0.1,0.1,1.2909e-09,9.77e-12,-1.2963e-09,5,5,6.4709499999999995e-09,9.77e-12,1.2909e-09,1.33e-07,0.4865375939849621,2.324264021692759,8.177999999999996e-09
top2rep,0.0,0.1,1.9695e-09,-4.7150000000000006e-11,-1.9819e-09,5,5,6.708e-09,4.7150000000000006e-11,1.9695e-09,1.33e-07,0.504360902255639,1.5473788952765322,-6.372499999999936e-10
top2rep,0.1,0.1,2.6325e-09,-4.36e-12,-2.6354e-09,5,5,6.3435e-09,4.36e-12,2.6325e-09,1.33e-07,0.476954887218045,1.079738416518481,-6.8000000000000055e-09
top2rep,0.2,0.1,3.2382e-09,-1.51e-12,-3.2351e-09,5,5,5.3479999999999985e-09,1.51e-12,3.2382e-09,1.33e-07,0.4021052631578945,0.7403988287417463,-6.2924999999999975e-09
top2rep,0.3,0.1,3.7021e-09,2.212e-11,-3.7399e-09,5,5,5.0850000000000005e-09,2.212e-11,3.7021e-09,1.33e-07,0.3823308270676691,0.5930815443183411,4.837500000000009e-09
top2rep,0.4,0.1,4.2552e-09,4.3940000000000005e-11,-4.2301e-09,5,5,6.3155e-09,4.3940000000000005e-11,4.2552e-09,1.33e-07,0.4748496240601503,0.6374430055606694,4.2975000000000125e-09
top2rep,0.5,0.1,4.9652e-09,1.23e-12,-5.0933e-09,5,5,5.944500000000002e-09,1.23e-12,4.9652e-09,1.33e-07,0.4469548872180452,0.535030583170757,-1.4737500000000022e-08
top2rep,0.6,0.1,5.4441e-09,1.3500000000000001e-12,-5.564e-09,5,5,3.367999999999997e-09,1.3500000000000001e-12,5.4441e-09,1.33e-07,0.2532330827067667,0.2762497217628466,-3.458750000000001e-08
top2rep,0.7,0.1,5.6388e-09,-4.6640000000000006e-11,-5.8234e-09,5,5,-9.73e-10,4.6640000000000006e-11,5.6388e-09,1.33e-07,-0.0731578947368421,-0.0790407694483174,-2.00075e-08
top2rep,0.8,0.1,5.2495e-09,-8.15e-12,-5.3626e-09,5,5,-6.33500000000002e-10,8.15e-12,5.2495e-09,1.33e-07,-0.0476315789473685,-0.0493480158493664,4.904999999999993e-09
top2rep,0.9,0.1,5.5121e-09,-2.1000000000000003e-12,-5.5924e-09,5,5,7.99999999999832e-12,2.1000000000000003e-12,5.5121e-09,1.33e-07,0.0006015037593983,0.0006617442588296,1.1750000000002728e-10
top2rep,1.0,0.1,5.2511e-09,1.7710000000000003e-11,-5.3732e-09,5,5,-6.099999999999967e-10,1.7710000000000003e-11,5.2511e-09,1.33e-07,-0.045864661654135,-0.0486013268858442,6.880000000000021e-09
top2rep,1.1,0.1,5.3901e-09,4.636e-11,-5.9455e-09,5,5,1.3840000000000027e-09,4.636e-11,5.3901e-09,1.33e-07,0.10406015037594,0.1115494455927024,5.477499999999975e-09
