device,VD,VG,ID,IG,IS,absIg,absId,r
bot1,1.3,-1,-4.813e-12,2.427e-11,3.6110000000000005e-11,2.427e-11,4.813e-12,-22457779374.775444
bot1,1.4,-1,-4.508e-12,1.6200000000000004e-12,1.8730000000000003e-11,1.6200000000000004e-12,4.508e-12,27621257319.633183
bot1,1.5,-1,2.4278e-12,-2.41e-12,-1.6200000000000004e-12,2.41e-12,2.4278e-12,39770919503.65892
bot1,1.6,-1,5.208e-13,-1.08e-12,-2.6500000000000002e-12,1.08e-12,5.208e-13,-201045436268.5967
bot1,1.7,-1,1.433e-12,-6.520000000000001e-12,-3.290000000000001e-12,6.520000000000001e-12,1.433e-12,128073770491.80324
bot1,1.8,-1,2.0824e-12,-1.418e-11,-4.440000000000001e-12,1.418e-11,2.0824e-12,156079288278.44562
bot1,1.9,-1,2.7144e-12,-2.3790000000000003e-11,-5.64e-12,2.3790000000000003e-11,2.7144e-12,165617754223.25272
bot1,2.0,-1,3.29e-12,-3.766e-11,-7.570000000000003e-12,3.766e-11,3.29e-12,212044105173.87607
bot1,2.1,-1,3.6576e-12,-4.877e-11,-9.48e-12,4.877e-11,3.6576e-12,319897632757.51776
bot1,2.2,-1,3.9152e-12,-5.5850000000000006e-11,-1.226e-11,5.5850000000000006e-11,3.9152e-12,405679513184.5848
bot1,2.3000000000000003,-1,4.1506e-12,-5.996e-11,-1.59e-11,5.996e-11,4.1506e-12,556173526140.1559
bot1,2.4,-1,4.2748e-12,-6.228e-11,-2.056e-11,6.228e-11,4.2748e-12,830564784053.1538
bot1,2.5,-1,4.3914e-12,-6.074e-11,-2.437e-11,6.074e-11,4.3914e-12,-21865570472.73365
bot1,2.6,-1,-4.872e-12,2.172e-11,3.646e-11,2.172e-11,4.872e-12,-22607555445.02975
bot1,2.7,-1,-4.4552e-12,1.83e-12,1.7110000000000003e-11,1.83e-12,4.4552e-12,28776978417.26621
bot1,2.8000000000000003,-1,2.078e-12,-2.4800000000000003e-12,-4.800000000000001e-13,2.4800000000000003e-12,2.078e-12,35602392480.77466
bot1,2.9,-1,1.1624e-12,-2.5800000000000003e-12,1.03e-12,2.5800000000000003e-12,1.1624e-12,-113533151680.2905
bot1,3.0,-1,3.164e-13,-1.55e-12,1.8100000000000002e-12,1.55e-12,3.164e-13,-119846596356.6636
bot1,3.1,-1,-5.064e-13,1.6e-12,2.28e-12,1.6e-12,5.064e-13,-121124031007.75206
bot1,3.2,-1,-1.3348e-12,5.55e-12,2.9100000000000003e-12,5.55e-12,1.3348e-12,-140864910550.78192
bot1,3.3000000000000003,-1,-1.9262e-12,1.3480000000000002e-11,4.13e-12,1.3480000000000002e-11,1.9262e-12,-166333998669.32776
bot1,3.4,-1,-2.5372e-12,2.0880000000000003e-11,5.3600000000000006e-12,2.0880000000000003e-11,2.5372e-12,-184604024367.73096
bot1,3.5,-1,-3.0096e-12,3.171e-11,6.2200000000000006e-12,3.171e-11,3.0096e-12,-218531468531.46872
bot1,3.6,-1,-3.4524e-12,4.283e-11,7.83e-12,4.283e-11,3.4524e-12,-247035573122.53
bot1,3.7,-1,-3.8192e-12,5.193e-11,1e-11,5.193e-11,3.8192e-12,-411353352529.82336
bot1,3.8,-1,-3.9386e-12,5.656e-11,1.214e-11,5.656e-11,3.9386e-12,-768639508070.7137
bot1,3.9,-1,-4.0794e-12,6.023000000000001e-11,1.631e-11,6.023000000000001e-11,4.0794e-12,-652315720808.8716
bot1,4.0,-1,-4.2452e-12,6.14e-11,2.04e-11,6.14e-11,4.2452e-12,22477971587.843884
bot1,4.1,-1,4.8182e-12,-3.074e-11,-3.547e-11,3.074e-11,4.8182e-12,22219753360.73772
bot1,4.2,-1,4.7558e-12,-1.79e-12,-2.152e-11,1.79e-12,4.7558e-12,-25867866935.692505
bot1,4.3,-1,-2.9134e-12,2.49e-12,3.3700000000000004e-12,2.49e-12,2.9134e-12,-41981528127.623886
bot1,4.4,-1,-8.199999999999999e-15,3.0000000000000014e-13,1.2800000000000002e-12,3.0000000000000014e-13,8.199999999999999e-15,99591674136.0423
bot1,4.5,-1,-9.052e-13,3.05e-12,2.5300000000000003e-12,3.05e-12,9.052e-13,-136705399863.29472
bot1,4.6000000000000005,-1,-1.4712e-12,6.71e-12,3e-12,6.71e-12,1.4712e-12,-176647235470.76508
bot1,4.7,-1,-2.0374e-12,1.457e-11,4.22e-12,1.457e-11,2.0374e-12,-176273576590.8684
bot1,4.8,-1,-2.6058e-12,2.262e-11,5.3500000000000004e-12,2.262e-11,2.6058e-12,-188821752265.8612
bot1,4.9,-1,-3.0966e-12,3.2790000000000004e-11,6.440000000000001e-12,3.2790000000000004e-11,3.0966e-12,-209205020920.5023
bot1,5.0,-1,-3.5618e-12,4.6490000000000006e-11,8.700000000000001e-12,4.6490000000000006e-11,3.5618e-12,-214961306964.7456
bot1,0.0,0,1.07016e-11,-1.3500000000000001e-12,-1.9000000000000002e-13,1.3500000000000001e-12,1.07016e-11,9954905.869197477
bot1,0.1,0,1.0056e-08,-6.097000000000001e-11,-1.00376e-08,6.097000000000001e-11,1.0056e-08,16771631.362494463
bot1,0.2,0,1.1935599999999998e-08,2.06e-11,-1.19472e-08,2.06e-11,1.1935599999999998e-08,94135366.65725316
bot1,0.3,0,1.2180599999999998e-08,3.958e-11,-1.21814e-08,3.958e-11,1.2180599999999998e-08,722021660.6498202
bot1,0.4,0,1.2212599999999998e-08,5.2930000000000005e-11,-1.2223799999999998e-08,5.2930000000000005e-11,1.2212599999999998e-08,5714285714.285717
bot1,0.5,0,1.2215599999999998e-08,5.26e-11,-1.22308e-08,5.26e-11,1.2215599999999998e-08,6250000000.00002
bot1,0.6,0,1.2244599999999998e-08,1.282e-11,-1.22524e-08,1.282e-11,1.2244599999999998e-08,6622516556.291357
bot1,0.7,0,1.2245799999999998e-08,2.8400000000000004e-12,-1.22634e-08,2.8400000000000004e-12,1.2245799999999998e-08,15624999999.999252
bot1,0.8,0,1.22574e-08,-2.59e-12,-1.2260999999999998e-08,2.59e-12,1.22574e-08,18181818181.816704
bot1,0.9,0,1.22568e-08,-1.2500000000000001e-12,-1.2262e-08,1.2500000000000001e-12,1.22568e-08,-25000000000.002663
bot1,1.0,0,1.22494e-08,-1.3000000000000001e-12,-1.22512e-08,1.3000000000000001e-12,1.22494e-08,-9259259259.259258
bot1,1.1,0,1.22352e-08,-1.0100000000000001e-12,-1.22364e-08,1.0100000000000001e-12,1.22352e-08,-8849557522.123446
bot1,1.2,0,1.2226799999999998e-08,-6.790000000000001e-12,-1.2233e-08,6.790000000000001e-12,1.2226799999999998e-08,-11494252873.562422
bot1,1.3,0,1.2217799999999998e-08,-2.511e-11,-1.22262e-08,2.511e-11,1.2217799999999998e-08,-17857142857.14267
bot1,1.4,0,1.2215599999999998e-08,-3.927e-11,-1.22162e-08,3.927e-11,1.2215599999999998e-08,-16666666666.668444
bot1,1.5,0,1.22058e-08,-6.244e-11,-1.22162e-08,6.244e-11,1.22058e-08,-16393442622.951344
bot1,1.6,0,1.22034e-08,-5.875e-11,-1.2218199999999998e-08,5.875e-11,1.22034e-08,-111111111111.12808
bot1,1.7,0,1.2204e-08,-5.073e-11,-1.22118e-08,5.073e-11,1.2204e-08,62499999999.9808
bot1,1.8,0,1.22066e-08,-3.918e-11,-1.2217799999999998e-08,3.918e-11,1.22066e-08,-14705882352.940256
bot1,1.9,0,1.21904e-08,-2.311e-11,-1.2204799999999998e-08,2.311e-11,1.21904e-08,-9615384615.38396
bot1,2.0,0,1.2185799999999998e-08,1.5400000000000001e-12,-1.21808e-08,1.5400000000000001e-12,1.2185799999999998e-08,-12658227848.100697
bot1,2.1,0,1.2174599999999998e-08,2.2700000000000002e-12,-1.21816e-08,2.2700000000000002e-12,1.2174599999999998e-08,-28571428571.42996
bot1,2.2,0,1.21788e-08,1.55e-12,-1.2196199999999998e-08,1.55e-12,1.21788e-08,14705882352.940256
bot1,2.3000000000000003,0,1.21882e-08,6.330000000000001e-12,-1.2196599999999998e-08,6.330000000000001e-12,1.21882e-08,13157894736.842348
bot1,2.4,0,1.2193999999999998e-08,2.3520000000000003e-11,-1.22042e-08,2.3520000000000003e-11,1.2193999999999998e-08,9433962264.15098
bot1,2.5,0,1.22094e-08,4.0260000000000005e-11,-1.2228999999999998e-08,4.0260000000000005e-11,1.22094e-08,10101010101.009966
bot1,2.6,0,1.22138e-08,5.7990000000000005e-11,-1.2210799999999998e-08,5.7990000000000005e-11,1.22138e-08,20833333333.33414
bot1,2.7,0,1.2218999999999998e-08,4.759e-11,-1.22248e-08,4.759e-11,1.2218999999999998e-08,11764705882.352203
bot1,2.8000000000000003,0,1.22308e-08,1.325e-11,-1.22418e-08,1.325e-11,1.22308e-08,7042253521.126641
bot1,2.9,0,1.22474e-08,-7.800000000000002e-13,-1.22474e-08,7.800000000000002e-13,1.22474e-08,12345679012.346289
bot1,3.0,0,1.2247e-08,-1.4800000000000006e-12,-1.2250199999999998e-08,1.4800000000000006e-12,1.2247e-08,-43478260869.55974
bot1,3.1,0,1.2242799999999998e-08,-3.9800000000000004e-12,-1.22252e-08,3.9800000000000004e-12,1.2242799999999998e-08,-5917159763.313683
bot1,3.2,0,1.22132e-08,-1.673e-11,-1.2223399999999998e-08,1.673e-11,1.22132e-08,-7751937984.496487
bot1,3.3000000000000003,0,1.2217e-08,-3.7530000000000005e-11,-1.22232e-08,3.7530000000000005e-11,1.2217e-08,-166666666666.61533
bot1,3.4,0,1.2212e-08,-5.3730000000000005e-11,-1.2217e-08,5.3730000000000005e-11,1.2212e-08,50000000000.00528
bot1,3.5,0,1.2221e-08,-6.063e-11,-1.22164e-08,6.063e-11,1.2221e-08,-15873015873.016228
bot1,3.6,0,1.21994e-08,-6.206e-11,-1.2212199999999998e-08,6.206e-11,1.21994e-08,-18867924528.300533
bot1,3.7,0,1.2210399999999998e-08,-5.74e-11,-1.22124e-08,5.74e-11,1.2210399999999998e-08,33333333333.33233
bot1,3.8,0,1.22054e-08,-4.95e-11,-1.2224e-08,4.95e-11,1.22054e-08,-19230769230.769424
bot1,3.9,0,1.2199999999999998e-08,-1.7650000000000002e-11,-1.2202199999999998e-08,1.7650000000000002e-11,1.2199999999999998e-08,-9259259259.259245
bot1,4.0,0,1.21838e-08,-2.8e-13,-1.21984e-08,2.8e-13,1.21838e-08,-23809523809.52585
bot1,4.1,0,1.21916e-08,2.2500000000000003e-12,-1.2193599999999998e-08,2.2500000000000003e-12,1.21916e-08,41666666666.66828
bot1,4.2,0,1.21886e-08,1.03e-12,-1.2194399999999998e-08,1.03e-12,1.21886e-08,-41666666666.66828
bot1,4.3,0,1.21868e-08,1.9400000000000002e-12,-1.21958e-08,1.9400000000000002e-12,1.21868e-08,31249999999.99852
bot1,4.4,0,1.2195e-08,1.73e-12,-1.21908e-08,1.73e-12,1.2195e-08,33333333333.33233
bot1,4.5,0,1.21928e-08,1.1600000000000001e-12,-1.21946e-08,1.1600000000000001e-12,1.21928e-08,25000000000.002693
bot1,4.6000000000000005,0,1.2203e-08,1.04e-12,-1.2205e-08,1.04e-12,1.2203e-08,10309278350.516268
bot1,4.7,0,1.2212199999999998e-08,1.4700000000000002e-12,-1.22094e-08,1.4700000000000002e-12,1.2212199999999998e-08,9174311926.605097
bot1,4.8,0,1.22248e-08,5.420000000000001e-12,-1.2229399999999998e-08,5.420000000000001e-12,1.22248e-08,11363636363.636091
bot1,4.9,0,1.2229799999999998e-08,1.849e-11,-1.22386e-08,1.849e-11,1.2229799999999998e-08,14285714285.71498
bot1,5.0,0,1.22388e-08,6.137e-11,-1.22492e-08,6.137e-11,1.22388e-08,11111111111.110727
bot1,0.0,1,1.7004e-10,1.8310000000000003e-11,-2.2941e-10,1.8310000000000003e-11,1.7004e-10,272131.08793981426
bot1,0.1,1,3.6764e-07,5.685e-11,-3.6742e-07,5.685e-11,3.6764e-07,293379.90015577886
bot1,0.2,1,6.8188e-07,-5.369e-11,-6.8192e-07,5.369e-11,6.8188e-07,346032.7346967022
bot1,0.3,1,9.4562e-07,1.265e-11,-9.4544e-07,1.265e-11,9.4562e-07,415783.127520685
bot1,0.4,1,1.1629e-06,1.7600000000000002e-12,-1.1628e-06,1.7600000000000002e-12,1.1629e-06,508285.046253939
bot1,0.5,1,1.3391000000000002e-06,2.5500000000000002e-12,-1.3398e-06,2.5500000000000002e-12,1.3391000000000002e-06,632111.2515802779
bot1,0.6,1,1.4793000000000002e-06,-1.03e-12,-1.4797000000000002e-06,1.03e-12,1.4793000000000002e-06,795228.628230617
bot1,0.7,1,1.5906e-06,6.163000000000001e-11,-1.5916e-06,6.163000000000001e-11,1.5906e-06,1011633.7885685384
bot1,0.8,1,1.6770000000000002e-06,-1.312e-11,-1.6776000000000005e-06,1.312e-11,1.6770000000000002e-06,1318391.5622939996
bot1,0.9,1,1.7423000000000002e-06,-1.6300000000000001e-12,-1.7432e-06,1.6300000000000001e-12,1.7423000000000002e-06,1779359.4306049822
bot1,1.0,1,1.7894000000000002e-06,8.55e-12,-1.7894000000000002e-06,8.55e-12,1.7894000000000002e-06,2560819.462227916
bot1,1.1,1,1.8204e-06,-6.091e-11,-1.8212e-06,6.091e-11,1.8204e-06,4008016.032064133
bot1,1.2,1,1.8393e-06,5.2600000000000014e-12,-1.8391e-06,5.2600000000000014e-12,1.8393e-06,6756756.756756731
bot1,1.3,1,1.8500000000000005e-06,2.070000000000001e-12,-1.8509e-06,2.070000000000001e-12,1.8500000000000005e-06,11560693.641618488
bot1,1.4,1,1.8566e-06,-2.424e-11,-1.8573e-06,2.424e-11,1.8566e-06,20000000.000000183
bot1,1.5,1,1.86e-06,5.469000000000001e-11,-1.8604e-06,5.469000000000001e-11,1.86e-06,35087719.29824558
bot1,1.6,1,1.8623e-06,1.65e-12,-1.8628e-06,1.65e-12,1.8623e-06,62499999.99999944
bot1,1.7,1,1.8632e-06,-1.83e-12,-1.8633e-06,1.83e-12,1.8632e-06,62499999.99999944
bot1,1.8,1,1.8655e-06,4.3320000000000005e-11,-1.8653e-06,4.3320000000000005e-11,1.8655e-06,90909090.9090929
bot1,1.9,1,1.8654e-06,-3.857e-11,-1.865e-06,3.857e-11,1.8654e-06,285714285.7142642
bot1,2.0,1,1.8662e-06,-2.6000000000000002e-12,-1.8682e-06,2.6000000000000002e-12,1.8662e-06,95238095.23809768
bot1,2.1,1,1.8675e-06,2.471e-11,-1.8678e-06,2.471e-11,1.8675e-06,333333333.3333086
bot1,2.2,1,1.8668000000000005e-06,-5.635e-11,-1.8671e-06,5.635e-11,1.8668000000000005e-06,-999999999.9999256
bot1,2.3000000000000003,1,1.8673e-06,-3.5000000000000004e-12,-1.8682e-06,3.5000000000000004e-12,1.8673e-06,95238095.23809756
bot1,2.4,1,1.8689e-06,1.3690000000000002e-11,-1.8702e-06,1.3690000000000002e-11,1.8689e-06,124999999.99999043
bot1,2.5,1,1.8689e-06,-3.5530000000000006e-11,-1.8687e-06,3.5530000000000006e-11,1.8689e-06,222222222.22220573
bot1,2.6,1,1.8698000000000005e-06,-2.400000000000001e-12,-1.8684e-06,2.400000000000001e-12,1.8698000000000005e-06,153846153.84616747
bot1,2.7,1,1.8702e-06,6.000000000000003e-13,-1.8693000000000005e-06,6.000000000000003e-13,1.8702e-06,-999999999.9999256
bot1,2.8000000000000003,1,1.8696000000000005e-06,-6.105e-11,-1.8687e-06,6.105e-11,1.8696000000000005e-06,-500000000.0002264
bot1,2.9,1,1.8698000000000005e-06,-8.500000000000002e-13,-1.8707e-06,8.500000000000002e-13,1.8698000000000005e-06,200000000.00002703
bot1,3.0,1,1.8706e-06,1.4300000000000002e-12,-1.8714e-06,1.4300000000000002e-12,1.8706e-06,166666666.6666837
bot1,3.1,1,1.871e-06,-5.794e-11,-1.8716e-06,5.794e-11,1.871e-06,666666666.6666172
bot1,3.2,1,1.8709e-06,5.1920000000000007e-11,-1.8719e-06,5.1920000000000007e-11,1.8709e-06,124999999.99999072
bot1,3.3000000000000003,1,1.8726000000000005e-06,1.8000000000000002e-12,-1.8733e-06,1.8000000000000002e-12,1.8726000000000005e-06,95238095.23809756
bot1,3.4,1,1.873e-06,-2.888e-11,-1.8723000000000005e-06,2.888e-11,1.873e-06,500000000.0002264
bot1,3.5,1,1.873e-06,5.15e-11,-1.8728e-06,5.15e-11,1.873e-06,-400000000.00013965
bot1,3.6,1,1.8725000000000005e-06,1.8700000000000003e-12,-1.8736e-06,1.8700000000000003e-12,1.8725000000000005e-06,-666666666.6666172
bot1,3.7,1,1.8727e-06,-1.4200000000000002e-12,-1.8734e-06,1.4200000000000002e-12,1.8727e-06,133333333.33334224
bot1,3.8,1,1.874e-06,4.432e-11,-1.8735e-06,4.432e-11,1.874e-06,499999999.9999617
bot1,3.9,1,1.8731e-06,-4.141e-11,-1.874e-06,4.141e-11,1.8731e-06,-199999999.9999847
bot1,4.0,1,1.873e-06,-3.060000000000001e-12,-1.8741e-06,3.060000000000001e-12,1.873e-06,166666666.66665393
bot1,4.1,1,1.8743e-06,7.900000000000002e-13,-1.8734e-06,7.900000000000002e-13,1.8743e-06,249999999.99998143
bot1,4.2,1,1.8738e-06,-5.8030000000000005e-11,-1.874e-06,5.8030000000000005e-11,1.8738e-06,499999999.99996287
bot1,4.3,1,1.8747e-06,2.629e-11,-1.8743e-06,2.629e-11,1.8747e-06,181818181.8181683
bot1,4.4,1,1.8749000000000005e-06,3.6200000000000003e-12,-1.8732e-06,3.6200000000000003e-12,1.8749000000000005e-06,-999999999.9999256
bot1,4.5,1,1.8745e-06,-4.647e-11,-1.8742e-06,4.647e-11,1.8745e-06,-499999999.99996287
bot1,4.6000000000000005,1,1.8745e-06,3.942e-11,-1.8750000000000005e-06,3.942e-11,1.8745e-06,-166666666.6666543
bot1,4.7,1,1.8733e-06,3.060000000000001e-12,-1.8748e-06,3.060000000000001e-12,1.8733e-06,-1999999999.9998424
bot1,4.8,1,1.8744e-06,-2.5100000000000003e-11,-1.8737e-06,2.5100000000000003e-11,1.8744e-06,499999999.99996287
bot1,4.9,1,1.8737e-06,5.2430000000000007e-11,-1.8755e-06,5.2430000000000007e-11,1.8737e-06,285714285.71426445
bot1,5.0,1,1.8751000000000005e-06,2.6300000000000007e-12,-1.8749000000000005e-06,2.6300000000000007e-12,1.8751000000000005e-06,71428571.42856582
bot1,0.0,2,2.9968000000000004e-10,-5.470000000000001e-12,-3.3992e-10,5.470000000000001e-12,2.9968000000000004e-10,105567.60152267331
bot1,0.1,2,9.4756e-07,6.155000000000001e-11,-9.4732e-07,6.155000000000001e-11,9.4756e-07,108944.31045746848
bot1,0.2,2,1.8361e-06,2.6100000000000004e-12,-1.8365e-06,2.6100000000000004e-12,1.8361e-06,116445.6140759458
bot1,0.3,2,2.6651e-06,1.4e-12,-2.6661e-06,1.4e-12,2.6651e-06,124828.36100362004
bot1,0.4,2,3.4383e-06,-1.7700000000000001e-12,-3.4383e-06,1.7700000000000001e-12,3.4383e-06,134129.1663872309
bot1,0.5,2,4.1562e-06,5.329e-11,-4.1560000000000005e-06,5.329e-11,4.1562e-06,144917.0349974639
bot1,0.6,2,4.8184e-06,-3.3190000000000004e-11,-4.8187e-06,3.3190000000000004e-11,4.8184e-06,156875.04902345283
bot1,0.7,2,5.4311e-06,-1.91e-12,-5.4314e-06,1.91e-12,5.4311e-06,170183.7985023826
bot1,0.8,2,5.9936000000000005e-06,1.4760000000000003e-11,-5.993800000000001e-06,1.4760000000000003e-11,5.9936000000000005e-06,184979.65223825377
bot1,0.9,2,6.5123e-06,-5.911e-11,-6.512200000000001e-06,5.911e-11,6.5123e-06,201430.15409406772
bot1,1.0,2,6.986500000000001e-06,5.800000000000003e-13,-6.9864000000000006e-06,5.800000000000003e-13,6.986500000000001e-06,220118.86418666085
bot1,1.1,2,7.4209e-06,1.4300000000000002e-12,-7.4207e-06,1.4300000000000002e-12,7.4209e-06,241400.1207000604
bot1,1.2,2,7.815e-06,-6.151e-11,-7.8151e-06,6.151e-11,7.815e-06,266063.58919781825
bot1,1.3,2,8.1726e-06,1.7760000000000002e-11,-8.172900000000001e-06,1.7760000000000002e-11,8.1726e-06,294290.7592701587
bot1,1.4,2,8.494600000000002e-06,2.18e-12,-8.494400000000001e-06,2.18e-12,8.494600000000002e-06,329055.61039815657
bot1,1.5,2,8.780400000000002e-06,-2.7850000000000003e-11,-8.780400000000002e-06,2.7850000000000003e-11,8.780400000000002e-06,372231.5280104231
bot1,1.6,2,9.0319e-06,6.520000000000001e-12,-9.0316e-06,6.520000000000001e-12,9.0319e-06,426803.2437046528
bot1,1.7,2,9.249e-06,1.37e-12,-9.2494e-06,1.37e-12,9.249e-06,498753.1172069824
bot1,1.8,2,9.4329e-06,-5.95e-11,-9.4332e-06,5.95e-11,9.4329e-06,593647.9667557142
bot1,1.9,2,9.5859e-06,1.907e-11,-9.5855e-06,1.907e-11,9.5859e-06,729660.7077708874
bot1,2.0,2,9.707e-06,1.9700000000000003e-12,-9.7075e-06,1.9700000000000003e-12,9.707e-06,928936.3678588038
bot1,2.1,2,9.8012e-06,-3.3700000000000004e-12,-9.8014e-06,3.3700000000000004e-12,9.8012e-06,1230769.2307692275
bot1,2.2,2,9.8695e-06,6.266e-11,-9.8697e-06,6.266e-11,9.8695e-06,1728608.4701814863
bot1,2.3000000000000003,2,9.9169e-06,1.96e-12,-9.918e-06,1.96e-12,9.9169e-06,2418379.685610636
bot1,2.4,2,9.9522e-06,-5.7e-13,-9.9521e-06,5.7e-13,9.9522e-06,3305785.1239670017
bot1,2.5,2,9.9774e-06,5.984000000000001e-11,-9.9786e-06,5.984000000000001e-11,9.9774e-06,4454342.984409784
bot1,2.6,2,9.9971e-06,-1.829e-11,-9.9982e-06,1.829e-11,9.9971e-06,5376344.086021474
bot1,2.7,2,1.00146e-05,-1.9e-12,-1.00145e-05,1.9e-12,1.00146e-05,6557377.049180524
bot1,2.8000000000000003,2,1.00276e-05,5.729e-11,-1.00286e-05,5.729e-11,1.00276e-05,7874015.74803155
bot1,2.9,2,1.004e-05,-5e-14,-1.00408e-05,5e-14,1.004e-05,8230452.674896848
bot1,3.0,2,1.00519e-05,-1.14e-12,-1.0052100000000002e-05,1.14e-12,1.00519e-05,9433962.26415062
bot1,3.1,2,1.00612e-05,6.075000000000001e-11,-1.00616e-05,6.075000000000001e-11,1.00612e-05,10989010.989011452
bot1,3.2,2,1.00701e-05,-4.48e-12,-1.00701e-05,4.48e-12,1.00701e-05,11904761.904762222
bot1,3.3000000000000003,2,1.0078e-05,-2.01e-12,-1.00781e-05,2.01e-12,1.0078e-05,12121212.12121166
bot1,3.4,2,1.00866e-05,5.412e-11,-1.0086900000000002e-05,5.412e-11,1.00866e-05,12987012.987013066
bot1,3.5,2,1.00934e-05,-2.875e-11,-1.00943e-05,2.875e-11,1.00934e-05,13888888.888889492
bot1,3.6,2,1.0101e-05,-2.34e-12,-1.01014e-05,2.34e-12,1.0101e-05,13888888.888887858
bot1,3.7,2,1.0107800000000002e-05,1.74e-12,-1.01079e-05,1.74e-12,1.0107800000000002e-05,15384615.38461374
bot1,3.8,2,1.0114000000000002e-05,-6.204e-11,-1.0114000000000002e-05,6.204e-11,1.0114000000000002e-05,16949152.542374626
bot1,3.9,2,1.01196e-05,8.800000000000001e-12,-1.01205e-05,8.800000000000001e-12,1.01196e-05,16666666.666667745
bot1,4.0,2,1.0126e-05,1.55e-12,-1.01266e-05,1.55e-12,1.0126e-05,17699115.044246104
bot1,4.1,2,1.0130900000000002e-05,-6.047e-11,-1.01322e-05,6.047e-11,1.0130900000000002e-05,16949152.54237223
bot1,4.2,2,1.01378e-05,2.056e-11,-1.01386e-05,2.056e-11,1.01378e-05,16666666.666667782
bot1,4.3,2,1.01429e-05,2.7600000000000004e-12,-1.01437e-05,2.7600000000000004e-12,1.01429e-05,17543859.64912346
bot1,4.4,2,1.01492e-05,-5.088e-11,-1.01489e-05,5.088e-11,1.01492e-05,20408163.265307248
bot1,4.5,2,1.01527e-05,3.588e-11,-1.01531e-05,3.588e-11,1.01527e-05,24096385.54216996
bot1,4.6000000000000005,2,1.01575e-05,1.9400000000000002e-12,-1.01584e-05,1.9400000000000002e-12,1.01575e-05,19801980.19801957
bot1,4.7,2,1.01628e-05,-1.7100000000000002e-12,-1.01633e-05,1.7100000000000002e-12,1.01628e-05,20202020.202020768
bot1,4.8,2,1.01674e-05,6.169000000000001e-11,-1.01682e-05,6.169000000000001e-11,1.01674e-05,20618556.701028947
bot1,4.9,2,1.01725e-05,7.600000000000002e-13,-1.01732e-05,7.600000000000002e-13,1.01725e-05,21052631.57894628
bot1,5.0,2,1.01769e-05,-1.14e-12,-1.01771e-05,1.14e-12,1.01769e-05,22727272.72727532
bot1,0.0,3,5.2465e-10,2.08e-12,-4.3532000000000005e-10,2.08e-12,5.2465e-10,63364.31499833019
bot1,0.1,3,1.5787000000000002e-06,-1.3800000000000002e-12,-1.5792e-06,1.3800000000000002e-12,1.5787000000000002e-06,64666.8371823385
bot1,0.2,3,3.0933000000000005e-06,-3.1400000000000004e-12,-3.0938000000000003e-06,3.1400000000000004e-12,3.0933000000000005e-06,67531.0642895732
bot1,0.3,3,4.5403e-06,7.100000000000001e-13,-4.5402e-06,7.100000000000001e-13,4.5403e-06,70648.91024055953
bot1,0.4,3,5.924200000000001e-06,-5.714e-11,-5.924200000000001e-06,5.714e-11,5.924200000000001e-06,73934.42016930981
bot1,0.5,3,7.245400000000001e-06,2.1570000000000003e-11,-7.2453e-06,2.1570000000000003e-11,7.245400000000001e-06,77609.62359332555
bot1,0.6,3,8.501200000000001e-06,8.800000000000002e-13,-8.501300000000001e-06,8.800000000000002e-13,8.501200000000001e-06,81566.06851549757
bot1,0.7,3,9.6974e-06,-2.049e-11,-9.6978e-06,2.049e-11,9.6974e-06,85851.64835164836
bot1,0.8,3,1.08308e-05,5.692e-11,-1.08304e-05,5.692e-11,1.08308e-05,90637.17937097802
bot1,0.9,3,1.1904e-05,2.529e-11,-1.1904e-05,2.529e-11,1.1904e-05,95730.42312847028
bot1,1.0,3,1.292e-05,1.07e-12,-1.2922e-05,1.07e-12,1.292e-05,101214.5748987854
bot1,1.1,3,1.388e-05,-1.14e-12,-1.388e-05,1.14e-12,1.388e-05,107411.3856068743
bot1,1.2,3,1.4782e-05,6.890000000000001e-12,-1.4784e-05,6.890000000000001e-12,1.4782e-05,114155.2511415524
bot1,1.3,3,1.5632000000000002e-05,-6.103000000000001e-11,-1.5632000000000002e-05,6.103000000000001e-11,1.5632000000000002e-05,121359.22330097096
bot1,1.4,3,1.643e-05,3.834e-11,-1.643e-05,3.834e-11,1.643e-05,129366.10608020709
bot1,1.5,3,1.7178e-05,2.62e-12,-1.7178e-05,2.62e-12,1.7178e-05,138504.15512465354
bot1,1.6,3,1.7874000000000002e-05,-1.8700000000000003e-12,-1.7876e-05,1.8700000000000003e-12,1.7874000000000002e-05,148148.14814814823
bot1,1.7,3,1.8528e-05,2.070000000000001e-12,-1.8532e-05,2.070000000000001e-12,1.8528e-05,158730.15873015893
bot1,1.8,3,1.9134e-05,-4.1500000000000005e-11,-1.9138e-05,4.1500000000000005e-11,1.9134e-05,170068.02721088447
bot1,1.9,3,1.9704e-05,6.193e-11,-1.9704e-05,6.193e-11,1.9704e-05,182815.35648994512
bot1,2.0,3,2.0228e-05,-4.2990000000000005e-11,-2.0228e-05,4.2990000000000005e-11,2.0228e-05,198807.157057654
bot1,2.1,3,2.071e-05,1.289e-11,-2.0712e-05,1.289e-11,2.071e-05,215517.2413793101
bot1,2.2,3,2.1156e-05,7.5e-13,-2.1158e-05,7.5e-13,2.1156e-05,234741.7840375585
bot1,2.3000000000000003,3,2.1562e-05,-1.2000000000000001e-12,-2.1564e-05,1.2000000000000001e-12,2.1562e-05,257069.4087403601
