device,VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
bot1,2.5,0.1,8.974599999999999e-07,1.053e-11,-8.9748e-07,80,20,4.641999999999997e-07,1.053e-11,8.974599999999999e-07,1.33e-07,8.72556390977443,0.2247136531578195,6.24999999999967e-08
bot1,2.4,0.1,8.515199999999999e-07,1.13e-12,-8.5128e-07,80,20,4.577000000000003e-07,1.13e-12,8.515199999999999e-07,1.33e-07,8.60338345864662,0.2336158378122824,5.649999999999824e-08
bot1,2.3000000000000003,0.1,8.0592e-07,-4.952e-11,-8.059599999999999e-07,80,20,4.529000000000001e-07,4.952e-11,8.0592e-07,1.33e-07,8.513157894736842,0.2442221940135261,6.450000000000413e-08
bot1,2.2,0.1,7.6094e-07,-2.37e-12,-7.6102e-07,80,20,4.447999999999995e-07,2.37e-12,7.6094e-07,1.33e-07,8.360902255639086,0.2539850347233405,6.300000000000203e-08
bot1,2.1,0.1,7.1696e-07,6.03e-11,-7.165e-07,80,20,4.4029999999999973e-07,6.03e-11,7.1696e-07,1.33e-07,8.276315789473676,0.2670639705055453,4.399999999999453e-08
bot1,2.0,0.1,6.7288e-07,2.9300000000000002e-12,-6.732e-07,80,20,4.360000000000006e-07,2.9300000000000002e-12,6.7288e-07,1.33e-07,8.19548872180452,0.2815992707686954,5.1499999999997794e-08
bot1,1.9,0.1,6.2976e-07,-2.1170000000000003e-11,-6.2974e-07,80,20,4.300000000000001e-07,2.1170000000000003e-11,6.2976e-07,1.33e-07,8.082706766917294,0.296941551567862,5.3000000000006913e-08
bot1,1.8,0.1,5.8688e-07,1.2990000000000002e-11,-5.869e-07,80,20,4.2539999999999924e-07,1.2990000000000002e-11,5.8688e-07,1.33e-07,7.996240601503742,0.3151682181237755,4.700000000000032e-08
bot1,1.7,0.1,5.4468e-07,8.300000000000001e-13,-5.445e-07,80,20,4.206000000000001e-07,8.300000000000001e-13,5.4468e-07,1.33e-07,7.906015037593984,0.3359429604624165,4.4499999999993834e-08
bot1,1.6,0.1,5.0276e-07,-5.4320000000000006e-11,-5.0284e-07,80,20,4.1650000000000043e-07,5.4320000000000006e-11,5.0276e-07,1.33e-07,7.828947368421059,0.3604133204424054,4.8999999999998665e-08
bot1,1.5,0.1,4.6138e-07,-2.5800000000000003e-12,-4.6146e-07,80,20,4.108000000000004e-07,2.5800000000000003e-12,4.6138e-07,1.33e-07,7.721804511278202,0.3874572460556137,4.250000000000188e-08
bot1,1.4,0.1,4.206e-07,5.945e-11,-4.203e-07,80,20,4.080000000000001e-07,5.945e-11,4.206e-07,1.33e-07,7.6691729323308255,0.4226333727206422,2.7500000000003128e-08
bot1,1.3,0.1,3.7978e-07,1.1600000000000001e-12,-3.799e-07,80,20,4.052999999999997e-07,1.1600000000000001e-12,3.7978e-07,1.33e-07,7.618421052631571,0.4648916201566551,4.3999999999999573e-08
bot1,1.2,0.1,3.3954e-07,-1.872e-11,-3.396e-07,80,20,3.9920000000000013e-07,1.872e-11,3.3954e-07,1.33e-07,7.503759398496244,0.5124885151081494,6.499999999999854e-08
bot1,1.1,0.1,2.9994e-07,1.5250000000000002e-11,-2.9992e-07,80,20,3.923e-07,1.5250000000000002e-11,2.9994e-07,1.33e-07,7.3740601503759375,0.5705867014751621,7.700000000000184e-08
bot1,1.0,0.1,2.6108e-07,1.23e-12,-2.6102e-07,80,20,3.8379999999999977e-07,1.23e-12,2.6108e-07,1.33e-07,7.214285714285709,0.6418955694523462,1.0749999999999957e-07
bot1,0.9,0.1,2.2318e-07,-5.43e-11,-2.2324e-07,80,20,3.708000000000001e-07,5.43e-11,2.2318e-07,1.33e-07,6.969924812030075,0.7255891583583152,1.6049999999999832e-07
bot1,0.8,0.1,1.8692e-07,-3.0900000000000004e-12,-1.8694e-07,80,20,3.517000000000001e-07,3.0900000000000004e-12,1.8692e-07,1.33e-07,6.610902255639098,0.822091221146968,2.125000000000004e-07
bot1,0.7,0.1,1.5283999999999998e-07,5.659e-11,-1.5276e-07,80,20,3.283e-07,5.659e-11,1.5283999999999998e-07,1.33e-07,6.171052631578946,0.9396910422666412,2.6492000000000124e-07
bot1,0.6,0.1,1.2126e-07,1.9200000000000003e-12,-1.214e-07,80,20,2.9871599999999985e-07,1.9200000000000003e-12,1.2126e-07,1.33e-07,5.614962406015033,1.0765113785331732,3.155499999999996e-07
bot1,0.5,0.1,9.30968e-08,6.126e-11,-9.30812e-08,80,20,2.651900000000001e-07,6.126e-11,9.30968e-08,1.33e-07,4.984774436090225,1.248965584197075,3.392249999999995e-07
bot1,0.4,0.1,6.8222e-08,-6.154e-11,-6.8266e-08,80,20,2.3087100000000006e-07,6.154e-11,6.8222e-08,1.33e-07,4.339680451127817,1.4877634238443704,3.3875000000000057e-07
bot1,0.3,0.1,4.69226e-08,-3.900000000000001e-13,-4.69252e-08,80,20,1.9744000000000003e-07,3.900000000000001e-13,4.69226e-08,1.33e-07,3.71127819548872,1.8776417981664029,3.2492e-07
bot1,0.2,0.1,2.8734e-08,1.5400000000000001e-12,-2.8732e-08,80,20,1.6588699999999998e-07,1.5400000000000001e-12,2.8734e-08,1.33e-07,3.1181766917293223,2.6661550254938726,3.625699999999999e-07
bot1,0.1,0.1,1.37452e-08,5.194e-11,-1.37592e-08,80,20,1.24926e-07,5.194e-11,1.37452e-08,1.33e-07,2.3482330827067663,4.422519080866825,4.9654625e-07
bot1,0.0,0.1,3.7488e-09,1.604e-11,-3.7504e-09,80,20,6.657775e-08,1.604e-11,3.7488e-09,1.33e-07,1.251461466165413,7.525181236567957,5.31407235e-07
bot1,-0.1,0.1,4.2965e-10,1.442e-11,-4.0496e-10,80,20,1.8644553e-08,1.442e-11,4.2965e-10,1.33e-07,0.3504615225563909,11.376352946077022,3.2216911e-07
bot1,-0.2,0.1,1.98894e-11,1.8200000000000003e-12,-1.102e-11,80,20,2.1439280000000003e-09,1.8200000000000003e-12,1.98894e-11,1.33e-07,0.0402993984962406,13.482000289586466,9.280429e-08
bot1,-0.3,0.1,8.643999999999999e-13,1.32e-12,-3.1e-12,80,20,8.369499999999995e-11,1.32e-12,8.643999999999999e-13,1.33e-07,0.0015732142857142,4.001279916217202,1.0807230000000001e-08
bot1,-0.4,0.1,3.1504e-12,-3.3920000000000004e-11,-6.750000000000001e-12,80,20,-1.7518e-11,3.3920000000000004e-11,3.1504e-12,1.33e-07,-0.0003292857142857,-3.5178393574273854,4.4803499999999984e-10
bot1,-0.5,0.1,4.368e-12,-6.138e-11,-2.2e-11,80,20,-5.912000000000003e-12,6.138e-11,4.368e-12,1.33e-07,-0.0001111278195488,-0.6920147193749494,-1.7765e-10
bot1,-0.6,0.1,4.3328e-12,-1.5600000000000002e-12,-1.5740000000000002e-11,80,20,1.8011999999999996e-11,1.5600000000000002e-12,4.3328e-12,1.33e-07,0.0003385714285714,3.781403524639469,-2.1090999999999987e-10
bot1,-0.7,0.1,7.656e-13,-2.2000000000000003e-12,1.22e-12,80,20,3.627e-11,2.2000000000000003e-12,7.656e-13,1.33e-07,0.0006817669172932,0.8560367534980969,-3.6225000000000035e-11
bot1,-0.8,0.1,-2.9212e-12,3.34e-11,6.25e-12,80,20,2.5257000000000005e-11,3.34e-11,2.9212e-12,1.33e-07,0.0004747556390977,-3.7401498786970064,1.4419499999999996e-10
bot1,-0.9,0.1,-4.2858e-12,6.177000000000001e-11,2.173e-11,80,20,7.431000000000001e-12,6.177000000000001e-11,4.2858e-12,1.33e-07,0.0001396804511278,-0.8931058767841284,2.1515000000000003e-10
bot1,-1.0,0.1,-4.4074e-12,1.91e-12,1.5960000000000002e-11,80,20,-1.7772999999999994e-11,1.91e-12,4.4074e-12,1.33e-07,-0.0003340789473684,3.83997858891206,2.21805e-10
bot1,-1.1,0.1,-7.312e-13,1.5200000000000002e-12,-1.7000000000000002e-12,80,20,-3.693000000000001e-11,1.5200000000000002e-12,7.312e-13,1.33e-07,-0.0006941729323308,0.8508514107819389,3.8505000000000065e-11
bot1,-1.2,0.1,2.9786e-12,-3.023e-11,-5.94e-12,80,20,-2.547400000000001e-11,3.023e-11,2.9786e-12,1.33e-07,-0.0004788345864661,-3.879043751779117,-1.4659500000000008e-10
bot1,-1.3,0.1,4.3636e-12,-6.241000000000001e-11,-2.1770000000000003e-11,80,20,-7.610999999999993e-12,6.241000000000001e-11,4.3636e-12,1.33e-07,-0.0001430639097744,-0.8963876482563818,-2.1200499999999988e-10
bot1,-1.4,0.1,4.5008e-12,-1.36e-12,-1.7250000000000002e-11,80,20,1.6927000000000003e-11,1.36e-12,4.5008e-12,1.33e-07,0.0003181766917293,3.2470863729816744,-2.1994000000000007e-10
bot1,-1.5,0.1,9.782e-13,-2.87e-12,1.09e-12,80,20,3.637700000000001e-11,2.87e-12,9.782e-13,1.33e-07,0.0006837781954887,1.0504466644052537,-4.5435000000000016e-11
bot1,-1.6,0.1,-2.7746e-12,2.6250000000000003e-11,5.4500000000000004e-12,80,20,2.6014000000000004e-11,2.6250000000000003e-11,2.7746e-12,1.33e-07,0.000488984962406,-3.1767896810831706,3.7676000000000015e-10
bot1,-1.7,0.1,-4.2246e-12,6.276000000000001e-11,1.938e-11,80,20,-3.8975000000000006e-11,6.276000000000001e-11,4.2246e-12,1.33e-07,-0.0007326127819548,-1.28768969482163,1.97395e-10
bot1,-1.8,0.1,5.0204e-12,-1.69e-12,-3.369e-11,80,20,-1.3464999999999986e-11,1.69e-12,5.0204e-12,1.33e-07,-0.0002531015037593,2.2032011851312365,-2.5748999999999985e-10
bot1,-1.9,0.1,-1.5316e-12,3.2200000000000004e-12,-1.41e-12,80,20,1.2523000000000002e-11,3.2200000000000004e-12,1.5316e-12,1.33e-07,0.0002353947368421,1.5003110405859492,7.437000000000009e-11
bot1,-2.0,0.1,2.5158e-12,-2.1190000000000003e-11,-5.18e-12,80,20,-2.8339000000000004e-11,2.1190000000000003e-11,2.5158e-12,1.33e-07,-0.0005326879699248,-2.1572808630139133,-1.2695999999999984e-10
bot1,-2.1,0.1,4.1362e-12,-6.089000000000001e-11,-1.7580000000000002e-11,80,20,3.791499999999997e-11,6.089000000000001e-11,4.1362e-12,1.33e-07,0.0007126879699248,-1.5204596662031276,-2.0071999999999972e-10
bot1,-2.2,0.1,-5.0672e-12,1.17e-12,3.4280000000000003e-11,80,20,1.180499999999999e-11,1.17e-12,5.0672e-12,1.33e-07,0.0002218984962406,1.836771205272399,2.587799999999997e-10
bot1,-2.3000000000000003,0.1,1.7752e-12,-2.64e-12,5.300000000000003e-13,80,20,-1.3841000000000019e-11,2.64e-12,1.7752e-12,1.33e-07,-0.0002601691729323,1.716145373792799,-9.029500000000036e-11
bot1,-2.4,0.1,-2.299e-12,1.683e-11,3.9900000000000006e-12,80,20,2.986400000000004e-11,1.683e-11,2.299e-12,1.33e-07,0.0005613533834586,-1.868768809831656,1.1577999999999987e-10
bot1,-2.5,0.1,-4.1976e-12,6.086000000000001e-11,1.5250000000000002e-11,80,20,-3.6996999999999956e-11,6.086000000000001e-11,4.1976e-12,1.33e-07,-0.000695432330827,-1.73032632902628,2.0074e-10
bot1,-2.6,0.1,5.1004e-12,-2.54e-12,-3.558e-11,80,20,-1.028399999999999e-11,2.54e-12,5.1004e-12,1.33e-07,-0.0001933082706766,1.4621247755127773,-2.6022999999999947e-10
bot1,-2.7,0.1,-2.1408e-12,2.730000000000001e-12,-2.0000000000000003e-14,80,20,1.5048999999999984e-11,2.730000000000001e-12,2.1408e-12,1.33e-07,0.0002828759398496,1.9366664550735084,1.0665500000000011e-10
bot1,-2.8000000000000003,0.1,2.0906e-12,-1.3290000000000002e-11,-4.240000000000001e-12,80,20,-3.161500000000004e-11,1.3290000000000002e-11,2.0906e-12,1.33e-07,-0.0005942669172932,-1.4541435079996057,-1.0361500000000044e-10
bot1,-2.9,0.1,4.1822e-12,-6.203e-11,-1.5690000000000003e-11,80,20,3.5772000000000046e-11,6.203e-11,4.1822e-12,1.33e-07,0.0006724060150375,-1.9210279919001243,-2.0498500000000038e-10
bot1,-3.0,0.1,-5.0638e-12,2.830000000000001e-12,3.566e-11,80,20,9.381999999999987e-12,2.830000000000001e-12,5.0638e-12,1.33e-07,0.0001763533834586,1.29291581419828,2.5907499999999985e-10
bot1,-3.1,0.1,2.3058e-12,-2.960000000000001e-12,-1.2900000000000002e-12,80,20,-1.6042999999999987e-11,2.960000000000001e-12,2.3058e-12,1.33e-07,-0.0003015601503759,2.180429044049628,-1.1094999999999982e-10
bot1,-3.2,0.1,-1.8552e-12,1.074e-11,3.590000000000001e-12,80,20,3.1571999999999966e-11,1.074e-11,1.8552e-12,1.33e-07,0.0005934586466165,-1.2008554364467627,8.98450000000002e-11
bot1,-3.3000000000000003,0.1,-4.0086e-12,5.975e-11,1.407e-11,80,20,-3.4012000000000044e-11,5.975e-11,4.0086e-12,1.33e-07,-0.0006393233082706,-2.1298436613614085,1.9420500000000016e-10
bot1,-3.4,0.1,4.9472e-12,-4.760000000000001e-12,-3.66e-11,80,20,-7.269000000000008e-12,4.760000000000001e-12,4.9472e-12,1.33e-07,-0.0001366353383458,0.978179073256992,-2.5510000000000044e-10
bot1,-3.5,0.1,-2.5548e-12,3.65e-12,2.1500000000000003e-12,80,20,1.7007999999999984e-11,3.65e-12,2.5548e-12,1.33e-07,0.0003196992481203,2.5263117941539703,1.2703499999999968e-10
bot1,-3.6,0.1,1.5456e-12,-8.36e-12,-3.680000000000001e-12,80,20,-3.2675999999999976e-11,8.36e-12,1.5456e-12,1.33e-07,-0.0006142105263157,-0.9628490504057998,-7.832999999999986e-11
bot1,-3.7,0.1,3.9804e-12,-5.825e-11,-1.31e-11,80,20,3.2673999999999965e-11,5.825e-11,3.9804e-12,1.33e-07,0.0006141729323308,-2.5446690230012936,-1.8770499999999966e-10
bot1,-3.8,0.1,-4.9892e-12,1.022e-11,3.697e-11,80,20,4.865000000000009e-12,1.022e-11,4.9892e-12,1.33e-07,9.144736842105276e-05,0.6086776108853894,2.5535000000000026e-10
bot1,-3.9,0.1,3.0074e-12,-3.0800000000000002e-12,-3.340000000000001e-12,80,20,-1.8396000000000023e-11,3.0800000000000002e-12,3.0074e-12,1.33e-07,-0.0003457894736842,2.9037980900795675,-1.4743000000000042e-10
bot1,-4.0,0.1,-1.31e-12,5.780000000000001e-12,3.23e-12,80,20,3.435100000000005e-11,5.780000000000001e-12,1.31e-12,1.33e-07,0.0006456954887218,-0.5435551367160503,6.661499999999984e-11
bot1,-4.1,0.1,-3.8628e-12,5.641e-11,1.253e-11,80,20,-3.1718999999999973e-11,5.641e-11,3.8628e-12,1.33e-07,-0.0005962218045112,-2.9231233038239486,1.9942500000000004e-10
bot1,-4.2,0.1,5.0338e-12,-9.29e-12,-3.749e-11,80,20,-5.533999999999997e-12,9.29e-12,5.0338e-12,1.33e-07,-0.0001040225563909,0.7331150474882524,-2.479249999999996e-10
bot1,-4.3,0.1,-2.756e-12,2.2500000000000003e-12,2.830000000000001e-12,80,20,1.7865999999999984e-11,2.2500000000000003e-12,2.756e-12,1.33e-07,0.0003358270676691,2.686823300575616,1.3876999999999974e-10
bot1,-4.4,0.1,1.4606e-12,-7.890000000000001e-12,-3.65e-12,80,20,-3.3287999999999966e-11,7.890000000000001e-12,1.4606e-12,1.33e-07,-0.0006257142857142,-0.7548176467396043,-7.221499999999985e-11
bot1,-4.5,0.1,3.9016e-12,-5.726e-11,-1.262e-11,80,20,3.230899999999997e-11,5.726e-11,3.9016e-12,1.33e-07,0.0006073120300751,-2.672714631002824,-1.9516999999999967e-10
bot1,-4.6000000000000005,0.1,-5.0012e-12,8.980000000000003e-12,3.66e-11,80,20,5.745999999999997e-12,8.980000000000003e-12,5.0012e-12,1.33e-07,0.0001080075187969,0.7576559670457687,2.4910499999999994e-10
bot1,-4.7,0.1,2.7524e-12,-2.7000000000000002e-12,-3.340000000000001e-12,80,20,-1.7512000000000062e-11,2.7000000000000002e-12,2.7524e-12,1.33e-07,-0.0003291729323308,2.616652690421182,-1.3888500000000034e-10
bot1,-4.8,0.1,-1.4988e-12,7.54e-12,2.7600000000000004e-12,80,20,3.3522999999999965e-11,7.54e-12,1.4988e-12,1.33e-07,0.0006301315789473,-0.785636823254005,7.402499999999948e-11
bot1,-4.9,0.1,-3.9522e-12,5.7380000000000006e-11,1.304e-11,80,20,-3.2316999999999966e-11,5.7380000000000006e-11,3.9522e-12,1.33e-07,-0.000607462406015,-2.6007028926113014,6.134550000000009e-10
bot1,-5.0,0.1,4.9646e-12,-8.34e-12,-3.7240000000000005e-11,80,20,-8.916800000000032e-11,8.34e-12,4.9646e-12,1.33e-07,-0.0016760902255639,-0.99045349118866,5.685100000000055e-10
bot2,-5.0,0.1,2.0972e-12,1.6290000000000003e-11,-1.78e-12,80,20,-3.719400000000013e-11,1.6290000000000003e-11,2.0972e-12,1.33e-07,-0.0006991353383458,-1.115354519768012,7.034000000000176e-11
bot2,-4.9,0.1,-1.6222e-12,1.189e-11,3.7e-12,80,20,-3.0159999999999977e-11,1.189e-11,1.6222e-12,1.33e-07,-0.000566917293233,1.3664140683765147,3.5051500000000016e-10
bot2,-4.8,0.1,-3.9348e-12,5.546e-11,1.2780000000000002e-11,80,20,3.2908999999999965e-11,5.546e-11,3.9348e-12,1.33e-07,0.0006185902255639,2.4267112713222327,1.6949499999999979e-10
bot2,-4.7,0.1,4.9596e-12,-1.423e-11,-3.6290000000000005e-11,80,20,3.7390000000000114e-12,1.423e-11,4.9596e-12,1.33e-07,7.028195488721825e-05,-0.457702996216282,-2.7035500000000077e-10
bot2,-4.6000000000000005,0.1,-3.187e-12,2.75e-12,5.2600000000000014e-12,80,20,-2.1161999999999983e-11,2.75e-12,3.187e-12,1.33e-07,-0.0003977819548872,-4.1689639055771055,1.5114499999999966e-10
bot2,-4.5,0.1,7.272e-13,-1.8200000000000003e-12,-2.3000000000000003e-12,80,20,3.396799999999997e-11,1.8200000000000003e-12,7.272e-13,1.33e-07,0.0006384962406015,0.2685795743926353,-3.177999999999992e-11
bot2,-4.4,0.1,3.6066e-12,-4.695e-11,-9.67e-12,80,20,-2.751799999999997e-11,4.695e-11,3.6066e-12,1.33e-07,-0.0005172556390977,4.087234097282556,-3.1391499999999943e-10
bot2,-4.3,0.1,-4.7764e-12,2.773e-11,3.5340000000000004e-11,80,20,-2.8814999999999967e-11,2.773e-11,4.7764e-12,1.33e-07,-0.0005416353383458,-1.116843275978309,3.011299999999993e-10
bot2,-4.2,0.1,-2.1564e-12,2.06e-12,4.4000000000000004e-13,80,20,3.2707999999999966e-11,2.06e-12,2.1564e-12,1.33e-07,0.0006148120300751,-2.161533854476339,2.9511999999999944e-10
bot2,-4.1,0.1,1.7652e-12,-9.95e-12,-3.63e-12,80,20,3.020899999999997e-11,9.95e-12,1.7652e-12,1.33e-07,0.0005678383458646,1.2785320634156594,-3.2922999999999965e-10
bot2,-4.0,0.1,3.8854e-12,-5.467e-11,-1.229e-11,80,20,-3.3138000000000036e-11,5.467e-11,3.8854e-12,1.33e-07,-0.0006228947368421,2.200283819803562,-2.8121500000000036e-10
bot2,-3.9,0.1,-4.8624e-12,1.375e-11,3.617e-11,80,20,-2.603400000000004e-11,1.375e-11,4.8624e-12,1.33e-07,-0.0004893609022556,-2.3420071668371576,3.503550000000008e-10
bot2,-3.8,0.1,-1.3214e-12,2.19e-12,-1.0600000000000001e-12,80,20,3.693300000000005e-11,2.19e-12,1.3214e-12,1.33e-07,0.0006942293233082,-1.4236346016761312,2.674900000000004e-10
bot2,-3.7,0.1,2.5242e-12,-2.32e-11,-5.48e-12,80,20,2.7463999999999968e-11,2.32e-11,2.5242e-12,1.33e-07,0.0005162406015037,2.496237671659676,-3.7360999999999976e-10
bot2,-3.6,0.1,4.1714e-12,-6.015000000000001e-11,-1.7290000000000002e-11,80,20,-3.7788999999999965e-11,6.015000000000001e-11,4.1714e-12,1.33e-07,-0.0007103195488721,1.4987746927127596,-1.8489999999999964e-10
bot2,-3.5,0.1,-5.0336e-12,2.44e-12,3.437e-11,80,20,-9.515999999999991e-12,2.44e-12,5.0336e-12,1.33e-07,-0.0001788721804511,-1.3230024534925622,2.6865999999999967e-10
bot2,-3.4,0.1,2.2682e-12,-2.780000000000001e-12,-6.700000000000003e-13,80,20,1.5943000000000018e-11,2.780000000000001e-12,2.2682e-12,1.33e-07,0.0002996804511278,-2.179411652240567,-1.0888500000000036e-10
bot2,-3.3000000000000003,0.1,-1.845e-12,1.142e-11,3.5500000000000004e-12,80,20,-3.1293000000000035e-11,1.142e-11,1.845e-12,1.33e-07,-0.0005882142857142,1.2266754284636254,9.022999999999984e-11
bot2,-3.2,0.1,-3.9904e-12,5.6500000000000005e-11,1.346e-11,80,20,3.398899999999997e-11,5.6500000000000005e-11,3.9904e-12,1.33e-07,0.0006388909774436,2.1442721025488414,1.8512e-10
bot2,-3.1,0.1,4.9528e-12,-8.500000000000001e-12,-3.617e-11,80,20,5.730999999999993e-12,8.500000000000001e-12,4.9528e-12,1.33e-07,0.0001077255639097,-0.7352814985587035,-2.6216499999999953e-10
bot2,-3.0,0.1,-2.8442e-12,3.02e-12,3.0900000000000004e-12,80,20,-1.8443999999999976e-11,3.02e-12,2.8442e-12,1.33e-07,-0.0003466917293233,-2.965518585292412,1.3663500000000012e-10
bot2,-2.9,0.1,1.264e-12,-5.5e-12,-3.1e-12,80,20,3.305800000000004e-11,5.5e-12,1.264e-12,1.33e-07,0.0006213909774436,0.6104080067764269,-6.053000000000041e-11
bot2,-2.8000000000000003,0.1,3.7674e-12,-5.309e-11,-1.112e-11,80,20,-3.0550000000000046e-11,5.309e-11,3.7674e-12,1.33e-07,-0.0005742481203007,2.918181679275613,-3.006950000000005e-10
bot2,-2.7,0.1,-4.846e-12,1.777e-11,3.5850000000000004e-11,80,20,-2.708099999999997e-11,1.777e-11,4.846e-12,1.33e-07,-0.0005090413533834,-1.794368773354183,3.292399999999997e-10
bot2,-2.6,0.1,-1.6488e-12,3.060000000000001e-12,-9.4e-13,80,20,3.529799999999997e-11,3.060000000000001e-12,1.6488e-12,1.33e-07,0.0006634962406015,-1.7014213183429645,2.792699999999995e-10
bot2,-2.5,0.1,2.2136e-12,-1.87e-11,-4.57e-12,80,20,2.877299999999997e-11,1.87e-11,2.2136e-12,1.33e-07,0.0005408458646616,1.9811490580439968,-3.5762999999999967e-10
bot2,-2.4,0.1,4.1058e-12,-5.816e-11,-1.6670000000000002e-11,80,20,-3.6228000000000035e-11,5.816e-11,4.1058e-12,1.33e-07,-0.000680977443609,1.7832074315215898,-1.9536000000000011e-10
bot2,-2.3000000000000003,0.1,-5.032e-12,2.1700000000000002e-12,3.401e-11,80,20,-1.0299000000000012e-11,2.1700000000000002e-12,5.032e-12,1.33e-07,-0.0001935902255639,-1.5124608050190622,2.5600500000000045e-10
bot2,-2.2,0.1,2.046e-12,-2.39e-12,-4.800000000000001e-13,80,20,1.4972999999999985e-11,2.39e-12,2.046e-12,1.33e-07,0.000281447368421,-1.963321653074404,-1.0071499999999971e-10
bot2,-2.1,0.1,-2.0374e-12,1.407e-11,3.91e-12,80,20,-3.0441999999999966e-11,1.407e-11,2.0374e-12,1.33e-07,-0.0005722180451127,1.478668279270153,1.01295e-10
bot2,-2.0,0.1,-4.0424e-12,5.684000000000001e-11,1.3900000000000002e-11,80,20,3.523200000000001e-11,5.684000000000001e-11,4.0424e-12,1.33e-07,0.0006622556390977,1.9533736493359213,1.8835999999999988e-10
bot2,-1.9,0.1,5.009e-12,-5.770000000000001e-12,-3.5740000000000004e-11,80,20,7.23e-12,5.770000000000001e-12,5.009e-12,1.33e-07,0.000135902255639,-0.9613384238554358,-2.6318e-10
bot2,-1.8,0.1,-2.5964e-12,2.29e-12,1.51e-12,80,20,-1.7403999999999985e-11,2.29e-12,2.5964e-12,1.33e-07,-0.0003271428571428,-2.577854181711279,1.2624999999999993e-10
bot2,-1.7,0.1,1.5282e-12,-7.770000000000001e-12,-3.28e-12,80,20,3.248000000000001e-11,7.770000000000001e-12,1.5282e-12,1.33e-07,0.0006105263157894,0.8832423062960705,-7.364000000000013e-11
bot2,-1.6,0.1,3.8996e-12,-5.554e-11,-1.296e-11,80,20,-3.213200000000001e-11,5.554e-11,3.8996e-12,1.33e-07,-0.000603984962406,2.529281593114768,-2.924950000000001e-10
bot2,-1.5,0.1,-4.8982e-12,1.3390000000000002e-11,3.675e-11,80,20,-2.6019e-11,1.3390000000000002e-11,4.8982e-12,1.33e-07,-0.0004890789473684,-2.3783793292343,3.4728000000000017e-10
bot2,-1.4,0.1,-1.3042e-12,2.31e-12,-1.21e-12,80,20,3.7324000000000015e-11,2.31e-12,1.3042e-12,1.33e-07,0.0007015789473684,-1.403391620200232,2.6613e-10
bot2,-1.3,0.1,2.5666e-12,-2.326e-11,-5.64e-12,80,20,2.7206999999999976e-11,2.326e-11,2.5666e-12,1.33e-07,0.000511409774436,2.5068116007027608,-3.8106999999999975e-10
bot2,-1.2,0.1,4.1372e-12,-6.001000000000001e-11,-1.744e-11,80,20,-3.889000000000001e-11,6.001000000000001e-11,4.1372e-12,1.33e-07,-0.0007310150375939,1.5379810935248988,-1.8445499999999998e-10
bot2,-1.1,0.1,-5.2114e-12,2.21e-12,3.4250000000000005e-11,80,20,-9.684000000000004e-12,2.21e-12,5.2114e-12,1.33e-07,-0.0001820300751879,-1.3710243986713258,2.762300000000001e-10
bot2,-1.0,0.1,2.2004e-12,-2.31e-12,-6.1e-13,80,20,1.6355999999999994e-11,2.31e-12,2.2004e-12,1.33e-07,0.0003074436090225,-2.145539541928131,-1.0773e-10
bot2,-0.9,0.1,-1.9402e-12,1.231e-11,3.640000000000001e-12,80,20,-3.1230000000000005e-11,1.231e-11,1.9402e-12,1.33e-07,-0.0005870300751879,1.3224065217337968,9.08100000000001e-11
bot2,-0.8,0.1,-4.0456e-12,5.688e-11,1.351e-11,80,20,3.451800000000001e-11,5.688e-11,4.0456e-12,1.33e-07,0.0006488345864661,2.0396638805748246,1.8394500000000008e-10
bot2,-0.7,0.1,4.9634e-12,-1.02e-11,-3.646e-11,80,20,5.558999999999997e-12,1.02e-11,4.9634e-12,1.33e-07,0.000104492481203,-0.6977621819271904,-2.754949999999999e-10
bot2,-0.6,0.1,-2.9338e-12,2.31e-12,3.740000000000001e-12,80,20,-2.0580999999999988e-11,2.31e-12,2.9338e-12,1.33e-07,-0.0003868609022556,-3.838966646325276,1.2936e-10
bot2,-0.5,0.1,8.472e-13,-4.660000000000001e-12,-2.64e-12,80,20,3.1431000000000004e-11,4.660000000000001e-12,8.472e-13,1.33e-07,0.0005908082706766,0.2896266387220781,-3.898500000000005e-11
bot2,-0.4,0.1,3.3524e-12,-5.033e-11,-1.021e-11,80,20,-2.8378e-11,5.033e-11,3.3524e-12,1.33e-07,-0.0005334210526315,3.7790864707562735,-2.8582e-10
bot2,-0.3,0.1,-4.8284e-12,2.224e-11,3.5640000000000006e-11,80,20,-2.5733e-11,2.224e-11,4.8284e-12,1.33e-07,-0.0004837030075187,-1.3574248982189197,3.64535e-10
bot2,-0.2,0.1,-1.7942e-12,2.3000000000000003e-12,-4e-13,80,20,4.4529000000000005e-11,2.3000000000000003e-12,1.7942e-12,1.33e-07,0.0008370112781954,-0.3670996133396187,1.169495e-09
bot2,-0.1,0.1,4.0774e-12,-1.666e-11,-6.440000000000001e-12,80,20,2.08166e-10,1.666e-11,4.0774e-12,1.33e-07,0.0039128947368421,6.732187881546281,1.4504169999999998e-08
bot2,0.0,0.1,3.9839e-11,-5.6980000000000006e-11,-4.9910000000000005e-11,80,20,2.945363e-09,5.6980000000000006e-11,3.9839e-11,1.33e-07,0.0553639661654135,10.813906080775384,1.57108195e-07
