device,VD,VG,ID,IG,IS,absIg,absId,r
bot2,1.5,-1,-2.141e-12,2.8e-12,-9e-14,2.8e-12,2.141e-12,-37151242709.06861
bot2,1.6,-1,-1.0372e-12,1.46e-12,-1.5300000000000001e-12,1.46e-12,1.0372e-12,85807448086.4939
bot2,1.7,-1,1.898e-13,9.5e-13,-1.95e-12,9.5e-13,1.898e-13,574052812858.7827
bot2,1.8,-1,-6.888e-13,2.06e-12,-1.6100000000000002e-12,2.06e-12,6.888e-13,482160077145.61273
bot2,1.9,-1,6.046e-13,-2.09e-12,-2.6500000000000002e-12,2.09e-12,6.046e-13,87221979938.9446
bot2,2.0,-1,1.6042e-12,-8.24e-12,-3.43e-12,8.24e-12,1.6042e-12,116931711880.2619
bot2,2.1,-1,2.315e-12,-1.786e-11,-5.160000000000001e-12,1.786e-11,2.315e-12,147557916482.2194
bot2,2.2,-1,2.9596e-12,-3.231e-11,-6.950000000000001e-12,3.231e-11,2.9596e-12,165043736590.1966
bot2,2.3000000000000003,-1,3.5268e-12,-4.7290000000000005e-11,-9.55e-12,4.7290000000000005e-11,3.5268e-12,215007525263.384
bot2,2.4,-1,3.8898e-12,-5.407000000000001e-11,-1.2470000000000002e-11,5.407000000000001e-11,3.8898e-12,310077519379.84467
bot2,2.5,-1,4.1718e-12,-5.856e-11,-1.701e-11,5.856e-11,4.1718e-12,471920717319.4909
bot2,2.6,-1,4.3136e-12,-6.100000000000001e-11,-2.207e-11,6.100000000000001e-11,4.3136e-12,-22409967953.74585
bot2,2.7,-1,-4.7528e-12,2.5810000000000003e-11,3.532e-11,2.5810000000000003e-11,4.7528e-12,-23266094320.746403
bot2,2.8000000000000003,-1,-4.2826e-12,2.4300000000000003e-12,1.6850000000000002e-11,2.4300000000000003e-12,4.2826e-12,28607392150.13156
bot2,2.9,-1,2.2384e-12,-2.09e-12,-6.500000000000003e-13,2.09e-12,2.2384e-12,37704547168.38847
bot2,3.0,-1,1.0218e-12,-1.03e-12,9.5e-13,1.03e-12,1.0218e-12,-88409512863.58421
bot2,3.1,-1,-2.38e-14,-1.2000000000000002e-13,1.83e-12,1.2000000000000002e-13,2.38e-14,-99840255591.0544
bot2,3.2,-1,-9.814e-13,4.100000000000001e-12,2.75e-12,4.100000000000001e-12,9.814e-13,-105775333192.29964
bot2,3.3000000000000003,-1,-1.9146e-12,1.283e-11,4.03e-12,1.283e-11,1.9146e-12,-111819300011.18178
bot2,3.4,-1,-2.77e-12,2.653e-11,5.49e-12,2.653e-11,2.77e-12,-147601476014.75992
bot2,3.5,-1,-3.2696e-12,4.1140000000000006e-11,7.83e-12,4.1140000000000006e-11,3.2696e-12,-206440957886.0448
bot2,3.6,-1,-3.7388e-12,5.0100000000000007e-11,1.043e-11,5.0100000000000007e-11,3.7388e-12,-308546744831.8423
bot2,3.7,-1,-3.9178e-12,5.5850000000000006e-11,1.335e-11,5.5850000000000006e-11,3.9178e-12,-548245614035.0891
bot2,3.8,-1,-4.1036e-12,5.875e-11,1.783e-11,5.875e-11,4.1036e-12,-515463917525.773
bot2,3.9,-1,-4.3058e-12,6.052e-11,2.207e-11,6.052e-11,4.3058e-12,22329403358.34224
bot2,4.0,-1,4.8532e-12,-2.4410000000000003e-11,-3.557e-11,2.4410000000000003e-11,4.8532e-12,23398928329.082497
bot2,4.1,-1,4.2416e-12,-1.37e-12,-1.613e-11,1.37e-12,4.2416e-12,-29695619896.06536
bot2,4.2,-1,-1.8818e-12,2.0200000000000007e-12,-4.4000000000000004e-13,2.0200000000000007e-12,1.8818e-12,-40675208460.4434
bot2,4.3,-1,-6.754e-13,1.2000000000000001e-12,-1.2000000000000001e-12,1.2000000000000001e-12,6.754e-13,87252421254.6899
bot2,4.4,-1,4.104e-13,-6.000000000000001e-14,-2.4300000000000003e-12,6.000000000000001e-14,4.104e-13,100969305331.1794
bot2,4.5,-1,1.3054e-12,-5.670000000000001e-12,-3.4700000000000004e-12,5.670000000000001e-12,1.3054e-12,109589041095.8905
bot2,4.6000000000000005,-1,2.2354e-12,-1.803e-11,-4.860000000000001e-12,1.803e-11,2.2354e-12,115473441108.54517
bot2,4.7,-1,3.0374e-12,-3.528e-11,-7.040000000000001e-12,3.528e-11,3.0374e-12,143636885952.31204
bot2,4.8,-1,3.6278e-12,-4.844e-11,-9.41e-12,4.844e-11,3.6278e-12,208203206329.3777
bot2,4.9,-1,3.998e-12,-5.649e-11,-1.275e-11,5.649e-11,3.998e-12,365497076023.3919
bot2,5.0,-1,4.175e-12,-5.997e-11,-1.7310000000000003e-11,5.997e-11,4.175e-12,564971751412.4257
bot2,0.0,0,4.9354e-12,-1.393e-11,-3.6510000000000005e-11,1.393e-11,4.9354e-12,8903133903.133902
bot2,0.1,0,1.61674e-11,-1.37e-12,-2.205e-11,1.37e-12,1.61674e-11,28880032345.636234
bot2,0.2,0,1.18606e-11,2.1500000000000003e-12,-1.439e-11,2.1500000000000003e-12,1.18606e-11,-60712767895.08836
bot2,0.3,0,1.28732e-11,5e-13,-1.511e-11,5e-13,1.28732e-11,98444575703.87866
bot2,0.4,0,1.38922e-11,-2.9900000000000004e-12,-1.5650000000000002e-11,2.9900000000000004e-12,1.38922e-11,114429568600.52647
bot2,0.5,0,1.4621e-11,-1.014e-11,-1.6650000000000002e-11,1.014e-11,1.4621e-11,159007791381.7776
bot2,0.6,0,1.515e-11,-1.956e-11,-1.763e-11,1.956e-11,1.515e-11,176211453744.4933
bot2,0.7,0,1.5756e-11,-3.46e-11,-1.939e-11,3.46e-11,1.5756e-11,192381685263.5632
bot2,0.8,0,1.61896e-11,-4.4780000000000006e-11,-2.158e-11,4.4780000000000006e-11,1.61896e-11,277854959711.031
bot2,0.9,0,1.64758e-11,-5.4570000000000005e-11,-2.426e-11,5.4570000000000005e-11,1.64758e-11,342465753424.65656
bot2,1.0,0,1.67736e-11,-5.809e-11,-2.866e-11,5.809e-11,1.67736e-11,479846449136.2752
bot2,1.1,0,1.68926e-11,-6.131e-11,-3.233e-11,6.131e-11,1.68926e-11,-22388393856.62472
bot2,1.2,0,7.8404e-12,3.091e-11,2.215e-11,3.091e-11,7.8404e-12,358422939068.10144
bot2,1.3,0,1.74506e-11,-1.36e-12,-4.4300000000000005e-11,1.36e-12,1.74506e-11,28750503133.804867
bot2,1.4,0,1.47968e-11,-1.74e-12,-1.351e-11,1.74e-12,1.47968e-11,-53211302080.56191
bot2,1.5,0,1.3692e-11,-1.36e-12,-1.145e-11,1.36e-12,1.3692e-11,-87657784011.2201
bot2,1.6,0,1.25152e-11,-4.1e-13,-1.099e-11,4.1e-13,1.25152e-11,-84019492522.26518
bot2,1.7,0,1.13116e-11,4.74e-12,-9.71e-12,4.74e-12,1.13116e-11,-98116169544.741
bot2,1.8,0,1.04768e-11,1.315e-11,-8.72e-12,1.315e-11,1.04768e-11,-121595330739.29968
bot2,1.9,0,9.6668e-12,2.742e-11,-6.940000000000001e-12,2.742e-11,9.6668e-12,-146627565982.40472
bot2,2.0,0,9.1128e-12,4.166e-11,-5.19e-12,4.166e-11,9.1128e-12,-201005025125.628
bot2,2.1,0,8.6718e-12,5.153e-11,-1.5200000000000002e-12,5.153e-11,8.6718e-12,-324886289798.5708
bot2,2.2,0,8.4972e-12,5.587e-11,1.2500000000000001e-12,5.587e-11,8.4972e-12,-537345513164.9662
bot2,2.3000000000000003,0,8.2996e-12,5.888000000000001e-11,4.87e-12,5.888000000000001e-11,8.2996e-12,-551267916207.276
bot2,2.4,0,8.1344e-12,5.907000000000001e-11,8.45e-12,5.907000000000001e-11,8.1344e-12,22407959307.145863
bot2,2.5,0,1.7225e-11,-3.129e-11,-4.735e-11,3.129e-11,1.7225e-11,22756753066.472504
bot2,2.6,0,1.6922999999999998e-11,-1.83e-12,-3.346e-11,1.83e-12,1.6922999999999998e-11,-26844916914.982166
bot2,2.7,0,9.7748e-12,2.47e-12,-1.016e-11,2.47e-12,9.7748e-12,-39869228929.11256
bot2,2.8000000000000003,0,1.19066e-11,6.400000000000001e-13,-1.033e-11,6.400000000000001e-13,1.19066e-11,147275405007.36343
bot2,2.9,0,1.11328e-11,5.220000000000001e-12,-9.66e-12,5.220000000000001e-12,1.11328e-11,-137665198237.8853
bot2,3.0,0,1.04538e-11,1.331e-11,-8.54e-12,1.331e-11,1.04538e-11,-146049364685.26373
bot2,3.1,0,9.7634e-12,2.406e-11,-7.100000000000001e-12,2.406e-11,9.7634e-12,-159897665494.0839
bot2,3.2,0,9.203e-12,3.969e-11,-5.010000000000001e-12,3.969e-11,9.203e-12,-180668473351.4004
bot2,3.3000000000000003,0,8.6564e-12,4.9620000000000005e-11,-2.3300000000000004e-12,4.9620000000000005e-11,8.6564e-12,-240558094779.88928
bot2,3.4,0,8.3716e-12,5.733e-11,8.100000000000002e-13,5.733e-11,8.3716e-12,-398247710075.6665
bot2,3.5,0,8.1542e-12,5.964e-11,5.120000000000001e-12,5.964e-11,8.1542e-12,-873362445414.8481
bot2,3.6,0,8.1426e-12,6.032e-11,1.002e-11,6.032e-11,8.1426e-12,22320930336.37644
bot2,3.7,0,1.71144e-11,-2.4610000000000003e-11,-4.814e-11,2.4610000000000003e-11,1.71144e-11,23640661938.53429
bot2,3.8,0,1.66026e-11,-2.1500000000000003e-12,-2.783e-11,2.1500000000000003e-12,1.66026e-11,-31467321186.94731
bot2,3.9,0,1.07586e-11,2.8100000000000003e-12,-1.352e-11,2.8100000000000003e-12,1.07586e-11,-42951636457.34896
bot2,4.0,0,1.19462e-11,2.04e-12,-1.415e-11,2.04e-12,1.19462e-11,85755938598.74785
bot2,4.1,0,1.30908e-11,-1.7500000000000002e-12,-1.531e-11,1.7500000000000002e-12,1.30908e-11,88683930471.79857
bot2,4.2,0,1.42014e-11,-1.11e-11,-1.6340000000000002e-11,1.11e-11,1.42014e-11,106643915964.59442
bot2,4.3,0,1.4966199999999998e-11,-2.226e-11,-1.7890000000000002e-11,2.226e-11,1.4966199999999998e-11,151561079114.88342
bot2,4.4,0,1.5521e-11,-3.701e-11,-2.008e-11,3.701e-11,1.5521e-11,210437710437.71017
bot2,4.5,0,1.59166e-11,-4.9080000000000007e-11,-2.242e-11,4.9080000000000007e-11,1.59166e-11,248138957816.3775
bot2,4.6000000000000005,0,1.6327e-11,-5.684000000000001e-11,-2.6e-11,5.684000000000001e-11,1.6327e-11,313873195229.1278
bot2,4.7,0,1.65538e-11,-5.965000000000001e-11,-3.011e-11,5.965000000000001e-11,1.65538e-11,646830530401.032
bot2,4.8,0,1.66362e-11,-6.132e-11,-3.423e-11,6.132e-11,1.66362e-11,-22352362644.731567
bot2,4.9,0,7.6062e-12,2.8510000000000004e-11,2.236e-11,2.8510000000000004e-11,7.6062e-12,-23361211045.180603
bot2,5.0,0,8.075e-12,9.200000000000001e-13,5.3000000000000004e-12,9.200000000000001e-13,8.075e-12,213310580204.7775
bot2,0.0,1,1.6915e-10,2.681e-11,-7.623e-11,2.681e-11,1.6915e-10,334570.29547742935
bot2,0.1,1,2.9906e-07,1.65e-12,-2.9898e-07,1.65e-12,2.9906e-07,355409.6954165567
bot2,0.2,1,5.629e-07,-1.78e-12,-5.6308e-07,1.78e-12,5.629e-07,405169.9688019123
bot2,0.3,1,7.9268e-07,4.122e-11,-7.9224e-07,4.122e-11,7.9268e-07,468384.0749414519
bot2,0.4,1,9.899e-07,-6.006000000000001e-11,-9.8988e-07,6.006000000000001e-11,9.899e-07,550782.1105970478
bot2,0.5,1,1.1558e-06,3.4200000000000004e-12,-1.1552000000000002e-06,3.4200000000000004e-12,1.1558e-06,660501.9815059442
bot2,0.6,1,1.2927e-06,2.579e-11,-1.2931000000000002e-06,2.579e-11,1.2927e-06,806776.9261799109
bot2,0.7,1,1.4037000000000002e-06,2.03e-12,-1.4044e-06,2.03e-12,1.4037000000000002e-06,1016776.817488562
bot2,0.8,1,1.4894e-06,-2.23e-12,-1.4897e-06,2.23e-12,1.4894e-06,1358695.6521739124
bot2,0.9,1,1.5509000000000005e-06,6.100000000000001e-11,-1.5509000000000005e-06,6.100000000000001e-11,1.5509000000000005e-06,1962708.5377821384
bot2,1.0,1,1.5913e-06,-1.282e-11,-1.5916e-06,1.282e-11,1.5913e-06,3095975.2321981443
bot2,1.1,1,1.6155000000000002e-06,-2.69e-12,-1.616e-06,2.69e-12,1.6155000000000002e-06,5333333.333333323
bot2,1.2,1,1.6288000000000002e-06,1.4810000000000002e-11,-1.6289000000000002e-06,1.4810000000000002e-11,1.6288000000000002e-06,10152284.263959387
bot2,1.3,1,1.6352000000000002e-06,-5.6470000000000006e-11,-1.6357e-06,5.6470000000000006e-11,1.6352000000000002e-06,18348623.85321107
bot2,1.4,1,1.6397000000000002e-06,1.65e-12,-1.6399000000000002e-06,1.65e-12,1.6397000000000002e-06,27027027.02702731
bot2,1.5,1,1.6426000000000002e-06,2.23e-12,-1.6429000000000002e-06,2.23e-12,1.6426000000000002e-06,37037037.03703714
bot2,1.6,1,1.6451e-06,-4.76e-11,-1.6451e-06,4.76e-11,1.6451e-06,44444444.44444528
bot2,1.7,1,1.6471e-06,-1.09e-12,-1.6475e-06,1.09e-12,1.6471e-06,55555555.55555464
bot2,1.8,1,1.6487000000000002e-06,3.740000000000001e-12,-1.6490000000000002e-06,3.740000000000001e-12,1.6487000000000002e-06,60606060.60606
bot2,1.9,1,1.6504e-06,-5.022e-11,-1.6509000000000002e-06,5.022e-11,1.6504e-06,54054054.05405308
bot2,2.0,1,1.6524000000000005e-06,-2.7e-13,-1.6526e-06,2.7e-13,1.6524000000000005e-06,49999999.99999888
bot2,2.1,1,1.6544000000000002e-06,1.213e-11,-1.6545000000000002e-06,1.213e-11,1.6544000000000002e-06,64516129.03226209
bot2,2.2,1,1.6555e-06,-4.25e-11,-1.6558e-06,4.25e-11,1.6555e-06,71428571.42857152
bot2,2.3000000000000003,1,1.6572000000000002e-06,-1.8100000000000002e-12,-1.6575000000000002e-06,1.8100000000000002e-12,1.6572000000000002e-06,60606060.60605986
bot2,2.4,1,1.6588e-06,9.47e-12,-1.6589e-06,9.47e-12,1.6588e-06,71428571.42857137
bot2,2.5,1,1.6600000000000002e-06,-5.812e-11,-1.6603000000000002e-06,5.812e-11,1.6600000000000002e-06,83333333.3333345
bot2,2.6,1,1.6612e-06,1.5000000000000004e-13,-1.6614e-06,1.5000000000000004e-13,1.6612e-06,86956521.73913199
bot2,2.7,1,1.6623000000000002e-06,2.09e-12,-1.6626000000000002e-06,2.09e-12,1.6623000000000002e-06,90909090.90908416
bot2,2.8000000000000003,1,1.6634000000000002e-06,-5.883e-11,-1.6638000000000005e-06,5.883e-11,1.6634000000000002e-06,86956521.7391318
bot2,2.9,1,1.6646e-06,-2.74e-12,-1.6649e-06,2.74e-12,1.6646e-06,90909090.90909272
bot2,3.0,1,1.6656000000000002e-06,2.120000000000001e-12,-1.6658000000000002e-06,2.120000000000001e-12,1.6656000000000002e-06,99999999.99999258
bot2,3.1,1,1.6666000000000005e-06,-5.746000000000001e-11,-1.6667e-06,5.746000000000001e-11,1.6666000000000005e-06,125000000.00000726
bot2,3.2,1,1.6672e-06,-1.6800000000000001e-12,-1.6676e-06,1.6800000000000001e-12,1.6672e-06,111111111.11111592
bot2,3.3000000000000003,1,1.6684000000000002e-06,1.59e-12,-1.6692000000000005e-06,1.59e-12,1.6684000000000002e-06,86956521.7391318
bot2,3.4,1,1.6695e-06,-5.7700000000000005e-11,-1.67e-06,5.7700000000000005e-11,1.6695e-06,83333333.3333343
bot2,3.5,1,1.6708000000000002e-06,2.682e-11,-1.6710000000000002e-06,2.682e-11,1.6708000000000002e-06,90909090.90908416
bot2,3.6,1,1.6717000000000002e-06,2.0200000000000007e-12,-1.6719000000000005e-06,2.0200000000000007e-12,1.6717000000000002e-06,125000000.00000726
bot2,3.7,1,1.6724e-06,-4.943e-11,-1.673e-06,4.943e-11,1.6724e-06,133333333.33334224
bot2,3.8,1,1.6732e-06,6.3700000000000005e-12,-1.6735000000000002e-06,6.3700000000000005e-12,1.6732e-06,111111111.1111026
bot2,3.9,1,1.6742000000000002e-06,2.2200000000000002e-12,-1.6746000000000002e-06,2.2200000000000002e-12,1.6742000000000002e-06,95238095.23809756
bot2,4.0,1,1.6753e-06,-2.804e-11,-1.6758e-06,2.804e-11,1.6753e-06,90909090.90909272
bot2,4.1,1,1.6764000000000002e-06,5.215e-11,-1.6767000000000002e-06,5.215e-11,1.6764000000000002e-06,105263157.89472903
bot2,4.2,1,1.6772000000000002e-06,2.6300000000000007e-12,-1.6777000000000005e-06,2.6300000000000007e-12,1.6772000000000002e-06,111111111.11111592
bot2,4.3,1,1.6782e-06,-1.88e-12,-1.6785e-06,1.88e-12,1.6782e-06,111111111.11111592
bot2,4.4,1,1.679e-06,5.2100000000000006e-11,-1.6796000000000002e-06,5.2100000000000006e-11,1.679e-06,124999999.99999072
bot2,4.5,1,1.6798000000000002e-06,1.78e-12,-1.6801000000000002e-06,1.78e-12,1.6798000000000002e-06,142857142.85713226
bot2,4.6000000000000005,1,1.6804000000000005e-06,-2.7000000000000002e-12,-1.6808e-06,2.7000000000000002e-12,1.6804000000000005e-06,133333333.33334224
bot2,4.7,1,1.6813e-06,6.037000000000001e-11,-1.6817e-06,6.037000000000001e-11,1.6813e-06,133333333.33334166
bot2,4.8,1,1.6819000000000002e-06,-1.85e-12,-1.6823000000000002e-06,1.85e-12,1.6819000000000002e-06,117647058.82352068
bot2,4.9,1,1.6830000000000002e-06,-1.9e-12,-1.6836e-06,1.9e-12,1.6830000000000002e-06,105263157.89474076
bot2,5.0,1,1.6838e-06,3.668e-11,-1.6846e-06,3.668e-11,1.6838e-06,125000000.00002325
bot2,0.0,2,2.1566e-10,-1.1500000000000001e-12,-1.9502e-10,1.1500000000000001e-12,2.1566e-10,140967.3069467533
bot2,0.1,2,7.096e-07,2.4300000000000003e-12,-7.0988e-07,2.4300000000000003e-12,7.096e-07,144761.33972392883
bot2,0.2,2,1.3818e-06,-5.791e-11,-1.3827e-06,5.791e-11,1.3818e-06,152928.58235204153
bot2,0.3,2,2.0174000000000004e-06,-2.393e-11,-2.0189000000000003e-06,2.393e-11,2.0174000000000004e-06,161786.11875101115
bot2,0.4,2,2.618e-06,1.504e-11,-2.6178e-06,1.504e-11,2.618e-06,171541.29856763015
bot2,0.5,2,3.1833000000000005e-06,1.88e-12,-3.1843e-06,1.88e-12,3.1833000000000005e-06,183133.41269114544
bot2,0.6,2,3.7101e-06,-8.32e-12,-3.7105e-06,8.32e-12,3.7101e-06,196270.853778214
bot2,0.7,2,4.2023e-06,3.252e-11,-4.2027e-06,3.252e-11,4.2023e-06,211148.6486486488
bot2,0.8,2,4.6573e-06,2.6600000000000004e-12,-4.6593e-06,2.6600000000000004e-12,4.6573e-06,228440.89091947445
bot2,0.9,2,5.077800000000001e-06,-5.320000000000001e-12,-5.0796000000000005e-06,5.320000000000001e-12,5.077800000000001e-06,247371.6759431045
bot2,1.0,2,5.4658e-06,6.037000000000001e-11,-5.4647e-06,6.037000000000001e-11,5.4658e-06,270489.58615093323
bot2,1.1,2,5.817200000000001e-06,-1.799e-11,-5.8185e-06,1.799e-11,5.817200000000001e-06,298730.39581777435
bot2,1.2,2,6.1353e-06,-1.86e-12,-6.1365000000000005e-06,1.86e-12,6.1353e-06,329924.1174529856
bot2,1.3,2,6.423400000000001e-06,7.560000000000003e-12,-6.424100000000001e-06,7.560000000000003e-12,6.423400000000001e-06,367782.2728944464
bot2,1.4,2,6.679100000000001e-06,-5.893000000000001e-11,-6.680200000000001e-06,5.893000000000001e-11,6.679100000000001e-06,416666.66666666686
bot2,1.5,2,6.903400000000001e-06,-2.8600000000000003e-12,-6.902600000000001e-06,2.8600000000000003e-12,6.903400000000001e-06,477213.0756382725
bot2,1.6,2,7.098200000000001e-06,3.18e-12,-7.097700000000001e-06,3.18e-12,7.098200000000001e-06,556947.9253689784
bot2,1.7,2,7.2625e-06,-5.824000000000001e-11,-7.262800000000001e-06,5.824000000000001e-11,7.2625e-06,668002.6720106878
bot2,1.8,2,7.397600000000001e-06,2.189e-11,-7.396900000000002e-06,2.189e-11,7.397600000000001e-06,827472.0728175413
bot2,1.9,2,7.504200000000002e-06,1.5200000000000002e-12,-7.504600000000001e-06,1.5200000000000002e-12,7.504200000000002e-06,1070090.9577314078
bot2,2.0,2,7.5845e-06,-2.37e-12,-7.5856e-06,2.37e-12,7.5845e-06,1451378.809869378
bot2,2.1,2,7.642e-06,4.458e-11,-7.6425e-06,4.458e-11,7.642e-06,2057613.1687242703
bot2,2.2,2,7.681700000000001e-06,2.54e-12,-7.681500000000001e-06,2.54e-12,7.681700000000001e-06,3062787.1362939887
bot2,2.3000000000000003,2,7.707300000000002e-06,-2.182e-11,-7.707800000000001e-06,2.182e-11,7.707300000000002e-06,4524886.877828185
bot2,2.4,2,7.7259e-06,5.412e-11,-7.726600000000002e-06,5.412e-11,7.7259e-06,6230529.595015717
bot2,2.5,2,7.7394e-06,1.93e-12,-7.7406e-06,1.93e-12,7.7394e-06,8130081.300812544
bot2,2.6,2,7.750500000000001e-06,-2.8800000000000002e-12,-7.750500000000001e-06,2.8800000000000002e-12,7.750500000000001e-06,9900990.09900979
bot2,2.7,2,7.759600000000001e-06,6.108000000000001e-11,-7.76e-06,6.108000000000001e-11,7.759600000000001e-06,12048192.77108498
bot2,2.8000000000000003,2,7.7671e-06,-5.5600000000000005e-12,-7.7678e-06,5.5600000000000005e-12,7.7671e-06,14084507.042254545
bot2,2.9,2,7.7738e-06,-2.29e-12,-7.774200000000001e-06,2.29e-12,7.7738e-06,14598540.145985864
bot2,3.0,2,7.7808e-06,5.982e-11,-7.781300000000001e-06,5.982e-11,7.7808e-06,15873015.873015229
bot2,3.1,2,7.7864e-06,-1.4300000000000002e-11,-7.786600000000001e-06,1.4300000000000002e-11,7.7864e-06,17857142.857141532
bot2,3.2,2,7.792000000000001e-06,-5.4e-13,-7.7926e-06,5.4e-13,7.792000000000001e-06,18181818.181817528
bot2,3.3000000000000003,2,7.797400000000001e-06,7.45e-12,-7.7972e-06,7.45e-12,7.797400000000001e-06,19607843.137254216
bot2,3.4,2,7.802200000000001e-06,-5.82e-11,-7.8033e-06,5.82e-11,7.802200000000001e-06,19801980.19801953
bot2,3.5,2,7.807500000000001e-06,3.1e-12,-7.8081e-06,3.1e-12,7.807500000000001e-06,20408163.265307248
bot2,3.6,2,7.812e-06,1.6300000000000001e-12,-7.8124e-06,1.6300000000000001e-12,7.812e-06,21978021.978022903
bot2,3.7,2,7.8166e-06,-2.629e-11,-7.8171e-06,2.629e-11,7.8166e-06,22471910.112361625
bot2,3.8,2,7.8209e-06,5.223e-11,-7.8212e-06,5.223e-11,7.8209e-06,22471910.112357296
bot2,3.9,2,7.825500000000002e-06,3.7000000000000004e-13,-7.8256e-06,3.7000000000000004e-13,7.825500000000002e-06,23255813.95348773
bot2,4.0,2,7.8295e-06,-1.27e-12,-7.8297e-06,1.27e-12,7.8295e-06,25974025.97402613
bot2,4.1,2,7.833200000000002e-06,4.4520000000000005e-11,-7.8336e-06,4.4520000000000005e-11,7.833200000000002e-06,23809523.809524443
bot2,4.2,2,7.8379e-06,-3.914e-11,-7.837600000000001e-06,3.914e-11,7.8379e-06,24390243.90244099
bot2,4.3,2,7.841400000000001e-06,-1.6200000000000004e-12,-7.842e-06,1.6200000000000004e-12,7.841400000000001e-06,27027027.027023472
bot2,4.4,2,7.845300000000001e-06,1.5600000000000002e-12,-7.845400000000001e-06,1.5600000000000002e-12,7.845300000000001e-06,27397260.273969773
bot2,4.5,2,7.848700000000002e-06,-6.09e-11,-7.849300000000001e-06,6.09e-11,7.848700000000002e-06,26666666.66666845
bot2,4.6000000000000005,2,7.8528e-06,1.027e-11,-7.8529e-06,1.027e-11,7.8528e-06,27027027.02702966
bot2,4.7,2,7.856100000000001e-06,2.3000000000000003e-12,-7.856400000000002e-06,2.3000000000000003e-12,7.856100000000001e-06,27777777.7777756
bot2,4.8,2,7.860000000000001e-06,-1.449e-11,-7.8598e-06,1.449e-11,7.860000000000001e-06,29411764.705883835
bot2,4.9,2,7.8629e-06,5.7700000000000005e-11,-7.863e-06,5.7700000000000005e-11,7.8629e-06,31746031.746030457
bot2,5.0,2,7.866300000000001e-06,1.7200000000000001e-12,-7.866900000000001e-06,1.7200000000000001e-12,7.866300000000001e-06,29411764.705876376
bot2,0.0,3,3.2457000000000005e-10,-6.037000000000001e-11,-2.8112e-10,6.037000000000001e-11,3.2457000000000005e-10,88933.51928620749
bot2,0.1,3,1.12476e-06,1.96e-12,-1.12304e-06,1.96e-12,1.12476e-06,90515.12670015523
bot2,0.2,3,2.2099e-06,-3.302e-11,-2.2115000000000003e-06,3.302e-11,2.2099e-06,93591.77141145748
bot2,0.3,3,3.2617000000000005e-06,-5.663e-11,-3.2629e-06,5.663e-11,3.2617000000000005e-06,96613.69015989565
bot2,0.4,3,4.2800000000000005e-06,9.9e-13,-4.272800000000001e-06,9.9e-13,4.2800000000000005e-06,100175.30678687704
bot2,0.5,3,5.258200000000001e-06,1.4700000000000002e-12,-5.2583e-06,1.4700000000000002e-12,5.258200000000001e-06,104389.5819197244
bot2,0.6,3,6.1959e-06,-3.482e-11,-6.197400000000001e-06,3.482e-11,6.1959e-06,108260.25765941324
bot2,0.7,3,7.105600000000001e-06,4.6630000000000005e-11,-7.109700000000001e-06,4.6630000000000005e-11,7.105600000000001e-06,111875.59433909493
bot2,0.8,3,7.983600000000001e-06,1.8000000000000002e-12,-7.983900000000002e-06,1.8000000000000002e-12,7.983600000000001e-06,116870.21562554786
bot2,0.9,3,8.8169e-06,-2.59e-12,-8.8208e-06,2.59e-12,8.8169e-06,121876.90432663009
bot2,1.0,3,9.6246e-06,5.532e-11,-9.6119e-06,5.532e-11,9.6246e-06,128164.04998397942
bot2,1.1,3,1.0377400000000002e-05,-2.986e-11,-1.03887e-05,2.986e-11,1.0377400000000002e-05,135538.0862022228
bot2,1.2,3,1.11002e-05,-1.9400000000000002e-12,-1.1103700000000002e-05,1.9400000000000002e-12,1.11002e-05,141783.63816815556
bot2,1.3,3,1.1788e-05,-1.8900000000000002e-12,-1.178e-05,1.8900000000000002e-12,1.1788e-05,146434.32420559396
bot2,1.4,3,1.2466e-05,-6.400000000000001e-13,-1.244e-05,6.400000000000001e-13,1.2466e-05,159235.66878980873
bot2,1.5,3,1.3044e-05,-5.991e-11,-1.3044e-05,5.991e-11,1.3044e-05,171821.30584192445
bot2,1.6,3,1.363e-05,5.437e-11,-1.3632e-05,5.437e-11,1.363e-05,178253.11942958992
bot2,1.7,3,1.4166e-05,-2.053e-11,-1.4168e-05,2.053e-11,1.4166e-05,192307.69230769225
bot2,1.8,3,1.467e-05,-1.31e-12,-1.4672e-05,1.31e-12,1.467e-05,205338.8090349079
bot2,1.9,3,1.514e-05,1.27e-12,-1.5154e-05,1.27e-12,1.514e-05,219780.21978021972
bot2,2.0,3,1.558e-05,-1.3800000000000002e-12,-1.5582e-05,1.3800000000000002e-12,1.558e-05,236966.82464454952
bot2,2.1,3,1.5984e-05,1.12e-12,-1.5986e-05,1.12e-12,1.5984e-05,259067.35751295288
bot2,2.2,3,1.6352000000000002e-05,-5.365e-11,-1.6354e-05,5.365e-11,1.6352000000000002e-05,284090.9090909099
bot2,2.3000000000000003,3,1.6688e-05,2.047e-11,-1.6684e-05,2.047e-11,1.6688e-05,314465.4088050317
bot2,2.4,3,1.6988e-05,-1.5000000000000004e-13,-1.6988e-05,1.5000000000000004e-13,1.6988e-05,353356.8904593628
bot2,2.5,3,1.7254e-05,-2.0200000000000007e-12,-1.726e-05,2.0200000000000007e-12,1.7254e-05,390624.99999999936
