device,VD,VG,ID,IG,IS,absIg,absId,r
bot2,1.5,-1,4.5192e-12,-5.936e-11,-1.942e-11,5.936e-11,4.5192e-12,-12658227848101.268
bot2,1.6,-1,4.4486e-12,-6.056000000000001e-11,-2.5410000000000003e-11,6.056000000000001e-11,4.4486e-12,-21685388385.305977
bot2,1.7,-1,-4.7036e-12,2.3230000000000003e-11,3.594e-11,2.3230000000000003e-11,4.7036e-12,-23164771016.2385
bot2,1.8,-1,-4.1852e-12,1.5400000000000001e-12,1.619e-11,1.5400000000000001e-12,4.1852e-12,30274590536.16302
bot2,1.9,-1,1.9026e-12,-3.2400000000000007e-12,9e-14,3.2400000000000007e-12,1.9026e-12,39325179912.6981
bot2,2.0,-1,9.006e-13,-2.830000000000001e-12,1.0600000000000001e-12,2.830000000000001e-12,9.006e-13,-94437623949.38142
bot2,2.1,-1,-2.152e-13,1.3e-13,1.73e-12,1.3e-13,2.152e-13,-106168383055.52615
bot2,2.2,-1,-9.832e-13,4.08e-12,2.64e-12,4.08e-12,9.832e-13,-124688279301.74576
bot2,2.3000000000000003,-1,-1.8192e-12,1.13e-11,3.8300000000000004e-12,1.13e-11,1.8192e-12,-119560019129.60287
bot2,2.4,-1,-2.656e-12,2.304e-11,5.420000000000001e-12,2.304e-11,2.656e-12,-155134967421.65662
bot2,2.5,-1,-3.1084e-12,3.7350000000000005e-11,7.11e-12,3.7350000000000005e-11,3.1084e-12,-190186382655.00204
bot2,2.6,-1,-3.7076e-12,4.989e-11,9.790000000000004e-12,4.989e-11,3.7076e-12,-240905805829.92065
bot2,2.7,-1,-3.9386e-12,5.642e-11,1.264e-11,5.642e-11,3.9386e-12,-477554918815.6645
bot2,2.8000000000000003,-1,-4.1264e-12,6.013e-11,1.626e-11,6.013e-11,4.1264e-12,-758150113722.5166
bot2,2.9,-1,-4.2024e-12,6.207e-11,2.113e-11,6.207e-11,4.2024e-12,22461814914.64508
bot2,3.0,-1,4.7776e-12,-2.8890000000000003e-11,-3.557e-11,2.8890000000000003e-11,4.7776e-12,23053160588.31668
bot2,3.1,-1,4.4732e-12,-7.200000000000003e-13,-2.0240000000000003e-11,7.200000000000003e-13,4.4732e-12,-27561116776.45181
bot2,3.2,-1,-2.479e-12,1.9e-12,1.65e-12,1.9e-12,2.479e-12,-34545894220.47193
bot2,3.3000000000000003,-1,-1.3162e-12,2.95e-12,-1.36e-12,2.95e-12,1.3162e-12,94064528266.39062
bot2,3.4,-1,-3.528e-13,7.800000000000002e-13,-1.6100000000000002e-12,7.800000000000002e-13,3.528e-13,99443118536.19716
bot2,3.5,-1,6.95e-13,-1.9900000000000002e-12,-2.41e-12,1.9900000000000002e-12,6.95e-13,113250283125.70792
bot2,3.6,-1,1.4132e-12,-6.9800000000000006e-12,-3.2700000000000004e-12,6.9800000000000006e-12,1.4132e-12,135336310732.16956
bot2,3.7,-1,2.1728e-12,-1.8330000000000003e-11,-4.83e-12,1.8330000000000003e-11,2.1728e-12,133547008547.00864
bot2,3.8,-1,2.9108e-12,-3.153e-11,-6.1600000000000004e-12,3.153e-11,2.9108e-12,158428390367.55365
bot2,3.9,-1,3.4352e-12,-4.3250000000000006e-11,-8.55e-12,4.3250000000000006e-11,3.4352e-12,219106047326.90594
bot2,4.0,-1,3.8236e-12,-5.306e-11,-1.104e-11,5.306e-11,3.8236e-12,302206104563.31165
bot2,4.1,-1,4.097e-12,-5.846000000000001e-11,-1.513e-11,5.846000000000001e-11,4.097e-12,567536889897.8439
bot2,4.2,-1,4.176e-12,-6.036e-11,-1.892e-11,6.036e-11,4.176e-12,1988071570576.5464
bot2,4.3,-1,4.1976e-12,-6.050000000000001e-11,-2.283e-11,6.050000000000001e-11,4.1976e-12,-22258330180.069912
bot2,4.4,-1,-4.8094e-12,2.327e-11,3.569e-11,2.327e-11,4.8094e-12,-23195398033.030266
bot2,4.5,-1,-4.4248e-12,2.2700000000000002e-12,1.67e-11,2.2700000000000002e-12,4.4248e-12,29444673458.57137
bot2,4.6000000000000005,-1,1.983e-12,-2.31e-12,-1.4e-13,2.31e-12,1.983e-12,38377403384.88701
bot2,4.7,-1,7.866e-13,-1.65e-12,1.0100000000000001e-12,1.65e-12,7.866e-13,-78486774978.41586
bot2,4.8,-1,-5.652e-13,3.0000000000000014e-13,2.0200000000000007e-12,3.0000000000000014e-13,5.652e-13,-84480865084.05856
bot2,4.9,-1,-1.5808e-12,7.890000000000001e-12,2.7100000000000004e-12,7.890000000000001e-12,1.5808e-12,-104712041884.81686
bot2,5.0,-1,-2.4752e-12,1.957e-11,4.82e-12,1.957e-11,2.4752e-12,-111806797853.3091
bot2,0.0,0,-3.5028e-12,2.089e-11,4.57e-12,2.089e-11,3.5028e-12,10977671416.339169
bot2,0.1,0,5.6066e-12,3.781e-11,-1.69e-12,3.781e-11,5.6066e-12,22187708009.762592
bot2,0.2,0,5.5112e-12,5.0100000000000007e-11,8.2e-13,5.0100000000000007e-11,5.5112e-12,-434404865334.49176
bot2,0.3,0,5.1462e-12,5.601e-11,4.08e-12,5.601e-11,5.1462e-12,-217912399215.51532
bot2,0.4,0,4.5934e-12,6.081000000000001e-11,9.4e-12,6.081000000000001e-11,4.5934e-12,-383435582822.0855
bot2,0.5,0,4.6246e-12,6.061000000000001e-11,1.371e-11,6.061000000000001e-11,4.6246e-12,21885190291.729584
bot2,0.6,0,1.3732e-11,-2.027e-11,-4.5210000000000005e-11,2.027e-11,1.3732e-11,23734928320.51648
bot2,0.7,0,1.3051e-11,-1.9700000000000003e-12,-2.242e-11,1.9700000000000003e-12,1.3051e-11,-30888030888.03089
bot2,0.8,0,7.256999999999999e-12,3.2e-12,-1.061e-11,3.2e-12,7.256999999999999e-12,-44855117968.96024
bot2,0.9,0,8.5922e-12,7.700000000000002e-13,-1.102e-11,7.700000000000002e-13,8.5922e-12,86051114361.93094
bot2,1.0,0,9.5812e-12,-1.7700000000000001e-12,-1.1050000000000002e-11,1.7700000000000001e-12,9.5812e-12,111844312716.69836
bot2,1.1,0,1.03804e-11,-1.016e-11,-1.223e-11,1.016e-11,1.03804e-11,152508769254.23224
bot2,1.2,0,1.08926e-11,-2.1970000000000003e-11,-1.353e-11,2.1970000000000003e-11,1.08926e-11,152462265589.2668
bot2,1.3,0,1.16922e-11,-3.3990000000000004e-11,-1.5560000000000002e-11,3.3990000000000004e-11,1.16922e-11,151975683890.57748
bot2,1.4,0,1.22086e-11,-4.87e-11,-1.824e-11,4.87e-11,1.22086e-11,207598090097.5709
bot2,1.5,0,1.26556e-11,-5.565e-11,-2.2390000000000003e-11,5.565e-11,1.26556e-11,276166804750.0691
bot2,1.6,0,1.29328e-11,-6.145e-11,-2.786e-11,6.145e-11,1.29328e-11,485436893203.884
bot2,1.7,0,1.30676e-11,-6.041e-11,-3.322e-11,6.041e-11,1.30676e-11,-22092612230.470123
bot2,1.8,0,3.88e-12,2.0150000000000003e-11,2.711e-11,2.0150000000000003e-11,3.88e-12,-23215861076.287346
bot2,1.9,0,4.4528e-12,1.88e-12,6.730000000000002e-12,1.88e-12,4.4528e-12,30291097446.46048
bot2,2.0,0,1.04826e-11,-1.5200000000000002e-12,-8.23e-12,1.5200000000000002e-12,1.04826e-11,38195638058.13375
bot2,2.1,0,9.689e-12,-2.41e-12,-7.64e-12,2.41e-12,9.689e-12,-105965878986.96632
bot2,2.2,0,8.5952e-12,-1.08e-12,-6.76e-12,1.08e-12,8.5952e-12,-103637682661.41573
bot2,2.3000000000000003,0,7.7592e-12,2.72e-12,-5.8700000000000014e-12,2.72e-12,7.7592e-12,-111296605453.53354
bot2,2.4,0,6.7982e-12,9.96e-12,-4.92e-12,9.96e-12,6.7982e-12,-116022740457.12949
bot2,2.5,0,6.0354e-12,2.181e-11,-3.340000000000001e-12,2.181e-11,6.0354e-12,-147340503904.5235
bot2,2.6,0,5.4408e-12,3.558e-11,-1.8100000000000002e-12,3.558e-11,5.4408e-12,-193610842207.16376
bot2,2.7,0,5.0024e-12,4.833e-11,1.1100000000000001e-12,4.833e-11,5.0024e-12,-252908447142.13477
bot2,2.8000000000000003,0,4.65e-12,5.535e-11,4.7000000000000006e-12,5.535e-11,4.65e-12,-393855848759.3536
bot2,2.9,0,4.4946e-12,6.036e-11,8.370000000000003e-12,6.036e-11,4.4946e-12,-620732464307.8833
bot2,3.0,0,4.3278e-12,6.038e-11,1.336e-11,6.038e-11,4.3278e-12,22485047443.450127
bot2,3.1,0,1.33894e-11,-2.6160000000000003e-11,-4.4310000000000006e-11,2.6160000000000003e-11,1.33894e-11,23339946318.12349
bot2,3.2,0,1.28968e-11,-1.4400000000000001e-12,-2.477e-11,1.4400000000000001e-12,1.28968e-11,-29598058367.371128
bot2,3.3000000000000003,0,6.6322e-12,2.75e-12,-8.63e-12,2.75e-12,6.6322e-12,-38223377417.62857
bot2,3.4,0,7.6644e-12,1.6100000000000002e-12,-9.85e-12,1.6100000000000002e-12,7.6644e-12,104931794333.68295
bot2,3.5,0,8.5382e-12,1.6000000000000005e-13,-1.083e-11,1.6000000000000005e-13,8.5382e-12,103380543781.66032
bot2,3.6,0,9.599e-12,-3.86e-12,-1.14e-11,3.86e-12,9.599e-12,118948495301.53456
bot2,3.7,0,1.02196e-11,-1.088e-11,-1.246e-11,1.088e-11,1.02196e-11,132996409096.95456
bot2,3.8,0,1.11028e-11,-2.369e-11,-1.417e-11,2.369e-11,1.11028e-11,122639195486.87746
bot2,3.9,0,1.18504e-11,-3.947e-11,-1.613e-11,3.947e-11,1.18504e-11,161212316620.98972
bot2,4.0,0,1.23434e-11,-5.208e-11,-1.968e-11,5.208e-11,1.23434e-11,245579567779.9603
bot2,4.1,0,1.26648e-11,-5.819e-11,-2.3320000000000003e-11,5.819e-11,1.26648e-11,427533133817.8704
bot2,4.2,0,1.28112e-11,-6.077e-11,-2.8220000000000004e-11,6.077e-11,1.28112e-11,-22813861702.370377
bot2,4.3,0,3.8982e-12,3.302e-11,2.518e-11,3.302e-11,3.8982e-12,285877644368.2107
bot2,4.4,0,1.35108e-11,-9.4e-13,-4.0450000000000006e-11,9.4e-13,1.35108e-11,28178539224.526627
bot2,4.5,0,1.09958e-11,-3.81e-12,-9.590000000000004e-12,3.81e-12,1.09958e-11,-53989849908.217285
bot2,4.6000000000000005,0,9.8064e-12,-1.5400000000000001e-12,-7.33e-12,1.5400000000000001e-12,9.8064e-12,-84537999830.9241
bot2,4.7,0,8.63e-12,-1.64e-12,-7.17e-12,1.64e-12,8.63e-12,-95492742551.56577
bot2,4.8,0,7.712e-12,2.16e-12,-6.380000000000001e-12,2.16e-12,7.712e-12,-116740602381.50836
bot2,4.9,0,6.9168e-12,7.5e-12,-5.4000000000000004e-12,7.5e-12,6.9168e-12,-132187706543.2916
bot2,5.0,0,6.199e-12,1.837e-11,-3.740000000000001e-12,1.837e-11,6.199e-12,-139314572304.2625
bot2,0.0,1,5.11382e-11,-1.6700000000000006e-12,-7.355e-11,1.6700000000000006e-12,5.11382e-11,1245654.8165589054
bot2,0.1,1,8.03302e-08,-2.04e-12,-8.02478e-08,2.04e-12,8.03302e-08,1752712.2507850658
bot2,0.2,1,1.1416e-07,-5.84e-11,-1.1416559999999998e-07,5.84e-11,1.1416e-07,3907028.353304759
bot2,0.3,1,1.3152e-07,6.012000000000001e-11,-1.3148e-07,6.012000000000001e-11,1.3152e-07,6839945.280437756
bot2,0.4,1,1.434e-07,-4.8970000000000006e-11,-1.4344e-07,4.8970000000000006e-11,1.434e-07,9514747.85918174
bot2,0.5,1,1.5254e-07,1.0640000000000002e-11,-1.5222e-07,1.0640000000000002e-11,1.5254e-07,13245033.112582782
bot2,0.6,1,1.585e-07,3.15e-12,-1.5838e-07,3.15e-12,1.585e-07,19646365.422396857
bot2,0.7,1,1.6272e-07,-2.1000000000000003e-12,-1.6262e-07,2.1000000000000003e-12,1.6272e-07,33557046.97986574
bot2,0.8,1,1.6446e-07,4.09e-11,-1.644e-07,4.09e-11,1.6446e-07,77519379.84496081
bot2,0.9,1,1.653e-07,-6.019e-11,-1.6496e-07,6.019e-11,1.653e-07,144927536.23188373
bot2,1.0,1,1.6584e-07,3.2900000000000004e-11,-1.6554e-07,3.2900000000000004e-11,1.6584e-07,-1428571428.5714295
bot2,1.1,1,1.6516e-07,-5.7e-13,-1.649e-07,5.7e-13,1.6516e-07,-999999999.9999248
bot2,1.2,1,1.6564e-07,-2.62e-12,-1.6512e-07,2.62e-12,1.6564e-07,-999999999.9999248
bot2,1.3,1,1.6496e-07,1.4200000000000002e-12,-1.6484e-07,1.4200000000000002e-12,1.6496e-07,-666666666.666676
bot2,1.4,1,1.6534e-07,-1.118e-11,-1.6552e-07,1.118e-11,1.6534e-07,1428571428.571429
bot2,1.5,1,1.651e-07,5.4900000000000006e-11,-1.6502e-07,5.4900000000000006e-11,1.651e-07,-526315789.4736738
bot2,1.6,1,1.6496e-07,-5.616e-11,-1.6448e-07,5.616e-11,1.6496e-07,-370370370.370368
bot2,1.7,1,1.6456e-07,2.028e-11,-1.6448e-07,2.028e-11,1.6456e-07,-250000000.000006
bot2,1.8,1,1.6416e-07,1.95e-12,-1.6384e-07,1.95e-12,1.6416e-07,-555555555.5555797
bot2,1.9,1,1.642e-07,-9.000000000000001e-13,-1.6416e-07,9.000000000000001e-13,1.642e-07,-434782608.6956344
bot2,2.0,1,1.637e-07,1.6100000000000002e-12,-1.6364e-07,1.6100000000000002e-12,1.637e-07,-588235294.1176211
bot2,2.1,1,1.6386e-07,-2.478e-11,-1.63e-07,2.478e-11,1.6386e-07,-555555555.5555797
bot2,2.2,1,1.6334e-07,6.031000000000001e-11,-1.6308e-07,6.031000000000001e-11,1.6334e-07,-158730158.73015895
bot2,2.3000000000000003,1,1.626e-07,-4.834e-11,-1.6342e-07,4.834e-11,1.626e-07,-714285714.2857137
bot2,2.4,1,1.6306e-07,-3.1900000000000003e-12,-1.6262e-07,3.1900000000000003e-12,1.6306e-07,-10000000000.001884
bot2,2.5,1,1.6258e-07,1.93e-12,-1.6284e-07,1.93e-12,1.6258e-07,-909090909.0908632
bot2,2.6,1,1.6284e-07,-1.5e-12,-1.6262e-07,1.5e-12,1.6284e-07,-1666666666.6666164
bot2,2.7,1,1.6246e-07,5.7850000000000006e-11,-1.6258e-07,5.7850000000000006e-11,1.6246e-07,-555555555.5555797
bot2,2.8000000000000003,1,1.6248e-07,-5.3960000000000007e-11,-1.6236e-07,5.3960000000000007e-11,1.6248e-07,-2000000000.0003765
bot2,2.9,1,1.6236e-07,1.162e-11,-1.6186e-07,1.162e-11,1.6236e-07,-344827586.2068828
bot2,3.0,1,1.619e-07,1.64e-12,-1.6202e-07,1.64e-12,1.619e-07,-312499999.9999949
bot2,3.1,1,1.6172e-07,-1.8200000000000003e-12,-1.6174e-07,1.8200000000000003e-12,1.6172e-07,9999999999.98867
bot2,3.2,1,1.6192e-07,1.79e-12,-1.6202e-07,1.79e-12,1.6192e-07,909090909.0908632
bot2,3.3000000000000003,1,1.6194e-07,-3.5520000000000004e-11,-1.6118e-07,3.5520000000000004e-11,1.6194e-07,-526315789.4736733
bot2,3.4,1,1.6154e-07,5.0240000000000006e-11,-1.6124e-07,5.0240000000000006e-11,1.6154e-07,-227272727.2727222
bot2,3.5,1,1.6106e-07,-1.383e-11,-1.6107999999999998e-07,1.383e-11,1.6106e-07,-833333333.3333081
bot2,3.6,1,1.613e-07,-2.85e-12,-1.6086e-07,2.85e-12,1.613e-07,-1111111111.111159
bot2,3.7,1,1.6088e-07,1.07e-12,-1.6068e-07,1.07e-12,1.6088e-07,-217391304.34782368
bot2,3.8,1,1.6037999999999998e-07,-3.718e-11,-1.5994e-07,3.718e-11,1.6037999999999998e-07,-833333333.3333064
bot2,3.9,1,1.6064e-07,5.963e-11,-1.6076e-07,5.963e-11,1.6064e-07,-2500000000.0004706
bot2,4.0,1,1.603e-07,-3.66e-11,-1.6009999999999998e-07,3.66e-11,1.603e-07,-285714285.7142855
bot2,4.1,1,1.5994e-07,1.37e-12,-1.6014e-07,1.37e-12,1.5994e-07,-277777777.77777964
bot2,4.2,1,1.5958e-07,2.82e-12,-1.5995999999999998e-07,2.82e-12,1.5958e-07,-1250000000.0000312
bot2,4.3,1,1.5978e-07,-1.5200000000000002e-12,-1.595e-07,1.5200000000000002e-12,1.5978e-07,10000000000.001904
bot2,4.4,1,1.596e-07,4.087e-11,-1.5954e-07,4.087e-11,1.596e-07,-3333333333.333968
bot2,4.5,1,1.5972e-07,-5.935000000000001e-11,-1.5936e-07,5.935000000000001e-11,1.5972e-07,-454545454.5454591
bot2,4.6000000000000005,1,1.5916e-07,2.233e-11,-1.5944e-07,2.233e-11,1.5916e-07,-384615384.6153796
bot2,4.7,1,1.592e-07,1.69e-12,-1.5918e-07,1.69e-12,1.592e-07,-476190476.1904748
bot2,4.8,1,1.5874e-07,-1.0600000000000001e-12,-1.5838e-07,1.0600000000000001e-12,1.5874e-07,-270270270.2702734
bot2,4.9,1,1.5846e-07,2.0440000000000003e-11,-1.5836e-07,2.0440000000000003e-11,1.5846e-07,-303030303.0303
bot2,5.0,1,1.5808e-07,-5.998000000000001e-11,-1.5792e-07,5.998000000000001e-11,1.5808e-07,-263157894.73683608
bot2,0.0,2,1.4162000000000002e-10,1.85e-12,-1.6412000000000002e-10,1.85e-12,1.4162000000000002e-10,198248.12886477297
bot2,0.1,2,5.0456e-07,2.28e-12,-5.0468e-07,2.28e-12,5.0456e-07,207568.2755885656
bot2,0.2,2,9.6368e-07,-1.5700000000000002e-12,-9.6388e-07,1.5700000000000002e-12,9.6368e-07,229505.18681722204
bot2,0.3,2,1.376e-06,5.5080000000000005e-11,-1.3750000000000002e-06,5.5080000000000005e-11,1.376e-06,255617.1876997009
bot2,0.4,2,1.7461e-06,5.844000000000001e-11,-1.7462e-06,5.844000000000001e-11,1.7461e-06,285673.4752178259
bot2,0.5,2,2.0761000000000003e-06,-2.3480000000000003e-11,-2.0765000000000004e-06,2.3480000000000003e-11,2.0761000000000003e-06,321491.72158816905
bot2,0.6,2,2.3682e-06,-1.69e-12,-2.3682e-06,1.69e-12,2.3682e-06,364431.4868804668
bot2,0.7,2,2.6249e-06,1.4700000000000002e-12,-2.6259e-06,1.4700000000000002e-12,2.6249e-06,415541.2424683148
bot2,0.8,2,2.8495000000000004e-06,-3.78e-11,-2.8491000000000004e-06,3.78e-11,2.8495000000000004e-06,475398.1459472306
bot2,0.9,2,3.0456e-06,-1.3900000000000001e-12,-3.0451000000000003e-06,1.3900000000000001e-12,3.0456e-06,553709.8560354372
bot2,1.0,2,3.2107000000000004e-06,1.17e-12,-3.2113000000000005e-06,1.17e-12,3.2107000000000004e-06,642260.7578676944
bot2,1.1,2,3.357e-06,-5.787e-11,-3.3564e-06,5.787e-11,3.357e-06,749625.1874062974
bot2,1.2,2,3.4775e-06,2.589e-11,-3.4775e-06,2.589e-11,3.4775e-06,903342.3667570002
bot2,1.3,2,3.5784000000000003e-06,1.95e-12,-3.5777000000000005e-06,1.95e-12,3.5784000000000003e-06,1089918.256130791
bot2,1.4,2,3.661e-06,-1.2900000000000002e-12,-3.6614e-06,1.2900000000000002e-12,3.661e-06,1330671.9893546232
bot2,1.5,2,3.7287e-06,6.113e-11,-3.7271e-06,6.113e-11,3.7287e-06,1670843.7761069294
bot2,1.6,2,3.780700000000001e-06,-1.65e-11,-3.780900000000001e-06,1.65e-11,3.780700000000001e-06,2103049.421661405
bot2,1.7,2,3.8238000000000006e-06,-2.08e-12,-3.8234000000000005e-06,2.08e-12,3.8238000000000006e-06,2797202.79720281
bot2,1.8,2,3.8522e-06,2.97e-12,-3.851700000000001e-06,2.97e-12,3.8522e-06,4016064.2570281215
bot2,1.9,2,3.8736000000000005e-06,-5.893000000000001e-11,-3.872e-06,5.893000000000001e-11,3.8736000000000005e-06,5847953.216374191
bot2,2.0,2,3.886400000000001e-06,5.3500000000000004e-12,-3.883300000000001e-06,5.3500000000000004e-12,3.886400000000001e-06,10526315.789473595
bot2,2.1,2,3.892600000000001e-06,2.37e-12,-3.8935e-06,2.37e-12,3.892600000000001e-06,17391304.347826395
bot2,2.2,2,3.8979e-06,-6.054e-11,-3.8971e-06,6.054e-11,3.8979e-06,20202020.20202086
bot2,2.3000000000000003,2,3.9025e-06,1.888e-11,-3.9001e-06,1.888e-11,3.9025e-06,49999999.99999618
bot2,2.4,2,3.901900000000001e-06,1.3900000000000001e-12,-3.9016e-06,1.3900000000000001e-12,3.901900000000001e-06,399999999.9998
bot2,2.5,2,3.903000000000001e-06,-3.8e-12,-3.9028e-06,3.8e-12,3.903000000000001e-06,44444444.44444742
bot2,2.6,2,3.9064e-06,5.974e-11,-3.9048e-06,5.974e-11,3.9064e-06,-199999999.9999005
bot2,2.7,2,3.902e-06,-7.100000000000001e-13,-3.906e-06,7.100000000000001e-13,3.902e-06,333333333.3335439
bot2,2.8000000000000003,2,3.907e-06,-5.500000000000001e-13,-3.9041e-06,5.500000000000001e-13,3.907e-06,38461538.46153552
bot2,2.9,2,3.9072000000000005e-06,4.477e-11,-3.9062e-06,4.477e-11,3.9072000000000005e-06,-117647058.82356438
bot2,3.0,2,3.9053000000000005e-06,-9.42e-12,-3.9078e-06,9.42e-12,3.9053000000000005e-06,1000000000.0020434
bot2,3.1,2,3.9074e-06,-4.4000000000000004e-13,-3.9071e-06,4.4000000000000004e-13,3.9074e-06,105263157.89474076
bot2,3.2,2,3.9072000000000005e-06,6.118e-11,-3.9024e-06,6.118e-11,3.9072000000000005e-06,-57142857.14285636
bot2,3.3000000000000003,2,3.9039e-06,-4.960000000000001e-12,-3.903000000000001e-06,4.960000000000001e-12,3.9039e-06,-142857142.85717514
bot2,3.4,2,3.905800000000001e-06,-1.4900000000000001e-12,-3.903000000000001e-06,1.4900000000000001e-12,3.905800000000001e-06,90909090.90906644
bot2,3.5,2,3.906100000000001e-06,4.615e-11,-3.9036e-06,4.615e-11,3.906100000000001e-06,
bot2,3.6,2,3.905800000000001e-06,-3.845e-11,-3.9033e-06,3.845e-11,3.905800000000001e-06,-55555555.55555143
bot2,3.7,2,3.9025e-06,-2.2500000000000003e-12,-3.901100000000001e-06,2.2500000000000003e-12,3.9025e-06,-86956521.73909996
bot2,3.8,2,3.9035e-06,1.5200000000000002e-12,-3.9022000000000005e-06,1.5200000000000002e-12,3.9035e-06,222222222.2221529
bot2,3.9,2,3.903400000000001e-06,-5.966e-11,-3.903400000000001e-06,5.966e-11,3.903400000000001e-06,333333333.33307254
bot2,4.0,2,3.9041e-06,3.4200000000000004e-12,-3.903000000000001e-06,3.4200000000000004e-12,3.9041e-06,-66666666.66667098
bot2,4.1,2,3.900400000000001e-06,1.6200000000000004e-12,-3.9035e-06,1.6200000000000004e-12,3.900400000000001e-06,499999999.99996287
bot2,4.2,2,3.9045000000000005e-06,-2.6320000000000003e-11,-3.904200000000001e-06,2.6320000000000003e-11,3.9045000000000005e-06,142857142.85717547
bot2,4.3,2,3.9018000000000005e-06,1.5540000000000002e-11,-3.9006e-06,1.5540000000000002e-11,3.9018000000000005e-06,-105263157.89474076
bot2,4.4,2,3.9026000000000005e-06,2.59e-12,-3.8999000000000006e-06,2.59e-12,3.9026000000000005e-06,-333333333.33307326
bot2,4.5,2,3.9012e-06,-5.463e-11,-3.9018000000000005e-06,5.463e-11,3.9012e-06,-133333333.33334224
bot2,4.6000000000000005,2,3.901100000000001e-06,3.197e-11,-3.8987000000000005e-06,3.197e-11,3.901100000000001e-06,-400000000.0004785
bot2,4.7,2,3.900700000000001e-06,3.060000000000001e-12,-3.897600000000001e-06,3.060000000000001e-12,3.900700000000001e-06,-83333333.33332677
bot2,4.8,2,3.8987000000000005e-06,-1.6600000000000002e-12,-3.8981e-06,1.6600000000000002e-12,3.8987000000000005e-06,-90909090.90906666
bot2,4.9,2,3.8985e-06,6.106000000000001e-11,-3.899200000000001e-06,6.106000000000001e-11,3.8985e-06,1000000000.0020434
bot2,5.0,2,3.8989e-06,-1.539e-11,-3.8987000000000005e-06,1.539e-11,3.8989e-06,249999999.9999804
bot2,0.0,3,4.0516e-10,3.384e-11,-3.3689e-10,3.384e-11,4.0516e-10,101249.94679315297
bot2,0.1,3,9.8806e-07,-1.4300000000000002e-12,-9.8818e-07,1.4300000000000002e-12,9.8806e-07,103847.83003001349
bot2,0.2,3,1.9263e-06,5.507e-11,-1.9263e-06,5.507e-11,1.9263e-06,109544.6230021799
bot2,0.3,3,2.8138000000000005e-06,5.968000000000001e-11,-2.8135000000000003e-06,5.968000000000001e-11,2.8138000000000005e-06,115767.53878212548
bot2,0.4,3,3.6539e-06,1.3800000000000002e-12,-3.654000000000001e-06,1.3800000000000002e-12,3.6539e-06,122473.97428046542
bot2,0.5,3,4.4468e-06,-1.255e-11,-4.446600000000001e-06,1.255e-11,4.4468e-06,129996.75008124793
bot2,0.6,3,5.1924000000000005e-06,5.434e-11,-5.1919e-06,5.434e-11,5.1924000000000005e-06,138236.10727121925
bot2,0.7,3,5.893600000000001e-06,-5.1e-13,-5.8938e-06,5.1e-13,5.893600000000001e-06,147394.79696366718
bot2,0.8,3,6.549300000000001e-06,-9.100000000000002e-13,-6.549300000000001e-06,9.100000000000002e-13,6.549300000000001e-06,157381.17721120553
bot2,0.9,3,7.1644e-06,3.6620000000000005e-11,-7.1637000000000005e-06,3.6620000000000005e-11,7.1644e-06,168350.16835016827
bot2,1.0,3,7.737300000000001e-06,-4.5720000000000005e-11,-7.737e-06,4.5720000000000005e-11,7.737300000000001e-06,180831.82640144657
bot2,1.1,3,8.270400000000001e-06,-1.98e-12,-8.2699e-06,1.98e-12,8.270400000000001e-06,194628.2600233553
bot2,1.2,3,8.764900000000001e-06,1.51e-12,-8.764800000000001e-06,1.51e-12,8.764900000000001e-06,210017.85151737908
bot2,1.3,3,9.2227e-06,-5.6460000000000005e-11,-9.2232e-06,5.6460000000000005e-11,9.2227e-06,226705.96236681048
bot2,1.4,3,9.6471e-06,3.0760000000000005e-11,-9.6468e-06,3.0760000000000005e-11,9.6471e-06,244977.951984321
bot2,1.5,3,1.0039100000000002e-05,2.6500000000000002e-12,-1.0038e-05,2.6500000000000002e-12,1.0039100000000002e-05,266453.50386357604
bot2,1.6,3,1.03977e-05,-1.02e-12,-1.03971e-05,1.02e-12,1.03977e-05,290191.5264074295
bot2,1.7,3,1.07283e-05,6.063e-11,-1.07279e-05,6.063e-11,1.07283e-05,316656.1114629507
bot2,1.8,3,1.10293e-05,-1.692e-11,-1.1028800000000002e-05,1.692e-11,1.10293e-05,347584.2891901281
bot2,1.9,3,1.1303700000000002e-05,-7.600000000000002e-13,-1.13024e-05,7.600000000000002e-13,1.1303700000000002e-05,387071.8018192377
bot2,2.0,3,1.1546e-05,-6.500000000000003e-13,-1.1547e-05,6.500000000000003e-13,1.1546e-05,432619.5111399533
bot2,2.1,3,1.1766e-05,4.2560000000000006e-11,-1.1764e-05,4.2560000000000006e-11,1.1766e-05,480769.23076923226
bot2,2.2,3,1.1962e-05,-2.6500000000000002e-12,-1.1964e-05,2.6500000000000002e-12,1.1962e-05,540540.5405405413
bot2,2.3000000000000003,3,1.2136e-05,-2.59e-12,-1.2136e-05,2.59e-12,1.2136e-05,609756.097560973
bot2,2.4,3,1.229e-05,1.93e-12,-1.229e-05,1.93e-12,1.229e-05,704225.3521126768
bot2,2.5,3,1.242e-05,-8.400000000000002e-13,-1.2424e-05,8.400000000000002e-13,1.242e-05,819672.1311475427
bot2,2.6,3,1.2534e-05,2.4210000000000003e-11,-1.2532e-05,2.4210000000000003e-11,1.2534e-05,980392.1568627456
bot2,2.7,3,1.2624e-05,-5.968000000000001e-11,-1.2628e-05,5.968000000000001e-11,1.2624e-05,1204819.2771084365
