device,VD,VG,ID,IG,IS,absIg,absId,r
bot2,1.5,-1,-4.9318e-12,6.000000000000003e-13,3.2070000000000005e-11,6.000000000000003e-13,4.9318e-12,-27130415909.275883
bot2,1.6,-1,-2.769e-12,2.500000000000001e-12,2.34e-12,2.500000000000001e-12,2.769e-12,41104899704.04472
bot2,1.7,-1,-6.62e-14,-7.3e-13,1.5700000000000002e-12,7.3e-13,6.62e-14,98980500841.33424
bot2,1.8,-1,-7.484e-13,2.03e-12,2.2500000000000003e-12,2.03e-12,7.484e-13,-158127767235.9268
bot2,1.9,-1,-1.331e-12,6e-12,3.0800000000000002e-12,6e-12,1.331e-12,-181323662737.98727
bot2,2.0,-1,-1.8514e-12,1.132e-11,3.4700000000000004e-12,1.132e-11,1.8514e-12,-226860254083.48447
bot2,2.1,-1,-2.2126e-12,1.7380000000000002e-11,4.660000000000001e-12,1.7380000000000002e-11,2.2126e-12,-243013365735.11563
bot2,2.2,-1,-2.6744e-12,2.8360000000000003e-11,5.79e-12,2.8360000000000003e-11,2.6744e-12,-202675314146.73715
bot2,2.3000000000000003,-1,-3.1994e-12,3.778e-11,7.71e-12,3.778e-11,3.1994e-12,-190222560395.66263
bot2,2.4,-1,-3.7258e-12,5.037e-11,1.016e-11,5.037e-11,3.7258e-12,-253036437246.9633
bot2,2.5,-1,-3.9898e-12,5.6460000000000005e-11,1.289e-11,5.6460000000000005e-11,3.9898e-12,-532197977647.6853
bot2,2.6,-1,-4.1016e-12,5.849000000000001e-11,1.4920000000000002e-11,5.849000000000001e-11,4.1016e-12,-1700680272108.8418
bot2,2.7,-1,-4.1074e-12,5.993000000000001e-11,1.841e-11,5.993000000000001e-11,4.1074e-12,-1730103806228.3748
bot2,2.8000000000000003,-1,-4.2172e-12,6.068e-11,2.2810000000000003e-11,6.068e-11,4.2172e-12,22666485334.78396
bot2,2.9,-1,4.7162e-12,-2.5830000000000003e-11,-3.543e-11,2.5830000000000003e-11,4.7162e-12,23434021512.43172
bot2,3.0,-1,4.3174e-12,-2.29e-12,-1.537e-11,2.29e-12,4.3174e-12,-29426477944.85481
bot2,3.1,-1,-2.0804e-12,2.500000000000001e-12,-1.1000000000000001e-13,2.500000000000001e-12,2.0804e-12,-35878300803.673965
bot2,3.2,-1,-1.257e-12,1.4900000000000001e-12,-1.2000000000000001e-12,1.4900000000000001e-12,1.257e-12,119531436767.87006
bot2,3.3000000000000003,-1,-4.072e-13,1.6800000000000001e-12,-2.070000000000001e-12,1.6800000000000001e-12,4.072e-13,115740740740.7406
bot2,3.4,-1,4.71e-13,-7.100000000000001e-13,-2.31e-12,7.100000000000001e-13,4.71e-13,124331717021.0119
bot2,3.5,-1,1.2014e-12,-6.15e-12,-3.35e-12,6.15e-12,1.2014e-12,145496871817.25604
bot2,3.6,-1,1.8456e-12,-1.154e-11,-3.81e-12,1.154e-11,1.8456e-12,177714590367.86932
bot2,3.7,-1,2.3268e-12,-1.816e-11,-4.8500000000000005e-12,1.816e-11,2.3268e-12,207253886010.3629
bot2,3.8,-1,2.8106e-12,-2.83e-11,-5.95e-12,2.83e-11,2.8106e-12,197238658777.1201
bot2,3.9,-1,3.3408e-12,-4.326e-11,-8.45e-12,4.326e-11,3.3408e-12,204876049989.7559
bot2,4.0,-1,3.7868e-12,-5.103e-11,-1.088e-11,5.103e-11,3.7868e-12,282565696524.4418
bot2,4.1,-1,4.0486e-12,-5.703e-11,-1.439e-11,5.703e-11,4.0486e-12,592768227623.0004
bot2,4.2,-1,4.1242e-12,-6.111000000000001e-11,-1.88e-11,6.111000000000001e-11,4.1242e-12,1061571125265.392
bot2,4.3,-1,4.237e-12,-6.011e-11,-2.396e-11,6.011e-11,4.237e-12,-22673166307.674885
bot2,4.4,-1,-4.6968e-12,2.479e-11,3.548e-11,2.479e-11,4.6968e-12,-23459309827.104908
bot2,4.5,-1,-4.2884e-12,1.36e-12,1.6490000000000003e-11,1.36e-12,4.2884e-12,29160470066.777504
bot2,4.6000000000000005,-1,2.1618e-12,-2.2200000000000002e-12,-7.800000000000002e-13,2.2200000000000002e-12,2.1618e-12,36833769199.60224
bot2,4.7,-1,1.1414e-12,-2.64e-12,1.21e-12,2.64e-12,1.1414e-12,-107077845593.74628
bot2,4.8,-1,2.94e-13,-2.120000000000001e-12,1.7600000000000002e-12,2.120000000000001e-12,2.94e-13,-117799505242.07808
bot2,4.9,-1,-5.564e-13,1.23e-12,1.69e-12,1.23e-12,5.564e-13,-124054087582.18594
bot2,5.0,-1,-1.3182e-12,5.150000000000001e-12,2.8900000000000004e-12,5.150000000000001e-12,1.3182e-12,-131268049356.7861
bot2,0.0,0,3.5524e-12,-5.4430000000000006e-11,-1.283e-11,5.4430000000000006e-11,3.5524e-12,170473917490.62396
bot2,0.1,0,4.139e-12,-5.945e-11,-1.8820000000000003e-11,5.945e-11,4.139e-12,301932367149.7584
bot2,0.2,0,4.2148e-12,-6.033e-11,-2.293e-11,6.033e-11,4.2148e-12,-22574892204.88972
bot2,0.3,0,-4.7204e-12,2.6850000000000003e-11,3.5420000000000005e-11,2.6850000000000003e-11,4.7204e-12,-23285597857.725
bot2,0.4,0,-4.3742e-12,2.120000000000001e-12,1.792e-11,2.120000000000001e-12,4.3742e-12,28682059371.862904
bot2,0.5,0,2.2526e-12,-1.14e-12,-8.9e-13,1.14e-12,2.2526e-12,34576951004.46042
bot2,0.6,0,1.41e-12,-2.5500000000000002e-12,1.26e-12,2.5500000000000002e-12,1.41e-12,-108613011838.81834
bot2,0.7,0,4.112e-13,-1.51e-12,1.37e-12,1.51e-12,4.112e-13,-105977108944.46802
bot2,0.8,0,-4.772e-13,8.500000000000002e-13,2.49e-12,8.500000000000002e-13,4.772e-13,-118385225523.8546
bot2,0.9,0,-1.2782e-12,4.99e-12,2.8600000000000003e-12,4.99e-12,1.2782e-12,-135722041259.5005
bot2,1.0,0,-1.9508e-12,1.165e-11,3.75e-12,1.165e-11,1.9508e-12,-146477222791.85593
bot2,1.1,0,-2.6436e-12,2.318e-11,5.14e-12,2.318e-11,2.6436e-12,-176211453744.49338
bot2,1.2,0,-3.0858e-12,3.38e-11,6.7200000000000004e-12,3.38e-11,3.0858e-12,-251762336354.4812
bot2,1.3,0,-3.438e-12,4.3140000000000006e-11,8.45e-12,4.3140000000000006e-11,3.438e-12,-333444481493.83185
bot2,1.4,0,-3.6856e-12,5.044e-11,1.001e-11,5.044e-11,3.6856e-12,-420698359276.39886
bot2,1.5,0,-3.9134e-12,5.591e-11,1.311e-11,5.591e-11,3.9134e-12,-457247370827.61707
bot2,1.6,0,-4.123e-12,5.929000000000001e-11,1.684e-11,5.929000000000001e-11,4.123e-12,-631711939355.6543
bot2,1.7,0,-4.23e-12,6.011e-11,1.969e-11,6.011e-11,4.23e-12,22803977013.591164
bot2,1.8,0,4.6474e-12,-3.4220000000000006e-11,-3.424e-11,3.4220000000000006e-11,4.6474e-12,-309119010819.16565
bot2,1.9,0,-4.877e-12,1.36e-12,3.2500000000000004e-11,1.36e-12,4.877e-12,-27429574567.29845
bot2,2.0,0,-2.644e-12,1.6800000000000001e-12,2.59e-12,1.6800000000000001e-12,2.644e-12,42966400274.98496
bot2,2.1,0,-2.222e-13,-7.5e-13,1.8400000000000002e-12,7.5e-13,2.222e-13,153209744139.72742
bot2,2.2,0,-1.3386e-12,4.57e-12,2.9100000000000003e-12,4.57e-12,1.3386e-12,-113134970019.23306
bot2,2.3000000000000003,0,-1.99e-12,1.424e-11,4.0900000000000005e-12,1.424e-11,1.99e-12,-145878920495.98813
bot2,2.4,0,-2.7096e-12,2.4900000000000003e-11,5.69e-12,2.4900000000000003e-11,2.7096e-12,-111098766803.68834
bot2,2.5,0,-3.7902e-12,4.073e-11,7.52e-12,4.073e-11,3.7902e-12,-225326723749.4369
bot2,2.6,0,-3.5972e-12,4.952e-11,1.026e-11,4.952e-11,3.5972e-12,-1103752759381.8987
bot2,2.7,0,-3.9714e-12,5.761e-11,1.315e-11,5.761e-11,3.9714e-12,-406669377795.8524
bot2,2.8000000000000003,0,-4.089e-12,5.891000000000001e-11,1.628e-11,5.891000000000001e-11,4.089e-12,-1470588235294.1133
bot2,2.9,0,-4.1074e-12,6.063e-11,2.059e-11,6.063e-11,4.1074e-12,-1047120418848.169
bot2,3.0,0,-4.28e-12,5.92e-11,2.427e-11,5.92e-11,4.28e-12,22397921472.887333
bot2,3.1,0,4.822e-12,-1.937e-11,-3.6000000000000005e-11,1.937e-11,4.822e-12,24102193299.590286
bot2,3.2,0,4.018e-12,-1.46e-12,-1.275e-11,1.46e-12,4.018e-12,-31318509238.960247
bot2,3.3000000000000003,0,-1.564e-12,2.13e-12,-9.700000000000001e-13,2.13e-12,1.564e-12,-42511584406.75079
bot2,3.4,0,-6.866e-13,2.730000000000001e-12,-1.8900000000000002e-12,2.730000000000001e-12,6.866e-13,108742931709.43874
bot2,3.5,0,2.752e-13,-3.900000000000001e-13,-2.29e-12,3.900000000000001e-13,2.752e-13,103982530934.80304
bot2,3.6,0,1.2368e-12,-5.95e-12,-3.3200000000000004e-12,5.95e-12,1.2368e-12,115700566932.77806
bot2,3.7,0,2.0038e-12,-1.504e-11,-4.240000000000001e-12,1.504e-11,2.0038e-12,140944326990.83875
bot2,3.8,0,2.6558e-12,-2.582e-11,-5.9e-12,2.582e-11,2.6558e-12,156176792128.68945
bot2,3.9,0,3.2844e-12,-4.084e-11,-7.990000000000001e-12,4.084e-11,3.2844e-12,183351668500.18307
bot2,4.0,0,3.7466e-12,-5.092e-11,-1.094e-11,5.092e-11,3.7466e-12,269541778975.7409
bot2,4.1,0,4.0264e-12,-5.822000000000001e-11,-1.491e-11,5.822000000000001e-11,4.0264e-12,523286237571.9527
bot2,4.2,0,4.1288e-12,-6.14e-11,-1.863e-11,6.14e-11,4.1288e-12,908265213442.325
bot2,4.3,0,4.2466e-12,-5.956e-11,-2.382e-11,5.956e-11,4.2466e-12,-22523029797.96844
bot2,4.4,0,-4.751e-12,2.1060000000000003e-11,3.5780000000000005e-11,2.1060000000000003e-11,4.751e-12,-23611078317.9468
bot2,4.5,0,-4.224e-12,1.3000000000000001e-12,1.553e-11,1.3000000000000001e-12,4.224e-12,29462023451.770687
bot2,4.6000000000000005,0,2.0374e-12,-2.8900000000000004e-12,-2e-13,2.8900000000000004e-12,2.0374e-12,37209302325.58143
bot2,4.7,0,1.151e-12,-2.7600000000000004e-12,1.17e-12,2.7600000000000004e-12,1.151e-12,-103519668737.05968
bot2,4.8,0,1.054e-13,-4e-13,1.6600000000000002e-12,4e-13,1.054e-13,-85822176450.39487
bot2,4.9,0,-1.1794e-12,4.07e-12,2.7000000000000002e-12,4.07e-12,1.1794e-12,-94948727687.04909
bot2,5.0,0,-2.001e-12,1.484e-11,4.400000000000001e-12,1.484e-11,2.001e-12,-121713729308.66556
bot2,0.0,1,3.76814e-11,4.56e-12,-1.611e-11,4.56e-12,3.76814e-11,805008.3199783392
bot2,0.1,1,1.2426e-07,-2.8160000000000003e-11,-1.2408e-07,2.8160000000000003e-11,1.2426e-07,1039920.9070267524
bot2,0.2,1,1.9236e-07,1.2000000000000001e-12,-1.9262e-07,1.2000000000000001e-12,1.9236e-07,1981767.736821244
bot2,0.3,1,2.2518e-07,1.85e-12,-2.2562e-07,1.85e-12,2.2518e-07,4266211.6040955605
bot2,0.4,1,2.3924e-07,-1.7100000000000002e-12,-2.3988e-07,1.7100000000000002e-12,2.3924e-07,10080645.161290323
bot2,0.5,1,2.4502e-07,1.161e-11,-2.453e-07,1.161e-11,2.4502e-07,24096385.542168703
bot2,0.6,1,2.4754e-07,-5.343e-11,-2.476e-07,5.343e-11,2.4754e-07,52910052.91005296
bot2,0.7,1,2.488e-07,5.721e-11,-2.487e-07,5.721e-11,2.488e-07,116279069.76744248
bot2,0.8,1,2.4926e-07,1.4400000000000001e-12,-2.4924e-07,1.4400000000000001e-12,2.4926e-07,277777777.77778953
bot2,0.9,1,2.4952e-07,-1.5700000000000002e-12,-2.4954e-07,1.5700000000000002e-12,2.4952e-07,212765957.44680685
bot2,1.0,1,2.502e-07,2.144e-11,-2.5008e-07,2.144e-11,2.502e-07,476190476.1904766
bot2,1.1,1,2.4994e-07,-5.861e-11,-2.5012e-07,5.861e-11,2.4994e-07,2500000000.000473
bot2,1.2,1,2.5028e-07,6.440000000000001e-12,-2.5016e-07,6.440000000000001e-12,2.5028e-07,294117647.05881053
bot2,1.3,1,2.5062e-07,2.830000000000001e-12,-2.5052e-07,2.830000000000001e-12,2.5062e-07,277777777.7777694
bot2,1.4,1,2.51e-07,-1.64e-12,-2.513e-07,1.64e-12,2.51e-07,357142857.14285725
bot2,1.5,1,2.5118e-07,5.7700000000000005e-11,-2.5106e-07,5.7700000000000005e-11,2.5118e-07,500000000.0000285
bot2,1.6,1,2.514e-07,-3.2760000000000005e-11,-2.513e-07,3.2760000000000005e-11,2.514e-07,476190476.1904763
bot2,1.7,1,2.516e-07,-2.5800000000000003e-12,-2.5156e-07,2.5800000000000003e-12,2.516e-07,1249999999.999823
bot2,1.8,1,2.5156e-07,1.65e-12,-2.5162e-07,1.65e-12,2.5156e-07,999999999.9999256
bot2,1.9,1,2.518e-07,-3.799e-11,-2.5152e-07,3.799e-11,2.518e-07,370370370.37038606
bot2,2.0,1,2.521e-07,5.824000000000001e-11,-2.5196e-07,5.824000000000001e-11,2.521e-07,277777777.77778953
bot2,2.1,1,2.5252e-07,-2.62e-11,-2.5208e-07,2.62e-11,2.5252e-07,999999999.9999256
bot2,2.2,1,2.523e-07,-2.74e-12,-2.5212e-07,2.74e-12,2.523e-07,833333333.3333081
bot2,2.3000000000000003,1,2.5276e-07,1.3300000000000002e-12,-2.525e-07,1.3300000000000002e-12,2.5276e-07,909090909.0909708
bot2,2.4,1,2.5252e-07,-1.12e-12,-2.5276e-07,1.12e-12,2.5252e-07,-833333333.3333064
bot2,2.5,1,2.5252e-07,5.594e-11,-2.526e-07,5.594e-11,2.5252e-07,400000000.00001264
bot2,2.6,1,2.5302e-07,-5.5150000000000005e-11,-2.5308e-07,5.5150000000000005e-11,2.5302e-07,303030303.0303
bot2,2.7,1,2.5318e-07,-6.000000000000003e-13,-2.5336e-07,6.000000000000003e-13,2.5318e-07,499999999.99996287
bot2,2.8000000000000003,1,2.5342e-07,1.78e-12,-2.5336e-07,1.78e-12,2.5342e-07,5000000000.000941
bot2,2.9,1,2.5322e-07,-2.1700000000000002e-12,-2.5348e-07,2.1700000000000002e-12,2.5322e-07,526315789.4736733
bot2,3.0,1,2.538e-07,6.173e-11,-2.534e-07,6.173e-11,2.538e-07,555555555.5555797
bot2,3.1,1,2.5358e-07,-5.1150000000000006e-11,-2.5356e-07,5.1150000000000006e-11,2.5358e-07,625000000.0000156
bot2,3.2,1,2.5412e-07,-1.7200000000000001e-12,-2.537e-07,1.7200000000000001e-12,2.5412e-07,344827586.20688355
bot2,3.3000000000000003,1,2.5416e-07,2.6600000000000004e-12,-2.5404e-07,2.6600000000000004e-12,2.5416e-07,-555555555.5555785
bot2,3.4,1,2.5376e-07,-2.499e-11,-2.5428e-07,2.499e-11,2.5376e-07,1999999999.9998472
bot2,3.5,1,2.5426e-07,4.9950000000000006e-11,-2.5426e-07,4.9950000000000006e-11,2.5426e-07,294117647.0588338
bot2,3.6,1,2.5444e-07,-1.1350000000000002e-11,-2.5474e-07,1.1350000000000002e-11,2.5444e-07,344827586.206915
bot2,3.7,1,2.5484e-07,-2.52e-12,-2.544e-07,2.52e-12,2.5484e-07,555555555.5555797
bot2,3.8,1,2.548e-07,3.66e-12,-2.547e-07,3.66e-12,2.548e-07,-2500000000.0004706
bot2,3.9,1,2.5476e-07,-1.014e-11,-2.55e-07,1.014e-11,2.5476e-07,322580645.1612822
bot2,4.0,1,2.5542e-07,5.23e-11,-2.5522e-07,5.23e-11,2.5542e-07,384615384.6153786
bot2,4.1,1,2.5528e-07,-5.5960000000000006e-11,-2.5504e-07,5.5960000000000006e-11,2.5528e-07,1111111111.111159
bot2,4.2,1,2.556e-07,7.280000000000001e-12,-2.5542e-07,7.280000000000001e-12,2.556e-07,999999999.9999256
bot2,4.3,1,2.5548e-07,2.23e-12,-2.5542e-07,2.23e-12,2.5548e-07,434782608.69566
bot2,4.4,1,2.5606e-07,-1.17e-12,-2.5586e-07,1.17e-12,2.5606e-07,588235294.1177133
bot2,4.5,1,2.5582e-07,1.6800000000000001e-12,-2.5578e-07,1.6800000000000001e-12,2.5582e-07,1111111111.111159
bot2,4.6000000000000005,1,2.5624e-07,-3.952e-11,-2.5624e-07,3.952e-11,2.5624e-07,312499999.999982
bot2,4.7,1,2.5646e-07,6.130000000000001e-11,-2.5618e-07,6.130000000000001e-11,2.5646e-07,1428571428.5714245
bot2,4.8,1,2.5638e-07,-2.23e-12,-2.5616e-07,2.23e-12,2.5638e-07,769230769.2308375
bot2,4.9,1,2.5672e-07,-2.8100000000000003e-12,-2.5664e-07,2.8100000000000003e-12,2.5672e-07,333333333.3333086
bot2,5.0,1,2.5698e-07,1.7200000000000001e-12,-2.5688e-07,1.7200000000000001e-12,2.5698e-07,384615384.6153386
bot2,0.0,2,3.2426000000000003e-10,-6.064000000000001e-11,-4.0475e-10,6.064000000000001e-11,3.2426000000000003e-10,88692.13111173263
bot2,0.1,2,1.12782e-06,-5.186e-11,-1.13378e-06,5.186e-11,1.12782e-06,92743.91373398896
bot2,0.2,2,2.1568000000000003e-06,-1.9900000000000002e-12,-2.1602e-06,1.9900000000000002e-12,2.1568000000000003e-06,101808.11207036972
bot2,0.3,2,3.0923000000000004e-06,1.162e-11,-3.0951e-06,1.162e-11,3.0923000000000004e-06,112764.99774470004
bot2,0.4,2,3.9304000000000005e-06,1.6e-12,-3.933600000000001e-06,1.6e-12,3.9304000000000005e-06,126342.38787113076
bot2,0.5,2,4.675300000000001e-06,-3.853e-11,-4.6581e-06,3.853e-11,4.675300000000001e-06,144675.92592592593
bot2,0.6,2,5.3128e-06,4.606e-11,-5.316500000000001e-06,4.606e-11,5.3128e-06,165617.75422325276
bot2,0.7,2,5.882900000000001e-06,9.9e-13,-5.8876e-06,9.9e-13,5.882900000000001e-06,188146.75446848536
bot2,0.8,2,6.375800000000001e-06,-9.91e-12,-6.376500000000001e-06,9.91e-12,6.375800000000001e-06,220215.81149526528
bot2,0.9,2,6.791100000000001e-06,3.664e-11,-6.7913000000000005e-06,3.664e-11,6.791100000000001e-06,263921.87912377936
bot2,1.0,2,7.133600000000001e-06,1.04e-12,-7.133700000000001e-06,1.04e-12,7.133600000000001e-06,316255.53447185335
bot2,1.1,2,7.423500000000001e-06,-1.69e-12,-7.4211e-06,1.69e-12,7.423500000000001e-06,390091.67154281295
bot2,1.2,2,7.6463e-06,5.7160000000000006e-11,-7.649800000000001e-06,5.7160000000000006e-11,7.6463e-06,495662.949194547
bot2,1.3,2,7.827000000000001e-06,-2.163e-11,-7.826200000000001e-06,2.163e-11,7.827000000000001e-06,630914.8264984222
bot2,1.4,2,7.9633e-06,-2.0500000000000004e-12,-7.9647e-06,2.0500000000000004e-12,7.9633e-06,848896.4346349747
bot2,1.5,2,8.062600000000001e-06,1.0500000000000002e-12,-8.0608e-06,1.0500000000000002e-12,8.062600000000001e-06,1152073.732718886
bot2,1.6,2,8.136900000000002e-06,-6.234e-11,-8.1348e-06,6.234e-11,8.136900000000002e-06,1629991.8500407536
bot2,1.7,2,8.185300000000001e-06,1.028e-11,-8.1887e-06,1.028e-11,8.185300000000001e-06,2304147.465437817
bot2,1.8,2,8.2237e-06,2.03e-12,-8.2251e-06,2.03e-12,8.2237e-06,3289473.684210557
bot2,1.9,2,8.2461e-06,-1.832e-11,-8.2462e-06,1.832e-11,8.2461e-06,5235602.0942407325
bot2,2.0,2,8.261900000000001e-06,5.7670000000000006e-11,-8.264200000000001e-06,5.7670000000000006e-11,8.261900000000001e-06,6849315.06849323
bot2,2.1,2,8.2753e-06,4.0000000000000006e-14,-8.275200000000002e-06,4.0000000000000006e-14,8.2753e-06,8733624.45414871
bot2,2.2,2,8.2848e-06,-8.800000000000002e-13,-8.2824e-06,8.800000000000002e-13,8.2848e-06,14285714.28571409
bot2,2.3000000000000003,2,8.2893e-06,3.346e-11,-8.2892e-06,3.346e-11,8.2893e-06,20618556.701028906
bot2,2.4,2,8.294500000000002e-06,-4.7650000000000005e-11,-8.2953e-06,4.7650000000000005e-11,8.294500000000002e-06,19047619.04761721
bot2,2.5,2,8.299800000000001e-06,-3.05e-12,-8.299700000000001e-06,3.05e-12,8.299800000000001e-06,16393442.62295131
bot2,2.6,2,8.306700000000001e-06,1.1760000000000002e-11,-8.305900000000001e-06,1.1760000000000002e-11,8.306700000000001e-06,20202020.20202086
bot2,2.7,2,8.309700000000001e-06,-5.817e-11,-8.3116e-06,5.817e-11,8.309700000000001e-06,20408163.265307248
bot2,2.8000000000000003,2,8.3165e-06,-1.91e-12,-8.3154e-06,1.91e-12,8.3165e-06,17241379.310344767
bot2,2.9,2,8.321300000000001e-06,1.59e-12,-8.3219e-06,1.59e-12,8.321300000000001e-06,24691358.024688825
bot2,3.0,2,8.324600000000002e-06,-6.09e-11,-8.3233e-06,6.09e-11,8.324600000000002e-06,25641025.64102513
bot2,3.1,2,8.329100000000001e-06,1.15e-11,-8.329100000000001e-06,1.15e-11,8.329100000000001e-06,21505376.34408589
bot2,3.2,2,8.333900000000002e-06,2.47e-12,-8.332100000000001e-06,2.47e-12,8.333900000000002e-06,21276595.74468023
bot2,3.3000000000000003,2,8.338500000000002e-06,-1.826e-11,-8.339100000000001e-06,1.826e-11,8.338500000000002e-06,21978021.97802285
bot2,3.4,2,8.343000000000001e-06,1.286e-11,-8.340600000000001e-06,1.286e-11,8.343000000000001e-06,22727272.727275364
bot2,3.5,2,8.3473e-06,2.11e-12,-8.3459e-06,2.11e-12,8.3473e-06,31250000.00000596
bot2,3.6,2,8.3494e-06,-7.6e-12,-8.350100000000002e-06,7.6e-12,8.3494e-06,33333333.333335564
bot2,3.7,2,8.3533e-06,4.81e-11,-8.353200000000002e-06,4.81e-11,8.3533e-06,39215686.27450201
bot2,3.8,2,8.354500000000001e-06,1.4200000000000002e-12,-8.356300000000002e-06,1.4200000000000002e-12,8.354500000000001e-06,25641025.64102508
bot2,3.9,2,8.3611e-06,-7.200000000000003e-13,-8.360900000000002e-06,7.200000000000003e-13,8.3611e-06,17094017.094016716
bot2,4.0,2,8.366200000000001e-06,4.87e-11,-8.3664e-06,4.87e-11,8.366200000000001e-06,19417475.728154253
bot2,4.1,2,8.371400000000001e-06,-1.2060000000000002e-11,-8.3705e-06,1.2060000000000002e-11,8.371400000000001e-06,21978021.978022903
bot2,4.2,2,8.375300000000001e-06,-2.47e-12,-8.3728e-06,2.47e-12,8.375300000000001e-06,33333333.333335564
bot2,4.3,2,8.3774e-06,5.26e-11,-8.3768e-06,5.26e-11,8.3774e-06,32258064.51612884
bot2,4.4,2,8.381500000000001e-06,-2.052e-11,-8.3834e-06,2.052e-11,8.381500000000001e-06,24390243.902435955
bot2,4.5,2,8.385600000000002e-06,-3.1e-12,-8.3837e-06,3.1e-12,8.385600000000002e-06,25974025.97402619
bot2,4.6000000000000005,2,8.389200000000001e-06,4.0010000000000006e-11,-8.388000000000002e-06,4.0010000000000006e-11,8.389200000000001e-06,33898305.084749326
bot2,4.7,2,8.391500000000001e-06,-2.588e-11,-8.388500000000001e-06,2.588e-11,8.391500000000001e-06,30769230.769227345
bot2,4.8,2,8.395700000000002e-06,-2.44e-12,-8.398700000000001e-06,2.44e-12,8.395700000000002e-06,18181818.181817528
bot2,4.9,2,8.402500000000001e-06,3.253e-11,-8.4015e-06,3.253e-11,8.402500000000001e-06,20202020.20202086
bot2,5.0,2,8.405600000000001e-06,-4.775e-11,-8.4029e-06,4.775e-11,8.405600000000001e-06,32258064.516128697
bot2,0.0,3,9.47e-10,-8.800000000000002e-13,-6.1782e-10,8.800000000000002e-13,9.47e-10,45633.90745352301
bot2,0.1,3,2.1923e-06,-6.066e-11,-2.2048e-06,6.066e-11,2.1923e-06,46154.70179101011
bot2,0.2,3,4.334200000000001e-06,-4.291e-11,-4.3158e-06,4.291e-11,4.334200000000001e-06,47331.676724647965
bot2,0.3,3,6.417800000000001e-06,4.1940000000000006e-11,-6.4092e-06,4.1940000000000006e-11,6.417800000000001e-06,48605.035481675885
bot2,0.4,3,8.449000000000002e-06,3e-12,-8.4491e-06,3e-12,8.449000000000002e-06,49670.9300881659
bot2,0.5,3,1.04443e-05,-1.23e-12,-1.04482e-05,1.23e-12,1.04443e-05,51907.60446405399
bot2,0.6,3,1.2302e-05,-1.361e-11,-1.2254e-05,1.361e-11,1.2302e-05,54029.229813329046
bot2,0.7,3,1.4146e-05,6.19e-11,-1.4104e-05,6.19e-11,1.4146e-05,56529.11249293386
bot2,0.8,3,1.584e-05,-5.0710000000000005e-11,-1.5768000000000002e-05,5.0710000000000005e-11,1.584e-05,60938.45216331504
bot2,0.9,3,1.7428e-05,-7.700000000000002e-13,-1.7402e-05,7.700000000000002e-13,1.7428e-05,63734.86297004461
bot2,1.0,3,1.8978e-05,2.1000000000000003e-12,-1.8946e-05,2.1000000000000003e-12,1.8978e-05,67567.56756756754
bot2,1.1,3,2.0388e-05,-1.22e-12,-2.038e-05,1.22e-12,2.0388e-05,73855.24372230422
bot2,1.2,3,2.1686e-05,3.321e-11,-2.1712e-05,3.321e-11,2.1686e-05,78308.5356303837
bot2,1.3,3,2.2942e-05,-4.8420000000000006e-11,-2.2942e-05,4.8420000000000006e-11,2.2942e-05,81499.59250203766
bot2,1.4,3,2.414e-05,1.6870000000000002e-11,-2.4134e-05,1.6870000000000002e-11,2.414e-05,88028.16901408457
bot2,1.5,3,2.5214e-05,1.7200000000000001e-12,-2.5196e-05,1.7200000000000001e-12,2.5214e-05,98425.19685039368
bot2,1.6,3,2.6172e-05,-2.070000000000001e-12,-2.6192e-05,2.070000000000001e-12,2.6172e-05,107181.13612004272
bot2,1.7,3,2.708e-05,5.801e-11,-2.7074e-05,5.801e-11,2.708e-05,115340.25374855816
bot2,1.8,3,2.7906e-05,-5.6470000000000006e-11,-2.7902e-05,5.6470000000000006e-11,2.7906e-05,129533.67875647671
bot2,1.9,3,2.8624e-05,3.4220000000000006e-11,-2.8614e-05,3.4220000000000006e-11,2.8624e-05,148588.41010401183
bot2,2.0,3,2.9252e-05,1.9200000000000003e-12,-2.9248e-05,1.9200000000000003e-12,2.9252e-05,165837.4792703153
bot2,2.1,3,2.983e-05,-2.0500000000000004e-12,-2.9824e-05,2.0500000000000004e-12,2.983e-05,183486.23853211
bot2,2.2,3,3.0342e-05,3.4e-13,-3.0336e-05,3.4e-13,3.0342e-05,209643.60587002084
bot2,2.3000000000000003,3,3.0784e-05,-5.710000000000001e-12,-3.0778e-05,5.710000000000001e-12,3.0784e-05,242130.750605326
bot2,2.4,3,3.1168000000000004e-05,5.6060000000000005e-11,-3.1172e-05,5.6060000000000005e-11,3.1168000000000004e-05,280112.0448179267
bot2,2.5,3,3.1498e-05,-3.0350000000000004e-11,-3.1498e-05,3.0350000000000004e-11,3.1498e-05,336700.33670034003
bot2,2.6,3,3.1762e-05,4.42e-12,-3.1756e-05,4.42e-12,3.1762e-05,408163.2653061253
bot2,2.7,3,3.1988e-05,1.78e-12,-3.1996e-05,1.78e-12,3.1988e-05,487804.8780487754
bot2,2.8000000000000003,3,3.2172e-05,-4.1e-13,-3.2174e-05,4.1e-13,3.2172e-05,581395.348837205
bot2,2.9,3,3.2332e-05,5.857000000000001e-11,-3.2322e-05,5.857000000000001e-11,3.2332e-05,709219.8581560402
bot2,3.0,3,3.2454e-05,-5.288e-11,-3.2454e-05,5.288e-11,3.2454e-05,900900.900900906
