device,VD,VG,ID,IG,IS,absIg,absId,r
bot2,1.5,-1,-1.4878e-12,1.7600000000000002e-12,-1.4800000000000006e-12,1.7600000000000002e-12,1.4878e-12,-45220222483.494606
bot2,1.6,-1,-4.274e-13,1e-12,-2.04e-12,1e-12,4.274e-13,90277150853.11903
bot2,1.7,-1,7.275999999999999e-13,-2.8100000000000003e-12,-2.6000000000000002e-12,2.8100000000000003e-12,7.275999999999999e-13,93729496672.60286
bot2,1.8,-1,1.7064e-12,-1.005e-11,-3.7e-12,1.005e-11,1.7064e-12,107619457597.9338
bot2,1.9,-1,2.586e-12,-2.3630000000000003e-11,-5.34e-12,2.3630000000000003e-11,2.586e-12,130039011703.51105
bot2,2.0,-1,3.2444e-12,-3.748e-11,-7.190000000000002e-12,3.748e-11,3.2444e-12,187934598759.6316
bot2,2.1,-1,3.6502e-12,-4.815e-11,-1.011e-11,4.815e-11,3.6502e-12,307408545957.5779
bot2,2.2,-1,3.895e-12,-5.5040000000000005e-11,-1.355e-11,5.5040000000000005e-11,3.895e-12,454132606721.1633
bot2,2.3000000000000003,-1,4.0906e-12,-6.09e-11,-1.7820000000000003e-11,6.09e-11,4.0906e-12,545256270447.1088
bot2,2.4,-1,4.2618e-12,-5.983e-11,-2.2990000000000003e-11,5.983e-11,4.2618e-12,-22454249466.711548
bot2,2.5,-1,-4.8164e-12,2.274e-11,3.565e-11,2.274e-11,4.8164e-12,-23812358614.12075
bot2,2.6,-1,-4.1372e-12,1.3500000000000001e-12,1.4650000000000002e-11,1.3500000000000001e-12,4.1372e-12,30639132299.7733
bot2,2.7,-1,1.7112e-12,-2.1500000000000003e-12,6.8e-13,2.1500000000000003e-12,1.7112e-12,43656683838.295685
bot2,2.8000000000000003,-1,4.44e-13,-7.700000000000002e-13,1.8100000000000002e-12,7.700000000000002e-13,4.44e-13,-91299187437.23167
bot2,2.9,-1,-4.794e-13,1.0500000000000002e-12,2.21e-12,1.0500000000000002e-12,4.794e-13,-116022740457.12944
bot2,3.0,-1,-1.2798e-12,6.61e-12,2.7600000000000004e-12,6.61e-12,1.2798e-12,-130872922392.35712
bot2,3.1,-1,-2.0076e-12,1.412e-11,3.9800000000000004e-12,1.412e-11,2.0076e-12,-145412243710.92062
bot2,3.2,-1,-2.6552e-12,2.475e-11,5.120000000000001e-12,2.475e-11,2.6552e-12,-168406871000.33698
bot2,3.3000000000000003,-1,-3.1952e-12,3.692e-11,7.0300000000000005e-12,3.692e-11,3.1952e-12,-196889151407.7572
bot2,3.4,-1,-3.671e-12,4.792e-11,9.44e-12,4.792e-11,3.671e-12,-240153698366.95447
bot2,3.5,-1,-4.028e-12,5.729e-11,1.344e-11,5.729e-11,4.028e-12,-393700787401.57526
bot2,3.6,-1,-4.179e-12,5.984000000000001e-11,1.7600000000000003e-11,5.984000000000001e-11,4.179e-12,-812347684809.1006
bot2,3.7,-1,-4.2742e-12,6.039000000000001e-11,2.325e-11,6.039000000000001e-11,4.2742e-12,22523537096.265617
bot2,3.8,-1,4.7006e-12,-2.304e-11,-3.5700000000000003e-11,2.304e-11,4.7006e-12,23601047886.52613
bot2,3.9,-1,4.2e-12,-1.0500000000000002e-12,-1.4410000000000002e-11,1.0500000000000002e-12,4.2e-12,-31565656565.656525
bot2,4.0,-1,-1.6354e-12,1.78e-12,-1.22e-12,1.78e-12,1.6354e-12,-43692926115.26188
bot2,4.1,-1,-3.774e-13,3.6000000000000013e-13,-2.2500000000000003e-12,3.6000000000000013e-13,3.774e-13,83416750083.41681
bot2,4.2,-1,7.622e-13,-2.6100000000000004e-12,-2.7600000000000004e-12,2.6100000000000004e-12,7.622e-13,90563303749.32086
bot2,4.3,-1,1.831e-12,-1.017e-11,-3.63e-12,1.017e-11,1.831e-12,109027474923.68086
bot2,4.4,-1,2.5966e-12,-2.3590000000000003e-11,-5.53e-12,2.3590000000000003e-11,2.5966e-12,146156094709.14948
bot2,4.5,-1,3.1994e-12,-3.9350000000000005e-11,-8.02e-12,3.9350000000000005e-11,3.1994e-12,165343915343.91556
bot2,4.6000000000000005,-1,3.8062e-12,-5.189e-11,-1.1860000000000002e-11,5.189e-11,3.8062e-12,233754090696.58737
bot2,4.7,-1,4.055e-12,-5.896000000000001e-11,-1.5030000000000002e-11,5.896000000000001e-11,4.055e-12,437062937062.9356
bot2,4.8,-1,4.2638e-12,-6.054e-11,-2.15e-11,6.054e-11,4.2638e-12,-22700444928.720623
bot2,4.9,-1,-4.7554e-12,2.597e-11,3.521e-11,2.597e-11,4.7554e-12,-23490721165.13979
bot2,5.0,-1,-4.2502e-12,9.3e-13,1.6800000000000003e-11,9.3e-13,4.2502e-12,197941409342.83383
bot2,0.0,0,3.8656e-12,-5.929000000000001e-11,-1.5650000000000002e-11,5.929000000000001e-11,3.8656e-12,266382525306.33972
bot2,0.1,0,4.241e-12,-6.066e-11,-2.375e-11,6.066e-11,4.241e-12,-23154579975.91924
bot2,0.2,0,-4.772e-12,2.028e-11,3.54e-11,2.028e-11,4.772e-12,-23727607070.826904
bot2,0.3,0,-4.188e-12,1.04e-12,1.591e-11,1.04e-12,4.188e-12,29613835583.98484
bot2,0.4,0,1.9816e-12,-1.91e-12,4.2000000000000003e-13,1.91e-12,1.9816e-12,40812994857.562645
bot2,0.5,0,7.124e-13,-2.0500000000000004e-12,1.4200000000000002e-12,2.0500000000000004e-12,7.124e-13,-87054931661.87863
bot2,0.6,0,-3.158e-13,1.7e-13,1.96e-12,1.7e-13,3.158e-13,-106190931294.4675
bot2,0.7,0,-1.171e-12,4.48e-12,3.05e-12,4.48e-12,1.171e-12,-117426021606.38805
bot2,0.8,0,-2.019e-12,1.284e-11,4.17e-12,1.284e-11,2.019e-12,-128419160138.69266
bot2,0.9,0,-2.7284e-12,2.7580000000000003e-11,5.820000000000001e-12,2.7580000000000003e-11,2.7284e-12,-147928994082.84018
bot2,1.0,0,-3.371e-12,4.338e-11,8.380000000000001e-12,4.338e-11,3.371e-12,-175039383861.36887
bot2,1.1,0,-3.871e-12,5.2970000000000006e-11,1.151e-11,5.2970000000000006e-11,3.871e-12,-275178866263.07104
bot2,1.2,0,-4.0978e-12,5.85e-11,1.6890000000000003e-11,5.85e-11,4.0978e-12,-484966052376.3334
bot2,1.3,0,-4.2834e-12,6.027e-11,2.232e-11,6.027e-11,4.2834e-12,22757788853.23504
bot2,1.4,0,4.6904e-12,-2.2920000000000003e-11,-3.5740000000000004e-11,2.2920000000000003e-11,4.6904e-12,23828246002.81173
bot2,1.5,0,4.11e-12,-5.4e-13,-1.555e-11,5.4e-13,4.11e-12,-32651995036.896744
bot2,1.6,0,-1.4348e-12,1.7200000000000001e-12,-1.9200000000000003e-12,1.7200000000000001e-12,1.4348e-12,-47127574343.74851
bot2,1.7,0,-1.338e-13,7.700000000000002e-13,-2.11e-12,7.700000000000002e-13,1.338e-13,83899656011.41035
bot2,1.8,0,9.49e-13,-2.8900000000000004e-12,-2.500000000000001e-12,2.8900000000000004e-12,9.49e-13,94091080165.60036
bot2,1.9,0,1.9918e-12,-1.453e-11,-4.52e-12,1.453e-11,1.9918e-12,106360348861.94424
bot2,2.0,0,2.8294e-12,-2.759e-11,-5.930000000000001e-12,2.759e-11,2.8294e-12,142775556824.6716
bot2,2.1,0,3.3926e-12,-4.0040000000000005e-11,-8.190000000000001e-12,4.0040000000000005e-11,3.3926e-12,199960007998.4005
bot2,2.2,0,3.8296e-12,-5.2170000000000006e-11,-1.148e-11,5.2170000000000006e-11,3.8296e-12,316856780735.10803
bot2,2.3000000000000003,0,4.0238e-12,-5.991e-11,-1.6450000000000002e-11,5.991e-11,4.0238e-12,498504486540.37775
bot2,2.4,0,4.2308e-12,-6.046e-11,-2.223e-11,6.046e-11,4.2308e-12,-22896918074.8271
bot2,2.5,0,-4.711e-12,2.2900000000000003e-11,3.5410000000000004e-11,2.2900000000000003e-11,4.711e-12,-24076080414.108604
bot2,2.6,0,-4.0762e-12,2.5500000000000002e-12,1.2990000000000002e-11,2.5500000000000002e-12,4.0762e-12,33585222502.09911
bot2,2.7,0,1.244e-12,-1.9400000000000002e-12,1.23e-12,1.9400000000000002e-12,1.244e-12,49229557426.27878
bot2,2.8000000000000003,0,-1.36e-14,-4.1e-13,1.6700000000000006e-12,4.1e-13,1.36e-14,-84430935494.76515
bot2,2.9,0,-1.1248e-12,4.48e-12,2.95e-12,4.48e-12,1.1248e-12,-94064528266.39062
bot2,3.0,0,-2.1398e-12,1.4830000000000002e-11,4.02e-12,1.4830000000000002e-11,2.1398e-12,-113973102347.846
bot2,3.1,0,-2.8796e-12,2.888e-11,6.3200000000000005e-12,2.888e-11,2.8796e-12,-161186331399.09747
bot2,3.2,0,-3.3806e-12,4.195e-11,8.21e-12,4.195e-11,3.3806e-12,-195924764890.28235
bot2,3.3000000000000003,0,-3.9004e-12,5.431e-11,1.202e-11,5.431e-11,3.9004e-12,-259268861809.69623
bot2,3.4,0,-4.152e-12,6.001000000000001e-11,1.664e-11,6.001000000000001e-11,4.152e-12,-488758553274.6813
bot2,3.5,0,-4.3096e-12,5.999e-11,2.214e-11,5.999e-11,4.3096e-12,22510861490.669266
bot2,3.6,0,4.7326e-12,-2.096e-11,-3.572e-11,2.096e-11,4.7326e-12,24258302403.99779
bot2,3.7,0,3.935e-12,-1.2500000000000001e-12,-1.316e-11,1.2500000000000001e-12,3.935e-12,-35012779664.5776
bot2,3.8,0,-9.796e-13,2.7600000000000004e-12,-1.9200000000000003e-12,2.7600000000000004e-12,9.796e-13,-55420084238.52797
bot2,3.9,0,3.262e-13,-8.2e-13,-2.62e-12,8.2e-13,3.262e-13,83731055848.61415
bot2,4.0,0,1.409e-12,-6.1700000000000006e-12,-3.440000000000001e-12,6.1700000000000006e-12,1.409e-12,94215187488.223
bot2,4.1,0,2.449e-12,-2.1190000000000003e-11,-5.03e-12,2.1190000000000003e-11,2.449e-12,114626318202.65944
bot2,4.2,0,3.1538e-12,-3.646e-11,-7.45e-12,3.646e-11,3.1538e-12,155836060464.3916
bot2,4.3,0,3.7324e-12,-4.9770000000000006e-11,-1.018e-11,4.9770000000000006e-11,3.7324e-12,229200091680.03683
bot2,4.4,0,4.0264e-12,-5.71e-11,-1.424e-11,5.71e-11,4.0264e-12,518134715025.907
bot2,4.5,0,4.1184e-12,-6.098e-11,-1.927e-11,6.098e-11,4.1184e-12,882612533097.9713
bot2,4.6000000000000005,0,4.253e-12,-5.977e-11,-2.444e-11,5.977e-11,4.253e-12,-22415493589.168854
bot2,4.7,0,-4.804e-12,1.7960000000000002e-11,3.621e-11,1.7960000000000002e-11,4.804e-12,-24425392638.186573
bot2,4.8,0,-3.9352e-12,1.6600000000000002e-12,1.088e-11,1.6600000000000002e-12,3.9352e-12,33764392072.12077
bot2,4.9,0,1.1194e-12,-1.1100000000000001e-12,7.5e-13,1.1100000000000001e-12,1.1194e-12,52094186288.81021
bot2,5.0,0,-9.6e-14,8.000000000000001e-14,2.08e-12,8.000000000000001e-14,9.6e-14,-82277439526.08165
bot2,0.0,1,3.7226e-12,-5.7590000000000005e-11,-1.432e-11,5.7590000000000005e-11,3.7226e-12,210260723296.8885
bot2,0.1,1,4.1982e-12,-6.113e-11,-2.215e-11,6.113e-11,4.1982e-12,-23574341686.508408
bot2,0.2,1,-4.7612e-12,2.264e-11,3.5050000000000004e-11,2.264e-11,4.7612e-12,-23948080561.34301
bot2,0.3,1,-4.1532e-12,1.93e-12,1.4110000000000002e-11,1.93e-12,4.1532e-12,32285142377.47789
bot2,0.4,1,1.4336e-12,-2.6000000000000002e-12,1.0600000000000001e-12,2.6000000000000002e-12,1.4336e-12,48971596474.04506
bot2,0.5,1,-6.92e-14,1.3e-13,2.04e-12,1.3e-13,6.92e-14,-77700077700.07768
bot2,0.6,1,-1.1404e-12,3.96e-12,2.9e-12,3.96e-12,1.1404e-12,-100310963988.36395
bot2,0.7,1,-2.063e-12,1.447e-11,3.8800000000000004e-12,1.447e-11,2.063e-12,-114797382619.67632
bot2,0.8,1,-2.8826e-12,2.987e-11,6.490000000000001e-12,2.987e-11,2.8826e-12,-141003948110.54706
bot2,0.9,1,-3.4814e-12,4.593e-11,8.93e-12,4.593e-11,3.4814e-12,-205846027171.67545
bot2,1.0,1,-3.8542e-12,5.5270000000000007e-11,1.289e-11,5.5270000000000007e-11,3.8542e-12,-288766965059.19745
bot2,1.1,1,-4.174e-12,6.023000000000001e-11,1.7870000000000002e-11,6.023000000000001e-11,4.174e-12,-399201596806.38745
bot2,1.2,1,-4.3552e-12,5.975e-11,2.396e-11,5.975e-11,4.3552e-12,22306988779.58464
bot2,1.3,1,4.7918e-12,-1.5650000000000002e-11,-3.624e-11,1.5650000000000002e-11,4.7918e-12,24422410003.41916
bot2,1.4,1,3.834e-12,-1.6100000000000002e-12,-1.101e-11,1.6100000000000002e-12,3.834e-12,-36115424897.97392
bot2,1.5,1,-7.46e-13,1.7000000000000002e-12,-1.64e-12,1.7000000000000002e-12,7.46e-13,-59315499139.925255
bot2,1.6,1,4.622e-13,-2.6000000000000002e-12,-2.82e-12,2.6000000000000002e-12,4.622e-13,83633018315.631
bot2,1.7,1,1.6454e-12,-9.44e-12,-3.740000000000001e-12,9.44e-12,1.6454e-12,91675834250.09164
bot2,1.8,1,2.6438e-12,-2.6380000000000004e-11,-6.1e-12,2.6380000000000004e-11,2.6438e-12,120105693009.84875
bot2,1.9,1,3.3106e-12,-4.09e-11,-8e-12,4.09e-11,3.3106e-12,168548794876.11658
bot2,2.0,1,3.8304e-12,-5.1800000000000005e-11,-1.1350000000000002e-11,5.1800000000000005e-11,3.8304e-12,263574064312.07172
bot2,2.1,1,4.0694e-12,-5.838000000000001e-11,-1.5670000000000002e-11,5.838000000000001e-11,4.0694e-12,551876379690.9507
bot2,2.2,1,4.1928e-12,-5.982e-11,-2.0460000000000003e-11,5.982e-11,4.1928e-12,-22772299774.554253
bot2,2.3000000000000003,1,-4.7132e-12,2.6560000000000003e-11,3.4610000000000004e-11,2.6560000000000003e-11,4.7132e-12,-23532180256.500736
bot2,2.4,1,-4.3062e-12,1.23e-12,1.626e-11,1.23e-12,4.3062e-12,30755982038.506447
bot2,2.5,1,1.7896e-12,-2.500000000000001e-12,4.600000000000003e-13,2.500000000000001e-12,1.7896e-12,41218416388.44239
bot2,2.6,1,5.46e-13,-1.8200000000000003e-12,1.6200000000000004e-12,1.8200000000000003e-12,5.46e-13,-78009205086.20024
bot2,2.7,1,-7.742e-13,3.5500000000000004e-12,1.93e-12,3.5500000000000004e-12,7.742e-13,-86692674469.00746
bot2,2.8000000000000003,1,-1.761e-12,1.097e-11,3.790000000000001e-12,1.097e-11,1.761e-12,-106860440265.01376
bot2,2.9,1,-2.6458e-12,2.3920000000000003e-11,5.44e-12,2.3920000000000003e-11,2.6458e-12,-127632418634.33296
bot2,3.0,1,-3.328e-12,4.153e-11,7.690000000000001e-12,4.153e-11,3.328e-12,-173250173250.1734
bot2,3.1,1,-3.8002e-12,5.262e-11,1.151e-11,5.262e-11,3.8002e-12,-262605042016.80692
bot2,3.2,1,-4.0896e-12,5.853e-11,1.5560000000000002e-11,5.853e-11,4.0896e-12,-497265042267.529
bot2,3.3000000000000003,1,-4.2024e-12,6.044e-11,2.0570000000000003e-11,6.044e-11,4.2024e-12,22648004710.78495
bot2,3.4,1,4.7412e-12,-2.719e-11,-3.5520000000000004e-11,2.719e-11,4.7412e-12,24126616483.30435
bot2,3.5,1,4.0872e-12,-1.4e-12,-1.478e-11,1.4e-12,4.0872e-12,-32014342425.40661
bot2,3.6,1,-1.506e-12,1.6700000000000006e-12,-1.6300000000000001e-12,1.6700000000000006e-12,1.506e-12,-47241118669.69014
bot2,3.7,1,-1.464e-13,1.23e-12,-2.1700000000000002e-12,1.23e-12,1.464e-13,77814956034.54991
bot2,3.8,1,1.0642e-12,-3.97e-12,-2.9900000000000004e-12,3.97e-12,1.0642e-12,89613764674.25385
bot2,3.9,1,2.0854e-12,-1.4310000000000002e-11,-4.74e-12,1.4310000000000002e-11,2.0854e-12,107654214662.50392
bot2,4.0,1,2.922e-12,-3.1670000000000005e-11,-6.520000000000001e-12,3.1670000000000005e-11,2.922e-12,136314067611.77734
bot2,4.1,1,3.5526e-12,-4.599e-11,-9.07e-12,4.599e-11,3.5526e-12,190331176246.66928
bot2,4.2,1,3.9728e-12,-5.542000000000001e-11,-1.311e-11,5.542000000000001e-11,3.9728e-12,341763499658.23706
bot2,4.3,1,4.1378e-12,-6.042000000000001e-11,-1.759e-11,6.042000000000001e-11,4.1378e-12,665778961384.8213
bot2,4.4,1,4.2732e-12,-6.025e-11,-2.2390000000000003e-11,6.025e-11,4.2732e-12,-22677793904.209023
bot2,4.5,1,-4.6814e-12,2.5980000000000004e-11,3.515e-11,2.5980000000000004e-11,4.6814e-12,-23465915757.362453
bot2,4.6000000000000005,1,-4.2498e-12,2.03e-12,1.571e-11,2.03e-12,4.2498e-12,31694716490.76102
bot2,4.7,1,1.6288e-12,-2.400000000000001e-12,9.000000000000001e-13,2.400000000000001e-12,1.6288e-12,43571086227.17949
bot2,4.8,1,3.404e-13,-1.02e-12,1.3400000000000006e-12,1.02e-12,3.404e-13,-81779522407.58922
bot2,4.9,1,-8.168e-13,3.63e-12,2.57e-12,3.63e-12,8.168e-13,-84976206662.13467
bot2,5.0,1,-2.0132e-12,1.384e-11,3.87e-12,1.384e-11,2.0132e-12,-83584085590.10336
bot2,0.0,2,3.6842e-12,-1.6290000000000003e-11,-5.3600000000000006e-12,1.6290000000000003e-11,3.6842e-12,102794383.06820264
bot2,0.1,2,9.765e-10,-1.2400000000000002e-12,-9.8514e-10,1.2400000000000002e-12,9.765e-10,161692493.5391722
bot2,0.2,2,1.2406e-09,-1.59e-12,-1.2144e-09,1.59e-12,1.2406e-09,793335977.7865926
bot2,0.3,2,1.2286e-09,-5.358e-11,-1.2428e-09,5.358e-11,1.2286e-09,13422818791.946293
bot2,0.4,2,1.2555e-09,-4.810000000000001e-12,-1.2708e-09,4.810000000000001e-12,1.2555e-09,5434782608.695665
bot2,0.5,2,1.2654e-09,-2.19e-12,-1.2349e-09,2.19e-12,1.2654e-09,-5154639175.257715
bot2,0.6,2,1.2167e-09,5.1880000000000006e-11,-1.195e-09,5.1880000000000006e-11,1.2167e-09,-2949852507.374636
bot2,0.7,2,1.1976e-09,4.58e-12,-1.1766e-09,4.58e-12,1.1976e-09,-9803921568.627527
bot2,0.8,2,1.1963e-09,1.22e-12,-1.1992e-09,1.22e-12,1.1963e-09,-66666666666.66457
bot2,0.9,2,1.1946e-09,-5.299e-11,-1.2166e-09,5.299e-11,1.1946e-09,11560693641.618542
bot2,1.0,2,1.2136e-09,-4.6900000000000004e-12,-1.2334e-09,4.6900000000000004e-12,1.2136e-09,10000000000.000038
bot2,1.1,2,1.2146e-09,-1.93e-12,-1.172e-09,1.93e-12,1.2146e-09,-5076142131.979682
bot2,1.2,2,1.1742e-09,5.1730000000000005e-11,-1.1803e-09,5.1730000000000005e-11,1.1742e-09,-7999999999.999992
bot2,1.3,2,1.1896e-09,2.8620000000000004e-11,-1.1568e-09,2.8620000000000004e-11,1.1896e-09,-13793103448.275972
bot2,1.4,2,1.1597e-09,1.95e-12,-1.1914e-09,1.95e-12,1.1597e-09,-10810810810.810877
bot2,1.5,2,1.1711e-09,-3.3590000000000004e-11,-1.1987e-09,3.3590000000000004e-11,1.1711e-09,6329113924.050637
bot2,1.6,2,1.1913e-09,-2.775e-11,-1.2247e-09,2.775e-11,1.1913e-09,3184713375.796176
bot2,1.7,2,1.2339e-09,-2.36e-12,-1.2107e-09,2.36e-12,1.2339e-09,8163265306.122424
bot2,1.8,2,1.2158e-09,3.08e-11,-1.1888999999999999e-09,3.08e-11,1.2158e-09,-3731343283.5820856
bot2,1.9,2,1.1803e-09,3.1950000000000003e-11,-1.1515e-09,3.1950000000000003e-11,1.1803e-09,-3262642740.619902
bot2,2.0,2,1.1545e-09,1.6200000000000004e-12,-1.1764e-09,1.6200000000000004e-12,1.1545e-09,-9950248756.21892
bot2,2.1,2,1.1602e-09,-3.169e-11,-1.1706e-09,3.169e-11,1.1602e-09,7092198581.560298
bot2,2.2,2,1.1827e-09,-3.183e-11,-1.1926e-09,3.183e-11,1.1827e-09,6249999999.999987
bot2,2.3000000000000003,2,1.1922e-09,-2.3300000000000004e-12,-1.1765e-09,2.3300000000000004e-12,1.1922e-09,166666666666.67276
bot2,2.4,2,1.1839e-09,2.8380000000000003e-11,-1.1591e-09,2.8380000000000003e-11,1.1839e-09,-6557377049.180308
bot2,2.5,2,1.1617e-09,3.409e-11,-1.1114e-09,3.409e-11,1.1617e-09,-2919708029.1970863
bot2,2.6,2,1.1154e-09,2.5600000000000004e-12,-1.1189e-09,2.5600000000000004e-12,1.1154e-09,-6410256410.256404
bot2,2.7,2,1.1305e-09,-2.799e-11,-1.1551e-09,2.799e-11,1.1305e-09,4576659038.901609
bot2,2.8000000000000003,2,1.1591e-09,-3.974e-11,-1.1664e-09,3.974e-11,1.1591e-09,-30303030303.03046
bot2,2.9,2,1.1239e-09,-2.9000000000000013e-13,-1.1116e-09,2.9000000000000013e-13,1.1239e-09,-10582010582.010565
bot2,3.0,2,1.1402e-09,2.231e-11,-1.1121e-09,2.231e-11,1.1402e-09,-6230529595.015596
bot2,3.1,2,1.0918e-09,4.36e-11,-1.0787e-09,4.36e-11,1.0918e-09,-3906250000.000004
bot2,3.2,2,1.089e-09,7.900000000000002e-13,-1.0875e-09,7.900000000000002e-13,1.089e-09,-15503875968.992228
bot2,3.3000000000000003,2,1.0789e-09,-1.7310000000000003e-11,-1.1196e-09,1.7310000000000003e-11,1.0789e-09,9433962264.15098
bot2,3.4,2,1.1102e-09,-4.7540000000000005e-11,-1.1355e-09,4.7540000000000005e-11,1.1102e-09,3636363636.363637
bot2,3.5,2,1.1339e-09,-1.14e-12,-1.1157e-09,1.14e-12,1.1339e-09,19607843137.254868
bot2,3.6,2,1.1204e-09,1.252e-11,-1.1119e-09,1.252e-11,1.1204e-09,-4255319148.936179
bot2,3.7,2,1.0869e-09,5.557e-11,-1.0786e-09,5.557e-11,1.0869e-09,-7434944237.918227
bot2,3.8,2,1.0935e-09,1.5600000000000002e-12,-1.0691e-09,1.5600000000000002e-12,1.0935e-09,-10869565217.391254
bot2,3.9,2,1.0685e-09,-8.890000000000003e-12,-1.1241e-09,8.890000000000003e-12,1.0685e-09,400000000000.04224
bot2,4.0,2,1.094e-09,-5.782000000000001e-11,-1.097e-09,5.782000000000001e-11,1.094e-09,5899705014.749245
bot2,4.1,2,1.1024e-09,-9.8e-13,-1.1107e-09,9.8e-13,1.1024e-09,9216589861.751144
bot2,4.2,2,1.1157e-09,6.390000000000001e-12,-1.0838e-09,6.390000000000001e-12,1.1157e-09,-21505376344.08614
bot2,4.3,2,1.0931e-09,5.972e-11,-1.0789e-09,5.972e-11,1.0931e-09,-3129890453.8341208
bot2,4.4,2,1.0518e-09,9.200000000000001e-13,-1.0425e-09,9.200000000000001e-13,1.0518e-09,-3623188405.797093
bot2,4.5,2,1.0379e-09,-6.020000000000002e-12,-1.0562e-09,6.020000000000002e-12,1.0379e-09,7067137809.187286
bot2,4.6000000000000005,2,1.0801e-09,-6.047e-11,-1.0961e-09,6.047e-11,1.0801e-09,2989536621.823617
bot2,4.7,2,1.1048e-09,-1.78e-12,-1.0931e-09,1.78e-12,1.1048e-09,4484304932.735407
bot2,4.8,2,1.1247e-09,1.22e-12,-1.0818e-09,1.22e-12,1.1247e-09,-4926108374.384235
bot2,4.9,2,1.0642e-09,5.978e-11,-1.056e-09,5.978e-11,1.0642e-09,-1986097318.76862
bot2,5.0,2,1.024e-09,5.9e-13,-1.0048e-09,5.9e-13,1.024e-09,-2487562189.0547223
bot2,0.0,3,1.02942e-11,-4.78e-12,-3.6660000000000006e-11,4.78e-12,1.02942e-11,16859978.117771603
bot2,0.1,3,5.9415e-09,1.51e-12,-5.9817e-09,1.51e-12,5.9415e-09,15039509.769733226
bot2,0.2,3,1.33086e-08,-2.7000000000000002e-12,-1.33842e-08,2.7000000000000002e-12,1.33086e-08,8796970.323420614
bot2,0.3,3,2.86766e-08,-1.93e-12,-3.4108199999999994e-08,1.93e-12,2.86766e-08,5765516.446135663
bot2,0.4,3,4.79976e-08,-9e-14,-4.45096e-08,9e-14,4.79976e-08,5802954.864617064
bot2,0.5,3,6.31418e-08,2.4300000000000003e-12,-6.81094e-08,2.4300000000000003e-12,6.31418e-08,6465670.522361522
bot2,0.6,3,7.893019999999999e-08,2.29e-12,-7.975699999999999e-08,2.29e-12,7.893019999999999e-08,5571030.640668526
bot2,0.7,3,9.90418e-08,1.5800000000000001e-12,-9.75274e-08,1.5800000000000001e-12,9.90418e-08,6477271.255165625
bot2,0.8,3,1.098074e-07,1.3e-13,-1.1159280000000001e-07,1.3e-13,1.098074e-07,9141519.869093431
bot2,0.9,3,1.2092e-07,1.879e-11,-1.2114e-07,1.879e-11,1.2092e-07,8915596.052174062
bot2,1.0,3,1.3224e-07,-6.031000000000001e-11,-1.326e-07,6.031000000000001e-11,1.3224e-07,9319664.492078286
bot2,1.1,3,1.4238e-07,5.026e-11,-1.4134e-07,5.026e-11,1.4238e-07,10940919.03719912
bot2,1.2,3,1.5052e-07,-1.3190000000000002e-11,-1.5032e-07,1.3190000000000002e-11,1.5052e-07,17667844.522968195
bot2,1.3,3,1.537e-07,-2.400000000000001e-12,-1.546e-07,2.400000000000001e-12,1.537e-07,28653295.12893985
bot2,1.4,3,1.575e-07,7.600000000000002e-13,-1.5878e-07,7.600000000000002e-13,1.575e-07,30030030.030030105
bot2,1.5,3,1.6036e-07,-3.1660000000000004e-11,-1.6078e-07,3.1660000000000004e-11,1.6036e-07,44444444.444444485
bot2,1.6,3,1.62e-07,6.062e-11,-1.6252e-07,6.062e-11,1.62e-07,109890109.89010993
bot2,1.7,3,1.6218e-07,-4.133e-11,-1.6202e-07,4.133e-11,1.6218e-07,232558139.5348848
bot2,1.8,3,1.6286e-07,7.07e-12,-1.6254e-07,7.07e-12,1.6286e-07,-250000000.00000623
bot2,1.9,3,1.6138e-07,1.59e-12,-1.6134e-07,1.59e-12,1.6138e-07,-149253731.34328532
bot2,2.0,3,1.6152e-07,-1.1900000000000002e-12,-1.6023999999999998e-07,1.1900000000000002e-12,1.6152e-07,-909090909.0908624
bot2,2.1,3,1.6116e-07,6.055e-11,-1.5995999999999998e-07,6.055e-11,1.6116e-07,-4999999999.997644
bot2,2.2,3,1.6148e-07,-3.86e-11,-1.6098e-07,3.86e-11,1.6148e-07,399999999.9999914
bot2,2.3000000000000003,3,1.6166e-07,-7.200000000000003e-13,-1.6234e-07,7.200000000000003e-13,1.6166e-07,-769230769.2307572
bot2,2.4,3,1.6121999999999998e-07,1.5700000000000002e-12,-1.6006e-07,1.5700000000000002e-12,1.6121999999999998e-07,-192307692.3076893
bot2,2.5,3,1.6062e-07,-4.94e-12,-1.612e-07,4.94e-12,1.6062e-07,-217391304.34783
bot2,2.6,3,1.603e-07,5.496e-11,-1.6016e-07,5.496e-11,1.603e-07,-909090909.0909728
bot2,2.7,3,1.604e-07,-2.047e-11,-1.5942e-07,2.047e-11,1.604e-07,-10000000000.001904
bot2,2.8000000000000003,3,1.6028e-07,-9.5e-13,-1.5872e-07,9.5e-13,1.6028e-07,-91743119.2660545
bot2,2.9,3,1.5822e-07,1.26e-12,-1.5892e-07,1.26e-12,1.5822e-07,-285714285.7142855
bot2,3.0,3,1.5958e-07,-3.5e-13,-1.5936e-07,3.5e-13,1.5958e-07,256410256.41025305
bot2,3.1,3,1.59e-07,1.194e-11,-1.594e-07,1.194e-11,1.59e-07,-227272727.2727227
