device,VD,VG,ID,IG,IS,absIg,absId,r
bot2,4.1,3,3.3891000000000003e-06,1.116e-11,-3.3894000000000005e-06,1.116e-11,3.3891000000000003e-06,68965517.24137923
bot2,4.2,3,3.3905000000000004e-06,-5.6430000000000006e-11,-3.3909000000000004e-06,5.6430000000000006e-11,3.3905000000000004e-06,58823529.41176034
bot2,4.3,3,3.392500000000001e-06,-1.78e-12,-3.3924000000000003e-06,1.78e-12,3.392500000000001e-06,64516129.03225768
bot2,4.4,3,3.3936000000000004e-06,1.79e-12,-3.3939e-06,1.79e-12,3.3936000000000004e-06,105263157.89474076
bot2,4.5,3,3.3944000000000005e-06,-6.143e-11,-3.3951000000000003e-06,6.143e-11,3.3944000000000005e-06,83333333.33334185
bot2,4.6000000000000005,3,3.396e-06,1.1560000000000002e-11,-3.3962e-06,1.1560000000000002e-11,3.396e-06,80000000.00000083
bot2,4.7,3,3.3969000000000005e-06,1.83e-12,-3.3979000000000005e-06,1.83e-12,3.3969000000000005e-06,71428571.42856582
bot2,4.8,3,3.3988000000000004e-06,-4.803e-11,-3.3988000000000004e-06,4.803e-11,3.3988000000000004e-06,64516129.03225768
bot2,4.9,3,3.4000000000000005e-06,3.47e-11,-3.4002000000000005e-06,3.47e-11,3.4000000000000005e-06,90909090.90910168
bot2,5.0,3,3.401e-06,2.24e-12,-3.4012e-06,2.24e-12,3.401e-06,100000000.00003448
bot2,0.0,4,1.1267e-10,9.600000000000002e-13,-1.6627e-10,9.600000000000002e-13,1.1267e-10,241985.83448802927
bot2,0.1,4,4.1336e-07,5.1010000000000007e-11,-4.1322e-07,5.1010000000000007e-11,4.1336e-07,246066.82783797823
bot2,0.2,4,8.129e-07,-1.282e-11,-8.1304e-07,1.282e-11,8.129e-07,255121.56542592536
bot2,0.3,4,1.1973000000000002e-06,-5.210000000000001e-12,-1.1978000000000002e-06,5.210000000000001e-12,1.1973000000000002e-06,264865.5807177857
bot2,0.4,4,1.568e-06,-1.27e-12,-1.5681e-06,1.27e-12,1.568e-06,274687.54291992856
bot2,0.5,4,1.9254e-06,5.1810000000000006e-11,-1.9254e-06,5.1810000000000006e-11,1.9254e-06,285632.67637817754
bot2,0.6,4,2.2682e-06,-3.307e-11,-2.2682e-06,3.307e-11,2.2682e-06,297309.3503790696
bot2,0.7,4,2.5981e-06,-1.6700000000000006e-12,-2.5981e-06,1.6700000000000006e-12,2.5981e-06,309933.3643266699
bot2,0.8,4,2.9135e-06,1.07e-12,-2.9133e-06,1.07e-12,2.9135e-06,324044.06999351893
bot2,0.9,4,3.2153000000000004e-06,-6.122000000000001e-11,-3.2162e-06,6.122000000000001e-11,3.2153000000000004e-06,338524.03520649933
bot2,1.0,4,3.5043000000000005e-06,1.921e-11,-3.5043000000000005e-06,1.921e-11,3.5043000000000005e-06,354484.2254519675
bot2,1.1,4,3.7795e-06,2.39e-12,-3.7797e-06,2.39e-12,3.7795e-06,372647.66163592297
bot2,1.2,4,4.041000000000001e-06,-3.856e-11,-4.0407e-06,3.856e-11,4.041000000000001e-06,392695.857058708
bot2,1.3,4,4.2888e-06,1.188e-11,-4.2891e-06,1.188e-11,4.2888e-06,413052.45766212384
bot2,1.4,4,4.5252e-06,1.3500000000000001e-12,-4.5251e-06,1.3500000000000001e-12,4.5252e-06,437254.0445999124
bot2,1.5,4,4.7462e-06,-2.386e-11,-4.746300000000001e-06,2.386e-11,4.7462e-06,466309.1629750521
bot2,1.6,4,4.9541000000000006e-06,5.285e-11,-4.954500000000001e-06,5.285e-11,4.9541000000000006e-06,494193.22955275537
bot2,1.7,4,5.1509e-06,1.1000000000000001e-13,-5.149600000000001e-06,1.1000000000000001e-13,5.1509e-06,527148.1286241431
bot2,1.8,4,5.333500000000001e-06,-6.900000000000001e-13,-5.333e-06,6.900000000000001e-13,5.333500000000001e-06,567859.17092561
bot2,1.9,4,5.503100000000001e-06,5.6940000000000006e-11,-5.5033e-06,5.6940000000000006e-11,5.503100000000001e-06,611807.8923218105
bot2,2.0,4,5.660400000000001e-06,-1.7e-13,-5.6610000000000005e-06,1.7e-13,5.660400000000001e-06,659848.2349059721
bot2,2.1,4,5.8062e-06,-1.3500000000000001e-12,-5.8055000000000006e-06,1.3500000000000001e-12,5.8062e-06,719942.4046076317
bot2,2.2,4,5.938200000000001e-06,3.029e-11,-5.938800000000001e-06,3.029e-11,5.938200000000001e-06,788332.6763894378
bot2,2.3000000000000003,4,6.0599e-06,-5.2390000000000006e-11,-6.060600000000001e-06,5.2390000000000006e-11,6.0599e-06,863930.8855291588
bot2,2.4,4,6.1697e-06,-2.21e-12,-6.170300000000001e-06,2.21e-12,6.1697e-06,954653.9379474916
bot2,2.5,4,6.2694000000000005e-06,3.675e-11,-6.2689e-06,3.675e-11,6.2694000000000005e-06,1067235.859124867
bot2,2.6,4,6.3571000000000005e-06,-4.153e-11,-6.357e-06,4.153e-11,6.3571000000000005e-06,1209921.355111919
bot2,2.7,4,6.4347e-06,-2.82e-12,-6.4347e-06,2.82e-12,6.4347e-06,1368925.39356605
bot2,2.8000000000000003,4,6.503200000000001e-06,2.901e-11,-6.503600000000001e-06,2.901e-11,6.503200000000001e-06,1554001.5540015502
bot2,2.9,4,6.5634000000000006e-06,-5.105e-11,-6.564600000000001e-06,5.105e-11,6.5634000000000006e-06,1784121.320249772
bot2,3.0,4,6.615300000000001e-06,-1.9000000000000002e-13,-6.614800000000001e-06,1.9000000000000002e-13,6.615300000000001e-06,2094240.837696333
bot2,3.1,4,6.658900000000001e-06,1.1000000000000002e-12,-6.6592000000000005e-06,1.1000000000000002e-12,6.658900000000001e-06,2484472.049689459
bot2,3.2,4,6.6958e-06,-4.9870000000000005e-11,-6.6958e-06,4.9870000000000005e-11,6.6958e-06,2954209.7488921643
bot2,3.3000000000000003,4,6.726600000000001e-06,2.622e-11,-6.726900000000001e-06,2.622e-11,6.726600000000001e-06,3521126.7605633736
bot2,3.4,4,6.7526e-06,1.65e-12,-6.752500000000001e-06,1.65e-12,6.7526e-06,4319654.427645793
bot2,3.5,4,6.772900000000001e-06,-6.086000000000001e-11,-6.773300000000001e-06,6.086000000000001e-11,6.772900000000001e-06,5540166.204986096
bot2,3.6,4,6.788700000000001e-06,-2.960000000000001e-12,-6.788800000000001e-06,2.960000000000001e-12,6.788700000000001e-06,6968641.114982524
bot2,3.7,4,6.801600000000001e-06,9.3e-13,-6.801400000000001e-06,9.3e-13,6.801600000000001e-06,8368200.836820129
bot2,3.8,4,6.812600000000001e-06,-5.234e-11,-6.812700000000001e-06,5.234e-11,6.812600000000001e-06,9900990.099010184
bot2,3.9,4,6.8218000000000005e-06,3.084e-11,-6.821700000000001e-06,3.084e-11,6.8218000000000005e-06,11363636.363636589
bot2,4.0,4,6.8302e-06,2.01e-12,-6.8303000000000005e-06,2.01e-12,6.8302e-06,14492753.623187743
bot2,4.1,4,6.835600000000001e-06,-5.852000000000001e-11,-6.8368e-06,5.852000000000001e-11,6.835600000000001e-06,19417475.72815429
bot2,4.2,4,6.840500000000001e-06,-5.4e-13,-6.8419000000000005e-06,5.4e-13,6.840500000000001e-06,20408163.265307248
bot2,4.3,4,6.8454000000000006e-06,2.13e-12,-6.846000000000001e-06,2.13e-12,6.8454000000000006e-06,23809523.809524443
bot2,4.4,4,6.848900000000001e-06,-6.231e-11,-6.8496000000000005e-06,6.231e-11,6.848900000000001e-06,24096385.5421675
bot2,4.5,4,6.853700000000001e-06,-1.08e-12,-6.854100000000001e-06,1.08e-12,6.853700000000001e-06,23809523.809524443
bot2,4.6000000000000005,4,6.8573e-06,2.1500000000000003e-12,-6.857000000000001e-06,2.1500000000000003e-12,6.8573e-06,35087719.29824692
bot2,4.7,4,6.859400000000001e-06,-6.230000000000001e-11,-6.860700000000001e-06,6.230000000000001e-11,6.859400000000001e-06,30769230.769227345
bot2,4.8,4,6.863800000000001e-06,-1.5800000000000001e-12,-6.8635e-06,1.5800000000000001e-12,6.863800000000001e-06,27027027.027026568
bot2,4.9,4,6.866800000000001e-06,2.3940000000000003e-11,-6.867100000000001e-06,2.3940000000000003e-11,6.866800000000001e-06,35714285.714288466
bot2,5.0,4,6.869400000000001e-06,-5.5270000000000007e-11,-6.869600000000001e-06,5.5270000000000007e-11,6.869400000000001e-06,38461538.4615417
bot2,0.0,5,1.6714e-10,-2.5540000000000003e-11,-1.42e-10,2.5540000000000003e-11,1.6714e-10,180618.59194586292
bot2,0.1,5,5.5382e-07,2.24e-12,-5.5398e-07,2.24e-12,5.5382e-07,182957.02944966
bot2,0.2,5,1.09332e-06,-1.1500000000000001e-12,-1.09336e-06,1.1500000000000001e-12,1.09332e-06,188380.6796774922
bot2,0.3,5,1.6155000000000002e-06,3.321e-11,-1.6152000000000002e-06,3.321e-11,1.6155000000000002e-06,194178.52773840263
bot2,0.4,5,2.1233e-06,5.8110000000000007e-11,-2.1234000000000003e-06,5.8110000000000007e-11,2.1233e-06,199860.097931448
bot2,0.5,5,2.6162000000000005e-06,2.2500000000000003e-12,-2.6169000000000003e-06,2.2500000000000003e-12,2.6162000000000005e-06,205930.80724876435
bot2,0.6,5,3.0945e-06,-5.1e-13,-3.0947e-06,5.1e-13,3.0945e-06,212134.0687314383
bot2,0.7,5,3.559000000000001e-06,6.050000000000001e-11,-3.5589000000000003e-06,6.050000000000001e-11,3.559000000000001e-06,219082.04622631168
bot2,0.8,5,4.007400000000001e-06,-1.5850000000000002e-11,-4.007400000000001e-06,1.5850000000000002e-11,4.007400000000001e-06,226218.75353466795
bot2,0.9,5,4.443100000000001e-06,-2.23e-12,-4.441900000000001e-06,2.23e-12,4.443100000000001e-06,234384.15563107928
bot2,1.0,5,4.860700000000001e-06,3.9e-12,-4.861100000000001e-06,3.9e-12,4.860700000000001e-06,242659.54865323968
bot2,1.1,5,5.2673e-06,-6.172000000000001e-11,-5.2665e-06,6.172000000000001e-11,5.2673e-06,250783.6990595612
bot2,1.2,5,5.6582e-06,6.6e-12,-5.6582e-06,6.6e-12,5.6582e-06,260722.20049537212
bot2,1.3,5,6.0344e-06,1.6300000000000001e-12,-6.0361000000000005e-06,1.6300000000000001e-12,6.0344e-06,269687.1628910464
bot2,1.4,5,6.399800000000001e-06,-1.728e-11,-6.3992000000000005e-06,1.728e-11,6.399800000000001e-06,280347.6310625172
bot2,1.5,5,6.747800000000001e-06,5.458000000000001e-11,-6.748200000000001e-06,5.458000000000001e-11,6.747800000000001e-06,293040.29304029304
bot2,1.6,5,7.082300000000001e-06,6.1e-13,-7.081900000000001e-06,6.1e-13,7.082300000000001e-06,305110.6025934401
bot2,1.7,5,7.4033e-06,-1.4e-13,-7.4047e-06,1.4e-13,7.4033e-06,317762.94884016505
bot2,1.8,5,7.711700000000001e-06,3.9170000000000005e-11,-7.711700000000001e-06,3.9170000000000005e-11,7.711700000000001e-06,332336.32436025294
bot2,1.9,5,8.0051e-06,-4.7370000000000007e-11,-8.004600000000001e-06,4.7370000000000007e-11,8.0051e-06,349650.3496503492
bot2,2.0,5,8.283700000000002e-06,-1.04e-12,-8.283400000000001e-06,1.04e-12,8.283700000000002e-06,366636.1136571951
bot2,2.1,5,8.5506e-06,1.23e-12,-8.551000000000002e-06,1.23e-12,8.5506e-06,384615.3846153861
bot2,2.2,5,8.8037e-06,-5.412e-11,-8.803e-06,5.412e-11,8.8037e-06,406008.93219650927
bot2,2.3000000000000003,5,9.0432e-06,3.248e-11,-9.0421e-06,3.248e-11,9.0432e-06,429000.4290004278
bot2,2.4,5,9.2699e-06,2.87e-12,-9.2702e-06,2.87e-12,9.2699e-06,454959.053685166
bot2,2.5,5,9.4828e-06,-7.3e-13,-9.4813e-06,7.3e-13,9.4828e-06,487210.7186358098
bot2,2.6,5,9.6804e-06,6.070000000000001e-11,-9.6813e-06,6.070000000000001e-11,9.6804e-06,517732.33238415775
bot2,2.7,5,9.8691e-06,-2.238e-11,-9.8691e-06,2.238e-11,9.8691e-06,552486.1878453057
bot2,2.8000000000000003,5,1.00424e-05,-1.5200000000000002e-12,-1.00425e-05,1.5200000000000002e-12,1.00424e-05,592943.9667951383
bot2,2.9,5,1.02064e-05,5.38e-11,-1.0206600000000002e-05,5.38e-11,1.02064e-05,637755.1020408157
bot2,3.0,5,1.0356e-05,-2.9070000000000003e-11,-1.03552e-05,2.9070000000000003e-11,1.0356e-05,688942.4733034808
bot2,3.1,5,1.04967e-05,-2.13e-12,-1.04968e-05,2.13e-12,1.04967e-05,744324.5254931118
bot2,3.2,5,1.0624700000000002e-05,9.000000000000001e-13,-1.06251e-05,9.000000000000001e-13,1.0624700000000002e-05,816659.8611678244
bot2,3.3000000000000003,5,1.07416e-05,-6.089000000000001e-11,-1.0743e-05,6.089000000000001e-11,1.07416e-05,890868.5968819614
bot2,3.4,5,1.08492e-05,1.336e-11,-1.08486e-05,1.336e-11,1.08492e-05,988142.2924901176
bot2,3.5,5,1.0944e-05,2.26e-12,-1.09456e-05,2.26e-12,1.0944e-05,1102535.8324145563
bot2,3.6,5,1.10306e-05,-8.84e-12,-1.10331e-05,8.84e-12,1.10306e-05,1210653.7530266377
bot2,3.7,5,1.11092e-05,3.576e-11,-1.11109e-05,3.576e-11,1.11092e-05,1337792.6421404618
bot2,3.8,5,1.1180100000000002e-05,8.500000000000002e-13,-1.11806e-05,8.500000000000002e-13,1.1180100000000002e-05,1552795.0310559045
bot2,3.9,5,1.1238e-05,-4.900000000000001e-12,-1.12379e-05,4.900000000000001e-12,1.1238e-05,1819836.214740692
bot2,4.0,5,1.129e-05,-2.03e-12,-1.12917e-05,2.03e-12,1.129e-05,1960784.3137254869
bot2,4.1,5,1.134e-05,8.46e-12,-1.1340800000000002e-05,8.46e-12,1.134e-05,2272727.272727279
bot2,4.2,5,1.1378e-05,-6.109e-11,-1.1378800000000002e-05,6.109e-11,1.1378e-05,2702702.702702657
bot2,4.3,5,1.1414e-05,4.6850000000000005e-11,-1.14123e-05,4.6850000000000005e-11,1.1414e-05,3030303.030303
bot2,4.4,5,1.1444e-05,2.400000000000001e-12,-1.14418e-05,2.400000000000001e-12,1.1444e-05,3846153.846153936
bot2,4.5,5,1.1466e-05,-5.4e-13,-1.14693e-05,5.4e-13,1.1466e-05,4347826.086956599
bot2,4.6000000000000005,5,1.149e-05,5.102e-11,-1.14928e-05,5.102e-11,1.149e-05,4761904.761904697
bot2,4.7,5,1.1508e-05,-5.1700000000000006e-11,-1.15084e-05,5.1700000000000006e-11,1.1508e-05,5882352.941176447
bot2,4.8,5,1.1524e-05,-2.2200000000000002e-12,-1.1523900000000002e-05,2.2200000000000002e-12,1.1524e-05,6666666.666666737
bot2,4.9,5,1.1538e-05,2.4800000000000003e-12,-1.15367e-05,2.4800000000000003e-12,1.1538e-05,9090909.090908764
bot2,5.0,5,1.1546e-05,-5.2100000000000006e-11,-1.1548800000000002e-05,5.2100000000000006e-11,1.1546e-05,12499999.999999017
