VD,VG,ID,IG,IS,absIg,absId,r
2.6,-5,0.0072502,-1.00003e-08,-0.0072478,1.00003e-08,0.0072502,397.77247414479
2.7,-5,0.0075172,-1.00002e-08,-0.0075168,1.00002e-08,0.0075172,372.4394785847302
2.8000000000000003,-5,0.0077872,-1.00003e-08,-0.0077878,1.00003e-08,0.0077872,369.27621861152113
2.9,-5,0.0080588,-1.00003e-08,-0.008059,1.00003e-08,0.0080588,366.83785766691074
3.0,-5,0.0083324,-1.00002e-08,-0.0083336,1.00002e-08,0.0083324,366.16623947272086
3.1,-5,0.008605,-1.00002e-08,-0.0085904,1.00002e-08,0.008605,424.6284501061582
3.2,-5,0.0088034,-1.00003e-08,-2.8936e-05,1.00003e-08,0.0088034,-23.32306030270536
3.3000000000000003,-5,2.9796e-05,-1.00002e-08,-2.9562000000000003e-05,1.00002e-08,2.9796e-05,-22.80006192496816
3.4,-5,3.1494e-05,-1.00003e-08,-3.1348e-05,1.00003e-08,3.1494e-05,55309.734513274314
3.5,-5,3.3412e-05,-1.00003e-08,-3.324e-05,1.00003e-08,3.3412e-05,50864.699898270606
3.6,-5,3.5426e-05,-1.00003e-08,-3.5340000000000004e-05,1.00003e-08,3.5426e-05,48053.82027871214
3.7,-5,3.7574e-05,-1.00003e-08,-3.7468e-05,1.00003e-08,3.7574e-05,45703.83912248633
3.8,-5,3.9802e-05,-1.00003e-08,-3.972e-05,1.00003e-08,3.9802e-05,44091.710758377376
3.9,-5,4.211e-05,-1.00003e-08,-4.2046e-05,1.00003e-08,4.211e-05,42122.99915754
4.0,-5,4.455e-05,-1.00003e-08,-4.4482e-05,1.00003e-08,4.455e-05,40700.04070004064
4.1,-5,4.7024e-05,-1.00003e-08,-4.6916e-05,1.00003e-08,4.7024e-05,39840.63745019922
4.2,-5,4.957e-05,-1.00002e-08,-4.952200000000001e-05,1.00002e-08,4.957e-05,38138.825324180056
4.3,-5,5.2268e-05,-1.00002e-08,-5.224e-05,1.00002e-08,5.2268e-05,36859.56505713237
4.4,-5,5.4996e-05,-1.00004e-08,-5.4954e-05,1.00004e-08,5.4996e-05,35945.3630481668
4.5,-5,5.7832000000000005e-05,-1.00003e-08,-5.7820000000000005e-05,1.00003e-08,5.7832000000000005e-05,34602.076124567495
4.6000000000000005,-5,6.0776e-05,-1.00003e-08,-6.0758e-05,1.00003e-08,6.0776e-05,33266.79973386561
4.7,-5,6.384400000000001e-05,-1.00003e-08,-6.3802e-05,1.00003e-08,6.384400000000001e-05,32372.936225315552
4.8,-5,6.6954e-05,-1.00003e-08,-6.6932e-05,1.00003e-08,6.6954e-05,31675.641431739048
4.9,-5,7.0158e-05,-1.00003e-08,-7.014200000000001e-05,1.00003e-08,7.0158e-05,30312.215822976654
5.0,-5,7.3552e-05,-1.00003e-08,-7.347e-05,1.00003e-08,7.3552e-05,29463.759575721742
0.0,-4,1.01132e-08,-1.00003e-08,7.900000000000001e-13,1.00003e-08,1.01132e-08,648143.5871377202
0.1,-4,1.644e-07,-1.00003e-08,-1.5614e-07,1.00003e-08,1.644e-07,578759.3021088832
0.2,-4,3.5568e-07,-1.00003e-08,-3.4532e-07,1.00003e-08,3.5568e-07,480445.8537522821
0.3,-4,5.8068e-07,-1.00003e-08,-5.673e-07,1.00003e-08,5.8068e-07,417920.4279505183
0.4,-4,8.342399999999999e-07,-1.00003e-08,-8.156599999999999e-07,1.00003e-08,8.342399999999999e-07,385030.0323425228
0.5,-4,1.10012e-06,-1.00003e-08,-1.08648e-06,1.00003e-08,1.10012e-06,356786.0710717851
0.6,-4,1.3948000000000002e-06,-1.00003e-08,-1.3851e-06,1.00003e-08,1.3948000000000002e-06,321967.86760681286
0.7,-4,1.7213000000000001e-06,-1.00002e-08,-1.7098e-06,1.00002e-08,1.7213000000000001e-06,303306.03579011234
0.8,-4,2.0542e-06,-1.00003e-08,-2.0543000000000004e-06,1.00003e-08,2.0542e-06,280859.4298553573
0.9,-4,2.4334000000000003e-06,-1.00003e-08,-2.4113e-06,1.00003e-08,2.4334000000000003e-06,261437.90849673183
1.0,-4,2.8192000000000005e-06,-1.00003e-08,-2.8062000000000003e-06,1.00003e-08,2.8192000000000005e-06,246275.08927471988
1.1,-4,3.2455000000000005e-06,-1.00003e-08,-3.2423000000000003e-06,1.00003e-08,3.2455000000000005e-06,232855.97857724997
1.2,-4,3.6781e-06,-1.00003e-08,-3.670200000000001e-06,1.00003e-08,3.6781e-06,222518.91410769915
1.3,-4,4.1443e-06,-1.00002e-08,-4.1347e-06,1.00002e-08,4.1443e-06,205402.0745609533
1.4,-4,4.6518e-06,-1.00002e-08,-4.6496e-06,1.00002e-08,4.6518e-06,189322.22642938263
1.5,-4,5.200700000000001e-06,-1.00002e-08,-5.1824000000000006e-06,1.00002e-08,5.200700000000001e-06,176662.83897182214
1.6,-4,5.783900000000001e-06,-1.00002e-08,-5.7706e-06,1.00002e-08,5.783900000000001e-06,160384.92381716115
1.7,-4,6.447700000000001e-06,-1.00003e-08,-6.4243000000000005e-06,1.00003e-08,6.447700000000001e-06,148060.40864672785
1.8,-4,7.1347000000000005e-06,-1.00002e-08,-7.133800000000001e-06,1.00002e-08,7.1347000000000005e-06,135363.79018612526
1.9,-4,7.925200000000002e-06,-1.00002e-08,-7.923e-06,1.00002e-08,7.925200000000002e-06,121832.35867446387
2.0,-4,8.776300000000001e-06,-1.00002e-08,-8.760200000000001e-06,1.00002e-08,8.776300000000001e-06,111863.0795905812
2.1,-4,9.7131e-06,-1.00003e-08,-9.7187e-06,1.00003e-08,9.7131e-06,102259.94477962986
2.2,-4,1.0732100000000002e-05,-1.00003e-08,-1.0684200000000002e-05,1.00003e-08,1.0732100000000002e-05,96576.36776280848
2.3000000000000003,-4,1.1784e-05,-1.00003e-08,-1.171e-05,1.00003e-08,1.1784e-05,91328.3711585003
2.4,-4,1.2922e-05,-1.00003e-08,-1.2908e-05,1.00003e-08,1.2922e-05,82918.73963515744
2.5,-4,1.4196e-05,-1.00003e-08,-1.4158e-05,1.00003e-08,1.4196e-05,75414.78129713432
2.6,-4,1.5574e-05,-1.00003e-08,-1.5568e-05,1.00003e-08,1.5574e-05,70671.3780918729
2.7,-4,1.7026e-05,-1.00003e-08,-1.7018000000000002e-05,1.00003e-08,1.7026e-05,66889.63210702347
2.8000000000000003,-4,1.8564e-05,-1.00003e-08,-1.8536e-05,1.00003e-08,1.8564e-05,63171.1939355653
2.9,-4,2.0192e-05,-1.00002e-08,-2.0188e-05,1.00002e-08,2.0192e-05,60060.060060059965
3.0,-4,2.1894e-05,-1.00003e-08,-2.1864e-05,1.00003e-08,2.1894e-05,57045.06560182544
3.1,-4,2.3698e-05,-1.00003e-08,-2.3664e-05,1.00003e-08,2.3698e-05,54914.88193300389
3.2,-4,2.5536e-05,-1.00003e-08,-2.5522e-05,1.00003e-08,2.5536e-05,53276.50506126805
3.3000000000000003,-4,2.7452e-05,-1.00003e-08,-2.7494e-05,1.00003e-08,2.7452e-05,50175.61465127943
3.4,-4,2.9522e-05,-1.00003e-08,-2.9484e-05,1.00003e-08,2.9522e-05,48332.52779120341
3.5,-4,3.159e-05,-1.00003e-08,-3.1574e-05,1.00003e-08,3.159e-05,47505.9382422803
3.6,-4,3.3732e-05,-1.00003e-08,-3.3712e-05,1.00003e-08,3.3732e-05,45392.646391284674
3.7,-4,3.5996e-05,-1.00002e-08,-3.596e-05,1.00002e-08,3.5996e-05,43898.15627743637
3.8,-4,3.8288e-05,-1.00003e-08,-3.8292e-05,1.00003e-08,3.8288e-05,42662.11604095557
3.9,-4,4.0684e-05,-1.00002e-08,-4.0688e-05,1.00002e-08,4.0684e-05,41305.245766212254
4.0,-4,4.313e-05,-1.00002e-08,-4.3128e-05,1.00002e-08,4.313e-05,39370.078740157376
4.1,-4,4.5764e-05,-1.00003e-08,-4.5664e-05,1.00003e-08,4.5764e-05,38639.87635239571
4.2,-4,4.8306e-05,-1.00003e-08,-4.8302e-05,1.00003e-08,4.8306e-05,38138.825324180056
4.3,-4,5.1008e-05,-1.00002e-08,-5.1002e-05,1.00002e-08,5.1008e-05,36403.34910811799
4.4,-4,5.38e-05,-1.00003e-08,-5.3790000000000005e-05,1.00003e-08,5.38e-05,35335.68904593645
4.5,-4,5.6668e-05,-1.00003e-08,-5.6662e-05,1.00003e-08,5.6668e-05,34506.55624568669
4.6000000000000005,-4,5.9596e-05,-1.00003e-08,-5.9600000000000005e-05,1.00003e-08,5.9596e-05,33277.8702163062
4.7,-4,6.2678e-05,-1.00002e-08,-6.261e-05,1.00002e-08,6.2678e-05,32164.683177870585
4.8,-4,6.5814e-05,-1.00003e-08,-6.582200000000001e-05,1.00003e-08,6.5814e-05,31426.775612822108
4.9,-4,6.904200000000001e-05,-1.00003e-08,-6.904e-05,1.00003e-08,6.904200000000001e-05,30312.21582297672
5.0,-4,7.2412e-05,-1.00002e-08,-7.2408e-05,1.00002e-08,7.2412e-05,29673.590504451025
0.0,-3,9.995e-09,-1.00002e-08,-5.988e-11,1.00002e-08,9.995e-09,670848.2876597458
0.1,-3,1.5906e-07,-1.00003e-08,-1.4934e-07,1.00003e-08,1.5906e-07,601097.0020287024
0.2,-3,3.4272e-07,-1.00003e-08,-3.3548e-07,1.00003e-08,3.4272e-07,496573.6418710895
0.3,-3,5.6182e-07,-1.00003e-08,-5.4976e-07,1.00003e-08,5.6182e-07,438769.68978982925
0.4,-3,7.9854e-07,-1.00003e-08,-7.976399999999999e-07,1.00003e-08,7.9854e-07,394508.4424806692
0.5,-3,1.06878e-06,-1.00002e-08,-1.0641e-06,1.00002e-08,1.06878e-06,348820.98507046164
0.6,-3,1.3719000000000002e-06,-1.00003e-08,-1.3649e-06,1.00003e-08,1.3719000000000002e-06,321843.51968073123
0.7,-3,1.6902e-06,-1.00003e-08,-1.6719000000000005e-06,1.00003e-08,1.6902e-06,306513.409961686
0.8,-3,2.0244e-06,-1.00002e-08,-2.0113e-06,1.00002e-08,2.0244e-06,289687.13789107755
0.9,-3,2.3806e-06,-1.00003e-08,-2.3767e-06,1.00003e-08,2.3806e-06,266773.37601707334
1.0,-3,2.7741000000000003e-06,-1.00003e-08,-2.7584e-06,1.00003e-08,2.7741000000000003e-06,255004.46257809512
1.1,-3,3.1649000000000004e-06,-1.00002e-08,-3.1684000000000004e-06,1.00002e-08,3.1649000000000004e-06,242189.3921046257
1.2,-3,3.5999000000000005e-06,-1.00002e-08,-3.606700000000001e-06,1.00002e-08,3.5999000000000005e-06,219058.05038335157
1.3,-3,4.0779e-06,-1.00003e-08,-4.0724e-06,1.00003e-08,4.0779e-06,205044.08447816307
1.4,-3,4.5753e-06,-1.00002e-08,-4.574400000000001e-06,1.00002e-08,4.5753e-06,191736.17102866448
1.5,-3,5.121000000000001e-06,-1.00002e-08,-5.1239e-06,1.00002e-08,5.121000000000001e-06,177304.96453900693
1.6,-3,5.703300000000001e-06,-1.00002e-08,-5.6919000000000005e-06,1.00002e-08,5.703300000000001e-06,163840.4194314737
1.7,-3,6.341700000000001e-06,-1.00002e-08,-6.337100000000001e-06,1.00002e-08,6.341700000000001e-06,155062.80043417582
1.8,-3,6.993100000000001e-06,-1.00003e-08,-6.983500000000001e-06,1.00003e-08,6.993100000000001e-06,142928.6071607233
1.9,-3,7.741000000000001e-06,-1.00003e-08,-7.7316e-06,1.00003e-08,7.741000000000001e-06,125281.88423953888
2.0,-3,8.589500000000001e-06,-1.00002e-08,-8.570200000000001e-06,1.00002e-08,8.589500000000001e-06,113102.98026352994
2.1,-3,9.5093e-06,-1.00003e-08,-9.4988e-06,1.00003e-08,9.5093e-06,103648.42454394708
2.2,-3,1.05191e-05,-1.00003e-08,-1.04997e-05,1.00003e-08,1.05191e-05,94576.06279850577
2.3000000000000003,-3,1.1624e-05,-1.00003e-08,-1.1576e-05,1.00003e-08,1.1624e-05,89329.5814909106
2.4,-3,1.2758e-05,-1.00003e-08,-1.2726e-05,1.00003e-08,1.2758e-05,83682.00836820075
2.5,-3,1.4014e-05,-1.00002e-08,-1.4004e-05,1.00002e-08,1.4014e-05,76394.19404125295
2.6,-3,1.5376e-05,-1.00003e-08,-1.535e-05,1.00003e-08,1.5376e-05,72046.10951008652
2.7,-3,1.679e-05,-1.00003e-08,-1.681e-05,1.00003e-08,1.679e-05,67658.99864682008
2.8000000000000003,-3,1.8332e-05,-1.00003e-08,-1.834e-05,1.00003e-08,1.8332e-05,63131.31313131303
2.9,-3,1.9958e-05,-1.00003e-08,-1.9942e-05,1.00003e-08,1.9958e-05,59844.40454817467
3.0,-3,2.1674e-05,-1.00002e-08,-2.1668e-05,1.00002e-08,2.1674e-05,56401.5792442189
3.1,-3,2.3504e-05,-1.00003e-08,-2.3468e-05,1.00003e-08,2.3504e-05,54854.63521667583
3.2,-3,2.532e-05,-1.00002e-08,-2.5312e-05,1.00002e-08,2.532e-05,53361.79295624335
3.3000000000000003,-3,2.7252000000000003e-05,-1.00002e-08,-2.7248e-05,1.00002e-08,2.7252000000000003e-05,50479.55577990907
3.4,-3,2.9282e-05,-1.00003e-08,-2.9276e-05,1.00003e-08,2.9282e-05,48899.75550122247
3.5,-3,3.1342e-05,-1.00003e-08,-3.1334e-05,1.00003e-08,3.1342e-05,47147.571900047216
3.6,-3,3.3524e-05,-1.00002e-08,-3.3484e-05,1.00002e-08,3.3524e-05,45871.559633027566
3.7,-3,3.5702e-05,-1.00002e-08,-3.5696e-05,1.00002e-08,3.5702e-05,44033.465433729616
3.8,-3,3.806600000000001e-05,-1.00003e-08,-3.8012e-05,1.00003e-08,3.806600000000001e-05,42553.19148936159
3.9,-3,4.0402e-05,-1.00003e-08,-4.0368e-05,1.00003e-08,4.0402e-05,41736.227045075095
4.0,-3,4.2858e-05,-1.00003e-08,-4.2850000000000005e-05,1.00003e-08,4.2858e-05,40225.26146419947
4.1,-3,4.5374e-05,-1.00002e-08,-4.5374e-05,1.00002e-08,4.5374e-05,38865.137971239834
4.2,-3,4.8004e-05,-1.00002e-08,-4.7974e-05,1.00002e-08,4.8004e-05,37693.177534866234
4.3,-3,5.068e-05,-1.00002e-08,-5.0718000000000005e-05,1.00002e-08,5.068e-05,36549.70760233922
4.4,-3,5.3476e-05,-1.00003e-08,-5.3476e-05,1.00003e-08,5.3476e-05,35211.26760563384
4.5,-3,5.636e-05,-1.00003e-08,-5.6338e-05,1.00003e-08,5.636e-05,34364.2611683849
4.6000000000000005,-3,5.9296e-05,-1.00003e-08,-5.927e-05,1.00003e-08,5.9296e-05,33590.863285186475
4.7,-3,6.2314e-05,-1.00002e-08,-6.2326e-05,1.00002e-08,6.2314e-05,32393.90994493021
4.8,-3,6.547000000000001e-05,-1.00003e-08,-6.5478e-05,1.00003e-08,6.547000000000001e-05,31298.904538341198
4.9,-3,6.8704e-05,-1.00003e-08,-6.8666e-05,1.00003e-08,6.8704e-05,30543.6774587661
5.0,-3,7.2018e-05,-1.00003e-08,-7.2004e-05,1.00003e-08,7.2018e-05,30175.01508750741
0.0,-2,1.00484e-08,-1.00002e-08,-9.283e-11,1.00002e-08,1.00484e-08,676262.3789828473
0.1,-2,1.5792e-07,-1.00002e-08,-1.4838e-07,1.00002e-08,1.5792e-07,607364.4150048165
0.2,-2,3.3934e-07,-1.00002e-08,-3.2848e-07,1.00002e-08,3.3934e-07,510047.9445067837
0.3,-2,5.5004e-07,-1.00003e-08,-5.444e-07,1.00003e-08,5.5004e-07,439831.1048557354
0.4,-2,7.9406e-07,-1.00002e-08,-7.7954e-07,1.00002e-08,7.9406e-07,403795.6793862305
0.5,-2,1.04534e-06,-1.00004e-08,-1.03826e-06,1.00004e-08,1.04534e-06,369453.57815790427
0.6,-2,1.3354000000000002e-06,-1.00002e-08,-1.3241000000000002e-06,1.00002e-08,1.3354000000000002e-06,333133.45326137653
0.7,-2,1.6457000000000002e-06,-1.00003e-08,-1.6376000000000002e-06,1.00003e-08,1.6457000000000002e-06,304136.2530413626
0.8,-2,1.993e-06,-1.00003e-08,-1.9683000000000003e-06,1.00003e-08,1.993e-06,288475.40747151285
0.9,-2,2.3390000000000004e-06,-1.00002e-08,-2.3324000000000003e-06,1.00002e-08,2.3390000000000004e-06,274536.7192862045
1.0,-2,2.7215e-06,-1.00003e-08,-2.7041e-06,1.00003e-08,2.7215e-06,256607.64690787793
1.1,-2,3.1184000000000005e-06,-1.00002e-08,-3.1146e-06,1.00002e-08,3.1184000000000005e-06,241604.2522348392
1.2,-2,3.5493000000000005e-06,-1.00003e-08,-3.5402000000000004e-06,1.00003e-08,3.5493000000000005e-06,223688.62543339675
1.3,-2,4.0125e-06,-1.00002e-08,-3.999300000000001e-06,1.00002e-08,4.0125e-06,208485.3539038885
1.4,-2,4.5086e-06,-1.00003e-08,-4.5035e-06,1.00003e-08,4.5086e-06,196116.88566385547
1.5,-2,5.032300000000001e-06,-1.00003e-08,-5.035000000000001e-06,1.00003e-08,5.032300000000001e-06,178699.07076483194
1.6,-2,5.6278000000000006e-06,-1.00002e-08,-5.6166000000000006e-06,1.00002e-08,5.6278000000000006e-06,162074.5542949757
1.7,-2,6.2663000000000005e-06,-1.00002e-08,-6.241400000000001e-06,1.00002e-08,6.2663000000000005e-06,152068.12652068117
1.8,-2,6.943000000000001e-06,-1.00003e-08,-6.887900000000001e-06,1.00003e-08,6.943000000000001e-06,143843.49827387813
1.9,-2,7.6567e-06,-1.00003e-08,-7.6503e-06,1.00003e-08,7.6567e-06,129082.22537756556
2.0,-2,8.4924e-06,-1.00003e-08,-8.464200000000001e-06,1.00003e-08,8.4924e-06,115687.1818602499
2.1,-2,9.3855e-06,-1.00002e-08,-9.3791e-06,1.00002e-08,9.3855e-06,105374.07797681772
2.2,-2,1.03904e-05,-1.00003e-08,-1.03796e-05,1.00003e-08,1.03904e-05,95983.10697317272
2.3000000000000003,-2,1.1469200000000002e-05,-1.00002e-08,-1.14743e-05,1.00002e-08,1.1469200000000002e-05,88043.66966015138
2.4,-2,1.2662e-05,-1.00002e-08,-1.2608e-05,1.00002e-08,1.2662e-05,82413.05422778962
2.5,-2,1.3896e-05,-1.00002e-08,-1.3866e-05,1.00002e-08,1.3896e-05,77700.07770007773
2.6,-2,1.5236e-05,-1.00002e-08,-1.5202e-05,1.00002e-08,1.5236e-05,71428.57142857148
2.7,-2,1.6696e-05,-1.00002e-08,-1.6684e-05,1.00002e-08,1.6696e-05,66934.40428380195
2.8000000000000003,-2,1.8224e-05,-1.00003e-08,-1.8212e-05,1.00003e-08,1.8224e-05,63816.20931716646
2.9,-2,1.983e-05,-1.00003e-08,-1.9838e-05,1.00003e-08,1.983e-05,60204.6959662853
3.0,-2,2.1546e-05,-1.00003e-08,-2.1514e-05,1.00003e-08,2.1546e-05,57273.768613974855
3.1,-2,2.3322e-05,-1.00002e-08,-2.3288e-05,1.00002e-08,2.3322e-05,55524.70849528044
3.2,-2,2.5148e-05,-1.00002e-08,-2.519e-05,1.00002e-08,2.5148e-05,52994.17064122954
3.3000000000000003,-2,2.7096e-05,-1.00002e-08,-2.7138e-05,1.00002e-08,2.7096e-05,49751.24378109443
3.4,-2,2.9168000000000003e-05,-1.00002e-08,-2.9136e-05,1.00002e-08,2.9168000000000003e-05,48285.85224529205
3.5,-2,3.1238e-05,-1.00003e-08,-3.1206e-05,1.00003e-08,3.1238e-05,47687.1721506915
3.6,-2,3.3362000000000003e-05,-1.00003e-08,-3.3348e-05,1.00003e-08,3.3362000000000003e-05,46082.94930875577
3.7,-2,3.5578000000000004e-05,-1.00002e-08,-3.5550000000000004e-05,1.00002e-08,3.5578000000000004e-05,44903.45756623269
3.8,-2,3.7816e-05,-1.00003e-08,-3.7804e-05,1.00003e-08,3.7816e-05,43516.10095735421
3.9,-2,4.0174e-05,-1.00003e-08,-4.0158e-05,1.00003e-08,4.0174e-05,41390.7284768211
4.0,-2,4.2648e-05,-1.00003e-08,-4.2618e-05,1.00003e-08,4.2648e-05,40080.16032064119
4.1,-2,4.5164e-05,-1.00002e-08,-4.5152e-05,1.00002e-08,4.5164e-05,39077.76475185622
4.2,-2,4.7766e-05,-1.00003e-08,-4.7810000000000005e-05,1.00003e-08,4.7766e-05,37608.123354644646
4.3,-2,5.0482e-05,-1.00003e-08,-5.0498e-05,1.00003e-08,5.0482e-05,36363.63636363641
4.4,-2,5.3266e-05,-1.00003e-08,-5.3242e-05,1.00003e-08,5.3266e-05,35637.918745545285
4.5,-2,5.6094e-05,-1.00002e-08,-5.6064e-05,1.00002e-08,5.6094e-05,34698.126301179764
4.6000000000000005,-2,5.903e-05,-1.00002e-08,-5.9042e-05,1.00002e-08,5.903e-05,33478.40642785406
4.7,-2,6.2068e-05,-1.00002e-08,-6.205800000000001e-05,1.00002e-08,6.2068e-05,32679.73856209141
4.8,-2,6.515e-05,-1.00002e-08,-6.517e-05,1.00002e-08,6.515e-05,31575.623618566508
4.9,-2,6.8402e-05,-1.00002e-08,-6.8382e-05,1.00002e-08,6.8402e-05,30257.186081694403
5.0,-2,7.176e-05,-1.00003e-08,-7.1708e-05,1.00003e-08,7.176e-05,29779.63073257877
0.0,-1,1.01918e-08,-1.00003e-08,-9.263e-11,1.00003e-08,1.01918e-08,698576.7197910977
0.1,-1,1.5334e-07,-1.00003e-08,-1.438e-07,1.00003e-08,1.5334e-07,619409.4426491894
0.2,-1,3.3308e-07,-1.00003e-08,-3.214e-07,1.00003e-08,3.3308e-07,507949.40823893936
0.3,-1,5.4708e-07,-1.00002e-08,-5.3812e-07,1.00002e-08,5.4708e-07,439444.5420987872
0.4,-1,7.882e-07,-1.00003e-08,-7.7922e-07,1.00003e-08,7.882e-07,401767.7782241865
0.5,-1,1.04488e-06,-1.00003e-08,-1.03266e-06,1.00003e-08,1.04488e-06,367579.4890645101
0.6,-1,1.3323e-06,-1.00003e-08,-1.3203e-06,1.00003e-08,1.3323e-06,341985.5682090216
0.7,-1,1.6297000000000005e-06,-1.00003e-08,-1.6226e-06,1.00003e-08,1.6297000000000005e-06,318319.2742320548
0.8,-1,1.9606000000000003e-06,-1.00003e-08,-1.9443e-06,1.00003e-08,1.9606000000000003e-06,293427.2300469483
0.9,-1,2.3113e-06,-1.00003e-08,-2.2978000000000003e-06,1.00003e-08,2.3113e-06,272516.69164736336
1.0,-1,2.6945e-06,-1.00002e-08,-2.6814000000000003e-06,1.00002e-08,2.6945e-06,252143.21734745332
1.1,-1,3.1045000000000005e-06,-1.00002e-08,-3.0827e-06,1.00002e-08,3.1045000000000005e-06,240096.038415366
1.2,-1,3.5275000000000005e-06,-1.00003e-08,-3.5210000000000003e-06,1.00003e-08,3.5275000000000005e-06,227557.1737399021
1.3,-1,3.983400000000001e-06,-1.00002e-08,-3.971100000000001e-06,1.00002e-08,3.983400000000001e-06,208572.32245281065
1.4,-1,4.486400000000001e-06,-1.00003e-08,-4.456300000000001e-06,1.00003e-08,4.486400000000001e-06,197219.20915097123
1.5,-1,4.997500000000001e-06,-1.00002e-08,-4.9730000000000005e-06,1.00002e-08,4.997500000000001e-06,183604.14945377765
1.6,-1,5.575700000000001e-06,-1.00003e-08,-5.559500000000001e-06,1.00003e-08,5.575700000000001e-06,166237.22051367303
1.7,-1,6.2006e-06,-1.00003e-08,-6.1663000000000006e-06,1.00003e-08,6.2006e-06,154870.6829797119
1.8,-1,6.867100000000001e-06,-1.00003e-08,-6.857800000000001e-06,1.00003e-08,6.867100000000001e-06,142582.1629714124
1.9,-1,7.6033e-06,-1.00003e-08,-7.588900000000002e-06,1.00003e-08,7.6033e-06,127080.9505655102
2.0,-1,8.4409e-06,-1.00003e-08,-8.424300000000002e-06,1.00003e-08,8.4409e-06,114285.71428571425
2.1,-1,9.3533e-06,-1.00002e-08,-9.3351e-06,1.00002e-08,9.3533e-06,105379.63011749832
2.2,-1,1.0338800000000002e-05,-1.00003e-08,-1.0332600000000002e-05,1.00003e-08,1.0338800000000002e-05,96786.68215253585
2.3000000000000003,-1,1.1419700000000002e-05,-1.00003e-08,-1.14245e-05,1.00003e-08,1.1419700000000002e-05,88605.3517632464
2.4,-1,1.2596e-05,-1.00003e-08,-1.2578e-05,1.00003e-08,1.2596e-05,83115.1560487054
2.5,-1,1.3826e-05,-1.00003e-08,-1.3814e-05,1.00003e-08,1.3826e-05,78186.08287724793
2.6,-1,1.5154e-05,-1.00002e-08,-1.5148e-05,1.00002e-08,1.5154e-05,71530.75822603726
2.7,-1,1.6622e-05,-1.00003e-08,-1.6606e-05,1.00003e-08,1.6622e-05,67294.75100942129
2.8000000000000003,-1,1.8126e-05,-1.00003e-08,-1.812e-05,1.00003e-08,1.8126e-05,63653.72374283891
2.9,-1,1.9764e-05,-1.00003e-08,-1.9764e-05,1.00003e-08,1.9764e-05,60132.291040288575
3.0,-1,2.1452e-05,-1.00003e-08,-2.1442e-05,1.00003e-08,2.1452e-05,57870.370370370394
3.1,-1,2.322e-05,-1.00003e-08,-2.321e-05,1.00003e-08,2.322e-05,55309.73451327438
3.2,-1,2.5068e-05,-1.00003e-08,-2.506e-05,1.00003e-08,2.5068e-05,53106.74455655872
