VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-3.5,0.1,9.9901e-09,-1.4800000000000004e-12,-9.9388e-09,80,5,3.164e-09,1.4800000000000004e-12,9.9901e-09,1.33e-07,0.0148684210526315,0.1379702479344845,-1.2074999999999103e-09
-3.4,0.1,1.02792e-08,4.4630000000000005e-11,-1.02215e-08,80,5,3.0155000000000085e-09,4.4630000000000005e-11,1.02792e-08,1.33e-07,0.0141705827067669,0.1272866817969477,-1.297499999999984e-09
-3.3000000000000003,0.1,1.05932e-08,1.346e-11,-1.05312e-08,80,5,2.9045000000000034e-09,1.346e-11,1.05932e-08,1.33e-07,0.0136489661654135,0.119372540773104,-3.9000000000007046e-10
-3.2,0.1,1.08601e-08,1.9e-12,-1.0887e-08,80,5,2.9374999999999945e-09,1.9e-12,1.08601e-08,1.33e-07,0.0138040413533834,0.1172091140282026,2.129999999999956e-09
-3.1,0.1,1.11807e-08,-1.0850000000000002e-11,-1.12095e-08,80,5,3.330499999999995e-09,1.0850000000000002e-11,1.11807e-08,1.33e-07,0.0156508458646616,0.1292616341348161,4.044999999999972e-09
-3.0,0.1,1.15262e-08,-4.7e-13,-1.15556e-08,80,5,3.74649999999999e-09,4.7e-13,1.15262e-08,1.33e-07,0.0176057330827067,0.1408572450448807,1.797500000000041e-09
-2.9,0.1,1.1929999999999998e-08,-1.55e-12,-1.1922199999999998e-08,80,5,3.6900000000000036e-09,1.55e-12,1.1929999999999998e-08,1.33e-07,0.0173402255639097,0.1347653656338112,-1.3624999999999359e-09
-2.8000000000000003,0.1,1.22642e-08,-2.1500000000000003e-12,-1.23174e-08,80,5,3.4740000000000027e-09,2.1500000000000003e-12,1.22642e-08,1.33e-07,0.0163251879699248,0.1229203157663862,-1.4750000000000595e-09
-2.7,0.1,1.2624799999999998e-08,-5.069e-11,-1.2657e-08,80,5,3.3949999999999917e-09,5.069e-11,1.2624799999999998e-08,1.33e-07,0.015953947368421,0.1170121889162344,-1.3999999999999732e-10
-2.6,0.1,1.2943199999999998e-08,-1.015e-11,-1.29852e-08,80,5,3.4460000000000036e-09,1.015e-11,1.2943199999999998e-08,1.33e-07,0.0161936090225564,0.1154202289601612,1.915000000000025e-09
-2.5,0.1,1.3314e-08,1.1100000000000001e-12,-1.32852e-08,80,5,3.7779999999999975e-09,1.1100000000000001e-12,1.3314e-08,1.33e-07,0.0177537593984962,0.1232043154898175,1.66499999999999e-09
-2.4,0.1,1.3698799999999998e-08,2.488e-11,-1.3643e-08,80,5,3.779000000000001e-09,2.488e-11,1.3698799999999998e-08,1.33e-07,0.0177584586466165,0.119896857175177,1.0050000000000407e-09
-2.3000000000000003,0.1,1.40698e-08,3.4680000000000003e-11,-1.40382e-08,80,5,3.9790000000000046e-09,3.4680000000000003e-11,1.40698e-08,1.33e-07,0.0186983082706767,0.1226185487892152,3.6499999999996767e-10
-2.2,0.1,1.4494599999999998e-08,-2.4000000000000007e-12,-1.4476999999999998e-08,80,5,3.8519999999999946e-09,2.4000000000000007e-12,1.4494599999999998e-08,1.33e-07,0.0181015037593984,0.115759149391219,-1.6500000000000082e-09
-2.1,0.1,1.4840199999999998e-08,-1.6100000000000002e-12,-1.4892199999999998e-08,80,5,3.649000000000003e-09,1.6100000000000002e-12,1.4840199999999998e-08,1.33e-07,0.0171475563909774,0.1066697552930672,1.3149999999999883e-09
-2.0,0.1,1.52244e-08,-4.961e-11,-1.52908e-08,80,5,4.1149999999999925e-09,4.961e-11,1.52244e-08,1.33e-07,0.0193374060150375,0.117203697243986,2.389999999999927e-09
-1.9,0.1,1.5663199999999997e-08,-2.04e-12,-1.56504e-08,80,5,4.126999999999989e-09,2.04e-12,1.5663199999999997e-08,1.33e-07,0.0193937969924811,0.1146471951186978,9.000000000000446e-10
-1.8,0.1,1.6049799999999997e-08,2.24e-12,-1.6057e-08,80,5,4.295000000000001e-09,2.24e-12,1.6049799999999997e-08,1.33e-07,0.0201832706766917,0.1159369079140536,2.32500000000007e-09
-1.7,0.1,1.6522199999999998e-08,3.8950000000000005e-11,-1.6461799999999998e-08,80,5,4.592000000000003e-09,3.8950000000000005e-11,1.6522199999999998e-08,1.33e-07,0.021578947368421,0.120830747614935,2.1000000000000076e-09
-1.6,0.1,1.6968199999999998e-08,2.354e-11,-1.6930999999999998e-08,80,5,4.715000000000004e-09,2.354e-11,1.6968199999999998e-08,1.33e-07,0.022156954887218,0.120528441483918,-1.140000000000019e-09
-1.5,0.1,1.74652e-08,-1.4700000000000002e-12,-1.7432999999999998e-08,80,5,4.363999999999999e-09,1.4700000000000002e-12,1.74652e-08,1.33e-07,0.0205075187969924,0.1089170937901285,-4.9750000000000164e-09
-1.4,0.1,1.7840999999999997e-08,-6.930000000000001e-12,-1.7873599999999997e-08,80,5,3.7199999999999996e-09,6.930000000000001e-12,1.7840999999999997e-08,1.33e-07,0.0174812030075187,0.090586513671651,-5.050000000000351e-10
-1.3,0.1,1.82092e-08,-4.637e-11,-1.831e-08,80,5,4.2629999999999916e-09,4.637e-11,1.82092e-08,1.33e-07,0.020032894736842,0.1013687616609359,5.839999999999967e-09
-1.2,0.1,1.86936e-08,1.17e-12,-1.87462e-08,80,5,4.887999999999994e-09,1.17e-12,1.86936e-08,1.33e-07,0.02296992481203,0.113558412862611,4.605000000000053e-09
-1.1,0.1,1.91868e-08,1.4900000000000001e-12,-1.92012e-08,80,5,5.184000000000002e-09,1.4900000000000001e-12,1.91868e-08,1.33e-07,0.0243609022556391,0.1172147218281383,4.2000000000003376e-10
-1.0,0.1,1.97304e-08,4.8930000000000006e-11,-1.9652e-08,80,5,4.9720000000000014e-09,4.8930000000000006e-11,1.97304e-08,1.33e-07,0.0233646616541353,0.1097221890531984,-8.149999999999807e-10
-0.9,0.1,2.01812e-08,1.394e-11,-2.01668e-08,80,5,5.0210000000000065e-09,1.394e-11,2.01812e-08,1.33e-07,0.0235949248120301,0.1077988585213285,-1.1450000000000286e-09
-0.8,0.1,2.07346e-08,-1.4800000000000004e-12,-2.0713e-08,80,5,4.742999999999996e-09,1.4800000000000004e-12,2.07346e-08,1.33e-07,0.0222885338345864,0.0997419998362758,-1.7100000000000822e-09
-0.7,0.1,2.11298e-08,-1.826e-11,-2.12076e-08,80,5,4.67899999999999e-09,1.826e-11,2.11298e-08,1.33e-07,0.0219877819548871,0.0958563306789139,3.1849999999999914e-09
-0.6,0.1,2.16704e-08,-4.2190000000000005e-11,-2.17324e-08,80,5,5.3799999999999934e-09,4.2190000000000005e-11,2.16704e-08,1.33e-07,0.025281954887218,0.1078551880666766,5.3750000000000705e-09
-0.5,0.1,2.22058e-08,2e-12,-2.21934e-08,80,5,5.754000000000004e-09,2e-12,2.22058e-08,1.33e-07,0.0270394736842105,0.1123577464815284,1.435000000000097e-09
-0.4,0.1,2.28212e-08,1.5200000000000002e-12,-2.27138e-08,80,5,5.667000000000013e-09,1.5200000000000002e-12,2.28212e-08,1.33e-07,0.0266306390977444,0.1080977082770218,-2.599999999999978e-09
-0.3,0.1,2.33392e-08,5.043000000000001e-11,-2.3268e-08,80,5,5.234000000000009e-09,5.043000000000001e-11,2.33392e-08,1.33e-07,0.0245958646616541,0.0973877605947581,-1.480000000000119e-09
-0.2,0.1,2.3868e-08,6e-12,-2.38474e-08,80,5,5.370999999999991e-09,6e-12,2.3868e-08,1.33e-07,0.0252396616541352,0.0977115062322697,7.049999999999062e-10
-0.1,0.1,2.44134e-08,-1.8700000000000003e-12,-2.45186e-08,80,5,5.37499999999999e-09,1.8700000000000003e-12,2.44134e-08,1.33e-07,0.0252584586466164,0.0956632877213881,4.100000000000802e-10
0.0,0.1,2.4943e-08,-3.7710000000000005e-11,-2.49856e-08,80,5,5.453000000000005e-09,3.7710000000000005e-11,2.4943e-08,1.33e-07,0.025625,0.0949001642937741,1.7600000000000433e-09
0.1,0.1,2.5504e-08,-2.4340000000000003e-11,-2.55602e-08,80,5,5.726999999999999e-09,2.4340000000000003e-11,2.5504e-08,1.33e-07,0.0269125939849623,0.0974937897310646,2.829999999999921e-09
0.2,0.1,2.60884e-08,2.24e-12,-2.6067e-08,80,5,6.018999999999991e-09,2.24e-12,2.60884e-08,1.33e-07,0.0282847744360901,0.1001490783274805,2.2750000000000154e-09
0.3,0.1,2.67078e-08,7.27e-12,-2.66534e-08,80,5,6.182000000000002e-09,7.27e-12,2.67078e-08,1.33e-07,0.0290507518796992,0.1005477360696405,-3.649999999998886e-10
0.4,0.1,2.73248e-08,4.542e-11,-2.72478e-08,80,5,5.9460000000000115e-09,4.542e-11,2.73248e-08,1.33e-07,0.0279417293233083,0.0945969352492648,-2.410000000000028e-09
0.5,0.1,2.7897e-08,-7.100000000000001e-13,-2.78978e-08,80,5,5.6999999999999964e-09,7.100000000000001e-13,2.7897e-08,1.33e-07,0.0267857142857142,0.0887557241621195,2.649999999999283e-10
0.6,0.1,2.84648e-08,-1.5200000000000002e-12,-2.8549e-08,80,5,5.998999999999998e-09,1.5200000000000002e-12,2.84648e-08,1.33e-07,0.0281907894736841,0.0914386322985371,3.035000000000061e-09
0.7,0.1,2.90968e-08,-4.772e-11,-2.91416e-08,80,5,6.307000000000008e-09,4.772e-11,2.90968e-08,1.33e-07,0.0296381578947368,0.0941562936087203,4.414999999999942e-09
0.8,0.1,2.97262e-08,-1.613e-11,-2.98264e-08,80,5,6.881999999999986e-09,1.613e-11,2.97262e-08,1.33e-07,0.0323402255639097,0.1003641656095722,3.514999999999921e-09
0.9,0.1,3.0473199999999995e-08,1.95e-12,-3.0375e-08,80,5,7.009999999999993e-09,1.95e-12,3.0473199999999995e-08,1.33e-07,0.0329417293233082,0.1000730636719771,-7.649999999999452e-10
1.0,0.1,3.11282e-08,1.432e-11,-3.1039e-08,80,5,6.728999999999997e-09,1.432e-11,3.11282e-08,1.33e-07,0.0316212406015037,0.0938423230393681,-2.0499999999991802e-10
1.1,0.1,3.1818999999999995e-08,4.335e-11,-3.16842e-08,80,5,6.9690000000000085e-09,4.335e-11,3.1818999999999995e-08,1.33e-07,0.0327490601503759,0.0951161865671546,-8.850000000000235e-10
1.2,0.1,3.2522e-08,-1.32e-12,-3.2493399999999994e-08,80,5,6.551999999999992e-09,1.32e-12,3.2522e-08,1.33e-07,0.0307894736842104,0.0876352195549934,-2.850000000000126e-09
1.3,0.1,3.3129399999999994e-08,-6.700000000000002e-13,-3.32038e-08,80,5,6.398999999999983e-09,6.700000000000002e-13,3.3129399999999994e-08,1.33e-07,0.0300704887218044,0.0838129114593488,2.5750000000001045e-09
1.4,0.1,3.38018e-08,-4.983e-11,-3.38192e-08,80,5,7.0670000000000146e-09,4.983e-11,3.38018e-08,1.33e-07,0.0332095864661654,0.0907198377108642,5.5800000000000126e-09
1.5,0.1,3.45428e-08,-7.85e-12,-3.45038e-08,80,5,7.514999999999985e-09,7.85e-12,3.45428e-08,1.33e-07,0.03531484962406,0.0944696390499855,3.0499999999994885e-10
1.6,0.1,3.5304799999999993e-08,1.3900000000000001e-12,-3.51748e-08,80,5,7.1280000000000035e-09,1.3900000000000001e-12,3.5304799999999993e-08,1.33e-07,0.0334962406015037,0.0878179061972295,-3.5099999999998777e-09
1.7,0.1,3.59684e-08,2.708e-11,-3.58626e-08,80,5,6.81300000000001e-09,2.708e-11,3.59684e-08,1.33e-07,0.032015977443609,0.0822318033050084,-2.0000000000010278e-10
1.8,0.1,3.66674e-08,3.608e-11,-3.66452e-08,80,5,7.087999999999983e-09,3.608e-11,3.66674e-08,1.33e-07,0.0333082706766916,0.0839394116246249,2.2550000000000068e-09
1.9,0.1,3.7386e-08,-1.6800000000000001e-12,-3.74078e-08,80,5,7.264000000000013e-09,1.6800000000000001e-12,3.7386e-08,1.33e-07,0.0341353383458647,0.0843752714196588,3.1800000000001077e-09
2.0,0.1,3.81202e-08,-7.800000000000002e-13,-3.821e-08,80,5,7.724000000000004e-09,7.800000000000002e-13,3.81202e-08,1.33e-07,0.036296992481203,0.087921633056851,3.9249999999999425e-09
2.1,0.1,3.89308e-08,-4.9000000000000005e-11,-3.9047999999999993e-08,80,5,8.049000000000001e-09,4.9000000000000005e-11,3.89308e-08,1.33e-07,0.0378242481203007,0.0898169726504426,1.3049999999998819e-09
2.2,0.1,3.973e-08,-3.2400000000000007e-12,-3.979339999999999e-08,80,5,7.98499999999998e-09,3.2400000000000007e-12,3.973e-08,1.33e-07,0.0375234962406014,0.0872985050450347,-6.099999999999797e-10
2.3000000000000003,0.1,4.052779999999999e-08,1.17e-12,-4.0517e-08,80,5,7.927000000000004e-09,1.17e-12,4.052779999999999e-08,1.33e-07,0.037250939849624,0.084966983657826,1.9900000000001662e-09
2.4,0.1,4.13154e-08,3.8300000000000006e-11,-4.12206e-08,80,5,8.383000000000013e-09,3.8300000000000006e-11,4.13154e-08,1.33e-07,0.0393937969924812,0.0880235061574864,1.3999999999987766e-10
2.5,0.1,4.22044e-08,2.2390000000000003e-11,-4.20618e-08,80,5,7.954999999999981e-09,2.2390000000000003e-11,4.22044e-08,1.33e-07,0.0373825187969923,0.082050577091226,-4.980000000000042e-09
2.6,0.1,4.29064e-08,-1.3400000000000003e-12,-4.290499999999999e-08,80,5,7.387000000000004e-09,1.3400000000000003e-12,4.29064e-08,1.33e-07,0.0347133458646616,0.0747139779414362,2.6750000000000446e-09
2.7,0.1,4.36818e-08,-5.59e-12,-4.38376e-08,80,5,8.48999999999999e-09,5.59e-12,4.36818e-08,1.33e-07,0.0398966165413533,0.0842781229459576,9.165000000000021e-09
2.8000000000000003,0.1,4.46044e-08,-4.7950000000000006e-11,-4.48382e-08,80,5,9.22000000000001e-09,4.7950000000000006e-11,4.46044e-08,1.33e-07,0.0433270676691729,0.0897853003749961,4.280000000000103e-09
2.9,0.1,4.55258e-08,4.9e-13,-4.5729e-08,80,5,9.346000000000011e-09,4.9e-13,4.55258e-08,1.33e-07,0.0439191729323308,0.0891430694304685,-3.5900000000001714e-09
3.0,0.1,4.64736e-08,1.4300000000000002e-12,-4.62274e-08,80,5,8.501999999999977e-09,1.4300000000000002e-12,4.64736e-08,1.33e-07,0.0399530075187968,0.0796270792006836,-2.75000000000008e-09
3.1,0.1,4.722619999999999e-08,4.603e-11,-4.72646e-08,80,5,8.795999999999993e-09,4.603e-11,4.722619999999999e-08,1.33e-07,0.0413345864661653,0.0806807927095531,4.170000000000159e-09
3.2,0.1,4.82328e-08,1.509e-11,-4.79658e-08,80,5,9.336000000000012e-09,1.509e-11,4.82328e-08,1.33e-07,0.0438721804511278,0.0842005426784941,-4.449999999999748e-10
3.3000000000000003,0.1,4.90934e-08,-8.500000000000002e-13,-4.92372e-08,80,5,8.706999999999998e-09,8.500000000000002e-13,4.90934e-08,1.33e-07,0.0409163533834586,0.0770168816216766,-1.5600000000000502e-09
3.4,0.1,4.997419999999999e-08,-1.6360000000000002e-11,-5.01176e-08,80,5,9.024e-09,1.6360000000000002e-11,4.997419999999999e-08,1.33e-07,0.0424060150375939,0.0783965669061271,2.200000000000512e-10
3.5,0.1,5.08982e-08,-4.152e-11,-5.07588e-08,80,5,8.751000000000007e-09,4.152e-11,5.08982e-08,1.33e-07,0.0411231203007519,0.0747480551491052,1.4000000000002627e-10
3.6,0.1,5.17244e-08,1.86e-12,-5.1819e-08,80,5,9.052000000000002e-09,1.86e-12,5.17244e-08,1.33e-07,0.0425375939849624,0.0758952855256955,4.254999999999956e-09
3.7,0.1,5.27086e-08,9.600000000000002e-13,-5.27086e-08,80,5,9.602e-09,9.600000000000002e-13,5.27086e-08,1.33e-07,0.0451221804511278,0.0791608445259361,4.399999999999963e-09
3.8,0.1,5.36448e-08,5.0130000000000006e-11,-5.37116e-08,80,5,9.932e-09,5.0130000000000006e-11,5.36448e-08,1.33e-07,0.046672932330827,0.0803307282647259,3.264999999999976e-09
3.9,0.1,5.4695e-08,7.21e-12,-5.462519999999999e-08,80,5,1.0254999999999997e-08,7.21e-12,5.4695e-08,1.33e-07,0.0481907894736841,0.0814740796901337,-3.864999999999896e-09
4.0,0.1,5.56958e-08,-1.4e-12,-5.56404e-08,80,5,9.15900000000002e-09,1.4e-12,5.56958e-08,1.33e-07,0.0430404135338346,0.0715338696975066,-4.175000000000051e-09
4.1,0.1,5.65268e-08,-2.704e-11,-5.679459999999999e-08,80,5,9.419999999999984e-09,2.704e-11,5.65268e-08,1.33e-07,0.044266917293233,0.0722385281448589,7.60499999999984e-09
4.2,0.1,5.757979999999999e-08,-3.507e-11,-5.76802e-08,80,5,1.067999999999999e-08,3.507e-11,5.757979999999999e-08,1.33e-07,0.0501879699248119,0.0805419379422733,6.695000000000198e-09
4.3,0.1,5.86628e-08,2.1200000000000007e-12,-5.87316e-08,80,5,1.0759000000000029e-08,2.1200000000000007e-12,5.86628e-08,1.33e-07,0.0505592105263159,0.0796699803982513,-9.80000000000217e-10
4.4,0.1,5.97316e-08,1.74e-12,-5.98038e-08,80,5,1.0483999999999948e-08,1.74e-12,5.97316e-08,1.33e-07,0.0492669172932328,0.0762605895157841,-9.500000000017379e-11
4.5,0.1,6.075959999999999e-08,4.859e-11,-6.060839999999999e-08,80,5,1.0739999999999992e-08,4.859e-11,6.075959999999999e-08,1.33e-07,0.05046992481203,0.0767167477823171,5.900000000003044e-10
4.6000000000000005,0.1,6.18796e-08,1.95e-12,-6.18592e-08,80,5,1.0602000000000008e-08,1.95e-12,6.18796e-08,1.33e-07,0.0498214285714286,0.0744881346576419,-4.359999999999952e-09
4.7,0.1,6.287999999999999e-08,-2.03e-12,-6.295459999999999e-08,80,5,9.868e-09,2.03e-12,6.287999999999999e-08,1.33e-07,0.0463721804511278,0.0681758455337402,-4.000000000017785e-11
4.8,0.1,6.38532e-08,-3.809e-11,-6.399779999999999e-08,80,5,1.0593999999999972e-08,3.809e-11,6.38532e-08,1.33e-07,0.049783834586466,0.0719640289660582,6.950000000000041e-09
4.9,0.1,6.499879999999999e-08,-2.404e-11,-6.50518e-08,80,5,1.1258000000000012e-08,2.404e-11,6.499879999999999e-08,1.33e-07,0.0529041353383459,0.0752516440926819,2.3200000000009573e-09
5.0,0.1,6.61048e-08,1.9900000000000002e-12,-6.607039999999999e-08,80,5,1.1058000000000164e-08,1.9900000000000002e-12,6.61048e-08,1.33e-07,0.0519642857142864,0.0732634282607771,-1.0119999999999534e-08
5.0,0.1,6.61046e-08,-1.834e-11,-6.623019999999999e-08,80,5,1.024600000000006e-08,1.834e-11,6.61046e-08,1.33e-07,0.0481484962406017,0.067841166992695,1.3090000000001605e-08
4.9,0.1,6.50802e-08,1.93e-12,-6.51534e-08,80,5,9.749000000000007e-09,1.93e-12,6.50802e-08,1.33e-07,0.045812969924812,0.0650126311577991,-1.8099999999997013e-09
4.8,0.1,6.41548e-08,1.2990000000000002e-11,-6.39152e-08,80,5,1.0608e-08,1.2990000000000002e-11,6.41548e-08,1.33e-07,0.0498496240601503,0.0719690839359676,-5.980000000000331e-09
4.7,0.1,6.295859999999999e-08,4.375e-11,-6.295659999999999e-08,80,5,1.0945000000000076e-08,4.375e-11,6.295859999999999e-08,1.33e-07,0.051433270676692,0.0753854722901039,1.644999999999952e-09
4.6000000000000005,0.1,6.196579999999999e-08,-1.88e-12,-6.20548e-08,80,5,1.0279000000000012e-08,1.88e-12,6.196579999999999e-08,1.33e-07,0.0483035714285714,0.0720890119369731,7.000000000003795e-10
4.5,0.1,6.090279999999999e-08,-8.9e-13,-6.09524e-08,80,5,1.0805e-08,8.9e-13,6.090279999999999e-08,1.33e-07,0.0507753759398496,0.0770800930694192,5.000000000022209e-11
4.4,0.1,5.980479999999999e-08,-4.876e-11,-5.989119999999999e-08,80,5,1.0268999999999968e-08,4.876e-11,5.980479999999999e-08,1.33e-07,0.0482565789473682,0.0744908615241567,3.140000000000207e-09
4.3,0.1,5.884899999999999e-08,-1.205e-11,-5.88216e-08,80,5,1.0176999999999958e-08,1.205e-11,5.884899999999999e-08,1.33e-07,0.0478242481203005,0.075190927087707,1.179999999999939e-09
4.2,0.1,5.77694e-08,1.5400000000000001e-12,-5.784e-08,80,5,1.0032999999999981e-08,1.5400000000000001e-12,5.77694e-08,1.33e-07,0.0471475563909773,0.0753334050291209,4.1549999999998435e-09
4.1,0.1,5.68424e-08,2.0170000000000003e-11,-5.67586e-08,80,5,9.345999999999987e-09,2.0170000000000003e-11,5.68424e-08,1.33e-07,0.0439191729323307,0.0714224760979042,9.999999999771449e-12
4.0,0.1,5.59002e-08,4.0120000000000006e-11,-5.58488e-08,80,5,1.0031000000000024e-08,4.0120000000000006e-11,5.59002e-08,1.33e-07,0.0471381578947369,0.0780252734781684,-6.615000000000147e-09
3.9,0.1,5.483619999999999e-08,-2.21e-12,-5.48792e-08,80,5,1.0669000000000016e-08,2.21e-12,5.483619999999999e-08,1.33e-07,0.0501362781954887,0.0845120150874435,-1.1249999999999534e-09
3.8,0.1,5.37664e-08,-2.09e-12,-5.38216e-08,80,5,1.0256000000000016e-08,2.09e-12,5.37664e-08,1.33e-07,0.0481954887218045,0.0827841291954457,9.365000000000127e-09
3.7,0.1,5.278499999999999e-08,-4.9770000000000006e-11,-5.299939999999999e-08,80,5,8.795999999999993e-09,4.9770000000000006e-11,5.278499999999999e-08,1.33e-07,0.0413345864661653,0.0722374306916639,8.25000000000019e-09
3.6,0.1,5.20072e-08,-4.760000000000001e-12,-5.202819999999999e-08,80,5,8.605999999999975e-09,4.760000000000001e-12,5.20072e-08,1.33e-07,0.0404417293233081,0.0719869772675307,-3.6750000000000275e-09
3.5,0.1,5.10638e-08,6.8e-13,-5.094919999999999e-08,80,5,9.531e-09,6.8e-13,5.10638e-08,1.33e-07,0.0447885338345864,0.0810853911048292,-1.4400000000002086e-09
3.4,0.1,5.010099999999999e-08,3.111e-11,-5.00156e-08,80,5,8.894000000000017e-09,3.111e-11,5.010099999999999e-08,1.33e-07,0.0417951127819549,0.076991847734429,3.3400000000000203e-09
3.3000000000000003,0.1,4.9285e-08,2.8760000000000003e-11,-4.91624e-08,80,5,8.862999999999996e-09,2.8760000000000003e-11,4.9285e-08,1.33e-07,0.0416494360902255,0.0782198853443151,-3.7949999999998075e-09
3.2,0.1,4.83284e-08,-1.6800000000000001e-12,-4.83296e-08,80,5,9.65299999999998e-09,1.6800000000000001e-12,4.83284e-08,1.33e-07,0.045361842105263,0.0867721129997799,-2.8899999999999985e-09
3.1,0.1,4.73544e-08,-3.66e-12,-4.7548e-08,80,5,9.440999999999997e-09,3.66e-12,4.73544e-08,1.33e-07,0.0443656015037593,0.0865416792764505,6.079999999999874e-09
3.0,0.1,4.64402e-08,-4.7940000000000005e-11,-4.66076e-08,80,5,8.437000000000003e-09,4.7940000000000005e-11,4.64402e-08,1.33e-07,0.0396475563909774,0.0787892791631738,6.170000000000008e-09
2.9,0.1,4.5667e-08,6.000000000000001e-14,-4.572399999999999e-08,80,5,8.206999999999994e-09,6.000000000000001e-14,4.5667e-08,1.33e-07,0.0385667293233082,0.0781385022733972,-5.550000000000013e-10
2.8000000000000003,0.1,4.47988e-08,1.5200000000000002e-12,-4.473199999999999e-08,80,5,8.548000000000003e-09,1.5200000000000002e-12,4.47988e-08,1.33e-07,0.0401691729323308,0.0828524283645749,1.9399999999999437e-09
2.7,0.1,4.39574e-08,4.469e-11,-4.3908e-08,80,5,7.819000000000004e-09,4.469e-11,4.39574e-08,1.33e-07,0.0367434210526316,0.07715458821397,1.6300000000000519e-09
2.6,0.1,4.3235e-08,1.551e-11,-4.31236e-08,80,5,8.221999999999991e-09,1.551e-11,4.3235e-08,1.33e-07,0.0386372180451127,0.082790893990543,-6.124999999999983e-09
2.5,0.1,4.2313e-08,-7.100000000000001e-13,-4.23312e-08,80,5,9.044000000000003e-09,7.100000000000001e-13,4.2313e-08,1.33e-07,0.0425,0.0928018287681941,-1.6850000000000478e-09
2.4,0.1,4.14262e-08,-1.774e-11,-4.14962e-08,80,5,8.559e-09,1.774e-11,4.14262e-08,1.33e-07,0.0402208646616541,0.0896747415463129,4.3800000000000084e-09
2.3000000000000003,0.1,4.06012e-08,-4.1900000000000005e-11,-4.06032e-08,80,5,8.168e-09,4.1900000000000005e-11,4.06012e-08,1.33e-07,0.0383834586466165,0.0873639060612109,3.0049999999999622e-09
2.2,0.1,3.97926e-08,1.0600000000000001e-12,-3.9774e-08,80,5,7.95800000000001e-09,1.0600000000000001e-12,3.97926e-08,1.33e-07,0.0373966165413534,0.0868368627459314,2.465000000000038e-09
