VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
1.8,0.1,1.2488e-07,-6.500000000000002e-13,-1.2498e-07,20,20,1.204999999999999e-07,6.500000000000002e-13,1.2488e-07,1.33e-07,9.060150375939838,0.4202008056379332,-8.499999999999441e-09
1.7,0.1,1.1288e-07,5.854e-11,-1.1288e-07,20,20,1.2009999999999997e-07,5.854e-11,1.1288e-07,1.33e-07,9.03007518796992,0.463869631156233,7.019999999999027e-09
1.6,0.1,1.0086e-07,2.1500000000000003e-12,-1.0088e-07,20,20,1.1909600000000008e-07,2.1500000000000003e-12,1.0086e-07,1.33e-07,8.954586466165416,0.514652044139834,1.1779999999999464e-08
1.5,0.1,8.90608e-08,5.059e-11,-8.90628e-08,20,20,1.1774400000000009e-07,5.059e-11,8.90608e-08,1.33e-07,8.85293233082707,0.5773827475930516,1.4450000000000176e-08
1.4,0.1,7.73112e-08,-4.189e-11,-7.743279999999999e-08,20,20,1.1620600000000005e-07,4.189e-11,7.73112e-08,1.33e-07,8.737293233082708,0.6566567662690571,2.3465000000000935e-08
1.3,0.1,6.58196e-08,2.72e-12,-6.583319999999999e-08,20,20,1.1305099999999989e-07,2.72e-12,6.58196e-08,1.33e-07,8.500075187969914,0.751235742367972,3.611000000000008e-08
1.2,0.1,5.4701e-08,2.8900000000000004e-12,-5.47084e-08,20,20,1.08984e-07,2.8900000000000004e-12,5.4701e-08,1.33e-07,8.194285714285714,0.8733878848032941,4.3784999999999436e-08
1.1,0.1,4.40228e-08,5.888000000000001e-11,-4.40064e-08,20,20,1.0429400000000001e-07,5.888000000000001e-11,4.40228e-08,1.33e-07,7.841654135338346,1.042683390534185,5.296000000000018e-08
1.0,0.1,3.38422e-08,3.000000000000001e-13,-3.3859e-08,20,20,9.839199999999997e-08,3.000000000000001e-13,3.38422e-08,1.33e-07,7.397894736842102,1.2863929322654315,7.089999999999997e-08
0.9,0.1,2.43444e-08,-1.4200000000000002e-12,-2.43498e-08,20,20,9.011400000000002e-08,1.4200000000000002e-12,2.43444e-08,1.33e-07,6.7754887218045114,1.6513429011024263,1.0474749999999983e-07
0.8,0.1,1.58194e-08,-5.427e-11,-1.58514e-08,20,20,7.744250000000001e-08,5.427e-11,1.58194e-08,1.33e-07,5.822744360902255,2.1958318568267687,1.5217250000000022e-07
0.7,0.1,8.8559e-09,-1.3500000000000002e-11,-8.8733e-09,20,20,5.967949999999998e-08,1.3500000000000002e-11,8.8559e-09,1.33e-07,4.487180451127816,3.0498334900651694,1.925100000000001e-07
0.6,0.1,3.8835e-09,-7.150000000000001e-12,-3.9083e-09,20,20,3.8940499999999984e-08,7.150000000000001e-12,3.8835e-09,1.33e-07,2.9278571428571407,4.5937139368176165,2.051519999999998e-07
0.5,0.1,1.0678e-09,-6.101e-11,-1.0874e-09,20,20,1.8649100000000006e-08,6.101e-11,1.0678e-09,1.33e-07,1.402187969924812,7.0130297881845856,1.6814178999999998e-07
0.4,0.1,1.5368e-10,-1.5e-12,-1.5608000000000002e-10,20,20,5.312142e-09,1.5e-12,1.5368e-10,1.33e-07,0.3994091729323307,11.491931256837349,8.930569e-08
0.3,0.1,5.3716e-12,3.665e-11,-1.3500000000000001e-12,20,20,7.87962e-10,3.665e-11,5.3716e-12,1.33e-07,0.0592452631578947,7.970870508097203,2.6321785e-08
0.2,0.1,-3.9124e-12,6.013e-11,2.183e-11,20,20,4.7785000000000006e-11,6.013e-11,3.9124e-12,1.33e-07,0.0035928571428571,0.5418334759042498,4.02134e-09
0.1,0.1,-4.1854e-12,1.7200000000000001e-12,1.562e-11,20,20,-1.6306e-11,1.7200000000000001e-12,4.1854e-12,1.33e-07,-0.0012260150375939,3.893644291765259,4.0574999999999997e-10
0.0,0.1,-6.512e-13,2.0500000000000004e-12,-1.88e-12,20,20,-3.336499999999999e-11,2.0500000000000004e-12,6.512e-13,1.33e-07,-0.0025086466165413,1.12978210916042,3.866500000000001e-11
-0.1,0.1,2.4876e-12,-2.244e-11,-5.000000000000001e-12,20,20,-2.4039000000000003e-11,2.244e-11,2.4876e-12,1.33e-07,-0.0018074436090225,-4.025119206965693,-3.5328499999999993e-10
-0.2,0.1,4.1566e-12,-6.033e-11,-1.7780000000000002e-11,20,20,3.7292e-11,6.033e-11,4.1566e-12,1.33e-07,0.002803909774436,-1.5032287076130493,-1.7290000000000004e-10
-0.3,0.1,-4.9708e-12,1.65e-12,3.427e-11,20,20,1.0541e-11,1.65e-12,4.9708e-12,1.33e-07,0.0007925563909774,1.536617330559622,2.5701499999999996e-10
-0.4,0.1,2.0484e-12,-2.24e-12,2.5e-13,20,20,-1.4110999999999999e-11,2.24e-12,2.0484e-12,1.33e-07,-0.001060977443609,1.8213535913427488,-1.0132500000000004e-10
-0.5,0.1,-2.1486e-12,1.7490000000000002e-11,4.350000000000001e-12,20,20,3.0806000000000006e-11,1.7490000000000002e-11,2.1486e-12,1.33e-07,0.0023162406015037,-1.513614118483098,1.0854999999999995e-10
-0.6,0.1,-4.1128e-12,5.913000000000001e-11,1.559e-11,20,20,-3.582099999999999e-11,5.913000000000001e-11,4.1128e-12,1.33e-07,-0.0026933082706766,-1.8408366115617265,1.9613999999999998e-10
-0.7,0.1,5.0156e-12,-2.95e-12,-3.579e-11,20,20,-8.421999999999998e-12,2.95e-12,5.0156e-12,1.33e-07,-0.0006332330827067,1.144086833290325,-2.609899999999999e-10
-0.8,0.1,-2.4284e-12,2.2500000000000003e-12,1.0100000000000001e-12,20,20,1.6377000000000003e-11,2.2500000000000003e-12,2.4284e-12,1.33e-07,0.0012313533834586,2.29861864694005,1.1805500000000006e-10
-0.9,0.1,1.7402e-12,-8.890000000000003e-12,-3.58e-12,20,20,-3.2033000000000005e-11,8.890000000000003e-12,1.7402e-12,1.33e-07,-0.0024084962406015,-1.0718319442710649,-8.340999999999993e-11
-1.0,0.1,3.9782e-12,-5.546e-11,-1.31e-11,20,20,3.3058999999999985e-11,5.546e-11,3.9782e-12,1.33e-07,0.0024856390977443,-2.235362287398636,-1.86055e-10
-1.1,0.1,-4.8716e-12,1.015e-11,3.63e-11,20,20,5.1780000000000016e-12,1.015e-11,4.8716e-12,1.33e-07,0.0003893233082706,0.6547769120988801,2.5542e-10
-1.2,0.1,2.9426e-12,-1.8700000000000003e-12,-4.050000000000001e-12,20,20,-1.8025000000000004e-11,1.8700000000000003e-12,2.9426e-12,1.33e-07,-0.0013552631578947,2.9251606905415444,-1.4145999999999987e-10
-1.3,0.1,-1.2666e-12,6.7700000000000004e-12,2.7300000000000007e-12,20,20,3.346999999999997e-11,6.7700000000000004e-12,1.2666e-12,1.33e-07,0.0025165413533834,-0.5273107172048781,6.220499999999993e-11
-1.4,0.1,-3.7514e-12,5.2680000000000006e-11,1.112e-11,20,20,-3.0466000000000004e-11,5.2680000000000006e-11,3.7514e-12,1.33e-07,-0.0022906766917293,-2.9050091243308533,2.9018999999999985e-10
-1.5,0.1,4.8266e-12,-1.7930000000000003e-11,-3.6510000000000005e-11,20,20,-2.4568000000000004e-11,1.7930000000000003e-11,4.8266e-12,1.33e-07,-0.0018472180451127,2.5445625148678546,-3.3985500000000006e-10
-1.6,0.1,1.1622e-12,-1.5600000000000002e-12,1.04e-12,20,20,3.7505e-11,1.5600000000000002e-12,1.1622e-12,1.33e-07,0.00281992481203,1.2820747248647903,-2.5845000000000013e-10
-1.7,0.1,-2.6744e-12,2.406e-11,5.200000000000001e-12,20,20,2.7122000000000007e-11,2.406e-11,2.6744e-12,1.33e-07,0.0020392481203007,-2.821764768207809,3.790599999999999e-10
-1.8,0.1,-4.2622e-12,6.050000000000001e-11,1.889e-11,20,20,-3.830699999999996e-11,6.050000000000001e-11,4.2622e-12,1.33e-07,-0.0028802255639097,-1.3530650231692387,2.0601999999999982e-10
-1.9,0.1,4.987e-12,-2.1200000000000007e-12,-3.315e-11,20,20,-1.4082000000000002e-11,2.1200000000000007e-12,4.987e-12,1.33e-07,-0.0010587969924812,2.3476280216668326,-2.5338499999999984e-10
-2.0,0.1,-1.4458e-12,1.9900000000000002e-12,-1.2900000000000002e-12,20,20,1.2370000000000002e-11,1.9900000000000002e-12,1.4458e-12,1.33e-07,0.0009300751879699,1.4882343981289294,7.088999999999986e-11
-2.1,0.1,2.513e-12,-2.187e-11,-5.150000000000001e-12,20,20,-2.825999999999997e-11,2.187e-11,2.513e-12,1.33e-07,-0.0021248120300751,-2.318908493181453,-1.254199999999997e-10
-2.2,0.1,4.2062e-12,-6.112e-11,-1.841e-11,20,20,3.745399999999997e-11,6.112e-11,4.2062e-12,1.33e-07,0.0028160902255639,-1.4842247738828347,-2.0571999999999976e-10
-2.3000000000000003,0.1,-4.9778e-12,6.400000000000001e-13,3.391e-11,20,20,1.2884000000000017e-11,6.400000000000001e-13,4.9778e-12,1.33e-07,0.0009687218045112,2.059311035363092,2.5260000000000024e-10
-2.4,0.1,1.6294e-12,-2.46e-12,7.200000000000002e-13,20,20,-1.306600000000002e-11,2.46e-12,1.6294e-12,1.33e-07,-0.0009824060150375,1.616398790599487,-7.940999999999991e-11
-2.5,0.1,-2.3646e-12,1.7760000000000002e-11,4.500000000000001e-12,20,20,2.8765999999999977e-11,1.7760000000000002e-11,2.3646e-12,1.33e-07,0.0021628571428571,-2.0163494115903973,1.179149999999996e-10
-2.6,0.1,-4.1238e-12,5.855000000000001e-11,1.677e-11,20,20,-3.6648999999999957e-11,5.855000000000001e-11,4.1238e-12,1.33e-07,-0.0027555639097744,-1.6108953073438037,1.9875999999999966e-10
-2.7,0.1,4.9652e-12,-2.8e-12,-3.434e-11,20,20,-1.0985999999999992e-11,2.8e-12,4.9652e-12,1.33e-07,-0.0008260150375939,1.652530191712785,-2.533549999999997e-10
-2.8000000000000003,0.1,-1.9266e-12,2.51e-12,-4.500000000000001e-13,20,20,1.402200000000002e-11,2.51e-12,1.9266e-12,1.33e-07,0.0010542857142857,1.8066108776930647,9.610500000000035e-11
-2.9,0.1,2.1608e-12,-1.788e-11,-4.62e-12,20,20,-3.020700000000004e-11,1.788e-11,2.1608e-12,1.33e-07,-0.0022712030075187,-1.64778587606212,-1.0904999999999987e-10
-3.0,0.1,4.1148e-12,-6.01e-11,-1.617e-11,20,20,3.5831999999999966e-11,6.01e-11,4.1148e-12,1.33e-07,0.0026941353383458,-1.8242078539503463,-2.002e-10
-3.1,0.1,-5.0056e-12,6.6e-13,3.482e-11,20,20,9.832999999999992e-12,6.6e-13,5.0056e-12,1.33e-07,0.0007393233082706,1.4113700945744143,2.5181999999999955e-10
-3.2,0.1,2.1482e-12,-1.8400000000000002e-12,-3.5e-13,20,20,-1.4531999999999989e-11,1.8400000000000002e-12,2.1482e-12,1.33e-07,-0.0010926315789473,1.8870116213694903,-1.0536000000000014e-10
-3.3000000000000003,0.1,-2.0992e-12,1.355e-11,3.97e-12,20,20,3.090500000000004e-11,1.355e-11,2.0992e-12,1.33e-07,0.0023236842105263,-1.36765986091204,1.0313000000000044e-10
-3.4,0.1,-4.0328e-12,5.714e-11,1.424e-11,20,20,-3.5158000000000045e-11,5.714e-11,4.0328e-12,1.33e-07,-0.0026434586466165,-1.855022356927976,1.8995000000000044e-10
-3.5,0.1,4.9324e-12,-5.830000000000001e-12,-3.6150000000000006e-11,20,20,-7.084999999999993e-12,5.830000000000001e-12,4.9324e-12,1.33e-07,-0.0005327067669172,0.940010744945984,-2.597399999999999e-10
-3.6,0.1,-2.6158e-12,2.5800000000000003e-12,2.1700000000000002e-12,20,20,1.6789999999999985e-11,2.5800000000000003e-12,2.6158e-12,1.33e-07,0.0012624060150375,2.4797160399694618,1.2822499999999976e-10
-3.7,0.1,1.5744e-12,-8.86e-12,-3.51e-12,20,20,-3.272999999999997e-11,8.86e-12,1.5744e-12,1.33e-07,-0.002460902255639,-0.8840505793626,-7.672500000000019e-11
-3.8,0.1,3.9302e-12,-5.4860000000000005e-11,-1.266e-11,20,20,3.213500000000004e-11,5.4860000000000005e-11,3.9302e-12,1.33e-07,0.0024161654135338,-2.4442970639647874,-1.8955500000000008e-10
-3.9,0.1,-4.8526e-12,1.082e-11,3.6220000000000005e-11,20,20,5.181000000000005e-12,1.082e-11,4.8526e-12,1.33e-07,0.0003895488721804,0.6645806226519921,2.522150000000006e-10
-4.0,0.1,2.894e-12,-1.8200000000000003e-12,-3.91e-12,20,20,-1.8308000000000024e-11,1.8200000000000003e-12,2.894e-12,1.33e-07,-0.0013765413533834,3.050313661987238,-1.4192e-10
-4.1,0.1,-1.191e-12,4.97e-12,3.0300000000000002e-12,20,20,3.356499999999997e-11,4.97e-12,1.191e-12,1.33e-07,0.0025236842105263,-0.602255657951493,6.03699999999997e-11
-4.2,0.1,-3.819e-12,5.23e-11,1.123e-11,20,20,-3.0381999999999975e-11,5.23e-11,3.819e-12,1.33e-07,-0.0022843609022556,-3.064941832942824,2.963949999999994e-10
-4.3,0.1,4.8854e-12,-1.6470000000000002e-11,-3.658e-11,20,20,-2.571399999999997e-11,1.6470000000000002e-11,4.8854e-12,1.33e-07,-0.0019333834586466,2.3006364081056647,-3.3970999999999934e-10
-4.4,0.1,1.3238e-12,-2.42e-12,1.0100000000000001e-12,20,20,3.7559999999999965e-11,2.42e-12,1.3238e-12,1.33e-07,0.0028240601503759,1.3475309407196068,-2.6621999999999947e-10
-4.5,0.1,-2.6266e-12,2.4960000000000004e-11,5.34e-12,20,20,2.752999999999997e-11,2.4960000000000004e-11,2.6266e-12,1.33e-07,0.00206992481203,-2.49791210467732,3.7703499999999926e-10
-4.6000000000000005,0.1,-4.1822e-12,6.083e-11,1.8640000000000003e-11,20,20,-3.784699999999996e-11,6.083e-11,4.1822e-12,1.33e-07,-0.0028456390977443,-1.372895490383098,2.103799999999999e-10
-4.7,0.1,4.9428e-12,-9.5e-13,-3.295e-11,20,20,-1.4546000000000052e-11,9.5e-13,4.9428e-12,1.33e-07,-0.0010936842105263,2.5828819701699683,-2.488050000000006e-10
-4.8,0.1,-1.273e-12,2.18e-12,-9.000000000000001e-13,20,20,1.1913999999999988e-11,2.18e-12,1.273e-12,1.33e-07,0.0008957894736842,1.42866536346096,6.304999999999957e-11
-4.9,0.1,2.56e-12,-2.2990000000000003e-11,-5.64e-12,20,20,-2.7155999999999972e-11,2.2990000000000003e-11,2.56e-12,1.33e-07,-0.0020418045112781,-2.570384852124421,1.394800000000001e-10
-5.0,0.1,4.1582e-12,-6.095000000000001e-11,-1.872e-11,20,20,-1.5982000000000055e-11,6.095000000000001e-11,4.1582e-12,1.33e-07,-0.0012016541353383,-2.1066540876669286,-1.1173999999999959e-10
