VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-1.2,0.1,-4.8828e-12,4.56e-12,4.224e-11,20,20,-7.119000000000002e-12,4.56e-12,4.8828e-12,1.33e-07,-0.0005352631578947,-0.9429674532742462,2.5259999999999993e-10
-1.1,0.1,2.6182e-12,-6.400000000000001e-13,-2.79e-12,20,20,1.6417000000000006e-11,6.400000000000001e-13,2.6182e-12,1.33e-07,0.0012343609022556,-2.423559221098337,-1.2879499999999994e-10
-1.0,0.1,-1.5994e-12,7.07e-12,3.9400000000000006e-12,20,20,-3.287799999999999e-11,7.07e-12,1.5994e-12,1.33e-07,-0.0024720300751879,0.8970356545546561,7.938999999999997e-11
-0.9,0.1,-3.9574e-12,4.559e-11,1.59e-11,20,20,3.2295000000000003e-11,4.559e-11,3.9574e-12,1.33e-07,0.0024281954887218,2.413217158541015,1.9412e-10
-0.8,0.1,4.8596e-12,-7.93e-12,-4.324e-11,20,20,5.9460000000000015e-12,7.93e-12,4.8596e-12,1.33e-07,0.0004470676691729,-0.7760624256257656,-2.4988500000000006e-10
-0.7,0.1,-2.7682e-12,1.6e-12,3.82e-12,20,20,-1.7681999999999995e-11,1.6e-12,2.7682e-12,1.33e-07,-0.0013294736842105,-2.8248751559048726,1.342949999999999e-10
-0.6,0.1,1.3232e-12,-6.840000000000001e-12,-3.640000000000001e-12,20,20,3.280499999999999e-11,6.840000000000001e-12,1.3232e-12,1.33e-07,0.0024665413533834,0.6838123900034263,-6.654000000000004e-11
-0.5,0.1,3.7928e-12,-4.618e-11,-1.4870000000000003e-11,20,20,-3.099000000000001e-11,4.618e-11,3.7928e-12,1.33e-07,-0.0023300751879699,2.8316565512554,-2.7797e-10
-0.4,0.1,-4.8748e-12,9.890000000000002e-12,4.3290000000000006e-11,20,20,-2.2789e-11,9.890000000000002e-12,4.8748e-12,1.33e-07,-0.0017134586466165,-3.476492535786413,5.01565e-10
-0.3,0.1,-7.65e-13,1.9200000000000003e-12,-1.2800000000000002e-12,20,20,6.9323e-11,1.9200000000000003e-12,7.65e-13,1.33e-07,0.0052122556390977,1.328966137212344,2.7203999999999994e-09
-0.2,0.1,8.9898e-12,-2.102e-11,-1.262e-11,20,20,5.21291e-10,2.102e-11,8.9898e-12,1.33e-07,0.0391948120300751,10.656251901723426,2.530364e-08
-0.1,0.1,1.034932e-10,4.083e-11,-7.217e-11,20,20,5.130051e-09,4.083e-11,1.034932e-10,1.33e-07,0.3857181203007518,10.305951599454575,8.9811215e-08
0.0,0.1,1.035e-09,-1.2400000000000002e-12,-1.05202e-09,20,20,1.8483534e-08,1.2400000000000002e-12,1.035e-09,1.33e-07,1.3897393984962405,7.824473190606618,1.4968474499999998e-07
0.1,0.1,3.8002e-09,-5e-13,-3.8279e-09,20,20,3.5067e-08,5e-13,3.8002e-09,1.33e-07,2.636616541353383,4.453846012976701,1.3638733e-07
0.2,0.1,8.0484e-09,-4.1720000000000006e-11,-8.0561e-09,20,20,4.5761e-08,4.1720000000000006e-11,8.0484e-09,1.33e-07,3.440676691729323,2.6627189717427013,8.389999999999995e-08
0.3,0.1,1.29524e-08,-2.053e-11,-1.2962599999999998e-08,20,20,5.1846999999999994e-08,2.053e-11,1.29524e-08,1.33e-07,3.898270676691728,1.7976410012059052,5.6309999999999927e-08
0.4,0.1,1.84178e-08,9.600000000000001e-12,-1.8421e-08,20,20,5.7022999999999994e-08,9.600000000000001e-12,1.84178e-08,1.33e-07,4.287443609022555,1.3713677407845548,4.7870000000000157e-08
0.5,0.1,2.4357e-08,-2.2000000000000003e-12,-2.43652e-08,20,20,6.142100000000002e-08,2.2000000000000003e-12,2.4357e-08,1.33e-07,4.61812030075188,1.1096445736315188,4.178999999999998e-08
0.6,0.1,3.0702e-08,-2.624e-11,-3.07588e-08,20,20,6.538099999999998e-08,2.624e-11,3.0702e-08,1.33e-07,4.915864661654132,0.9331657925287292,4.031999999999965e-08
