VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-3.5,0.1,4.3398e-12,-6.213000000000001e-11,-2.0860000000000003e-11,40,15,6.9529999999999935e-12,6.213000000000001e-11,4.3398e-12,1.33e-07,0.0001960432330827,0.8366625692511845,-2.1683999999999974e-10
-3.4,0.1,4.349e-12,-1.65e-12,-1.795e-11,40,15,-1.7191000000000022e-11,1.65e-12,4.349e-12,1.33e-07,-0.0004847086466165,-3.4122790622135524,-2.1686000000000048e-10
-3.3000000000000003,0.1,9.016e-13,-2.2700000000000002e-12,1.6200000000000004e-12,40,15,-3.6419000000000045e-11,2.2700000000000002e-12,9.016e-13,1.33e-07,-0.0010268515037593,-0.8540544863129995,-4.377999999999983e-11
-3.2,0.1,-2.9348e-12,2.929e-11,6.21e-12,40,15,-2.5946999999999976e-11,2.929e-11,2.9348e-12,1.33e-07,-0.0007315883458646,3.386103084508886,1.448200000000001e-10
-3.1,0.1,-4.2878e-12,6.226e-11,2.121e-11,40,15,-7.454999999999994e-12,6.226e-11,4.2878e-12,1.33e-07,-0.000210197368421,0.892066370254642,2.122999999999996e-10
-3.0,0.1,-4.4258e-12,1.8000000000000002e-12,1.7710000000000003e-11,40,15,1.6512999999999983e-11,1.8000000000000002e-12,4.4258e-12,1.33e-07,0.0004655921052631,-3.1935505838638063,2.1866500000000004e-10
-2.9,0.1,-9.852e-13,1.4e-12,-1.6600000000000002e-12,40,15,3.627800000000005e-11,1.4e-12,9.852e-13,1.33e-07,0.0010228759398496,-0.9711802110174452,4.900000000000032e-11
-2.8000000000000003,0.1,2.8298e-12,-2.7160000000000003e-11,-6.1100000000000004e-12,40,15,2.6313000000000036e-11,2.7160000000000003e-11,2.8298e-12,1.33e-07,0.0007419078947368,3.18827730964784,-1.4012500000000046e-10
-2.7,0.1,4.2774e-12,-6.099e-11,-2.14e-11,40,15,8.252999999999994e-12,6.099e-11,4.2774e-12,1.33e-07,0.000232697368421,0.997805231550072,-2.1223999999999988e-10
-2.6,0.1,4.4804e-12,-1.23e-12,-1.755e-11,40,15,-1.6134999999999982e-11,1.23e-12,4.4804e-12,1.33e-07,-0.0004549342105263,-3.0491257600760475,-2.2177499999999958e-10
-2.5,0.1,1.0504e-12,-2.82e-12,1.14e-12,40,15,-3.610199999999997e-11,2.82e-12,1.0504e-12,1.33e-07,-0.0010179135338345,-1.0678311286990096,-5.270000000000023e-11
-2.4,0.1,-2.74e-12,2.515e-11,5.370000000000001e-12,40,15,-2.667500000000004e-11,2.515e-11,2.74e-12,1.33e-07,-0.0007521146616541,3.0527778518849527,1.3440999999999998e-10
-2.3000000000000003,0.1,-4.2846e-12,6.205000000000001e-11,1.859e-11,40,15,-9.220000000000013e-12,6.205000000000001e-11,4.2846e-12,1.33e-07,-0.000259962406015,1.1174702306947295,2.1862500000000037e-10
-2.2,0.1,-4.584e-12,1.46e-12,2.023e-11,40,15,1.7049999999999982e-11,1.46e-12,4.584e-12,1.33e-07,0.0004807330827067,-3.450504052247864,6.811499999999998e-11
-2.1,0.1,-8.746e-13,2.37e-12,2.6300000000000007e-12,40,15,4.402999999999997e-12,2.37e-12,8.746e-13,1.33e-07,0.0001241447368421,-0.4632199336300764,5.6210000000000077e-11
-2.0,0.1,-3.7034e-12,5.0460000000000006e-11,9.54e-12,40,15,2.8292000000000007e-11,5.0460000000000006e-11,3.7034e-12,1.33e-07,0.0007977067669172,3.6898177073408087,1.1003000000000006e-10
-1.9,0.1,4.7838e-12,-2.104e-11,-3.6880000000000006e-11,40,15,2.6409000000000003e-11,2.104e-11,4.7838e-12,1.33e-07,0.0007446146616541,-1.8519177499459176,-3.2145499999999995e-10
-1.8,0.1,1.5784e-12,-1.5200000000000002e-12,4.9e-13,40,15,-3.5998999999999964e-11,1.5200000000000002e-12,1.5784e-12,1.33e-07,-0.0010150093984962,-1.4833804226395295,-2.747049999999997e-10
-1.7,0.1,-2.416e-12,1.883e-11,4.98e-12,40,15,-2.8532000000000005e-11,1.883e-11,2.416e-12,1.33e-07,-0.0008044736842105,2.087613081875102,3.66365e-10
-1.6,0.1,-4.128e-12,6.125000000000001e-11,1.779e-11,40,15,3.7274000000000006e-11,6.125000000000001e-11,4.128e-12,1.33e-07,0.0010509586466165,1.5961509536823475,2.0268000000000007e-10
-1.5,0.1,5.0388e-12,-7.3e-13,-3.379e-11,40,15,1.2004000000000004e-11,7.3e-13,5.0388e-12,1.33e-07,0.0003384586466165,-1.8919852964649049,-2.5311000000000007e-10
-1.4,0.1,-1.7272e-12,9.9e-13,-9.100000000000002e-13,40,15,-1.3348000000000002e-11,9.9e-13,1.7272e-12,1.33e-07,-0.0003763533834586,-1.6386269835832938,8.754999999999987e-11
-1.3,0.1,2.3692e-12,-1.9150000000000003e-11,-4.74e-12,40,15,2.951399999999997e-11,1.9150000000000003e-11,2.3692e-12,1.33e-07,0.0008321616541353,1.9168812979365304,-1.1874499999999993e-10
-1.2,0.1,4.1756e-12,-6.144000000000001e-11,-1.697e-11,40,15,-3.7097000000000006e-11,6.144000000000001e-11,4.1756e-12,1.33e-07,-0.0010459680451127,1.6435342679531844,-2.0360499999999991e-10
-1.1,0.1,-5.0502e-12,9.8e-13,3.4730000000000006e-11,40,15,-1.1207000000000004e-11,9.8e-13,5.0502e-12,1.33e-07,-0.0003159868421052,-1.6710875497995574,2.5497500000000004e-10
-1.0,0.1,1.9342e-12,-2.64e-12,1.5000000000000004e-13,40,15,1.3897999999999991e-11,2.64e-12,1.9342e-12,1.33e-07,0.0003918609022556,-1.7358397202070723,-9.733999999999998e-11
-0.9,0.1,-2.2706e-12,1.723e-11,4.41e-12,40,15,-3.0675000000000007e-11,1.723e-11,2.2706e-12,1.33e-07,-0.0008648966165413,1.684153131627158,1.1081000000000008e-10
-0.8,0.1,-4.2008e-12,6.039000000000001e-11,1.657e-11,40,15,3.606e-11,6.039000000000001e-11,4.2008e-12,1.33e-07,0.0010167293233082,1.6885468868811953,2.1233000000000008e-10
-0.7,0.1,4.9414e-12,-1.5200000000000002e-12,-3.537e-11,40,15,1.1790999999999996e-11,1.5200000000000002e-12,4.9414e-12,1.33e-07,0.0003324530075187,-1.7895046922614448,-2.4478999999999994e-10
-0.6,0.1,-1.8426e-12,2.28e-12,-8.300000000000001e-13,40,15,-1.2897999999999996e-11,2.28e-12,1.8426e-12,1.33e-07,-0.0003636654135338,-1.6030344631350153,9.004000000000003e-11
-0.5,0.1,2.3618e-12,-1.887e-11,-5.09e-12,40,15,2.979900000000001e-11,1.887e-11,2.3618e-12,1.33e-07,0.000840197368421,1.7458544863854368,-1.02695e-10
-0.4,0.1,4.1172e-12,-6.114000000000001e-11,-1.7490000000000002e-11,40,15,-3.3436999999999997e-11,6.114000000000001e-11,4.1172e-12,1.33e-07,-0.0009427725563909,1.3140161915010309,1.1448999999999996e-10
-0.3,0.1,-4.3256e-12,1.6800000000000001e-12,3.3630000000000004e-11,40,15,5.2696999999999996e-11,1.6800000000000001e-12,4.3256e-12,1.33e-07,0.0014858176691729,2.7571563568952677,5.553575000000001e-09
-0.2,0.1,1.46566e-11,-2.14e-12,-1.255e-11,40,15,1.077278e-09,2.14e-12,1.46566e-11,1.33e-07,0.0303743796992481,8.442517955674926,4.64051e-08
-0.1,0.1,2.1113000000000002e-10,-6.09e-11,-2.3199e-10,40,15,9.333716999999997e-09,6.09e-11,2.1113000000000002e-10,1.33e-07,0.2631687124060149,10.542239521030314,1.7914535999999996e-07
0.0,0.1,1.8814e-09,9.200000000000001e-13,-1.9234e-09,40,15,3.690634999999999e-08,9.200000000000001e-13,1.8814e-09,1.33e-07,1.0405925751879694,7.779145664021091,3.2094141499999996e-07
0.1,0.1,7.5924e-09,-2.5000000000000007e-12,-7.5498e-09,40,15,7.3522e-08,2.5000000000000007e-12,7.5924e-09,1.33e-07,2.0729887218045104,4.726276422227644,3.1300325e-07
0.2,0.1,1.65858e-08,2.57e-12,-1.66208e-08,40,15,9.9507e-08,2.57e-12,1.65858e-08,1.33e-07,2.8056484962406008,2.7942784430963967,2.1749e-07
0.3,0.1,2.74938e-08,-1.48e-11,-2.74824e-08,40,15,1.1702000000000001e-07,1.48e-11,2.74938e-08,1.33e-07,3.299436090225563,1.911064039891164,1.7650000000000005e-07
0.4,0.1,3.99898e-08,-5.518e-11,-4.00112e-08,40,15,1.34807e-07,5.518e-11,3.99898e-08,1.33e-07,3.8009492481203,1.4840229415391717,1.9348500000000001e-07
0.5,0.1,5.44552e-08,-8.000000000000001e-14,-5.478819999999999e-08,40,15,1.55717e-07,8.000000000000001e-14,5.44552e-08,1.33e-07,4.390516917293232,1.2506155710379254,2.188849999999997e-07
0.6,0.1,7.113319999999999e-08,2.08e-12,-7.11196e-08,40,15,1.7858399999999993e-07,2.08e-12,7.113319999999999e-08,1.33e-07,5.0352631578947324,1.0951617246376428,2.283749999999995e-07
0.7,0.1,9.0172e-08,6.020000000000001e-11,-9.009399999999999e-08,40,15,2.013919999999999e-07,6.020000000000001e-11,9.0172e-08,1.33e-07,5.67834586466165,0.9742903246391372,2.1378000000000082e-07
0.8,0.1,1.1141159999999998e-07,1.5070000000000003e-11,-1.1135780000000001e-07,40,15,2.213400000000001e-07,1.5070000000000003e-11,1.1141159999999998e-07,1.33e-07,6.240789473684211,0.8672840071801204,1.8675000000000125e-07
0.9,0.1,1.3444e-07,-2.4000000000000007e-12,-1.344e-07,40,15,2.3874200000000014e-07,2.4000000000000007e-12,1.3444e-07,1.33e-07,6.731447368421056,0.7745175961313057,1.517999999999988e-07
1.0,0.1,1.5916e-07,5.4210000000000006e-11,-1.5902e-07,40,15,2.5169999999999985e-07,5.4210000000000006e-11,1.5916e-07,1.33e-07,7.09680451127819,0.690632294878921,1.1328999999999925e-07
1.1,0.1,1.8478e-07,-3.0000000000000005e-14,-1.8494e-07,40,15,2.614e-07,3.0000000000000005e-14,1.8478e-07,1.33e-07,7.3703007518796975,0.6167660982465151,8.650000000000147e-08
1.2,0.1,2.1144e-07,-8.55e-12,-2.1148e-07,40,15,2.6900000000000015e-07,8.55e-12,2.1144e-07,1.33e-07,7.584586466165417,0.5548953573718408,6.149999999999934e-08
1.3,0.1,2.3858e-07,2.4830000000000003e-11,-2.3854e-07,40,15,2.7369999999999986e-07,2.4830000000000003e-11,2.3858e-07,1.33e-07,7.71710526315789,0.4999413530099023,4.0999999999998805e-08
1.4,0.1,2.6618e-07,1.4200000000000002e-12,-2.6612e-07,40,15,2.7719999999999997e-07,1.4200000000000002e-12,2.6618e-07,1.33e-07,7.815789473684206,0.4537141950101198,3.1500000000000256e-08
1.5,0.1,2.9402e-07,-5.827000000000001e-11,-2.9408e-07,40,15,2.7999999999999997e-07,5.827000000000001e-11,2.9402e-07,1.33e-07,7.894736842105259,0.4146157822622199,3.4500000000000746e-08
1.6,0.1,3.2218e-07,-1.9e-12,-3.2224e-07,40,15,2.841000000000001e-07,1.9e-12,3.2218e-07,1.33e-07,8.010338345864662,0.3836611454337691,2.8500000000000563e-08
1.7,0.1,3.5084e-07,5.3220000000000005e-11,-3.506e-07,40,15,2.857e-07,5.3220000000000005e-11,3.5084e-07,1.33e-07,8.055451127819545,0.354535823545632,1.9999999999998598e-08
1.8,0.1,3.7932e-07,-4.2000000000000003e-13,-3.7952e-07,40,15,2.880999999999998e-07,4.2000000000000003e-13,3.7932e-07,1.33e-07,8.12312030075187,0.3302021533721075,3.35000000000009e-08
1.9,0.1,4.0846e-07,-8.75e-12,-4.0848e-07,40,15,2.924000000000002e-07,8.75e-12,4.0846e-07,1.33e-07,8.244360902255643,0.3113500767235378,3.200000000000082e-08
2.0,0.1,4.378e-07,2.6470000000000003e-11,-4.3774e-07,40,15,2.945e-07,2.6470000000000003e-11,4.378e-07,1.33e-07,8.303571428571425,0.2925100330934161,2.6499999999998027e-08
2.1,0.1,4.6736e-07,8.500000000000002e-13,-4.6726e-07,40,15,2.976999999999998e-07,8.500000000000002e-13,4.6736e-07,1.33e-07,8.393796992481196,0.2768881639395235,3.300000000000007e-08
2.2,0.1,4.9734e-07,-5.74e-11,-4.973e-07,40,15,3.011e-07,5.74e-11,4.9734e-07,1.33e-07,8.489661654135336,0.2631839195613359,4.400000000000168e-08
2.3000000000000003,0.1,5.2758e-07,-1.3400000000000003e-12,-5.2762e-07,40,15,3.065000000000002e-07,1.3400000000000003e-12,5.2758e-07,1.33e-07,8.641917293233085,0.2523931950657146,4.150000000000158e-08
2.4,0.1,5.5864e-07,5.194e-11,-5.5824e-07,40,15,3.094000000000003e-07,5.194e-11,5.5864e-07,1.33e-07,8.723684210526322,0.2408300811120026,2.3999999999997336e-08
2.5,0.1,5.8946e-07,3.5e-13,-5.8968e-07,40,15,3.112999999999996e-07,3.5e-13,5.8946e-07,1.33e-07,8.777255639097731,0.2294481540651147,3.449999999999859e-08
2.6,0.1,6.209e-07,-5.370000000000001e-12,-6.2278e-07,40,15,3.163e-07,5.370000000000001e-12,6.209e-07,1.33e-07,8.918233082706765,0.2213629017862171,4.6000000000001835e-08
2.7,0.1,6.5272e-07,3.082e-11,-6.527e-07,40,15,3.205e-07,3.082e-11,6.5272e-07,1.33e-07,9.036654135338344,0.2133445582322089,3.750000000000093e-08
2.8000000000000003,0.1,6.85e-07,4.600000000000002e-13,-6.8482e-07,40,15,3.238000000000002e-07,4.600000000000002e-13,6.85e-07,1.33e-07,9.129699248120303,0.2054143967319446,2.950000000000252e-08
2.9,0.1,7.1748e-07,-5.999e-11,-7.1752e-07,40,15,3.264000000000005e-07,5.999e-11,7.1748e-07,1.33e-07,9.203007518797005,0.1976639912394165,4.449999999999652e-08
3.0,0.1,7.5028e-07,-2e-12,-7.5038e-07,40,15,3.3269999999999953e-07,2e-12,7.5028e-07,1.33e-07,9.380639097744345,0.1925867100810883,4.54999999999949e-08
3.1,0.1,7.8402e-07,4.4630000000000005e-11,-7.8348e-07,40,15,3.3549999999999953e-07,4.4630000000000005e-11,7.8402e-07,1.33e-07,9.459586466165398,0.1860031863198228,2.000000000000149e-08
3.2,0.1,8.1738e-07,-1.1100000000000001e-12,-8.176199999999999e-07,40,15,3.366999999999998e-07,1.1100000000000001e-12,8.1738e-07,1.33e-07,9.493421052631572,0.1789305004832762,3.500000000000392e-08
3.3000000000000003,0.1,8.5136e-07,-2.82e-12,-8.5154e-07,40,15,3.425000000000003e-07,2.82e-12,8.5136e-07,1.33e-07,9.65695488721805,0.174754449880017,4.850000000000345e-08
3.4,0.1,8.858799999999999e-07,3.2580000000000005e-11,-8.8606e-07,40,15,3.4640000000000045e-07,3.2580000000000005e-11,8.858799999999999e-07,1.33e-07,9.766917293233094,0.1698829931479208,3.6500000000000406e-08
3.5,0.1,9.2064e-07,1.7000000000000002e-12,-9.2076e-07,40,15,3.498000000000004e-07,1.7000000000000002e-12,9.2064e-07,1.33e-07,9.862781954887224,0.1650515197187905,2.8999999999997123e-08
3.6,0.1,9.5584e-07,-6.064000000000001e-11,-9.5582e-07,40,15,3.521999999999999e-07,6.064000000000001e-11,9.5584e-07,1.33e-07,9.930451127819545,0.1600943597519276,3.8999999999996544e-08
3.7,0.1,9.9108e-07,-2.2500000000000003e-12,-9.912e-07,40,15,3.575999999999997e-07,2.2500000000000003e-12,9.9108e-07,1.33e-07,10.082706766917282,0.1566872582419252,3.7500000000001454e-08
3.8,0.1,1.02736e-06,4.5320000000000005e-11,-1.02662e-06,40,15,3.597000000000002e-07,4.5320000000000005e-11,1.02736e-06,1.33e-07,10.141917293233089,0.1521636169776831,1.2000000000001712e-08
3.9,0.1,1.06302e-06,-1.04e-12,-1.06328e-06,40,15,3.6e-07,1.04e-12,1.06302e-06,1.33e-07,10.150375939849624,0.1470863931220691,2.7000000000004186e-08
4.0,0.1,1.09936e-06,-5.170000000000001e-12,-1.0994e-06,40,15,3.65100000000001e-07,5.170000000000001e-12,1.09936e-06,1.33e-07,10.294172932330854,0.1442609380442407,2.600000000000437e-08
4.1,0.1,1.13604e-06,2.8930000000000004e-11,-1.13592e-06,40,15,3.652000000000009e-07,2.8930000000000004e-11,1.13604e-06,1.33e-07,10.296992481203032,0.1396793928478244,5.999999999997534e-09
4.2,0.1,1.1724000000000002e-06,-3.5340000000000004e-11,-1.1727000000000002e-06,40,15,3.663000000000005e-07,3.5340000000000004e-11,1.1724000000000002e-06,1.33e-07,10.328007518797005,0.1357021485385566,3.899999999999125e-08
4.3,0.1,1.2093000000000002e-06,-6.211e-11,-1.2097e-06,40,15,3.7299999999999917e-07,6.211e-11,1.2093000000000002e-06,1.33e-07,10.516917293233051,0.1339532185607249,6.599999999999538e-08
4.4,0.1,1.247e-06,-2.59e-12,-1.2474e-06,40,15,3.794999999999996e-07,2.59e-12,1.247e-06,1.33e-07,10.700187969924798,0.1321833200338361,3.50000000000026e-08
4.5,0.1,1.2852000000000002e-06,5.894e-11,-1.2850000000000002e-06,40,15,3.799999999999997e-07,5.894e-11,1.2852000000000002e-06,1.33e-07,10.7142857142857,0.1284669535447901,5.0000000000003715e-09
4.6000000000000005,0.1,1.323e-06,1.41e-12,-1.3232e-06,40,15,3.8049999999999973e-07,1.41e-12,1.323e-06,1.33e-07,10.728383458646606,0.124915638192382,2.000000000000996e-08
4.7,0.1,1.3613000000000002e-06,-5.2280000000000006e-11,-1.3618000000000002e-06,40,15,3.8400000000000164e-07,5.2280000000000006e-11,1.3613000000000002e-06,1.33e-07,10.827067669172976,0.1225307249494771,3.49999999999972e-08
4.8,0.1,1.3998e-06,-9.600000000000002e-13,-1.4004000000000002e-06,40,15,3.874999999999991e-07,9.600000000000002e-13,1.3998e-06,1.33e-07,10.92575187969922,0.1202329231425823,4.249999999998912e-08
4.9,0.1,1.4388e-06,4.1500000000000005e-11,-1.4394e-06,40,15,3.9249999999999947e-07,4.1500000000000005e-11,1.4388e-06,1.33e-07,11.066729323308255,0.1184829386275908,7.500000000009292e-09
5.0,0.1,1.4783e-06,8.600000000000001e-13,-1.4782e-06,40,15,3.89000000000001e-07,8.600000000000001e-13,1.4783e-06,1.33e-07,10.96804511278198,0.115858441754391,2.450000000000166e-07
5.0,0.1,1.4777e-06,-8.100000000000001e-13,-1.4782e-06,40,15,4.170000000000011e-07,8.100000000000001e-13,1.4777e-06,1.33e-07,11.757518796992509,0.1242671480563477,-1.6999999999998532e-07
4.9,0.1,1.4366000000000001e-06,3.4650000000000004e-11,-1.4371000000000002e-06,40,15,4.059999999999994e-07,3.4650000000000004e-11,1.4366000000000001e-06,1.33e-07,11.447368421052614,0.1227266664244463,7.250000000000935e-08
4.8,0.1,1.3965e-06,5.800000000000002e-13,-1.3962e-06,40,15,4.024999999999992e-07,5.800000000000002e-13,1.3965e-06,1.33e-07,11.348684210526292,0.1252207306523843,2.7499999999993043e-08
4.7,0.1,1.3561000000000002e-06,-1.854e-11,-1.3568e-06,40,15,4.005000000000008e-07,1.854e-11,1.3561000000000002e-06,1.33e-07,11.292293233082727,0.1282653320734366,2.4999999999996677e-08
4.6000000000000005,0.1,1.3164000000000002e-06,-3.6000000000000004e-12,-1.3169e-06,40,15,3.9749999999999995e-07,3.6000000000000004e-12,1.3164000000000002e-06,1.33e-07,11.207706766917289,0.1311843793650834,5.750000000000268e-08
4.5,0.1,1.2766000000000002e-06,7.26e-12,-1.2773e-06,40,15,3.8900000000000027e-07,7.26e-12,1.2766000000000002e-06,1.33e-07,10.96804511278196,0.1322839897439197,6.499999999999927e-08
4.4,0.1,1.2386e-06,1.755e-11,-1.2382e-06,40,15,3.845e-07,1.755e-11,1.2386e-06,1.33e-07,10.841165413533831,0.1349109062030117,1.7500000000001034e-08
4.3,0.1,1.1997e-06,-1e-12,-1.2005000000000002e-06,40,15,3.855000000000001e-07,1e-12,1.1997e-06,1.33e-07,10.86936090225564,0.1395593076864897,2.000000000000149e-08
4.2,0.1,1.1615e-06,-3.292e-11,-1.1622e-06,40,15,3.8049999999999973e-07,3.292e-11,1.1615e-06,1.33e-07,10.728383458646606,0.1423046416182137,7.500000000000557e-08
4.1,0.1,1.1236e-06,-1.0500000000000002e-12,-1.1243000000000002e-06,40,15,3.7049999999999893e-07,1.0500000000000002e-12,1.1236e-06,1.33e-07,10.44642857142854,0.1431494273528109,5.7499999999995e-08
4.0,0.1,1.0874000000000002e-06,4.6490000000000006e-11,-1.0867e-06,40,15,3.690000000000008e-07,4.6490000000000006e-11,1.0874000000000002e-06,1.33e-07,10.404135338345885,0.147525810487097,-9.264422860593922e-21
3.9,0.1,1.0498e-06,1.9700000000000003e-12,-1.0502e-06,40,15,3.7050000000000084e-07,1.9700000000000003e-12,1.0498e-06,1.33e-07,10.446428571428592,0.1532564300713359,3.349999999999833e-08
3.8,0.1,1.0133e-06,-5.7890000000000006e-11,-1.0137e-06,40,15,3.62300000000001e-07,5.7890000000000006e-11,1.0133e-06,1.33e-07,10.2152255639098,0.1553044737374566,6.100000000000175e-08
3.7,0.1,9.7734e-07,-4.660000000000001e-12,-9.7712e-07,40,15,3.5830000000000045e-07,4.660000000000001e-12,9.7734e-07,1.33e-07,10.102443609022568,0.159265719972854,3.500000000000657e-08
3.6,0.1,9.4164e-07,4e-13,-9.4178e-07,40,15,3.552999999999997e-07,4e-13,9.4164e-07,1.33e-07,10.017857142857132,0.163916388493077,3.150000000000393e-08
3.5,0.1,9.0628e-07,-6.036e-11,-9.0622e-07,40,15,3.519999999999997e-07,6.036e-11,9.0628e-07,1.33e-07,9.924812030075175,0.1687354615401258,5.0499999999995006e-08
3.4,0.1,8.7124e-07,-1.78e-12,-8.7136e-07,40,15,3.4520000000000074e-07,1.78e-12,8.7124e-07,1.33e-07,9.733082706766934,0.1720621347962316,4.749999999999702e-08
3.3000000000000003,0.1,8.372399999999999e-07,4.3470000000000006e-11,-8.3662e-07,40,15,3.425000000000003e-07,4.3470000000000006e-11,8.372399999999999e-07,1.33e-07,9.65695488721805,0.177814511139234,1.9000000000007013e-08
3.2,0.1,8.0274e-07,-2.31e-12,-8.0298e-07,40,15,3.413999999999993e-07,2.31e-12,8.0274e-07,1.33e-07,9.625939849624036,0.1847310995148097,3.500000000000128e-08
3.1,0.1,7.6896e-07,-2.2000000000000003e-12,-7.6904e-07,40,15,3.355e-07,2.2000000000000003e-12,7.6896e-07,1.33e-07,9.459586466165414,0.1895478420067851,5.399999999999766e-08
3.0,0.1,7.356399999999999e-07,3.602e-11,-7.3562e-07,40,15,3.3059999999999974e-07,3.602e-11,7.356399999999999e-07,1.33e-07,9.32142857142856,0.1952363952411094,4.199999999999888e-08
2.9,0.1,7.0284e-07,1.4200000000000002e-12,-7.0274e-07,40,15,3.271000000000003e-07,1.4200000000000002e-12,7.0284e-07,1.33e-07,9.22274436090226,0.2022397613403062,3.2499999999996135e-08
2.8000000000000003,0.1,6.7022e-07,-6.073e-11,-6.7016e-07,40,15,3.2410000000000053e-07,6.073e-11,6.7022e-07,1.33e-07,9.138157894736857,0.2101108866036319,4.7500000000001775e-08
2.7,0.1,6.3802e-07,-2.6000000000000002e-12,-6.3812e-07,40,15,3.1759999999999993e-07,2.6000000000000002e-12,6.3802e-07,1.33e-07,8.954887218045105,0.2162169425375813,4.5000000000004135e-08
2.6,0.1,6.067e-07,4.08e-11,-6.0622e-07,40,15,3.150999999999997e-07,4.08e-11,6.067e-07,1.33e-07,8.88439849624059,0.2258322403261423,2.2000000000001104e-08
2.5,0.1,5.75e-07,-3.65e-12,-5.7522e-07,40,15,3.1319999999999965e-07,3.65e-12,5.75e-07,1.33e-07,8.830827067669162,0.23663598880272,3.899999999999575e-08
2.4,0.1,5.4406e-07,-1.9e-12,-5.4416e-07,40,15,3.0730000000000053e-07,1.9e-12,5.4406e-07,1.33e-07,8.66447368421054,0.2454678396462387,4.749999999999755e-08
2.3000000000000003,0.1,5.1354e-07,3.621e-11,-5.1348e-07,40,15,3.037000000000002e-07,3.621e-11,5.1354e-07,1.33e-07,8.562969924812032,0.2570601518543739,3.400000000000498e-08
2.2,0.1,4.8332e-07,1.3800000000000002e-12,-4.8326e-07,40,15,3.004999999999996e-07,1.3800000000000002e-12,4.8332e-07,1.33e-07,8.472744360902244,0.270272240965079,3.90000000000013e-08
2.1,0.1,4.5344e-07,-6.086000000000001e-11,-4.535e-07,40,15,2.958999999999999e-07,6.086000000000001e-11,4.5344e-07,1.33e-07,8.34304511278195,0.283627673838431,4.7999999999997214e-08
2.0,0.1,4.2414e-07,-2.41e-12,-4.242e-07,40,15,2.909000000000001e-07,2.41e-12,4.2414e-07,1.33e-07,8.202067669172934,0.2981848112971841,3.1499999999999726e-08
