VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
2.1,0.1,5.130800000000001e-06,-1.184e-11,-5.1312e-06,160,5,2.939499999999997e-06,1.184e-11,5.130800000000001e-06,1.33e-07,6.906719924812022,0.2490198808906949,1.399999999999511e-07
2.0,0.1,4.8382000000000005e-06,-5.880000000000001e-12,-4.8392e-06,160,5,2.927500000000004e-06,5.880000000000001e-12,4.8382000000000005e-06,1.33e-07,6.878524436090233,0.2631126657609073,-3.750000000001447e-08
1.9,0.1,4.5453e-06,4.74e-12,-4.546700000000001e-06,160,5,2.947e-06,4.74e-12,4.5453e-06,1.33e-07,6.924342105263157,0.282087643577289,-1.5499999999996297e-07
1.8,0.1,4.248800000000001e-06,1.7250000000000002e-11,-4.2478e-06,160,5,2.9584999999999963e-06,1.7250000000000002e-11,4.248800000000001e-06,1.33e-07,6.9513627819548764,0.3028491242818851,-5.00000000000143e-08
1.7,0.1,3.9536000000000006e-06,-1.1100000000000001e-12,-3.9535e-06,160,5,2.9570000000000028e-06,1.1100000000000001e-12,3.9536000000000006e-06,1.33e-07,6.947838345864668,0.3254691392811093,-8.250000000002845e-08
1.6,0.1,3.6574e-06,-3.4840000000000006e-11,-3.6572e-06,160,5,2.975000000000002e-06,3.4840000000000006e-11,3.6574e-06,1.33e-07,6.990131578947372,0.3541722220596766,-1.1749999999999297e-07
1.5,0.1,3.3586000000000003e-06,-1.59e-12,-3.3606000000000005e-06,160,5,2.9805000000000014e-06,1.59e-12,3.3586000000000003e-06,1.33e-07,7.003054511278197,0.3863328453129578,-1.0749999999999223e-07
1.4,0.1,3.0613e-06,4.705e-11,-3.0603e-06,160,5,2.9965000000000004e-06,4.705e-11,3.0613e-06,1.33e-07,7.040648496240601,0.4267968135117828,-2.0499999999997734e-07
1.3,0.1,2.7593000000000004e-06,1.9200000000000003e-12,-2.7606000000000003e-06,160,5,3.021499999999997e-06,1.9200000000000003e-12,2.7593000000000004e-06,1.33e-07,7.099389097744352,0.4775036750609325,-1.7000000000000205e-07
1.2,0.1,2.4570000000000004e-06,-4.9730000000000006e-11,-2.4565e-06,160,5,3.030500000000001e-06,4.9730000000000006e-11,2.4570000000000004e-06,1.33e-07,7.1205357142857135,0.53857274900031,-3.250000000002468e-08
1.1,0.1,2.1532000000000004e-06,-7.200000000000002e-13,-2.1539e-06,160,5,3.0280000000000018e-06,7.200000000000002e-13,2.1532000000000004e-06,1.33e-07,7.1146616541353405,0.6145244854340782,1.7250000000000137e-07
1.0,0.1,1.8514e-06,4.8490000000000005e-11,-1.8518e-06,160,5,2.9960000000000006e-06,4.8490000000000005e-11,1.8514e-06,1.33e-07,7.039473684210527,0.708166783393773,5.650000000000062e-07
0.9,0.1,1.554e-06,9.200000000000001e-13,-1.5541e-06,160,5,2.9150000000000005e-06,9.200000000000001e-13,1.554e-06,1.33e-07,6.849154135338345,0.8212201301910717,1.2100000000000043e-06
0.8,0.1,1.2684000000000002e-06,-4.346e-11,-1.2686000000000002e-06,160,5,2.754e-06,4.346e-11,1.2684000000000002e-06,1.33e-07,6.470864661654134,0.9503174548912698,2.1050000000000014e-06
0.7,0.1,1.0032000000000002e-06,-2.4000000000000007e-12,-1.0047e-06,160,5,2.494e-06,2.4000000000000007e-12,1.0032000000000002e-06,1.33e-07,5.859962406015036,1.0849558716264691,2.9919999999999952e-06
0.6,0.1,7.696e-07,-5.0100000000000007e-11,-7.6936e-07,160,5,2.155600000000001e-06,5.0100000000000007e-11,7.696e-07,1.33e-07,5.064849624060151,1.2196537922691415,3.592499999999998e-06
0.5,0.1,5.7208e-07,-5.200000000000001e-12,-5.7246e-07,160,5,1.7755000000000004e-06,5.200000000000001e-12,5.7208e-07,1.33e-07,4.171757518796992,1.3437026207173244,3.8015000000000046e-06
0.4,0.1,4.145e-07,-2.36e-12,-4.1438e-07,160,5,1.3952999999999998e-06,2.36e-12,4.145e-07,1.33e-07,3.2784304511278184,1.4527975050794415,3.5595000000000017e-06
0.3,0.1,2.9302e-07,3.668e-11,-2.9344e-07,160,5,1.0636e-06,3.668e-11,2.9302e-07,1.33e-07,2.4990601503759398,1.563232085940065,3.0309999999999977e-06
0.2,0.1,2.0178e-07,1.88e-12,-2.0202e-07,160,5,7.891000000000002e-07,1.88e-12,2.0178e-07,1.33e-07,1.8540883458646615,1.6796028620565333,2.420240000000001e-06
0.1,0.1,1.352e-07,-4.9260000000000006e-11,-1.351e-07,160,5,5.79552e-07,4.9260000000000006e-11,1.352e-07,1.33e-07,1.36172932330827,1.8551933891833847,1.8026900000000011e-06
0.0,0.1,8.586959999999998e-08,1.51e-12,-8.606139999999999e-08,160,5,4.2856199999999997e-07,1.51e-12,8.586959999999998e-08,1.33e-07,1.0069595864661651,2.182401496310211,1.3249900000000002e-06
-0.1,0.1,4.94876e-08,-1.4200000000000002e-12,-4.94958e-08,160,5,3.1455399999999997e-07,1.4200000000000002e-12,4.94876e-08,1.33e-07,0.739083646616541,2.8644512752335904,1.0850074999999997e-06
-0.2,0.1,2.29588e-08,-5.0350000000000006e-11,-2.30408e-08,160,5,2.115605e-07,5.0350000000000006e-11,2.29588e-08,1.33e-07,0.4970876409774434,4.193221117840902,1.034035e-06
-0.3,0.1,7.1755e-09,-1.78e-12,-7.2266e-09,160,5,1.0774699999999997e-07,1.78e-12,7.1755e-09,1.33e-07,0.2531649436090224,6.059574588268166,8.839062499999999e-07
-0.4,0.1,1.4094e-09,-9e-14,-1.4503e-09,160,5,3.4779250000000004e-08,9e-14,1.4094e-09,1.33e-07,0.0817181625939849,7.57060480587028,5.043012099999999e-07
-0.5,0.1,2.1965e-10,-4.99e-11,-2.4806e-10,160,5,6.8867580000000005e-09,4.99e-11,2.1965e-10,1.33e-07,0.016181292293233,8.216139573476894,1.6853675500000006e-07
-0.6,0.1,3.20484e-11,-1.86e-12,-3.985e-11,160,5,1.0718989999999995e-09,1.86e-12,3.20484e-11,1.33e-07,0.0025185596804511,8.099520554687563,3.374052999999999e-08
-0.7,0.1,5.2702e-12,-1.19e-11,-8.04e-12,160,5,1.3865199999999995e-10,1.19e-11,5.2702e-12,1.33e-07,0.0003257800751879,4.352618572338301,5.1074799999999965e-09
-0.8,0.1,4.318e-12,-4.695e-11,-1.735e-11,160,5,5.040300000000001e-11,4.695e-11,4.318e-12,1.33e-07,0.0001184281015037,0.1982295291319147,6.44425e-10
-0.9,0.1,-4.8104e-12,2.69e-12,4.142e-11,160,5,9.767000000000002e-12,2.69e-12,4.8104e-12,1.33e-07,2.294877819548872e-05,1.3076247637448282,3.2737500000000007e-10
-1.0,0.1,2.3646e-12,-7.900000000000001e-13,-8.600000000000001e-13,160,5,-1.5071999999999994e-11,7.900000000000001e-13,2.3646e-12,1.33e-07,-3.541353383458645e-05,2.1393742925307797,-1.09425e-10
-1.1,0.1,-1.796e-12,9.67e-12,4.5400000000000004e-12,160,5,3.1652000000000006e-11,9.67e-12,1.796e-12,1.33e-07,7.43703007518797e-05,-1.1228656159310726,9.334500000000009e-11
-1.2,0.1,-3.9658e-12,4.6530000000000006e-11,1.641e-11,160,5,-3.3741000000000007e-11,4.6530000000000006e-11,3.9658e-12,1.33e-07,-7.927866541353384e-05,-2.2024592174572004,1.9420500000000008e-10
-1.3,0.1,4.9522e-12,-4.73e-12,-4.251e-11,160,5,-7.188999999999993e-12,4.73e-12,4.9522e-12,1.33e-07,-1.6891447368421033e-05,0.977768694125566,-2.515849999999998e-10
-1.4,0.1,-2.528e-12,1.6600000000000002e-12,2.0500000000000004e-12,160,5,1.6576000000000004e-11,1.6600000000000002e-12,2.528e-12,1.33e-07,3.894736842105263e-05,2.403747482053929,1.247150000000001e-10
-1.5,0.1,1.637e-12,-7.32e-12,-4.06e-12,160,5,-3.213200000000001e-11,7.32e-12,1.637e-12,1.33e-07,-7.549812030075188e-05,-0.9405466438144574,-7.730000000000002e-11
-1.6,0.1,3.8984e-12,-4.5980000000000006e-11,-1.526e-11,160,5,3.2036000000000004e-11,4.5980000000000006e-11,3.8984e-12,1.33e-07,7.527255639097745e-05,-2.3224395432933687,-1.9180500000000007e-10
-1.7,0.1,-4.7702e-12,6.6e-12,4.24e-11,160,5,6.229e-12,6.6e-12,4.7702e-12,1.33e-07,1.463580827067669e-05,0.8360731654186006,2.42805e-10
-1.8,0.1,2.6526e-12,-1.79e-12,-2.4500000000000007e-12,160,5,-1.6524999999999986e-11,1.79e-12,2.6526e-12,1.33e-07,-3.8827537593984926e-05,2.5631983903905358,-1.298599999999999e-10
-1.9,0.1,-1.4652e-12,8.25e-12,3.82e-12,160,5,3.2201000000000005e-11,8.25e-12,1.4652e-12,1.33e-07,7.566024436090224e-05,-0.7734617129522372,7.705000000000012e-11
-2.0,0.1,-3.7876e-12,4.5840000000000007e-11,1.551e-11,160,5,-3.193500000000001e-11,4.5840000000000007e-11,3.7876e-12,1.33e-07,-7.503524436090227e-05,-2.63113525971054,1.8829000000000003e-10
-2.1,0.1,4.9218e-12,-6.35e-12,-4.224e-11,160,5,-5.456999999999995e-12,6.35e-12,4.9218e-12,1.33e-07,-1.2821898496240587e-05,0.7380600176005363,-2.4663999999999973e-10
-2.2,0.1,-2.6962e-12,2e-12,3.35e-12,160,5,1.7392999999999985e-11,2e-12,2.6962e-12,1.33e-07,4.0867011278195446e-05,2.663987208683733,1.376250000000001e-10
-2.3000000000000003,0.1,1.4432e-12,-7.51e-12,-4.23e-12,160,5,-3.298200000000004e-11,7.51e-12,1.4432e-12,1.33e-07,-7.749530075187977e-05,-0.8016738680374413,-7.077000000000038e-11
-2.4,0.1,3.9002e-12,-4.437e-11,-1.508e-11,160,5,3.154700000000004e-11,4.437e-11,3.9002e-12,1.33e-07,7.4123590225564e-05,-2.639317170968848,-1.8931500000000042e-10
-2.5,0.1,-4.8662e-12,8.45e-12,4.258e-11,160,5,4.880999999999995e-12,8.45e-12,4.8662e-12,1.33e-07,1.1468515037593971e-05,0.6255475484076183,2.486499999999999e-10
-2.6,0.1,2.924e-12,-1.6700000000000004e-12,-5.08e-12,160,5,-1.8182999999999983e-11,1.6700000000000004e-12,2.924e-12,1.33e-07,-4.272321428571423e-05,2.98713049949973,-1.4310999999999973e-10
-2.7,0.1,-1.2296e-12,4.98e-12,3.1200000000000004e-12,160,5,3.350299999999997e-11,4.98e-12,1.2296e-12,1.33e-07,7.871945488721796e-05,-0.5556181025759604,5.954500000000023e-11
-2.8000000000000003,0.1,-3.7766e-12,4.326e-11,1.367e-11,160,5,-3.009200000000004e-11,4.326e-11,3.7766e-12,1.33e-07,-7.07048872180452e-05,-2.952314225022134,2.9220000000000045e-10
-2.9,0.1,4.7888e-12,-1.291e-11,-4.304e-11,160,5,-2.493700000000004e-11,1.291e-11,4.7888e-12,1.33e-07,-5.859257518797e-05,2.470142882582399,-3.336300000000005e-10
-3.0,0.1,1.2108e-12,-1.37e-12,1.6300000000000001e-12,160,5,3.663399999999997e-11,1.37e-12,1.2108e-12,1.33e-07,8.607612781954876e-05,1.3786754086871498,-2.5637999999999974e-10
-3.1,0.1,-2.538e-12,2.174e-11,6.66e-12,160,5,2.6338999999999972e-11,2.174e-11,2.538e-12,1.33e-07,6.188674812030068e-05,-2.625662977098944,3.6874999999999927e-10
-3.2,0.1,-4.057e-12,5.058e-11,2.384e-11,160,5,-3.711599999999997e-11,5.058e-11,4.057e-12,1.33e-07,-8.720864661654124e-05,-1.4219536533416908,2.0385999999999977e-10
-3.3000000000000003,0.1,4.8852e-12,-1.2000000000000001e-12,-3.7570000000000006e-11,160,5,-1.443300000000002e-11,1.2000000000000001e-12,4.8852e-12,1.33e-07,-3.3912124060150414e-05,2.6993534729353588,-2.4184000000000027e-10
-3.4,0.1,-1.1704e-12,1.6800000000000001e-12,-1.5300000000000001e-12,160,5,1.1252000000000015e-11,1.6800000000000001e-12,1.1704e-12,1.33e-07,2.643796992481206e-05,1.340673468287747,6.136999999999986e-11
-3.5,0.1,2.6348e-12,-2.1790000000000003e-11,-6.2e-12,160,5,-2.6706999999999972e-11,2.1790000000000003e-11,2.6348e-12,1.33e-07,-6.275140977443602e-05,-2.759529383642884,1.0217499999999992e-10
-3.6,0.1,4.171e-12,-5.032000000000001e-11,-2.284e-11,160,5,-9.18299999999999e-12,5.032000000000001e-11,4.171e-12,1.33e-07,-2.1576597744360876e-05,-1.1484793385461856,-2.157199999999996e-10
-3.7,0.1,4.4714e-12,-1.85e-12,-2.36e-11,160,5,1.6436999999999984e-11,1.85e-12,4.4714e-12,1.33e-07,3.862077067669168e-05,3.369922413232166,-6.761499999999991e-11
-3.8,0.1,8.836e-13,-3.0600000000000007e-12,-3.2700000000000004e-12,160,5,4.340000000000005e-12,3.0600000000000007e-12,8.836e-13,1.33e-07,1.0197368421052644e-05,0.4686552413442519,-5.898000000000035e-11
-3.9,0.1,3.6034e-12,-3.923e-11,-1.139e-11,160,5,2.823300000000004e-11,3.923e-11,3.6034e-12,1.33e-07,6.633693609022565e-05,-3.658124371560976,1.9695000000000048e-11
-4.0,0.1,-4.763e-12,2.014e-11,4.189e-11,160,5,4.010000000000006e-13,2.014e-11,4.763e-12,1.33e-07,9.421992481203018e-07,0.0488758845910198,2.508050000000004e-10
-4.1,0.1,3.5232e-12,-1.3800000000000002e-12,-9.72e-12,160,5,-2.1927999999999985e-11,1.3800000000000002e-12,3.5232e-12,1.33e-07,-5.152255639097739e-05,5.505393428413393,-1.702349999999997e-10
-4.2,0.1,-3.774e-13,1.41e-12,2.41e-12,160,5,3.4447999999999965e-11,1.41e-12,3.774e-13,1.33e-07,8.093984962406006e-05,0.0988578957701679,-2.0786499999999962e-10
-4.3,0.1,-3.3664e-12,3.703e-11,1.019e-11,160,5,1.9644999999999987e-11,3.703e-11,3.3664e-12,1.33e-07,4.61583646616541e-05,-5.286562354893598,3.731249999999993e-10
-4.4,0.1,-4.3064e-12,4.5210000000000005e-11,3.1700000000000004e-11,160,5,-4.017699999999996e-11,4.5210000000000005e-11,4.3064e-12,1.33e-07,-9.440084586466152e-05,-0.7102907789659068,2.0769499999999966e-10
-4.5,0.1,4.669e-12,-2e-12,-3.007e-11,160,5,-2.1893999999999984e-11,2e-12,4.669e-12,1.33e-07,-5.144266917293228e-05,8.87187900305242,-2.341649999999995e-10
-4.6000000000000005,0.1,7.24e-14,7.800000000000002e-13,-2.3000000000000003e-12,160,5,6.655999999999994e-12,7.800000000000002e-13,7.24e-14,1.33e-07,1.5639097744360885e-05,0.7288178180316766,-2.270650000000001e-10
-4.7,0.1,3.3378e-12,-3.6040000000000006e-11,-9.690000000000003e-12,160,5,2.3519000000000085e-11,3.6040000000000006e-11,3.3378e-12,1.33e-07,5.526080827067688e-05,-9.029868625582559,4.5400000000000135e-11
-4.8,0.1,-4.6314e-12,2.6560000000000003e-11,4.086e-11,160,5,-2.424000000000001e-12,2.6560000000000003e-11,4.6314e-12,1.33e-07,-5.695488721804512e-06,-0.2944927257060744,2.2768500000000008e-10
-4.9,0.1,3.8226e-12,-3.600000000000001e-13,-1.23e-11,160,5,-2.2017999999999975e-11,3.600000000000001e-13,3.8226e-12,1.33e-07,-5.173402255639092e-05,6.540792857852849,-2.1464000000000054e-10
-5.0,0.1,-2.278e-13,4.500000000000001e-13,2.3000000000000003e-12,160,5,4.050400000000015e-11,4.500000000000001e-13,2.278e-13,1.33e-07,9.516917293233117e-05,12.248051357226087,-6.252200000000035e-10
