VD,VG,ID,IG,IS,absIg,absId,r
3.1,-1,-3.8434e-12,2e-12,1.168e-11,2e-12,3.8434e-12,33476164970.541004
3.2,-1,1.1024e-12,-1.8400000000000002e-12,8.7e-13,1.8400000000000002e-12,1.1024e-12,52545846250.85392
3.3000000000000003,-1,-3.72e-14,-3.600000000000001e-13,1.9200000000000003e-12,3.600000000000001e-13,3.72e-14,-94188565508.14719
3.4,-1,-1.021e-12,4.33e-12,2.6500000000000002e-12,4.33e-12,1.021e-12,-94250706880.30147
3.5,-1,-2.1592e-12,1.712e-11,4.5400000000000004e-12,1.712e-11,2.1592e-12,-98765432098.76553
3.6,-1,-3.046e-12,3.197e-11,6.490000000000001e-12,3.197e-11,3.046e-12,-138792505204.71906
3.7,-1,-3.6002e-12,4.697000000000001e-11,9.46e-12,4.697000000000001e-11,3.6002e-12,-206782464846.98117
3.8,-1,-4.0132e-12,5.653e-11,1.335e-11,5.653e-11,4.0132e-12,-363372093023.25543
3.9,-1,-4.1506e-12,6.020000000000001e-11,1.7800000000000003e-11,6.020000000000001e-11,4.1506e-12,-712758374910.9037
4.0,-1,-4.2938e-12,5.8070000000000006e-11,2.478e-11,5.8070000000000006e-11,4.2938e-12,22400430088.257668
4.1,-1,4.7778e-12,-1.425e-11,-3.643e-11,1.425e-11,4.7778e-12,24735331948.15476
4.2,-1,3.7918e-12,-2.42e-12,-9.400000000000001e-12,2.42e-12,3.7918e-12,-36643459142.54308
4.3,-1,-6.802e-13,2.8e-13,-2.26e-12,2.8e-13,6.802e-13,-66827051590.48389
4.4,-1,7.99e-13,-3.4100000000000002e-12,-2.9e-12,3.4100000000000002e-12,7.99e-13,73926221630.81252
4.5,-1,2.0252e-12,-1.212e-11,-3.96e-12,1.212e-11,2.0252e-12,95020904599.01187
4.6000000000000005,-1,2.9038e-12,-2.916e-11,-6.220000000000001e-12,2.916e-11,2.9038e-12,140508641281.4389
4.7,-1,3.4486e-12,-4.516e-11,-8.65e-12,4.516e-11,3.4486e-12,202388180530.2563
4.8,-1,3.892e-12,-5.5740000000000006e-11,-1.302e-11,5.5740000000000006e-11,3.892e-12,308166409861.3255
4.9,-1,4.0976e-12,-6.024e-11,-1.803e-11,6.024e-11,4.0976e-12,439367311072.0567
5.0,-1,4.3472e-12,-5.910000000000001e-11,-2.457e-11,5.910000000000001e-11,4.3472e-12,400641025641.0241
0.0,0,4.6144e-12,-1.5400000000000001e-12,-1.286e-11,1.5400000000000001e-12,4.6144e-12,-18854406274.74641
0.1,0,-6.894e-13,2.08e-12,-1.73e-12,2.08e-12,6.894e-13,-49855419284.07618
0.2,0,6.028e-13,-1.6600000000000002e-12,-2.7100000000000004e-12,1.6600000000000002e-12,6.028e-13,82808877111.62637
0.3,0,1.7258e-12,-1.015e-11,-4.23e-12,1.015e-11,1.7258e-12,94197437829.69104
0.4,0,2.726e-12,-2.692e-11,-6.220000000000001e-12,2.692e-11,2.726e-12,112803158488.43768
0.5,0,3.4988e-12,-4.355e-11,-8.65e-12,4.355e-11,3.4988e-12,166195778627.22284
0.6,0,3.9294e-12,-5.529e-11,-1.239e-11,5.529e-11,3.9294e-12,297088532382.6503
0.7,0,4.172e-12,-5.963e-11,-1.703e-11,5.963e-11,4.172e-12,440917107583.774
0.8,0,4.383e-12,-6.122000000000001e-11,-2.377e-11,6.122000000000001e-11,4.383e-12,-22331896647.98231
0.9,0,-4.7838e-12,2.082e-11,3.597e-11,2.082e-11,4.7838e-12,-24159841511.43968
1.0,0,-3.8952e-12,1.5600000000000002e-12,1.093e-11,1.5600000000000002e-12,3.8952e-12,34544700842.89071
1.1,0,1.0058e-12,-2.4500000000000007e-12,1.2500000000000001e-12,2.4500000000000007e-12,1.0058e-12,60024009603.84152
1.2,0,-5.632e-13,1.83e-12,2.1000000000000003e-12,1.83e-12,5.632e-13,-74654721911.16086
1.3,0,-1.6732e-12,1.086e-11,3.58e-12,1.086e-11,1.6732e-12,-93484154435.8232
1.4,0,-2.7026e-12,2.6340000000000003e-11,5.510000000000001e-12,2.6340000000000003e-11,2.7026e-12,-107411385606.87431
1.5,0,-3.5352e-12,4.596e-11,8.590000000000001e-12,4.596e-11,3.5352e-12,-156739811912.22565
1.6,0,-3.9786e-12,5.641e-11,1.2980000000000002e-11,5.641e-11,3.9786e-12,-321750321750.32166
1.7,0,-4.1568e-12,6.063e-11,1.8220000000000003e-11,6.063e-11,4.1568e-12,-545553737043.0991
1.8,0,-4.3452e-12,5.765e-11,2.584e-11,5.765e-11,4.3452e-12,22141528651.13809
1.9,0,4.876e-12,-9.01e-12,-3.631e-11,9.01e-12,4.876e-12,25945048387.51524
2.0,0,3.3634e-12,-2.4300000000000003e-12,-5.5e-12,2.4300000000000003e-12,3.3634e-12,-41912904983.4444
2.1,0,1.042e-13,-6.000000000000001e-14,-2.11e-12,6.000000000000001e-14,1.042e-13,-102322725877.41748
2.2,0,1.4088e-12,-6.15e-12,-3.4100000000000002e-12,6.15e-12,1.4088e-12,85653104925.0536
2.3000000000000003,0,2.4392e-12,-1.859e-11,-4.6900000000000004e-12,1.859e-11,2.4392e-12,109134562916.07536
2.4,0,3.2414e-12,-3.698e-11,-7.83e-12,3.698e-11,3.2414e-12,151308821304.28186
2.5,0,3.761e-12,-5.15e-11,-1.108e-11,5.15e-11,3.761e-12,255950857435.37253
2.6,0,4.0228e-12,-5.867e-11,-1.502e-11,5.867e-11,4.0228e-12,491159135559.9217
2.7,0,4.1682e-12,-6.03e-11,-2.0240000000000003e-11,6.03e-11,4.1682e-12,-22634164007.15242
2.8000000000000003,0,-4.8134e-12,2.621e-11,3.4730000000000006e-11,2.621e-11,4.8134e-12,-23646252069.047024
2.9,0,-4.2898e-12,9.100000000000002e-13,1.584e-11,9.100000000000002e-13,4.2898e-12,32303915234.526382
3.0,0,1.3778e-12,-1.8700000000000003e-12,1.21e-12,1.8700000000000003e-12,1.3778e-12,47684898192.7424
3.1,0,-9.56e-14,1.4e-13,2.0200000000000007e-12,1.4e-13,9.56e-14,-75210589651.02293
3.2,0,-1.2814e-12,6.92e-12,2.8100000000000003e-12,6.92e-12,1.2814e-12,-88691796008.86926
3.3000000000000003,0,-2.3506e-12,1.921e-11,4.28e-12,1.921e-11,2.3506e-12,-121403423576.54472
3.4,0,-2.9288e-12,3.2720000000000004e-11,6.470000000000001e-12,3.2720000000000004e-11,2.9288e-12,-153940886699.5072
3.5,0,-3.6498e-12,5.0750000000000006e-11,1.002e-11,5.0750000000000006e-11,3.6498e-12,-183755972069.09232
3.6,0,-4.0172e-12,5.711e-11,1.405e-11,5.711e-11,4.0172e-12,-323834196891.192
3.7,0,-4.2674e-12,6.073e-11,2.092e-11,6.073e-11,4.2674e-12,22686025408.34848
3.8,0,4.7988e-12,-2.437e-11,-3.645e-11,2.437e-11,4.7988e-12,24369440721.335407
3.9,0,3.9396e-12,-1.5200000000000002e-12,-1.23e-11,1.5200000000000002e-12,3.9396e-12,-34036759700.47647
4.0,0,-1.0772e-12,2.77e-12,-1.6100000000000002e-12,2.77e-12,1.0772e-12,-58055152394.77496
4.1,0,4.946e-13,-1.04e-12,-2.41e-12,1.04e-12,4.946e-13,73378338714.41158
4.2,0,1.6484e-12,-9.45e-12,-3.97e-12,9.45e-12,1.6484e-12,92755774046.93451
4.3,0,2.6508e-12,-2.579e-11,-5.780000000000001e-12,2.579e-11,2.6508e-12,104525974704.7142
4.4,0,3.5618e-12,-4.6930000000000006e-11,-9.37e-12,4.6930000000000006e-11,3.5618e-12,157282164202.57962
4.5,0,3.9224e-12,-5.59e-11,-1.3070000000000001e-11,5.59e-11,3.9224e-12,310462589257.9949
4.6000000000000005,0,4.206e-12,-6.136000000000001e-11,-1.872e-11,6.136000000000001e-11,4.206e-12,464684014869.8886
4.7,0,4.3528e-12,-5.891000000000001e-11,-2.4450000000000003e-11,5.891000000000001e-11,4.3528e-12,-22160664819.944523
4.8,0,-4.819e-12,1.406e-11,3.5960000000000004e-11,1.406e-11,4.819e-12,-24855218353.093258
4.9,0,-3.6938e-12,2.04e-12,9.57e-12,2.04e-12,3.6938e-12,37404151860.85659
5.0,0,5.28e-13,-1.04e-12,1.32e-12,1.04e-12,5.28e-13,23686579184.234127
0.0,1,1.3735e-11,-1.91e-12,-1.5200000000000002e-12,1.91e-12,1.3735e-11,3983799.481030442
0.1,1,2.51154e-08,-6.019e-11,-2.50182e-08,6.019e-11,2.51154e-08,5506628.397434848
0.2,1,3.63336e-08,2.837e-11,-3.64404e-08,2.837e-11,3.63336e-08,12619888.944977283
0.3,1,4.09634e-08,4.436e-11,-4.1083e-08,4.436e-11,4.09634e-08,31725888.324873123
0.4,1,4.263759999999999e-08,5.6680000000000005e-11,-4.2786e-08,5.6680000000000005e-11,4.263759999999999e-08,84409555.16164425
0.5,1,4.33328e-08,5.888000000000001e-11,-4.34612e-08,5.888000000000001e-11,4.33328e-08,214638334.40652487
0.6,1,4.356939999999999e-08,5.744e-11,-4.36736e-08,5.744e-11,4.356939999999999e-08,549148819.3300385
0.7,1,4.3697e-08,5.142e-11,-4.36114e-08,5.142e-11,4.3697e-08,2531645569.62014
0.8,1,4.36484e-08,4.301e-11,-4.37262e-08,4.301e-11,4.36484e-08,6493506493.506942
0.9,1,4.37278e-08,2.976e-11,-4.3703e-08,2.976e-11,4.37278e-08,1464128843.338199
1.0,1,4.3785e-08,1.5180000000000003e-11,-4.38074e-08,1.5180000000000003e-11,4.3785e-08,3105590062.111727
1.1,1,4.37922e-08,4.77e-12,-4.38296e-08,4.77e-12,4.37922e-08,6134969325.154138
1.2,1,4.38176e-08,-3.000000000000001e-13,-4.37618e-08,3.000000000000001e-13,4.38176e-08,4716981132.075864
1.3,1,4.3834599999999993e-08,-1.93e-12,-4.38172e-08,1.93e-12,4.3834599999999993e-08,-5076142131.979741
1.4,1,4.37782e-08,-1.83e-12,-4.38536e-08,1.83e-12,4.37782e-08,-47619047619.09865
1.5,1,4.38304e-08,-2.01e-12,-4.38652e-08,2.01e-12,4.38304e-08,1400560224.089644
1.6,1,4.3920999999999993e-08,-2e-12,-4.3859e-08,2e-12,4.3920999999999993e-08,4807692307.692362
1.7,1,4.3872e-08,-6.500000000000002e-13,-4.38808e-08,6.500000000000002e-13,4.3872e-08,-6944444444.445504
1.8,1,4.38922e-08,-4.11e-12,-4.39222e-08,4.11e-12,4.38922e-08,22727272727.274323
1.9,1,4.38808e-08,-1.628e-11,-4.39056e-08,1.628e-11,4.38808e-08,12048192771.086042
2.0,1,4.39088e-08,-3.871e-11,-4.3861399999999993e-08,3.871e-11,4.39088e-08,3460207612.4566255
2.1,1,4.39386e-08,-5.156e-11,-4.380839999999999e-08,5.156e-11,4.39386e-08,-7194244604.316273
2.2,1,4.3881e-08,-5.957000000000001e-11,-4.3901e-08,5.957000000000001e-11,4.3881e-08,-6451612903.225383
2.3000000000000003,1,4.39076e-08,-5.934e-11,-4.386419999999999e-08,5.934e-11,4.39076e-08,-58823529411.78952
2.4,1,4.38776e-08,-5.15e-11,-4.38378e-08,5.15e-11,4.38776e-08,1733102253.0329292
2.5,1,4.4023e-08,-4.333e-11,-4.39124e-08,4.333e-11,4.4023e-08,-18518518518.51569
2.6,1,4.38668e-08,-2.77e-11,-4.382859999999999e-08,2.77e-11,4.38668e-08,-935453695.0420953
2.7,1,4.38092e-08,2.08e-12,-4.38034e-08,2.08e-12,4.38092e-08,-5376344086.021535
2.8000000000000003,1,4.38296e-08,2.0200000000000007e-12,-4.38372e-08,2.0200000000000007e-12,4.38296e-08,6134969325.1528845
2.9,1,4.38418e-08,2.04e-12,-4.38348e-08,2.04e-12,4.38418e-08,3891050583.6575785
3.0,1,4.3881e-08,2.6600000000000004e-12,-4.3838e-08,2.6600000000000004e-12,4.3881e-08,5235602094.241617
3.1,1,4.387999999999999e-08,2.2000000000000002e-13,-4.3916e-08,2.2000000000000002e-13,4.387999999999999e-08,2785515320.334084
3.2,1,4.39528e-08,7.1400000000000015e-12,-4.3947799999999993e-08,7.1400000000000015e-12,4.39528e-08,1196172248.803817
3.3000000000000003,1,4.40472e-08,5.664e-11,-4.39552e-08,5.664e-11,4.40472e-08,2710027100.271231
3.4,1,4.402659999999999e-08,6.041e-11,-4.40416e-08,6.041e-11,4.402659999999999e-08,-15873015873.016191
3.5,1,4.40346e-08,5.843e-11,-4.40338e-08,5.843e-11,4.40346e-08,5347593582.88713
3.6,1,4.4064e-08,5.3220000000000005e-11,-4.40164e-08,5.3220000000000005e-11,4.4064e-08,-1730103806.228414
3.7,1,4.3919e-08,4.428e-11,-4.399379999999999e-08,4.428e-11,4.3919e-08,-9803921568.62843
3.8,1,4.40436e-08,1.4400000000000001e-12,-4.4112399999999993e-08,1.4400000000000001e-12,4.40436e-08,2380952380.9524918
3.9,1,4.4003e-08,-1.18e-12,-4.40414e-08,1.18e-12,4.4003e-08,-1956947162.4265976
4.0,1,4.39414e-08,-2.31e-12,-4.398939999999999e-08,2.31e-12,4.39414e-08,1972386587.7711265
4.1,1,4.41044e-08,-1.51e-12,-4.4108e-08,1.51e-12,4.41044e-08,2012072434.6077504
4.2,1,4.404079999999999e-08,-2.6e-13,-4.4056e-08,2.6e-13,4.404079999999999e-08,-2923976608.1871595
4.3,1,4.4036e-08,-2.903e-11,-4.413159999999999e-08,2.903e-11,4.4036e-08,6097560975.609736
4.4,1,4.407359999999999e-08,-4.75e-11,-4.40794e-08,4.75e-11,4.407359999999999e-08,1960784313.7255583
4.5,1,4.4138e-08,-6.019e-11,-4.41526e-08,6.019e-11,4.4138e-08,4149377593.36051
4.6000000000000005,1,4.41218e-08,-6.002e-11,-4.40488e-08,6.002e-11,4.41218e-08,-2277904328.018321
4.7,1,4.40502e-08,-5.6720000000000005e-11,-4.40276e-08,5.6720000000000005e-11,4.40502e-08,10869565217.393797
4.8,1,4.41402e-08,-4.9870000000000005e-11,-4.40958e-08,4.9870000000000005e-11,4.41402e-08,2493765586.0350504
4.9,1,4.41304e-08,-3.769e-11,-4.40242e-08,3.769e-11,4.41304e-08,-1686340640.8094337
5.0,1,4.40216e-08,-1.3400000000000003e-12,-4.40684e-08,1.3400000000000003e-12,4.40216e-08,-919117647.0588177
0.0,2,2.2038e-10,8.100000000000001e-12,-1.1627e-10,8.100000000000001e-12,2.2038e-10,222985.5165109403
0.1,2,4.4868e-07,3.23e-12,-4.4818e-07,3.23e-12,4.4868e-07,239343.350985464
0.2,2,8.358399999999999e-07,-1.6700000000000004e-12,-8.3562e-07,1.6700000000000004e-12,8.358399999999999e-07,280143.43343792006
0.3,2,1.1626e-06,3.2600000000000002e-12,-1.1619e-06,3.2600000000000002e-12,1.1626e-06,332800.8519701809
0.4,2,1.4368000000000002e-06,1.8000000000000002e-12,-1.4377000000000002e-06,1.8000000000000002e-12,1.4368000000000002e-06,397851.6013526954
0.5,2,1.6653000000000002e-06,-1.5800000000000001e-12,-1.6658000000000002e-06,1.5800000000000001e-12,1.6653000000000002e-06,482975.1267809707
0.6,2,1.8509e-06,4.2960000000000006e-11,-1.8497000000000005e-06,4.2960000000000006e-11,1.8509e-06,600961.5384615383
0.7,2,1.9981000000000004e-06,-3.934e-11,-1.9989e-06,3.934e-11,1.9981000000000004e-06,759878.4194528877
0.8,2,2.1141e-06,-2.42e-12,-2.1142e-06,2.42e-12,2.1141e-06,997506.2344139647
0.9,2,2.1986000000000004e-06,6.45e-12,-2.2021e-06,6.45e-12,2.1986000000000004e-06,1314924.3918474668
1.0,2,2.2662000000000004e-06,-5.953e-11,-2.2656000000000004e-06,5.953e-11,2.2662000000000004e-06,1737619.461337968
1.1,2,2.3137000000000004e-06,4.72e-12,-2.3157e-06,4.72e-12,2.3137000000000004e-06,2386634.8448687363
1.2,2,2.3500000000000004e-06,1.6e-12,-2.3491e-06,1.6e-12,2.3500000000000004e-06,3508771.9298245576
1.3,2,2.3707000000000004e-06,-5.945e-11,-2.3736000000000004e-06,5.945e-11,2.3707000000000004e-06,4938271.604938292
1.4,2,2.3905e-06,2.156e-11,-2.3872e-06,2.156e-11,2.3905e-06,8196721.311475502
1.5,2,2.3951e-06,1.74e-12,-2.3981000000000004e-06,1.74e-12,2.3951e-06,13245033.112582712
1.6,2,2.4056000000000003e-06,-1.18e-12,-2.4053e-06,1.18e-12,2.4056000000000003e-06,31746031.74603042
1.7,2,2.4014000000000004e-06,4.923e-11,-2.4031000000000003e-06,4.923e-11,2.4014000000000004e-06,-181818181.81820312
1.8,2,2.4045000000000004e-06,2.1200000000000007e-12,-2.4084e-06,2.1200000000000007e-12,2.4045000000000004e-06,29411764.705883835
1.9,2,2.4082e-06,-3.1e-12,-2.4082e-06,3.1e-12,2.4082e-06,40816326.53061446
2.0,2,2.4094e-06,5.229e-11,-2.4113e-06,5.229e-11,2.4094e-06,86956521.73913187
2.1,2,2.4105e-06,4.800000000000001e-13,-2.4088e-06,4.800000000000001e-13,2.4105e-06,40816326.53061098
2.2,2,2.4143000000000003e-06,-1.9700000000000003e-12,-2.4136e-06,1.9700000000000003e-12,2.4143000000000003e-06,68965517.24137923
2.3000000000000003,2,2.4134e-06,5.976000000000001e-11,-2.4124000000000004e-06,5.976000000000001e-11,2.4134e-06,-142857142.85713193
2.4,2,2.4129e-06,-1.735e-11,-2.4121e-06,1.735e-11,2.4129e-06,57142857.14285623
2.5,2,2.4169e-06,-1.69e-12,-2.4171e-06,1.69e-12,2.4169e-06,27777777.777777348
2.6,2,2.4201000000000003e-06,1.466e-11,-2.4180000000000004e-06,1.466e-11,2.4201000000000003e-06,-66666666.66667113
2.7,2,2.4139000000000003e-06,-5.971e-11,-2.4132e-06,5.971e-11,2.4139000000000003e-06,-35714285.71428576
2.8000000000000003,2,2.4145000000000003e-06,-2.08e-12,-2.4141000000000003e-06,2.08e-12,2.4145000000000003e-06,-166666666.66665393
2.9,2,2.4127e-06,1.1000000000000002e-12,-2.414e-06,1.1000000000000002e-12,2.4127e-06,199999999.9999847
3.0,2,2.4155000000000004e-06,-5.560000000000001e-11,-2.4184000000000004e-06,5.560000000000001e-11,2.4155000000000004e-06,57142857.14285636
3.1,2,2.4162000000000003e-06,-6.000000000000002e-13,-2.4159000000000005e-06,6.000000000000002e-13,2.4162000000000003e-06,-105263157.89471728
3.2,2,2.4136e-06,7.200000000000002e-13,-2.4170000000000003e-06,7.200000000000002e-13,2.4136e-06,-66666666.66666172
3.3000000000000003,2,2.4132e-06,-4.086e-11,-2.4166000000000003e-06,4.086e-11,2.4132e-06,47619047.619043976
3.4,2,2.4178000000000004e-06,4.537e-11,-2.4142e-06,4.537e-11,2.4178000000000004e-06,27027027.027026508
3.5,2,2.4206e-06,1.64e-12,-2.4180000000000004e-06,1.64e-12,2.4206e-06,
3.6,2,2.4178000000000004e-06,-1.6e-12,-2.4205000000000004e-06,1.6e-12,2.4178000000000004e-06,-333333333.3333086
3.7,2,2.42e-06,6.068e-11,-2.4194e-06,6.068e-11,2.42e-06,999999999.9999256
3.8,2,2.4180000000000004e-06,-9.400000000000001e-12,-2.4170000000000003e-06,9.400000000000001e-12,2.4180000000000004e-06,-153846153.84616715
3.9,2,2.4187e-06,-2.8e-12,-2.4217e-06,2.8e-12,2.4187e-06,153846153.84616715
4.0,2,2.4193000000000003e-06,3.981e-11,-2.4182000000000004e-06,3.981e-11,2.4193000000000003e-06,124999999.99999043
4.1,2,2.4203000000000004e-06,-4.5110000000000006e-11,-2.4205000000000004e-06,4.5110000000000006e-11,2.4203000000000004e-06,153846153.84616747
4.2,2,2.4206e-06,-2.3000000000000003e-12,-2.4167e-06,2.3000000000000003e-12,2.4206e-06,55555555.555557966
4.3,2,2.4239e-06,9.8e-13,-2.4197000000000003e-06,9.8e-13,2.4239e-06,-333333333.3333086
4.4,2,2.42e-06,-3.8840000000000005e-11,-2.4211000000000004e-06,3.8840000000000005e-11,2.42e-06,-71428571.42857693
4.5,2,2.4211000000000004e-06,2.814e-11,-2.4202e-06,2.814e-11,2.4211000000000004e-06,
4.6000000000000005,2,2.42e-06,2.09e-12,-2.4195000000000003e-06,2.09e-12,2.42e-06,-249999999.99998143
4.7,2,2.4203000000000004e-06,-5.800000000000002e-13,-2.4215000000000004e-06,5.800000000000002e-13,2.4203000000000004e-06,30303030.303029865
4.8,2,2.4266e-06,6.055e-11,-2.4243e-06,6.055e-11,2.4266e-06,
4.9,2,2.4203000000000004e-06,-4.149e-11,-2.4235e-06,4.149e-11,2.4203000000000004e-06,-90909090.90910167
5.0,2,2.4244000000000005e-06,-2.75e-12,-2.4237e-06,2.75e-12,2.4244000000000005e-06,24390243.902438365
0.0,3,3.1639000000000003e-10,-2.36e-12,-3.3193e-10,2.36e-12,3.1639000000000003e-10,100795.92392572788
0.1,3,9.9242e-07,5.6760000000000006e-11,-9.9378e-07,5.6760000000000006e-11,9.9242e-07,103622.45395161925
0.2,3,1.9304e-06,2.75e-12,-1.9236e-06,2.75e-12,1.9304e-06,110406.96005476182
0.3,3,2.8039000000000004e-06,1.07e-12,-2.8116000000000003e-06,1.07e-12,2.8039000000000004e-06,117178.34544176234
0.4,3,3.637200000000001e-06,-1.69e-12,-3.631200000000001e-06,1.69e-12,3.637200000000001e-06,124890.72061945796
0.5,3,4.405300000000001e-06,5.3990000000000006e-11,-4.4081e-06,5.3990000000000006e-11,4.405300000000001e-06,133931.5609723431
0.6,3,5.1305e-06,-2.24e-11,-5.124600000000001e-06,2.24e-11,5.1305e-06,143554.40712029868
0.7,3,5.7985000000000005e-06,-1.2500000000000001e-12,-5.7938e-06,1.2500000000000001e-12,5.7985000000000005e-06,156408.85274106517
0.8,3,6.4092e-06,1.04e-12,-6.406200000000001e-06,1.04e-12,6.4092e-06,173325.24482190827
0.9,3,6.9524000000000006e-06,-6.096e-11,-6.946300000000001e-06,6.096e-11,6.9524000000000006e-06,190059.86885869043
1.0,3,7.4615e-06,1.011e-11,-7.472500000000002e-06,1.011e-11,7.4615e-06,204813.1080389144
1.1,3,7.928900000000001e-06,2.14e-12,-7.9324e-06,2.14e-12,7.928900000000001e-06,229121.31973880148
1.2,3,8.334400000000001e-06,-3.355e-11,-8.3378e-06,3.355e-11,8.334400000000001e-06,253164.55696202556
1.3,3,8.7189e-06,2.2480000000000003e-11,-8.716900000000001e-06,2.2480000000000003e-11,8.7189e-06,273972.6027397264
1.4,3,9.0644e-06,2.06e-12,-9.0582e-06,2.06e-12,9.0644e-06,316255.5344718527
1.5,3,9.3513e-06,-8.800000000000002e-13,-9.3482e-06,8.800000000000002e-13,9.3513e-06,378931.4134141718
1.6,3,9.5922e-06,5.772e-11,-9.592100000000001e-06,5.772e-11,9.5922e-06,439463.8540980002
1.7,3,9.8064e-06,-2.16e-12,-9.8182e-06,2.16e-12,9.8064e-06,500625.7822277844
1.8,3,9.9917e-06,-1.0100000000000001e-12,-1.0010400000000002e-05,1.0100000000000001e-12,9.9917e-06,564652.7385657841
1.9,3,1.01606e-05,2.739e-11,-1.01659e-05,2.739e-11,1.01606e-05,670465.9738518265
2.0,3,1.029e-05,-5.3660000000000005e-11,-1.03015e-05,5.3660000000000005e-11,1.029e-05,796178.3439490435
2.1,3,1.04118e-05,-1.27e-12,-1.04062e-05,1.27e-12,1.04118e-05,926354.7938860632
2.2,3,1.05059e-05,3.87e-12,-1.04937e-05,3.87e-12,1.05059e-05,1196888.0909634924
2.3000000000000003,3,1.05789e-05,-6.108000000000001e-11,-1.0561300000000002e-05,6.108000000000001e-11,1.05789e-05,1696352.8413909925
2.4,3,1.0623800000000002e-05,-2.4300000000000003e-12,-1.06175e-05,2.4300000000000003e-12,1.0623800000000002e-05,2538071.0659898445
2.5,3,1.06577e-05,1.635e-11,-1.06736e-05,1.635e-11,1.06577e-05,2805049.088359096
2.6,3,1.06951e-05,-5.587e-11,-1.06948e-05,5.587e-11,1.06951e-05,3378378.378378418
2.7,3,1.07169e-05,1.152e-11,-1.07175e-05,1.152e-11,1.07169e-05,7092198.581560077
2.8000000000000003,3,1.07233e-05,2.51e-12,-1.07392e-05,2.51e-12,1.07233e-05,5899705.01474929
2.9,3,1.07508e-05,-8.23e-12,-1.0752900000000002e-05,8.23e-12,1.07508e-05,6578947.368420917
3.0,3,1.0753700000000002e-05,5.5550000000000005e-11,-1.07609e-05,5.5550000000000005e-11,1.0753700000000002e-05,3853564.547206147
3.1,3,1.08027e-05,-1.478e-11,-1.07793e-05,1.478e-11,1.08027e-05,7812500.000000453
3.2,3,1.07793e-05,-7.600000000000002e-13,-1.07703e-05,7.600000000000002e-13,1.07793e-05,-7604562.737642573
3.3000000000000003,3,1.07764e-05,6.028000000000001e-11,-1.07829e-05,6.028000000000001e-11,1.07764e-05,19417475.728154253
3.4,3,1.07896e-05,-1.697e-11,-1.07863e-05,1.697e-11,1.07896e-05,2547770.700636906
3.5,3,1.0854900000000002e-05,-2.5000000000000007e-12,-1.0795300000000001e-05,2.5000000000000007e-12,1.0854900000000002e-05,24691358.02468888
3.6,3,1.0797700000000002e-05,3.96e-12,-1.0800800000000002e-05,3.96e-12,1.0797700000000002e-05,-4555808.656036305
3.7,3,1.0811e-05,-6.01e-11,-1.08017e-05,6.01e-11,1.0811e-05,14285714.28571409
3.8,3,1.0811700000000002e-05,7.370000000000001e-12,-1.08172e-05,7.370000000000001e-12,1.0811700000000002e-05,13422818.791945854
3.9,3,1.08259e-05,2.16e-12,-1.08226e-05,2.16e-12,1.08259e-05,11904761.904762195
4.0,3,1.08285e-05,-1.337e-11,-1.0826300000000002e-05,1.337e-11,1.08285e-05,333333333.3335431
4.1,3,1.08265e-05,4.528e-11,-1.08307e-05,4.528e-11,1.08265e-05,55555555.5555645
4.2,3,1.08321e-05,2.7600000000000004e-12,-1.08422e-05,2.7600000000000004e-12,1.08321e-05,35087719.298241705
4.3,3,1.08322e-05,-1.6100000000000002e-12,-1.0836e-05,1.6100000000000002e-12,1.08322e-05,64516129.03225768
4.4,3,1.08352e-05,5.2540000000000007e-11,-1.08462e-05,5.2540000000000007e-11,1.08352e-05,7751937.98449593
4.5,3,1.0858000000000002e-05,-4.3000000000000004e-13,-1.0830900000000002e-05,4.3000000000000004e-13,1.0858000000000002e-05,-11904761.904762222
4.6000000000000005,3,1.08184e-05,-1.45e-12,-1.08272e-05,1.45e-12,1.08184e-05,-8474576.271186115
4.7,3,1.08344e-05,4.158e-11,-1.0877e-05,4.158e-11,1.08344e-05,6006006.006005954
4.8,3,1.0851700000000001e-05,-4.062e-11,-1.0864200000000002e-05,4.062e-11,1.0851700000000001e-05,4210526.315789405
4.9,3,1.0881900000000002e-05,-3.4700000000000004e-12,-1.0893e-05,3.4700000000000004e-12,1.0881900000000002e-05,3795066.4136622166
5.0,3,1.0904400000000002e-05,1.4200000000000002e-12,-1.09e-05,1.4200000000000002e-12,1.0904400000000002e-05,4444444.444444387
0.0,4,6.275e-10,6.071e-11,-5.2813e-10,6.071e-11,6.275e-10,67885.32132668284
0.1,4,1.4737000000000002e-06,-1.91e-12,-1.4787e-06,1.91e-12,1.4737000000000002e-06,68696.12184631132
0.2,4,2.912e-06,-2.18e-12,-2.9113000000000004e-06,2.18e-12,2.912e-06,70131.14524160179
0.3,4,4.3255e-06,1.9400000000000002e-12,-4.3229000000000006e-06,1.9400000000000002e-12,4.3255e-06,72270.00072270002
0.4,4,5.6794e-06,-6.038e-11,-5.682700000000001e-06,6.038e-11,5.6794e-06,73800.73800738006
0.5,4,7.035500000000001e-06,1.584e-11,-7.024400000000001e-06,1.584e-11,7.035500000000001e-06,75849.51456310679
0.6,4,8.3162e-06,5.4e-13,-8.3111e-06,5.4e-13,8.3162e-06,79327.30445819451
0.7,4,9.5567e-06,-5.572e-11,-9.5588e-06,5.572e-11,9.5567e-06,82396.07794668972
