VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-3.9,0.1,2.2544e-12,-1.8100000000000002e-12,-8.9e-13,5,5,1.573800000000002e-11,1.8100000000000002e-12,2.2544e-12,1.33e-07,0.0011833082706766,-2.225833305726906,-1.0474500000000028e-10
-3.8,0.1,-1.7612e-12,9.86e-12,4.450000000000001e-12,5,5,-3.054500000000004e-11,9.86e-12,1.7612e-12,1.33e-07,-0.0022966165413533,1.1647417065118686,8.524999999999987e-11
-3.7,0.1,-3.8546e-12,4.619e-11,1.517e-11,5,5,3.2787999999999974e-11,4.619e-11,3.8546e-12,1.33e-07,0.0024652631578947,2.1755335876012154,1.6995500000000004e-10
-3.6,0.1,4.7964e-12,-1.179e-11,-4.3580000000000006e-11,5,5,3.4459999999999984e-12,1.179e-11,4.7964e-12,1.33e-07,0.0002590977443609,-0.4277535952202878,-2.662849999999995e-10
-3.5,0.1,-3.1654e-12,2.16e-12,6.45e-12,5,5,-2.0468999999999983e-11,2.16e-12,3.1654e-12,1.33e-07,-0.0015390225563909,-4.171036244258618,1.5071000000000012e-10
-3.4,0.1,7.026e-13,-2.19e-12,-3.3900000000000007e-12,5,5,3.3588000000000045e-11,2.19e-12,7.026e-13,1.33e-07,0.0025254135338345,0.250344059563368,-3.340000000000032e-11
-3.3000000000000003,0.1,3.5522e-12,-4.091e-11,-1.164e-11,5,5,-2.714900000000004e-11,4.091e-11,3.5522e-12,1.33e-07,-0.0020412781954887,4.13947915757802,-3.1549500000000047e-10
-3.2,0.1,-4.7272e-12,2.3410000000000003e-11,4.1760000000000006e-11,5,5,-2.951099999999997e-11,2.3410000000000003e-11,4.7272e-12,1.33e-07,-0.0022188721804511,-0.8971477383226736,2.943899999999997e-10
-3.1,0.1,-2.35e-12,1.8400000000000002e-12,9.9e-13,5,5,3.172899999999997e-11,1.8400000000000002e-12,2.35e-12,1.33e-07,0.0023856390977443,-2.3273222045753768,3.0299999999999947e-10
-3.0,0.1,1.6186e-12,-8.01e-12,-3.87e-12,5,5,3.1088999999999965e-11,8.01e-12,1.6186e-12,1.33e-07,0.0023375187969924,1.0819807339716894,-3.210549999999997e-10
