VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
2.8000000000000003,0.1,2.4723000000000005e-06,1.815e-11,-2.4730000000000003e-06,160,15,1.2000000000000027e-06,1.815e-11,2.4723000000000005e-06,1.33e-07,8.458646616541373,0.2108858660772886,2.000000000000079e-07
2.9,0.1,2.5932000000000004e-06,1.21e-12,-2.5930000000000004e-06,160,15,1.2145000000000008e-06,1.21e-12,2.5932000000000004e-06,1.33e-07,8.5608552631579,0.2035032805685646,1.4499999999997617e-07
3.0,0.1,2.7152000000000003e-06,-9.16e-12,-2.7161e-06,160,15,1.228999999999998e-06,9.16e-12,2.7152000000000003e-06,1.33e-07,8.663063909774422,0.1966468979749523,1.5499999999998716e-07
3.1,0.1,2.8390000000000003e-06,-9.73e-12,-2.8395e-06,160,15,1.2454999999999985e-06,9.73e-12,2.8390000000000003e-06,1.33e-07,8.779370300751864,0.1906016452033297,2.075000000000101e-07
3.2,0.1,2.9643e-06,2.3800000000000004e-12,-2.9651e-06,160,15,1.2705000000000002e-06,2.3800000000000004e-12,2.9643e-06,1.33e-07,8.955592105263158,0.1861428422785358,2.1500000000001917e-07
3.3000000000000003,0.1,3.0931000000000005e-06,2.211e-11,-3.0923000000000004e-06,160,15,1.2885000000000021e-06,2.211e-11,3.0931000000000005e-06,1.33e-07,9.082471804511293,0.181016910344667,1.4749999999999856e-07
3.4,0.1,3.222e-06,8.300000000000001e-13,-3.2229000000000005e-06,160,15,1.2999999999999998e-06,8.300000000000001e-13,3.222e-06,1.33e-07,9.163533834586463,0.1752627233466033,1.399999999999853e-07
3.5,0.1,3.3531e-06,-3.466e-11,-3.3534000000000004e-06,160,15,1.3164999999999992e-06,3.466e-11,3.3531e-06,1.33e-07,9.279840225563902,0.1705731510325846,2.074999999999953e-07
3.6,0.1,3.4853000000000003e-06,-1.3400000000000003e-12,-3.4866e-06,160,15,1.3414999999999987e-06,1.3400000000000003e-12,3.4853000000000003e-06,1.33e-07,9.456062030075175,0.1671499580212597,2.175000000000003e-07
3.7,0.1,3.6214e-06,4.7000000000000006e-11,-3.620600000000001e-06,160,15,1.3599999999999993e-06,4.7000000000000006e-11,3.6214e-06,1.33e-07,9.58646616541353,0.1631785310696008,1.375000000000208e-07
3.8,0.1,3.7573e-06,1.5300000000000001e-12,-3.7582e-06,160,15,1.3690000000000031e-06,1.5300000000000001e-12,3.7573e-06,1.33e-07,9.649906015037613,0.1582663214135096,1.1750000000001957e-07
3.9,0.1,3.8952e-06,-4.976e-11,-3.8955e-06,160,15,1.3835000000000031e-06,4.976e-11,3.8952e-06,1.33e-07,9.752114661654156,0.1543001068655504,1.824999999999875e-07
4.0,0.1,4.034000000000001e-06,-2.29e-12,-4.0347000000000005e-06,160,15,1.4055000000000006e-06,2.29e-12,4.034000000000001e-06,1.33e-07,9.907189849624062,0.1513096332599241,2.0499999999996802e-07
4.1,0.1,4.1763e-06,4.716e-11,-4.1759e-06,160,15,1.4244999999999967e-06,4.716e-11,4.1763e-06,1.33e-07,10.041118421052609,0.148186273068429,1.3249999999999926e-07
4.2,0.1,4.3189e-06,1.73e-12,-4.3189e-06,160,15,1.4320000000000004e-06,1.73e-12,4.3189e-06,1.33e-07,10.093984962406015,0.1440300233636414,1.2000000000000894e-07
4.3,0.1,4.4627000000000005e-06,-4.2340000000000006e-11,-4.4634e-06,160,15,1.4484999999999985e-06,4.2340000000000006e-11,4.4627000000000005e-06,1.33e-07,10.210291353383449,0.1409793350207343,1.8749999999998746e-07
4.4,0.1,4.6086e-06,-7.700000000000001e-13,-4.6094e-06,160,15,1.469499999999998e-06,7.700000000000001e-13,4.6086e-06,1.33e-07,10.358317669172916,0.1384946933576535,1.8500000000000318e-07
4.5,0.1,4.7566e-06,3.776e-11,-4.7574e-06,160,15,1.4854999999999992e-06,3.776e-11,4.7566e-06,1.33e-07,10.471099624060145,0.135659853122032,1.4500000000000017e-07
4.6000000000000005,0.1,4.9057e-06,2.2500000000000003e-12,-4.9050000000000005e-06,160,15,1.498499999999998e-06,2.2500000000000003e-12,4.9057e-06,1.33e-07,10.562734962406,0.1326810101563012,1.3250000000002682e-07
4.7,0.1,5.0563e-06,-2.491e-11,-5.0567e-06,160,15,1.5120000000000043e-06,2.491e-11,5.0563e-06,1.33e-07,10.657894736842136,0.1298916417441957,1.2500000000002046e-07
4.8,0.1,5.2081e-06,-1.2900000000000002e-12,-5.208400000000001e-06,160,15,1.523500000000002e-06,1.2900000000000002e-12,5.2081e-06,1.33e-07,10.738956766917308,0.127064868299822,1.8499999999997038e-07
4.9,0.1,5.361000000000001e-06,1.408e-11,-5.3619e-06,160,15,1.5489999999999986e-06,1.408e-11,5.361000000000001e-06,1.33e-07,10.918703007518786,0.1254725554936752,1.975000000000009e-07
5.0,0.1,5.5179e-06,4.550000000000001e-12,-5.5156e-06,160,15,1.5630000000000022e-06,4.550000000000001e-12,5.5179e-06,1.33e-07,11.017387218045126,0.1248079188601818,2.6000000000004584e-07
5.0,0.1,5.5173000000000005e-06,-1.91e-12,-5.516700000000001e-06,160,15,1.5750000000000031e-06,1.91e-12,5.5173000000000005e-06,1.33e-07,11.101973684210549,0.1257662704709621,1.450000000000474e-07
4.9,0.1,5.3604e-06,9.86e-12,-5.3611e-06,160,15,1.5484999999999975e-06,9.86e-12,5.3604e-06,1.33e-07,10.915178571428552,0.1254449039159854,2.250000000000188e-07
4.8,0.1,5.207600000000001e-06,7.53e-12,-5.2063e-06,160,15,1.5299999999999991e-06,7.53e-12,5.207600000000001e-06,1.33e-07,10.78477443609022,0.1276379497919498,1.2749999999994912e-07
4.7,0.1,5.0544e-06,-3.4400000000000007e-12,-5.0559e-06,160,15,1.5230000000000077e-06,3.4400000000000007e-12,5.0544e-06,1.33e-07,10.735432330827122,0.1308786254097476,1.1499999999999848e-07
4.6000000000000005,0.1,4.903e-06,-2.102e-11,-4.9037e-06,160,15,1.5069999999999995e-06,2.102e-11,4.903e-06,1.33e-07,10.622650375939845,0.133508971331575,2.2000000000005025e-07
4.5,0.1,4.753e-06,-6.900000000000001e-13,-4.7543e-06,160,15,1.4789999999999976e-06,6.900000000000001e-13,4.753e-06,1.33e-07,10.4252819548872,0.1351241386216449,2.0000000000001487e-07
4.4,0.1,4.6072000000000005e-06,3.475e-11,-4.6055e-06,160,15,1.4669999999999967e-06,3.475e-11,4.6072000000000005e-06,1.33e-07,10.34069548872178,0.1383595375355771,8.99999999999855e-08
4.3,0.1,4.4596000000000005e-06,1.4300000000000002e-12,-4.4607e-06,160,15,1.4610000000000005e-06,1.4300000000000002e-12,4.4596000000000005e-06,1.33e-07,10.2984022556391,0.1422813273531085,1.27499999999983e-07
4.2,0.1,4.315e-06,-4.327e-11,-4.315200000000001e-06,160,15,1.4415e-06,4.327e-11,4.315e-06,1.33e-07,10.1609492481203,0.1451224067429988,2.125000000000211e-07
4.1,0.1,4.1713e-06,-1.3400000000000003e-12,-4.1721e-06,160,15,1.4184999999999962e-06,1.3400000000000003e-12,4.1713e-06,1.33e-07,9.998825187969896,0.1476784075353253,1.925000000000037e-07
4.0,0.1,4.031300000000001e-06,4.968e-11,-4.0303e-06,160,15,1.402999999999999e-06,4.968e-11,4.031300000000001e-06,1.33e-07,9.889567669172926,0.1512184023303355,1.22499999999967e-07
3.9,0.1,3.890700000000001e-06,1.51e-12,-3.8916e-06,160,15,1.3940000000000029e-06,1.51e-12,3.890700000000001e-06,1.33e-07,9.82612781954889,0.1556220881442717,1.324999999999837e-07
3.8,0.1,3.752500000000001e-06,-5.014e-11,-3.7528e-06,160,15,1.3765000000000026e-06,5.014e-11,3.752500000000001e-06,1.33e-07,9.702772556390991,0.1593569564320109,1.8500000000001946e-07
3.7,0.1,3.615400000000001e-06,-1.83e-12,-3.6164e-06,160,15,1.356999999999999e-06,1.83e-12,3.615400000000001e-06,1.33e-07,9.565319548872173,0.1630210083441373,1.925000000000143e-07
3.6,0.1,3.4811000000000004e-06,4.577e-11,-3.481e-06,160,15,1.3379999999999995e-06,4.577e-11,3.4811000000000004e-06,1.33e-07,9.431390977443604,0.1669842432885813,1.6749999999999654e-07
3.5,0.1,3.3478000000000004e-06,1.17e-12,-3.3481e-06,160,15,1.3234999999999997e-06,1.17e-12,3.3478000000000004e-06,1.33e-07,9.329182330827065,0.1717322290121668,1.599999999999865e-07
3.4,0.1,3.2164e-06,-4.2190000000000005e-11,-3.2168000000000003e-06,160,15,1.3060000000000024e-06,4.2190000000000005e-11,3.2164e-06,1.33e-07,9.205827067669187,0.1763957658914574,1.8249999999999386e-07
3.3000000000000003,0.1,3.0866e-06,-1.27e-12,-3.0875000000000005e-06,160,15,1.287000000000001e-06,1.27e-12,3.0866e-06,1.33e-07,9.071898496240605,0.1811254414170717,1.850000000000173e-07
3.2,0.1,2.9590000000000004e-06,3.508e-11,-2.9593e-06,160,15,1.268999999999999e-06,3.508e-11,2.9590000000000004e-06,1.33e-07,8.945018796992471,0.186322190502559,1.7750000000001109e-07
3.1,0.1,2.8328e-06,1.5200000000000002e-12,-2.8329000000000004e-06,160,15,1.2514999999999987e-06,1.5200000000000002e-12,2.8328e-06,1.33e-07,8.821663533834574,0.1919202870885959,1.8749999999999805e-07
3.0,0.1,2.7087000000000004e-06,-2.375e-11,-2.7096000000000003e-06,160,15,1.2314999999999993e-06,2.375e-11,2.7087000000000004e-06,1.33e-07,8.680686090225558,0.1975171550247621,1.849999999999788e-07
2.9,0.1,2.5865e-06,-2.4000000000000007e-12,-2.5873e-06,160,15,1.2145000000000027e-06,2.4000000000000007e-12,2.5865e-06,1.33e-07,8.560855263157913,0.2040152974866241,1.924999999999957e-07
2.8000000000000003,0.1,2.4658e-06,1.1450000000000001e-11,-2.4667000000000005e-06,160,15,1.1930000000000005e-06,1.1450000000000001e-11,2.4658e-06,1.33e-07,8.409304511278195,0.210164434606215,2.000000000000185e-07
2.7,0.1,2.3479000000000004e-06,5.860000000000001e-12,-2.3478e-06,160,15,1.1744999999999993e-06,5.860000000000001e-12,2.3479000000000004e-06,1.33e-07,8.278900375939843,0.2173887237879988,1.750000000000056e-07
2.6,0.1,2.2309e-06,-4.23e-12,-2.2319e-06,160,15,1.1579999999999991e-06,4.23e-12,2.2309e-06,1.33e-07,8.162593984962399,0.2255118194172032,1.8250000000000826e-07
2.5,0.1,2.1163000000000004e-06,-1.9350000000000003e-11,-2.1168e-06,160,15,1.1379999999999976e-06,1.9350000000000003e-11,2.1163000000000004e-06,1.33e-07,8.021616541353366,0.2336705623136657,2.0749999999998155e-07
2.4,0.1,2.0033000000000004e-06,5e-14,-2.004e-06,160,15,1.1165000000000028e-06,5e-14,2.0033000000000004e-06,1.33e-07,7.870065789473703,0.2421330898831056,1.9749999999997598e-07
2.3000000000000003,0.1,1.893e-06,3.412e-11,-1.8929e-06,160,15,1.0985000000000025e-06,3.412e-11,1.893e-06,1.33e-07,7.7431860902255805,0.2522426367384337,1.77500000000021e-07
2.2,0.1,1.7836000000000002e-06,1.5300000000000001e-12,-1.7846000000000002e-06,160,15,1.0809999999999986e-06,1.5300000000000001e-12,1.7836000000000002e-06,1.33e-07,7.619830827067657,0.2633467433008227,1.9750000000001568e-07
2.1,0.1,1.6768000000000002e-06,-4.596e-11,-1.6772000000000002e-06,160,15,1.0589999999999993e-06,4.596e-11,1.6768000000000002e-06,1.33e-07,7.464755639097738,0.2745008962011306,2.1999999999998881e-07
