VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
1.4,0.1,-9.9602e-07,1.00002e-06,-4.0373e-09,160,10,-6.999999999992058e-10,1.00002e-06,9.9602e-07,1.33e-07,-0.0032894736842067,0.000305205595823,-4.999999999979184e-10
1.3,0.1,-9.96e-07,1e-06,-4.0621e-09,160,10,2.9999999999981047e-10,1e-06,9.96e-07,1.33e-07,0.0014097744360893,-0.0001308050244563,-4.499999999991864e-09
1.2,0.1,-9.9608e-07,9.9998e-07,-4.0986e-09,160,10,1.9999999999916802e-10,9.9998e-07,9.9608e-07,1.33e-07,0.0009398496240562,-8.720597617362102e-05,-2.0000000000022707e-09
1.1,0.1,-9.9604e-07,1e-06,-3.9874e-09,160,10,7.000000000002646e-10,1e-06,9.9604e-07,1.33e-07,0.0032894736842117,-0.0003051810850118,-1.5000000000043466e-09
1.0,0.1,-9.9622e-07,1e-06,-4.0181e-09,160,10,5.000000000000374e-10,1e-06,9.9622e-07,1.33e-07,0.0023496240601505,-0.0002179996196494,5.000000000000375e-09
0.9,0.1,-9.9614e-07,1e-06,-3.9137e-09,160,10,-2.9999999999981083e-10,1e-06,9.9614e-07,1.33e-07,-0.0014097744360893,0.0001307866417121,5.0000000000003765e-09
0.8,0.1,-9.9616e-07,9.9998e-07,-3.9271e-09,160,10,-5.000000000000377e-10,9.9998e-07,9.9616e-07,1.33e-07,-0.0023496240601505,0.0002179996196494,2.500000000000186e-09
0.7,0.1,-9.9604e-07,1.00002e-06,-3.9919e-09,160,10,-7.99999999999848e-10,1.00002e-06,9.9604e-07,1.33e-07,-0.0037593984962398,0.0003488028936127,-4.000000000004534e-09
0.6,0.1,-9.96e-07,1e-06,-3.9965e-09,160,10,3.0000000000086947e-10,1e-06,9.96e-07,1.33e-07,0.0014097744360943,-0.0001308023980373,-1.999999999996971e-09
0.5,0.1,-9.961e-07,1.00002e-06,-4.0779e-09,160,10,-4.0000000000045367e-10,1.00002e-06,9.961e-07,1.33e-07,-0.0018796992481224,0.0001744224595956,-1.4999999999937606e-09
0.4,0.1,-9.9592e-07,1.00002e-06,-3.9557e-09,160,10,5.999999999996216e-10,1.00002e-06,9.9592e-07,1.33e-07,0.0028195488721786,-0.0002615811611139,-6.5000000000047235e-09
0.3,0.1,-9.9622e-07,1e-06,-3.9344e-09,160,10,9.00000000000491e-10,1e-06,9.9622e-07,1.33e-07,0.0042293233082729,-0.0003924308338065,4.999999999999846e-08
0.2,0.1,-9.961e-07,1.00004e-06,-3.9494e-09,160,10,-9.400000000000071e-09,1.00004e-06,9.961e-07,1.33e-07,-0.0441729323308274,0.0041017295069911,5.0551500000000006e-05
0.1,0.1,-9.9434e-07,8.8994e-07,-3.8633e-09,160,10,-1.0109400000000002e-05,8.8994e-07,9.9434e-07,1.33e-07,-47.50657894736842,-0.0637564355935094,4.991649999999999e-05
0.0,0.1,1.02578e-06,-1.02178e-06,-3.9998e-09,160,10,-9.992699999999998e-06,1.02178e-06,1.02578e-06,1.33e-07,-46.95817669172931,-0.0214265330448126,-5.1092000000000005e-05
-0.1,0.1,1.0042e-06,-1.00002e-06,-4.0497e-09,160,10,1.0900000000000079e-07,1.00002e-06,1.0042e-06,1.33e-07,0.5122180451127853,0.0466458288945625,-4.99665e-05
-0.2,0.1,1.00398e-06,-1e-06,-3.9905e-09,160,10,6.000000000006804e-10,1e-06,1.00398e-06,1.33e-07,0.0028195488721836,0.0002595023497242,5.44500000000006e-07
-0.3,0.1,1.00408e-06,-1e-06,-3.9221e-09,160,10,9.9999999999584e-11,1e-06,1.00408e-06,1.33e-07,0.0004699248120281,4.325771506330511e-05,-4.99999999992626e-10
-0.4,0.1,1.00396e-06,-1e-06,-3.8765e-09,160,10,6.999999999992056e-10,1e-06,1.00396e-06,1.33e-07,0.0032894736842067,0.0003027919421372,1.499999999999054e-09
-0.5,0.1,1.00394e-06,-9.9998e-07,-3.9556e-09,160,10,-2.0000000000022684e-10,9.9998e-07,1.00394e-06,1.33e-07,-0.0009398496240612,-8.651456841146654e-05,9.999999999958412e-10
-0.6,0.1,1.004e-06,-1e-06,-3.8232e-09,160,10,5.000000000000374e-10,1e-06,1.004e-06,1.33e-07,0.0023496240601505,0.0002163058115289,-1.5000000000043472e-09
-0.7,0.1,1.00384e-06,-9.9998e-07,-3.8773e-09,160,10,1.0000000000064275e-10,9.9998e-07,1.00384e-06,1.33e-07,0.000469924812033,4.3256853348161415e-05,2.9999999999981053e-09
-0.8,0.1,1.00398e-06,-1e-06,-3.9020999999999996e-09,160,10,-9.999999999958401e-11,1e-06,1.00398e-06,1.33e-07,-0.0004699248120281,-4.3262886082473535e-05,-2.499999999994895e-09
-0.9,0.1,1.00386e-06,-1e-06,-3.8821e-09,160,10,5.999999999996217e-10,1e-06,1.00386e-06,1.33e-07,0.0028195488721786,0.0002595592173193,3.000000000003401e-09
-1.0,0.1,1.00386e-06,-9.9998e-07,-3.8524e-09,160,10,-7.000000000002641e-10,9.9998e-07,1.00386e-06,1.33e-07,-0.0032894736842117,-0.0003028160706675,6.999999999997349e-09
-1.1,0.1,1.004e-06,-9.9998e-07,-3.9381e-09,160,10,-7.999999999998484e-10,9.9998e-07,1.004e-06,1.33e-07,-0.0037593984962398,-0.0003460720623316,-1.5000000000043464e-09
-1.2,0.1,1.00402e-06,-9.9998e-07,-3.9624e-09,160,10,-3.999999999993949e-10,9.9998e-07,1.00402e-06,1.33e-07,-0.0018796992481174,-0.0001730187969162,-6.999999999997348e-09
-1.3,0.1,1.00408e-06,-1.00002e-06,-3.9024e-09,160,10,5.99999999999621e-10,1.00002e-06,1.00408e-06,1.33e-07,0.0028195488721786,0.0002595488759027,-2.499999999994892e-09
-1.4,0.1,1.0039e-06,-9.9998e-07,-3.9942e-09,160,10,9.999999999958401e-11,9.9998e-07,1.0039e-06,1.33e-07,0.0004699248120281,4.3253406829535386e-05,2.9999999999981053e-09
-1.5,0.1,1.00406e-06,-9.9998e-07,-3.9378e-09,160,10,-0.0,9.9998e-07,1.00406e-06,1.33e-07,-0.0,-0.0,1.4999999999990547e-09
-1.6,0.1,1.0039e-06,-1e-06,-3.8315e-09,160,10,-2.0000000000022684e-10,1e-06,1.0039e-06,1.33e-07,-0.0009398496240612,-8.65059521082401e-05,4.4999999999971625e-09
-1.7,0.1,1.0041e-06,-9.9998e-07,-4.0589e-09,160,10,-8.999999999994324e-10,9.9998e-07,1.0041e-06,1.33e-07,-0.004229323308268,-0.0003893116811548,-1.5000000000043479e-09
-1.8,0.1,1.00408e-06,-9.9998e-07,-3.9644e-09,160,10,1.000000000006427e-10,9.9998e-07,1.00408e-06,1.33e-07,0.000469924812033,4.3252545278704654e-05,-4.999999999979196e-10
-1.9,0.1,1.00408e-06,-1e-06,-4.0885e-09,160,10,-7.999999999998484e-10,1e-06,1.00408e-06,1.33e-07,-0.0037593984962398,-0.0003459962418927,5.293374308971177e-21
-2.0,0.1,1.00424e-06,-1e-06,-4.2403e-09,160,10,9.999999999958401e-11,1e-06,1.00424e-06,1.33e-07,0.0004699248120281,4.3253406829535386e-05,-1.0499999999998671e-08
-2.1,0.1,1.00406e-06,-9.9998e-07,-4.272e-09,160,10,1.2999999999998847e-09,9.9998e-07,1.00406e-06,1.33e-07,0.0061090225563904,0.0005622718921571,3.499999999996022e-09
-2.2,0.1,1.00398e-06,-1.00002e-06,-4.1129e-09,160,10,-5.99999999999621e-10,1.00002e-06,1.00398e-06,1.33e-07,-0.0028195488721786,-0.0002595075184741,1.850000000000244e-08
-2.3000000000000003,0.1,1.00418e-06,-9.9998e-07,-4.1966e-09,160,10,-2.400000000000607e-09,9.9998e-07,1.00418e-06,1.33e-07,-0.0112781954887246,-0.0010379267256332,-3.4999999999960303e-09
-2.4,0.1,1.00446e-06,-9.9998e-07,-4.4739e-09,160,10,9.999999999958413e-11,9.9998e-07,1.00446e-06,1.33e-07,0.0004699248120281,4.32490994439761e-05,-2.5000000000001918e-08
-2.5,0.1,1.00416e-06,-9.9998e-07,-3.994e-09,160,10,2.599999999999769e-09,9.9998e-07,1.00416e-06,1.33e-07,0.0122180451127808,0.0011244430175061,-5.2928573210883256e-21
-2.6,0.1,1.00394e-06,-9.9998e-07,-4.1098e-09,160,10,1.000000000006427e-10,9.9998e-07,1.00394e-06,1.33e-07,0.000469924812033,4.3249960852698125e-05,1.9499999999998256e-08
-2.7,0.1,1.00414e-06,-1e-06,-4.1841e-09,160,10,-1.2999999999998847e-09,1e-06,1.00414e-06,1.33e-07,-0.0061090225563904,-0.0005622942918614,-1.4999999999937616e-09
-2.8000000000000003,0.1,1.0042e-06,-9.9998e-07,-4.1271e-09,160,10,3.9999999999939524e-10,9.9998e-07,1.0042e-06,1.33e-07,0.0018796992481174,0.0001730084581774,-7.500000000000567e-09
-2.9,0.1,1.00406e-06,-9.9998e-07,-4.1743e-09,160,10,2.0000000000022704e-10,9.9998e-07,1.00406e-06,1.33e-07,0.0009398496240612,8.649733752363897e-05,3.9999999999939536e-09
-3.0,0.1,1.00416e-06,-9.9998e-07,-4.0604e-09,160,10,-3.9999999999939436e-10,9.9998e-07,1.00416e-06,1.33e-07,-0.0018796992481174,-0.0001730084581774,2.000000000002266e-09
-3.1,0.1,1.00414e-06,-1e-06,-4.1646e-09,160,10,-2.0000000000022658e-10,1e-06,1.00414e-06,1.33e-07,-0.0009398496240612,-8.649733752363878e-05,-5.499999999992992e-09
-3.2,0.1,1.0042e-06,-1e-06,-4.0577e-09,160,10,6.999999999992049e-10,1e-06,1.0042e-06,1.33e-07,0.0032894736842067,0.0003027738482641,1.4999999999990566e-09
-3.3000000000000003,0.1,1.004e-06,-9.9998e-07,-4.0893e-09,160,10,-5.000000000000382e-10,9.9998e-07,1.004e-06,1.33e-07,-0.0023496240601505,-0.0002162282709772,6.999999999992066e-09
-3.4,0.1,1.0043e-06,-9.9998e-07,-4.0564e-09,160,10,-6.999999999992065e-10,9.9998e-07,1.0043e-06,1.33e-07,-0.0032894736842067,-0.0003027738482641,-8.500000000001706e-09
-3.5,0.1,1.00414e-06,-9.9998e-07,-4.1238e-09,160,10,1.2000000000003007e-09,9.9998e-07,1.00414e-06,1.33e-07,0.0056390977443623,0.000518984027531,-7.499999999995263e-09
-3.6,0.1,1.00406e-06,-9.9998e-07,-4.0255e-09,160,10,7.999999999998476e-10,9.9998e-07,1.00406e-06,1.33e-07,0.0037593984962398,0.0003460307016123,3.000000000003396e-09
-3.7,0.1,1.00398e-06,-9.9998e-07,-3.9873e-09,160,10,5.99999999999621e-10,9.9998e-07,1.00398e-06,1.33e-07,0.0028195488721786,0.0002595385353076,8.500000000001692e-09
-3.8,0.1,1.00394e-06,-1e-06,-4.0073e-09,160,10,-9.000000000004923e-10,1e-06,1.00394e-06,1.33e-07,-0.0042293233082729,-0.000389280662465,6.499999999994145e-09
-3.9,0.1,1.00416e-06,-9.9998e-07,-4.0271e-09,160,10,-6.999999999992065e-10,9.9998e-07,1.00416e-06,1.33e-07,-0.0032894736842067,-0.0003027919421372,-6.500000000004741e-09
-4.0,0.1,1.00408e-06,-1e-06,-4.0112e-09,160,10,4.000000000004541e-10,1e-06,1.00408e-06,1.33e-07,0.0018796992481224,0.0001730050122006,-4.999999999995092e-09
-4.1,0.1,1.00408e-06,-1e-06,-4.0205e-09,160,10,2.9999999999981047e-10,1e-06,1.00408e-06,1.33e-07,0.0014097744360893,0.0001297628052521,1.0000000000011366e-09
-4.2,0.1,1.00402e-06,-9.9998e-07,-3.931e-09,160,10,2.0000000000022658e-10,9.9998e-07,1.00402e-06,1.33e-07,0.0009398496240612,8.65076752321058e-05,8.500000000001681e-09
-4.3,0.1,1.00404e-06,-9.9998e-07,-4.0881e-09,160,10,-1.4000000000005275e-09,9.9998e-07,1.00404e-06,1.33e-07,-0.0065789473684235,-0.0006054934259536,-9.99999999995838e-10
-4.4,0.1,1.0043e-06,-1.00002e-06,-3.9965e-09,160,10,3.9999999999939436e-10,1.00002e-06,1.0043e-06,1.33e-07,0.0018796992481174,0.0001730256900955,-9.500000000002815e-09
-4.5,0.1,1.00396e-06,-1e-06,-4.1119e-09,160,10,5.000000000000372e-10,1e-06,1.00396e-06,1.33e-07,0.0023496240601505,0.0002162282709772,7.499999999995255e-09
-4.6000000000000005,0.1,1.0042e-06,-9.9998e-07,-4.0498e-09,160,10,-1.0999999999996579e-09,9.9998e-07,1.0042e-06,1.33e-07,-0.0051691729323292,-0.0004757874769722,3.99999999999924e-09
-4.7,0.1,1.00418e-06,-1.00002e-06,-4.0688e-09,160,10,-2.9999999999981187e-10,1.00002e-06,1.00418e-06,1.33e-07,-0.0014097744360893,-0.000129739546324,-5.4999999999983105e-09
-4.8,0.1,1.00426e-06,-1.00002e-06,-4.1952e-09,160,10,-0.0,1.00002e-06,1.00426e-06,1.33e-07,-0.0,-0.0,-6.0000000000015054e-09
-4.9,0.1,1.00418e-06,-9.9998e-07,-4.11e-09,160,10,9.000000000004902e-10,9.9998e-07,1.00418e-06,1.33e-07,0.0042293233082729,0.0003892418960482,-5.000000000000388e-09
-5.0,0.1,1.00408e-06,-1.00002e-06,-4.445e-09,160,10,1.0000000000000784e-09,1.00002e-06,1.00408e-06,1.33e-07,0.0046992481203011,0.0004325082232892,-9.999999999958871e-10
