VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
3.1,0.1,-9.9846e-07,1e-06,-1.8114e-09,40,5,7.999999999998476e-10,1e-06,9.9846e-07,1.33e-07,0.0075187969924797,-0.0003479714623155,4.500000000002447e-09
3.2,0.1,-9.9838e-07,1e-06,-1.6923e-09,40,5,2.0000000000022658e-10,1e-06,9.9838e-07,1.33e-07,0.0018796992481224,-8.69946079751215e-05,-1.4999999999990456e-09
3.3000000000000003,0.1,-9.9842e-07,1.00002e-06,-1.8647e-09,40,5,5.000000000000382e-10,1.00002e-06,9.9842e-07,1.33e-07,0.0046992481203011,-0.0002175104836421,-8.500000000001716e-09
3.4,0.1,-9.9828e-07,9.9998e-07,-1.7837e-09,40,5,-1.5000000000001148e-09,9.9998e-07,9.9828e-07,1.33e-07,-0.0140977443609033,0.0006523746234643,-7.50000000000057e-09
3.5,0.1,-9.9872e-07,1.00002e-06,-1.5365e-09,40,5,-1.0000000000000743e-09,1.00002e-06,9.9872e-07,1.33e-07,-0.0093984962406022,0.0004349991820307,1.0499999999998671e-08
3.6,0.1,-9.9848e-07,9.9998e-07,-1.4696e-09,40,5,5.99999999999621e-10,9.9998e-07,9.9848e-07,1.33e-07,0.0056390977443573,-0.0002609263307373,1.0000000000011323e-09
3.7,0.1,-9.986e-07,1e-06,-1.5512e-09,40,5,-7.999999999998476e-10,1e-06,9.986e-07,1.33e-07,-0.0075187969924797,0.0003479366149905,-4.999999999979138e-10
3.8,0.1,-9.9864e-07,9.9998e-07,-1.5024e-09,40,5,5.000000000000382e-10,9.9998e-07,9.9864e-07,1.33e-07,0.0046992481203011,-0.0002174625618511,1.99999999999697e-09
3.9,0.1,-9.985e-07,1.00002e-06,-1.4486e-09,40,5,-4.000000000004541e-10,1.00002e-06,9.985e-07,1.33e-07,-0.0037593984962448,0.0001739474034279,-1.9999999999969793e-09
4.0,0.1,-9.9872e-07,1e-06,-1.4564e-09,40,5,1.0000000000064292e-10,1e-06,9.9872e-07,1.33e-07,0.0009398496240661,-4.349512582990662e-05,3.500000000001327e-09
4.1,0.1,-9.9848e-07,1.00002e-06,-1.5202e-09,40,5,2.9999999999981047e-10,1.00002e-06,9.9848e-07,1.33e-07,0.0028195488721786,-0.0001304592462236,-1.000000000006427e-09
4.2,0.1,-9.9866e-07,1.00002e-06,-1.4875e-09,40,5,-1.000000000006427e-10,1.00002e-06,9.9866e-07,1.33e-07,-0.0009398496240661,4.349512582990652e-05,1.0000000000011323e-09
4.3,0.1,-9.985e-07,1.00002e-06,-1.5803e-09,40,5,5.000000000000372e-10,1.00002e-06,9.985e-07,1.33e-07,0.0046992481203011,-0.0002174494959295,-9.999999999958383e-10
4.4,0.1,-9.9856e-07,1e-06,-1.4921e-09,40,5,-2.9999999999981047e-10,1e-06,9.9856e-07,1.33e-07,-0.0028195488721786,0.0001304801504353,-3.500000000001315e-09
4.5,0.1,-9.9856e-07,9.9998e-07,-1.5511e-09,40,5,-2.0000000000022658e-10,9.9998e-07,9.9856e-07,1.33e-07,-0.0018796992481224,8.698241141580347e-05,-3.500000000001315e-09
4.6000000000000005,0.1,-9.986e-07,1e-06,-1.4233e-09,40,5,-1.0000000000000743e-09,1e-06,9.986e-07,1.33e-07,-0.0093984962406022,0.0004348772188267,2.5000000000054843e-09
4.7,0.1,-9.9876e-07,9.9998e-07,-1.4331e-09,40,5,3.000000000008706e-10,9.9998e-07,9.9876e-07,1.33e-07,0.0028195488721886,-0.000130474923754,1.0500000000003997e-08
4.8,0.1,-9.9854e-07,1e-06,-1.5666e-09,40,5,1.1000000000007167e-09,1e-06,9.9854e-07,1.33e-07,0.0103383458646683,-0.0004783697311649,4.999999999995066e-09
4.9,0.1,-9.9854e-07,1e-06,-1.4976e-09,40,5,1.2999999999998847e-09,1e-06,9.9854e-07,1.33e-07,0.0122180451127808,-0.0005654819459577,4.49999999998661e-09
5.0,0.1,-9.9828e-07,1e-06,-1.7927e-09,40,5,1.9999999999980397e-09,1e-06,9.9828e-07,1.33e-07,0.0187969924811845,-0.0008699460825933,-8.999999999994327e-09
5.0,0.1,-9.9834e-07,9.9998e-07,-1.7824e-09,40,5,4.0000000000045496e-10,9.9998e-07,9.9834e-07,1.33e-07,0.0037593984962448,-0.0001740136159344,2.7999999999989564e-08
4.9,0.1,-9.9832e-07,1.00002e-06,-1.7438e-09,40,5,-8.000000000009064e-10,1.00002e-06,9.9832e-07,1.33e-07,-0.0075187969924897,0.0003480411779177,1.49999999999906e-09
4.8,0.1,-9.9818e-07,1e-06,-1.7835e-09,40,5,1.000000000006427e-10,1e-06,9.9818e-07,1.33e-07,0.0009398496240661,-4.350209669379264e-05,-4.000000000004527e-09
4.7,0.1,-9.9834e-07,9.9998e-07,-1.8266e-09,40,5,-0.0,9.9998e-07,9.9834e-07,1.33e-07,-0.0,-0.0,5.5000000000036045e-09
4.6000000000000005,0.1,-9.9818e-07,1.00002e-06,-1.8661e-09,40,5,-1.0000000000000743e-09,1.00002e-06,9.9818e-07,1.33e-07,-0.0093984962406022,0.0004350601892921,-1.0000000000011319e-09
4.5,0.1,-9.9814e-07,1e-06,-1.8655e-09,40,5,2.0000000000022658e-10,1e-06,9.9814e-07,1.33e-07,0.0018796992481224,-8.701552433265639e-05,-5.999999999996204e-09
4.4,0.1,-9.9822e-07,1.00002e-06,-1.8929e-09,40,5,1.9999999999916779e-10,1.00002e-06,9.9822e-07,1.33e-07,0.0018796992481124,-8.701901137442284e-05,-2.000000000002264e-09
4.3,0.1,-9.9818e-07,1.00002e-06,-1.8017e-09,40,5,6.000000000006798e-10,1.00002e-06,9.9818e-07,1.33e-07,0.0056390977443672,-0.0002610256535851,1.499999999993757e-09
4.2,0.1,-9.9834e-07,1e-06,-1.8404e-09,40,5,-9.999999999958389e-11,1e-06,9.9834e-07,1.33e-07,-0.0009398496240562,4.350906979144749e-05,6.500000000004711e-09
4.1,0.1,-9.9816e-07,1e-06,-1.8393e-09,40,5,-7.000000000002636e-10,1e-06,9.9816e-07,1.33e-07,-0.0065789473684235,0.0003045329798867,5.000000000032153e-10
4.0,0.1,-9.982e-07,1.00002e-06,-1.8696e-09,40,5,-2.0000000000022704e-10,1.00002e-06,9.982e-07,1.33e-07,-0.0018796992481224,8.70207549930059e-05,-1.1999999999997752e-08
3.9,0.1,-9.9812e-07,1e-06,-1.8732e-09,40,5,1.699999999999283e-09,1e-06,9.9812e-07,1.33e-07,0.0159774436090158,-0.0007395060211834,-1.4000000000000033e-08
3.8,0.1,-9.9854e-07,9.9998e-07,-1.5283e-09,40,5,2.599999999999775e-09,9.9998e-07,9.9854e-07,1.33e-07,0.0244360902255617,-0.0011309978950624,1.7499999999996047e-08
3.7,0.1,-9.9864e-07,9.9998e-07,-1.651e-09,40,5,-1.7999999999999216e-09,9.9998e-07,9.9864e-07,1.33e-07,-0.0169172932330819,0.0007830142192144,2.0999999999997333e-08
3.6,0.1,-9.9818e-07,9.9998e-07,-1.8089e-09,40,5,-1.599999999999695e-09,9.9998e-07,9.9818e-07,1.33e-07,-0.0150375939849595,0.000695928989054,-8.50000000000168e-09
3.5,0.1,-9.9832e-07,1.00002e-06,-1.7885e-09,40,5,-9.999999999958389e-11,1.00002e-06,9.9832e-07,1.33e-07,-0.0009398496240562,4.350906979144749e-05,-7.999999999998467e-09
3.4,0.1,-9.9816e-07,1.00002e-06,-1.7738e-09,40,5,-0.0,1.00002e-06,9.9816e-07,1.33e-07,-0.0,-0.0,-3.99999999999925e-09
3.3000000000000003,0.1,-9.9832e-07,9.9998e-07,-1.7199e-09,40,5,7.000000000002653e-10,9.9998e-07,9.9832e-07,1.33e-07,0.0065789473684235,-0.0003045451828054,2.999999999998109e-09
3.2,0.1,-9.983e-07,1.00002e-06,-1.7949e-09,40,5,-5.99999999999621e-10,1.00002e-06,9.983e-07,1.33e-07,-0.0056390977443573,0.0002610308831929,4.0000000000045365e-09
3.1,0.1,-9.982e-07,9.9998e-07,-1.7655e-09,40,5,-1.000000000006427e-10,9.9998e-07,9.982e-07,1.33e-07,-0.0009398496240661,4.350383975726398e-05,-5.4999999999982865e-09
3.0,0.1,-9.9828e-07,1e-06,-1.8483e-09,40,5,5.000000000000372e-10,1e-06,9.9828e-07,1.33e-07,0.0046992481203011,-0.0002175279149829,4.999999999926274e-10
2.9,0.1,-9.983e-07,1.00002e-06,-1.7533e-09,40,5,-1.9999999999916823e-10,1.00002e-06,9.983e-07,1.33e-07,-0.0018796992481124,8.701029430735486e-05,3.500000000001325e-09
2.8000000000000003,0.1,-9.9824e-07,1.00002e-06,-1.8278e-09,40,5,-2.0000000000022704e-10,1.00002e-06,9.9824e-07,1.33e-07,-0.0018796992481224,8.700855109733409e-05,-4.999999999995087e-09
2.7,0.1,-9.9826e-07,1.00002e-06,-1.9162e-09,40,5,7.999999999998476e-10,1.00002e-06,9.9826e-07,1.33e-07,0.0075187969924797,-0.0003480202603034,-3.000000000003398e-09
2.6,0.1,-9.984e-07,1.00002e-06,-1.6744e-09,40,5,4.000000000004532e-10,1.00002e-06,9.984e-07,1.33e-07,0.0037593984962448,-0.0001740136160011,1.7000000000003362e-08
2.5,0.1,-9.9834e-07,1.00002e-06,-1.9066e-09,40,5,-2.6000000000008277e-09,1.00002e-06,9.9834e-07,1.33e-07,-0.0244360902255716,0.0011312698403909,3.500000000006612e-09
2.4,0.1,-9.9788e-07,1.00002e-06,-2.0499e-09,40,5,-3.0000000000087004e-10,1.00002e-06,9.9788e-07,1.33e-07,-0.0028195488721886,0.000130508904661,-2.250000000000701e-08
2.3000000000000003,0.1,-9.9828e-07,9.9998e-07,-1.8359e-09,40,5,1.9000000000005687e-09,9.9998e-07,9.9828e-07,1.33e-07,0.0178571428571482,-0.0008267551630547,-5.297316341577881e-21
2.2,0.1,-9.9826e-07,1.00002e-06,-1.8042e-09,40,5,-2.9999999999981047e-10,1.00002e-06,9.9826e-07,1.33e-07,-0.0028195488721786,0.000130516748924,1.0500000000003969e-08
2.1,0.1,-9.9822e-07,9.9998e-07,-1.8738e-09,40,5,-2.0000000000022658e-10,9.9998e-07,9.9822e-07,1.33e-07,-0.0018796992481224,8.701203758398883e-05,-1.0000000000011314e-09
2.0,0.1,-9.9822e-07,1.00002e-06,-1.9172e-09,40,5,-9.999999999958401e-11,1.00002e-06,9.9822e-07,1.33e-07,-0.0009398496240562,4.350732630165056e-05,-5.50000000000359e-09
1.9,0.1,-9.982e-07,9.9998e-07,-1.7408e-09,40,5,9.000000000004913e-10,9.9998e-07,9.982e-07,1.33e-07,0.0084586466165459,-0.0003915267149201,1.0000000000011327e-09
1.8,0.1,-9.984e-07,1.00002e-06,-1.9834e-09,40,5,-2.9999999999981047e-10,1.00002e-06,9.984e-07,1.33e-07,-0.0028195488721786,0.0001305272094054,1.45000000000032e-08
1.7,0.1,-9.9814e-07,1.00002e-06,-1.964e-09,40,5,-2.0000000000001507e-09,1.00002e-06,9.9814e-07,1.33e-07,-0.0187969924812044,0.0008701552548862,-4.999999999995082e-09
1.6,0.1,-9.98e-07,1.00002e-06,-2.0625e-09,40,5,6.999999999992058e-10,1.00002e-06,9.98e-07,1.33e-07,0.0065789473684135,-0.0003045512846311,-1.6999999999998107e-08
