VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
1.7,0.1,1.3372e-07,-8.500000000000002e-13,-1.3376e-07,5,5,1.0200000000000001e-07,8.500000000000002e-13,1.3372e-07,1.33e-07,7.6691729323308255,0.3316205815398998,1.6499999999998927e-08
1.6,0.1,1.2364e-07,4.0010000000000006e-11,-1.2354e-07,5,5,1.0100000000000008e-07,4.0010000000000006e-11,1.2364e-07,1.33e-07,7.59398496240602,0.3556199273555683,1.4000000000000329e-08
1.5,0.1,1.1352e-07,1.6300000000000001e-12,-1.1352e-07,5,5,9.919999999999995e-08,1.6300000000000001e-12,1.1352e-07,1.33e-07,7.458646616541348,0.3798082143941395,1.6180000000000086e-08
1.4,0.1,1.038e-07,-5.0170000000000006e-11,-1.038e-07,5,5,9.776400000000003e-08,5.0170000000000006e-11,1.038e-07,1.33e-07,7.350676691729326,0.410480481741038,1.4884999999999744e-08
1.3,0.1,9.39672e-08,1.17e-12,-9.4069e-08,5,5,9.6223e-08,1.17e-12,9.39672e-08,1.33e-07,7.234812030075186,0.4452800257340424,2.3395000000000105e-08
1.2,0.1,8.455539999999999e-08,-2.2500000000000003e-12,-8.462819999999998e-08,5,5,9.308500000000003e-08,2.2500000000000003e-12,8.455539999999999e-08,1.33e-07,6.998872180451128,0.4794593835646044,2.6999999999999984e-08
1.1,0.1,7.53502e-08,-4.732e-11,-7.540659999999999e-08,5,5,9.0823e-08,4.732e-11,7.53502e-08,1.33e-07,6.828796992481202,0.5251672324923096,2.853500000000027e-08
1.0,0.1,6.639079999999999e-08,-1.5580000000000003e-11,-6.648379999999999e-08,5,5,8.737799999999996e-08,1.5580000000000003e-11,6.639079999999999e-08,1.33e-07,6.569774436090223,0.5729820348799161,3.973000000000004e-08
0.9,0.1,5.787459999999999e-08,1.23e-12,-5.79016e-08,5,5,8.2877e-08,1.23e-12,5.787459999999999e-08,1.33e-07,6.231353383458645,0.6237213998419567,4.4769999999999963e-08
0.8,0.1,4.98154e-08,1.963e-11,-4.9769e-08,5,5,7.8424e-08,1.963e-11,4.98154e-08,1.33e-07,5.896541353383456,0.6864026789542389,4.637000000000005e-08
0.7,0.1,4.21898e-08,3.937e-11,-4.21112e-08,5,5,7.360299999999999e-08,3.937e-11,4.21898e-08,1.33e-07,5.534060150375938,0.7606042506129415,5.096e-08
0.6,0.1,3.5094799999999993e-08,-2.13e-12,-3.5041e-08,5,5,6.8232e-08,2.13e-12,3.5094799999999993e-08,1.33e-07,5.1302255639097725,0.8485088148464289,5.7704999999999966e-08
0.5,0.1,2.85434e-08,-1.78e-12,-2.85314e-08,5,5,6.206199999999999e-08,1.78e-12,2.85434e-08,1.33e-07,4.666315789473682,0.9477688344935457,6.933999999999996e-08
0.4,0.1,2.26824e-08,-4.952e-11,-2.2688e-08,5,5,5.4364e-08,4.952e-11,2.26824e-08,1.33e-07,4.08751879699248,1.0412720377714102,8.027999999999998e-08
0.3,0.1,1.7670599999999998e-08,-2.47e-12,-1.76864e-08,5,5,4.6006e-08,2.47e-12,1.7670599999999998e-08,1.33e-07,3.459097744360901,1.1298022658452966,5.974499999999998e-08
0.2,0.1,1.34812e-08,9.8e-13,-1.34502e-08,5,5,4.2415e-08,9.8e-13,1.34812e-08,1.33e-07,3.1890977443609017,1.420246085082977,6.40425e-08
0.1,0.1,9.187599999999999e-09,7.95e-12,-8.8529e-09,5,5,3.31975e-08,7.95e-12,9.187599999999999e-09,1.33e-07,2.496052631578946,1.4728226235624575,8.421750000000003e-08
0.0,0.1,6.8417e-09,-9.200000000000001e-13,-6.8305e-09,5,5,2.5571499999999995e-08,9.200000000000001e-13,6.8417e-09,1.33e-07,1.9226691729323304,1.766278409368134,3.4697500000000003e-08
-0.1,0.1,4.0733e-09,-1.5600000000000002e-12,-4.0586e-09,5,5,2.6258e-08,1.5600000000000002e-12,4.0733e-09,1.33e-07,1.974285714285713,3.168697947080084,3.229824999999997e-08
-0.2,0.1,1.5901e-09,3.6040000000000006e-11,-1.5788e-09,5,5,1.911185e-08,3.6040000000000006e-11,1.5901e-09,1.33e-07,1.4369812030075186,6.0519690530086665,9.207675e-08
-0.3,0.1,2.5093000000000003e-10,1.015e-11,-2.2077000000000003e-10,5,5,7.842649999999999e-09,1.015e-11,2.5093000000000003e-10,1.33e-07,0.5896729323308268,9.33787146238683,8.9431015e-08
-0.4,0.1,2.157e-11,-4.713e-11,-3.576e-11,5,5,1.225647e-09,4.713e-11,2.157e-11,1.33e-07,0.092153909774436,8.180398341756385,3.8660119999999995e-08
-0.5,0.1,5.8006e-12,-7.200000000000002e-13,-3.43e-11,5,5,1.1062600000000004e-10,7.200000000000002e-13,5.8006e-12,1.33e-07,0.0083177443609022,7.947003438278736,6.055410000000001e-09
-0.6,0.1,-5.552e-13,6.200000000000001e-13,-1.6800000000000001e-12,5,5,1.4564999999999997e-11,6.200000000000001e-13,5.552e-13,1.33e-07,0.0010951127819548,1.5146794255667737,6.740349999999999e-10
-0.7,0.1,2.8876e-12,-2.4940000000000003e-11,-7.460000000000003e-12,5,5,-2.4180999999999996e-11,2.4940000000000003e-11,2.8876e-12,1.33e-07,-0.0018181203007518,-4.435478851937552,1.1417499999999996e-10
-0.8,0.1,4.281e-12,-5.134000000000001e-11,-2.3940000000000003e-11,5,5,-8.270000000000003e-12,5.134000000000001e-11,4.281e-12,1.33e-07,-0.0006218045112781,-0.9833592403802706,-2.0798500000000003e-10
-0.9,0.1,4.5416e-12,-1.5200000000000002e-12,-2.4340000000000003e-11,5,5,1.7416000000000004e-11,1.5200000000000002e-12,4.5416e-12,1.33e-07,0.0013094736842105,3.6482559793024474,-6.3535e-11
-1.0,0.1,7.978e-13,-2.79e-12,-2.9900000000000004e-12,5,5,4.436999999999997e-12,2.79e-12,7.978e-13,1.33e-07,0.0003336090225563,0.4720828397187835,-5.0734999999999993e-11
-1.1,0.1,3.6542e-12,-3.916e-11,-1.1450000000000001e-11,5,5,2.7563000000000006e-11,3.916e-11,3.6542e-12,1.33e-07,0.0020724060150375,-3.85784621442805,1.9399999999999973e-11
-1.2,0.1,-4.7148e-12,2.03e-11,4.2340000000000006e-11,5,5,5.570000000000027e-13,2.03e-11,4.7148e-12,1.33e-07,4.1879699248120496e-05,0.0672283863391953,2.4535999999999997e-10
-1.3,0.1,3.5428e-12,-1.07e-12,-1.043e-11,5,5,-2.150899999999998e-11,1.07e-12,3.5428e-12,1.33e-07,-0.0016172180451127,5.287566116015143,-1.6771999999999986e-10
-1.4,0.1,-4.13e-13,4.9e-13,2.24e-12,5,5,3.4101000000000006e-11,4.9e-13,4.13e-13,1.33e-07,0.002563984962406,0.1690859331544914,-2.0426e-10
-1.5,0.1,-3.2774e-12,3.5590000000000003e-11,9.66e-12,5,5,1.9343000000000004e-11,3.5590000000000003e-11,3.2774e-12,1.33e-07,0.0014543609022556,-5.078280200476551,1.5129500000000007e-10
-1.6,0.1,-4.2816e-12,4.8460000000000006e-11,2.965e-11,5,5,3.842e-12,4.8460000000000006e-11,4.2816e-12,1.33e-07,0.0002888721804511,-0.4573748034271042,1.9327500000000006e-10
-1.7,0.1,-4.0458e-12,1.2800000000000002e-12,1.5870000000000002e-11,5,5,-1.9312000000000007e-11,1.2800000000000002e-12,4.0458e-12,1.33e-07,-0.0014520300751879,5.0459240888802,1.9800999999999987e-10
-1.8,0.1,-4.192e-13,4.3000000000000004e-13,-2.24e-12,5,5,-3.575999999999996e-11,4.3000000000000004e-13,4.192e-13,1.33e-07,-0.0026887218045112,0.5738749734739195,2.183999999999996e-11
-1.9,0.1,3.1062e-12,-2.9730000000000004e-11,-8.33e-12,5,5,-2.368e-11,2.9730000000000004e-11,3.1062e-12,1.33e-07,-0.0017804511278195,-5.0637032700807,-1.4627499999999984e-10
-2.0,0.1,4.3168e-12,-5.0790000000000006e-11,-2.5e-11,5,5,-6.505000000000003e-12,5.0790000000000006e-11,4.3168e-12,1.33e-07,-0.0004890977443609,-0.7596667199988262,-1.9914999999999998e-10
-2.1,0.1,4.4072e-12,-1.69e-12,-2.165e-11,5,5,1.6149999999999984e-11,1.69e-12,4.4072e-12,1.33e-07,0.0012142857142857,2.9950614912297864,-2.0872999999999968e-10
-2.2,0.1,1.0868e-12,-8.400000000000001e-13,1.27e-12,5,5,3.524099999999997e-11,8.400000000000001e-13,1.0868e-12,1.33e-07,0.0026496992481202,1.1119717907916984,-5.014000000000021e-11
-2.3000000000000003,0.1,-2.641e-12,2.12e-11,6.56e-12,5,5,2.6178000000000035e-11,2.12e-11,2.641e-12,1.33e-07,0.0019682706766917,-2.9088643483971173,3.6386000000000044e-10
-2.4,0.1,-4.1488e-12,4.99e-11,2.175e-11,5,5,-3.7531000000000046e-11,4.99e-11,4.1488e-12,1.33e-07,-0.0028218796992481,-1.3266614843161602,1.9332000000000037e-10
-2.5,0.1,4.8652e-12,-1.46e-12,-4.006e-11,5,5,-1.2485999999999989e-11,1.46e-12,4.8652e-12,1.33e-07,-0.0009387969924812,2.000088126113047,-2.5393999999999995e-10
-2.6,0.1,-1.6516e-12,1.7000000000000002e-12,-4.9e-13,5,5,1.3256999999999988e-11,1.7000000000000002e-12,1.6516e-12,1.33e-07,0.0009967669172932,1.7098115748002736,8.091999999999984e-11
-2.7,0.1,2.2138e-12,-1.568e-11,-5.570000000000001e-12,5,5,-2.866999999999997e-11,1.568e-11,2.2138e-12,1.33e-07,-0.0021556390977443,-1.9650534056075468,-1.1257500000000019e-10
-2.8000000000000003,0.1,4.0824e-12,-4.934e-11,-1.948e-11,5,5,3.5772000000000046e-11,4.934e-11,4.0824e-12,1.33e-07,0.0026896240601503,-1.7432065546405284,-1.8934500000000016e-10
-2.9,0.1,-4.9406e-12,2.13e-12,4.113e-11,5,5,9.199000000000012e-12,2.13e-12,4.9406e-12,1.33e-07,0.0006916541353383,1.3008186875388024,2.5914500000000045e-10
-3.0,0.1,2.2426e-12,-1.27e-12,-1.07e-12,5,5,-1.6056999999999988e-11,1.27e-12,2.2426e-12,1.33e-07,-0.0012072932330827,2.2796723358829563,-1.0956999999999968e-10
-3.1,0.1,-1.7292e-12,1.098e-11,4.32e-12,5,5,3.1112999999999964e-11,1.098e-11,1.7292e-12,1.33e-07,0.0023393233082706,-1.245656271286356,8.688999999999985e-11
-3.2,0.1,-3.98e-12,4.7540000000000005e-11,1.65e-11,5,5,-3.343499999999997e-11,4.7540000000000005e-11,3.98e-12,1.33e-07,-0.002513909774436,-2.287218881392359,1.9256999999999968e-10
-3.3000000000000003,0.1,4.9578e-12,-4.48e-12,-4.218e-11,5,5,-7.401000000000009e-12,4.48e-12,4.9578e-12,1.33e-07,-0.0005564661654135,1.0098890417500883,-2.506700000000003e-10
-3.4,0.1,-2.4998e-12,9.5e-13,1.88e-12,5,5,1.6699000000000022e-11,9.5e-13,2.4998e-12,1.33e-07,0.0012555639097744,2.4315524293191646,1.2360499999999996e-10
-3.5,0.1,1.618e-12,-8.31e-12,-4.390000000000001e-12,5,5,-3.2121999999999967e-11,8.31e-12,1.618e-12,1.33e-07,-0.0024151879699248,-0.979450678959698,-7.676999999999966e-11
-3.6,0.1,3.9246e-12,-4.5100000000000005e-11,-1.423e-11,5,5,3.205299999999997e-11,4.5100000000000005e-11,3.9246e-12,1.33e-07,0.0024099999999999,-2.35796333070162,-1.7946999999999964e-10
-3.7,0.1,-4.7926e-12,1.225e-11,4.3030000000000005e-11,5,5,3.771999999999995e-12,1.225e-11,4.7926e-12,1.33e-07,0.0002836090225563,0.463543689397063,2.627799999999997e-10
-3.8,0.1,3.1702e-12,-1.6100000000000002e-12,-7.02e-12,5,5,-2.0503000000000023e-11,1.6100000000000002e-12,3.1702e-12,1.33e-07,-0.0015415789473684,4.20232544479911,-1.4575500000000044e-10
-3.9,0.1,-6.92e-13,2.4300000000000003e-12,2.97e-12,5,5,3.2923000000000046e-11,2.4300000000000003e-12,6.92e-13,1.33e-07,0.0024754135338345,-0.1611386805408978,3.1680000000000085e-11
-4.0,0.1,-3.4144e-12,3.909e-11,1.127e-11,5,5,-2.6839000000000035e-11,3.909e-11,3.4144e-12,1.33e-07,-0.002017969924812,-4.1487491608303415,3.0953500000000047e-10
-4.1,0.1,4.6758e-12,-2.333e-11,-4.16e-11,5,5,-2.8983999999999973e-11,2.333e-11,4.6758e-12,1.33e-07,-0.0021792481203007,0.7814985866813721,-2.945099999999997e-10
-4.2,0.1,2.3824e-12,-1.36e-12,-8.600000000000001e-13,5,5,3.2062999999999965e-11,1.36e-12,2.3824e-12,1.33e-07,0.0024107518796992,2.150530580882311,-3.018949999999994e-10
-4.3,0.1,-1.7368e-12,8.66e-12,4.52e-12,5,5,3.139499999999997e-11,8.66e-12,1.7368e-12,1.33e-07,0.0023605263157894,-1.0683557289131498,3.2620499999999944e-10
-4.4,0.1,-3.8966e-12,4.5470000000000006e-11,1.462e-11,5,5,-3.3177999999999965e-11,4.5470000000000006e-11,3.8966e-12,1.33e-07,-0.0024945864661654,-2.2516994936215684,2.844799999999995e-10
-4.5,0.1,4.8988e-12,-1.089e-11,-4.3290000000000006e-11,5,5,-2.5500999999999975e-11,1.089e-11,4.8988e-12,1.33e-07,-0.0019173684210526,2.5510182356134403,-3.5194499999999935e-10
-4.6000000000000005,0.1,1.2036e-12,-9.700000000000001e-13,1.4200000000000002e-12,5,5,3.721099999999996e-11,9.700000000000001e-13,1.2036e-12,1.33e-07,0.0027978195488721,1.4233752110940654,-2.607550000000001e-10
-4.7,0.1,-2.5434e-12,1.996e-11,6.170000000000001e-12,5,5,2.6650000000000097e-11,1.996e-11,2.5434e-12,1.33e-07,0.0020037593984962,-2.6754457286291093,3.7186500000000087e-10
-4.8,0.1,-4.1264e-12,4.885e-11,2.0550000000000003e-11,5,5,-3.7161999999999957e-11,4.885e-11,4.1264e-12,1.33e-07,-0.0027941353383458,-1.41902685155986,1.8667500000000024e-10
-4.9,0.1,4.889e-12,-1.46e-12,-4.083e-11,5,5,-1.068499999999999e-11,1.46e-12,4.889e-12,1.33e-07,-0.0008033834586466,1.584246055940771,-5.297300000000004e-10
-5.0,0.1,-1.9894e-12,1.32e-12,3.3e-13,5,5,6.878400000000025e-11,1.32e-12,1.9894e-12,1.33e-07,0.0051717293233082,3.90497923658129,-7.94690000000005e-10
