VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-2.0,0.1,2.1396e-12,-1.414e-11,-4.17e-12,20,15,2.9081000000000003e-11,1.414e-11,2.1396e-12,1.33e-07,0.0016399060150375,1.8162188348946369,-3.511249999999999e-10
-1.9,0.1,4.058e-12,-5.896000000000001e-11,-1.4850000000000002e-11,20,15,-3.5802000000000006e-11,5.896000000000001e-11,4.058e-12,1.33e-07,-0.002018909774436,1.8522016634193157,-1.7920500000000003e-10
-1.8,0.1,-5.0208e-12,5.730000000000001e-12,3.5630000000000004e-11,20,15,-6.759999999999994e-12,5.730000000000001e-12,5.0208e-12,1.33e-07,-0.0003812030075187,-0.8799212521786162,2.683449999999998e-10
-1.7,0.1,2.706e-12,-2.1000000000000003e-12,-1.9700000000000003e-12,20,15,1.7867000000000005e-11,2.1000000000000003e-12,2.706e-12,1.33e-07,0.0010075375939849,-2.700921768084035,-1.3201500000000009e-10
-1.6,0.1,-1.4474e-12,6.740000000000001e-12,3.23e-12,20,15,-3.3163000000000005e-11,6.740000000000001e-12,1.4474e-12,1.33e-07,-0.0018700939849624,0.8084443499323958,6.893000000000003e-11
-1.5,0.1,-3.9266e-12,5.416e-11,1.124e-11,20,15,3.165300000000001e-11,5.416e-11,3.9266e-12,1.33e-07,0.0017849436090225,2.640579718243661,2.9781500000000007e-10
-1.4,0.1,4.8832e-12,-1.7270000000000002e-11,-3.682e-11,20,15,2.6400000000000007e-11,1.7270000000000002e-11,4.8832e-12,1.33e-07,0.0014887218045112,-2.312952450503164,-3.4274499999999994e-10
-1.3,0.1,1.3534e-12,-1.6e-12,1.32e-12,20,15,-3.689599999999997e-11,1.6e-12,1.3534e-12,1.33e-07,-0.0020806015037593,-1.4572996546419046,-2.6932999999999983e-10
-1.2,0.1,-2.496e-12,1.872e-11,5.09e-12,20,15,-2.7466000000000008e-11,1.872e-11,2.496e-12,1.33e-07,-0.0015488345864661,2.4277659402845324,3.691199999999999e-10
-1.1,0.1,-4.1398e-12,6.075000000000001e-11,1.6870000000000002e-11,20,15,3.6928e-11,6.075000000000001e-11,4.1398e-12,1.33e-07,0.0020824060150375,1.4601437577459555,1.8893000000000007e-10
-1.0,0.1,4.8896e-12,-1.2400000000000002e-12,-3.448e-11,20,15,1.0319999999999996e-11,1.2400000000000002e-12,4.8896e-12,1.33e-07,0.000581954887218,-1.4989692629446068,-2.5728999999999995e-10
-0.9,0.1,-2.0758e-12,1.7700000000000001e-12,-1.0000000000000002e-14,20,15,-1.453e-11,1.7700000000000001e-12,2.0758e-12,1.33e-07,-0.0008193609022556,-1.959096164702521,1.0050000000000008e-10
-0.8,0.1,1.9836e-12,-1.3500000000000002e-11,-4.290000000000001e-12,20,15,3.042000000000001e-11,1.3500000000000002e-11,1.9836e-12,1.33e-07,0.0017154135338345,1.4288193804220042,-1.0050999999999996e-10
-0.7,0.1,4.0082e-12,-5.7380000000000006e-11,-1.3290000000000002e-11,20,15,-3.4631999999999986e-11,5.7380000000000006e-11,4.0082e-12,1.33e-07,-0.001952932330827,1.982594691924841,-1.7803e-10
-0.6,0.1,-4.9428e-12,8.73e-12,3.658e-11,20,15,-5.185999999999998e-12,8.73e-12,4.9428e-12,1.33e-07,-0.0002924436090225,-0.6502336594808608,2.706349999999998e-10
-0.5,0.1,2.971e-12,-2.82e-12,-3.9300000000000004e-12,20,15,1.9495000000000003e-11,2.82e-12,2.971e-12,1.33e-07,0.0010993421052631,-3.376778727423001,-1.4020000000000002e-10
-0.4,0.1,-1.0438e-12,3.5400000000000007e-12,2.92e-12,20,15,-3.3226e-11,3.5400000000000007e-12,1.0438e-12,1.33e-07,-0.0018736466165413,0.4613007051478756,1.1459999999999996e-10
-0.3,0.1,-3.6742e-12,5.233e-11,1.063e-11,20,15,4.2414999999999996e-11,5.233e-11,3.6742e-12,1.33e-07,0.0023918233082706,4.264544710921037,1.24148e-09
-0.2,0.1,7.4392e-12,-2.076e-11,-3.914e-11,20,15,2.1507e-10,2.076e-11,7.4392e-12,1.33e-07,0.0121280075187969,5.148346774208301,1.1437445e-08
-0.1,0.1,3.93398e-11,2.1700000000000002e-12,-3.4680000000000003e-11,20,15,2.329904e-09,2.1700000000000002e-12,3.93398e-11,1.33e-07,0.1313855639097744,9.018601831943533,6.2871155e-08
0.0,0.1,4.7342e-10,8e-13,-4.6911e-10,20,15,1.2789301e-08,8e-13,4.7342e-10,1.33e-07,0.721201184210526,9.0983662326291,1.4288248e-07
0.1,0.1,2.5972e-09,1.621e-11,-2.5689e-09,20,15,3.09064e-08,1.621e-11,2.5972e-09,1.33e-07,1.7428421052631577,5.739409403823633,1.6620349500000004e-07
0.2,0.1,6.6547e-09,-6.142e-11,-6.6681e-09,20,15,4.603e-08,6.142e-11,6.6547e-09,1.33e-07,2.5956766917293232,3.2874718595679213,1.268305e-07
0.3,0.1,1.18032e-08,1.6300000000000001e-12,-1.1850999999999998e-08,20,15,5.62725e-08,1.6300000000000001e-12,1.18032e-08,1.33e-07,3.173261278195488,2.149738522934248,9.70549999999999e-08
0.4,0.1,1.79092e-08,-2.29e-12,-1.7935599999999997e-08,20,15,6.544099999999998e-08,2.29e-12,1.79092e-08,1.33e-07,3.690281954887217,1.6202477889069034,9.487750000000014e-08
0.5,0.1,2.48914e-08,-1.1500000000000001e-12,-2.48946e-08,20,15,7.524800000000001e-08,1.1500000000000001e-12,2.48914e-08,1.33e-07,4.243308270676692,1.3244760230050103,1.0256999999999993e-07
0.6,0.1,3.29588e-08,-6.085e-11,-3.29862e-08,20,15,8.595499999999996e-08,6.085e-11,3.29588e-08,1.33e-07,4.84708646616541,1.1402558809546188,1.0697999999999957e-07
0.7,0.1,4.20824e-08,-1.88e-12,-4.20618e-08,20,15,9.664399999999995e-08,1.88e-12,4.20824e-08,1.33e-07,5.449849624060145,1.0021365856622606,1.0753000000000013e-07
0.8,0.1,5.22876e-08,1.8400000000000002e-12,-5.22516e-08,20,15,1.07461e-07,1.8400000000000002e-12,5.22876e-08,1.33e-07,6.059830827067668,0.8959156813330795,1.0046000000000025e-07
0.9,0.1,6.357459999999999e-08,4.3720000000000005e-11,-6.351439999999999e-08,20,15,1.16736e-07,4.3720000000000005e-11,6.357459999999999e-08,1.33e-07,6.582857142857141,0.8016147732953806,8.019999999999983e-08
1.0,0.1,7.563479999999999e-08,2.895e-11,-7.55704e-08,20,15,1.2350099999999996e-07,2.895e-11,7.563479999999999e-08,1.33e-07,6.964342105263153,0.7127655296137589,6.038500000000002e-08
1.1,0.1,8.827479999999999e-08,-1.7100000000000002e-12,-8.82884e-08,20,15,1.28813e-07,1.7100000000000002e-12,8.827479999999999e-08,1.33e-07,7.263890977443608,0.6365257813106995,4.9465000000000384e-08
1.2,0.1,1.0139740000000001e-07,-8.83e-12,-1.01425e-07,20,15,1.3339400000000006e-07,8.83e-12,1.0139740000000001e-07,1.33e-07,7.5222180451127825,0.5734291716771934,3.6499999999999566e-08
1.3,0.1,1.149536e-07,-5.649e-11,-1.1488e-07,20,15,1.3611299999999994e-07,5.649e-11,1.149536e-07,1.33e-07,7.67554511278195,0.5164084307407352,9.76899999999999e-08
1.4,0.1,1.2862e-07,-1.5700000000000002e-12,-1.2868e-07,20,15,1.5293200000000006e-07,1.5700000000000002e-12,1.2862e-07,1.33e-07,8.623984962406016,0.512298969870093,2.843500000000049e-08
1.5,0.1,1.4554e-07,3.533e-11,-1.4258e-07,20,15,1.418e-07,3.533e-11,1.4554e-07,1.33e-07,7.996240601503759,0.432679097502664,-1.2665999999999992e-07
1.6,0.1,1.5698e-07,1.5300000000000001e-12,-1.5674e-07,20,15,1.2760000000000008e-07,1.5300000000000001e-12,1.5698e-07,1.33e-07,7.195488721804513,0.3508304855383537,3.499999999999999e-09
1.7,0.1,1.7106e-07,-6.101e-11,-1.7106e-07,20,15,1.425e-07,6.101e-11,1.7106e-07,1.33e-07,8.035714285714285,0.362263812382424,9.59999999999989e-08
1.8,0.1,1.8548e-07,-2.57e-12,-1.8552e-07,20,15,1.4679999999999986e-07,2.57e-12,1.8548e-07,1.33e-07,8.278195488721796,0.3439629505105031,2.350000000000016e-08
1.9,0.1,2.0042e-07,4.437e-11,-2.0012e-07,20,15,1.4720000000000005e-07,4.437e-11,2.0042e-07,1.33e-07,8.300751879699249,0.3198987233644513,4.5000000000012645e-09
2.0,0.1,2.1492e-07,-1.4400000000000001e-12,-2.1504e-07,20,15,1.4770000000000009e-07,1.4400000000000001e-12,2.1492e-07,1.33e-07,8.328947368421057,0.2985562108936657,1.949999999999882e-08
2.1,0.1,2.2996e-07,-3.97e-12,-2.3e-07,20,15,1.510999999999998e-07,3.97e-12,2.2996e-07,1.33e-07,8.52067669172931,0.2856867493251333,2.5999999999998224e-08
2.2,0.1,2.4514e-07,3.161e-11,-2.4512e-07,20,15,1.5289999999999976e-07,3.161e-11,2.4514e-07,1.33e-07,8.622180451127802,0.2711105441753367,1.80000000000016e-08
2.3000000000000003,0.1,2.6054e-07,1.8400000000000002e-12,-2.6042e-07,20,15,1.5470000000000016e-07,1.8400000000000002e-12,2.6054e-07,1.33e-07,8.723684210526322,0.2581038226087354,1.9500000000003344e-08
2.4,0.1,2.7608e-07,-5.938e-11,-2.7608e-07,20,15,1.568000000000004e-07,5.938e-11,2.7608e-07,1.33e-07,8.842105263157915,0.246798430895048,2.4499999999999624e-08
2.5,0.1,2.919e-07,-2.1500000000000003e-12,-2.9186e-07,20,15,1.5960000000000005e-07,2.1500000000000003e-12,2.919e-07,1.33e-07,9.000000000000004,0.2375788510850671,2.099999999999693e-08
2.6,0.1,3.08e-07,5.2610000000000006e-11,-3.0772e-07,20,15,1.6099999999999981e-07,5.2610000000000006e-11,3.08e-07,1.33e-07,9.07894736842104,0.2272246802209741,7.499999999999233e-09
2.7,0.1,3.241e-07,5.7e-13,-3.2406e-07,20,15,1.610999999999999e-07,5.7e-13,3.241e-07,1.33e-07,9.084586466165407,0.2160456187060864,1.2000000000002084e-08
2.8000000000000003,0.1,3.4022e-07,-9.47e-12,-3.404e-07,20,15,1.634000000000002e-07,9.47e-12,3.4022e-07,1.33e-07,9.214285714285724,0.2086073506423738,2.8500000000000983e-08
2.9,0.1,3.5678e-07,2.562e-11,-3.5678e-07,20,15,1.668000000000001e-07,2.562e-11,3.5678e-07,1.33e-07,9.40601503759399,0.2031188876240189,2.3499999999998358e-08
3.0,0.1,3.7358e-07,1.2400000000000002e-12,-3.7346e-07,20,15,1.680999999999999e-07,1.2400000000000002e-12,3.7358e-07,1.33e-07,9.479323308270665,0.1955465391698483,1.3499999999998883e-08
3.1,0.1,3.904e-07,-5.8140000000000006e-11,-3.9054e-07,20,15,1.694999999999999e-07,5.8140000000000006e-11,3.904e-07,1.33e-07,9.55827067669172,0.1886133985992353,2.4999999999999208e-08
3.2,0.1,4.0748e-07,-3.2100000000000007e-12,-4.0754e-07,20,15,1.7309999999999974e-07,3.2100000000000007e-12,4.0748e-07,1.33e-07,9.761278195488703,0.1844977898108844,2.3000000000001576e-08
3.3000000000000003,0.1,4.2502e-07,5.1770000000000006e-11,-4.2472e-07,20,15,1.7410000000000022e-07,5.1770000000000006e-11,4.2502e-07,1.33e-07,9.81766917293234,0.178053209416458,7.000000000003313e-09
3.4,0.1,4.423e-07,6.1e-13,-4.425e-07,20,15,1.745000000000004e-07,6.1e-13,4.423e-07,1.33e-07,9.840225563909792,0.1713646434054363,1.649999999999822e-08
3.5,0.1,4.5992e-07,-1.12e-11,-4.6002e-07,20,15,1.7739999999999985e-07,1.12e-11,4.5992e-07,1.33e-07,10.00375939849623,0.1675551337014712,2.649999999999628e-08
3.6,0.1,4.7778e-07,2.06e-11,-4.778e-07,20,15,1.7979999999999966e-07,2.06e-11,4.7778e-07,1.33e-07,10.13909774436088,0.1634714844718752,2.000000000000149e-08
3.7,0.1,4.9588e-07,7.800000000000002e-13,-4.9566e-07,20,15,1.8140000000000013e-07,7.800000000000002e-13,4.9588e-07,1.33e-07,10.229323308270684,0.1589292289031217,1.3000000000004805e-08
3.8,0.1,5.1406e-07,-5.582000000000001e-11,-5.1408e-07,20,15,1.824000000000006e-07,5.582000000000001e-11,5.1406e-07,1.33e-07,10.285714285714317,0.1541441192866124,2.2000000000000488e-08
3.9,0.1,5.3236e-07,-1.5800000000000001e-12,-5.3252e-07,20,15,1.8580000000000025e-07,1.5800000000000001e-12,5.3236e-07,1.33e-07,10.477443609022568,0.1515557743418629,1.9499999999998315e-08
4.0,0.1,5.5122e-07,5.682e-11,-5.5088e-07,20,15,1.8630000000000026e-07,5.682e-11,5.5122e-07,1.33e-07,10.505639097744377,0.1468990653773662,4.99999999999575e-09
4.1,0.1,5.6962e-07,1.5e-12,-5.6984e-07,20,15,1.8679999999999937e-07,1.5e-12,5.6962e-07,1.33e-07,10.533834586466126,0.1424026694542533,1.499999999999648e-08
4.2,0.1,5.8858e-07,-1.754e-11,-5.887e-07,20,15,1.892999999999996e-07,1.754e-11,5.8858e-07,1.33e-07,10.67481203007516,0.1397337740459024,2.1500000000003184e-08
4.3,0.1,6.0748e-07,1.799e-11,-6.075e-07,20,15,1.911e-07,1.799e-11,6.0748e-07,1.33e-07,10.776315789473683,0.1366174357340365,2.000000000000149e-08
4.4,0.1,6.268e-07,6.1e-13,-6.2652e-07,20,15,1.9329999999999986e-07,6.1e-13,6.268e-07,1.33e-07,10.900375939849614,0.1339732153536842,8.999999999999609e-09
4.5,0.1,6.4614e-07,-5.4940000000000006e-11,-6.4608e-07,20,15,1.929e-07,5.4940000000000006e-11,6.4614e-07,1.33e-07,10.877819548872177,0.1297037745185124,1.4500000000000414e-08
4.6000000000000005,0.1,6.6538e-07,-1.59e-12,-6.6546e-07,20,15,1.9619999999999997e-07,1.59e-12,6.6538e-07,1.33e-07,11.063909774436084,0.1280239991660979,2.150000000000477e-08
4.7,0.1,6.8538e-07,6.041e-11,-6.8488e-07,20,15,1.972000000000009e-07,6.041e-11,6.8538e-07,1.33e-07,11.120300751879748,0.1250423821793016,2.999999999998118e-09
4.8,0.1,7.0482e-07,1.22e-12,-7.0512e-07,20,15,1.9679999999999962e-07,1.22e-12,7.0482e-07,1.33e-07,11.09774436090223,0.1212540223621471,8.999999999992593e-09
4.9,0.1,7.2474e-07,-2.427e-11,-7.2468e-07,20,15,1.989999999999994e-07,2.427e-11,7.2474e-07,1.33e-07,11.221804511278162,0.1192823888252191,8.00000000000827e-09
5.0,0.1,7.4462e-07,1.204e-11,-7.4462e-07,20,15,1.9840000000000122e-07,1.204e-11,7.4462e-07,1.33e-07,11.187969924812098,0.1172913489960429,8.60000000000065e-08
5.0,0.1,7.4458e-07,-4.6530000000000006e-11,-7.4456e-07,20,15,2.0760000000000006e-07,4.6530000000000006e-11,7.4458e-07,1.33e-07,11.706766917293232,0.1228011842058234,-5.999999999998513e-08
4.9,0.1,7.2386e-07,-6.400000000000001e-13,-7.2386e-07,20,15,2.0439999999999969e-07,6.400000000000001e-13,7.2386e-07,1.33e-07,11.526315789473664,0.1226190776143231,1.7000000000000073e-08
4.8,0.1,7.037e-07,6.143e-11,-7.0314e-07,20,15,2.0420000000000002e-07,6.143e-11,7.037e-07,1.33e-07,11.515037593984962,0.1261057886184467,2.4999999999930385e-09
4.7,0.1,6.8302e-07,2.5300000000000003e-12,-6.8328e-07,20,15,2.0390000000000113e-07,2.5300000000000003e-12,6.8302e-07,1.33e-07,11.49812030075194,0.1296321467093668,1.9000000000000435e-08
4.6000000000000005,0.1,6.6292e-07,-3.448e-11,-6.6292e-07,20,15,2.0039999999999997e-07,3.448e-11,6.6292e-07,1.33e-07,11.300751879699243,0.1313148743479651,3.2500000000006915e-08
4.5,0.1,6.4294e-07,4.84e-12,-6.4296e-07,20,15,1.973999999999997e-07,4.84e-12,6.4294e-07,1.33e-07,11.131578947368403,0.1333322922719791,2.350000000000016e-08
4.4,0.1,6.2344e-07,1.1100000000000001e-12,-6.231e-07,20,15,1.9569999999999993e-07,1.1100000000000001e-12,6.2344e-07,1.33e-07,11.03571428571428,0.1363866860010797,1.3499999999999416e-08
4.3,0.1,6.038e-07,-3.959e-11,-6.0382e-07,20,15,1.9469999999999986e-07,3.959e-11,6.038e-07,1.33e-07,10.979323308270663,0.1400507386663328,2.450000000000116e-08
4.2,0.1,5.845e-07,-7.3e-13,-5.8454e-07,20,15,1.907999999999997e-07,7.3e-13,5.845e-07,1.33e-07,10.759398496240578,0.1417649754439097,2.3500000000000025e-08
4.1,0.1,5.6564e-07,6.036e-11,-5.6528e-07,20,15,1.8999999999999985e-07,6.036e-11,5.6564e-07,1.33e-07,10.7142857142857,0.1459717460606889,7.999999999996361e-09
4.0,0.1,5.465e-07,3e-12,-5.4668e-07,20,15,1.892000000000004e-07,3e-12,5.465e-07,1.33e-07,10.669172932330843,0.1503536385713301,1.549999999999708e-08
3.9,0.1,5.278e-07,-4.214e-11,-5.278e-07,20,15,1.869000000000004e-07,4.214e-11,5.278e-07,1.33e-07,10.539473684210549,0.1538500415961687,2.4000000000000913e-08
3.8,0.1,5.0912e-07,1.88e-12,-5.0924e-07,20,15,1.8440000000000025e-07,1.88e-12,5.0912e-07,1.33e-07,10.398496240601515,0.1572933016901647,2.350000000000352e-08
3.7,0.1,4.9092e-07,1.74e-12,-4.907e-07,20,15,1.8219999999999969e-07,1.74e-12,4.9092e-07,1.33e-07,10.274436090225546,0.1612646555486073,1.5500000000002342e-08
3.6,0.1,4.7268e-07,-3.744e-11,-4.7272e-07,20,15,1.8129999999999972e-07,3.744e-11,4.7268e-07,1.33e-07,10.2236842105263,0.1666198897308345,2.2500000000000347e-08
3.5,0.1,4.5466e-07,-1.41e-12,-4.5482e-07,20,15,1.7769999999999967e-07,1.41e-12,4.5466e-07,1.33e-07,10.0206766917293,0.169733394623721,2.64999999999976e-08
3.4,0.1,4.3714e-07,6.104e-11,-4.3694e-07,20,15,1.7600000000000025e-07,6.104e-11,4.3714e-07,1.33e-07,9.924812030075199,0.174980975435899,1.3499999999996136e-08
3.3000000000000003,0.1,4.1946e-07,1.83e-12,-4.1964e-07,20,15,1.7500000000000044e-07,1.83e-12,4.1946e-07,1.33e-07,9.8684210526316,0.1812163717172945,2.1000000000002e-08
3.2,0.1,4.0214e-07,-4.411e-11,-4.0234e-07,20,15,1.7179999999999986e-07,4.411e-11,4.0214e-07,1.33e-07,9.68796992481202,0.1855851694496022,2.6000000000003647e-08
3.1,0.1,3.851e-07,7.200000000000002e-13,-3.85e-07,20,15,1.697999999999997e-07,7.200000000000002e-13,3.851e-07,1.33e-07,9.575187969924793,0.1915854010076144,1.3999999999999981e-08
3.0,0.1,3.6818e-07,3.0100000000000007e-12,-3.6802e-07,20,15,1.6899999999999986e-07,3.0100000000000007e-12,3.6818e-07,1.33e-07,9.530075187969917,0.1994768441535253,1.549999999999718e-08
2.9,0.1,3.513e-07,-3.4210000000000004e-11,-3.5154e-07,20,15,1.6670000000000024e-07,3.4210000000000004e-11,3.513e-07,1.33e-07,9.400375939849635,0.2061143006513968,2.699999999999836e-08
2.8000000000000003,0.1,3.3484e-07,-1.12e-12,-3.3486e-07,20,15,1.6360000000000017e-07,1.12e-12,3.3484e-07,1.33e-07,9.225563909774445,0.2122982093099648,2.600000000000212e-08
2.7,0.1,3.1858e-07,6.054e-11,-3.1844e-07,20,15,1.6149999999999985e-07,6.054e-11,3.1858e-07,1.33e-07,9.107142857142845,0.2202726534764074,1.500000000000151e-08
2.6,0.1,3.0254e-07,2.64e-12,-3.0266e-07,20,15,1.6059999999999986e-07,2.64e-12,3.0254e-07,1.33e-07,9.056390977443598,0.2307726017121545,1.4499999999999225e-08
2.5,0.1,2.8646e-07,-4.483e-11,-2.8646e-07,20,15,1.586e-07,4.483e-11,2.8646e-07,1.33e-07,8.94360902255639,0.2405103440397835,2.4499999999998244e-08
2.4,0.1,2.7082e-07,1.9700000000000003e-12,-2.7078e-07,20,15,1.557000000000002e-07,1.9700000000000003e-12,2.7082e-07,1.33e-07,8.780075187969937,0.2498957591491682,1.8999999999998678e-08
2.3000000000000003,0.1,2.5532e-07,3.35e-12,-2.551e-07,20,15,1.5480000000000025e-07,3.35e-12,2.5532e-07,1.33e-07,8.729323308270688,0.2636145220441091,1.4000000000001732e-08
2.2,0.1,2.3986e-07,-3.3710000000000006e-11,-2.3992e-07,20,15,1.528999999999999e-07,3.3710000000000006e-11,2.3986e-07,1.33e-07,8.62218045112781,0.2770222961493649,3.050000000000253e-08
2.1,0.1,2.2474e-07,-1.31e-12,-2.2484e-07,20,15,1.4869999999999976e-07,1.31e-12,2.2474e-07,1.33e-07,8.385338345864643,0.2874521860681508,2.399999999999927e-08
2.0,0.1,2.1012e-07,5.983e-11,-2.0984e-07,20,15,1.481e-07,5.983e-11,2.1012e-07,1.33e-07,8.351503759398494,0.3068929461111081,8.499999999998258e-09
1.9,0.1,1.9512e-07,1.5700000000000002e-12,-1.9524e-07,20,15,1.4700000000000009e-07,1.5700000000000002e-12,1.9512e-07,1.33e-07,8.28947368421053,0.3273058710938193,1.7000000000000883e-08
1.8,0.1,1.8072e-07,-4.516e-11,-1.8062e-07,20,15,1.4469999999999986e-07,4.516e-11,1.8072e-07,1.33e-07,8.159774436090213,0.3486151633642228,1.7500000000000636e-08
