VD,VG,ID,IG,IS,absIg,absId,r
1.8,-3,3.3589e-06,-1.00003e-08,-3.3493000000000003e-06,1.00003e-08,3.3589e-06,201938.6106623588
1.9,-3,3.871000000000001e-06,-1.00002e-08,-3.8611e-06,1.00002e-08,3.871000000000001e-06,188928.7738522576
2.0,-3,4.4175000000000005e-06,-1.00002e-08,-4.4082e-06,1.00002e-08,4.4175000000000005e-06,177100.8589391659
2.1,-3,5.0003e-06,-1.00003e-08,-4.9911e-06,1.00003e-08,5.0003e-06,165988.8787451242
2.2,-3,5.622400000000001e-06,-1.00002e-08,-5.6131000000000005e-06,1.00002e-08,5.622400000000001e-06,155969.7418700773
2.3000000000000003,-3,6.282600000000001e-06,-1.00002e-08,-6.273500000000001e-06,1.00002e-08,6.282600000000001e-06,146735.14306676426
2.4,-3,6.985400000000001e-06,-1.00002e-08,-6.976000000000001e-06,1.00002e-08,6.985400000000001e-06,138408.30449826975
2.5,-3,7.7276e-06,-1.00002e-08,-7.7183e-06,1.00002e-08,7.7276e-06,130984.3473704893
2.6,-3,8.512300000000001e-06,-1.00002e-08,-8.5032e-06,1.00002e-08,8.512300000000001e-06,123816.00941001672
2.7,-3,9.3429e-06,-1.00002e-08,-9.3342e-06,1.00002e-08,9.3429e-06,117481.20300751895
2.8000000000000003,-3,1.02147e-05,-1.00002e-08,-1.0205800000000001e-05,1.00002e-08,1.02147e-05,111632.06072784089
2.9,-3,1.1134500000000002e-05,-1.00003e-08,-1.1126000000000002e-05,1.00003e-08,1.1134500000000002e-05,106083.9123746882
3.0,-3,1.21e-05,-1.00003e-08,-1.209e-05,1.00003e-08,1.21e-05,101240.19235636566
3.1,-3,1.311e-05,-1.00002e-08,-1.3102e-05,1.00002e-08,1.311e-05,96618.35748792284
3.2,-3,1.417e-05,-1.00002e-08,-1.4162e-05,1.00002e-08,1.417e-05,92165.8986175116
3.3000000000000003,-3,1.528e-05,-1.00003e-08,-1.5272000000000002e-05,1.00003e-08,1.528e-05,88105.72687224651
3.4,-3,1.6440000000000002e-05,-1.00002e-08,-1.643e-05,1.00002e-08,1.6440000000000002e-05,84530.85376162284
3.5,-3,1.7646e-05,-1.00003e-08,-1.7638e-05,1.00003e-08,1.7646e-05,81103.00081103008
3.6,-3,1.8906e-05,-1.00003e-08,-1.89e-05,1.00003e-08,1.8906e-05,77760.4976671851
3.7,-3,2.0218e-05,-1.00002e-08,-2.0208e-05,1.00002e-08,2.0218e-05,74682.59895444366
3.8,-3,2.1584e-05,-1.00003e-08,-2.1574e-05,1.00003e-08,2.1584e-05,71994.24046076306
3.9,-3,2.2996e-05,-1.00003e-08,-2.299e-05,1.00003e-08,2.2996e-05,69252.07756232677
4.0,-3,2.4472e-05,-1.00002e-08,-2.4466000000000003e-05,1.00002e-08,2.4472e-05,66577.89613848193
4.1,-3,2.6e-05,-1.00002e-08,-2.5994e-05,1.00002e-08,2.6e-05,64391.50032195755
4.2,-3,2.7578000000000003e-05,-1.00002e-08,-2.7572e-05,1.00002e-08,2.7578000000000003e-05,62111.80124223608
4.3,-3,2.922e-05,-1.00003e-08,-2.921e-05,1.00003e-08,2.922e-05,59952.03836930461
4.4,-3,3.0914e-05,-1.00002e-08,-3.091e-05,1.00002e-08,3.0914e-05,57937.427578215575
4.5,-3,3.2672e-05,-1.00002e-08,-3.2668e-05,1.00002e-08,3.2672e-05,55991.04143337072
4.6000000000000005,-3,3.4486e-05,-1.00003e-08,-3.4482e-05,1.00003e-08,3.4486e-05,54171.18093174439
4.7,-3,3.6364e-05,-1.00002e-08,-3.636e-05,1.00002e-08,3.6364e-05,52438.38489774495
4.8,-3,3.83e-05,-1.00002e-08,-3.8294e-05,1.00002e-08,3.83e-05,50813.00813008129
4.9,-3,4.03e-05,-1.00003e-08,-4.0294e-05,1.00003e-08,4.03e-05,49261.08374384242
5.0,-3,4.236e-05,-1.00003e-08,-4.2354e-05,1.00003e-08,4.236e-05,48543.68932038824
0.0,-2,9.9678e-09,-1.00003e-08,2.8220000000000004e-11,1.00003e-08,9.9678e-09,231267345.05087867
0.1,-2,1.04002e-08,-1.00003e-08,-3.9038000000000005e-10,1.00003e-08,1.04002e-08,118245240.62906468
0.2,-2,1.16592e-08,-1.00003e-08,-1.7376e-09,1.00003e-08,1.16592e-08,50120288.69286289
0.3,-2,1.4390599999999998e-08,-1.00002e-08,-4.3022e-09,1.00002e-08,1.4390599999999998e-08,24823135.16197097
0.4,-2,1.97162e-08,-1.00003e-08,-9.6319e-09,1.00003e-08,1.97162e-08,12497969.080024498
0.5,-2,3.03932e-08,-1.00002e-08,-2.0369e-08,1.00002e-08,3.03932e-08,6376940.981411216
0.6,-2,5.10792e-08,-1.00003e-08,-4.09174e-08,1.00003e-08,5.10792e-08,3429390.5630030506
0.7,-2,8.871259999999999e-08,-1.00003e-08,-7.842299999999999e-08,1.00003e-08,8.871259999999999e-08,1971593.283964638
0.8,-2,1.5252e-07,-1.00002e-08,-1.4274e-07,1.00002e-08,1.5252e-07,1187032.383430452
0.9,-2,2.572e-07,-1.00002e-08,-2.4586e-07,1.00002e-08,2.572e-07,774113.6398823345
1.0,-2,4.1088e-07,-1.00003e-08,-4.0074e-07,1.00003e-08,4.1088e-07,541418.516513265
1.1,-2,6.266e-07,-1.00003e-08,-6.158399999999999e-07,1.00003e-08,6.266e-07,406025.417191116
1.2,-2,9.0346e-07,-1.00003e-08,-8.9202e-07,1.00003e-08,9.0346e-07,330578.512396694
1.3,-2,1.2316000000000002e-06,-1.00002e-08,-1.2200000000000002e-06,1.00002e-08,1.2316000000000002e-06,285738.77760950953
1.4,-2,1.6034000000000002e-06,-1.00003e-08,-1.5938e-06,1.00003e-08,1.6034000000000002e-06,259268.86180969665
1.5,-2,2.003e-06,-1.00003e-08,-1.9935e-06,1.00003e-08,2.003e-06,243101.9812811473
1.6,-2,2.4261000000000004e-06,-1.00003e-08,-2.4168000000000003e-06,1.00003e-08,2.4261000000000004e-06,229121.3197388016
1.7,-2,2.8759000000000003e-06,-1.00002e-08,-2.8661000000000004e-06,1.00002e-08,2.8759000000000003e-06,215470.80370609785
1.8,-2,3.3543e-06,-1.00002e-08,-3.3447000000000004e-06,1.00002e-08,3.3543e-06,202040.61016264287
1.9,-2,3.8658e-06,-1.00003e-08,-3.8564e-06,1.00003e-08,3.8658e-06,189035.91682419655
2.0,-2,4.4123e-06,-1.00003e-08,-4.403e-06,1.00003e-08,4.4123e-06,177179.30545712257
2.1,-2,4.9946e-06,-1.00003e-08,-4.985400000000001e-06,1.00003e-08,4.9946e-06,166057.78811026242
2.2,-2,5.616700000000001e-06,-1.00002e-08,-5.6073000000000005e-06,1.00002e-08,5.616700000000001e-06,156030.58199407096
2.3000000000000003,-2,6.276400000000001e-06,-1.00002e-08,-6.267200000000001e-06,1.00002e-08,6.276400000000001e-06,146842.87812041098
2.4,-2,6.978700000000001e-06,-1.00002e-08,-6.9697e-06,1.00002e-08,6.978700000000001e-06,138446.62882458788
2.5,-2,7.721000000000001e-06,-1.00003e-08,-7.7116e-06,1.00003e-08,7.721000000000001e-06,131018.67016049796
2.6,-2,8.505200000000001e-06,-1.00003e-08,-8.4964e-06,1.00003e-08,8.505200000000001e-06,123869.68908708052
2.7,-2,9.335600000000001e-06,-1.00003e-08,-9.3262e-06,1.00003e-08,9.335600000000001e-06,117515.71772724614
2.8000000000000003,-2,1.02071e-05,-1.00003e-08,-1.01979e-05,1.00003e-08,1.02071e-05,111656.98972755676
2.9,-2,1.1126800000000002e-05,-1.00003e-08,-1.1118e-05,1.00003e-08,1.1126800000000002e-05,106106.42474401814
3.0,-2,1.2092e-05,-1.00002e-08,-1.2084e-05,1.00002e-08,1.2092e-05,101153.14586283648
3.1,-2,1.3104e-05,-1.00003e-08,-1.3092e-05,1.00003e-08,1.3104e-05,96525.09652509663
3.2,-2,1.4164e-05,-1.00003e-08,-1.4154e-05,1.00003e-08,1.4164e-05,92336.10341643587
3.3000000000000003,-2,1.527e-05,-1.00002e-08,-1.5262e-05,1.00002e-08,1.527e-05,88183.4215167547
3.4,-2,1.6432e-05,-1.00003e-08,-1.6422e-05,1.00003e-08,1.6432e-05,84530.85376162284
3.5,-2,1.7636000000000002e-05,-1.00003e-08,-1.7628e-05,1.00003e-08,1.7636000000000002e-05,81168.83116883128
3.6,-2,1.8896e-05,-1.00002e-08,-1.8888e-05,1.00002e-08,1.8896e-05,77821.0116731519
3.7,-2,2.0206e-05,-1.00003e-08,-2.0198e-05,1.00003e-08,2.0206e-05,74738.41554559051
3.8,-2,2.1572e-05,-1.00003e-08,-2.1564e-05,1.00003e-08,2.1572e-05,71942.44604316536
3.9,-2,2.2986e-05,-1.00003e-08,-2.298e-05,1.00003e-08,2.2986e-05,69204.15224913483
4.0,-2,2.4462e-05,-1.00002e-08,-2.4454e-05,1.00002e-08,2.4462e-05,66577.89613848193
4.1,-2,2.599e-05,-1.00003e-08,-2.5982e-05,1.00003e-08,2.599e-05,64350.06435006438
4.2,-2,2.757e-05,-1.00002e-08,-2.7562e-05,1.00002e-08,2.757e-05,62150.40397762587
4.3,-2,2.9208e-05,-1.00002e-08,-2.9202000000000003e-05,1.00002e-08,2.9208e-05,59988.00239952017
4.4,-2,3.0904e-05,-1.00003e-08,-3.0898e-05,1.00003e-08,3.0904e-05,57971.014492753755
4.5,-2,3.2658e-05,-1.00003e-08,-3.265e-05,1.00003e-08,3.2658e-05,56022.408963585454
4.6000000000000005,-2,3.4474e-05,-1.00003e-08,-3.4466e-05,1.00003e-08,3.4474e-05,54171.18093174429
4.7,-2,3.635e-05,-1.00003e-08,-3.6344e-05,1.00003e-08,3.635e-05,52521.008403361135
4.8,-2,3.8282e-05,-1.00002e-08,-3.828e-05,1.00002e-08,3.8282e-05,50890.585241730354
4.9,-2,4.028e-05,-1.00002e-08,-4.0278e-05,1.00002e-08,4.028e-05,49236.82914820295
5.0,-2,4.2344e-05,-1.00003e-08,-4.2338e-05,1.00003e-08,4.2344e-05,48449.61240310062
0.0,-1,1.00056e-08,-1.00003e-08,1.53e-11,1.00003e-08,1.00056e-08,266951414.84249872
0.1,-1,1.03802e-08,-1.00002e-08,-4.2393000000000005e-10,1.00002e-08,1.03802e-08,123517786.5612648
0.2,-1,1.16248e-08,-1.00002e-08,-1.6556e-09,1.00002e-08,1.16248e-08,51578295.85310501
0.3,-1,1.42578e-08,-1.00002e-08,-4.1962e-09,1.00002e-08,1.42578e-08,25407795.111540228
0.4,-1,1.94964e-08,-1.00002e-08,-9.4449e-09,1.00002e-08,1.94964e-08,12698412.6984127
0.5,-1,3.00078e-08,-1.00003e-08,-2.00626e-08,1.00003e-08,3.00078e-08,6465085.306800622
0.6,-1,5.04318e-08,-1.00003e-08,-4.0335e-08,1.00003e-08,5.04318e-08,3467959.5219764607
0.7,-1,8.767859999999998e-08,-1.00003e-08,-7.74408e-08,1.00003e-08,8.767859999999998e-08,1984359.280153828
0.8,-1,1.5122e-07,-1.00003e-08,-1.4134e-07,1.00003e-08,1.5122e-07,1193307.4544723372
0.9,-1,2.5528e-07,-1.00003e-08,-2.4442e-07,1.00003e-08,2.5528e-07,774953.5027898323
1.0,-1,4.093e-07,-1.00003e-08,-3.9884e-07,1.00003e-08,4.093e-07,541565.1232060657
1.1,-1,6.2458e-07,-1.00002e-08,-6.136e-07,1.00002e-08,6.2458e-07,407099.8208760788
1.2,-1,9.0058e-07,-1.00003e-08,-8.8904e-07,1.00003e-08,9.0058e-07,331444.1019522056
1.3,-1,1.228e-06,-1.00002e-08,-1.218e-06,1.00002e-08,1.228e-06,285379.9834479611
1.4,-1,1.6014000000000002e-06,-1.00003e-08,-1.591e-06,1.00003e-08,1.6014000000000002e-06,258765.68766981488
1.5,-1,2.0009e-06,-1.00003e-08,-1.9911000000000003e-06,1.00003e-08,2.0009e-06,243309.00243308992
1.6,-1,2.4234000000000004e-06,-1.00003e-08,-2.4139000000000003e-06,1.00003e-08,2.4234000000000004e-06,229357.7981651375
1.7,-1,2.8729000000000005e-06,-1.00003e-08,-2.8634000000000004e-06,1.00003e-08,2.8729000000000005e-06,215656.6745740781
1.8,-1,3.3508e-06,-1.00003e-08,-3.3411000000000005e-06,1.00003e-08,3.3508e-06,202081.43881984465
1.9,-1,3.8626e-06,-1.00002e-08,-3.8526e-06,1.00002e-08,3.8626e-06,189107.41301058984
2.0,-1,4.408400000000001e-06,-1.00002e-08,-4.3986000000000005e-06,1.00002e-08,4.408400000000001e-06,177352.13265939517
2.1,-1,4.9903e-06,-1.00003e-08,-4.980800000000001e-06,1.00003e-08,4.9903e-06,166251.03906899443
2.2,-1,5.6114e-06,-1.00002e-08,-5.602400000000001e-06,1.00002e-08,5.6114e-06,156067.1088568085
2.3000000000000003,-1,6.271800000000001e-06,-1.00003e-08,-6.262300000000001e-06,1.00003e-08,6.271800000000001e-06,146886.0164512336
2.4,-1,6.973000000000001e-06,-1.00003e-08,-6.964200000000001e-06,1.00003e-08,6.973000000000001e-06,138571.3295919073
2.5,-1,7.7151e-06,-1.00002e-08,-7.706e-06,1.00002e-08,7.7151e-06,131018.67016049802
2.6,-1,8.4995e-06,-1.00003e-08,-8.4903e-06,1.00003e-08,8.4995e-06,123908.06021931735
2.7,-1,9.3292e-06,-1.00003e-08,-9.3202e-06,1.00003e-08,9.3292e-06,117577.89535567316
2.8000000000000003,-1,1.0200500000000002e-05,-1.00003e-08,-1.0192000000000002e-05,1.00003e-08,1.0200500000000002e-05,111656.98972755676
2.9,-1,1.11204e-05,-1.00003e-08,-1.11117e-05,1.00003e-08,1.11204e-05,106072.65977194368
