VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
4.6000000000000005,0.1,2.8858e-07,6.144000000000001e-11,-2.8846e-07,5,5,1.3699999999999986e-07,6.144000000000001e-11,2.8858e-07,1.33e-07,10.300751879699234,0.2064173205753625,1.0000000000002596e-08
4.5,0.1,2.7476e-07,1.64e-12,-2.7496e-07,5,5,1.3600000000000005e-07,1.64e-12,2.7476e-07,1.33e-07,10.225563909774436,0.2149693772478442,7.499999999999233e-09
4.4,0.1,2.6138e-07,-2.054e-11,-2.6136e-07,5,5,1.355e-07,2.054e-11,2.6138e-07,1.33e-07,10.187969924812029,0.2254881955821728,2.5000000000015084e-09
4.3,0.1,2.4766e-07,1.4810000000000002e-11,-2.4774e-07,5,5,1.3549999999999972e-07,1.4810000000000002e-11,2.4766e-07,1.33e-07,10.187969924812007,0.2376856913569722,5.500000000000937e-09
4.2,0.1,2.3428e-07,1.6100000000000002e-12,-2.3416e-07,5,5,1.343999999999998e-07,1.6100000000000002e-12,2.3428e-07,1.33e-07,10.10526315789472,0.2494806979041006,5.999999999998857e-09
4.1,0.1,2.2078e-07,-5.3150000000000005e-11,-2.2076e-07,5,5,1.3429999999999998e-07,5.3150000000000005e-11,2.2078e-07,1.33e-07,10.097744360902247,0.2644229271493567,7.99999999999821e-09
4.0,0.1,2.0742e-07,-2.46e-12,-2.0748e-07,5,5,1.3280000000000018e-07,2.46e-12,2.0742e-07,1.33e-07,9.984962406015047,0.2783288961046185,5.999999999999267e-09
3.9,0.1,1.9422e-07,6.113e-11,-1.9414e-07,5,5,1.331000000000001e-07,6.113e-11,1.9422e-07,1.33e-07,10.007518796992487,0.2982610189335325,-3.0000000000000963e-09
3.8,0.1,1.808e-07,9.200000000000001e-13,-1.8082e-07,5,5,1.334000000000002e-07,9.200000000000001e-13,1.808e-07,1.33e-07,10.030075187969937,0.3208771933991854,2.5000000000009844e-09
3.7,0.1,1.6754e-07,-2.089e-11,-1.6756e-07,5,5,1.325999999999999e-07,2.089e-11,1.6754e-07,1.33e-07,9.969924812030063,0.3444439797267003,7.000000000001445e-09
3.6,0.1,1.5428e-07,1.4740000000000002e-11,-1.5436e-07,5,5,1.3199999999999988e-07,1.4740000000000002e-11,1.5428e-07,1.33e-07,9.924812030075175,0.3723419900413246,1.1499999999999797e-08
3.5,0.1,1.4114e-07,1.26e-12,-1.4112e-07,5,5,1.3029999999999994e-07,1.26e-12,1.4114e-07,1.33e-07,9.796992481203,0.4017692882314568,1.699999999999835e-08
3.4,0.1,1.2822e-07,-5.36e-11,-1.282e-07,5,5,1.286000000000002e-07,5.36e-11,1.2822e-07,1.33e-07,9.66917293233084,0.4368452156273555,9.499999999999139e-09
3.3000000000000003,0.1,1.1542e-07,-2.7800000000000007e-12,-1.1534e-07,5,5,1.2840000000000014e-07,2.7800000000000007e-12,1.1542e-07,1.33e-07,9.65413533834587,0.485312297216663,1.3170000000001585e-08
3.2,0.1,1.0254e-07,5.893000000000001e-11,-1.0258e-07,5,5,1.259659999999999e-07,5.893000000000001e-11,1.0254e-07,1.33e-07,9.471127819548864,0.5347275754922926,3.39700000000009e-08
3.1,0.1,9.02268e-08,-2.39e-12,-9.01764e-08,5,5,1.2160599999999993e-07,2.39e-12,9.02268e-08,1.33e-07,9.143308270676684,0.5879108210041111,4.376999999999996e-08
3.0,0.1,7.82188e-08,5.9e-13,-7.8192e-08,5,5,1.172119999999999e-07,5.9e-13,7.82188e-08,1.33e-07,8.812932330827058,0.6533026315390827,5.55349999999988e-08
2.9,0.1,6.678439999999999e-08,4.858e-11,-6.67544e-08,5,5,1.1049900000000017e-07,4.858e-11,6.678439999999999e-08,1.33e-07,8.308195488721815,0.7210061264595656,7.360999999999899e-08
2.8000000000000003,0.1,5.6119e-08,2.782e-11,-5.608e-08,5,5,1.0249000000000013e-07,2.782e-11,5.6119e-08,1.33e-07,7.706015037593992,0.7961081221467446,8.619000000000138e-08
2.7,0.1,4.62864e-08,-2.09e-12,-4.627739999999999e-08,5,5,9.326099999999992e-08,2.09e-12,4.62864e-08,1.33e-07,7.0121052631578875,0.8773166078452546,9.85150000000009e-08
2.6,0.1,3.74668e-08,-9.88e-12,-3.74148e-08,5,5,8.278699999999992e-08,9.88e-12,3.74668e-08,1.33e-07,6.2245864661654045,0.9613655156604164,1.0449499999999989e-07
2.5,0.1,2.9729e-08,-5.5770000000000005e-11,-2.97486e-08,5,5,7.23619999999999e-08,5.5770000000000005e-11,2.9729e-08,1.33e-07,5.440751879699241,1.0601226008254985,1.0861999999999913e-07
2.4,0.1,2.29944e-08,2.5e-13,-2.30902e-08,5,5,6.106300000000008e-08,2.5e-13,2.29944e-08,1.33e-07,4.591203007518802,1.1486772346732603,1.080399999999994e-07
2.3000000000000003,0.1,1.7516399999999998e-08,1.51e-12,-1.7527e-08,5,5,5.075400000000007e-08,1.51e-12,1.7516399999999998e-08,1.33e-07,3.8160902255639138,1.2646765520164631,9.097250000000074e-08
2.2,0.1,1.28436e-08,5.943000000000001e-11,-1.28804e-08,5,5,4.286849999999995e-08,5.943000000000001e-11,1.28436e-08,1.33e-07,3.2231954887218004,1.4598809615692363,7.417500000000045e-08
2.1,0.1,8.9427e-09,6.430000000000001e-12,-8.9355e-09,5,5,3.5918999999999966e-08,6.430000000000001e-12,8.9427e-09,1.33e-07,2.70067669172932,1.779428433259172,6.640749999999969e-08
2.0,0.1,5.6598e-09,9.8e-13,-5.6489e-09,5,5,2.9587e-08,9.8e-13,5.6598e-09,1.33e-07,2.2245864661654133,2.3535010718820364,7.043499999999981e-08
1.9,0.1,3.0253e-09,6.019e-11,-3.0352e-09,5,5,2.183200000000001e-08,6.019e-11,3.0253e-09,1.33e-07,1.6415037593984965,3.205341141056347,8.14952500000001e-08
1.8,0.1,1.2934e-09,3.0600000000000007e-12,-1.2767e-09,5,5,1.3287949999999989e-08,3.0600000000000007e-12,1.2934e-09,1.33e-07,0.9990939849624048,4.576315032813318,7.979874999999995e-08
