VD,VG,ID,IG,IS,absIg,absId,r
1.8,-5,1.7184e-12,-8.36e-12,-3.1e-12,8.36e-12,1.7184e-12,151791135397.6929
1.9,-5,2.3718e-12,-1.961e-11,-5.04e-12,1.961e-11,2.3718e-12,162443144899.28525
2.0,-5,2.9496e-12,-3.171e-11,-6.51e-12,3.171e-11,2.9496e-12,202880908906.47192
2.1,-5,3.3576e-12,-4.384e-11,-8.580000000000001e-12,4.384e-11,3.3576e-12,245639891918.44785
2.2,-5,3.7638e-12,-5.2970000000000006e-11,-1.164e-11,5.2970000000000006e-11,3.7638e-12,343878954607.97815
2.3000000000000003,-5,3.9392e-12,-5.832e-11,-1.4200000000000002e-11,5.832e-11,3.9392e-12,459136822773.18555
2.4,-5,4.1994e-12,-6.007e-11,-1.89e-11,6.007e-11,4.1994e-12,456829602558.2456
2.5,-5,4.377e-12,-5.987000000000001e-11,-2.439e-11,5.987000000000001e-11,4.377e-12,-22251396275.11628
2.6,-5,-4.7888e-12,2.141e-11,3.5630000000000004e-11,2.141e-11,4.7888e-12,-23479138785.18938
2.7,-5,-4.1412e-12,1.59e-12,1.4870000000000003e-11,1.59e-12,4.1412e-12,30600691575.62964
2.8000000000000003,-5,1.747e-12,-2.3800000000000004e-12,5.7e-13,2.3800000000000004e-12,1.747e-12,40998729039.39973
2.9,-5,7.37e-13,-1.7700000000000001e-12,1.26e-12,1.7700000000000001e-12,7.37e-13,-105418511490.61761
3.0,-5,-1.502e-13,-8.9e-13,1.9200000000000003e-12,8.9e-13,1.502e-13,-116972745350.33348
3.1,-5,-9.728e-13,3.690000000000001e-12,2.41e-12,3.690000000000001e-12,9.728e-13,-115460108532.50212
3.2,-5,-1.8824e-12,1.239e-11,3.9300000000000004e-12,1.239e-11,1.8824e-12,-108790252393.38564
3.3000000000000003,-5,-2.8112e-12,2.595e-11,5.85e-12,2.595e-11,2.8112e-12,-130804447351.2098
3.4,-5,-3.4114e-12,3.965e-11,7.570000000000003e-12,3.965e-11,3.4114e-12,-224164985429.2757
3.5,-5,-3.7034e-12,5.047e-11,1.025e-11,5.047e-11,3.7034e-12,-346140533056.4211
3.6,-5,-3.9892e-12,5.860000000000001e-11,1.374e-11,5.860000000000001e-11,3.9892e-12,-464900046490.0047
3.7,-5,-4.1336e-12,5.998000000000001e-11,1.723e-11,5.998000000000001e-11,4.1336e-12,-741839762611.2777
3.8,-5,-4.2588e-12,6.003e-11,2.158e-11,6.003e-11,4.2588e-12,22468375761.1162
3.9,-5,4.7678e-12,-2.604e-11,-3.612e-11,2.604e-11,4.7678e-12,23178731196.254288
4.0,-5,4.3698e-12,-1.3400000000000003e-12,-1.77e-11,1.3400000000000003e-12,4.3698e-12,-29761019017.291115
4.1,-5,-1.9524e-12,2.37e-12,-1.3e-13,2.37e-12,1.9524e-12,-38433452477.03605
4.2,-5,-8.34e-13,4.800000000000001e-13,-1.64e-12,4.800000000000001e-13,8.34e-13,93484154435.8232
4.3,-5,1.87e-13,3.0000000000000005e-14,-2.46e-12,3.0000000000000005e-14,1.87e-13,91274187659.72993
4.4,-5,1.3572e-12,-6.14e-12,-3.2700000000000004e-12,6.14e-12,1.3572e-12,103669914990.6698
4.5,-5,2.1162e-12,-1.7560000000000002e-11,-4.77e-12,1.7560000000000002e-11,2.1162e-12,140528386734.12042
4.6000000000000005,-5,2.7804e-12,-2.996e-11,-6.6300000000000014e-12,2.996e-11,2.7804e-12,152905198776.75854
4.7,-5,3.4242e-12,-4.4e-11,-8.370000000000003e-12,4.4e-11,3.4242e-12,182715147085.6928
4.8,-5,3.875e-12,-5.51e-11,-1.233e-11,5.51e-11,3.875e-12,303582270795.3856
4.9,-5,4.083e-12,-5.941e-11,-1.5650000000000002e-11,5.941e-11,4.083e-12,524934383202.1001
5.0,-5,4.256e-12,-6.04e-11,-2.143e-11,6.04e-11,4.256e-12,578034682080.9249
0.0,-4,4.9322e-12,-1.3300000000000002e-12,-2.134e-11,1.3300000000000002e-12,4.9322e-12,-14130680533.5745
0.1,-4,-2.1446e-12,2.69e-12,4e-13,2.69e-12,2.1446e-12,-32425421530.4799
0.2,-4,-1.2358e-12,2.69e-12,-1.17e-12,2.69e-12,1.2358e-12,102848914943.94733
0.3,-4,-2e-13,1.5300000000000001e-12,-1.83e-12,1.5300000000000001e-12,2e-13,89437438511.761
0.4,-4,1.0004e-12,-3.3700000000000004e-12,-2.9300000000000002e-12,3.3700000000000004e-12,1.0004e-12,94446543256.51685
0.5,-4,1.9176e-12,-1.1e-11,-3.690000000000001e-12,1.1e-11,1.9176e-12,127177921912.75592
0.6,-4,2.573e-12,-2.2810000000000003e-11,-5.34e-12,2.2810000000000003e-11,2.573e-12,164122763827.3429
0.7,-4,3.1362e-12,-3.672e-11,-7.11e-12,3.672e-11,3.1362e-12,212585034013.6056
0.8,-4,3.5138e-12,-4.8160000000000005e-11,-9.05e-12,4.8160000000000005e-11,3.5138e-12,262674021539.26968
0.9,-4,3.8976e-12,-5.459e-11,-1.153e-11,5.459e-11,3.8976e-12,354987575434.8598
1.0,-4,4.0772e-12,-5.943000000000001e-11,-1.573e-11,5.943000000000001e-11,4.0772e-12,597728631201.435
1.1,-4,4.2322e-12,-6.028000000000001e-11,-2.031e-11,6.028000000000001e-11,4.2322e-12,-22803457004.081814
1.2,-4,-4.6934e-12,3.099e-11,3.4390000000000004e-11,3.099e-11,4.6934e-12,299670362601.1386
1.3,-4,4.8996e-12,-4.600000000000002e-13,-3.2100000000000004e-11,4.600000000000002e-13,4.8996e-12,27523945832.874622
1.4,-4,2.573e-12,-2.67e-12,-2.2000000000000003e-12,2.67e-12,2.573e-12,-45760307509.26645
1.5,-4,5.29e-13,-1.1500000000000001e-12,-2.49e-12,1.1500000000000001e-12,5.29e-13,-162390386489.11978
1.6,-4,1.3414e-12,-6.92e-12,-3.46e-12,6.92e-12,1.3414e-12,119260584376.8634
1.7,-4,2.206e-12,-1.59e-11,-4.710000000000001e-12,1.59e-11,2.206e-12,129853265809.6351
1.8,-4,2.8816e-12,-2.929e-11,-6.440000000000001e-12,2.929e-11,2.8816e-12,150466445982.54602
1.9,-4,3.5352e-12,-4.6780000000000005e-11,-9.380000000000001e-12,4.6780000000000005e-11,3.5352e-12,189969604863.22183
2.0,-4,3.9344e-12,-5.478e-11,-1.22e-11,5.478e-11,3.9344e-12,338753387533.87524
2.1,-4,4.1256e-12,-5.928e-11,-1.715e-11,5.928e-11,4.1256e-12,754716981132.0756
2.2,-4,4.1994e-12,-6.163000000000001e-11,-2.194e-11,6.163000000000001e-11,4.1994e-12,-22703021772.197903
2.3000000000000003,-4,-4.6838e-12,2.8490000000000003e-11,3.4900000000000004e-11,2.8490000000000003e-11,4.6838e-12,-23356845891.530777
2.4,-4,-4.3634e-12,2.11e-12,1.586e-11,2.11e-12,4.3634e-12,30154996682.950325
2.5,-4,1.9486e-12,-2.82e-12,2.7e-13,2.82e-12,1.9486e-12,39799410968.7177
2.6,-4,6.618e-13,-2.2500000000000003e-12,1.51e-12,2.2500000000000003e-12,6.618e-13,-79980804606.89441
2.7,-4,-5.52e-13,1.23e-12,1.91e-12,1.23e-12,5.52e-13,-91182638825.5677
2.8000000000000003,-4,-1.5316e-12,6.830000000000001e-12,3.15e-12,6.830000000000001e-12,1.5316e-12,-110326566637.24612
2.9,-4,-2.3648e-12,1.888e-11,4.52e-12,1.888e-11,2.3648e-12,-128024580719.49796
3.0,-4,-3.0938e-12,3.729e-11,7.01e-12,3.729e-11,3.0938e-12,-166666666666.6668
3.1,-4,-3.5648e-12,4.899e-11,9.790000000000003e-12,4.899e-11,3.5648e-12,-234192037470.72623
3.2,-4,-3.9478e-12,5.753000000000001e-11,1.3690000000000002e-11,5.753000000000001e-11,3.9478e-12,-320000000000.0004
3.3000000000000003,-4,-4.1898e-12,6.031000000000001e-11,1.7710000000000003e-11,6.031000000000001e-11,4.1898e-12,-493339911198.8154
3.4,-4,-4.3532e-12,6.041e-11,2.2410000000000003e-11,6.041e-11,4.3532e-12,22237541417.420864
3.5,-4,4.804e-12,-2.2390000000000003e-11,-3.583e-11,2.2390000000000003e-11,4.804e-12,23765388088.78751
3.6,-4,4.0624e-12,-2.3000000000000003e-12,-1.3780000000000001e-11,2.3000000000000003e-12,4.0624e-12,-31265632816.40823
3.7,-4,-1.5928e-12,2.8100000000000003e-12,-8.300000000000001e-13,2.8100000000000003e-12,1.5928e-12,-45310376076.12147
3.8,-4,-3.516e-13,1.12e-12,-1.8100000000000002e-12,1.12e-12,3.516e-13,92267946115.51933
3.9,-4,5.748e-13,-1.07e-12,-2.72e-12,1.07e-12,5.748e-13,100745516824.50117
4.0,-4,1.6336e-12,-9.800000000000001e-12,-3.4400000000000007e-12,9.800000000000001e-12,1.6336e-12,99324592769.16953
4.1,-4,2.5884e-12,-2.294e-11,-5.620000000000001e-12,2.294e-11,2.5884e-12,123001230012.30025
4.2,-4,3.2596e-12,-3.799e-11,-7.280000000000001e-12,3.799e-11,3.2596e-12,179115171054.98846
4.3,-4,3.705e-12,-5.099e-11,-1.025e-11,5.099e-11,3.705e-12,297353553374.9632
4.4,-4,3.9322e-12,-5.7340000000000006e-11,-1.3500000000000002e-11,5.7340000000000006e-11,3.9322e-12,445235975066.7856
4.5,-4,4.1542e-12,-5.937000000000001e-11,-1.875e-11,5.937000000000001e-11,4.1542e-12,586166471277.8431
4.6000000000000005,-4,4.2734e-12,-5.897e-11,-2.388e-11,5.897e-11,4.2734e-12,-22281639928.698776
4.7,-4,-4.8218e-12,1.753e-11,3.6040000000000006e-11,1.753e-11,4.8218e-12,-24024601191.62013
4.8,-4,-4.0514e-12,1.5400000000000001e-12,1.424e-11,1.5400000000000001e-12,4.0514e-12,31822810590.6314
4.9,-4,1.463e-12,-1.5200000000000002e-12,1.18e-12,1.5200000000000002e-12,1.463e-12,47580530047.10476
5.0,-4,1.52e-13,-5.2e-13,1.6e-12,5.2e-13,1.52e-13,-76277650648.35974
0.0,-3,-4.1408e-12,5.5380000000000007e-11,2.64e-11,5.5380000000000007e-11,4.1408e-12,11104448442.045883
0.1,-3,4.8646e-12,-5.270000000000001e-12,-3.576e-11,5.270000000000001e-12,4.8646e-12,26422871637.689587
0.2,-3,3.4284e-12,-2.2200000000000002e-12,-7.51e-12,2.2200000000000002e-12,3.4284e-12,-37724460540.21427
0.3,-3,-4.37e-13,7.600000000000002e-13,-2.11e-12,7.600000000000002e-13,4.37e-13,-73254706614.90001
0.4,-3,6.982e-13,-2.0700000000000007e-12,-2.5000000000000007e-12,2.0700000000000007e-12,6.982e-13,97370983446.9328
0.5,-3,1.617e-12,-9.1e-12,-3.46e-12,9.1e-12,1.617e-12,121300339640.95096
0.6,-3,2.347e-12,-1.867e-11,-4.710000000000001e-12,1.867e-11,2.347e-12,150217815832.95786
0.7,-3,2.9484e-12,-3.1590000000000004e-11,-6.540000000000001e-12,3.1590000000000004e-11,2.9484e-12,176709666018.73126
0.8,-3,3.4788e-12,-4.73e-11,-9.54e-12,4.73e-11,3.4788e-12,205338809034.9076
0.9,-3,3.9224e-12,-5.5380000000000007e-11,-1.238e-11,5.5380000000000007e-11,3.9224e-12,292141396435.875
1.0,-3,4.1634e-12,-5.988e-11,-1.684e-11,5.988e-11,4.1634e-12,531632110579.4781
1.1,-3,4.2986e-12,-6.001000000000001e-11,-2.167e-11,6.001000000000001e-11,4.2986e-12,-22542831379.62128
1.2,-3,-4.7086e-12,2.721e-11,3.5160000000000004e-11,2.721e-11,4.7086e-12,-23588800037.74208
1.3,-3,-4.18e-12,1.4300000000000002e-12,1.615e-11,1.4300000000000002e-12,4.18e-12,29974222168.934746
1.4,-3,1.9638e-12,-2.92e-12,-2.2000000000000002e-13,2.92e-12,1.9638e-12,39334460921.213066
1.5,-3,9.046e-13,-2.13e-12,8.500000000000002e-13,2.13e-12,9.046e-13,-102197240674.50175
1.6,-3,6.8e-15,-7.600000000000002e-13,1.8700000000000003e-12,7.600000000000002e-13,6.8e-15,-101071356377.60255
1.7,-3,-1.0742e-12,5.3500000000000004e-12,2.8900000000000004e-12,5.3500000000000004e-12,1.0742e-12,-98019996079.20013
1.8,-3,-2.0336e-12,1.477e-11,4.250000000000001e-12,1.477e-11,2.0336e-12,-122414004162.07626
1.9,-3,-2.708e-12,2.4630000000000003e-11,5.53e-12,2.4630000000000003e-11,2.708e-12,-159261028826.2462
2.0,-3,-3.2894e-12,4.116e-11,7.9e-12,4.116e-11,3.2894e-12,-180701120346.94604
2.1,-3,-3.8148e-12,5.4250000000000007e-11,1.171e-11,5.4250000000000007e-11,3.8148e-12,-255754475703.32516
2.2,-3,-4.0714e-12,5.906e-11,1.635e-11,5.906e-11,4.0714e-12,-423549343498.5184
2.3000000000000003,-3,-4.287e-12,6.013e-11,2.165e-11,6.013e-11,4.287e-12,22736057112.97544
2.4,-3,4.7252e-12,-2.471e-11,-3.616e-11,2.471e-11,4.7252e-12,23953243269.138607
2.5,-3,4.0626e-12,-1.2000000000000001e-12,-1.403e-11,1.2000000000000001e-12,4.0626e-12,-31624553303.18462
2.6,-3,-1.599e-12,2.6600000000000004e-12,-8.300000000000001e-13,2.6600000000000004e-12,1.599e-12,-45618356826.78714
2.7,-3,-3.216e-13,1.07e-12,-1.65e-12,1.07e-12,3.216e-13,76928994538.04147
2.8000000000000003,-3,1.0008e-12,-2.29e-12,-2.6600000000000004e-12,2.29e-12,1.0008e-12,86422953936.56544
2.9,-3,1.9926e-12,-1.374e-11,-4.350000000000001e-12,1.374e-11,1.9926e-12,113147770988.91138
3.0,-3,2.7684e-12,-2.755e-11,-6.15e-12,2.755e-11,2.7684e-12,137646249139.71106
3.1,-3,3.4456e-12,-4.582e-11,-8.910000000000001e-12,4.582e-11,3.4456e-12,196039992158.4004
3.2,-3,3.7886e-12,-5.3950000000000005e-11,-1.168e-11,5.3950000000000005e-11,3.7886e-12,312597686777.1182
3.3000000000000003,-3,4.0854e-12,-5.991e-11,-1.6050000000000002e-11,5.991e-11,4.0854e-12,462320850670.36505
3.4,-3,4.2212e-12,-6.074e-11,-2.0660000000000003e-11,6.074e-11,4.2212e-12,-22715914769.88776
3.5,-3,-4.719e-12,2.792e-11,3.5230000000000004e-11,2.792e-11,4.719e-12,-23646811227.505997
3.6,-3,-4.2366e-12,1.1100000000000001e-12,1.604e-11,1.1100000000000001e-12,4.2366e-12,29851637362.309357
3.7,-3,1.9808e-12,-2.2500000000000003e-12,-1.3e-13,2.2500000000000003e-12,1.9808e-12,38289236895.50871
3.8,-3,9.868e-13,-1.9400000000000002e-12,8.7e-13,1.9400000000000002e-12,9.868e-13,-92841890260.8856
3.9,-3,-1.734e-13,-2.8e-13,1.8000000000000002e-12,2.8e-13,1.734e-13,-89445438282.64748
4.0,-3,-1.2492e-12,5.2600000000000014e-12,2.9800000000000002e-12,5.2600000000000014e-12,1.2492e-12,-92601166774.70125
4.1,-3,-2.3332e-12,1.7960000000000002e-11,4.710000000000001e-12,1.7960000000000002e-11,2.3332e-12,-108624809906.58276
4.2,-3,-3.0904e-12,3.452e-11,6.570000000000001e-12,3.452e-11,3.0904e-12,-159872102318.1456
4.3,-3,-3.5842e-12,4.8600000000000005e-11,9.690000000000003e-12,4.8600000000000005e-11,3.5842e-12,-220409962530.30655
4.4,-3,-3.9978e-12,5.7560000000000006e-11,1.361e-11,5.7560000000000006e-11,3.9978e-12,-307125307125.30725
4.5,-3,-4.2354e-12,6.094e-11,1.872e-11,6.094e-11,4.2354e-12,-462107208872.4584
4.6000000000000005,-3,-4.4306e-12,5.7480000000000005e-11,2.486e-11,5.7480000000000005e-11,4.4306e-12,21894773717.513645
4.7,-3,4.8992e-12,-1.331e-11,-3.659e-11,1.331e-11,4.8992e-12,24796667327.91104
4.8,-3,3.635e-12,-1.4900000000000001e-12,-9.16e-12,1.4900000000000001e-12,3.635e-12,-37316217628.18125
4.9,-3,-4.604e-13,1.04e-12,-1.46e-12,1.04e-12,4.604e-13,-74046649389.1152
5.0,-3,9.34e-13,-1.7500000000000002e-12,-2.8600000000000003e-12,1.7500000000000002e-12,9.34e-13,71715433161.21603
0.0,-2,-4.6218e-12,1.025e-11,3.594e-11,1.025e-11,4.6218e-12,76934913063.54826
0.1,-2,-3.322e-12,2.2000000000000003e-12,5.460000000000001e-12,2.2000000000000003e-12,3.322e-12,42213685676.89645
0.2,-2,1.16e-13,-7.3e-13,1.36e-12,7.3e-13,1.16e-13,84911267725.22714
0.3,-2,-9.666e-13,3.76e-12,2.69e-12,3.76e-12,9.666e-13,-88425148112.1231
0.4,-2,-2.1458e-12,1.355e-11,4.67e-12,1.355e-11,2.1458e-12,-99295005461.22531
0.5,-2,-2.9808e-12,3.209e-11,6.380000000000001e-12,3.209e-11,2.9808e-12,-139997200055.99887
0.6,-2,-3.5744e-12,4.63e-11,8.910000000000001e-12,4.63e-11,3.5744e-12,-241429261226.46085
0.7,-2,-3.8092e-12,5.528e-11,1.204e-11,5.528e-11,3.8092e-12,-399201596806.387
0.8,-2,-4.0754e-12,5.981e-11,1.69e-11,5.981e-11,4.0754e-12,-426075841499.7865
0.9,-2,-4.2786e-12,6.069e-11,2.22e-11,6.069e-11,4.2786e-12,22566231890.598904
1.0,-2,4.7874e-12,-2.011e-11,-3.6150000000000006e-11,2.011e-11,4.7874e-12,24203112520.270115
1.1,-2,3.9848e-12,-2.1500000000000003e-12,-1.09e-11,2.1500000000000003e-12,3.9848e-12,-35668426309.03124
1.2,-2,-8.198e-13,1.8700000000000003e-12,-1.3800000000000002e-12,1.8700000000000003e-12,8.198e-13,-54200542005.42005
1.3,-2,2.948e-13,-6.400000000000001e-13,-2.54e-12,6.400000000000001e-13,2.948e-13,88121254846.6691
1.4,-2,1.4498e-12,-7.43e-12,-3.5500000000000004e-12,7.43e-12,1.4498e-12,88051422030.46576
1.5,-2,2.5662e-12,-2.315e-11,-5.39e-12,2.315e-11,2.5662e-12,115340253748.55824
1.6,-2,3.1838e-12,-4.042e-11,-7.860000000000001e-12,4.042e-11,3.1838e-12,166140554909.45334
1.7,-2,3.77e-12,-5.274e-11,-1.188e-11,5.274e-11,3.77e-12,209643605870.02097
1.8,-2,4.1378e-12,-6.069e-11,-1.6630000000000002e-11,6.069e-11,4.1378e-12,386996904024.7685
1.9,-2,4.2868e-12,-6.034000000000001e-11,-2.216e-11,6.034000000000001e-11,4.2868e-12,-22307984027.483437
2.0,-2,-4.8276e-12,2.074e-11,3.5890000000000005e-11,2.074e-11,4.8276e-12,-24213661347.732384
2.1,-2,-3.973e-12,8.400000000000001e-13,1.271e-11,8.400000000000001e-13,3.973e-12,33213763783.712
2.2,-2,1.194e-12,-2.1000000000000003e-12,1.2400000000000002e-12,2.1000000000000003e-12,1.194e-12,53949072075.960335
2.3000000000000003,-2,-2.658e-13,4.500000000000001e-13,1.6700000000000004e-12,4.500000000000001e-13,2.658e-13,-78296273097.40047
2.4,-2,-1.3604e-12,7.560000000000003e-12,2.9100000000000003e-12,7.560000000000003e-12,1.3604e-12,-90876045074.51823
2.5,-2,-2.4666e-12,2.222e-11,4.82e-12,2.222e-11,2.4666e-12,-113765642775.88177
2.6,-2,-3.1184e-12,3.61e-11,7.000000000000001e-12,3.61e-11,3.1184e-12,-157282164202.57962
2.7,-2,-3.7382e-12,5.0710000000000005e-11,1.048e-11,5.0710000000000005e-11,3.7382e-12,-205296653664.54556
2.8000000000000003,-2,-4.0926e-12,5.8030000000000005e-11,1.497e-11,5.8030000000000005e-11,4.0926e-12,-430107526881.71967
2.9,-2,-4.2032e-12,6.112e-11,2.0950000000000003e-11,6.112e-11,4.2032e-12,22785271600.43745
3.0,-2,4.685e-12,-2.7600000000000004e-11,-3.547e-11,2.7600000000000004e-11,4.685e-12,23854392786.431644
3.1,-2,4.181e-12,-1.74e-12,-1.457e-11,1.74e-12,4.181e-12,-32095516256.379017
3.2,-2,-1.5464e-12,1.9e-12,-1.09e-12,1.9e-12,1.5464e-12,-44228217602.83064
3.3000000000000003,-2,-3.41e-13,-9e-14,-2.03e-12,9e-14,3.41e-13,84005376344.08592
3.4,-2,8.344e-13,-2.69e-12,-2.59e-12,2.69e-12,8.344e-13,88378258948.2986
3.5,-2,1.922e-12,-1.264e-11,-3.95e-12,1.264e-11,1.922e-12,103896103896.104
3.6,-2,2.7594e-12,-2.779e-11,-6.180000000000001e-12,2.779e-11,2.7594e-12,128949065119.27802
3.7,-2,3.473e-12,-4.7070000000000005e-11,-9.280000000000001e-12,4.7070000000000005e-11,3.473e-12,177588350204.22687
3.8,-2,3.8856e-12,-5.622000000000001e-11,-1.296e-11,5.622000000000001e-11,3.8856e-12,304136253041.36194
3.9,-2,4.1306e-12,-6.001000000000001e-11,-1.861e-11,6.001000000000001e-11,4.1306e-12,409836065573.76965
4.0,-2,4.3736e-12,-5.926000000000001e-11,-2.407e-11,5.926000000000001e-11,4.3736e-12,-22215804323.195488
4.1,-2,-4.872e-12,1.2870000000000002e-11,3.6290000000000005e-11,1.2870000000000002e-11,4.872e-12,-24844103252.09314
4.2,-2,-3.6766e-12,1.4e-12,9.74e-12,1.4e-12,3.6766e-12,36965843560.55008
4.3,-2,5.384e-13,-1.36e-12,1.4e-12,1.36e-12,5.384e-13,66907533788.304634
4.4,-2,-6.874e-13,1.9400000000000002e-12,2.46e-12,1.9400000000000002e-12,6.874e-13,-85440874914.5592
4.5,-2,-1.8024e-12,1.097e-11,3.18e-12,1.097e-11,1.8024e-12,-106450926123.05736
4.6000000000000005,-2,-2.5662e-12,2.171e-11,4.89e-12,2.171e-11,2.5662e-12,-136705399863.29472
4.7,-2,-3.2654e-12,3.963e-11,7.22e-12,3.963e-11,3.2654e-12,-166278683072.82953
4.8,-2,-3.769e-12,5.2060000000000006e-11,1.035e-11,5.2060000000000006e-11,3.769e-12,-236127508854.78168
4.9,-2,-4.1124e-12,5.955e-11,1.504e-11,5.955e-11,4.1124e-12,-391696043869.9573
5.0,-2,-4.2796e-12,6.024e-11,2.147e-11,6.024e-11,4.2796e-12,-598086124401.9136
0.0,-1,3.3956e-12,-3.0600000000000007e-12,-1.93e-12,3.0600000000000007e-12,3.3956e-12,-39366978978.033226
0.1,-1,8.554e-13,-1.98e-12,1.3300000000000002e-12,1.98e-12,8.554e-13,-54902822005.051056
0.2,-1,-2.472e-13,-9e-14,1.95e-12,9e-14,2.472e-13,-88035918654.81116
0.3,-1,-1.4164e-12,6.7200000000000004e-12,2.9600000000000007e-12,6.7200000000000004e-12,1.4164e-12,-98328416912.48772
0.4,-1,-2.2812e-12,1.622e-11,4.390000000000001e-12,1.622e-11,2.2812e-12,-124192747143.56682
0.5,-1,-3.0268e-12,3.2470000000000005e-11,6.230000000000001e-12,3.2470000000000005e-11,3.0268e-12,-163505559189.01242
0.6,-1,-3.5044e-12,4.701e-11,8.65e-12,4.701e-11,3.5044e-12,-227634873662.6452
0.7,-1,-3.9054e-12,5.594e-11,1.215e-11,5.594e-11,3.9054e-12,-357398141529.6643
0.8,-1,-4.064e-12,5.979000000000001e-11,1.75e-11,5.979000000000001e-11,4.064e-12,-532197977647.6847
0.9,-1,-4.2812e-12,5.945e-11,2.3080000000000003e-11,5.945e-11,4.2812e-12,22537242793.716614
1.0,-1,4.8102e-12,-1.632e-11,-3.642e-11,1.632e-11,4.8102e-12,24572439551.79871
1.1,-1,3.858e-12,-1.8200000000000003e-12,-1.068e-11,1.8200000000000003e-12,3.858e-12,-35112359550.56179
1.2,-1,-8.858e-13,2.1000000000000003e-12,-1.8000000000000002e-12,2.1000000000000003e-12,8.858e-13,-61942517343.90484
1.3,-1,6.292e-13,-1.1100000000000001e-12,-2.8e-12,1.1100000000000001e-12,6.292e-13,84388185654.00851
1.4,-1,1.4842e-12,-7.590000000000001e-12,-3.58e-12,7.590000000000001e-12,1.4842e-12,105540897097.62527
1.5,-1,2.5242e-12,-2.136e-11,-5.04e-12,2.136e-11,2.5242e-12,121610117961.8144
1.6,-1,3.1288e-12,-3.7390000000000006e-11,-7.080000000000001e-12,3.7390000000000006e-11,3.1288e-12,183318056828.59763
1.7,-1,3.6152e-12,-5.003e-11,-9.84e-12,5.003e-11,3.6152e-12,244738130200.68527
1.8,-1,3.946e-12,-5.602e-11,-1.27e-11,5.602e-11,3.946e-12,344946533287.3408
1.9,-1,4.195e-12,-6.007e-11,-1.772e-11,6.007e-11,4.195e-12,457038391224.8623
2.0,-1,4.3836e-12,-5.859e-11,-2.502e-11,5.859e-11,4.3836e-12,-22189184991.235268
2.1,-1,-4.8184e-12,1.564e-11,3.634e-11,1.564e-11,4.8184e-12,-24353416784.37487
2.2,-1,-3.8288e-12,1.64e-12,1.07e-11,1.64e-12,3.8288e-12,34314734747.10044
2.3000000000000003,-1,1.01e-12,-1.95e-12,1.23e-12,1.95e-12,1.01e-12,56689342403.62805
2.4,-1,-3.008e-13,2.1000000000000001e-13,2.11e-12,2.1000000000000001e-13,3.008e-13,-87912087912.0878
2.5,-1,-1.265e-12,5.94e-12,3.0300000000000002e-12,5.94e-12,1.265e-12,-98193244304.79192
2.6,-1,-2.3376e-12,1.8640000000000003e-11,4.98e-12,1.8640000000000003e-11,2.3376e-12,-107376785139.05302
2.7,-1,-3.1276e-12,3.723e-11,6.71e-12,3.723e-11,3.1276e-12,-142106011084.269
2.8000000000000003,-1,-3.745e-12,5.1330000000000005e-11,9.63e-12,5.1330000000000005e-11,3.745e-12,-230202578268.87628
2.9,-1,-3.9964e-12,5.75e-11,1.396e-11,5.75e-11,3.9964e-12,-526038926880.588
3.0,-1,-4.1252e-12,6.049e-11,1.972e-11,6.049e-11,4.1252e-12,23117645698.96204
