VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
1.4,0.1,1.4397e-09,1e-06,-1.00148e-06,160,10,-1.0399999999999987e-10,1e-06,1.4397e-09,1.33e-07,-0.0004887218045112,-0.0320677649751566,3.1250000000000843e-10
1.3,0.1,1.4189e-09,1.00002e-06,-1.00142e-06,160,10,5.499999999999924e-11,1.00002e-06,1.4189e-09,1.33e-07,0.0002584586466165,0.0166547996087817,-9.249999999999734e-11
1.2,0.1,1.4287e-09,9.9998e-07,-1.00156e-06,160,10,-8.550000000000039e-11,9.9998e-07,1.4287e-09,1.33e-07,-0.0004017857142857,-0.0260132559950854,-4.675000000000043e-10
1.1,0.1,1.436e-09,9.9998e-07,-1.0015e-06,160,10,1.4850000000000008e-10,9.9998e-07,1.436e-09,1.33e-07,0.0006978383458646,0.0456166511925015,2.1249999999999766e-10
1.0,0.1,1.399e-09,9.9998e-07,-1.00148e-06,160,10,-1.2799999999999992e-10,9.9998e-07,1.399e-09,1.33e-07,-0.0006015037593984,-0.038370472190996,1.1424999999999987e-09
0.9,0.1,1.4616e-09,1e-06,-1.0015e-06,160,10,-7.999999999999972e-11,1e-06,1.4616e-09,1.33e-07,-0.000375939849624,-0.0246936268424047,-1.1850000000000016e-09
0.8,0.1,1.415e-09,1.00002e-06,-1.0015e-06,160,10,1.0900000000000036e-10,1.00002e-06,1.415e-09,1.33e-07,0.0005122180451127,0.0326318255822943,5.750000000000194e-11
0.7,0.1,1.4398e-09,1e-06,-1.00158e-06,160,10,-9.150000000000012e-11,1e-06,1.4398e-09,1.33e-07,-0.0004299812030075,-0.0279033050525079,1.8250000000000446e-10
0.6,0.1,1.4333e-09,1e-06,-1.00144e-06,160,10,7.249999999999945e-11,1e-06,1.4333e-09,1.33e-07,0.0003406954887218,0.0219794204457723,3.2500000000000157e-10
0.5,0.1,1.4253e-09,1.00002e-06,-1.0015e-06,160,10,-1.5650000000000047e-10,1.00002e-06,1.4253e-09,1.33e-07,-0.000735432330827,-0.0469096446501105,-2.775000000000026e-10
0.4,0.1,1.4646e-09,1.00002e-06,-1.00148e-06,160,10,1.2799999999999995e-10,1.00002e-06,1.4646e-09,1.33e-07,0.0006015037593984,0.0393566126818267,-1.1950000000000047e-09
0.3,0.1,1.3997e-09,1e-06,-1.00148e-06,160,10,8.250000000000049e-11,1e-06,1.3997e-09,1.33e-07,0.0003876879699248,0.0246023813123841,1.257499999999998e-09
0.2,0.1,1.4481e-09,1e-06,-1.00152e-06,160,10,-1.2349999999999963e-10,1e-06,1.4481e-09,1.33e-07,-0.0005803571428571,-0.0379850119985647,-5.849999999999985e-10
0.1,0.1,1.4244e-09,1.00002e-06,-1.0014e-06,160,10,1.9950000000000014e-10,1.00002e-06,1.4244e-09,1.33e-07,0.0009375,0.060671067780591,-3.189999999999996e-09
0.0,0.1,1.4082e-09,9.2925e-10,-1.5921e-09,160,10,5.144999999999996e-10,9.2925e-10,1.4082e-09,1.33e-07,0.0024177631578947,0.1628239876724269,-2.164999999999997e-09
-0.1,0.1,1.3215e-09,-1e-06,9.9868e-07,160,10,6.324999999999995e-10,1e-06,1.3215e-09,1.33e-07,0.0029722744360902,0.2043897783314196,3.0949999999999977e-09
-0.2,0.1,1.2817e-09,-1e-06,9.9872e-07,160,10,-1.045e-10,1e-06,1.2817e-09,1.33e-07,-0.0004910714285714,-0.0340738800844775,3.424999999999996e-09
-0.3,0.1,1.3424e-09,-1e-06,9.987e-07,160,10,-5.249999999999956e-11,1e-06,1.3424e-09,1.33e-07,-0.0002467105263157,-0.0177167619409779,-1.2525000000000014e-09
-0.4,0.1,1.2922e-09,-1e-06,9.9872e-07,160,10,1.4600000000000032e-10,1e-06,1.2922e-09,1.33e-07,0.0006860902255639,0.0477553471366132,5.500000000000143e-11
-0.5,0.1,1.3132e-09,-9.9998e-07,9.986e-07,160,10,-6.349999999999985e-11,9.9998e-07,1.3132e-09,1.33e-07,-0.000298402255639,-0.0212374721218644,3.5750000000000125e-10
-0.6,0.1,1.3049e-09,-1e-06,9.9878e-07,160,10,7.450000000000008e-11,1e-06,1.3049e-09,1.33e-07,0.0003500939849624,0.0247790848119944,4.975000000000022e-10
-0.7,0.1,1.2983e-09,-9.9998e-07,9.987e-07,160,10,-1.6300000000000032e-10,9.9998e-07,1.2983e-09,1.33e-07,-0.000765977443609,-0.0535827978237257,-2.3249999999999912e-10
-0.8,0.1,1.3375e-09,-9.9998e-07,9.9874e-07,160,10,1.2099999999999992e-10,9.9998e-07,1.3375e-09,1.33e-07,0.0005686090225563,0.0408577069228055,-1.1550000000000027e-09
-0.9,0.1,1.2741e-09,-9.9998e-07,9.987e-07,160,10,6.800000000000019e-11,9.9998e-07,1.2741e-09,1.33e-07,0.0003195488721804,0.0221930426320593,1.2825000000000007e-09
-1.0,0.1,1.3239e-09,-9.9998e-07,9.987e-07,160,10,-1.3550000000000015e-10,9.9998e-07,1.3239e-09,1.33e-07,-0.0006367481203007,-0.0457026944973648,-6.75e-11
-1.1,0.1,1.3012e-09,-1e-06,9.9882e-07,160,10,8.15000000000002e-11,1e-06,1.3012e-09,1.33e-07,0.0003829887218045,0.0269013512926186,-3.2750000000000197e-10
-1.2,0.1,1.3076e-09,-9.9998e-07,9.9864e-07,160,10,-6.999999999999977e-11,9.9998e-07,1.3076e-09,1.33e-07,-0.000328947368421,-0.023238727930801,-2.5249999999999406e-10
-1.3,0.1,1.3152e-09,-1e-06,9.987e-07,160,10,1.31999999999999e-10,1e-06,1.3152e-09,1.33e-07,0.0006203007518796,0.0442899095827353,2.9250000000000163e-10
-1.4,0.1,1.2812e-09,-1e-06,9.987e-07,160,10,-1.2850000000000015e-10,1e-06,1.2812e-09,1.33e-07,-0.0006038533834586,-0.0420229529031601,9.299999999999953e-10
-1.5,0.1,1.3409e-09,-1.00002e-06,9.9872e-07,160,10,-5.4000000000000033e-11,1.00002e-06,1.3409e-09,1.33e-07,-0.0002537593984962,-0.018227918336402,-1.3350000000000015e-09
-1.6,0.1,1.292e-09,-1e-06,9.9872e-07,160,10,1.3850000000000012e-10,1e-06,1.292e-09,1.33e-07,0.0006508458646616,0.0453275835965261,1.2999999999999854e-10
-1.7,0.1,1.3132e-09,-9.9998e-07,9.9862e-07,160,10,-7.999999999999972e-11,9.9998e-07,1.3132e-09,1.33e-07,-0.000375939849624,-0.0267261516459171,4.050000000000006e-10
-1.8,0.1,1.308e-09,-9.9998e-07,9.9876e-07,160,10,5.750000000000001e-11,9.9998e-07,1.308e-09,1.33e-07,0.0002702067669172,0.0190998460421365,3.4250000000000135e-10
-1.9,0.1,1.3017e-09,-9.9998e-07,9.9874e-07,160,10,-1.4850000000000008e-10,9.9998e-07,1.3017e-09,1.33e-07,-0.0006978383458646,-0.048754915405107,-4.29999999999998e-10
-2.0,0.1,1.3377e-09,-9.9998e-07,9.9868e-07,160,10,1.4349999999999958e-10,9.9998e-07,1.3377e-09,1.33e-07,0.0006743421052631,0.048412505976092,-1.1449999999999995e-09
-2.1,0.1,1.273e-09,-9.9998e-07,9.9872e-07,160,10,8.049999999999979e-11,9.9998e-07,1.273e-09,1.33e-07,0.0003782894736842,0.0262934854648122,1.3699999999999946e-09
-2.2,0.1,1.3216e-09,-1e-06,9.9866e-07,160,10,-1.304999999999996e-10,1e-06,1.3216e-09,1.33e-07,-0.0006132518796992,-0.0440708955904156,2.249999999999564e-11
-2.3000000000000003,0.1,1.2991e-09,-9.9998e-07,9.988e-07,160,10,7.600000000000067e-11,9.9998e-07,1.2991e-09,1.33e-07,0.0003571428571428,0.0251192912384734,-2.05e-10
-2.4,0.1,1.3064e-09,-9.9998e-07,9.9866e-07,160,10,-8.949999999999965e-11,9.9998e-07,1.3064e-09,1.33e-07,-0.0004205827067669,-0.0297159609502184,-3.499999999999929e-10
-2.5,0.1,1.317e-09,-9.9998e-07,9.987e-07,160,10,1.4599999999999916e-10,9.9998e-07,1.317e-09,1.33e-07,0.0006860902255639,0.0490863093060233,1.9000000000000526e-10
-2.6,0.1,1.2772e-09,-1e-06,9.987e-07,160,10,-1.2750000000000075e-10,1e-06,1.2772e-09,1.33e-07,-0.0005991541353383,-0.0416425970490496,1.1224999999999907e-09
-2.7,0.1,1.3425e-09,-1e-06,9.987e-07,160,10,-7.84999999999992e-11,1e-06,1.3425e-09,1.33e-07,-0.0003688909774436,-0.0265301279354534,-1.390000000000007e-09
-2.8000000000000003,0.1,1.2929e-09,-1e-06,9.987e-07,160,10,1.5050000000000088e-10,1e-06,1.2929e-09,1.33e-07,0.0007072368421052,0.0492403632879146,-7.499999999999648e-11
-2.9,0.1,1.3124e-09,-1e-06,9.9858e-07,160,10,-6.349999999999992e-11,1e-06,1.3124e-09,1.33e-07,-0.000298402255639,-0.0212260297764377,5.750000000000076e-10
-3.0,0.1,1.3056e-09,-9.9998e-07,9.9878e-07,160,10,3.549999999999948e-11,9.9998e-07,1.3056e-09,1.33e-07,0.0001668233082706,0.0117794185081532,4.725000000000038e-10
-3.1,0.1,1.3053e-09,-9.9998e-07,9.9868e-07,160,10,-1.5800000000000075e-10,9.9998e-07,1.3053e-09,1.33e-07,-0.0007424812030075,-0.0519311325537241,-5.975000000000013e-10
-3.2,0.1,1.3372e-09,-1e-06,9.9868e-07,160,10,1.5499999999999983e-10,1e-06,1.3372e-09,1.33e-07,0.0007283834586466,0.0521932745279318,-1.0225000000000074e-09
-3.3000000000000003,0.1,1.2743e-09,-1e-06,9.987e-07,160,10,4.6500000000000886e-11,1e-06,1.2743e-09,1.33e-07,0.0002185150375939,0.0151549850880617,1.5425e-09
-3.4,0.1,1.3279e-09,-1e-06,9.987e-07,160,10,-1.534999999999997e-10,1e-06,1.3279e-09,1.33e-07,-0.0007213345864661,-0.0516941428375262,-1.5749999999999615e-10
-3.5,0.1,1.305e-09,-1e-06,9.988e-07,160,10,7.800000000000008e-11,1e-06,1.305e-09,1.33e-07,0.0003665413533834,0.0256612103717568,-5.349999999999993e-10
-3.6,0.1,1.3123e-09,-1e-06,9.9862e-07,160,10,-4.649999999999975e-11,1e-06,1.3123e-09,1.33e-07,-0.0002185150375939,-0.0154199811176969,-4.1499999999999717e-10
-3.7,0.1,1.3143e-09,-9.9998e-07,9.987e-07,160,10,1.6099999999999957e-10,9.9998e-07,1.3143e-09,1.33e-07,0.0007565789473684,0.0539461562479548,4.0750000000000676e-10
-3.8,0.1,1.2801e-09,-1e-06,9.9872e-07,160,10,-1.2800000000000119e-10,1e-06,1.2801e-09,1.33e-07,-0.0006015037593985,-0.0418893961080791,8.95000000000001e-10
-3.9,0.1,1.3399e-09,-1e-06,9.9872e-07,160,10,-1.8000000000000374e-11,1e-06,1.3399e-09,1.33e-07,-8.458646616541526e-05,-0.0060982181230961,-1.2775000000000126e-09
-4.0,0.1,1.2837e-09,-9.9998e-07,9.987e-07,160,10,1.2750000000000103e-10,9.9998e-07,1.2837e-09,1.33e-07,0.0005991541353383,0.0417241834622395,4.124999999999972e-10
-4.1,0.1,1.3144e-09,-9.9998e-07,9.9862e-07,160,10,-1.0049999999999972e-10,9.9998e-07,1.3144e-09,1.33e-07,-0.0004722744360902,-0.033737177502866,3.6500000000000934e-10
-4.2,0.1,1.3038e-09,-9.9998e-07,9.9878e-07,160,10,5.449999999999909e-11,9.9998e-07,1.3038e-09,1.33e-07,0.0002561090225563,0.0180825746132917,1.6250000000000298e-10
-4.3,0.1,1.3035e-09,-9.9998e-07,9.987e-07,160,10,-1.3300000000000034e-10,9.9998e-07,1.3035e-09,1.33e-07,-0.000625,-0.0438562975364664,-6.550000000000032e-10
-4.4,0.1,1.3304e-09,-9.9998e-07,9.987e-07,160,10,1.8549999999999988e-10,9.9998e-07,1.3304e-09,1.33e-07,0.0008717105263157,0.0627006682502439,-8.600000000000036e-10
-4.5,0.1,1.2664e-09,-9.9998e-07,9.9872e-07,160,10,3.900000000000056e-11,9.9998e-07,1.2664e-09,1.33e-07,0.0001832706766917,0.0127685892174955,1.6524999999999971e-09
-4.6000000000000005,0.1,1.3226e-09,-9.9998e-07,9.9872e-07,160,10,-1.4499999999999986e-10,9.9998e-07,1.3226e-09,1.33e-07,-0.0006813909774436,-0.0491649543178773,-1.7999999999999971e-10
-4.7,0.1,1.2954e-09,-9.9998e-07,9.988e-07,160,10,7.500000000000053e-11,9.9998e-07,1.2954e-09,1.33e-07,0.0003524436090225,0.024768032298157,-4.150000000000043e-10
-4.8,0.1,1.3076e-09,-1e-06,9.986e-07,160,10,-6.199999999999932e-11,1e-06,1.3076e-09,1.33e-07,-0.0002913533834586,-0.0206872015443515,-2.39999999999994e-10
-4.9,0.1,1.3078e-09,-1.00002e-06,9.9872e-07,160,10,1.2299999999999934e-10,1.00002e-06,1.3078e-09,1.33e-07,0.0005780075187969,0.0412412776670123,-1.5499999999999971e-09
-5.0,0.1,1.283e-09,-9.9998e-07,9.9872e-07,160,10,2.4800000000000044e-10,9.9998e-07,1.283e-09,1.33e-07,0.0011654135338345,0.0831467665181587,-1.2500000000000151e-09
