VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
1.6,0.1,-3.4032e-07,9.9998e-07,-6.5178e-07,40,10,1.0880000000000005e-07,9.9998e-07,3.4032e-07,1.33e-07,2.0451127819548875,-0.1378451618196008,6.430000000000016e-07
1.5,0.1,-3.5378e-07,9.9998e-07,-6.2484e-07,40,10,-3.2300000000000104e-08,9.9998e-07,3.5378e-07,1.33e-07,-0.607142857142859,0.0416154175647998,6.920000000000001e-07
1.4,0.1,-3.3386e-07,1e-06,-6.7394e-07,40,10,-2.9599999999999957e-08,1e-06,3.3386e-07,1.33e-07,-0.556390977443608,0.0366439248796934,-2.0950000000000073e-07
1.3,0.1,-3.4786e-07,1.00002e-06,-6.3406e-07,40,10,9.600000000000025e-09,1.00002e-06,3.4786e-07,1.33e-07,0.1804511278195492,-0.0124521786370834,4.590000000000001e-07
1.2,0.1,-3.3578e-07,1e-06,-6.65e-07,40,10,-1.2140000000000004e-07,1e-06,3.3578e-07,1.33e-07,-2.281954887218045,0.1571141097520412,6.235000000000006e-07
1.1,0.1,-3.2358e-07,1.00002e-06,-6.4146e-07,40,10,-1.1510000000000004e-07,1.00002e-06,3.2358e-07,1.33e-07,-2.1635338345864663,0.1542181015764088,-1.2320000000000009e-06
1.0,0.1,-3.1276e-07,1.00002e-06,-6.8852e-07,40,10,1.250000000000001e-07,1.00002e-06,3.1276e-07,1.33e-07,2.3496240601503766,-0.1616039744693553,-1.0314999999999996e-06
0.9,0.1,-3.4858e-07,9.9998e-07,-6.5846e-07,40,10,9.119999999999994e-08,9.9998e-07,3.4858e-07,1.33e-07,1.7142857142857129,-0.1230839465894506,8.865000000000007e-07
0.8,0.1,-3.31e-07,1e-06,-6.5464e-07,40,10,-5.2300000000000025e-08,1e-06,3.31e-07,1.33e-07,-0.9830827067669176,0.0661580263103189,-4.329999999999997e-07
0.7,0.1,-3.3812e-07,1.00002e-06,-6.5108e-07,40,10,1.7779999999999988e-07,1.00002e-06,3.3812e-07,1.33e-07,3.342105263157892,-0.2215853903480179,-9.904999999999988e-07
0.6,0.1,-3.6656e-07,9.9998e-07,-6.2336e-07,40,10,1.4579999999999986e-07,9.9998e-07,3.6656e-07,1.33e-07,2.740601503759395,-0.1796320972717512,8.044999999999985e-07
0.5,0.1,-3.6728e-07,1e-06,-6.1744e-07,40,10,1.6900000000000108e-08,1e-06,3.6728e-07,1.33e-07,0.3176691729323328,-0.019931101893138,6.78499999999999e-07
0.4,0.1,-3.6994e-07,1.00002e-06,-6.468399999999999e-07,40,10,1.0100000000000072e-08,1.00002e-06,3.6994e-07,1.33e-07,0.1898496240601516,-0.0119101394650744,6.800000000000036e-08
0.3,0.1,-3.693e-07,1.00002e-06,-6.1044e-07,40,10,3.3000000000000358e-09,1.00002e-06,3.693e-07,1.33e-07,0.0620300751879705,-0.0038706137946409,-5.774999999999998e-07
0.2,0.1,-3.706e-07,1.00002e-06,-6.1288e-07,40,10,1.256e-07,1.00002e-06,3.706e-07,1.33e-07,2.3609022556390977,-0.1428981055328515,5.040400000000001e-05
0.1,0.1,-3.9442e-07,9.1792e-07,-6.5274e-07,40,10,-1.00775e-05,9.1792e-07,3.9442e-07,1.33e-07,-189.42669172932327,-3.236170428101324,5.18135e-05
0.0,0.1,1.6449e-06,-1.02176e-06,-6.4292e-07,40,10,-1.02371e-05,1.02176e-06,1.6449e-06,1.33e-07,-192.4266917293233,-3.1115696240694923,-5.05e-05
-0.1,0.1,1.653e-06,-9.9998e-07,-6.1824e-07,40,10,2.2499999999999573e-08,9.9998e-07,1.653e-06,1.33e-07,0.4229323308270595,0.0059486999384805,-5.09505e-05
-0.2,0.1,1.6404000000000002e-06,-9.9998e-07,-6.2732e-07,40,10,-4.700000000000036e-08,9.9998e-07,1.6404000000000002e-06,1.33e-07,-0.8834586466165479,-0.0123133832082755,3.499999999999946e-07
-0.3,0.1,1.6624000000000002e-06,-9.9998e-07,-6.6914e-07,40,10,-4.749999999999933e-08,9.9998e-07,1.6624000000000002e-06,1.33e-07,-0.8928571428571302,-0.0125393096156667,-3.775000000000019e-07
-0.4,0.1,1.6499e-06,-9.9998e-07,-6.538e-07,40,10,2.8500000000000024e-08,9.9998e-07,1.6499e-06,1.33e-07,0.535714285714286,0.007458289838933,-8.07499999999992e-07
-0.5,0.1,1.6567000000000002e-06,-9.9998e-07,-6.6484e-07,40,10,1.1399999999999908e-07,9.9998e-07,1.6567000000000002e-06,1.33e-07,2.142857142857125,0.030216887303025,-5.274999999999973e-07
-0.6,0.1,1.6271000000000005e-06,-9.9998e-07,-6.3718e-07,40,10,1.3399999999999945e-07,9.9998e-07,1.6271000000000005e-06,1.33e-07,2.518796992481192,0.0354145624596613,4.099999999999938e-07
-0.7,0.1,1.6299000000000005e-06,-9.9998e-07,-6.4602e-07,40,10,3.200000000000027e-08,9.9998e-07,1.6299000000000005e-06,1.33e-07,0.6015037593985012,0.0085580647881178,3.04999999999996e-07
-0.8,0.1,1.6207000000000002e-06,-1e-06,-6.3172e-07,40,10,7.30000000000002e-08,1e-06,1.6207000000000002e-06,1.33e-07,1.3721804511278233,0.0195388334034918,-6.949999999999997e-07
-0.9,0.1,1.6153000000000002e-06,-9.9998e-07,-6.2008e-07,40,10,1.7100000000000017e-07,9.9998e-07,1.6153000000000002e-06,1.33e-07,3.2142857142857166,0.0463127784196038,1.5000000000000084e-07
-1.0,0.1,1.5865000000000002e-06,-9.9998e-07,-6.2062e-07,40,10,4.300000000000004e-08,9.9998e-07,1.5865000000000002e-06,1.33e-07,0.8082706766917299,0.0115919969400168,2.6900000000000005e-06
-1.1,0.1,1.6067000000000002e-06,-9.9998e-07,-6.0468e-07,40,10,-3.670000000000002e-07,9.9998e-07,1.6067000000000002e-06,1.33e-07,-6.898496240601506,-0.0982092424869174,1.750000000000122e-08
-1.2,0.1,1.6599000000000002e-06,-9.9998e-07,-6.3224e-07,40,10,3.94999999999998e-08,9.9998e-07,1.6599000000000002e-06,1.33e-07,0.7424812030075147,0.0107032704830745,-3.185000000000001e-06
-1.3,0.1,1.5988000000000005e-06,-9.9998e-07,-6.3294e-07,40,10,2.699999999999999e-07,9.9998e-07,1.5988000000000005e-06,1.33e-07,5.075187969924809,0.0718171341536021,9.67499999999998e-07
-1.4,0.1,1.6059000000000002e-06,-1e-06,-6.1254e-07,40,10,-1.5399999999999998e-07,1e-06,1.6059000000000002e-06,1.33e-07,-2.894736842105261,-0.0414343820202001,2.6925000000000005e-06
-1.5,0.1,1.6296000000000005e-06,-9.9998e-07,-6.4276e-07,40,10,-2.685000000000001e-07,9.9998e-07,1.6296000000000005e-06,1.33e-07,-5.0469924812030085,-0.0714246402692042,-6.175000000000045e-07
-1.6,0.1,1.6596000000000002e-06,-9.9998e-07,-6.3956e-07,40,10,-3.049999999999912e-08,9.9998e-07,1.6596000000000002e-06,1.33e-07,-0.5733082706766751,-0.0081131884403617,-1.05e-06
-1.7,0.1,1.6357e-06,-1e-06,-6.359e-07,40,10,-5.8500000000000166e-08,1e-06,1.6357e-06,1.33e-07,-1.0996240601503788,-0.0152549351108533,-7.499999999995437e-09
-1.8,0.1,1.6713000000000002e-06,-9.9998e-07,-6.608e-07,40,10,-2.9000000000000038e-08,9.9998e-07,1.6713000000000002e-06,1.33e-07,-0.5451127819548877,-0.0076861669258976,-7.325000000000015e-07
-1.9,0.1,1.6415e-06,-1.00002e-06,-6.4438e-07,40,10,8.800000000000027e-08,1.00002e-06,1.6415e-06,1.33e-07,1.6541353383458697,0.0229884338931496,1.750000000000028e-07
-2.0,0.1,1.6537000000000002e-06,-1.00002e-06,-6.4854e-07,40,10,-6.400000000000059e-08,1.00002e-06,1.6537000000000002e-06,1.33e-07,-1.2030075187970033,-0.0168669133986743,3.32500000000004e-07
-2.1,0.1,1.6543000000000002e-06,-9.9998e-07,-6.3998e-07,40,10,2.149999999999948e-08,9.9998e-07,1.6543000000000002e-06,1.33e-07,0.4041353383458547,0.0056536808668194,-1.750000000000026e-07
-2.2,0.1,1.6494000000000005e-06,-1e-06,-6.443e-07,40,10,-2.9000000000000038e-08,1e-06,1.6494000000000005e-06,1.33e-07,-0.5451127819548877,-0.0075998991257897,2.749999999999941e-07
-2.3000000000000003,0.1,1.6601000000000002e-06,-9.9998e-07,-6.3884e-07,40,10,-3.349999999999939e-08,9.9998e-07,1.6601000000000002e-06,1.33e-07,-0.6296992481202891,-0.0088028347107016,-2.8750000000000085e-07
-2.4,0.1,1.6561e-06,-9.9998e-07,-6.468399999999999e-07,40,10,2.8500000000000063e-08,9.9998e-07,1.6561e-06,1.33e-07,0.5357142857142868,0.0074686407820134,-4.9999999999993566e-08
-2.5,0.1,1.6544000000000002e-06,-9.9998e-07,-6.2286e-07,40,10,-2.3500000000000687e-08,9.9998e-07,1.6544000000000002e-06,1.33e-07,-0.4417293233082834,-0.0061538949955597,7.000000000000015e-08
-2.6,0.1,1.6608000000000005e-06,-1e-06,-6.318e-07,40,10,1.4500000000000016e-08,1e-06,1.6608000000000005e-06,1.33e-07,0.2725563909774438,0.0038097169320794,-5.750000000000051e-07
-2.7,0.1,1.6515000000000002e-06,-1e-06,-6.486e-07,40,10,9.150000000000046e-08,1e-06,1.6515000000000002e-06,1.33e-07,1.7199248120300832,0.0240597896827265,1.1999999999999832e-07
-2.8000000000000003,0.1,1.6425000000000002e-06,-9.9998e-07,-6.4578e-07,40,10,-9.499999999999667e-09,9.9998e-07,1.6425000000000002e-06,1.33e-07,-0.1785714285714223,-0.0024967763215988,4.400000000000015e-07
-2.9,0.1,1.6534e-06,-1e-06,-6.5822e-07,40,10,3.500000000000267e-09,1e-06,1.6534e-06,1.33e-07,0.0657894736842155,0.000925634509441,5.05000000000001e-07
-3.0,0.1,1.6418e-06,-9.9998e-07,-6.5474e-07,40,10,-1.1049999999999975e-07,9.9998e-07,1.6418e-06,1.33e-07,-2.077067669172927,-0.0288324943976858,3.350000000000034e-07
-3.1,0.1,1.6755e-06,-9.9998e-07,-6.8172e-07,40,10,-6.350000000000048e-08,9.9998e-07,1.6755e-06,1.33e-07,-1.1936090225563998,-0.0167326008297052,-7.924999999999946e-07
-3.2,0.1,1.6545000000000002e-06,-9.9998e-07,-6.7738e-07,40,10,4.799999999999933e-08,9.9998e-07,1.6545000000000002e-06,1.33e-07,0.9022556390977317,0.0124775198953042,-7.00000000000046e-08
-3.3000000000000003,0.1,1.6659000000000002e-06,-9.9998e-07,-6.848e-07,40,10,-4.9499999999999557e-08,9.9998e-07,1.6659000000000002e-06,1.33e-07,-0.9304511278195402,-0.0129546781251921,7.724999999999961e-07
-3.4,0.1,1.6644e-06,-9.9998e-07,-6.8422e-07,40,10,-1.0649999999999969e-07,9.9998e-07,1.6644e-06,1.33e-07,-2.001879699248114,-0.0275881926960064,3.8500000000000214e-07
-3.5,0.1,1.6872e-06,-9.9998e-07,-6.565e-07,40,10,-1.264999999999999e-07,9.9998e-07,1.6872e-06,1.33e-07,-2.3778195488721776,-0.0327594847715273,-3.3499999999999933e-07
-3.6,0.1,1.6897e-06,-9.9998e-07,-6.6478e-07,40,10,-3.949999999999976e-08,9.9998e-07,1.6897e-06,1.33e-07,-0.742481203007514,-0.0101437857260711,-1.217499999999994e-06
-3.7,0.1,1.6951e-06,-9.9998e-07,-6.9284e-07,40,10,1.1699999999999917e-07,9.9998e-07,1.6951e-06,1.33e-07,2.1992481203007355,0.0302820487817312,-1.339999999999995e-06
-3.8,0.1,1.6663000000000005e-06,-9.9998e-07,-6.6572e-07,40,10,2.284999999999995e-07,9.9998e-07,1.6663000000000005e-06,1.33e-07,4.2951127819548764,0.059346668247664,3.624999999999952e-07
-3.9,0.1,1.6494000000000005e-06,-9.9998e-07,-6.4768e-07,40,10,4.450000000000023e-08,9.9998e-07,1.6494000000000005e-06,1.33e-07,0.836466165413538,0.0116292990559419,1.4824999999999987e-06
-4.0,0.1,1.6574000000000002e-06,-9.9998e-07,-6.4714e-07,40,10,-6.799999999999991e-08,9.9998e-07,1.6574000000000002e-06,1.33e-07,-1.2781954887218023,-0.0178312949620363,-2.2250000000000046e-07
-4.1,0.1,1.6630000000000002e-06,-9.9998e-07,-6.781e-07,40,10,8.900000000000025e-08,9.9998e-07,1.6630000000000002e-06,1.33e-07,1.672932330827072,0.0234471243160827,-1.6999999999999983e-06
-4.2,0.1,1.6396000000000001e-06,-1e-06,-6.3178e-07,40,10,2.7200000000000005e-07,1e-06,1.6396000000000001e-06,1.33e-07,5.112781954887216,0.0722209242649806,1.4750000000000026e-07
-4.3,0.1,1.6086000000000002e-06,-1e-06,-6.2464e-07,40,10,5.9500000000000175e-08,1e-06,1.6086000000000002e-06,1.33e-07,1.118421052631582,0.015817730808072,1.9475e-06
-4.4,0.1,1.6277e-06,-9.9998e-07,-6.3704e-07,40,10,-1.1750000000000025e-07,9.9998e-07,1.6277e-06,1.33e-07,-2.2086466165413574,-0.0314935020877404,2.800000000000047e-07
-4.5,0.1,1.6321000000000002e-06,-9.9998e-07,-6.4276e-07,40,10,3.4999999999992004e-09,9.9998e-07,1.6321000000000002e-06,1.33e-07,0.0657894736841954,0.0009340527299528,-5.900000000000009e-07
-4.6000000000000005,0.1,1.6270000000000005e-06,-1e-06,-6.607e-07,40,10,5.000000000000372e-10,1e-06,1.6270000000000005e-06,1.33e-07,0.0093984962406022,0.0001330518311437,-5.050000000000077e-07
-4.7,0.1,1.6320000000000002e-06,-9.9998e-07,-6.0942e-07,40,10,1.0450000000000081e-07,9.9998e-07,1.6320000000000002e-06,1.33e-07,1.9642857142857288,0.0280748541921972,-4.0000000000003104e-08
-4.8,0.1,1.6061000000000002e-06,-9.9998e-07,-6.23e-07,40,10,8.50000000000063e-09,9.9998e-07,1.6061000000000002e-06,1.33e-07,0.1597744360902373,0.0022631293445263,9.250000000000015e-07
-4.9,0.1,1.6303e-06,-9.9998e-07,-6.3014e-07,40,10,-8.049999999999963e-08,9.9998e-07,1.6303e-06,1.33e-07,-1.5131578947368347,-0.0216590748323275,-3.6249999999999674e-07
-5.0,0.1,1.6222e-06,-9.9998e-07,-6.4208e-07,40,10,8.100000000000002e-08,9.9998e-07,1.6222e-06,1.33e-07,1.5225563909774438,0.0216313148405156,-1.615000000000002e-06
