VD,VG,ID,IG,IS,absIg,absId,r
3.1,-1,3.8822e-12,-4.778e-11,-1.61e-11,4.778e-11,3.8822e-12,388651379712.3984
3.2,-1,4.0922e-12,-5.058e-11,-2.169e-11,5.058e-11,4.0922e-12,472366556447.8039
3.3000000000000003,-1,4.3056e-12,-4.981000000000001e-11,-2.9810000000000005e-11,4.981000000000001e-11,4.3056e-12,-22363359871.187016
3.4,-1,-4.851e-12,1.682e-11,4.313e-11,1.682e-11,4.851e-12,-24028064779.662613
3.5,-1,-4.018e-12,2.14e-12,1.6180000000000003e-11,2.14e-12,4.018e-12,31337156466.422264
3.6,-1,1.5312e-12,-2.29e-12,6.000000000000002e-13,2.29e-12,1.5312e-12,45122281382.54674
3.7,-1,4.144e-13,-1.5600000000000002e-12,1.5800000000000001e-12,1.5600000000000002e-12,4.144e-13,-91441111923.92105
3.8,-1,-6.56e-13,2.4300000000000003e-12,2.9100000000000003e-12,2.4300000000000003e-12,6.56e-13,-98580441640.3784
3.9,-1,-1.6144e-12,8.75e-12,4.090000000000001e-12,8.75e-12,1.6144e-12,-110192837465.5646
4.0,-1,-2.471e-12,1.919e-11,5.880000000000001e-12,1.919e-11,2.471e-12,-132432790358.89268
4.1,-1,-3.1246e-12,3.354e-11,9.080000000000003e-12,3.354e-11,3.1246e-12,-168293503870.7508
4.2,-1,-3.6594e-12,4.2990000000000005e-11,1.243e-11,4.2990000000000005e-11,3.6594e-12,-237022991230.1495
4.3,-1,-3.9684e-12,4.7580000000000005e-11,1.6670000000000002e-11,4.7580000000000005e-11,3.9684e-12,-385505011565.1503
4.4,-1,-4.1782e-12,5.014e-11,2.2990000000000003e-11,5.014e-11,4.1782e-12,-567536889897.8439
4.5,-1,-4.3208e-12,4.941000000000001e-11,3.034e-11,4.941000000000001e-11,4.3208e-12,22148394241.417515
4.6000000000000005,-1,4.8518e-12,-8.66e-12,-4.344e-11,8.66e-12,4.8518e-12,25147110596.992428
4.7,-1,3.6324e-12,-1.91e-12,-1.014e-11,1.91e-12,3.6324e-12,-36371571979.34082
4.8,-1,-6.47e-13,1.7500000000000002e-12,-1.27e-12,1.7500000000000002e-12,6.47e-13,-67290222730.63731
4.9,-1,6.602e-13,-1.6200000000000004e-12,-2.77e-12,1.6200000000000004e-12,6.602e-13,77869490733.53067
5.0,-1,1.9214e-12,-1.161e-11,-4.710000000000001e-12,1.161e-11,1.9214e-12,79289565493.18082
0.0,0,-3.8468e-12,2.0200000000000007e-12,4.115e-11,2.0200000000000007e-12,3.8468e-12,81562955.01933533
0.1,0,1.2222e-09,-5.0820000000000005e-11,-1.2418e-09,5.0820000000000005e-11,1.2222e-09,143880047.77968627
0.2,0,1.3862e-09,-1.79e-12,-1.4054e-09,1.79e-12,1.3862e-09,963391136.8015414
0.3,0,1.4298e-09,2.5300000000000003e-12,-1.3987e-09,2.5300000000000003e-12,1.4298e-09,6493506493.506508
0.4,0,1.417e-09,4.967e-11,-1.3959e-09,4.967e-11,1.417e-09,-18867924528.30199
0.5,0,1.4192e-09,1.1900000000000002e-12,-1.3989e-09,1.1900000000000002e-12,1.4192e-09,100000000000.00032
0.6,0,1.419e-09,-5.800000000000002e-13,-1.4516e-09,5.800000000000002e-13,1.419e-09,4705882352.941177
0.7,0,1.4617e-09,-5.066e-11,-1.4834e-09,5.066e-11,1.4617e-09,2805049088.3590493
0.8,0,1.4903e-09,-1.8100000000000002e-12,-1.5101e-09,1.8100000000000002e-12,1.4903e-09,3738317757.0093536
0.9,0,1.5151999999999999e-09,2.57e-12,-1.4826e-09,2.57e-12,1.5151999999999999e-09,57142857142.85648
1.0,0,1.4938e-09,5.018e-11,-1.4744e-09,5.018e-11,1.4938e-09,-7751937984.496172
1.1,0,1.4894e-09,1.98e-12,-1.4694e-09,1.98e-12,1.4894e-09,-20202020202.02033
1.2,0,1.4839e-09,-2.49e-12,-1.515e-09,2.49e-12,1.4839e-09,6060606060.606061
1.3,0,1.5224e-09,-5.036e-11,-1.5415e-09,5.036e-11,1.5224e-09,3305785123.966948
1.4,0,1.5444e-09,-2.0500000000000004e-12,-1.5685e-09,2.0500000000000004e-12,1.5444e-09,4024144869.2152953
1.5,0,1.5721e-09,-4.0000000000000006e-14,-1.537e-09,4.0000000000000006e-14,1.5721e-09,199999999999.98
1.6,0,1.5454e-09,4.954e-11,-1.5303e-09,4.954e-11,1.5454e-09,-7220216606.498189
1.7,0,1.5444e-09,8.800000000000002e-13,-1.5144e-09,8.800000000000002e-13,1.5444e-09,-12269938650.30672
1.8,0,1.5291e-09,1.2400000000000002e-12,-1.5647e-09,1.2400000000000002e-12,1.5291e-09,7692307692.307666
1.9,0,1.5704e-09,-4.843e-11,-1.584e-09,4.843e-11,1.5704e-09,3442340791.738379
2.0,0,1.5872e-09,-1.5e-12,-1.619e-09,1.5e-12,1.5872e-09,4329004329.004336
2.1,0,1.6166e-09,-1.9400000000000002e-12,-1.583e-09,1.9400000000000002e-12,1.6166e-09,95238095238.09424
2.2,0,1.5893e-09,4.709e-11,-1.577e-09,4.709e-11,1.5893e-09,-6134969325.153366
2.3000000000000003,0,1.584e-09,1.5700000000000002e-12,-1.5519e-09,1.5700000000000002e-12,1.584e-09,-8032128514.056217
2.4,0,1.5644e-09,1.31e-12,-1.5998e-09,1.31e-12,1.5644e-09,8849557522.12384
2.5,0,1.6066e-09,-4.6640000000000006e-11,-1.6191e-09,4.6640000000000006e-11,1.6066e-09,3502626970.227678
2.6,0,1.6215e-09,-7.700000000000001e-13,-1.6545e-09,7.700000000000001e-13,1.6215e-09,4385964912.280713
2.7,0,1.6522e-09,-2.72e-12,-1.6173e-09,2.72e-12,1.6522e-09,181818181818.19455
2.8000000000000003,0,1.6226e-09,4.75e-11,-1.6093e-09,4.75e-11,1.6226e-09,-5899705014.74928
2.9,0,1.6183e-09,1.7700000000000001e-12,-1.5846e-09,1.7700000000000001e-12,1.6183e-09,-8333333333.33335
3.0,0,1.5986e-09,1.8700000000000003e-12,-1.6312e-09,1.8700000000000003e-12,1.5986e-09,11976047904.191662
3.1,0,1.635e-09,-4.534e-11,-1.648e-09,4.534e-11,1.635e-09,3766478342.749536
3.2,0,1.6517e-09,-4.17e-12,-1.6843e-09,4.17e-12,1.6517e-09,4385964912.280713
3.3000000000000003,0,1.6806e-09,-1.69e-12,-1.6493e-09,1.69e-12,1.6806e-09,249999999999.9876
3.4,0,1.6525e-09,4.2780000000000006e-11,-1.6401e-09,4.2780000000000006e-11,1.6525e-09,-5847953216.37427
3.5,0,1.6464e-09,5.65e-12,-1.6093e-09,5.65e-12,1.6464e-09,-7017543859.649115
3.6,0,1.624e-09,2.2700000000000002e-12,-1.6532e-09,2.2700000000000002e-12,1.624e-09,15873015873.015968
3.7,0,1.659e-09,-4.138e-11,-1.6706e-09,4.138e-11,1.659e-09,4210526315.789469
3.8,0,1.6715e-09,-8.73e-12,-1.7072e-09,8.73e-12,1.6715e-09,4545454545.454534
3.9,0,1.703e-09,-1.78e-12,-1.6706e-09,1.78e-12,1.703e-09,133333333333.3474
4.0,0,1.673e-09,4.199e-11,-1.6605e-09,4.199e-11,1.673e-09,-5617977528.089888
4.1,0,1.6674e-09,7.960000000000001e-12,-1.6318e-09,7.960000000000001e-12,1.6674e-09,-6920415224.913508
4.2,0,1.6441e-09,1.8200000000000003e-12,-1.6757e-09,1.8200000000000003e-12,1.6441e-09,25974025974.0264
4.3,0,1.6751e-09,-4.076e-11,-1.6867e-09,4.076e-11,1.6751e-09,4545454545.454544
4.4,0,1.6881e-09,-2.161e-11,-1.7241e-09,2.161e-11,1.6881e-09,4651162790.69766
4.5,0,1.7181e-09,-7.700000000000001e-13,-1.6976e-09,7.700000000000001e-13,1.7181e-09,18348623853.210968
4.6000000000000005,0,1.699e-09,3.001e-11,-1.6841e-09,3.001e-11,1.699e-09,-6825938566.552885
4.7,0,1.6888e-09,2.012e-11,-1.6542e-09,2.012e-11,1.6888e-09,-5899705014.749231
4.8,0,1.6651e-09,1.8700000000000003e-12,-1.6853e-09,1.8700000000000003e-12,1.6651e-09,80000000000.002
4.9,0,1.6913e-09,-3.154e-11,-1.7058e-09,3.154e-11,1.6913e-09,4618937644.341801
5.0,0,1.7084e-09,-2.056e-11,-1.7445e-09,2.056e-11,1.7084e-09,5847953216.374223
0.0,1,2.63876e-11,-5.019e-11,2.5030000000000003e-11,5.019e-11,2.63876e-11,1648934.7805466673
0.1,1,6.06716e-08,-1.41e-12,-6.062939999999999e-08,1.41e-12,6.06716e-08,1760079.7859655684
0.2,1,1.1365760000000002e-07,-1.763e-11,-1.1364040000000001e-07,1.763e-11,1.1365760000000002e-07,2028224.7759825727
0.3,1,1.5928e-07,1.88e-12,-1.5932e-07,1.88e-12,1.5928e-07,2369039.496626488
0.4,1,1.9808e-07,-5.1e-13,-1.9812e-07,5.1e-13,1.9808e-07,2820078.962210943
0.5,1,2.302e-07,2.2200000000000002e-12,-2.3016e-07,2.2200000000000002e-12,2.302e-07,3451846.738004832
0.6,1,2.5602e-07,-3.889e-11,-2.5604e-07,3.889e-11,2.5602e-07,4380201.489268508
0.7,1,2.7586e-07,4.88e-11,-2.7582e-07,4.88e-11,2.7586e-07,5920663.114268795
0.8,1,2.898e-07,-2.4610000000000003e-11,-2.8984e-07,2.4610000000000003e-11,2.898e-07,8748906.386701647
0.9,1,2.9872e-07,6.1e-13,-2.9866e-07,6.1e-13,2.9872e-07,15082956.259426843
1.0,1,3.0306e-07,1.46e-12,-3.032e-07,1.46e-12,3.0306e-07,31250000.00000025
1.1,1,3.0512e-07,-1.55e-12,-3.0512e-07,1.55e-12,3.0512e-07,65789473.68421153
1.2,1,3.061e-07,2.368e-11,-3.0602e-07,2.368e-11,3.061e-07,121951219.5121946
1.3,1,3.0676e-07,-3.508e-11,-3.0678e-07,3.508e-11,3.0676e-07,153846153.8461487
1.4,1,3.074e-07,5.48e-12,-3.074e-07,5.48e-12,3.074e-07,185185185.18518397
1.5,1,3.0784e-07,1.5200000000000002e-12,-3.0782e-07,1.5200000000000002e-12,3.0784e-07,222222222.22223163
1.6,1,3.083e-07,-2.2000000000000003e-12,-3.0836e-07,2.2000000000000003e-12,3.083e-07,212765957.44680685
1.7,1,3.0878e-07,4.84e-11,-3.0874e-07,4.84e-11,3.0878e-07,243902439.02438128
1.8,1,3.0912e-07,-2.345e-11,-3.092e-07,2.345e-11,3.0912e-07,263157894.73683724
1.9,1,3.0954e-07,-8.800000000000002e-13,-3.0958e-07,8.800000000000002e-13,3.0954e-07,243902439.02439705
2.0,1,3.0994e-07,1.37e-12,-3.098e-07,1.37e-12,3.0994e-07,277777777.77778953
2.1,1,3.1026e-07,-1.641e-11,-3.1032e-07,1.641e-11,3.1026e-07,303030303.0303
2.2,1,3.106e-07,4.888e-11,-3.1064e-07,4.888e-11,3.106e-07,285714285.7142861
2.3000000000000003,1,3.1096e-07,-4.2700000000000005e-11,-3.11e-07,4.2700000000000005e-11,3.1096e-07,285714285.7142855
2.4,1,3.113e-07,8.51e-12,-3.1124e-07,8.51e-12,3.113e-07,312499999.9999813
2.5,1,3.116e-07,2.5300000000000003e-12,-3.116e-07,2.5300000000000003e-12,3.116e-07,400000000.00001264
2.6,1,3.118e-07,-1.3500000000000001e-12,-3.1206e-07,1.3500000000000001e-12,3.118e-07,357142857.1428576
2.7,1,3.1216e-07,3.151e-11,-3.1216e-07,3.151e-11,3.1216e-07,357142857.1428576
2.8000000000000003,1,3.1236e-07,-4.997e-11,-3.124e-07,4.997e-11,3.1236e-07,357142857.14285684
2.9,1,3.1272e-07,2.129e-11,-3.1266e-07,2.129e-11,3.1272e-07,333333333.33330786
3.0,1,3.1296e-07,2.28e-12,-3.13e-07,2.28e-12,3.1296e-07,400000000.00001264
3.1,1,3.1322e-07,-6.3e-13,-3.1334e-07,6.3e-13,3.1322e-07,400000000.00001264
3.2,1,3.1346e-07,3.865e-11,-3.1342e-07,3.865e-11,3.1346e-07,434782608.69566
3.3000000000000003,1,3.1368e-07,-4.792e-11,-3.1378e-07,4.792e-11,3.1368e-07,333333333.33333725
3.4,1,3.1406e-07,2.08e-11,-3.1392e-07,2.08e-11,3.1406e-07,370370370.3703493
3.5,1,3.1422e-07,2.6300000000000007e-12,-3.1422e-07,2.6300000000000007e-12,3.1422e-07,454545454.5454317
3.6,1,3.145e-07,-1.91e-12,-3.1454e-07,1.91e-12,3.145e-07,434782608.69566
3.7,1,3.1468e-07,1.7710000000000003e-11,-3.1454e-07,1.7710000000000003e-11,3.1468e-07,588235294.1177133
3.8,1,3.1484e-07,-4.9770000000000006e-11,-3.1486e-07,4.9770000000000006e-11,3.1484e-07,434782608.695659
3.9,1,3.1514e-07,4.2370000000000005e-11,-3.1508e-07,4.2370000000000005e-11,3.1514e-07,499999999.99996173
4.0,1,3.1524e-07,-1.17e-11,-3.1536e-07,1.17e-11,3.1524e-07,400000000.0000117
4.1,1,3.1564e-07,-2.1200000000000007e-12,-3.1556e-07,2.1200000000000007e-12,3.1564e-07,357142857.1428576
4.2,1,3.158e-07,1.8100000000000002e-12,-3.1584e-07,1.8100000000000002e-12,3.158e-07,588235294.1176217
4.3,1,3.1598e-07,-2.3280000000000003e-11,-3.1602e-07,2.3280000000000003e-11,3.1598e-07,476190476.1904768
4.4,1,3.1622e-07,3.5810000000000004e-11,-3.1626e-07,3.5810000000000004e-11,3.1622e-07,555555555.5555797
4.5,1,3.1634e-07,-3.8800000000000004e-12,-3.164e-07,3.8800000000000004e-12,3.1634e-07,384615384.6153796
4.6000000000000005,1,3.1674e-07,-1.7000000000000002e-12,-3.166e-07,1.7000000000000002e-12,3.1674e-07,384615384.6153796
4.7,1,3.1686e-07,1.9400000000000002e-12,-3.1672e-07,1.9400000000000002e-12,3.1686e-07,769230769.230834
4.8,1,3.17e-07,-3.2e-11,-3.17e-07,3.2e-11,3.17e-07,666666666.6666172
4.9,1,3.1716e-07,4.818e-11,-3.1718e-07,4.818e-11,3.1716e-07,555555555.5555797
5.0,1,3.1736e-07,-2.303e-11,-3.1734e-07,2.303e-11,3.1736e-07,500000000.000093
0.0,2,5.3325e-11,-1.14e-12,-7.426000000000001e-11,1.14e-12,5.3325e-11,677200.8647177841
0.1,2,1.4772e-07,-2.06e-12,-1.4776e-07,2.06e-12,1.4772e-07,699431.1089646348
0.2,2,2.86e-07,1.08e-12,-2.8598e-07,1.08e-12,2.86e-07,749063.670411985
0.3,2,4.1472e-07,-7.94e-12,-4.1478e-07,7.94e-12,4.1472e-07,805217.8114179886
0.4,2,5.3438e-07,4.519e-11,-5.3436e-07,4.519e-11,5.3438e-07,868583.340571528
0.5,2,6.4498e-07,-4.6450000000000005e-11,-6.4504e-07,4.6450000000000005e-11,6.4498e-07,942329.4383716544
0.6,2,7.4662e-07,1.82e-11,-7.4658e-07,1.82e-11,7.4662e-07,1026694.0451745382
0.7,2,8.3978e-07,2.8e-13,-8.3984e-07,2.8e-13,8.3978e-07,1124227.0938729623
0.8,2,9.2452e-07,-8.9e-13,-9.245e-07,8.9e-13,9.2452e-07,1238236.7508667647
0.9,2,1.0013e-06,8e-13,-1.00116e-06,8e-13,1.0013e-06,1373437.7145996431
1.0,2,1.07014e-06,-9.890000000000002e-12,-1.07014e-06,9.890000000000002e-12,1.07014e-06,1533272.0024532373
1.1,2,1.13174e-06,4.644e-11,-1.13162e-06,4.644e-11,1.13174e-06,1739735.560194848
1.2,2,1.1851e-06,1.45e-12,-1.1853e-06,1.45e-12,1.1851e-06,1990842.1262193888
1.3,2,1.2322e-06,-4.810000000000001e-12,-1.2327e-06,4.810000000000001e-12,1.2322e-06,2277904.3280182243
1.4,2,1.2729e-06,-1.5e-12,-1.2735000000000002e-06,1.5e-12,1.2729e-06,2677376.1713520708
1.5,2,1.3069e-06,1.868e-11,-1.3076000000000002e-06,1.868e-11,1.3069e-06,3215434.083601285
1.6,2,1.3351e-06,-4.53e-11,-1.3353000000000002e-06,4.53e-11,1.3351e-06,3992015.968063875
1.7,2,1.357e-06,5.500000000000001e-13,-1.3575e-06,5.500000000000001e-13,1.357e-06,5263157.894736856
1.8,2,1.3731e-06,5.800000000000002e-13,-1.3735e-06,5.800000000000002e-13,1.3731e-06,7380073.800737979
1.9,2,1.3841000000000002e-06,-4.2190000000000005e-11,-1.3849e-06,4.2190000000000005e-11,1.3841000000000002e-06,10810810.81081074
2.0,2,1.3916000000000002e-06,-1.23e-12,-1.3922000000000002e-06,1.23e-12,1.3916000000000002e-06,16806722.689075857
2.1,2,1.396e-06,4.3000000000000004e-13,-1.3964e-06,4.3000000000000004e-13,1.396e-06,27027027.027027342
2.2,2,1.399e-06,-4.890000000000001e-11,-1.3994e-06,4.890000000000001e-11,1.399e-06,37735849.05660248
2.3000000000000003,2,1.4013000000000005e-06,-2.29e-12,-1.4018e-06,2.29e-12,1.4013000000000005e-06,49999999.999998815
2.4,2,1.4030000000000002e-06,1.2680000000000002e-11,-1.4037000000000002e-06,1.2680000000000002e-11,1.4030000000000002e-06,62500000.00000349
2.5,2,1.4045e-06,-4.706e-11,-1.4051e-06,4.706e-11,1.4045e-06,71428571.42857152
2.6,2,1.4058000000000002e-06,-1.14e-12,-1.4061000000000002e-06,1.14e-12,1.4058000000000002e-06,83333333.33332713
2.7,2,1.4069000000000002e-06,6.400000000000001e-13,-1.4076e-06,6.400000000000001e-13,1.4069000000000002e-06,86956521.73913199
2.8000000000000003,2,1.4081e-06,-5.015e-11,-1.4089000000000002e-06,5.015e-11,1.4081e-06,80000000.00000066
2.9,2,1.4094000000000002e-06,1.3780000000000001e-11,-1.4099e-06,1.3780000000000001e-11,1.4094000000000002e-06,95238095.23809756
3.0,2,1.4102e-06,1.0100000000000001e-12,-1.4109e-06,1.0100000000000001e-12,1.4102e-06,105263157.89474076
3.1,2,1.4113000000000002e-06,-4.054e-11,-1.4118000000000002e-06,4.054e-11,1.4113000000000002e-06,86956521.73912399
3.2,2,1.4125000000000002e-06,7.870000000000001e-12,-1.4128e-06,7.870000000000001e-12,1.4125000000000002e-06,105263157.89474076
3.3000000000000003,2,1.4132e-06,1.98e-12,-1.4136e-06,1.98e-12,1.4132e-06,133333333.33334196
3.4,2,1.414e-06,-2.2280000000000003e-11,-1.4145000000000002e-06,2.2280000000000003e-11,1.414e-06,117647058.82352042
3.5,2,1.4149000000000002e-06,9.86e-12,-1.4156e-06,9.86e-12,1.4149000000000002e-06,100000000.00000316
3.6,2,1.416e-06,1.45e-12,-1.4164e-06,1.45e-12,1.416e-06,117647058.82353534
3.7,2,1.4166e-06,-4.2700000000000005e-11,-1.4173000000000002e-06,4.2700000000000005e-11,1.4166e-06,133333333.33332343
3.8,2,1.4175000000000002e-06,2.752e-11,-1.4179000000000002e-06,2.752e-11,1.4175000000000002e-06,111111111.11111568
3.9,2,1.4184e-06,1.5700000000000002e-12,-1.419e-06,1.5700000000000002e-12,1.4184e-06,133333333.33334196
4.0,2,1.419e-06,-1.8100000000000002e-12,-1.4197000000000001e-06,1.8100000000000002e-12,1.419e-06,166666666.66665393
4.1,2,1.4196e-06,5.0240000000000006e-11,-1.4204000000000002e-06,5.0240000000000006e-11,1.4196e-06,124999999.99999072
4.2,2,1.4206000000000002e-06,-1.546e-11,-1.4210000000000002e-06,1.546e-11,1.4206000000000002e-06,105263157.89474076
4.3,2,1.4215e-06,-2e-12,-1.4221e-06,2e-12,1.4215e-06,142857142.85715386
4.4,2,1.422e-06,6.640000000000001e-12,-1.4227000000000002e-06,6.640000000000001e-12,1.422e-06,166666666.6666543
4.5,2,1.4227000000000002e-06,-5.085e-11,-1.4234000000000002e-06,5.085e-11,1.4227000000000002e-06,133333333.33332343
4.6000000000000005,2,1.4235000000000002e-06,3.28e-12,-1.424e-06,3.28e-12,1.4235000000000002e-06,125000000.00000726
4.7,2,1.4243e-06,1.93e-12,-1.4245e-06,1.93e-12,1.4243e-06,142857142.85715324
4.8,2,1.4249e-06,-1.719e-11,-1.4257000000000002e-06,1.719e-11,1.4249e-06,133333333.33332343
4.9,2,1.4258000000000002e-06,3.5050000000000004e-11,-1.4262000000000002e-06,3.5050000000000004e-11,1.4258000000000002e-06,166666666.6666543
5.0,2,1.4261000000000002e-06,2.6800000000000007e-12,-1.4265000000000002e-06,2.6800000000000007e-12,1.4261000000000002e-06,333333333.3333071
0.0,3,1.1223e-10,1.6400000000000003e-11,-1.095e-10,1.6400000000000003e-11,1.1223e-10,401239.3963963166
0.1,3,2.4934e-07,-2.2990000000000003e-11,-2.494e-07,2.2990000000000003e-11,2.4934e-07,409997.5693294103
0.2,3,4.8792e-07,5.113e-11,-4.878e-07,5.113e-11,4.8792e-07,429461.02641185303
0.3,3,7.1504e-07,-3.796e-11,-7.1502e-07,3.796e-11,7.1504e-07,450815.976918222
0.4,3,9.3156e-07,5.65e-12,-9.3162e-07,5.65e-12,9.3156e-07,473238.3701670533
0.5,3,1.13766e-06,1.2800000000000002e-12,-1.13764e-06,1.2800000000000002e-12,1.13766e-06,499076.70809003303
0.6,3,1.3323e-06,-4.191e-11,-1.3328000000000002e-06,4.191e-11,1.3323e-06,526676.1468373096
0.7,3,1.5174e-06,-1.134e-11,-1.5181e-06,1.134e-11,1.5174e-06,555709.919422062
0.8,3,1.6922e-06,4.6560000000000005e-11,-1.6932000000000002e-06,4.6560000000000005e-11,1.6922e-06,587544.065804935
0.9,3,1.8578e-06,-1.1000000000000002e-12,-1.8582000000000005e-06,1.1000000000000002e-12,1.8578e-06,623247.1174820812
1.0,3,2.0131000000000003e-06,-1.23e-12,-2.0137000000000003e-06,1.23e-12,2.0131000000000003e-06,663790.2422834387
1.1,3,2.1591e-06,2.8380000000000003e-11,-2.1593e-06,2.8380000000000003e-11,2.1591e-06,709723.2079488998
1.2,3,2.2949000000000003e-06,-4.1320000000000006e-11,-2.2955000000000003e-06,4.1320000000000006e-11,2.2949000000000003e-06,760456.2737642588
1.3,3,2.4221e-06,-8.500000000000002e-13,-2.4225e-06,8.500000000000002e-13,2.4221e-06,814000.8140008146
1.4,3,2.5406000000000003e-06,3.1400000000000004e-12,-2.5415e-06,3.1400000000000004e-12,2.5406000000000003e-06,878348.7044356593
1.5,3,2.6498000000000004e-06,-5.041e-11,-2.6506e-06,5.041e-11,2.6498000000000004e-06,951022.3490252022
1.6,3,2.7509e-06,7.16e-12,-2.7515000000000003e-06,7.16e-12,2.7509e-06,1030927.8350515476
1.7,3,2.8438e-06,1.07e-12,-2.8443000000000004e-06,1.07e-12,2.8438e-06,1126126.1261261243
1.8,3,2.9285000000000004e-06,-4.815e-11,-2.9289000000000005e-06,4.815e-11,2.9285000000000004e-06,1236858.379715523
1.9,3,3.0055000000000003e-06,-1.22e-12,-3.0061000000000003e-06,1.22e-12,3.0055000000000003e-06,1360544.2176870743
2.0,3,3.0755000000000005e-06,1.0500000000000002e-12,-3.0755000000000005e-06,1.0500000000000002e-12,3.0755000000000005e-06,1509433.9622641506
2.1,3,3.1380000000000003e-06,-4.073e-11,-3.1382000000000003e-06,4.073e-11,3.1380000000000003e-06,1693480.101608811
2.2,3,3.1936e-06,3.5400000000000007e-12,-3.1940000000000003e-06,3.5400000000000007e-12,3.1936e-06,1915708.8122605344
2.3000000000000003,3,3.2424000000000005e-06,1.2000000000000001e-12,-3.2427000000000003e-06,1.2000000000000001e-12,3.2424000000000005e-06,2197802.197802193
2.4,3,3.2846000000000003e-06,-3.5750000000000006e-11,-3.2850000000000003e-06,3.5750000000000006e-11,3.2846000000000003e-06,2567394.094993588
2.5,3,3.3203e-06,2.577e-11,-3.3209000000000003e-06,2.577e-11,3.3203e-06,3053435.1145038167
2.6,3,3.3501000000000003e-06,2.1200000000000007e-12,-3.3511000000000004e-06,2.1200000000000007e-12,3.3501000000000003e-06,3676470.588235279
2.7,3,3.3747000000000005e-06,-3.555e-11,-3.3749000000000005e-06,3.555e-11,3.3747000000000005e-06,4683840.74941452
2.8000000000000003,3,3.3928000000000004e-06,3.5160000000000004e-11,-3.3933e-06,3.5160000000000004e-11,3.3928000000000004e-06,6097560.975609763
2.9,3,3.4075000000000004e-06,2.29e-12,-3.4075000000000004e-06,2.29e-12,3.4075000000000004e-06,8196721.311475352
3.0,3,3.4172000000000005e-06,-1.413e-11,-3.4175000000000003e-06,1.413e-11,3.4172000000000005e-06,11049723.75690616
3.1,3,3.4256000000000003e-06,4.679e-11,-3.425e-06,4.679e-11,3.4256000000000003e-06,15873015.873016296
3.2,3,3.4298e-06,-6.000000000000002e-13,-3.4302e-06,6.000000000000002e-13,3.4298e-06,23255813.95348779
3.3000000000000003,3,3.4342000000000005e-06,-1.83e-12,-3.4351000000000004e-06,1.83e-12,3.4342000000000005e-06,25316455.696202632
3.4,3,3.4377e-06,2.499e-11,-3.4383e-06,2.499e-11,3.4377e-06,32258064.516128767
3.5,3,3.440400000000001e-06,-3.059e-11,-3.4411000000000004e-06,3.059e-11,3.440400000000001e-06,37735849.05660248
3.6,3,3.4430000000000003e-06,-1.9200000000000003e-12,-3.4440000000000004e-06,1.9200000000000003e-12,3.4430000000000003e-06,37037037.0370372
3.7,3,3.4458000000000005e-06,1.3400000000000003e-12,-3.4465000000000004e-06,1.3400000000000003e-12,3.4458000000000005e-06,36363636.363635056
3.8,3,3.4485000000000005e-06,-5.0500000000000007e-11,-3.4491e-06,5.0500000000000007e-11,3.4485000000000005e-06,44444444.44444733
3.9,3,3.4503e-06,1.817e-11,-3.4513000000000003e-06,1.817e-11,3.4503e-06,54054054.0540592
4.0,3,3.4522e-06,1.2800000000000002e-12,-3.4529000000000004e-06,1.2800000000000002e-12,3.4522e-06,49999999.99999618
4.1,3,3.4543000000000005e-06,-3.292e-11,-3.4549e-06,3.292e-11,3.4543000000000005e-06,49999999.99999629
4.2,3,3.4562000000000005e-06,3.7020000000000005e-11,-3.4566000000000005e-06,3.7020000000000005e-11,3.4562000000000005e-06,66666666.66667113
4.3,3,3.4573000000000003e-06,9.9e-13,-3.4585000000000004e-06,9.9e-13,3.4573000000000003e-06,60606060.60606
4.4,3,3.4595000000000005e-06,-9.700000000000001e-13,-3.4601000000000005e-06,9.700000000000001e-13,3.4595000000000005e-06,50000000.00000158
4.5,3,3.4613e-06,4.185e-11,-3.4621000000000003e-06,4.185e-11,3.4613e-06,57142857.14285636
4.6000000000000005,3,3.463000000000001e-06,-2.296e-11,-3.4631000000000004e-06,2.296e-11,3.463000000000001e-06,62499999.99999536
4.7,3,3.4645000000000005e-06,-7.900000000000001e-13,-3.4660000000000004e-06,7.900000000000001e-13,3.4645000000000005e-06,64516129.03226621
4.8,3,3.4661e-06,1.7870000000000002e-11,-3.4665e-06,1.7870000000000002e-11,3.4661e-06,71428571.42857693
4.9,3,3.4673e-06,-4.588e-11,-3.4680000000000005e-06,4.588e-11,3.4673e-06,76923076.9230712
5.0,3,3.4687000000000003e-06,9.9e-13,-3.4694e-06,9.9e-13,3.4687000000000003e-06,71428571.42856582
0.0,4,1.5406e-10,5.680000000000001e-12,-1.4697e-10,5.680000000000001e-12,1.5406e-10,276375.98343557125
0.1,4,3.6198e-07,-3.623e-11,-3.6198e-07,3.623e-11,3.6198e-07,280896.5329699356
0.2,4,7.1216e-07,4.85e-11,-7.1204e-07,4.85e-11,7.1216e-07,290942.94608827203
0.3,4,1.0494e-06,-2.298e-11,-1.04942e-06,2.298e-11,1.0494e-06,301686.42712764343
0.4,4,1.3751000000000002e-06,-1.36e-12,-1.3752000000000002e-06,1.36e-12,1.3751000000000002e-06,312793.24366593675
0.5,4,1.6888000000000005e-06,-1.5800000000000001e-12,-1.6893e-06,1.5800000000000001e-12,1.6888000000000005e-06,324833.52281955496
0.6,4,1.9908e-06,2.107e-11,-1.9909000000000003e-06,2.107e-11,1.9908e-06,337552.74261603394
