VD,VG,ID,IG,IS,absIg,absId,r
4.2,-1,1.5387e-09,-1.00002e-08,8.4049e-09,1.00002e-08,1.5387e-09,5970149253.73136
4.3,-1,1.5607e-09,-1.00003e-08,8.4743e-09,1.00003e-08,1.5607e-09,-13986013986.013956
4.4,-1,1.5244e-09,-1.00002e-08,8.497e-09,1.00002e-08,1.5244e-09,-4597701149.425302
4.5,-1,1.5172e-09,-1.00003e-08,8.5513e-09,1.00003e-08,1.5172e-09,-6451612903.225813
4.6000000000000005,-1,1.4934e-09,-1.00002e-08,8.4908e-09,1.00002e-08,1.4934e-09,-499999999999.8471
4.7,-1,1.5168e-09,-1.00002e-08,8.4641e-09,1.00002e-08,1.5168e-09,5780346820.8092165
4.8,-1,1.528e-09,-1.00003e-08,8.412e-09,1.00003e-08,1.528e-09,5405405405.405414
4.9,-1,1.5538e-09,-1.00002e-08,8.4313e-09,1.00002e-08,1.5538e-09,9216589861.751232
5.0,-1,1.5497e-09,-1.00002e-08,8.4758e-09,1.00002e-08,1.5497e-09,-24390243902.43884
0.0,0,-3.6918e-12,5.9229e-09,-5.9406e-09,5.9229e-09,3.6918e-12,72166119.4790934
0.1,0,1.382e-09,6.5567e-09,-7.9813e-09,6.5567e-09,1.382e-09,132714723.46432143
0.2,0,1.5033e-09,7.0389e-09,-8.532e-09,7.0389e-09,1.5033e-09,1721170395.8691895
0.3,0,1.4982e-09,7.4234e-09,-8.9162e-09,7.4234e-09,1.4982e-09,-10582010582.010578
0.4,0,1.4844e-09,7.692e-09,-9.1503e-09,7.692e-09,1.4844e-09,-9049773755.656042
0.5,0,1.4761e-09,7.9165e-09,-9.4135e-09,7.9165e-09,1.4761e-09,8771929824.561417
0.6,0,1.5072e-09,8.0495e-09,-9.6152e-09,8.0495e-09,1.5072e-09,4366812227.074219
0.7,0,1.5219e-09,8.2003e-09,-9.7766e-09,8.2003e-09,1.5219e-09,4999999999.999992
0.8,0,1.5472e-09,8.2808e-09,-9.8067e-09,8.2808e-09,1.5472e-09,-27027027027.02704
0.9,0,1.5145e-09,8.3564e-09,-9.8404e-09,8.3564e-09,1.5145e-09,-5235602094.240846
1.0,0,1.509e-09,8.3758e-09,-9.8687e-09,8.3758e-09,1.509e-09,-6968641114.982553
1.1,0,1.4858e-09,8.4348e-09,-9.8963e-09,8.4348e-09,1.4858e-09,-27397260273.97273
1.2,0,1.5017e-09,8.4612e-09,-1.00048e-08,8.4612e-09,1.5017e-09,6451612903.225806
1.3,0,1.5168e-09,8.4986e-09,-1.00856e-08,8.4986e-09,1.5168e-09,4329004329.004342
1.4,0,1.5479e-09,8.6082e-09,-1.01722e-08,8.6082e-09,1.5479e-09,6211180124.22361
1.5,0,1.549e-09,8.647e-09,-1.01588e-08,8.647e-09,1.549e-09,-7352941176.470567
1.6,0,1.5207e-09,8.6463e-09,-1.01358e-08,8.6463e-09,1.5207e-09,-4434589800.44346
1.7,0,1.5039e-09,8.5874e-09,-1.00556e-08,8.5874e-09,1.5039e-09,-5763688760.806932
1.8,0,1.486e-09,8.6053e-09,-1.01063e-08,8.6053e-09,1.486e-09,14184397163.120598
1.9,0,1.518e-09,8.5925e-09,-1.01703e-08,8.5925e-09,1.518e-09,4597701149.425297
2.0,0,1.5295e-09,8.655e-09,-1.02346e-08,8.655e-09,1.5295e-09,5494505494.505493
2.1,0,1.5544e-09,8.7392e-09,-1.02739e-08,8.7392e-09,1.5544e-09,-36363636363.63618
2.2,0,1.524e-09,8.7681e-09,-1.02603e-08,8.7681e-09,1.524e-09,-5181347150.259092
2.3000000000000003,0,1.5158e-09,8.7348e-09,-1.02303e-08,8.7348e-09,1.5158e-09,-6191950464.39628
2.4,0,1.4917e-09,8.7324e-09,-1.01888e-08,8.7324e-09,1.4917e-09,-19047619047.618805
2.5,0,1.5053e-09,8.7414e-09,-1.02841e-08,8.7414e-09,1.5053e-09,6389776357.827464
2.6,0,1.523e-09,8.7261e-09,-1.02949e-08,8.7261e-09,1.523e-09,5524861878.453053
2.7,0,1.5415e-09,8.7536e-09,-1.03064e-08,8.7536e-09,1.5415e-09,7434944237.918227
2.8000000000000003,0,1.5499e-09,8.7825e-09,-1.03039e-08,8.7825e-09,1.5499e-09,-9803921568.627512
2.9,0,1.5211e-09,8.7861e-09,-1.02848e-08,8.7861e-09,1.5211e-09,-4987531172.069832
3.0,0,1.5098e-09,8.6838e-09,-1.01622e-08,8.6838e-09,1.5098e-09,-7874015748.03146
3.1,0,1.4957e-09,8.6811e-09,-1.01898e-08,8.6811e-09,1.4957e-09,15873015873.015968
3.2,0,1.5224e-09,8.6249e-09,-1.02014e-08,8.6249e-09,1.5224e-09,5263157894.736836
3.3000000000000003,0,1.5337e-09,8.6948e-09,-1.02768e-08,8.6948e-09,1.5337e-09,4761904761.904749
3.4,0,1.5644e-09,8.657e-09,-1.01943e-08,8.657e-09,1.5644e-09,57142857142.856415
3.5,0,1.5372e-09,8.5326e-09,-1.00399e-08,8.5326e-09,1.5372e-09,-4651162790.69766
3.6,0,1.5214e-09,8.4647e-09,-9.9704e-09,8.4647e-09,1.5214e-09,-4716981132.0754795
3.7,0,1.4948e-09,8.6054e-09,-1.00714e-08,8.6054e-09,1.4948e-09,-22471910112.359467
3.8,0,1.5124999999999999e-09,8.57e-09,-1.01213e-08,8.57e-09,1.5124999999999999e-09,5449591280.653961
3.9,0,1.5315e-09,8.5999e-09,-1.01894e-08,8.5999e-09,1.5315e-09,5333333333.333308
4.0,0,1.55e-09,8.6133e-09,-1.01931e-08,8.6133e-09,1.55e-09,8064516129.032193
4.1,0,1.5563e-09,8.6603e-09,-1.01881e-08,8.6603e-09,1.5563e-09,-9433962264.150911
4.2,0,1.5288e-09,8.6934e-09,-1.01937e-08,8.6934e-09,1.5288e-09,-5154639175.257721
4.3,0,1.5175e-09,8.6425e-09,-1.01234e-08,8.6425e-09,1.5175e-09,-5899705014.749292
4.4,0,1.4949e-09,8.668499999999998e-09,-1.01676e-08,8.668499999999998e-09,1.4949e-09,16528925619.83474
4.5,0,1.5296e-09,8.5642e-09,-1.01535e-08,8.5642e-09,1.5296e-09,5479452054.794552
4.6000000000000005,0,1.5314e-09,8.577e-09,-1.01628e-08,8.577e-09,1.5314e-09,6042296072.507555
4.7,0,1.5627e-09,8.5261e-09,-1.0076e-08,8.5261e-09,1.5627e-09,95238095238.09383
4.8,0,1.5335e-09,8.5666e-09,-1.00675e-08,8.5666e-09,1.5335e-09,-5555555555.555548
4.9,0,1.5267e-09,8.4635e-09,-9.9572e-09,8.4635e-09,1.5267e-09,-5586592178.770951
5.0,0,1.4977e-09,8.4828e-09,-9.958e-09,8.4828e-09,1.4977e-09,-3448275862.068953
0.0,1,-3.1632e-12,9.9999e-09,-9.9233e-09,9.9999e-09,3.1632e-12,71737905.27612208
0.1,1,1.3908e-09,1e-08,-1.13709e-08,1e-08,1.3908e-09,134123481.58806494
0.2,1,1.488e-09,9.9999e-09,-1.15022e-08,9.9999e-09,1.488e-09,1689189189.1891901
0.3,1,1.5092e-09,9.9999e-09,-1.15212e-08,9.9999e-09,1.5092e-09,7905138339.9209795
0.4,1,1.5133e-09,1e-08,-1.1528199999999998e-08,1e-08,1.5133e-09,83333333333.32932
0.5,1,1.5116e-09,9.9999e-09,-1.15316e-08,9.9999e-09,1.5116e-09,23255813953.487946
0.6,1,1.5219e-09,9.9999e-09,-1.15398e-08,9.9999e-09,1.5219e-09,25000000000.00009
0.7,1,1.5196e-09,9.9999e-09,-1.15448e-08,9.9999e-09,1.5196e-09,500000000000.1053
0.8,1,1.5223e-09,9.9999e-09,-1.15392e-08,9.9999e-09,1.5223e-09,54054054054.055595
0.9,1,1.5233e-09,9.9999e-09,-1.1551999999999998e-08,9.9999e-09,1.5233e-09,25316455696.202717
1.0,1,1.5302e-09,9.9999e-09,-1.15538e-08,9.9999e-09,1.5302e-09,68965517241.37785
1.1,1,1.5262e-09,1e-08,-1.1557599999999998e-08,1e-08,1.5262e-09,-55555555555.55765
1.2,1,1.5266e-09,9.9999e-09,-1.15594e-08,9.9999e-09,1.5266e-09,
1.3,1,1.5262e-09,1e-08,-1.1564e-08,1e-08,1.5262e-09,43478260869.565605
1.4,1,1.5312e-09,9.9999e-09,-1.1571799999999998e-08,9.9999e-09,1.5312e-09,28571428571.42824
1.5,1,1.5332e-09,9.9999e-09,-1.15774e-08,9.9999e-09,1.5332e-09,26666666666.66657
1.6,1,1.5387e-09,9.9999e-09,-1.15802e-08,9.9999e-09,1.5387e-09,28985507246.3766
1.7,1,1.5401e-09,9.9999e-09,-1.15882e-08,9.9999e-09,1.5401e-09,111111111111.1153
1.8,1,1.5405e-09,9.9999e-09,-1.15908e-08,9.9999e-09,1.5405e-09,250000000000.0528
1.9,1,1.5409e-09,9.9999e-09,-1.1598599999999998e-08,9.9999e-09,1.5409e-09,105263157894.73892
2.0,1,1.5424e-09,9.9999e-09,-1.16036e-08,9.9999e-09,1.5424e-09,18518518518.51851
2.1,1,1.5517e-09,9.9999e-09,-1.16074e-08,9.9999e-09,1.5517e-09,-31250000000.000538
2.2,1,1.536e-09,9.9998e-09,-1.1581799999999998e-08,9.9998e-09,1.536e-09,-13888888888.889029
2.3000000000000003,1,1.5373e-09,1e-08,-1.1583e-08,1e-08,1.5373e-09,44444444444.445045
2.4,1,1.5405e-09,9.9999e-09,-1.1583e-08,9.9999e-09,1.5405e-09,222222222222.2559
2.5,1,1.5382e-09,9.9998e-09,-1.15902e-08,9.9998e-09,1.5382e-09,40816326530.61182
2.6,1,1.5454e-09,9.9999e-09,-1.15946e-08,9.9999e-09,1.5454e-09,38461538461.53741
2.7,1,1.5434e-09,9.9999e-09,-1.1603399999999998e-08,9.9999e-09,1.5434e-09,68965517241.38281
2.8000000000000003,1,1.5483e-09,1e-08,-1.1602e-08,1e-08,1.5483e-09,22471910112.359936
2.9,1,1.5523e-09,9.9999e-09,-1.16062e-08,9.9999e-09,1.5523e-09,28985507246.376568
3.0,1,1.5552e-09,9.9999e-09,-1.1611999999999998e-08,9.9999e-09,1.5552e-09,-222222222222.2564
3.1,1,1.5514e-09,9.9999e-09,-1.1608e-08,9.9999e-09,1.5514e-09,54054054054.052635
3.2,1,1.5589e-09,1e-08,-1.1616e-08,1e-08,1.5589e-09,22988505747.12651
3.3000000000000003,1,1.5601e-09,9.9999e-09,-1.1618e-08,9.9999e-09,1.5601e-09,30769230769.23108
3.4,1,1.5654e-09,9.9999e-09,-1.16192e-08,9.9999e-09,1.5654e-09,19230769230.769424
3.5,1,1.5705e-09,9.9998e-09,-1.1622799999999998e-08,9.9998e-09,1.5705e-09,26315789473.68404
3.6,1,1.573e-09,1e-08,-1.16216e-08,1e-08,1.573e-09,83333333333.32939
3.7,1,1.5729e-09,9.9999e-09,-1.16184e-08,9.9999e-09,1.5729e-09,-64516129032.25555
3.8,1,1.5699e-09,9.9999e-09,-1.16124e-08,9.9999e-09,1.5699e-09,-76923076923.0777
3.9,1,1.5703e-09,1e-08,-1.1611199999999998e-08,1e-08,1.5703e-09,-95238095238.09404
4.0,1,1.5678e-09,1e-08,-1.16036e-08,1e-08,1.5678e-09,-34482758620.688866
4.1,1,1.5645e-09,9.9999e-09,-1.16048e-08,9.9999e-09,1.5645e-09,-41666666666.66828
4.2,1,1.563e-09,1e-08,-1.16026e-08,1e-08,1.563e-09,-32786885245.90161
4.3,1,1.5584e-09,9.9998e-09,-1.1595999999999998e-08,9.9998e-09,1.5584e-09,-499999999999.8471
4.4,1,1.5626e-09,9.9998e-09,-1.1595199999999998e-08,9.9998e-09,1.5626e-09,-86956521739.1351
4.5,1,1.5561e-09,9.9999e-09,-1.1587399999999998e-08,9.9999e-09,1.5561e-09,-40816326530.61182
4.6000000000000005,1,1.5577e-09,9.9999e-09,-1.15802e-08,9.9999e-09,1.5577e-09,-71428571428.57068
4.7,1,1.5533e-09,1e-08,-1.15774e-08,1e-08,1.5533e-09,-22471910112.359886
4.8,1,1.5488e-09,1e-08,-1.15758e-08,1e-08,1.5488e-09,-18691588785.04679
4.9,1,1.5426e-09,1e-08,-1.15692e-08,1e-08,1.5426e-09,-25000000000.000107
5.0,1,1.5408e-09,1e-08,-1.1566199999999998e-08,1e-08,1.5408e-09,-55555555555.557465
0.0,2,-2.9098e-12,9.9999e-09,-1.00138e-08,9.9999e-09,2.9098e-12,73985850.05820465
0.1,2,1.3487e-09,9.9999e-09,-1.13572e-08,9.9999e-09,1.3487e-09,135042995.66417453
0.2,2,1.4781e-09,1e-08,-1.14878e-08,1e-08,1.4781e-09,1302083333.3333318
0.3,2,1.5023e-09,9.9999e-09,-1.15042e-08,9.9999e-09,1.5023e-09,7168458781.3620405
0.4,2,1.506e-09,9.9999e-09,-1.1513e-08,9.9999e-09,1.506e-09,28169014084.507427
0.5,2,1.5094e-09,9.9999e-09,-1.15186e-08,9.9999e-09,1.5094e-09,27777777777.778027
0.6,2,1.5132e-09,9.9999e-09,-1.15238e-08,9.9999e-09,1.5132e-09,21739130434.782787
0.7,2,1.5186e-09,9.9999e-09,-1.1527799999999998e-08,9.9999e-09,1.5186e-09,27397260273.97197
0.8,2,1.5205e-09,1e-08,-1.1528599999999998e-08,1e-08,1.5205e-09,48780487804.87784
0.9,2,1.5227e-09,1e-08,-1.1528e-08,1e-08,1.5227e-09,105263157894.73892
1.0,2,1.5224e-09,9.9999e-09,-1.15274e-08,9.9999e-09,1.5224e-09,-45454545454.54648
1.1,2,1.5183e-09,9.9999e-09,-1.153e-08,9.9999e-09,1.5183e-09,-153846153846.15558
1.2,2,1.5211e-09,9.9999e-09,-1.15316e-08,9.9999e-09,1.5211e-09,-666666666666.462
1.3,2,1.518e-09,9.9999e-09,-1.15346e-08,9.9999e-09,1.518e-09,86956521739.1351
1.4,2,1.5234e-09,9.9999e-09,-1.1544599999999998e-08,9.9999e-09,1.5234e-09,36363636363.63614
1.5,2,1.5235e-09,9.9999e-09,-1.15408e-08,9.9999e-09,1.5235e-09,199999999999.98
1.6,2,1.5244e-09,9.9999e-09,-1.15496e-08,9.9999e-09,1.5244e-09,60606060606.06098
1.7,2,1.5268e-09,1e-08,-1.15542e-08,1e-08,1.5268e-09,24390243902.43892
1.8,2,1.5326e-09,1e-08,-1.15652e-08,1e-08,1.5326e-09,29411764705.8823
1.9,2,1.5336e-09,9.9999e-09,-1.15648e-08,9.9999e-09,1.5336e-09,333333333333.3459
2.0,2,1.5332e-09,1e-08,-1.15726e-08,1e-08,1.5332e-09,166666666666.67294
2.1,2,1.5348e-09,1e-08,-1.15768e-08,1e-08,1.5348e-09,57142857142.856544
2.2,2,1.5367e-09,9.9999e-09,-1.1578799999999998e-08,9.9999e-09,1.5367e-09,33898305084.7449
2.3000000000000003,2,1.5407e-09,9.9999e-09,-1.1579e-08,9.9999e-09,1.5407e-09,133333333333.3474
2.4,2,1.5382e-09,9.9999e-09,-1.157e-08,9.9999e-09,1.5382e-09,-21505376344.085613
2.5,2,1.5314e-09,9.9999e-09,-1.15504e-08,9.9999e-09,1.5314e-09,-40816326530.61353
2.6,2,1.5333e-09,9.9999e-09,-1.15536e-08,9.9999e-09,1.5333e-09,-153846153846.15573
2.7,2,1.5301e-09,9.9999e-09,-1.15538e-08,9.9999e-09,1.5301e-09,-39215686274.50894
2.8000000000000003,2,1.5282e-09,9.9999e-09,-1.1559799999999998e-08,9.9999e-09,1.5282e-09,-133333333333.3474
2.9,2,1.5286e-09,9.9999e-09,-1.15618e-08,9.9999e-09,1.5286e-09,66666666666.66451
3.0,2,1.5312e-09,9.9999e-09,-1.1563599999999998e-08,9.9999e-09,1.5312e-09,42553191489.36179
3.1,2,1.5333e-09,9.9999e-09,-1.15696e-08,9.9999e-09,1.5333e-09,41666666666.66649
3.2,2,1.536e-09,9.9999e-09,-1.15756e-08,9.9999e-09,1.536e-09,60606060606.06106
3.3000000000000003,2,1.5366e-09,1e-08,-1.1581399999999998e-08,1e-08,1.5366e-09,40000000000.00092
3.4,2,1.541e-09,1e-08,-1.15882e-08,1e-08,1.541e-09,35087719298.24626
3.5,2,1.5423e-09,9.9999e-09,-1.1589999999999998e-08,9.9999e-09,1.5423e-09,-181818181818.19455
3.6,2,1.5399e-09,1e-08,-1.15918e-08,1e-08,1.5399e-09,62499999999.99704
3.7,2,1.5455e-09,9.9999e-09,-1.1595199999999998e-08,9.9999e-09,1.5455e-09,26315789473.68404
3.8,2,1.5475e-09,9.9999e-09,-1.1604e-08,9.9999e-09,1.5475e-09,47619047619.04936
3.9,2,1.5497e-09,9.9999e-09,-1.16078e-08,9.9999e-09,1.5497e-09,35087719298.24626
4.0,2,1.5532e-09,9.9999e-09,-1.1614199999999998e-08,9.9999e-09,1.5532e-09,35714285714.28526
4.1,2,1.5553e-09,1e-08,-1.16156e-08,1e-08,1.5553e-09,400000000000.0431
4.2,2,1.5537e-09,9.9999e-09,-1.16158e-08,9.9999e-09,1.5537e-09,199999999999.98016
4.3,2,1.5563e-09,9.9999e-09,-1.16106e-08,9.9999e-09,1.5563e-09,33333333333.33348
4.4,2,1.5597e-09,9.9999e-09,-1.1616e-08,9.9999e-09,1.5597e-09,28985507246.377502
4.5,2,1.5632e-09,1e-08,-1.16152e-08,1e-08,1.5632e-09,-125000000000.01024
4.6000000000000005,2,1.5581e-09,9.9998e-09,-1.16092e-08,9.9998e-09,1.5581e-09,86956521739.12729
4.7,2,1.5655e-09,9.9999e-09,-1.16154e-08,9.9999e-09,1.5655e-09,30769230769.23101
4.8,2,1.5646e-09,9.9999e-09,-1.16144e-08,9.9999e-09,1.5646e-09,999999999999.6942
4.9,2,1.5657e-09,9.9999e-09,-1.161e-08,9.9999e-09,1.5657e-09,249999999999.98816
5.0,2,1.5654e-09,9.9999e-09,-1.16108e-08,9.9999e-09,1.5654e-09,-333333333333.2299
0.0,3,4.3552e-12,9.9999e-09,-9.9834e-09,9.9999e-09,4.3552e-12,73673247.94702129
0.1,3,1.3617e-09,1e-08,-1.13884e-08,1e-08,1.3617e-09,134930478.42029873
0.2,3,1.4866e-09,9.9999e-09,-1.15086e-08,9.9999e-09,1.4866e-09,1369863013.698629
0.3,3,1.5077e-09,9.9999e-09,-1.15274e-08,9.9999e-09,1.5077e-09,8264462809.917363
0.4,3,1.5108e-09,1e-08,-1.15268e-08,1e-08,1.5108e-09,62500000000.00103
0.5,3,1.5109e-09,9.9999e-09,-1.15258e-08,9.9999e-09,1.5109e-09,111111111111.1153
0.6,3,1.5126e-09,9.9999e-09,-1.15258e-08,9.9999e-09,1.5126e-09,-1999999999999.3872
0.7,3,1.5108e-09,9.9999e-09,-1.15238e-08,9.9999e-09,1.5108e-09,-60606060606.061035
0.8,3,1.5093e-09,9.9999e-09,-1.1525599999999998e-08,9.9999e-09,1.5093e-09,-74074074074.07404
0.9,3,1.5081e-09,9.9999e-09,-1.15274e-08,9.9999e-09,1.5081e-09,62500000000.00101
1.0,3,1.5124999999999999e-09,9.9999e-09,-1.1524799999999998e-08,9.9999e-09,1.5124999999999999e-09,71428571428.57065
1.1,3,1.5109e-09,9.9999e-09,-1.15274e-08,9.9999e-09,1.5109e-09,285714285714.2824
1.2,3,1.5132e-09,1e-08,-1.15264e-08,1e-08,1.5132e-09,39215686274.51049
1.3,3,1.516e-09,1e-08,-1.1528599999999998e-08,1e-08,1.516e-09,83333333333.32939
1.4,3,1.5156e-09,1e-08,-1.1527e-08,1e-08,1.5156e-09,-55555555555.55765
1.5,3,1.5124e-09,9.9999e-09,-1.15224e-08,9.9999e-09,1.5124e-09,86956521739.13501
1.6,3,1.5179e-09,9.9999e-09,-1.15268e-08,9.9999e-09,1.5179e-09,22988505747.126484
1.7,3,1.5211e-09,9.9999e-09,-1.1527e-08,9.9999e-09,1.5211e-09,-64516129032.25977
1.8,3,1.5148e-09,9.9999e-09,-1.1521e-08,9.9999e-09,1.5148e-09,-27397260273.97276
1.9,3,1.5138e-09,1e-08,-1.1514799999999998e-08,1e-08,1.5138e-09,999999999999.693
2.0,3,1.515e-09,9.9999e-09,-1.15154e-08,9.9999e-09,1.515e-09,-33898305084.744865
2.1,3,1.5079e-09,1e-08,-1.15076e-08,1e-08,1.5079e-09,-111111111111.10266
2.2,3,1.5132e-09,1e-08,-1.15034e-08,1e-08,1.5132e-09,24390243902.438946
2.3000000000000003,3,1.5161e-09,9.9999e-09,-1.15022e-08,9.9999e-09,1.5161e-09,-86956521739.13492
2.4,3,1.5109e-09,9.9999e-09,-1.15012e-08,9.9999e-09,1.5109e-09,-32786885245.901543
2.5,3,1.51e-09,9.9999e-09,-1.1495399999999998e-08,9.9999e-09,1.51e-09,200000000000.02155
2.6,3,1.5119e-09,9.9999e-09,-1.149e-08,9.9999e-09,1.5119e-09,-55555555555.5577
2.7,3,1.5064e-09,9.9999e-09,-1.14874e-08,9.9999e-09,1.5064e-09,-32786885245.90161
2.8000000000000003,3,1.5058e-09,1e-08,-1.14822e-08,1e-08,1.5058e-09,142857142857.16214
2.9,3,1.5078e-09,9.9999e-09,-1.14756e-08,9.9999e-09,1.5078e-09,-153846153846.1554
3.0,3,1.5045e-09,9.9999e-09,-1.1505e-08,9.9999e-09,1.5045e-09,32786885245.90161
3.1,3,1.5139e-09,1e-08,-1.1503599999999998e-08,1e-08,1.5139e-09,36363636363.63618
3.2,3,1.51e-09,9.9999e-09,-1.1496199999999998e-08,9.9999e-09,1.51e-09,-666666666666.9224
3.3000000000000003,3,1.5136e-09,9.9999e-09,-1.14944e-08,9.9999e-09,1.5136e-09,57142857142.856415
3.4,3,1.5135e-09,9.9999e-09,-1.14998e-08,9.9999e-09,1.5135e-09,58823529411.76447
3.5,3,1.517e-09,9.9999e-09,-1.1492799999999998e-08,9.9999e-09,1.517e-09,-46511627906.97594
3.6,3,1.5092e-09,9.9999e-09,-1.14858e-08,9.9999e-09,1.5092e-09,-18181818181.81809
3.7,3,1.506e-09,9.9999e-09,-1.14814e-08,9.9999e-09,1.506e-09,-76923076923.07785
3.8,3,1.5066e-09,9.9999e-09,-1.14816e-08,9.9999e-09,1.5066e-09,111111111111.11516
3.9,3,1.5078e-09,1e-08,-1.14806e-08,1e-08,1.5078e-09,76923076923.0777
4.0,3,1.5092e-09,9.9999e-09,-1.1474599999999998e-08,9.9999e-09,1.5092e-09,-400000000000.04224
4.1,3,1.5073e-09,9.9999e-09,-1.1476e-08,9.9999e-09,1.5073e-09,-51282051282.05191
4.2,3,1.5053e-09,9.9999e-09,-1.14684e-08,9.9999e-09,1.5053e-09,-47619047619.04712
4.3,3,1.5031e-09,9.9999e-09,-1.14648e-08,9.9999e-09,1.5031e-09,-74074074074.07411
4.4,3,1.5026e-09,9.9999e-09,-1.1463399999999998e-08,9.9999e-09,1.5026e-09,-42553191489.36179
4.5,3,1.4984e-09,1e-08,-1.146e-08,1e-08,1.4984e-09,-33333333333.33348
4.6000000000000005,3,1.4966e-09,9.9999e-09,-1.1463399999999998e-08,9.9999e-09,1.4966e-09,-43478260869.565605
4.7,3,1.4938e-09,9.9998e-09,-1.14658e-08,9.9998e-09,1.4938e-09,
4.8,3,1.4966e-09,9.9999e-09,-1.1462999999999998e-08,9.9999e-09,1.4966e-09,71428571428.57068
4.9,3,1.4966e-09,9.9999e-09,-1.14652e-08,9.9999e-09,1.4966e-09,-71428571428.57068
5.0,3,1.4938e-09,9.9999e-09,-1.14632e-08,9.9999e-09,1.4938e-09,-35714285714.28519
0.0,4,-3.5546e-12,9.9999e-09,-1.00138e-08,9.9999e-09,3.5546e-12,73440063.28770892
0.1,4,1.3581e-09,1e-08,-1.1363e-08,1e-08,1.3581e-09,134593614.0983042
0.2,4,1.4824e-09,1e-08,-1.14852e-08,1e-08,1.4824e-09,1342281879.1946306
0.3,4,1.5071e-09,9.9999e-09,-1.15128e-08,9.9999e-09,1.5071e-09,7117437722.419946
0.4,4,1.5105e-09,1e-08,-1.15172e-08,1e-08,1.5105e-09,20833333333.333675
0.5,4,1.5167e-09,9.9999e-09,-1.1526e-08,9.9999e-09,1.5167e-09,39999999999.999306
0.6,4,1.5155e-09,9.9999e-09,-1.15234e-08,9.9999e-09,1.5155e-09,43478260869.565575
0.7,4,1.5213e-09,9.9999e-09,-1.1527e-08,9.9999e-09,1.5213e-09,71428571428.57065
0.8,4,1.5183e-09,1e-08,-1.15306e-08,1e-08,1.5183e-09,-80000000000.0019
0.9,4,1.5188e-09,9.9999e-09,-1.15372e-08,9.9999e-09,1.5188e-09,-285714285714.2824
1.0,4,1.5176e-09,1e-08,-1.1535999999999998e-08,1e-08,1.5176e-09,58823529411.764565
1.1,4,1.5222e-09,9.9998e-09,-1.1541999999999998e-08,9.9998e-09,1.5222e-09,22727272727.272694
1.2,4,1.5264e-09,9.9999e-09,-1.15426e-08,9.9999e-09,1.5264e-09,-400000000000.04266
1.3,4,1.5217e-09,1e-08,-1.15478e-08,1e-08,1.5217e-09,-90909090909.08873
1.4,4,1.5242e-09,9.9999e-09,-1.15558e-08,9.9999e-09,1.5242e-09,29411764705.88227
1.5,4,1.5285e-09,9.9999e-09,-1.15648e-08,9.9999e-09,1.5285e-09,43478260869.56555
1.6,4,1.5288e-09,9.9999e-09,-1.157e-08,9.9999e-09,1.5288e-09,125000000000.0101
1.7,4,1.5301e-09,1e-08,-1.15752e-08,1e-08,1.5301e-09,27777777777.77723
1.8,4,1.536e-09,9.9999e-09,-1.15812e-08,9.9999e-09,1.536e-09,22727272727.27272
1.9,4,1.5389e-09,9.9999e-09,-1.15832e-08,9.9999e-09,1.5389e-09,31746031746.03242
2.0,4,1.5423e-09,1e-08,-1.1592e-08,1e-08,1.5423e-09,22471910112.35944
2.1,4,1.5478e-09,9.9999e-09,-1.1598199999999998e-08,9.9999e-09,1.5478e-09,24096385542.16851
2.2,4,1.5506e-09,9.9999e-09,-1.15996e-08,9.9999e-09,1.5506e-09,-249999999999.98816
2.3000000000000003,4,1.547e-09,9.9999e-09,-1.1605999999999998e-08,9.9999e-09,1.547e-09,999999999999.692
2.4,4,1.5508e-09,1e-08,-1.16114e-08,1e-08,1.5508e-09,25000000000.000053
2.5,4,1.555e-09,9.9999e-09,-1.16154e-08,9.9999e-09,1.555e-09,28985507246.377502
2.6,4,1.5577e-09,1e-08,-1.16134e-08,1e-08,1.5577e-09,27027027027.02707
2.7,4,1.5624e-09,9.9999e-09,-1.1614e-08,9.9999e-09,1.5624e-09,58823529411.7646
2.8000000000000003,4,1.5611e-09,9.9999e-09,-1.16158e-08,9.9999e-09,1.5611e-09,-80000000000.00183
2.9,4,1.5599e-09,1e-08,-1.1611199999999998e-08,1e-08,1.5599e-09,76923076923.07158
3.0,4,1.5637e-09,9.9999e-09,-1.1608999999999998e-08,9.9999e-09,1.5637e-09,-500000000000.1056
3.1,4,1.5595e-09,9.9999e-09,-1.1605999999999998e-08,9.9999e-09,1.5595e-09,-26315789473.68404
3.2,4,1.5561e-09,1e-08,-1.1604e-08,1e-08,1.5561e-09,-285714285714.2827
3.3000000000000003,4,1.5588e-09,9.9999e-09,-1.16018e-08,9.9999e-09,1.5588e-09,100000000000.0002
3.4,4,1.5581e-09,9.9998e-09,-1.15948e-08,9.9998e-09,1.5581e-09,-199999999999.9797
3.5,4,1.5578e-09,1e-08,-1.15928e-08,1e-08,1.5578e-09,-55555555555.55452
3.6,4,1.5545e-09,9.9999e-09,-1.15862e-08,9.9999e-09,1.5545e-09,-37735849056.60401
3.7,4,1.5525e-09,9.9999e-09,-1.15808e-08,9.9999e-09,1.5525e-09,-29850746268.6568
3.8,4,1.5478e-09,9.9999e-09,-1.15776e-08,9.9999e-09,1.5478e-09,-100000000000.0002
3.9,4,1.5505e-09,9.9999e-09,-1.1573999999999998e-08,9.9999e-09,1.5505e-09,-76923076923.0777
