VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-3.3000000000000003,0.1,1.00024e-06,-9.9998e-07,-1.8315e-10,20,15,-5.000000000000382e-10,9.9998e-07,1.00024e-06,1.33e-07,-0.0281954887218066,-0.0002170973087523,-2.5000000000001924e-09
-3.2,0.1,1.00018e-06,-9.9998e-07,-2.0915e-10,20,15,-2.0000000000022658e-10,9.9998e-07,1.00018e-06,1.33e-07,-0.0112781954887345,-8.683979163759395e-05,3.99999999999924e-09
-3.1,0.1,1.0002e-06,-9.9998e-07,-1.4278000000000002e-10,20,15,2.9999999999981047e-10,9.9998e-07,1.0002e-06,1.33e-07,0.016917293233072,0.0001302609898035,3.9999999999992335e-09
-3.0,0.1,1.00024e-06,-9.9998e-07,-2.2217e-10,20,15,5.99999999999621e-10,9.9998e-07,1.00024e-06,1.33e-07,0.033834586466144,0.0002605089571217,-2.000000000002265e-09
-2.9,0.1,1.00032e-06,-9.9998e-07,-1.7428000000000002e-10,20,15,-1.0000000000064292e-10,9.9998e-07,1.00032e-06,1.33e-07,-0.0056390977443971,-4.3419461719374e-05,-5.999999999996225e-09
-2.8000000000000003,0.1,1.00022e-06,-9.9998e-07,-1.8606e-10,20,15,-5.999999999996224e-10,9.9998e-07,1.00022e-06,1.33e-07,-0.0338345864661441,-0.0002605089571217,-1.9999999999969735e-09
-2.7,0.1,1.0002e-06,-9.9998e-07,-2.056e-10,20,15,-5.000000000000372e-10,9.9998e-07,1.0002e-06,1.33e-07,-0.0281954887218066,-0.0002171103323744,3.4999999999960278e-09
-2.6,0.1,1.00012e-06,-1e-06,-1.476e-10,20,15,9.999999999958389e-11,1e-06,1.00012e-06,1.33e-07,0.0056390977443374,4.342032991822005e-05,8.000000000003761e-09
-2.5,0.1,1.00022e-06,-9.9998e-07,-2.2638e-10,20,15,1.1000000000007167e-09,9.9998e-07,1.00022e-06,1.33e-07,0.0620300751880103,0.0004776140807827,-2.999999999998108e-09
-2.4,0.1,1.00034e-06,-1e-06,-1.6500000000000002e-10,20,15,-5.000000000000382e-10,1e-06,1.00034e-06,1.33e-07,-0.0281954887218066,-0.0002171103323744,-6.500000000004728e-09
-2.3000000000000003,0.1,1.00012e-06,-1e-06,-1.9786000000000003e-10,20,15,-2.0000000000022704e-10,1e-06,1.00012e-06,1.33e-07,-0.0112781954887346,-8.683111043517057e-05,5.000000000000383e-09
-2.2,0.1,1.0003e-06,-9.9998e-07,-1.8430000000000003e-10,20,15,5.000000000000372e-10,9.9998e-07,1.0003e-06,1.33e-07,0.0281954887218066,0.0002171103323744,-1.00000000000113e-09
-2.1,0.1,1.00022e-06,-9.9998e-07,-1.8750000000000002e-10,20,15,-4.000000000004532e-10,9.9998e-07,1.00022e-06,1.33e-07,-0.0225563909774691,-0.000173672637973,-1.49999999999905e-09
-2.0,0.1,1.00022e-06,-9.9998e-07,-1.9737e-10,20,15,2.0000000000022684e-10,9.9998e-07,1.00022e-06,1.33e-07,0.0112781954887345,8.683805525766532e-05,2.000000000002266e-09
-1.9,0.1,1.00026e-06,-1e-06,-1.5333e-10,20,15,0.0,1e-06,1.00026e-06,1.33e-07,0.0,0.0,-4.999999999979208e-10
-1.8,0.1,1.00022e-06,-9.9998e-07,-2.3111e-10,20,15,1.000000000006427e-10,9.9998e-07,1.00022e-06,1.33e-07,0.0056390977443971,4.3417725410499445e-05,-3.999999999999239e-09
-1.7,0.1,1.00028e-06,-9.9998e-07,-1.6981e-10,20,15,-7.999999999998484e-10,9.9998e-07,1.00028e-06,1.33e-07,-0.0451127819548786,-0.0003473869520886,-1.5000000000043479e-09
-1.6,0.1,1.00006e-06,-9.9998e-07,-1.9421e-10,20,15,-2.0000000000022684e-10,9.9998e-07,1.00006e-06,1.33e-07,-0.0112781954887345,-8.683631894879086e-05,6.000000000001512e-09
-1.5,0.1,1.00024e-06,-1e-06,-1.8517e-10,20,15,4.0000000000045367e-10,1e-06,1.00024e-06,1.33e-07,0.0225563909774691,0.0001737004228097,-1.0000000000011343e-09
-1.4,0.1,1.00014e-06,-9.9998e-07,-1.8458e-10,20,15,-4.0000000000045367e-10,9.9998e-07,1.00014e-06,1.33e-07,-0.0225563909774691,-0.0001736830562437,-5.296282365812184e-21
-1.3,0.1,1.00016e-06,-1e-06,-2.1326e-10,20,15,3.9999999999939436e-10,1e-06,1.00016e-06,1.33e-07,0.0225563909774094,0.0001736865292789,5.0000000000056655e-09
-1.2,0.1,1.00022e-06,-9.9998e-07,-1.4721e-10,20,15,6.000000000006805e-10,9.9998e-07,1.00022e-06,1.33e-07,0.0338345864662037,0.0002605193751925,-4.999999999926241e-10
-1.1,0.1,1.00028e-06,-1e-06,-2.284e-10,20,15,3.0000000000086957e-10,1e-06,1.00028e-06,1.33e-07,0.0169172932331317,0.0001302557806681,-6.000000000006804e-09
-1.0,0.1,1.00028e-06,-1e-06,-1.6668e-10,20,15,-6.000000000006801e-10,1e-06,1.00028e-06,1.33e-07,-0.0338345864662037,-0.0002605193751925,-1.0000000000064275e-09
-0.9,0.1,1.00016e-06,-1.00002e-06,-1.9992e-10,20,15,9.999999999958401e-11,1.00002e-06,1.00016e-06,1.33e-07,0.0056390977443374,4.341685730491208e-05,3.000000000003401e-09
-0.8,0.1,1.0003e-06,-9.9998e-07,-1.8613e-10,20,15,0.0,9.9998e-07,1.0003e-06,1.33e-07,0.0,0.0,-1.9999999999969735e-09
-0.7,0.1,1.00016e-06,-1.00002e-06,-1.9297e-10,20,15,-2.999999999998107e-10,1.00002e-06,1.00016e-06,1.33e-07,-0.016917293233072,-0.0001302531762537,1.000000000001133e-09
-0.6,0.1,1.00024e-06,-9.9998e-07,-2.0392e-10,20,15,2.000000000002267e-10,9.9998e-07,1.00024e-06,1.33e-07,0.0112781954887345,8.68432646061734e-05,9.99999999995839e-10
-0.5,0.1,1.0002e-06,-9.9998e-07,-1.5401000000000002e-10,20,15,-1.000000000006428e-10,9.9998e-07,1.0002e-06,1.33e-07,-0.0056390977443971,-4.341946171937394e-05,-5.000000000032136e-10
-0.4,0.1,1.00022e-06,-9.9998e-07,-2.3332000000000003e-10,20,15,9.9999999999584e-11,9.9998e-07,1.00022e-06,1.33e-07,0.0056390977443374,4.342032991822009e-05,-9.999999999958396e-10
-0.3,0.1,1.00022e-06,-1e-06,-1.6173000000000002e-10,20,15,-2.999999999998108e-10,1e-06,1.00022e-06,1.33e-07,-0.016917293233072,-0.0001302635945243,2.000000000002268e-09
-0.2,0.1,1.00016e-06,-1e-06,-2.024e-10,20,15,5.000000000000376e-10,1e-06,1.00016e-06,1.33e-07,0.0281954887218066,0.0002170886272034,5.505000000000022e-07
-0.1,0.1,1.00032e-06,-9.9998e-07,-1.8496000000000003e-10,20,15,1.0980000000000065e-07,9.9998e-07,1.00032e-06,1.33e-07,6.191729323308304,0.0471620236384717,-2.498258e-05
0.0,0.1,1.02212e-06,-1.0218e-06,-1.8309e-10,20,15,-4.996015999999999e-06,1.0218e-06,1.02212e-06,1.33e-07,-281.73022556390964,-14.76081773361994,-5.109249999999999e-05
0.1,0.1,1.1168e-09,-4.3047e-10,-3.1639000000000003e-10,20,15,-1.01087e-05,4.3047e-10,1.1168e-09,1.33e-07,-570.0394736842103,-0.0483347477677664,-3.934000000000596e-08
0.2,0.1,-9.9962e-07,1e-06,-4.4754e-10,20,15,-5.003884e-06,1e-06,9.9962e-07,1.33e-07,-282.173909774436,14.759384547445778,5.0545e-05
0.3,0.1,-9.9966e-07,9.9998e-07,-4.5436e-10,20,15,3.0000000000086957e-10,9.9998e-07,9.9966e-07,1.33e-07,0.0169172932331317,-0.0001303417847386,2.501842e-05
0.4,0.1,-9.9956e-07,1e-06,-4.0691000000000005e-10,20,15,-2.0000000000022678e-10,1e-06,9.9956e-07,1.33e-07,-0.0112781954887345,8.688670013690114e-05,-3.0000000000086957e-09
0.5,0.1,-9.997e-07,1e-06,-4.852e-10,20,15,-3.0000000000086957e-10,1e-06,9.997e-07,1.33e-07,-0.0169172932331317,0.0001303417847386,1.000000000001134e-09
0.6,0.1,-9.9962e-07,1.00002e-06,-4.105e-10,20,15,0.0,1.00002e-06,9.9962e-07,1.33e-07,0.0,0.0,4.500000000007747e-09
0.7,0.1,-9.997e-07,1.00002e-06,-4.5484000000000005e-10,20,15,6.000000000006801e-10,1.00002e-06,9.997e-07,1.33e-07,0.0338345864662037,-0.0002606913936675,0.0
0.8,0.1,-9.995e-07,1.00002e-06,-4.3175e-10,20,15,0.0,1.00002e-06,9.995e-07,1.33e-07,0.0,0.0,-7.000000000002644e-09
0.9,0.1,-9.997e-07,1e-06,-4.4135e-10,20,15,-7.999999999998484e-10,1e-06,9.997e-07,1.33e-07,-0.0451127819548786,0.0003475815705256,1.999999999996973e-09
1.0,0.1,-9.9966e-07,1e-06,-4.4476e-10,20,15,3.999999999993945e-10,1e-06,9.9966e-07,1.33e-07,0.0225563909774094,-0.0001737768769949,7.499999999995271e-09
1.1,0.1,-9.9962e-07,9.9998e-07,-4.0881e-10,20,15,6.999999999992058e-10,9.9998e-07,9.9962e-07,1.33e-07,0.0394736842104815,-0.0003041308314699,5.295248390046493e-21
1.2,0.1,-9.9952e-07,1.00002e-06,-4.8414e-10,20,15,4.0000000000045367e-10,1.00002e-06,9.9952e-07,1.33e-07,0.0225563909774691,-0.0001737907849852,-7.499999999995271e-09
1.3,0.1,-9.9954e-07,1.00002e-06,-4.0768e-10,20,15,-7.999999999998476e-10,1.00002e-06,9.9954e-07,1.33e-07,-0.0451127819548786,0.0003475746161107,4.999999999979196e-10
1.4,0.1,-9.9968e-07,1.00002e-06,-4.5999e-10,20,15,5.000000000000377e-10,1.00002e-06,9.9968e-07,1.33e-07,0.0281954887218066,-0.0002172580427339,4.500000000002452e-09
1.5,0.1,-9.9944e-07,1e-06,-4.3335e-10,20,15,1.000000000006428e-10,1e-06,9.9944e-07,1.33e-07,0.0056390977443971,-4.344378464082866e-05,-8.99999999999962e-09
1.6,0.1,-9.9966e-07,1e-06,-4.3897e-10,20,15,-1.299999999999886e-09,1e-06,9.9966e-07,1.33e-07,-0.0733082706766853,0.0005648257047141,-1.0000000000064283e-09
1.7,0.1,-9.997e-07,1.00002e-06,-4.4036e-10,20,15,-1.000000000006428e-10,1.00002e-06,9.997e-07,1.33e-07,-0.0056390977443971,4.344378464082866e-05,8.999999999999619e-09
1.8,0.1,-9.9968e-07,9.9998e-07,-4.2267000000000005e-10,20,15,5.000000000000372e-10,9.9998e-07,9.9968e-07,1.33e-07,0.0281954887218066,-0.0002172232692787,2.000000000002266e-09
1.9,0.1,-9.996e-07,9.9998e-07,-4.8445e-10,20,15,2.9999999999981083e-10,9.9998e-07,9.996e-07,1.33e-07,0.016917293233072,-0.0001303339614988,-5.500000000003588e-09
2.0,0.1,-9.9962e-07,1.00002e-06,-4.0012e-10,20,15,-6.000000000006805e-10,1.00002e-06,9.9962e-07,1.33e-07,-0.0338345864662037,0.0002606653156611,1.0000000000011319e-09
2.1,0.1,-9.9972e-07,1e-06,-4.6825e-10,20,15,5.000000000000372e-10,1e-06,9.9972e-07,1.33e-07,0.0281954887218066,-0.0002172406546119,2.50000000000548e-09
2.2,0.1,-9.9952e-07,1.00002e-06,-4.3021000000000006e-10,20,15,-9.999999999958389e-11,1.00002e-06,9.9952e-07,1.33e-07,-0.0056390977443374,4.344117730870063e-05,-4.499999999997158e-09
2.3000000000000003,0.1,-9.9974e-07,1.00002e-06,-4.4798e-10,20,15,-3.9999999999939524e-10,1.00002e-06,9.9974e-07,1.33e-07,-0.0225563909774095,0.0001737942623281,2.5000000000001924e-09
2.4,0.1,-9.996e-07,9.9998e-07,-4.4349e-10,20,15,4.000000000004541e-10,9.9998e-07,9.996e-07,1.33e-07,0.0225563909774692,-0.000173769923828,9.999999999958447e-10
2.5,0.1,-9.9966e-07,1e-06,-4.2786e-10,20,15,-2.0000000000022658e-10,1e-06,9.9966e-07,1.33e-07,-0.0112781954887345,8.68919153207414e-05,-3.5000000000066132e-09
2.6,0.1,-9.9964e-07,9.9998e-07,-4.7923e-10,20,15,-3.0000000000086926e-10,9.9998e-07,9.9964e-07,1.33e-07,-0.0169172932331317,0.0001303287465193,-4.999999999979192e-10
2.7,0.1,-9.9972e-07,9.9998e-07,-3.9786e-10,20,15,-2.9999999999981047e-10,9.9998e-07,9.9972e-07,1.33e-07,-0.016917293233072,0.000130331353958,4.500000000007749e-09
2.8000000000000003,0.1,-9.997e-07,9.9998e-07,-4.726100000000001e-10,20,15,6.000000000006812e-10,9.9998e-07,9.997e-07,1.33e-07,0.0338345864662038,-0.0002606653156611,1.999999999996976e-09
2.9,0.1,-9.996e-07,1.00002e-06,-4.2684000000000005e-10,20,15,9.999999999958413e-11,1.00002e-06,9.996e-07,1.33e-07,0.0056390977443374,-4.3442915496072555e-05,-3.500000000006624e-09
3.0,0.1,-9.9968e-07,1.00002e-06,-4.471e-10,20,15,-1.000000000006427e-10,1.00002e-06,9.9968e-07,1.33e-07,-0.0056390977443971,4.344639228381904e-05,1.500000000004344e-09
3.1,0.1,-9.9962e-07,1e-06,-4.4306e-10,20,15,4.000000000004532e-10,1e-06,9.9962e-07,1.33e-07,0.0225563909774691,-0.0001737803537826,-9.999999999958383e-10
3.2,0.1,-9.996e-07,1e-06,-4.3727e-10,20,15,-2.9999999999981047e-10,1e-06,9.996e-07,1.33e-07,-0.016917293233072,0.0001303339614988,-3.000000000003398e-09
3.3000000000000003,0.1,-9.9968e-07,1e-06,-4.7617e-10,20,15,-2.0000000000022704e-10,1e-06,9.9968e-07,1.33e-07,-0.0112781954887346,8.68919153207416e-05,1.4999999999990543e-09
3.4,0.1,-9.9964e-07,1.00002e-06,-3.9826e-10,20,15,0.0,1.00002e-06,9.9964e-07,1.33e-07,0.0,0.0,4.500000000002461e-09
3.5,0.1,-9.9968e-07,9.9998e-07,-4.7458e-10,20,15,7.000000000002636e-10,9.9998e-07,9.9968e-07,1.33e-07,0.0394736842105411,-0.0003041369167045,-1.0000000000011319e-09
3.6,0.1,-9.995e-07,1e-06,-4.2810000000000005e-10,20,15,-2.0000000000022658e-10,1e-06,9.995e-07,1.33e-07,-0.0112781954887345,8.688496187847497e-05,-7.00000000000263e-09
3.7,0.1,-9.9972e-07,1e-06,-4.488e-10,20,15,-7.000000000002636e-10,1e-06,9.9972e-07,1.33e-07,-0.0394736842105411,0.0003041369167045,2.50000000000548e-09
3.8,0.1,-9.9964e-07,9.9998e-07,-4.3931000000000006e-10,20,15,3.0000000000087004e-10,9.9998e-07,9.9964e-07,1.33e-07,0.0169172932331317,-0.0001303287465193,6.4999999999994395e-09
3.9,0.1,-9.9966e-07,9.9998e-07,-4.3868e-10,20,15,5.999999999996224e-10,9.9998e-07,9.9966e-07,1.33e-07,0.0338345864661441,-0.0002606861776488,-1.500000000004352e-09
4.0,0.1,-9.9952e-07,1e-06,-4.6265000000000005e-10,20,15,0.0,1e-06,9.9952e-07,1.33e-07,0.0,0.0,-7.999999999998492e-09
4.1,0.1,-9.9966e-07,1.00002e-06,-3.9795e-10,20,15,-1.0000000000000743e-09,1.00002e-06,9.9966e-07,1.33e-07,-0.0563909774436132,0.0004344595779892,2.5000000000001837e-09
4.2,0.1,-9.9972e-07,1.00002e-06,-4.780700000000001e-10,20,15,5.000000000000372e-10,1.00002e-06,9.9972e-07,1.33e-07,0.0281954887218066,-0.0002172319615967,5.5000000000035805e-09
4.3,0.1,-9.9956e-07,9.9998e-07,-4.221e-10,20,15,1.000000000006427e-10,9.9998e-07,9.9956e-07,1.33e-07,0.0056390977443971,-4.3442046382402525e-05,-1.5000000000043454e-09
4.4,0.1,-9.997e-07,1.00002e-06,-4.4976000000000006e-10,20,15,1.9999999999916779e-10,1.00002e-06,9.997e-07,1.33e-07,0.0112781954886748,-8.689886987323084e-05,2.999999999998102e-09
4.5,0.1,-9.9952e-07,1.00002e-06,-4.3982e-10,20,15,7.000000000002636e-10,1.00002e-06,9.9952e-07,1.33e-07,0.0394736842105411,-0.0003041186617336,-2.4999999999948893e-09
4.6000000000000005,0.1,-9.9956e-07,1e-06,-4.4593e-10,20,15,-2.9999999999981047e-10,1e-06,9.9956e-07,1.33e-07,-0.016917293233072,0.0001303470007574,-5.500000000003588e-09
4.7,0.1,-9.9958e-07,1e-06,-4.6159000000000006e-10,20,15,-4.0000000000045496e-10,1e-06,9.9958e-07,1.33e-07,-0.0225563909774692,0.0001737873077756,-4.999999999979212e-10
4.8,0.1,-9.9964e-07,1.00002e-06,-4.1139e-10,20,15,-3.9999999999939436e-10,1.00002e-06,9.9964e-07,1.33e-07,-0.0225563909774094,0.0001737838307125,4.5000000000024565e-09
4.9,0.1,-9.9966e-07,1e-06,-4.8778e-10,20,15,5.000000000000372e-10,1e-06,9.9966e-07,1.33e-07,0.0281954887218066,-0.0002172363080221,9.999999999905398e-10
5.0,0.1,-9.9954e-07,1e-06,-4.1436000000000006e-10,20,15,-2.0000000000128627e-10,1e-06,9.9954e-07,1.33e-07,-0.0112781954887943,8.688756928165763e-05,-1.2999999999988342e-08
5.0,0.1,-9.9968e-07,9.9998e-07,-4.8539e-10,20,15,-7.999999999987922e-10,9.9998e-07,9.9968e-07,1.33e-07,-0.0451127819548191,0.0003476093904009,-5.000000000010984e-09
4.9,0.1,-9.9946e-07,1.00002e-06,-4.1696e-10,20,15,2.9999999999981047e-10,1.00002e-06,9.9946e-07,1.33e-07,0.016917293233072,-0.0001303261391871,-6.9999999999920605e-09
4.8,0.1,-9.9974e-07,9.9998e-07,-4.5662e-10,20,15,5.99999999999621e-10,9.9998e-07,9.9974e-07,1.33e-07,0.033834586466144,-0.0002607018263311,3.500000000001324e-09
4.7,0.1,-9.9958e-07,1e-06,-4.4382e-10,20,15,-4.0000000000045496e-10,1e-06,9.9958e-07,1.33e-07,-0.0225563909774692,0.000173769923828,1.9999999999969793e-09
4.6000000000000005,0.1,-9.9966e-07,1.00002e-06,-4.494e-10,20,15,2.0000000000022658e-10,1.00002e-06,9.9966e-07,1.33e-07,0.0112781954887345,-8.689365385450278e-05,-5.000000000032218e-10
4.5,0.1,-9.9962e-07,9.9998e-07,-4.5688e-10,20,15,-2.9999999999981047e-10,9.9998e-07,9.9962e-07,1.33e-07,-0.016917293233072,0.0001303365691418,1.0000000000011319e-09
4.4,0.1,-9.996e-07,1.00002e-06,-4.176e-10,20,15,-0.0,1.00002e-06,9.996e-07,1.33e-07,-0.0,-0.0,-1.499999999999051e-09
4.3,0.1,-9.9962e-07,1e-06,-4.8926e-10,20,15,-0.0,1e-06,9.9962e-07,1.33e-07,-0.0,-0.0,-9.99999999995838e-10
4.2,0.1,-9.996e-07,1e-06,-4.1853000000000005e-10,20,15,1.9999999999916779e-10,1e-06,9.996e-07,1.33e-07,0.0112781954886748,-8.689017685803427e-05,1.99999999999697e-09
4.1,0.1,-9.9966e-07,1e-06,-4.6251e-10,20,15,-3.9999999999939436e-10,1e-06,9.9966e-07,1.33e-07,-0.0225563909774094,0.0001737942623281,9.99999999995838e-10
4.0,0.1,-9.9952e-07,1.00002e-06,-4.3985e-10,20,15,-0.0,1.00002e-06,9.9952e-07,1.33e-07,-0.0,-0.0,-3.9999999999939536e-09
3.9,0.1,-9.9966e-07,1.00002e-06,-4.4745e-10,20,15,3.9999999999939524e-10,1.00002e-06,9.9966e-07,1.33e-07,0.0225563909774095,-0.0001737942623281,-0.0
3.8,0.1,-9.996e-07,1e-06,-4.509e-10,20,15,-0.0,1e-06,9.996e-07,1.33e-07,-0.0,-0.0,4.999999999979244e-10
3.7,0.1,-9.9966e-07,1.00002e-06,-4.0719e-10,20,15,2.9999999999981047e-10,1.00002e-06,9.9966e-07,1.33e-07,0.016917293233072,-0.0001303365691418,4.9999999999950734e-09
3.6,0.1,-9.9966e-07,1.00002e-06,-4.8216e-10,20,15,-9.999999999990157e-10,1.00002e-06,9.9966e-07,1.33e-07,-0.0563909774435534,0.0004344856570437,-5.00000000003213e-10
3.5,0.1,-9.9946e-07,9.9998e-07,-4.2998000000000005e-10,20,15,4.000000000004532e-10,9.9998e-07,9.9946e-07,1.33e-07,0.0225563909774691,-0.000173769923828,-9.499999999992235e-09
3.4,0.1,-9.9974e-07,1.00002e-06,-4.541e-10,20,15,8.999999999994336e-10,1.00002e-06,9.9974e-07,1.33e-07,0.0507518796992161,-0.0003910410032226,5.5000000000036e-09
3.3000000000000003,0.1,-9.9964e-07,1e-06,-4.4425e-10,20,15,-7.000000000002653e-10,1e-06,9.9964e-07,1.33e-07,-0.0394736842105412,0.0003041064929698,6.499999999999442e-09
3.2,0.1,-9.996e-07,1e-06,-4.4692e-10,20,15,-4.000000000004532e-10,1e-06,9.996e-07,1.33e-07,-0.0225563909774691,0.0001737873077756,-4.0000000000045365e-09
3.1,0.1,-9.9956e-07,1e-06,-4.7008e-10,20,15,1.000000000006427e-10,1e-06,9.9956e-07,1.33e-07,0.0056390977443971,-4.344639228381904e-05,-3.500000000006609e-09
3.0,0.1,-9.9962e-07,1e-06,-4.0562e-10,20,15,3.0000000000086926e-10,1e-06,9.9962e-07,1.33e-07,0.0169172932331317,-0.0001303417847386,4.5000000000024565e-09
2.9,0.1,-9.9962e-07,9.9998e-07,-4.8492e-10,20,15,-7.999999999998493e-10,9.9998e-07,9.9962e-07,1.33e-07,-0.0451127819548787,0.0003475954801857,-9.999999999958455e-10
2.8000000000000003,0.1,-9.9946e-07,1.00002e-06,-4.2823e-10,20,15,5.000000000000382e-10,1.00002e-06,9.9946e-07,1.33e-07,0.0281954887218066,-0.0002172189233773,-6.499999999994146e-09
2.7,0.1,-9.9972e-07,1.00002e-06,-4.5932e-10,20,15,4.999999999989784e-10,1.00002e-06,9.9972e-07,1.33e-07,0.0281954887217468,-0.000217253695447,6.500000000004717e-09
2.6,0.1,-9.9956e-07,1.00002e-06,-4.449e-10,20,15,-8.000000000009064e-10,1.00002e-06,9.9956e-07,1.33e-07,-0.0451127819549383,0.000347560708116,-4.000000000009822e-09
2.5,0.1,-9.9956e-07,1.00002e-06,-4.4818000000000005e-10,20,15,1.3000000000009435e-09,1.00002e-06,9.9956e-07,1.33e-07,0.0733082706767449,-0.0005647579046019,-5.500000000008876e-09
2.4,0.1,-9.9982e-07,1e-06,-4.6703e-10,20,15,3.0000000000087004e-10,1e-06,9.9982e-07,1.33e-07,0.0169172932331317,-0.0001303417847386,1.1500000000005114e-08
2.3000000000000003,0.1,-9.9962e-07,1.00002e-06,-4.0884e-10,20,15,-1.0000000000000764e-09,1.00002e-06,9.9962e-07,1.33e-07,-0.0563909774436133,0.0004344161198632,2.5000000000054863e-09
2.2,0.1,-9.9962e-07,1e-06,-4.9361e-10,20,15,-2.0000000000022658e-10,1e-06,9.9962e-07,1.33e-07,-0.0112781954887345,8.689365385450278e-05,-9.49999999999753e-09
2.1,0.1,-9.9958e-07,1e-06,-4.2835e-10,20,15,8.999999999994315e-10,1e-06,9.9958e-07,1.33e-07,0.050751879699216,-0.0003909784185118,-1.4999999999990516e-09
2.0,0.1,-9.998e-07,1e-06,-4.5958e-10,20,15,9.999999999958401e-11,1e-06,9.998e-07,1.33e-07,0.0056390977443374,-4.34472615706838e-05,7.999999999998482e-09
1.9,0.1,-9.996e-07,1.00002e-06,-4.4805e-10,20,15,-7.000000000002646e-10,1.00002e-06,9.996e-07,1.33e-07,-0.0394736842105412,0.0003040882416538,-1.0000000000011327e-09
1.8,0.1,-9.9966e-07,1e-06,-4.551e-10,20,15,2.9999999999981047e-10,1e-06,9.9966e-07,1.33e-07,0.016917293233072,-0.0001303365691418,-3.5000000000013197e-09
1.7,0.1,-9.9966e-07,1e-06,-4.6149e-10,20,15,-0.0,1e-06,9.9966e-07,1.33e-07,-0.0,-0.0,2.499999999994893e-09
1.6,0.1,-9.9966e-07,1e-06,-4.1499e-10,20,15,-1.9999999999916802e-10,1e-06,9.9966e-07,1.33e-07,-0.0112781954886748,8.689017685803436e-05,1.9999999999969747e-09
1.5,0.1,-9.9962e-07,1.00002e-06,-4.937500000000001e-10,20,15,-3.999999999993949e-10,1.00002e-06,9.9962e-07,1.33e-07,-0.0225563909774094,0.0001737838307125,-3.999999999993949e-09
