VD,VG,ID,IG,IS,absIg,absId,r
3.2,-1,1.6814000000000002e-05,-1.00003e-08,-1.6886e-05,1.00003e-08,1.6814000000000002e-05,83056.47840531576
3.3000000000000003,-1,1.8154e-05,-1.00003e-08,-1.7878e-05,1.00003e-08,1.8154e-05,80064.05124099273
3.4,-1,1.9312e-05,-1.00004e-08,-1.9352e-05,1.00004e-08,1.9312e-05,78369.90595611269
3.5,-1,2.0706e-05,-1.00003e-08,-2.0406e-05,1.00003e-08,2.0706e-05,73800.73800738015
3.6,-1,2.2022e-05,-1.00002e-08,-2.2528e-05,1.00002e-08,2.2022e-05,68728.5223367698
3.7,-1,2.3616e-05,-1.00003e-08,-2.3554e-05,1.00003e-08,2.3616e-05,61804.697156983966
3.8,-1,2.5258e-05,-1.00003e-08,-2.495e-05,1.00003e-08,2.5258e-05,63091.48264984222
3.9,-1,2.6786e-05,-1.00003e-08,-2.6652e-05,1.00003e-08,2.6786e-05,62073.24643078823
4.0,-1,2.848e-05,-1.00002e-08,-2.8006000000000003e-05,1.00002e-08,2.848e-05,66489.3617021276
4.1,-1,2.9794e-05,-1.00003e-08,-2.9834000000000003e-05,1.00003e-08,2.9794e-05,62735.25721455462
4.2,-1,3.1668e-05,-1.00003e-08,-3.1194e-05,1.00003e-08,3.1668e-05,50735.667174023336
4.3,-1,3.3736000000000004e-05,-1.00003e-08,-3.3752e-05,1.00003e-08,3.3736000000000004e-05,47438.330170778005
4.4,-1,3.5884000000000004e-05,-1.00003e-08,-3.5684e-05,1.00003e-08,3.5884000000000004e-05,47036.68861712141
4.5,-1,3.7988e-05,-1.00003e-08,-3.7806e-05,1.00003e-08,3.7988e-05,49578.58205255339
4.6000000000000005,-1,3.9918e-05,-1.00003e-08,-3.9806000000000005e-05,1.00003e-08,3.9918e-05,56148.23133071317
4.7,-1,4.155e-05,-1.00002e-08,-4.1426e-05,1.00002e-08,4.155e-05,53361.79295624316
4.8,-1,4.3666e-05,-1.00002e-08,-4.3624e-05,1.00002e-08,4.3666e-05,49975.012493753165
4.9,-1,4.5552e-05,-1.00003e-08,-4.578e-05,1.00003e-08,4.5552e-05,48709.206039941535
5.0,-1,4.7772e-05,-1.00003e-08,-4.753e-05,1.00003e-08,4.7772e-05,45045.04504504483
0.0,0,-1.9472000000000003e-10,5.118900000000001e-10,-6.340000000000001e-12,5.118900000000001e-10,1.9472000000000003e-10,1174090.36175133
0.1,0,8.497759999999999e-08,-1.00076e-08,-7.66736e-08,1.00076e-08,8.497759999999999e-08,1266025.3488659451
0.2,0,1.5778e-07,-1.00076e-08,-1.6092e-07,1.00076e-08,1.5778e-07,1027314.23076765
0.3,0,2.7966e-07,-1.00076e-08,-2.792e-07,1.00076e-08,2.7966e-07,757288.9057175311
0.4,0,4.2188e-07,-1.00076e-08,-3.8954e-07,1.00076e-08,4.2188e-07,784067.7434530344
0.5,0,5.3474e-07,-1.00076e-08,-5.1882e-07,1.00076e-08,5.3474e-07,821692.686935086
0.6,0,6.6528e-07,-1.00076e-08,-6.3154e-07,1.00076e-08,6.6528e-07,641477.9652318945
0.7,0,8.4652e-07,-1.00076e-08,-8.453599999999999e-07,1.00076e-08,8.4652e-07,618543.9475474732
0.8,0,9.8862e-07,-1.00076e-08,-1.02468e-06,1.00076e-08,9.8862e-07,713063.3200228174
0.9,0,1.1270000000000002e-06,-1.00076e-08,-1.0729e-06,1.00076e-08,1.1270000000000002e-06,552669.3931690059
1.0,0,1.3505000000000002e-06,-1.00076e-08,-1.3442000000000002e-06,1.00076e-08,1.3505000000000002e-06,336247.478143914
1.1,0,1.7218000000000002e-06,-1.00076e-08,-1.7222000000000002e-06,1.00076e-08,1.7218000000000002e-06,252334.09033560427
1.2,0,2.1431000000000003e-06,-1.00076e-08,-2.1360000000000004e-06,1.00076e-08,2.1431000000000003e-06,202347.2278429785
1.3,0,2.7102000000000003e-06,-1.00076e-08,-2.7339e-06,1.00076e-08,2.7102000000000003e-06,177304.96453900725
1.4,0,3.2711000000000003e-06,-1.00076e-08,-3.2461e-06,1.00076e-08,3.2711000000000003e-06,165152.7663088356
1.5,0,3.921200000000001e-06,-1.00076e-08,-3.657300000000001e-06,1.00076e-08,3.921200000000001e-06,141452.71942853092
1.6,0,4.685000000000001e-06,-1.00076e-08,-4.577500000000001e-06,1.00076e-08,4.685000000000001e-06,147416.52539249646
1.7,0,5.277900000000001e-06,-1.00076e-08,-5.2954e-06,1.00076e-08,5.277900000000001e-06,235238.76734885905
1.8,0,5.535200000000001e-06,-1.00076e-08,-5.5362000000000005e-06,1.00076e-08,5.535200000000001e-06,219949.4116353241
1.9,0,6.187200000000001e-06,-1.00076e-08,-6.3037e-06,1.00076e-08,6.187200000000001e-06,136817.6221097277
2.0,0,6.997000000000001e-06,-1.00076e-08,-6.8333e-06,1.00076e-08,6.997000000000001e-06,146241.5911085112
2.1,0,7.554800000000002e-06,-1.00075e-08,-7.4222e-06,1.00075e-08,7.554800000000002e-06,177667.22927955954
2.2,0,8.122700000000001e-06,-1.00076e-08,-8.0822e-06,1.00076e-08,8.122700000000001e-06,160901.04585679824
2.3000000000000003,0,8.7978e-06,-1.00075e-08,-8.801200000000001e-06,1.00075e-08,8.7978e-06,131070.18808571972
2.4,0,9.6486e-06,-1.00075e-08,-9.6214e-06,1.00075e-08,9.6486e-06,111576.01115760097
2.5,0,1.05903e-05,-1.00076e-08,-1.05352e-05,1.00076e-08,1.05903e-05,110047.3203477497
2.6,0,1.1466e-05,-1.00076e-08,-1.1244e-05,1.00076e-08,1.1466e-05,146017.37606775222
2.7,0,1.196e-05,-1.00075e-08,-1.186e-05,1.00075e-08,1.196e-05,141442.71570014153
2.8000000000000003,0,1.288e-05,-1.00076e-08,-1.2986e-05,1.00076e-08,1.288e-05,96805.42110358163
2.9,0,1.4026e-05,-1.00076e-08,-1.4262e-05,1.00076e-08,1.4026e-05,88183.4215167547
3.0,0,1.5148e-05,-1.00075e-08,-1.5462000000000002e-05,1.00075e-08,1.5148e-05,84104.28931875533
3.1,0,1.6404e-05,-1.00076e-08,-1.6654e-05,1.00076e-08,1.6404e-05,67430.8833445719
3.2,0,1.8114e-05,-1.00076e-08,-1.8156e-05,1.00076e-08,1.8114e-05,67294.75100942129
3.3000000000000003,0,1.9376e-05,-1.00075e-08,-1.9052e-05,1.00075e-08,1.9376e-05,91407.67824497244
3.4,0,2.0302e-05,-1.00076e-08,-2.0058e-05,1.00076e-08,2.0302e-05,106837.6068376068
3.5,0,2.1248e-05,-1.00075e-08,-2.0774e-05,1.00075e-08,2.1248e-05,85106.3829787235
3.6,0,2.2652e-05,-1.00075e-08,-2.2388e-05,1.00075e-08,2.2652e-05,72780.20378457062
3.7,0,2.3996e-05,-1.00076e-08,-2.4146e-05,1.00076e-08,2.3996e-05,72411.29616220131
3.8,0,2.5414e-05,-1.00075e-08,-2.5558e-05,1.00075e-08,2.5414e-05,60975.609756097496
3.9,0,2.7276e-05,-1.00075e-08,-2.6944e-05,1.00075e-08,2.7276e-05,62344.13965087273
4.0,0,2.8622e-05,-1.00076e-08,-2.899e-05,1.00076e-08,2.8622e-05,57603.68663594457
4.1,0,3.0748000000000004e-05,-1.00075e-08,-3.0626e-05,1.00075e-08,3.0748000000000004e-05,54406.96409140375
4.2,0,3.2298e-05,-1.00075e-08,-3.2532e-05,1.00075e-08,3.2298e-05,67430.8833445719
4.3,0,3.3714e-05,-1.00076e-08,-3.4454e-05,1.00076e-08,3.3714e-05,55248.6187845304
4.4,0,3.5918000000000004e-05,-1.00076e-08,-3.5612000000000004e-05,1.00076e-08,3.5918000000000004e-05,61842.918985776254
4.5,0,3.6948e-05,-1.00076e-08,-3.745e-05,1.00076e-08,3.6948e-05,55248.618784530496
4.6000000000000005,0,3.9538e-05,-1.00076e-08,-3.9832e-05,1.00076e-08,3.9538e-05,39200.31360250886
4.7,0,4.205e-05,-1.00076e-08,-4.1872e-05,1.00076e-08,4.205e-05,42844.901456726475
4.8,0,4.4206e-05,-1.00076e-08,-4.5108e-05,1.00076e-08,4.4206e-05,46040.515653775314
4.9,0,4.6394e-05,-1.00076e-08,-4.5996000000000005e-05,1.00076e-08,4.6394e-05,49236.82914820295
5.0,0,4.8268e-05,-1.00076e-08,-4.841e-05,1.00076e-08,4.8268e-05,53361.792956243255
0.0,1,-9.9976e-09,1e-08,1.96e-11,1e-08,9.9976e-09,1442372.8764665327
0.1,1,5.93326e-08,9.9999e-09,-5.99562e-08,9.9999e-09,5.93326e-08,1258672.2518150054
0.2,1,1.489e-07,9.9999e-09,-1.6664e-07,9.9999e-09,1.489e-07,927870.1575616314
0.3,1,2.7488e-07,9.9999e-09,-2.6478e-07,9.9999e-09,2.7488e-07,896137.6467425397
0.4,1,3.7208e-07,9.9999e-09,-3.7918e-07,9.9999e-09,3.7208e-07,949577.4380400723
0.5,1,4.855e-07,9.9999e-09,-5.0544e-07,9.9999e-09,4.855e-07,611882.7632625586
0.6,1,6.9894e-07,9.9999e-09,-7.172e-07,9.9999e-09,6.9894e-07,495441.9342053113
0.7,1,8.8918e-07,1e-08,-8.7846e-07,1e-08,8.8918e-07,570841.4202534538
0.8,1,1.0493e-06,9.9999e-09,-1.06378e-06,9.9999e-09,1.0493e-06,808996.0359194236
0.9,1,1.1364e-06,9.9999e-09,-1.1055e-06,9.9999e-09,1.1364e-06,736105.9992638935
1.0,1,1.321e-06,9.9999e-09,-1.3217000000000002e-06,9.9999e-09,1.321e-06,393933.4252511327
1.1,1,1.6441e-06,-1.00076e-08,-1.6236000000000002e-06,1.00076e-08,1.6441e-06,246062.99212598416
1.2,1,2.1338e-06,-1.00075e-08,-2.1635e-06,1.00075e-08,2.1338e-06,200200.2002002001
1.3,1,2.6431e-06,-1.00076e-08,-2.7411000000000003e-06,1.00076e-08,2.6431e-06,169736.06042603764
1.4,1,3.3121000000000004e-06,-1.00076e-08,-3.3209000000000003e-06,1.00076e-08,3.3121000000000004e-06,134264.23200859287
1.5,1,4.1327e-06,-1.00076e-08,-4.0785e-06,1.00076e-08,4.1327e-06,146649.06877841323
1.6,1,4.6759e-06,-1.00076e-08,-4.5835e-06,1.00076e-08,4.6759e-06,214868.92995272868
1.7,1,5.063500000000001e-06,-1.00075e-08,-4.983600000000001e-06,1.00075e-08,5.063500000000001e-06,187055.74261129816
1.8,1,5.7451e-06,-1.00076e-08,-5.600900000000001e-06,1.00076e-08,5.7451e-06,142035.3668063349
1.9,1,6.471600000000001e-06,-1.00076e-08,-6.471600000000001e-06,1.00076e-08,6.471600000000001e-06,166292.50852249097
2.0,1,6.947800000000001e-06,-1.00076e-08,-7.0609e-06,1.00076e-08,6.947800000000001e-06,162271.80527383357
2.1,1,7.704100000000001e-06,-1.00076e-08,-7.5678e-06,1.00076e-08,7.704100000000001e-06,169707.2549851508
2.2,1,8.1263e-06,-1.00076e-08,-8.3386e-06,1.00076e-08,8.1263e-06,139684.31345159948
2.3000000000000003,1,9.1359e-06,-1.00075e-08,-8.907900000000002e-06,1.00075e-08,9.1359e-06,114038.08872163288
2.4,1,9.8801e-06,-1.00075e-08,-9.9809e-06,1.00075e-08,9.8801e-06,143041.05278214833
2.5,1,1.05341e-05,-1.00075e-08,-1.0511900000000002e-05,1.00075e-08,1.05341e-05,116692.92257424594
2.6,1,1.1594e-05,-1.00076e-08,-1.1486e-05,1.00076e-08,1.1594e-05,97092.09184911905
2.7,1,1.2594e-05,-1.00076e-08,-1.2148e-05,1.00076e-08,1.2594e-05,129198.9664082689
2.8000000000000003,1,1.3142e-05,-1.00076e-08,-1.3344e-05,1.00076e-08,1.3142e-05,122850.12285012266
2.9,1,1.4222e-05,-1.00075e-08,-1.4214e-05,1.00075e-08,1.4222e-05,93896.71361502328
3.0,1,1.5272000000000002e-05,-1.00076e-08,-1.5476e-05,1.00076e-08,1.5272000000000002e-05,100806.45161290331
3.1,1,1.6206e-05,-1.00076e-08,-1.6324e-05,1.00076e-08,1.6206e-05,85251.49190110844
3.2,1,1.7618e-05,-1.00075e-08,-1.7696e-05,1.00075e-08,1.7618e-05,74962.51874062978
3.3000000000000003,1,1.8874e-05,-1.00075e-08,-1.906e-05,1.00075e-08,1.8874e-05,74294.20505200583
3.4,1,2.031e-05,-1.00075e-08,-2.0106e-05,1.00075e-08,2.031e-05,70771.40835102601
3.5,1,2.17e-05,-1.00076e-08,-2.1448e-05,1.00076e-08,2.17e-05,81900.08190008193
3.6,1,2.2752e-05,-1.00076e-08,-2.2402e-05,1.00076e-08,2.2752e-05,83822.2967309306
3.7,1,2.4086e-05,-1.00076e-08,-2.3718e-05,1.00076e-08,2.4086e-05,74794.31563201206
3.8,1,2.5426e-05,-1.00075e-08,-2.5676e-05,1.00075e-08,2.5426e-05,73746.31268436566
3.9,1,2.6798e-05,-1.00077e-08,-2.6922e-05,1.00077e-08,2.6798e-05,66755.67423230967
4.0,1,2.8422e-05,-1.00075e-08,-2.9188e-05,1.00075e-08,2.8422e-05,52742.61603375516
4.1,1,3.0590000000000004e-05,-1.00075e-08,-2.9866e-05,1.00075e-08,3.0590000000000004e-05,57703.40450086554
4.2,1,3.1888000000000004e-05,-1.00075e-08,-3.1796e-05,1.00075e-08,3.1888000000000004e-05,62189.05472636826
4.3,1,3.3806e-05,-1.00076e-08,-3.3758000000000004e-05,1.00076e-08,3.3806e-05,62150.403977626
4.4,1,3.5106e-05,-1.00076e-08,-3.5104e-05,1.00076e-08,3.5106e-05,54734.53749315819
4.5,1,3.746e-05,-1.00076e-08,-3.7824e-05,1.00076e-08,3.746e-05,39169.604386995714
4.6000000000000005,1,4.0212e-05,-1.00076e-08,-3.9318e-05,1.00076e-08,4.0212e-05,50226.017076845885
4.7,1,4.1442e-05,-1.00076e-08,-4.1124e-05,1.00076e-08,4.1442e-05,53191.48936170197
4.8,1,4.3972e-05,-1.00076e-08,-4.356e-05,1.00076e-08,4.3972e-05,42973.78599054581
4.9,1,4.6096e-05,-1.00076e-08,-4.6216e-05,1.00076e-08,4.6096e-05,44267.37494466575
5.0,1,4.8490000000000005e-05,-1.00076e-08,-4.9492e-05,1.00076e-08,4.8490000000000005e-05,41771.09440267312
0.0,2,-9.967199999999997e-09,9.9999e-09,-1.5230000000000002e-11,9.9999e-09,9.967199999999997e-09,1322097.2693403002
0.1,2,6.567019999999999e-08,1e-08,-7.550019999999998e-08,1e-08,6.567019999999999e-08,1126841.8229596275
0.2,2,1.6752e-07,1e-08,-1.6936e-07,1e-08,1.6752e-07,974137.6203181726
0.3,2,2.7098e-07,9.9999e-09,-2.6854e-07,9.9999e-09,2.7098e-07,803535.556448373
0.4,2,4.1642e-07,9.9999e-09,-4.3008e-07,9.9999e-09,4.1642e-07,634236.062662523
0.5,2,5.8632e-07,9.9999e-09,-5.1966e-07,9.9999e-09,5.8632e-07,707664.0011322623
0.6,2,6.9904e-07,9.9999e-09,-7.4444e-07,9.9999e-09,6.9904e-07,579777.3654916515
0.7,2,9.3128e-07,9.9999e-09,-8.759e-07,9.9999e-09,9.3128e-07,544040.0413470431
0.8,2,1.06666e-06,1e-08,-1.0926e-06,1e-08,1.06666e-06,487662.147664098
0.9,2,1.3414000000000002e-06,9.9998e-09,-1.3762e-06,9.9998e-09,1.3414000000000002e-06,313755.0200803212
1.0,2,1.7041e-06,1e-08,-1.6344000000000002e-06,1e-08,1.7041e-06,286820.5937186292
1.1,2,2.0387e-06,9.9999e-09,-1.9969000000000003e-06,9.9999e-09,2.0387e-06,267881.06080900074
1.2,2,2.4507e-06,9.9999e-09,-2.5888e-06,9.9999e-09,2.4507e-06,198137.5074301564
1.3,2,3.0481000000000005e-06,1e-08,-2.9882000000000005e-06,1e-08,3.0481000000000005e-06,178030.97739006602
1.4,2,3.5741e-06,9.9999e-09,-3.4913000000000004e-06,9.9999e-09,3.5741e-06,180001.8000180001
1.5,2,4.159200000000001e-06,9.9999e-09,-4.2091e-06,9.9999e-09,4.159200000000001e-06,140528.38673412023
1.6,2,4.9973e-06,9.9999e-09,-5.0544e-06,9.9999e-09,4.9973e-06,168406.87100033686
1.7,2,5.3468e-06,9.9999e-09,-5.414200000000001e-06,9.9999e-09,5.3468e-06,183840.42650978945
1.8,2,6.085200000000001e-06,9.9999e-09,-5.855900000000001e-06,9.9999e-09,6.085200000000001e-06,173175.166681098
1.9,2,6.501700000000001e-06,9.9999e-09,-6.479600000000001e-06,9.9999e-09,6.501700000000001e-06,279759.4069100574
2.0,2,6.8001e-06,9.9999e-09,-6.8959e-06,9.9999e-09,6.8001e-06,180733.77914332188
2.1,2,7.6083e-06,-1.00076e-08,-7.711700000000001e-06,1.00076e-08,7.6083e-06,142521.2000285044
2.2,2,8.2034e-06,-1.00076e-08,-8.329900000000001e-06,1.00076e-08,8.2034e-06,143276.73902141995
2.3000000000000003,2,9.004200000000001e-06,-1.00076e-08,-8.970200000000001e-06,1.00076e-08,9.004200000000001e-06,132371.43424448976
2.4,2,9.7143e-06,-1.00077e-08,-9.7943e-06,1.00077e-08,9.7143e-06,120221.2070209183
2.5,2,1.06678e-05,-1.00075e-08,-1.07463e-05,1.00075e-08,1.06678e-05,98149.8748589097
2.6,2,1.1752e-05,-1.00077e-08,-1.1396e-05,1.00077e-08,1.1752e-05,106712.19720414054
2.7,2,1.2542e-05,-1.00076e-08,-1.2556e-05,1.00076e-08,1.2542e-05,113507.37797956882
2.8000000000000003,2,1.3514e-05,-1.00076e-08,-1.3548e-05,1.00076e-08,1.3514e-05,104166.6666666666
2.9,2,1.4462e-05,-1.00076e-08,-1.439e-05,1.00076e-08,1.4462e-05,119904.07673860884
3.0,2,1.5182e-05,-1.00076e-08,-1.4886e-05,1.00076e-08,1.5182e-05,100000.00000000012
3.1,2,1.6462e-05,-1.00076e-08,-1.647e-05,1.00076e-08,1.6462e-05,78247.26134585294
3.2,2,1.7738000000000002e-05,-1.00076e-08,-1.789e-05,1.00076e-08,1.7738000000000002e-05,83125.51953449716
3.3000000000000003,2,1.8868e-05,-1.00076e-08,-1.9198e-05,1.00076e-08,1.8868e-05,74738.41554559035
3.4,2,2.0414e-05,-1.00076e-08,-2.068e-05,1.00076e-08,2.0414e-05,61614.29451632766
3.5,2,2.2114e-05,-1.00076e-08,-2.2094e-05,1.00076e-08,2.2114e-05,76452.59938837928
3.6,2,2.303e-05,-1.00076e-08,-2.3326e-05,1.00076e-08,2.303e-05,68119.89100817444
3.7,2,2.505e-05,-1.00076e-08,-2.4706e-05,1.00076e-08,2.505e-05,56980.056980057045
3.8,2,2.654e-05,-1.00076e-08,-2.6258e-05,1.00076e-08,2.654e-05,73206.44216691058
3.9,2,2.7782000000000003e-05,-1.00075e-08,-2.7522e-05,1.00075e-08,2.7782000000000003e-05,75700.22710068122
4.0,2,2.9182e-05,-1.00076e-08,-2.9186e-05,1.00076e-08,2.9182e-05,64935.06493506483
4.1,2,3.0862000000000004e-05,-1.00076e-08,-3.0726000000000004e-05,1.00076e-08,3.0862000000000004e-05,54704.59518599567
4.2,2,3.2838e-05,-1.00075e-08,-3.2524e-05,1.00075e-08,3.2838e-05,54024.85143165862
4.3,2,3.4564e-05,-1.00076e-08,-3.4196e-05,1.00076e-08,3.4564e-05,50454.08678102925
4.4,2,3.6802e-05,-1.00076e-08,-3.6634e-05,1.00076e-08,3.6802e-05,59453.032104637445
4.5,2,3.7928e-05,-1.00075e-08,-3.8194e-05,1.00075e-08,3.7928e-05,45454.545454545514
4.6000000000000005,2,4.1202e-05,-1.00075e-08,-4.0368e-05,1.00075e-08,4.1202e-05,25595.085743537253
4.7,2,4.5742e-05,-1.00076e-08,-4.4352000000000005e-05,1.00076e-08,4.5742e-05,34578.14661134152
4.8,2,4.6986e-05,-1.00075e-08,-4.75e-05,1.00075e-08,4.6986e-05,54054.05405405418
4.9,2,4.9442e-05,-1.00076e-08,-5.017e-05,1.00076e-08,4.9442e-05,29700.029700029725
5.0,2,5.372e-05,-1.00076e-08,-5.1822e-05,1.00076e-08,5.372e-05,23375.409069658625
0.0,3,-9.916e-09,9.9998e-09,-3.5700000000000007e-12,9.9998e-09,9.916e-09,823343.4330127784
0.1,3,1.1154e-07,9.9999e-09,-1.2168e-07,9.9999e-09,1.1154e-07,728926.7282852728
0.2,3,2.6446e-07,9.9999e-09,-2.613e-07,9.9999e-09,2.6446e-07,596801.1458582
0.3,3,4.4666e-07,9.9999e-09,-4.4694e-07,9.9999e-09,4.4666e-07,476054.46063029615
0.4,3,6.8458e-07,9.9999e-09,-6.7786e-07,9.9999e-09,6.8458e-07,494780.0702587701
0.5,3,8.5088e-07,1e-08,-8.3732e-07,1e-08,8.5088e-07,538473.9647838023
0.6,3,1.056e-06,9.9999e-09,-1.0665e-06,9.9999e-09,1.056e-06,437330.5344179131
0.7,3,1.3082e-06,9.9999e-09,-1.3678e-06,9.9999e-09,1.3082e-06,328677.0747740346
0.8,3,1.6645e-06,1e-08,-1.656e-06,1e-08,1.6645e-06,274876.30566245184
0.9,3,2.0358e-06,9.9999e-09,-2.0114000000000003e-06,9.9999e-09,2.0358e-06,261608.89470241973
1.0,3,2.4290000000000004e-06,1e-08,-2.3119000000000003e-06,1e-08,2.4290000000000004e-06,305763.64470264484
1.1,3,2.6899000000000003e-06,1e-08,-2.7962000000000004e-06,1e-08,2.6899000000000003e-06,245338.56722276745
1.2,3,3.2442e-06,9.9999e-09,-3.1936e-06,9.9999e-09,3.2442e-06,178491.74475680495
1.3,3,3.8104e-06,9.9999e-09,-3.6608e-06,9.9999e-09,3.8104e-06,157443.12367157373
1.4,3,4.5145000000000006e-06,9.9999e-09,-4.5318e-06,9.9999e-09,4.5145000000000006e-06,126127.2624077694
1.5,3,5.396100000000001e-06,9.9999e-09,-5.406100000000001e-06,9.9999e-09,5.396100000000001e-06,133949.5010381086
1.6,3,6.007600000000001e-06,9.9999e-09,-6.0643000000000005e-06,9.9999e-09,6.007600000000001e-06,143410.29685931446
1.7,3,6.790700000000001e-06,9.9998e-09,-6.720100000000001e-06,9.9998e-09,6.790700000000001e-06,141522.78516841205
1.8,3,7.420800000000001e-06,1e-08,-7.3472e-06,1e-08,7.420800000000001e-06,143533.80221042075
1.9,3,8.1841e-06,1e-08,-8.169100000000001e-06,1e-08,8.1841e-06,137988.1330205603
2.0,3,8.8702e-06,9.9999e-09,-8.803300000000001e-06,9.9999e-09,8.8702e-06,138159.7126277976
2.1,3,9.6317e-06,9.9999e-09,-9.5764e-06,9.9999e-09,9.6317e-06,127656.85836471563
2.2,3,1.0436900000000002e-05,9.9999e-09,-1.0447000000000002e-05,9.9999e-09,1.0436900000000002e-05,128295.593046379
2.3000000000000003,3,1.11906e-05,9.9999e-09,-1.10907e-05,9.9999e-09,1.11906e-05,161668.4180745291
2.4,3,1.1674e-05,9.9999e-09,-1.1544e-05,9.9999e-09,1.1674e-05,142714.42842871396
2.5,3,1.2592e-05,9.9999e-09,-1.252e-05,9.9999e-09,1.2592e-05,117647.05882352949
2.6,3,1.3374e-05,9.9999e-09,-1.339e-05,9.9999e-09,1.3374e-05,102669.40451745396
2.7,3,1.454e-05,9.9999e-09,-1.451e-05,9.9999e-09,1.454e-05,83472.45409015036
2.8000000000000003,3,1.577e-05,9.9999e-09,-1.567e-05,9.9999e-09,1.577e-05,118906.06420927438
2.9,3,1.6222e-05,9.9999e-09,-1.6258e-05,9.9999e-09,1.6222e-05,99700.8973080756
3.0,3,1.7776e-05,1e-08,-1.7692e-05,1e-08,1.7776e-05,67842.60515603806
3.1,3,1.917e-05,-1.00077e-08,-1.882e-05,1.00077e-08,1.917e-05,99900.09990010003
3.2,3,1.9778e-05,-1.00077e-08,-2.0336e-05,1.00077e-08,1.9778e-05,76045.62737642592
3.3000000000000003,3,2.18e-05,-1.00076e-08,-2.1488e-05,1.00076e-08,2.18e-05,57077.62557077615
3.4,3,2.3282e-05,-1.00076e-08,-2.3456e-05,1.00076e-08,2.3282e-05,77041.60246533116
3.5,3,2.4396e-05,-1.00076e-08,-2.4428e-05,1.00076e-08,2.4396e-05,85034.01360544222
3.6,3,2.5634e-05,-1.00076e-08,-2.5716e-05,1.00076e-08,2.5634e-05,70472.1634954194
3.7,3,2.7234e-05,-1.00075e-08,-2.7172e-05,1.00075e-08,2.7234e-05,74626.8656716419
3.8,3,2.8314e-05,-1.00076e-08,-2.8388e-05,1.00076e-08,2.8314e-05,95693.77990430602
3.9,3,2.9324e-05,-1.00075e-08,-2.929e-05,1.00075e-08,2.9324e-05,67613.25219743059
4.0,3,3.1272e-05,-1.00076e-08,-3.1248e-05,1.00076e-08,3.1272e-05,50075.11266900344
4.1,3,3.3318e-05,-1.00076e-08,-3.379e-05,1.00076e-08,3.3318e-05,50735.66717402342
4.2,3,3.5214e-05,-1.00076e-08,-3.4402e-05,1.00076e-08,3.5214e-05,55586.43690939413
4.3,3,3.6916e-05,-1.00076e-08,-3.6472e-05,1.00076e-08,3.6916e-05,64641.241111829375
4.4,3,3.8308e-05,-1.00076e-08,-3.9798e-05,1.00076e-08,3.8308e-05,50942.43504839541
4.5,3,4.0842e-05,-1.00075e-08,-4.107e-05,1.00075e-08,4.0842e-05,37327.36095558049
4.6000000000000005,3,4.3666e-05,-1.00076e-08,-4.4778e-05,1.00076e-08,4.3666e-05,41876.046901172536
4.7,3,4.5618e-05,-1.00076e-08,-4.6082e-05,1.00076e-08,4.5618e-05,36363.6363636362
4.8,3,4.9166e-05,-1.00075e-08,-4.7872e-05,1.00075e-08,4.9166e-05,28506.271379703558
4.9,3,5.2634000000000005e-05,-1.00076e-08,-5.5038e-05,1.00076e-08,5.2634000000000005e-05,36010.08282319052
5.0,3,5.4720000000000005e-05,-1.00076e-08,-5.376e-05,1.00076e-08,5.4720000000000005e-05,47938.63854266522
0.0,4,-9.953799999999997e-09,9.9999e-09,-5.058e-11,9.9999e-09,9.953799999999997e-09,943072.3789189374
0.1,4,9.60826e-08,1e-08,-1.033e-07,1e-08,9.60826e-08,882247.330981262
0.2,4,2.1674e-07,9.9998e-09,-2.1348e-07,9.9998e-09,2.1674e-07,800264.4073601918
0.3,4,3.46e-07,1e-08,-3.4906e-07,1e-08,3.46e-07,670825.7865432347
0.4,4,5.1488e-07,9.9999e-09,-5.1562e-07,9.9999e-09,5.1488e-07,552394.6307241893
0.5,4,7.0806e-07,1e-08,-7.6734e-07,1e-08,7.0806e-07,418971.0072063012
0.6,4,9.9224e-07,9.9999e-09,-9.8266e-07,9.9999e-09,9.9224e-07,576136.4291064125
0.7,4,1.0552e-06,1e-08,-1.11682e-06,1e-08,1.0552e-06,308090.45535769314
0.8,4,1.6414e-06,9.9999e-09,-1.5746e-06,9.9999e-09,1.6414e-06,261574.67957101745
0.9,4,1.8198e-06,9.9999e-09,-1.8384000000000005e-06,9.9999e-09,1.8198e-06,463499.4206257241
1.0,4,2.0729e-06,1e-08,-2.0811000000000003e-06,1e-08,2.0729e-06,242571.25530624625
1.1,4,2.6443e-06,9.9998e-09,-2.2819e-06,9.9998e-09,2.6443e-06,288309.067320167
1.2,4,2.7666000000000003e-06,9.9999e-09,-2.7131000000000003e-06,9.9999e-09,2.7666000000000003e-06,339847.0688190314
1.3,4,3.2328e-06,9.9999e-09,-3.2493000000000004e-06,9.9999e-09,3.2328e-06,173580.97552508258
1.4,4,3.9188000000000005e-06,9.9999e-09,-3.9697e-06,9.9999e-09,3.9188000000000005e-06,117405.34194305836
1.5,4,4.9363000000000005e-06,1e-08,-4.904700000000001e-06,1e-08,4.9363000000000005e-06,113147.77098891152
1.6,4,5.6864e-06,9.9999e-09,-5.5288e-06,9.9999e-09,5.6864e-06,145953.44085236805
1.7,4,6.306600000000001e-06,9.9999e-09,-6.343400000000001e-06,9.9999e-09,6.306600000000001e-06,140429.7149276786
