VD,VG,ID,IG,IS,absIg,absId,r
2.1,-5,2.2342e-06,-1.00003e-08,-2.2232e-06,1.00003e-08,2.2342e-06,345184.67380048335
2.2,-5,2.5316000000000005e-06,-1.00002e-08,-2.5188000000000003e-06,1.00002e-08,2.5316000000000005e-06,329435.01894251385
2.3000000000000003,-5,2.8413e-06,-1.00002e-08,-2.8249000000000003e-06,1.00002e-08,2.8413e-06,308689.6125945359
2.4,-5,3.1795e-06,-1.00003e-08,-3.1728000000000004e-06,1.00003e-08,3.1795e-06,287935.50244745135
2.5,-5,3.5359000000000003e-06,-1.00002e-08,-3.519400000000001e-06,1.00002e-08,3.5359000000000003e-06,275444.153697838
2.6,-5,3.9056e-06,-1.00002e-08,-3.8932e-06,1.00002e-08,3.9056e-06,261403.7380734545
2.7,-5,4.301000000000001e-06,-1.00002e-08,-4.291300000000001e-06,1.00002e-08,4.301000000000001e-06,247096.61477637768
2.8000000000000003,-5,4.715000000000001e-06,-1.00003e-08,-4.7083e-06,1.00003e-08,4.715000000000001e-06,232883.0926874708
2.9,-5,5.1598e-06,-1.00002e-08,-5.150100000000001e-06,1.00002e-08,5.1598e-06,219298.2456140348
3.0,-5,5.6270000000000005e-06,-1.00003e-08,-5.6099e-06,1.00003e-08,5.6270000000000005e-06,211416.49048625797
3.1,-5,6.105800000000001e-06,-1.00002e-08,-6.0983000000000005e-06,1.00002e-08,6.105800000000001e-06,199840.12789768208
3.2,-5,6.6278e-06,-1.00003e-08,-6.603200000000001e-06,1.00003e-08,6.6278e-06,190530.6277984189
3.3000000000000003,-5,7.1555e-06,-1.00002e-08,-7.156100000000001e-06,1.00002e-08,7.1555e-06,182832.0687448575
3.4,-5,7.721700000000001e-06,-1.00002e-08,-7.7059e-06,1.00002e-08,7.721700000000001e-06,174352.7155435443
3.5,-5,8.3026e-06,-1.00003e-08,-8.2884e-06,1.00003e-08,8.3026e-06,169018.8456012848
3.6,-5,8.905e-06,-1.00003e-08,-8.9019e-06,1.00003e-08,8.905e-06,159974.40409534486
3.7,-5,9.5528e-06,-1.00002e-08,-9.5337e-06,1.00002e-08,9.5528e-06,153869.82612709657
3.8,-5,1.02048e-05,-1.00002e-08,-1.01949e-05,1.00002e-08,1.02048e-05,149532.7102803736
3.9,-5,1.08903e-05,-1.00002e-08,-1.09065e-05,1.00002e-08,1.08903e-05,141522.7851684119
4.0,-5,1.1618e-05,-1.00003e-08,-1.16e-05,1.00003e-08,1.1618e-05,136826.98228090577
4.1,-5,1.2352e-05,-1.00003e-08,-1.2346e-05,1.00003e-08,1.2352e-05,132978.7234042555
4.2,-5,1.3122e-05,-1.00003e-08,-1.3116e-05,1.00003e-08,1.3122e-05,127064.80304955534
4.3,-5,1.3926e-05,-1.00002e-08,-1.3906e-05,1.00002e-08,1.3926e-05,123609.39431396792
4.4,-5,1.474e-05,-1.00003e-08,-1.4746e-05,1.00003e-08,1.474e-05,120336.94344163669
4.5,-5,1.5588e-05,-1.00003e-08,-1.5608e-05,1.00003e-08,1.5588e-05,114810.56257175683
4.6000000000000005,-5,1.6482e-05,-1.00003e-08,-1.646e-05,1.00003e-08,1.6482e-05,110497.2375690608
4.7,-5,1.7398000000000002e-05,-1.00002e-08,-1.7392000000000002e-05,1.00002e-08,1.7398000000000002e-05,108813.92818280692
4.8,-5,1.832e-05,-1.00003e-08,-1.8314e-05,1.00003e-08,1.832e-05,104931.79433368328
4.9,-5,1.9304e-05,-1.00002e-08,-1.9296e-05,1.00002e-08,1.9304e-05,99900.09990010003
5.0,-5,2.0322e-05,-1.00003e-08,-2.0336e-05,1.00003e-08,2.0322e-05,98231.827111984
0.0,-4,1.00358e-08,-1.00002e-08,3.831e-11,1.00002e-08,1.00358e-08,-1488095238.095258
0.1,-4,9.9686e-09,-1.00003e-08,-2.9920000000000005e-11,1.00003e-08,9.9686e-09,1287001287.0012827
0.2,-4,1.01912e-08,-1.00003e-08,-2.2023e-10,1.00003e-08,1.01912e-08,280583613.9169478
0.3,-4,1.0681399999999998e-08,-1.00002e-08,-7.089800000000001e-10,1.00002e-08,1.0681399999999998e-08,133067198.9354624
0.4,-4,1.16942e-08,-1.00002e-08,-1.6666e-09,1.00002e-08,1.16942e-08,63351282.863478
0.5,-4,1.3838399999999998e-08,-1.00003e-08,-3.8025e-09,1.00003e-08,1.3838399999999998e-08,31199301.135654565
0.6,-4,1.81046e-08,-1.00002e-08,-8.1045e-09,1.00002e-08,1.81046e-08,15899009.491708672
0.7,-4,2.64178e-08,-1.00003e-08,-1.64912e-08,1.00003e-08,2.64178e-08,8401313.965504207
0.8,-4,4.19104e-08,-1.00002e-08,-3.17888e-08,1.00002e-08,4.19104e-08,4660614.082511512
0.9,-4,6.933059999999999e-08,-1.00002e-08,-5.88712e-08,1.00002e-08,6.933059999999999e-08,2800375.2502835374
1.0,-4,1.133294e-07,-1.00003e-08,-1.020836e-07,1.00003e-08,1.133294e-07,1768825.1640143138
1.1,-4,1.824e-07,-1.00002e-08,-1.7394e-07,1.00002e-08,1.824e-07,1169791.7653678467
1.2,-4,2.843e-07,-1.00003e-08,-2.74e-07,1.00003e-08,2.843e-07,847816.8715557439
1.3,-4,4.183e-07,-1.00002e-08,-4.091e-07,1.00002e-08,4.183e-07,642137.0320426383
1.4,-4,5.9576e-07,-1.00002e-08,-5.7294e-07,1.00002e-08,5.9576e-07,551055.2708436655
1.5,-4,7.8124e-07,-1.00003e-08,-7.7294e-07,1.00003e-08,7.8124e-07,509839.9102681758
1.6,-4,9.8804e-07,-1.00002e-08,-9.797e-07,1.00002e-08,9.8804e-07,455103.9912620032
1.7,-4,1.2207e-06,-1.00002e-08,-1.2042e-06,1.00002e-08,1.2207e-06,436052.849605372
1.8,-4,1.4467e-06,-1.00002e-08,-1.4391e-06,1.00002e-08,1.4467e-06,421762.9692113036
1.9,-4,1.6949e-06,-1.00003e-08,-1.6883000000000002e-06,1.00003e-08,1.6949e-06,391849.529780564
2.0,-4,1.9571000000000003e-06,-1.00003e-08,-1.9416e-06,1.00003e-08,1.9571000000000003e-06,375869.19751926325
2.1,-4,2.227e-06,-1.00002e-08,-2.2196000000000003e-06,1.00002e-08,2.227e-06,352422.907488987
2.2,-4,2.5246000000000004e-06,-1.00003e-08,-2.5194000000000004e-06,1.00003e-08,2.5246000000000004e-06,325203.2520325204
2.3000000000000003,-4,2.8420000000000005e-06,-1.00002e-08,-2.8312e-06,1.00002e-08,2.8420000000000005e-06,306138.06826878875
2.4,-4,3.1779000000000005e-06,-1.00003e-08,-3.1630000000000005e-06,1.00003e-08,3.1779000000000005e-06,293772.03290246736
2.5,-4,3.5228000000000004e-06,-1.00003e-08,-3.5163000000000005e-06,1.00003e-08,3.5228000000000004e-06,277354.0424351688
2.6,-4,3.899e-06,-1.00003e-08,-3.8967e-06,1.00003e-08,3.899e-06,254194.2043721406
2.7,-4,4.3096e-06,-1.00002e-08,-4.3012e-06,1.00002e-08,4.3096e-06,240067.21882127
2.8000000000000003,-4,4.732100000000001e-06,-1.00003e-08,-4.7199e-06,1.00003e-08,4.732100000000001e-06,232937.3398555784
2.9,-4,5.168200000000001e-06,-1.00003e-08,-5.178300000000001e-06,1.00003e-08,5.168200000000001e-06,217462.21593998015
3.0,-4,5.651800000000001e-06,-1.00003e-08,-5.622500000000001e-06,1.00003e-08,5.651800000000001e-06,208986.4158829679
3.1,-4,6.1252e-06,-1.00002e-08,-6.1136e-06,1.00002e-08,6.1252e-06,205170.2913418138
3.2,-4,6.626600000000001e-06,-1.00002e-08,-6.613300000000001e-06,1.00002e-08,6.626600000000001e-06,194005.23814142987
3.3000000000000003,-4,7.156100000000001e-06,-1.00002e-08,-7.1578e-06,1.00002e-08,7.156100000000001e-06,184229.91893883556
3.4,-4,7.7122e-06,-1.00002e-08,-7.7099e-06,1.00002e-08,7.7122e-06,176304.654442877
3.5,-4,8.290500000000001e-06,-1.00003e-08,-8.2909e-06,1.00003e-08,8.290500000000001e-06,167504.18760469017
3.6,-4,8.906200000000001e-06,-1.00003e-08,-8.897100000000002e-06,1.00003e-08,8.906200000000001e-06,160230.73225444663
3.7,-4,9.5387e-06,-1.00003e-08,-9.5191e-06,1.00003e-08,9.5387e-06,155315.67911780713
3.8,-4,1.01939e-05,-1.00003e-08,-1.01952e-05,1.00003e-08,1.01939e-05,146756.67742882282
3.9,-4,1.09015e-05,-1.00003e-08,-1.0881100000000002e-05,1.00003e-08,1.09015e-05,141633.0288223212
4.0,-4,1.1606e-05,-1.00003e-08,-1.1594e-05,1.00003e-08,1.1606e-05,138840.68031933345
4.1,-4,1.2342e-05,-1.00002e-08,-1.2336e-05,1.00002e-08,1.2342e-05,132450.33112582786
4.2,-4,1.3116e-05,-1.00002e-08,-1.31e-05,1.00002e-08,1.3116e-05,127388.53503184723
4.3,-4,1.3912e-05,-1.00003e-08,-1.39e-05,1.00003e-08,1.3912e-05,122549.01960784332
4.4,-4,1.4748e-05,-1.00003e-08,-1.4726e-05,1.00003e-08,1.4748e-05,119047.6190476192
4.5,-4,1.5592e-05,-1.00002e-08,-1.5626e-05,1.00002e-08,1.5592e-05,115207.3732718895
4.6000000000000005,-4,1.6484e-05,-1.00003e-08,-1.6474000000000002e-05,1.00003e-08,1.6484e-05,110253.58324145545
4.7,-4,1.7406e-05,-1.00003e-08,-1.7382e-05,1.00003e-08,1.7406e-05,107642.62648008564
4.8,-4,1.8342e-05,-1.00002e-08,-1.833e-05,1.00002e-08,1.8342e-05,104712.04188481683
4.9,-4,1.9316e-05,-1.00003e-08,-1.9322e-05,1.00003e-08,1.9316e-05,100502.51256281418
5.0,-4,2.0332e-05,-1.00002e-08,-2.0312e-05,1.00002e-08,2.0332e-05,98425.19685039316
0.0,-3,1.0012599999999998e-08,-1.00003e-08,6.830000000000001e-12,1.00003e-08,1.0012599999999998e-08,-8771929824.561893
0.1,-3,1.00012e-08,-1.00002e-08,-3.608e-11,1.00002e-08,1.00012e-08,944287063.2672275
0.2,-3,1.02244e-08,-1.00003e-08,-2.3823e-10,1.00003e-08,1.02244e-08,283607487.2376632
0.3,-3,1.07064e-08,-1.00003e-08,-6.9943e-10,1.00003e-08,1.07064e-08,136184120.93149942
0.4,-3,1.1693e-08,-1.00003e-08,-1.662e-09,1.00003e-08,1.1693e-08,66216395.17944644
0.5,-3,1.37268e-08,-1.00002e-08,-3.7566e-09,1.00002e-08,1.37268e-08,32273680.81329676
0.6,-3,1.7889999999999997e-08,-1.00002e-08,-7.9701e-09,1.00002e-08,1.7889999999999997e-08,16002048.262177568
0.7,-3,2.62252e-08,-1.00003e-08,-1.6499599999999997e-08,1.00003e-08,2.62252e-08,8236553.825879254
0.8,-3,4.2172e-08,-1.00003e-08,-3.18756e-08,1.00003e-08,4.2172e-08,4589261.128958236
0.9,-3,6.980519999999999e-08,-1.00003e-08,-5.85638e-08,1.00003e-08,6.980519999999999e-08,2790482.2232329967
1.0,-3,1.138442e-07,-1.00002e-08,-1.026864e-07,1.00002e-08,1.138442e-07,1802210.9523964005
1.1,-3,1.8078e-07,-1.00002e-08,-1.7224e-07,1.00002e-08,1.8078e-07,1185425.43140595
1.2,-3,2.8256e-07,-1.00003e-08,-2.729e-07,1.00003e-08,2.8256e-07,842247.11530363
1.3,-3,4.1824e-07,-1.00002e-08,-4.07e-07,1.00002e-08,4.1824e-07,660720.1850016525
1.4,-3,5.8526e-07,-1.00003e-08,-5.733e-07,1.00003e-08,5.8526e-07,552791.5975677168
1.5,-3,7.8004e-07,-1.00002e-08,-7.7044e-07,1.00002e-08,7.8004e-07,495024.99876243726
1.6,-3,9.8928e-07,-1.00003e-08,-9.78e-07,1.00003e-08,9.8928e-07,466461.4236402647
1.7,-3,1.2088000000000002e-06,-1.00003e-08,-1.2014e-06,1.00003e-08,1.2088000000000002e-06,438000.9636021197
1.8,-3,1.4459000000000002e-06,-1.00002e-08,-1.4318000000000002e-06,1.00002e-08,1.4459000000000002e-06,419463.0872483225
1.9,-3,1.6856000000000002e-06,-1.00003e-08,-1.6797000000000002e-06,1.00003e-08,1.6856000000000002e-06,395335.046451868
2.0,-3,1.9518e-06,-1.00003e-08,-1.9412e-06,1.00003e-08,1.9518e-06,364365.09382401145
2.1,-3,2.2345000000000004e-06,-1.00002e-08,-2.2190000000000003e-06,1.00002e-08,2.2345000000000004e-06,352485.0193866762
2.2,-3,2.5192000000000004e-06,-1.00003e-08,-2.5119000000000005e-06,1.00003e-08,2.5192000000000004e-06,329218.106995885
2.3000000000000003,-3,2.8420000000000005e-06,-1.00003e-08,-2.8351e-06,1.00003e-08,2.8420000000000005e-06,306466.4419246089
2.4,-3,3.1718000000000003e-06,-1.00003e-08,-3.1668000000000003e-06,1.00003e-08,3.1718000000000003e-06,291332.8477785868
2.5,-3,3.5285e-06,-1.00003e-08,-3.5203000000000004e-06,1.00003e-08,3.5285e-06,273897.5623116958
2.6,-3,3.902e-06,-1.00002e-08,-3.8843e-06,1.00002e-08,3.902e-06,259538.02232027016
2.7,-3,4.2991e-06,-1.00003e-08,-4.2889000000000006e-06,1.00003e-08,4.2991e-06,244439.01246638983
2.8000000000000003,-3,4.7202e-06,-1.00002e-08,-4.7146000000000006e-06,1.00002e-08,4.7202e-06,229964.35552489324
2.9,-3,5.1688e-06,-1.00003e-08,-5.1634e-06,1.00003e-08,5.1688e-06,218555.34914216975
3.0,-3,5.635300000000001e-06,-1.00003e-08,-5.627200000000001e-06,1.00003e-08,5.635300000000001e-06,211707.4203450832
3.1,-3,6.113500000000001e-06,-1.00003e-08,-6.101600000000001e-06,1.00003e-08,6.113500000000001e-06,201085.8636637847
3.2,-3,6.629900000000001e-06,-1.00002e-08,-6.6124e-06,1.00002e-08,6.629900000000001e-06,192363.18168702532
3.3000000000000003,-3,7.1532e-06,-1.00003e-08,-7.142600000000001e-06,1.00003e-08,7.1532e-06,185236.6398073535
3.4,-3,7.709600000000002e-06,-1.00002e-08,-7.6944e-06,1.00002e-08,7.709600000000002e-06,175146.6853489794
3.5,-3,8.295100000000001e-06,-1.00002e-08,-8.2917e-06,1.00002e-08,8.295100000000001e-06,167014.6137787058
3.6,-3,8.907100000000002e-06,-1.00002e-08,-8.8921e-06,1.00002e-08,8.907100000000002e-06,161563.93892883116
3.7,-3,9.533e-06,-1.00003e-08,-9.5221e-06,1.00003e-08,9.533e-06,154083.20493066267
3.8,-3,1.0205100000000002e-05,-1.00003e-08,-1.01999e-05,1.00003e-08,1.0205100000000002e-05,147058.8235294117
3.9,-3,1.0893e-05,-1.00002e-08,-1.08783e-05,1.00002e-08,1.0893e-05,143379.45372428122
4.0,-3,1.16e-05,-1.00003e-08,-1.1594e-05,1.00003e-08,1.16e-05,137646.2491397108
4.1,-3,1.2346e-05,-1.00003e-08,-1.2348e-05,1.00003e-08,1.2346e-05,131061.5989515073
4.2,-3,1.3126e-05,-1.00003e-08,-1.3114e-05,1.00003e-08,1.3126e-05,127713.92081736922
4.3,-3,1.3912e-05,-1.00003e-08,-1.3908e-05,1.00003e-08,1.3912e-05,125786.16352201268
4.4,-3,1.4716e-05,-1.00003e-08,-1.4726e-05,1.00003e-08,1.4716e-05,119904.07673860922
4.5,-3,1.558e-05,-1.00003e-08,-1.5582e-05,1.00003e-08,1.558e-05,114416.4759725402
4.6000000000000005,-3,1.6464e-05,-1.00002e-08,-1.6462e-05,1.00002e-08,1.6464e-05,110987.79134295232
4.7,-3,1.7382e-05,-1.00002e-08,-1.7362e-05,1.00002e-08,1.7382e-05,107874.8651564182
4.8,-3,1.8318e-05,-1.00003e-08,-1.832e-05,1.00003e-08,1.8318e-05,103950.103950104
4.9,-3,1.9306e-05,-1.00003e-08,-1.9322e-05,1.00003e-08,1.9306e-05,100603.62173038228
5.0,-3,2.0306e-05,-1.00003e-08,-2.0324e-05,1.00003e-08,2.0306e-05,99999.9999999996
0.0,-2,9.9744e-09,-1.00003e-08,2.457e-11,1.00003e-08,9.9744e-09,2747252747.2527785
0.1,-2,1.00108e-08,-1.00002e-08,1.017e-11,1.00002e-08,1.00108e-08,1077586206.8965478
0.2,-2,1.016e-08,-1.00003e-08,-2.1474000000000003e-10,1.00003e-08,1.016e-08,321027287.3194221
0.3,-2,1.06338e-08,-1.00003e-08,-6.686500000000001e-10,1.00003e-08,1.06338e-08,138083402.3750346
0.4,-2,1.16084e-08,-1.00002e-08,-1.6301e-09,1.00002e-08,1.16084e-08,63844729.61757007
0.5,-2,1.37664e-08,-1.00002e-08,-3.7043e-09,1.00002e-08,1.37664e-08,31768219.07363872
0.6,-2,1.7904e-08,-1.00002e-08,-8.0177e-09,1.00002e-08,1.7904e-08,16019479.687299762
0.7,-2,2.62512e-08,-1.00003e-08,-1.61216e-08,1.00003e-08,2.62512e-08,8522097.799594352
0.8,-2,4.13724e-08,-1.00002e-08,-3.1257e-08,1.00002e-08,4.13724e-08,4686716.439595255
0.9,-2,6.892499999999999e-08,-1.00003e-08,-5.86022e-08,1.00003e-08,6.892499999999999e-08,2784382.952893809
1.0,-2,1.1320160000000001e-07,-1.00003e-08,-1.037658e-07,1.00003e-08,1.1320160000000001e-07,1780389.014999778
1.1,-2,1.8126e-07,-1.00002e-08,-1.7028e-07,1.00002e-08,1.8126e-07,1184704.9847646938
1.2,-2,2.8202e-07,-1.00003e-08,-2.7248e-07,1.00003e-08,2.8202e-07,837942.0144126024
1.3,-2,4.1994e-07,-1.00003e-08,-4.0654e-07,1.00003e-08,4.1994e-07,659761.1664577429
1.4,-2,5.8516e-07,-1.00002e-08,-5.7806e-07,1.00002e-08,5.8516e-07,553464.6889528448
1.5,-2,7.812999999999999e-07,-1.00002e-08,-7.705e-07,1.00002e-08,7.812999999999999e-07,495441.934205311
1.6,-2,9.8884e-07,-1.00002e-08,-9.8006e-07,1.00002e-08,9.8884e-07,464252.55338904326
1.7,-2,1.2121000000000002e-06,-1.00003e-08,-1.2075e-06,1.00003e-08,1.2121000000000002e-06,441247.8489167363
1.8,-2,1.4421e-06,-1.00002e-08,-1.4339000000000002e-06,1.00002e-08,1.4421e-06,415454.9231408396
1.9,-2,1.6935000000000002e-06,-1.00002e-08,-1.6813e-06,1.00002e-08,1.6935000000000002e-06,391312.8546272744
2.0,-2,1.9532e-06,-1.00003e-08,-1.9409000000000003e-06,1.00003e-08,1.9532e-06,371954.6215361724
2.1,-2,2.2312000000000003e-06,-1.00003e-08,-2.2285000000000003e-06,1.00003e-08,2.2312000000000003e-06,350262.69702276733
2.2,-2,2.5242000000000003e-06,-1.00003e-08,-2.5145e-06,1.00003e-08,2.5242000000000003e-06,326051.5161395504
2.3000000000000003,-2,2.8446000000000003e-06,-1.00003e-08,-2.8318e-06,1.00003e-08,2.8446000000000003e-06,308071.4725816385
2.4,-2,3.1734000000000004e-06,-1.00002e-08,-3.1620000000000004e-06,1.00002e-08,3.1734000000000004e-06,294377.391816308
2.5,-2,3.5240000000000005e-06,-1.00003e-08,-3.5157000000000005e-06,1.00003e-08,3.5240000000000005e-06,272888.5250375225
2.6,-2,3.9063e-06,-1.00002e-08,-3.900300000000001e-06,1.00002e-08,3.9063e-06,256739.4094993585
2.7,-2,4.303e-06,-1.00003e-08,-4.2906e-06,1.00003e-08,4.303e-06,247647.3501733532
2.8000000000000003,-2,4.713900000000001e-06,-1.00002e-08,-4.7084000000000005e-06,1.00002e-08,4.713900000000001e-06,232991.6123019568
2.9,-2,5.1614e-06,-1.00002e-08,-5.1429e-06,1.00002e-08,5.1614e-06,220848.05653710235
3.0,-2,5.6195e-06,-1.00002e-08,-5.6119e-06,1.00002e-08,5.6195e-06,208790.0615930682
3.1,-2,6.119300000000001e-06,-1.00002e-08,-6.107600000000001e-06,1.00002e-08,6.119300000000001e-06,199262.7279067452
3.2,-2,6.6232e-06,-1.00003e-08,-6.623100000000001e-06,1.00003e-08,6.6232e-06,192178.341500913
3.3000000000000003,-2,7.160000000000001e-06,-1.00003e-08,-7.1393e-06,1.00003e-08,7.160000000000001e-06,182882.22384784176
3.4,-2,7.7168e-06,-1.00002e-08,-7.6984e-06,1.00002e-08,7.7168e-06,176382.3970367756
3.5,-2,8.2939e-06,-1.00003e-08,-8.2939e-06,1.00003e-08,8.2939e-06,168847.61502743786
3.6,-2,8.9013e-06,-1.00002e-08,-8.896000000000001e-06,1.00002e-08,8.9013e-06,161394.4480309879
3.7,-2,9.5331e-06,-1.00003e-08,-9.5273e-06,1.00003e-08,9.5331e-06,151549.59460483454
3.8,-2,1.0221e-05,-1.00002e-08,-1.0196700000000002e-05,1.00002e-08,1.0221e-05,145740.72724622872
3.9,-2,1.09054e-05,-1.00002e-08,-1.0891e-05,1.00002e-08,1.09054e-05,142755.17487508914
4.0,-2,1.1622e-05,-1.00003e-08,-1.1616e-05,1.00003e-08,1.1622e-05,137684.15255404083
4.1,-2,1.2358e-05,-1.00003e-08,-1.2364e-05,1.00003e-08,1.2358e-05,134228.18791946312
4.2,-2,1.3112e-05,-1.00002e-08,-1.3122e-05,1.00002e-08,1.3112e-05,126582.27848101276
4.3,-2,1.3938e-05,-1.00002e-08,-1.3924e-05,1.00002e-08,1.3938e-05,122100.1221001222
4.4,-2,1.475e-05,-1.00003e-08,-1.475e-05,1.00003e-08,1.475e-05,121212.12121212136
4.5,-2,1.5588e-05,-1.00003e-08,-1.5598000000000002e-05,1.00003e-08,1.5588e-05,115874.85515643128
4.6000000000000005,-2,1.6476e-05,-1.00003e-08,-1.6468000000000002e-05,1.00003e-08,1.6476e-05,110864.74501108647
4.7,-2,1.7392000000000002e-05,-1.00002e-08,-1.738e-05,1.00002e-08,1.7392000000000002e-05,107066.38115631657
4.8,-2,1.8344e-05,-1.00002e-08,-1.8326e-05,1.00002e-08,1.8344e-05,104384.13361169113
4.9,-2,1.9308e-05,-1.00003e-08,-1.929e-05,1.00003e-08,1.9308e-05,102040.81632653062
5.0,-2,2.0304e-05,-1.00003e-08,-2.03e-05,1.00003e-08,2.0304e-05,100401.6064257026
0.0,-1,1.00082e-08,-1.00003e-08,-3.998e-11,1.00003e-08,1.00082e-08,982318271.1198368
0.1,-1,1.011e-08,-1.00002e-08,-3.2980000000000005e-11,1.00002e-08,1.011e-08,825082508.2508254
0.2,-1,1.02506e-08,-1.00003e-08,-2.0394e-10,1.00003e-08,1.02506e-08,366166239.47272086
0.3,-1,1.06562e-08,-1.00003e-08,-6.169300000000001e-10,1.00003e-08,1.06562e-08,146627565.9824047
0.4,-1,1.1614599999999998e-08,-1.00003e-08,-1.6275e-09,1.00003e-08,1.1614599999999998e-08,66791343.84183809
0.5,-1,1.36506e-08,-1.00003e-08,-3.6992e-09,1.00003e-08,1.36506e-08,31784374.801347643
0.6,-1,1.7907e-08,-1.00002e-08,-7.9017e-09,1.00002e-08,1.7907e-08,16134757.494594865
0.7,-1,2.60462e-08,-1.00003e-08,-1.61074e-08,1.00003e-08,2.60462e-08,8541898.009737767
0.8,-1,4.1321e-08,-1.00002e-08,-3.1170999999999995e-08,1.00002e-08,4.1321e-08,4803396.962331761
0.9,-1,6.768339999999999e-08,-1.00002e-08,-5.7668e-08,1.00002e-08,6.768339999999999e-08,2782453.846046828
1.0,-1,1.132e-07,-1.00003e-08,-1.0296920000000001e-07,1.00003e-08,1.132e-07,1740089.753829503
1.1,-1,1.8262e-07,-1.00003e-08,-1.7146e-07,1.00003e-08,1.8262e-07,1191469.081377338
1.2,-1,2.8106e-07,-1.00003e-08,-2.7046e-07,1.00003e-08,2.8106e-07,865501.1251514625
1.3,-1,4.137e-07,-1.00003e-08,-4.0352e-07,1.00003e-08,4.137e-07,660371.1285742595
1.4,-1,5.8392e-07,-1.00002e-08,-5.7088e-07,1.00002e-08,5.8392e-07,552638.8505111907
1.5,-1,7.756e-07,-1.00002e-08,-7.6668e-07,1.00002e-08,7.756e-07,492610.83743842354
1.6,-1,9.8992e-07,-1.00002e-08,-9.8132e-07,1.00002e-08,9.8992e-07,462107.2088724582
1.7,-1,1.2084000000000002e-06,-1.00002e-08,-1.1991e-06,1.00002e-08,1.2084000000000002e-06,441033.7831877918
1.8,-1,1.4434000000000002e-06,-1.00002e-08,-1.4365e-06,1.00002e-08,1.4434000000000002e-06,415713.98877572274
1.9,-1,1.6895e-06,-1.00003e-08,-1.6770000000000002e-06,1.00003e-08,1.6895e-06,391389.4324853228
2.0,-1,1.9544000000000003e-06,-1.00002e-08,-1.9428000000000003e-06,1.00002e-08,1.9544000000000003e-06,368188.5125184092
2.1,-1,2.2327e-06,-1.00002e-08,-2.2172e-06,1.00002e-08,2.2327e-06,354233.08537017385
2.2,-1,2.5190000000000004e-06,-1.00002e-08,-2.5102e-06,1.00002e-08,2.5190000000000004e-06,332612.67254282406
2.3000000000000003,-1,2.8340000000000003e-06,-1.00003e-08,-2.8312e-06,1.00003e-08,2.8340000000000003e-06,307125.3071253068
2.4,-1,3.1702e-06,-1.00003e-08,-3.1647000000000004e-06,1.00003e-08,3.1702e-06,289351.8518518516
2.5,-1,3.5252e-06,-1.00003e-08,-3.5145000000000004e-06,1.00003e-08,3.5252e-06,275254.6105147262
2.6,-1,3.8968000000000005e-06,-1.00002e-08,-3.887200000000001e-06,1.00002e-08,3.8968000000000005e-06,261301.28037627408
2.7,-1,4.2906e-06,-1.00002e-08,-4.286600000000001e-06,1.00002e-08,4.2906e-06,244468.89133357807
