VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
3.6,0.1,1.8234e-06,3.453e-11,-1.8225e-06,80,15,6.910000000000006e-07,3.453e-11,1.8234e-06,1.33e-07,9.741541353383463,0.1646691635206963,7.500000000000557e-09
3.7,0.1,1.8924000000000003e-06,1.9e-12,-1.893e-06,80,15,6.894999999999993e-07,1.9e-12,1.8924000000000003e-06,1.33e-07,9.720394736842092,0.1583103893499691,-5.000000000003018e-09
3.8,0.1,1.9613e-06,-4.9330000000000006e-11,-1.9611e-06,80,15,6.9e-07,4.9330000000000006e-11,1.9613e-06,1.33e-07,9.727443609022552,0.1528433268705155,5.0000000000011764e-08
3.9,0.1,2.0304e-06,-2.0700000000000007e-12,-2.0306e-06,80,15,6.995000000000016e-07,2.0700000000000007e-12,2.0304e-06,1.33e-07,9.86137218045115,0.1496168189874549,5.000000000001441e-08
4.0,0.1,2.1012000000000003e-06,6.041e-11,-2.0994e-06,80,15,7.000000000000028e-07,6.041e-11,2.1012000000000003e-06,1.33e-07,9.868421052631616,0.1447908800145471,1.249999999998772e-08
4.1,0.1,2.1704000000000004e-06,2.3500000000000007e-12,-2.1718e-06,80,15,7.019999999999993e-07,2.3500000000000007e-12,2.1704000000000004e-06,1.33e-07,9.896616541353367,0.1404536290531409,7.499999999976734e-09
4.2,0.1,2.2416000000000003e-06,-5.976000000000001e-11,-2.2412e-06,80,15,7.014999999999982e-07,5.976000000000001e-11,2.2416000000000003e-06,1.33e-07,9.8895676691729,0.1360189179551428,-7.499999999995263e-09
4.3,0.1,2.3107e-06,-2.3000000000000003e-12,-2.3107e-06,80,15,7.005000000000001e-07,2.3000000000000003e-12,2.3107e-06,1.33e-07,9.875469924812029,0.1316446936117498,2.7500000000007337e-08
4.4,0.1,2.3817000000000004e-06,5.602e-11,-2.3812e-06,80,15,7.069999999999995e-07,5.602e-11,2.3817000000000004e-06,1.33e-07,9.967105263157888,0.1289730649369057,7.499999999995263e-09
4.5,0.1,2.4521e-06,1.8700000000000003e-12,-2.4514000000000004e-06,80,15,7.019999999999993e-07,1.8700000000000003e-12,2.4521e-06,1.33e-07,9.896616541353367,0.1243762273638803,1.0000000000000745e-08
4.6000000000000005,0.1,2.5221000000000004e-06,-4.923e-11,-2.5228e-06,80,15,7.089999999999997e-07,4.923e-11,2.5221000000000004e-06,1.33e-07,9.995300751879691,0.1220752591173245,4.000000000001885e-08
4.7,0.1,2.5939000000000003e-06,-1.0600000000000001e-12,-2.5924000000000004e-06,80,15,7.100000000000029e-07,1.0600000000000001e-12,2.5939000000000003e-06,1.33e-07,10.009398496240642,0.1189411020044421,-3.000000000000236e-08
4.8,0.1,2.6641000000000005e-06,3.7460000000000006e-11,-2.6636e-06,80,15,7.029999999999992e-07,3.7460000000000006e-11,2.6641000000000005e-06,1.33e-07,9.910714285714274,0.1146234927762178,3.99999999999765e-08
4.9,0.1,2.7345e-06,1.2000000000000001e-12,-2.7338000000000004e-06,80,15,7.179999999999984e-07,1.2000000000000001e-12,2.7345e-06,1.33e-07,10.122180451127791,0.1140008972909488,5.0000000000268405e-09
5.0,0.1,2.8077e-06,-1.9550000000000003e-11,-2.8067e-06,80,15,7.040000000000047e-07,1.9550000000000003e-11,2.8077e-06,1.33e-07,9.924812030075252,0.1103945473629867,1.2100000000000676e-06
5.0,0.1,2.8049000000000005e-06,2.8960000000000003e-11,-2.8038e-06,80,15,8.390000000000047e-07,2.8960000000000003e-11,2.8049000000000005e-06,1.33e-07,11.828007518797056,0.1317548645162696,-1.1799999999999542e-06
4.9,0.1,2.7238e-06,1.91e-12,-2.7212000000000003e-06,80,15,8.219999999999996e-07,1.91e-12,2.7238e-06,1.33e-07,11.588345864661646,0.1311560531122156,6.750000000002883e-08
4.8,0.1,2.6405000000000004e-06,-1.271e-11,-2.6405000000000004e-06,80,15,8.254999999999988e-07,1.271e-11,2.6405000000000004e-06,1.33e-07,11.637687969924794,0.135779232072548,5.49999999999755e-08
4.7,0.1,2.5587e-06,-8.01e-12,-2.5598000000000005e-06,80,15,8.110000000000045e-07,8.01e-12,2.5587e-06,1.33e-07,11.433270676691793,0.13766147471229,1.8500000000000403e-07
4.6000000000000005,0.1,2.4783e-06,4.28e-12,-2.4789e-06,80,15,7.884999999999981e-07,4.28e-12,2.4783e-06,1.33e-07,11.1160714285714,0.1381360453636969,1.2750000000003277e-07
4.5,0.1,2.4010000000000004e-06,2.4850000000000003e-11,-2.4005e-06,80,15,7.85499999999998e-07,2.4850000000000003e-11,2.4010000000000004e-06,1.33e-07,11.073778195488687,0.1422065749478117,1.7499999999985416e-08
4.4,0.1,2.3212000000000003e-06,6.000000000000002e-13,-2.3220000000000004e-06,80,15,7.850000000000011e-07,6.000000000000002e-13,2.3212000000000003e-06,1.33e-07,11.066729323308284,0.1468465373645154,9.249999999999045e-08
4.3,0.1,2.244e-06,-4.3290000000000006e-11,-2.2444e-06,80,15,7.669999999999999e-07,4.3290000000000006e-11,2.244e-06,1.33e-07,10.812969924812023,0.1484667497041368,1.3500000000000948e-07
4.2,0.1,2.1678e-06,-3.1700000000000004e-12,-2.1674e-06,80,15,7.579999999999991e-07,3.1700000000000004e-12,2.1678e-06,1.33e-07,10.686090225563897,0.1518907061436268,6.000000000000445e-08
4.1,0.1,2.0924e-06,5.440000000000001e-11,-2.0909e-06,80,15,7.549999999999989e-07,5.440000000000001e-11,2.0924e-06,1.33e-07,10.643796992481189,0.1567818964163779,1.4999999999992643e-08
4.0,0.1,2.0168000000000003e-06,1.9900000000000002e-12,-2.0174000000000004e-06,80,15,7.550000000000007e-07,1.9900000000000002e-12,2.0168000000000003e-06,1.33e-07,10.64379699248121,0.1626484303364785,4.749999999998511e-08
3.9,0.1,1.9414e-06,-6.084000000000001e-11,-1.942e-06,80,15,7.455000000000019e-07,6.084000000000001e-11,1.9414e-06,1.33e-07,10.509868421052657,0.1667785694171277,1.1749999999999893e-07
3.8,0.1,1.8677e-06,-2.18e-12,-1.8685e-06,80,15,7.315000000000009e-07,2.18e-12,1.8677e-06,1.33e-07,10.312500000000009,0.1701318918451468,8.000000000001404e-08
3.7,0.1,1.7951000000000002e-06,5.906e-11,-1.7949000000000002e-06,80,15,7.294999999999991e-07,5.906e-11,1.7951000000000002e-06,1.33e-07,10.28430451127818,0.1766220765156266,1.2500000000008868e-08
3.6,0.1,1.7218000000000002e-06,1.6e-12,-1.7225000000000002e-06,80,15,7.289999999999991e-07,1.6e-12,1.7218000000000002e-06,1.33e-07,10.277255639097728,0.1839449397128854,4.9999999999998416e-08
3.5,0.1,1.6493000000000002e-06,-5.321e-11,-1.6496000000000005e-06,80,15,7.194999999999994e-07,5.321e-11,1.6493000000000002e-06,1.33e-07,10.143327067669162,0.1895161365540374,8.499999999998778e-08
3.4,0.1,1.5779000000000002e-06,-1.14e-12,-1.5782000000000002e-06,80,15,7.120000000000016e-07,1.14e-12,1.5779000000000002e-06,1.33e-07,10.037593984962424,0.1960761304864269,5.4999999999990977e-08
3.3000000000000003,0.1,1.5069e-06,4.2190000000000005e-11,-1.5066e-06,80,15,7.085000000000013e-07,4.2190000000000005e-11,1.5069e-06,1.33e-07,9.988251879699265,0.2043227688994034,3.0000000000010235e-08
3.2,0.1,1.4362e-06,-1.5000000000000004e-13,-1.4355e-06,80,15,7.059999999999995e-07,1.5000000000000004e-13,1.4362e-06,1.33e-07,9.95300751879698,0.2136456173521803,3.500000000001054e-08
3.1,0.1,1.3657e-06,-2.763e-11,-1.3665000000000002e-06,80,15,7.014999999999991e-07,2.763e-11,1.3657e-06,1.33e-07,9.889567669172916,0.2232171626308597,7.750000000000046e-08
3.0,0.1,1.2959000000000002e-06,-9.000000000000001e-13,-1.2972e-06,80,15,6.904999999999995e-07,9.000000000000001e-13,1.2959000000000002e-06,1.33e-07,9.734492481202995,0.2314921482449514,1.1999999999999038e-07
2.9,0.1,1.2276e-06,1.486e-11,-1.2278e-06,80,15,6.77500000000001e-07,1.486e-11,1.2276e-06,1.33e-07,9.55122180451129,0.2398188486717604,7.749999999999322e-08
2.8000000000000003,0.1,1.1604000000000001e-06,6.71e-12,-1.1604000000000001e-06,80,15,6.750000000000008e-07,6.71e-12,1.1604000000000001e-06,1.33e-07,9.515977443609032,0.252978417906107,2.750000000000475e-08
2.7,0.1,1.0926e-06,-3.5000000000000004e-12,-1.0936000000000002e-06,80,15,6.720000000000001e-07,3.5000000000000004e-12,1.0926e-06,1.33e-07,9.473684210526317,0.2673017967741484,6.050000000000449e-08
2.6,0.1,1.026e-06,-2.538e-11,-1.0264e-06,80,15,6.628999999999999e-07,2.538e-11,1.026e-06,1.33e-07,9.3453947368421,0.2809045771576765,7.800000000000366e-08
2.5,0.1,9.6002e-07,-3.005e-11,-9.5976e-07,80,15,6.563999999999994e-07,3.005e-11,9.6002e-07,1.33e-07,9.253759398496227,0.297301076911238,6.199999999999402e-08
2.4,0.1,8.9472e-07,2.13e-12,-8.946599999999999e-07,80,15,6.50500000000001e-07,2.13e-12,8.9472e-07,1.33e-07,9.17058270676693,0.3162202504875915,6.19999999999915e-08
2.3000000000000003,0.1,8.2992e-07,-5.948000000000001e-11,-8.2984e-07,80,15,6.440000000000011e-07,5.948000000000001e-11,8.2992e-07,1.33e-07,9.078947368421064,0.3375186762783815,9.000000000000848e-08
2.2,0.1,7.6592e-07,-2.3500000000000007e-12,-7.66e-07,80,15,6.324999999999994e-07,2.3500000000000007e-12,7.6592e-07,1.33e-07,8.916823308270665,0.3591075920424199,1.1250000000000729e-07
