VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-1.2,0.1,4.1372e-12,-6.001000000000001e-11,-1.744e-11,80,20,-3.889000000000001e-11,6.001000000000001e-11,4.1372e-12,1.33e-07,-0.0007310150375939,1.5379810935248988,-1.8445499999999996e-10
-1.1,0.1,-5.2114e-12,2.21e-12,3.4250000000000005e-11,80,20,-9.684000000000004e-12,2.21e-12,5.2114e-12,1.33e-07,-0.0001820300751879,-1.3710243986713258,2.762300000000001e-10
-1.0,0.1,2.2004e-12,-2.31e-12,-6.1e-13,80,20,1.6355999999999994e-11,2.31e-12,2.2004e-12,1.33e-07,0.0003074436090225,-2.145539541928131,-1.0773e-10
-0.9,0.1,-1.9402e-12,1.231e-11,3.640000000000001e-12,80,20,-3.1230000000000005e-11,1.231e-11,1.9402e-12,1.33e-07,-0.0005870300751879,1.3224065217337968,9.08100000000001e-11
-0.8,0.1,-4.0456e-12,5.688e-11,1.351e-11,80,20,3.451800000000001e-11,5.688e-11,4.0456e-12,1.33e-07,0.0006488345864661,2.0396638805748246,1.8394500000000008e-10
-0.7,0.1,4.9634e-12,-1.02e-11,-3.646e-11,80,20,5.558999999999997e-12,1.02e-11,4.9634e-12,1.33e-07,0.000104492481203,-0.6977621819271904,-2.754949999999999e-10
-0.6,0.1,-2.9338e-12,2.31e-12,3.740000000000001e-12,80,20,-2.058099999999999e-11,2.31e-12,2.9338e-12,1.33e-07,-0.0003868609022556,-3.838966646325276,1.2936e-10
-0.5,0.1,8.472e-13,-4.660000000000001e-12,-2.64e-12,80,20,3.1431000000000004e-11,4.660000000000001e-12,8.472e-13,1.33e-07,0.0005908082706766,0.2896266387220781,-3.898500000000005e-11
-0.4,0.1,3.3524e-12,-5.033e-11,-1.021e-11,80,20,-2.8378e-11,5.033e-11,3.3524e-12,1.33e-07,-0.0005334210526315,3.7790864707562735,-2.8582e-10
-0.3,0.1,-4.8284e-12,2.224e-11,3.5640000000000006e-11,80,20,-2.5733e-11,2.224e-11,4.8284e-12,1.33e-07,-0.0004837030075187,-1.3574248982189197,3.64535e-10
-0.2,0.1,-1.7942e-12,2.3000000000000003e-12,-4e-13,80,20,4.4529000000000005e-11,2.3000000000000003e-12,1.7942e-12,1.33e-07,0.0008370112781954,-0.3670996133396187,1.169495e-09
-0.1,0.1,4.0774e-12,-1.666e-11,-6.440000000000001e-12,80,20,2.08166e-10,1.666e-11,4.0774e-12,1.33e-07,0.0039128947368421,6.732187881546281,1.4504169999999998e-08
0.0,0.1,3.9839e-11,-5.6980000000000006e-11,-4.9910000000000005e-11,80,20,2.945363e-09,5.6980000000000006e-11,3.9839e-11,1.33e-07,0.0553639661654135,10.813906080775384,1.57108195e-07
0.1,0.1,5.931500000000001e-10,-7.33e-12,-6.192200000000001e-10,80,20,3.1629805e-08,7.33e-12,5.931500000000001e-10,1.33e-07,0.5945452067669171,11.017722806172037,6.93139435e-07
0.2,0.1,6.3658e-09,3.6370000000000006e-11,-6.3317e-09,80,20,1.4157325e-07,3.6370000000000006e-11,6.3658e-09,1.33e-07,2.6611513157894726,8.439252533156678,1.322250975e-06
0.3,0.1,2.89078e-08,3.2910000000000006e-11,-2.8809e-08,80,20,2.9608e-07,3.2910000000000006e-11,2.89078e-08,1.33e-07,5.565413533834585,5.064651712687596,1.1951437499999997e-06
0.4,0.1,6.55818e-08,-1.6250000000000002e-11,-6.553899999999999e-08,80,20,3.80602e-07,1.6250000000000002e-11,6.55818e-08,1.33e-07,7.154172932330825,2.8014544056501567,4.965550000000005e-07
0.5,0.1,1.050282e-07,2.0500000000000004e-12,-1.04922e-07,80,20,3.9539100000000013e-07,2.0500000000000004e-12,1.050282e-07,1.33e-07,7.432161654135338,1.7178256417011633,8.928499999999974e-08
0.6,0.1,1.4466e-07,1.397e-11,-1.4452e-07,80,20,3.984589999999999e-07,1.397e-11,1.4466e-07,1.33e-07,7.4898308270676655,1.2260399870495804,4.654499999999917e-08
0.7,0.1,1.8472e-07,-1.962e-11,-1.848e-07,80,20,4.0469999999999996e-07,1.962e-11,1.8472e-07,1.33e-07,7.607142857142854,0.9649531727510392,6.920500000000049e-08
0.8,0.1,2.256e-07,-2.23e-12,-2.2556e-07,80,20,4.123e-07,2.23e-12,2.256e-07,1.33e-07,7.749999999999998,0.801450128028738,6.100000000000089e-08
0.9,0.1,2.6718e-07,5.4870000000000007e-11,-2.6698e-07,80,20,4.1690000000000014e-07,5.4870000000000007e-11,2.6718e-07,1.33e-07,7.836466165413534,0.6829563676429418,3.499999999999946e-08
1.0,0.1,3.0898e-07,2.8600000000000003e-12,-3.0914e-07,80,20,4.192999999999999e-07,2.8600000000000003e-12,3.0898e-07,1.33e-07,7.881578947368418,0.5927633018987508,2.0999999999999983e-08
1.1,0.1,3.5104e-07,-5.693e-11,-3.5106e-07,80,20,4.2110000000000014e-07,5.693e-11,3.5104e-07,1.33e-07,7.9154135338345855,0.5234157016010244,1.850000000000113e-08
1.2,0.1,3.932e-07,-1.14e-12,-3.9316e-07,80,20,4.230000000000001e-07,1.14e-12,3.932e-07,1.33e-07,7.951127819548874,0.4688557173795128,1.699999999999837e-08
1.3,0.1,4.3564e-07,1.6200000000000003e-11,-4.3546e-07,80,20,4.244999999999998e-07,1.6200000000000003e-11,4.3564e-07,1.33e-07,7.97932330827067,0.4245261726784562,1.3500000000000738e-08
1.4,0.1,4.781e-07,-1.82e-11,-4.7828e-07,80,20,4.2570000000000027e-07,1.82e-11,4.781e-07,1.33e-07,8.001879699248123,0.3876327394693747,1.2000000000000112e-08
1.5,0.1,5.2078e-07,-1.02e-12,-5.2052e-07,80,20,4.268999999999998e-07,1.02e-12,5.2078e-07,1.33e-07,8.024436090225558,0.3567988111709575,1.4999999999977306e-09
1.6,0.1,5.6348e-07,5.2750000000000005e-11,-5.632e-07,80,20,4.2599999999999987e-07,5.2750000000000005e-11,5.6348e-07,1.33e-07,8.007518796992477,0.3290199675707362,-1.4999999999998483e-08
1.7,0.1,6.0598e-07,2.37e-12,-6.0612e-07,80,20,4.2390000000000014e-07,2.37e-12,6.0598e-07,1.33e-07,7.968045112781954,0.3043535947519649,7.999999999998751e-09
1.8,0.1,6.4826e-07,-5.916e-11,-6.4854e-07,80,20,4.275999999999996e-07,5.916e-11,6.4826e-07,1.33e-07,8.037593984962395,0.286669468333933,3.400000000000146e-08
1.9,0.1,6.915e-07,-1.23e-12,-6.913e-07,80,20,4.3070000000000044e-07,1.23e-12,6.915e-07,1.33e-07,8.095864661654142,0.2709172165640572,6.5000000000044605e-09
2.0,0.1,7.344e-07,1.8840000000000003e-11,-7.3458e-07,80,20,4.289000000000005e-07,1.8840000000000003e-11,7.344e-07,1.33e-07,8.062030075187977,0.2539265433985394,2.8999999999996097e-08
2.1,0.1,7.7728e-07,-1.741e-11,-7.7772e-07,80,20,4.364999999999996e-07,1.741e-11,7.7728e-07,1.33e-07,8.204887218045103,0.2439030939021911,5.5999999999994896e-08
2.2,0.1,8.217e-07,-1.6300000000000001e-12,-8.2054e-07,80,20,4.400999999999995e-07,1.6300000000000001e-12,8.217e-07,1.33e-07,8.27255639097743,0.2329460529499803,-1.4499999999995782e-08
2.3000000000000003,0.1,8.653e-07,5.222e-11,-8.6438e-07,80,20,4.336000000000005e-07,5.222e-11,8.653e-07,1.33e-07,8.15037593984963,0.2178670010717234,-3.2999999999995643e-08
2.4,0.1,9.0842e-07,2.34e-12,-9.0928e-07,80,20,4.335000000000004e-07,2.34e-12,9.0842e-07,1.33e-07,8.148496240601506,0.2073512233472077,2.8499999999995825e-08
2.5,0.1,9.52e-07,-5.85e-11,-9.5126e-07,80,20,4.392999999999996e-07,5.85e-11,9.52e-07,1.33e-07,8.257518796992471,0.2004736244789605,2.3999999999995963e-08
2.6,0.1,9.9628e-07,-2.82e-12,-9.9528e-07,80,20,4.382999999999996e-07,2.82e-12,9.9628e-07,1.33e-07,8.238721804511266,0.1912719340625866,-7.500000000000557e-09
2.7,0.1,1.03966e-06,2.118e-11,-1.03956e-06,80,20,4.377999999999995e-07,2.118e-11,1.03966e-06,1.33e-07,8.229323308270665,0.1829188144038783,1.5500000000009092e-08
2.8000000000000003,0.1,1.08384e-06,-1.668e-11,-1.08382e-06,80,20,4.414000000000014e-07,1.668e-11,1.08384e-06,1.33e-07,8.29699248120303,0.1769733153280708,5.000000000000859e-08
2.9,0.1,1.12794e-06,-1.88e-12,-1.12706e-06,80,20,4.4780000000000124e-07,1.88e-12,1.12794e-06,1.33e-07,8.417293233082727,0.1724045445788837,1.699999999999336e-08
3.0,0.1,1.1734e-06,-9e-14,-1.171e-06,80,20,4.448e-07,9e-14,1.1734e-06,1.33e-07,8.360902255639097,0.1648444642063572,-6.5000000000041875e-09
3.1,0.1,1.2169000000000002e-06,1.5200000000000002e-12,-1.2181e-06,80,20,4.4650000000000046e-07,1.5200000000000002e-12,1.2169000000000002e-06,1.33e-07,8.392857142857148,0.1592704829368595,1.599999999999669e-08
3.2,0.1,1.2627000000000002e-06,-6.048000000000001e-11,-1.2632e-06,80,20,4.479999999999994e-07,6.048000000000001e-11,1.2627000000000002e-06,1.33e-07,8.421052631578931,0.154272614797337,6.499999999999927e-08
3.3000000000000003,0.1,1.3065e-06,-1.21e-12,-1.3069e-06,80,20,4.595000000000002e-07,1.21e-12,1.3065e-06,1.33e-07,8.637218045112782,0.1525544540132896,9.000000000000688e-08
3.4,0.1,1.3546e-06,5.43e-11,-1.3533000000000002e-06,80,20,4.6600000000000076e-07,5.43e-11,1.3546e-06,1.33e-07,8.75939849624061,0.1496277426957839,-5.250000000000402e-08
3.5,0.1,1.3997e-06,1.7200000000000001e-12,-1.3984000000000002e-06,80,20,4.489999999999994e-07,1.7200000000000001e-12,1.3997e-06,1.33e-07,8.439849624060138,0.1393820424222312,-1.4750000000000542e-07
3.6,0.1,1.4444e-06,-4.694e-11,-1.4460000000000002e-06,80,20,4.364999999999996e-07,4.694e-11,1.4444e-06,1.33e-07,8.204887218045103,0.1313800295972632,1.0000000000000745e-08
3.7,0.1,1.487e-06,-1.4400000000000001e-12,-1.4899e-06,80,20,4.5099999999999963e-07,1.4400000000000001e-12,1.487e-06,1.33e-07,8.477443609022547,0.1315385705496251,2.1500000000000514e-07
3.8,0.1,1.5346e-06,3.2390000000000004e-11,-1.5346e-06,80,20,4.795000000000008e-07,3.2390000000000004e-11,1.5346e-06,1.33e-07,9.013157894736851,0.1357125528643845,1.2500000000005985e-08
3.9,0.1,1.5829e-06,2.19e-12,-1.5814000000000002e-06,80,20,4.535000000000008e-07,2.19e-12,1.5829e-06,1.33e-07,8.524436090225576,0.1246917074645416,-1.7749999999999798e-07
4.0,0.1,1.6253e-06,-1.743e-11,-1.6274e-06,80,20,4.4400000000000117e-07,1.743e-11,1.6253e-06,1.33e-07,8.345864661654154,0.1185243168275641,1.12499999999993e-07
4.1,0.1,1.6717000000000002e-06,-2.6000000000000002e-12,-1.6738000000000002e-06,80,20,4.759999999999994e-07,2.6000000000000002e-12,1.6717000000000002e-06,1.33e-07,8.947368421052618,0.1236057079966322,8.49999999999907e-08
4.2,0.1,1.7205e-06,7.790000000000001e-12,-1.7171000000000005e-06,80,20,4.609999999999993e-07,7.790000000000001e-12,1.7205e-06,1.33e-07,8.66541353383457,0.1165780888449984,-8.99999999999961e-08
4.3,0.1,1.7639000000000002e-06,1.7670000000000002e-11,-1.7659e-06,80,20,4.580000000000001e-07,1.7670000000000002e-11,1.7639000000000002e-06,1.33e-07,8.609022556390977,0.1126374170457466,-1.2499999999995634e-08
4.4,0.1,1.8121e-06,-5.9e-13,-1.8121e-06,80,20,4.585000000000002e-07,5.9e-13,1.8121e-06,1.33e-07,8.61842105263158,0.1100520180868923,-5.000000000000372e-08
4.5,0.1,1.8556000000000005e-06,-3.587e-11,-1.8534e-06,80,20,4.479999999999994e-07,3.587e-11,1.8556000000000005e-06,1.33e-07,8.421052631578931,0.1047992306277033,7.499999999999498e-08
4.6000000000000005,0.1,1.9017e-06,-2.39e-12,-1.9028e-06,80,20,4.7349999999999926e-07,2.39e-12,1.9017e-06,1.33e-07,8.900375939849607,0.1080852845621026,1.0250000000001793e-07
4.7,0.1,1.9503e-06,4.91e-11,-1.9451e-06,80,20,4.68500000000003e-07,4.91e-11,1.9503e-06,1.33e-07,8.806390977443662,0.1044398069533118,2.500000000000196e-09
4.8,0.1,1.9954000000000004e-06,2.24e-12,-1.9983e-06,80,20,4.7399999999999924e-07,2.24e-12,1.9954000000000004e-06,1.33e-07,8.909774436090208,0.1030656397948791,-1.0000000000002305e-07
4.9,0.1,2.0451e-06,-5.860000000000001e-11,-2.0445e-06,80,20,4.4849999999999833e-07,5.860000000000001e-11,2.0451e-06,1.33e-07,8.430451127819513,0.0954846019976861,-6.999999999998428e-08
5.0,0.1,2.0851e-06,-1.4200000000000002e-12,-2.0899e-06,80,20,4.6000000000000237e-07,1.4200000000000002e-12,2.0851e-06,1.33e-07,8.646616541353428,0.0966025330555012,9.500000000003872e-08
5.0,0.1,2.0911e-06,2.8100000000000003e-12,-2.0933000000000004e-06,80,20,4.580000000000022e-07,2.8100000000000003e-12,2.0911e-06,1.33e-07,8.609022556391016,0.0964576904573547,-5.899999999999834e-07
4.9,0.1,2.0393e-06,-6.132e-11,-2.0389e-06,80,20,5.190000000000006e-07,6.132e-11,2.0393e-06,1.33e-07,9.755639097744368,0.110556847417773,-5.249999999998828e-08
4.8,0.1,1.9873e-06,-1.8400000000000002e-12,-1.9888000000000003e-06,80,20,4.684999999999999e-07,1.8400000000000002e-12,1.9873e-06,1.33e-07,8.806390977443604,0.1021378082173106,2.850000000000003e-07
4.7,0.1,1.9456e-06,6.033e-11,-1.9395e-06,80,20,4.6200000000000046e-07,6.033e-11,1.9456e-06,1.33e-07,8.684210526315793,0.1033856837767558,-1.5749999999999653e-07
4.6000000000000005,0.1,1.8949000000000005e-06,2.49e-12,-1.8947000000000005e-06,80,20,4.99999999999999e-07,2.49e-12,1.8949000000000005e-06,1.33e-07,9.398496240601485,0.1145798803980157,-3.2499999999997386e-08
4.5,0.1,1.8456e-06,-5.5e-11,-1.8503e-06,80,20,4.684999999999999e-07,5.5e-11,1.8456e-06,1.33e-07,8.806390977443604,0.1101217874693371,2.44999999999997e-07
4.4,0.1,1.8012000000000002e-06,-9.5e-13,-1.8008000000000002e-06,80,20,4.5099999999999963e-07,9.5e-13,1.8012000000000002e-06,1.33e-07,8.477443609022547,0.1088074374623281,-0.0
4.3,0.1,1.7554000000000002e-06,4.5940000000000005e-11,-1.7563000000000002e-06,80,20,4.684999999999999e-07,4.5940000000000005e-11,1.7554000000000002e-06,1.33e-07,8.806390977443604,0.1160061296866254,-2.824999999999998e-07
4.2,0.1,1.7075000000000002e-06,1.3300000000000002e-12,-1.7030000000000005e-06,80,20,5.074999999999997e-07,1.3300000000000002e-12,1.7075000000000002e-06,1.33e-07,9.539473684210515,0.1293342341082047,-9.499999999999648e-08
4.1,0.1,1.6539000000000002e-06,-2.897e-11,-1.6573000000000002e-06,80,20,4.874999999999993e-07,2.897e-11,1.6539000000000002e-06,1.33e-07,9.163533834586447,0.1276741816086034,3.2499999999999265e-07
4.0,0.1,1.6100000000000005e-06,-2.36e-12,-1.6114000000000001e-06,80,20,4.42500000000001e-07,2.36e-12,1.6100000000000005e-06,1.33e-07,8.317669172932348,0.1194195885753314,1.2749999999998856e-07
3.9,0.1,1.5654e-06,1.486e-11,-1.5626e-06,80,20,4.6200000000000157e-07,1.486e-11,1.5654e-06,1.33e-07,8.684210526315814,0.1283427907562153,-1.1749999999999866e-07
3.8,0.1,1.5176e-06,7.52e-12,-1.5189000000000002e-06,80,20,4.6600000000000076e-07,7.52e-12,1.5176e-06,1.33e-07,8.75939849624061,0.1332925804412223,-9.499999999999139e-08
3.7,0.1,1.4722e-06,-4.050000000000001e-12,-1.4729e-06,80,20,4.809999999999997e-07,4.050000000000001e-12,1.4722e-06,1.33e-07,9.04135338345864,0.14220503387099,-9.999999999990155e-09
3.6,0.1,1.4214e-06,-2.5850000000000003e-11,-1.424e-06,80,20,4.6799999999999874e-07,2.5850000000000003e-11,1.4214e-06,1.33e-07,8.796992481202981,0.1426426961872583,1.7500000000000216e-07
3.5,0.1,1.3786000000000002e-06,-4.1e-13,-1.3775000000000002e-06,80,20,4.459999999999993e-07,4.1e-13,1.3786000000000002e-06,1.33e-07,8.383458646616525,0.1407344089278382,2.4999999999985973e-08
3.4,0.1,1.3322e-06,4.231e-11,-1.3301000000000002e-06,80,20,4.6300000000000164e-07,4.231e-11,1.3322e-06,1.33e-07,8.703007518797019,0.1509865278498258,-6.75000000000049e-08
3.3000000000000003,0.1,1.286e-06,2.11e-12,-1.2891e-06,80,20,4.595000000000002e-07,2.11e-12,1.286e-06,1.33e-07,8.637218045112782,0.1552134281058272,-2.499999999989603e-09
3.2,0.1,1.2403000000000002e-06,-5.575e-11,-1.2414e-06,80,20,4.6349999999999946e-07,5.575e-11,1.2403000000000002e-06,1.33e-07,8.712406015037581,0.1624566398210135,7.500000000000001e-08
3.1,0.1,1.1933e-06,-1.78e-12,-1.1952000000000002e-06,80,20,4.445000000000002e-07,1.78e-12,1.1933e-06,1.33e-07,8.355263157894738,0.1615025929028,1.1999999999999806e-07
3.0,0.1,1.1514e-06,6.026000000000001e-11,-1.1501000000000002e-06,80,20,4.394999999999999e-07,6.026000000000001e-11,1.1514e-06,1.33e-07,8.261278195488718,0.166150901891222,-5.250000000000337e-08
2.9,0.1,1.1054e-06,2.2000000000000003e-12,-1.1068e-06,80,20,4.5500000000000094e-07,2.2000000000000003e-12,1.1054e-06,1.33e-07,8.552631578947384,0.1787825302902981,-6.250000000000425e-08
2.8000000000000003,0.1,1.0604e-06,-6e-11,-1.0614e-06,80,20,4.5200000000000077e-07,6e-11,1.0604e-06,1.33e-07,8.49624060150377,0.1852670899826239,3.300000000000544e-08
2.7,0.1,1.015e-06,-1.9700000000000003e-12,-1.0161e-06,80,20,4.4839999999999986e-07,1.9700000000000003e-12,1.015e-06,1.33e-07,8.428571428571422,0.1918787073054105,6.250000000000411e-08
2.6,0.1,9.7072e-07,-5.012e-11,-9.708e-07,80,20,4.394999999999999e-07,5.012e-11,9.7072e-07,1.33e-07,8.261278195488718,0.1966973058640951,4.6499999999999483e-08
2.5,0.1,9.271e-07,-1.4740000000000002e-11,-9.2764e-07,80,20,4.390999999999999e-07,1.4740000000000002e-11,9.271e-07,1.33e-07,8.253759398496237,0.2059123039034991,2.0499999999997285e-08
2.4,0.1,8.828999999999999e-07,-2.14e-12,-8.831799999999999e-07,80,20,4.354000000000004e-07,2.14e-12,8.828999999999999e-07,1.33e-07,8.184210526315793,0.2141847739641059,2.3499999999998093e-08
2.3000000000000003,0.1,8.4002e-07,5.106e-11,-8.397e-07,80,20,4.344000000000003e-07,5.106e-11,8.4002e-07,1.33e-07,8.16541353383459,0.224937686485154,-1.9999999999975053e-09
2.2,0.1,7.9602e-07,2.08e-12,-7.9636e-07,80,20,4.3579999999999997e-07,2.08e-12,7.9602e-07,1.33e-07,8.191729323308266,0.237877014560137,1.6000000000001718e-08
2.1,0.1,7.5286e-07,-6.064000000000001e-11,-7.5304e-07,80,20,4.3120000000000005e-07,6.064000000000001e-11,7.5286e-07,1.33e-07,8.105263157894735,0.2490011088876051,2.5500000000000043e-08
2.0,0.1,7.0978e-07,-2.23e-12,-7.092e-07,80,20,4.3069999999999996e-07,2.23e-12,7.0978e-07,1.33e-07,8.095864661654131,0.2638537012918052,8.499999999999315e-09
