VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
1.2,0.1,-9.675e-07,1.00002e-06,-3.2483999999999995e-08,160,5,-1.299999999999886e-09,1.00002e-06,9.675e-07,1.33e-07,-0.0030545112781952,0.000583469745532,-5.4999999999982915e-09
1.3,0.1,-9.6776e-07,1e-06,-3.2412399999999994e-08,160,5,-1.0999999999996579e-09,1e-06,9.6776e-07,1.33e-07,-0.0025845864661646,0.0004937153730866,1.0499999999998665e-08
1.4,0.1,-9.6772e-07,1.00002e-06,-3.2395399999999995e-08,160,5,7.999999999998484e-10,1.00002e-06,9.6772e-07,1.33e-07,0.0018796992481199,-0.0003590397510677,4.4999999999971576e-09
1.5,0.1,-9.676e-07,1e-06,-3.23412e-08,160,5,-2.0000000000022684e-10,1e-06,9.676e-07,1.33e-07,-0.0004699248120306,8.975437244540531e-05,-9.499999999997542e-09
1.6,0.1,-9.6776e-07,9.9998e-07,-3.2315599999999995e-08,160,5,-1.0999999999996591e-09,9.9998e-07,9.6776e-07,1.33e-07,-0.0025845864661646,0.0004936643541464,5.500000000003591e-09
1.7,0.1,-9.6782e-07,9.9998e-07,-3.24456e-08,160,5,9.000000000004913e-10,9.9998e-07,9.6782e-07,1.33e-07,0.0021146616541364,-0.0004039238943454,1.3499999999996776e-08
1.8,0.1,-9.6758e-07,1.00002e-06,-3.25e-08,160,5,1.599999999999695e-09,1.00002e-06,9.6758e-07,1.33e-07,0.0037593984962398,-0.0007180943486106,-5.5000000000035854e-09
1.9,0.1,-9.675e-07,1e-06,-3.23532e-08,160,5,-2.0000000000022684e-10,1e-06,9.675e-07,1.33e-07,-0.0004699248120306,8.976735882182396e-05,-1.5499999999999047e-08
2.0,0.1,-9.6762e-07,1.00002e-06,-3.2398199999999994e-08,160,5,-1.5000000000001131e-09,1.00002e-06,9.6762e-07,1.33e-07,-0.0035244360902258,0.0006732204082782,2.5000000000001874e-09
2.1,0.1,-9.678e-07,1e-06,-3.24406e-08,160,5,2.9999999999981047e-10,1e-06,9.678e-07,1.33e-07,0.0007048872180446,-0.0001346524298639,8.50000000000169e-09
2.2,0.1,-9.6756e-07,9.9998e-07,-3.23734e-08,160,5,2.0000000000022658e-10,9.9998e-07,9.6756e-07,1.33e-07,0.0004699248120306,-8.975066274619073e-05,-1.0999999999996593e-08
2.3000000000000003,0.1,-9.6776e-07,1.00002e-06,-3.2292e-08,160,5,-1.8999999999995104e-09,1.00002e-06,9.6776e-07,1.33e-07,-0.0044642857142845,0.0008526577382728,-1.0000000000011343e-09
2.4,0.1,-9.6794e-07,1.00002e-06,-3.22324e-08,160,5,0.0,1.00002e-06,9.6794e-07,1.33e-07,0.0,0.0,1.6499999999994917e-08
2.5,0.1,-9.6776e-07,1e-06,-3.2281e-08,160,5,1.3999999999994687e-09,1e-06,9.6776e-07,1.33e-07,0.0032894736842092,-0.0006282416603653,-1.499999999999051e-09
2.6,0.1,-9.6766e-07,9.9998e-07,-3.22792e-08,160,5,-2.9999999999981047e-10,9.9998e-07,9.6766e-07,1.33e-07,-0.0007048872180446,0.0001346246030786,-1.0999999999996571e-08
2.7,0.1,-9.6782e-07,1.00002e-06,-3.22452e-08,160,5,-7.999999999998476e-10,1.00002e-06,9.6782e-07,1.33e-07,-0.0018796992481199,0.0003590174905587,2.999999999998106e-09
2.8000000000000003,0.1,-9.6782e-07,9.9998e-07,-3.2258799999999994e-08,160,5,2.999999999998112e-10,9.9998e-07,9.6782e-07,1.33e-07,0.0007048872180446,-0.0001346246030786,3.9999999999992426e-09
2.9,0.1,-9.6776e-07,9.9998e-07,-3.23476e-08,160,5,0.0,9.9998e-07,9.6776e-07,1.33e-07,0.0,0.0,-2.9999999999981124e-09
3.0,0.1,-9.6782e-07,1e-06,-3.2192599999999994e-08,160,5,-2.9999999999981047e-10,1e-06,9.6782e-07,1.33e-07,-0.0007048872180446,0.0001346246030786,-1.499999999999051e-09
3.1,0.1,-9.6782e-07,1.00002e-06,-3.21868e-08,160,5,-2.9999999999981047e-10,1.00002e-06,9.6782e-07,1.33e-07,-0.0007048872180446,0.0001346162572835,1.499999999999051e-09
3.2,0.1,-9.6788e-07,1e-06,-3.22304e-08,160,5,0.0,1e-06,9.6788e-07,1.33e-07,0.0,0.0,1.9999999999969714e-09
3.3000000000000003,0.1,-9.6782e-07,9.9998e-07,-3.22408e-08,160,5,9.999999999958413e-11,9.9998e-07,9.6782e-07,1.33e-07,0.000234962406014,-4.487115851326002e-05,-2.500000000000194e-09
3.4,0.1,-9.6786e-07,1.00002e-06,-3.22116e-08,160,5,-5.000000000000382e-10,1.00002e-06,9.6786e-07,1.33e-07,-0.0011748120300752,0.0002243557927661,5.00000000003213e-10
3.5,0.1,-9.6792e-07,1.00002e-06,-3.22568e-08,160,5,2.0000000000022658e-10,1.00002e-06,9.6792e-07,1.33e-07,0.0004699248120306,-8.97450987702441e-05,2.999999999998108e-09
3.6,0.1,-9.6782e-07,1.00002e-06,-3.23104e-08,160,5,9.999999999958389e-11,1.00002e-06,9.6782e-07,1.33e-07,0.000234962406014,-4.486930416103259e-05,4.999999999979192e-10
3.7,0.1,-9.679e-07,9.9998e-07,-3.222e-08,160,5,2.9999999999981047e-10,9.9998e-07,9.679e-07,1.33e-07,0.0007048872180446,-0.0001346246030786,-2.4999999999948935e-09
3.8,0.1,-9.6776e-07,1e-06,-3.2143e-08,160,5,-3.9999999999939524e-10,1e-06,9.6776e-07,1.33e-07,-0.0009398496240587,0.0001794716540892,-1.4999999999990543e-09
3.9,0.1,-9.6798e-07,1e-06,-3.23034e-08,160,5,0.0,1e-06,9.6798e-07,1.33e-07,0.0,0.0,8.999999999994348e-09
4.0,0.1,-9.6776e-07,9.9998e-07,-3.2405799999999995e-08,160,5,1.3999999999994718e-09,9.9998e-07,9.6776e-07,1.33e-07,0.0032894736842092,-0.0006282156956771,-2.999999999998109e-09
4.1,0.1,-9.677e-07,1.00002e-06,-3.2270799999999994e-08,160,5,-5.99999999999621e-10,1.00002e-06,9.677e-07,1.33e-07,-0.0014097744360893,0.0002692408603621,-7.99999999999319e-09
4.2,0.1,-9.6788e-07,1.00002e-06,-3.23114e-08,160,5,-1.9999999999916779e-10,1.00002e-06,9.6788e-07,1.33e-07,-0.0004699248120281,8.975622741047566e-05,4.4999999999971534e-09
4.3,0.1,-9.6774e-07,1.00002e-06,-3.23344e-08,160,5,2.9999999999981047e-10,1.00002e-06,9.6774e-07,1.33e-07,0.0007048872180446,-0.0001346162572835,1.9999999999916758e-09
4.4,0.1,-9.6782e-07,9.9998e-07,-3.22202e-08,160,5,1.9999999999916779e-10,9.9998e-07,9.6782e-07,1.33e-07,0.0004699248120281,-8.975622741047566e-05,-1.499999999999051e-09
4.5,0.1,-9.677e-07,1.00002e-06,-3.2191e-08,160,5,0.0,1.00002e-06,9.677e-07,1.33e-07,0.0,0.0,-4.9999999999950734e-09
4.6000000000000005,0.1,-9.6782e-07,1e-06,-3.2255399999999995e-08,160,5,-7.999999999998476e-10,1e-06,9.6782e-07,1.33e-07,-0.0018796992481199,0.000359002651753,2.500000000000194e-09
4.7,0.1,-9.6786e-07,1e-06,-3.22192e-08,160,5,5.000000000000392e-10,1e-06,9.6786e-07,1.33e-07,0.0011748120300752,-0.000224378975524,7.999999999998505e-09
4.8,0.1,-9.6772e-07,1e-06,-3.23492e-08,160,5,7.999999999998476e-10,1e-06,9.6772e-07,1.33e-07,0.0018796992481199,-0.000359002651753,-7.000000000002641e-09
4.9,0.1,-9.677e-07,1e-06,-3.22564e-08,160,5,-9.000000000004902e-10,1e-06,9.677e-07,1.33e-07,-0.0021146616541364,0.0004038654641291,-1.999999999996961e-09
5.0,0.1,-9.679e-07,1e-06,-3.22802e-08,160,5,4.0000000000045496e-10,1e-06,9.679e-07,1.33e-07,0.0009398496240612,-0.0001795198751519,-7.00000000001332e-09
5.0,0.1,-9.6766e-07,1.00002e-06,-3.22574e-08,160,5,-1.6000000000018199e-09,1.00002e-06,9.6766e-07,1.33e-07,-0.0037593984962448,0.0007179756283548,-3.99999999999394e-09
4.9,0.1,-9.6774e-07,1e-06,-3.22508e-08,160,5,7.999999999998476e-10,1e-06,9.6774e-07,1.33e-07,0.0018796992481199,-0.0003590174905587,-8.500000000012305e-09
4.8,0.1,-9.6782e-07,1.00002e-06,-3.2316199999999994e-08,160,5,1.000000000006427e-10,1.00002e-06,9.6782e-07,1.33e-07,0.0002349624060165,-4.487672249364745e-05,5.0000000000003715e-09
4.7,0.1,-9.6776e-07,1e-06,-3.2306e-08,160,5,-2.0000000000022748e-10,1e-06,9.6776e-07,1.33e-07,-0.0004699248120306,8.974880801204709e-05,-9.999999999958424e-10
4.6000000000000005,0.1,-9.6778e-07,1e-06,-3.22386e-08,160,5,2.9999999999981047e-10,1e-06,9.6778e-07,1.33e-07,0.0007048872180446,-0.0001346246030786,-3.0000000000034e-09
4.5,0.1,-9.6782e-07,9.9998e-07,-3.22386e-08,160,5,4.000000000004532e-10,9.9998e-07,9.6782e-07,1.33e-07,0.0009398496240612,-0.0001794939067822,1.499999999999051e-09
4.4,0.1,-9.6786e-07,1.00002e-06,-3.2265799999999995e-08,160,5,-0.0,1.00002e-06,9.6786e-07,1.33e-07,-0.0,-0.0,4.500000000002447e-09
4.3,0.1,-9.6782e-07,1e-06,-3.22766e-08,160,5,-5.000000000000372e-10,1e-06,9.6782e-07,1.33e-07,-0.0011748120300752,0.0002243697018489,1.499999999999051e-09
4.2,0.1,-9.6776e-07,9.9998e-07,-3.2241799999999994e-08,160,5,-2.9999999999981047e-10,9.9998e-07,9.6776e-07,1.33e-07,-0.0007048872180446,0.0001346246030786,-5.4999999999982865e-09
4.1,0.1,-9.6776e-07,1e-06,-3.2223e-08,160,5,5.99999999999621e-10,1e-06,9.6776e-07,1.33e-07,0.0014097744360893,-0.0002692408603621,-1.499999999999051e-09
4.0,0.1,-9.6788e-07,1e-06,-3.23122e-08,160,5,-0.0,1e-06,9.6788e-07,1.33e-07,-0.0,-0.0,6.99999999999736e-09
3.9,0.1,-9.6776e-07,1.00002e-06,-3.22406e-08,160,5,-7.999999999998493e-10,1.00002e-06,9.6776e-07,1.33e-07,-0.0018796992481199,0.0003589952328075,-1.9999999999969793e-09
3.8,0.1,-9.6772e-07,1.00002e-06,-3.2235199999999995e-08,160,5,3.9999999999939524e-10,1.00002e-06,9.6772e-07,1.33e-07,0.0009398496240587,-0.0001794976160995,-6.00000000000152e-09
3.7,0.1,-9.6784e-07,1.00002e-06,-3.23858e-08,160,5,4.000000000004532e-10,1.00002e-06,9.6784e-07,1.33e-07,0.0009398496240612,-0.0001795050351915,2.9999999999928126e-09
3.6,0.1,-9.678e-07,9.9998e-07,-3.23786e-08,160,5,-1.9999999999916779e-10,9.9998e-07,9.678e-07,1.33e-07,-0.0004699248120281,8.97469533533978e-05,5.293955920339373e-21
3.5,0.1,-9.678e-07,1e-06,-3.22714e-08,160,5,3.9999999999939436e-10,1e-06,9.678e-07,1.33e-07,0.0009398496240587,-0.0001794901976159,-4.999999999995081e-09
3.4,0.1,-9.6788e-07,9.9998e-07,-3.21846e-08,160,5,7.999999999998493e-10,9.9998e-07,9.6788e-07,1.33e-07,0.0018796992481199,-0.0003589655601077,3.9999999999939536e-09
3.3000000000000003,0.1,-9.6796e-07,9.9998e-07,-3.22244e-08,160,5,-3.9999999999939524e-10,9.9998e-07,9.6796e-07,1.33e-07,-0.0009398496240587,0.0001794901976159,6.49999999999944e-09
3.2,0.1,-9.678e-07,9.9998e-07,-3.22224e-08,160,5,-5.000000000000372e-10,9.9998e-07,9.678e-07,1.33e-07,-0.0011748120300752,0.000224346521005,-4.9999999999950776e-09
3.1,0.1,-9.6786e-07,9.9998e-07,-3.22146e-08,160,5,5.99999999999621e-10,9.9998e-07,9.6786e-07,1.33e-07,0.0014097744360893,-0.0002692297330986,-2.999999999998102e-09
3.0,0.1,-9.6792e-07,1.00002e-06,-3.23164e-08,160,5,9.999999999958389e-11,1.00002e-06,9.6792e-07,1.33e-07,0.000234962406014,-4.487115851325992e-05,8.999999999999614e-09
2.9,0.1,-9.6788e-07,1e-06,-3.22448e-08,160,5,-1.2000000000003036e-09,1e-06,9.6788e-07,1.33e-07,-0.0028195488721811,0.0005384928507501,1.999999999996978e-09
2.8000000000000003,0.1,-9.6768e-07,9.9998e-07,-3.23262e-08,160,5,-2.999999999998112e-10,9.9998e-07,9.6768e-07,1.33e-07,-0.0007048872180446,0.0001346162572835,-1.3500000000002093e-08
2.7,0.1,-9.6782e-07,1.00002e-06,-3.2159199999999995e-08,160,5,1.5000000000001115e-09,1.00002e-06,9.6782e-07,1.33e-07,0.0035244360902258,-0.0006730952006783,-1.0000000000011356e-09
2.6,0.1,-9.6798e-07,1e-06,-3.22668e-08,160,5,-9.999999999958389e-11,1e-06,9.6798e-07,1.33e-07,-0.000234962406014,4.487394033247934e-05,1.6000000000002234e-08
2.5,0.1,-9.678e-07,9.9998e-07,-3.23316e-08,160,5,-1.700000000000338e-09,9.9998e-07,9.678e-07,1.33e-07,-0.0039943609022564,0.0007628569934459,4.500000000002457e-09
2.4,0.1,-9.6764e-07,1e-06,-3.2389e-08,160,5,-1.0000000000000764e-09,1e-06,9.6764e-07,1.33e-07,-0.0023496240601505,0.0004487904138139,-9.500000000002836e-09
2.3000000000000003,0.1,-9.676e-07,1.00002e-06,-3.2307e-08,160,5,2.0000000000022704e-10,1.00002e-06,9.676e-07,1.33e-07,0.0004699248120306,-8.976179276753994e-05,-7.999999999998497e-09
2.2,0.1,-9.6768e-07,9.9998e-07,-3.24762e-08,160,5,5.99999999999621e-10,9.9998e-07,9.6768e-07,1.33e-07,0.0014097744360893,-0.0002692853786223,1.499999999999053e-09
2.1,0.1,-9.6772e-07,9.9998e-07,-3.2342e-08,160,5,-9.999999999958389e-11,9.9998e-07,9.6772e-07,1.33e-07,-0.000234962406014,4.4880432574778654e-05,-1.50000000000435e-09
2.0,0.1,-9.6766e-07,1e-06,-3.2268599999999994e-08,160,5,9.000000000004913e-10,1e-06,9.6766e-07,1.33e-07,0.0021146616541364,-0.0004038654641291,-9.999999999958402e-10
1.9,0.1,-9.679e-07,9.9998e-07,-3.2395999999999994e-08,160,5,9.999999999958401e-11,9.9998e-07,9.679e-07,1.33e-07,0.000234962406014,-4.48804325747787e-05,1.1000000000007178e-08
1.8,0.1,-9.6768e-07,9.9998e-07,-3.2444599999999995e-08,160,5,-1.3000000000009435e-09,9.9998e-07,9.6768e-07,1.33e-07,-0.0030545112781977,0.0005833853393566,9.999999999958391e-10
1.7,0.1,-9.6764e-07,1.00002e-06,-3.24604e-08,160,5,-9.999999999958401e-11,1.00002e-06,9.6764e-07,1.33e-07,-0.000234962406014,4.48804325747787e-05,-8.500000000006985e-09
1.6,0.1,-9.6766e-07,1.00002e-06,-3.23476e-08,160,5,4.0000000000045367e-10,1.00002e-06,9.6766e-07,1.33e-07,0.0009398496240612,-0.0001795198752274,-1.9999999999969747e-09
1.5,0.1,-9.6772e-07,1.00002e-06,-3.2311e-08,160,5,2.9999999999981083e-10,1.00002e-06,9.6772e-07,1.33e-07,0.0007048872180446,-0.0001346385150347,-0.0
