VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
2.0,0.1,4.0268e-07,-1.9900000000000002e-12,-4.0258e-07,40,5,5.729000000000002e-07,1.9900000000000002e-12,4.0268e-07,1.33e-07,5.3843984962406015,0.6226159899760431,7.449999999999661e-08
1.9,0.1,3.4506e-07,3.1950000000000003e-11,-3.449e-07,40,5,5.555000000000003e-07,3.1950000000000003e-11,3.4506e-07,1.33e-07,5.220864661654137,0.701011641582321,2.5650000000000244e-07
1.8,0.1,2.9158e-07,-7.65e-12,-2.9194e-07,40,5,5.215999999999997e-07,7.65e-12,2.9158e-07,1.33e-07,4.90225563909774,0.781731808951353,3.0650000000000164e-07
1.7,0.1,2.4074e-07,-1.26e-12,-2.4122e-07,40,5,4.942e-07,1.26e-12,2.4074e-07,1.33e-07,4.644736842105262,0.8989293848750847,2.9799999999999867e-07
1.6,0.1,1.9274e-07,4.905e-11,-1.926e-07,40,5,4.62e-07,4.905e-11,1.9274e-07,1.33e-07,4.342105263157894,1.051449907576614,3.634999999999996e-07
1.5,0.1,1.4834e-07,1.9200000000000003e-12,-1.4842e-07,40,5,4.215000000000001e-07,1.9200000000000003e-12,1.4834e-07,1.33e-07,3.961466165413533,1.2489117286971088,4.6625999999999973e-07
1.4,0.1,1.0844e-07,-6.056000000000001e-11,-1.0852e-07,40,5,3.687480000000001e-07,6.056000000000001e-11,1.0844e-07,1.33e-07,3.465676691729324,1.4928766928057826,5.79200000000002e-07
1.3,0.1,7.459039999999999e-08,1.22e-12,-7.47448e-08,40,5,3.056599999999997e-07,1.22e-12,7.459039999999999e-08,1.33e-07,2.872744360902252,1.8012746038474765,6.460049999999998e-07
1.2,0.1,4.7308e-08,-9.700000000000001e-13,-4.74064e-08,40,5,2.39547e-07,9.700000000000001e-13,4.7308e-08,1.33e-07,2.251381578947368,2.232404166355196,6.636999999999983e-07
1.1,0.1,2.6681e-08,-5.488e-11,-2.67768e-08,40,5,1.7292000000000004e-07,5.488e-11,2.6681e-08,1.33e-07,1.6251879699248122,2.8515546385181305,6.495150000000005e-07
1.0,0.1,1.2724e-08,-2.271e-11,-1.2770399999999998e-08,40,5,1.0964399999999997e-07,2.271e-11,1.2724e-08,1.33e-07,1.0304887218045105,3.746536964338965,5.770525e-07
0.9,0.1,4.7522e-09,2.28e-12,-4.8108e-09,40,5,5.750950000000001e-08,2.28e-12,4.7522e-09,1.33e-07,0.5405028195488721,5.0875845816811625,4.343302499999998e-07
0.8,0.1,1.2221e-09,2.4300000000000003e-12,-1.2276e-09,40,5,2.2777950000000008e-08,2.4300000000000003e-12,1.2221e-09,1.33e-07,0.214078477443609,6.916445533914841,2.575080500000001e-07
0.7,0.1,1.9661e-10,-2.058e-11,-2.2977e-10,40,5,6.007889999999996e-09,2.058e-11,1.9661e-10,1.33e-07,0.0564651315789473,8.8744353041256,1.0896778e-07
0.6,0.1,2.0521999999999998e-11,1.46e-12,-5.500000000000001e-13,40,5,9.843939999999996e-10,1.46e-12,2.0521999999999998e-11,1.33e-07,0.0092518233082706,14.320881694055153,2.9585174999999976e-08
0.5,0.1,-2.688e-13,2.87e-12,-2.16e-12,40,5,9.085500000000002e-11,2.87e-12,2.688e-13,1.33e-07,0.0008539003759398,4.704835270745163,5.033515e-09
0.4,0.1,2.351e-12,-1.803e-11,-4.87e-12,40,5,-2.2309e-11,1.803e-11,2.351e-12,1.33e-07,-0.0002096710526315,-5.965477990108905,2.7055000000000006e-10
0.3,0.1,4.193e-12,-6.011e-11,-1.6690000000000003e-11,40,5,3.6745e-11,6.011e-11,4.193e-12,1.33e-07,0.0003453477443609,-1.6377181133274554,-1.6977499999999996e-10
0.2,0.1,-4.998e-12,2.19e-12,3.39e-11,40,5,1.1646e-11,2.19e-12,4.998e-12,1.33e-07,0.000109454887218,1.7606277750302903,2.5004e-10
0.1,0.1,1.8638e-12,-1.8000000000000002e-12,4.9e-13,40,5,-1.3262999999999996e-11,1.8000000000000002e-12,1.8638e-12,1.33e-07,-0.000124652255639,1.6428966548726989,-8.9645e-11
0.0,0.1,-2.3454e-12,2.016e-11,4.68e-12,40,5,2.9575e-11,2.016e-11,2.3454e-12,1.33e-07,0.0002779605263157,-1.6859218830186595,1.15875e-10
-0.1,0.1,-4.0512e-12,5.823e-11,1.443e-11,40,5,-3.6438e-11,5.823e-11,4.0512e-12,1.33e-07,-0.000342462406015,-1.6185169777571853,1.9659499999999998e-10
-0.2,0.1,4.9422e-12,-2.5500000000000002e-12,-3.525e-11,40,5,-9.744e-12,2.5500000000000002e-12,4.9422e-12,1.33e-07,-9.157894736842103e-05,1.4243416806077749,-2.52265e-10
-0.3,0.1,-2.1024e-12,3.3600000000000002e-12,2.4000000000000004e-13,40,5,1.4014999999999998e-11,3.3600000000000002e-12,2.1024e-12,1.33e-07,0.000131719924812,1.8183446322470955,1.0579999999999996e-10
-0.4,0.1,2.1392e-12,-1.4670000000000003e-11,-4.48e-12,40,5,-3.0903999999999994e-11,1.4670000000000003e-11,2.1392e-12,1.33e-07,-0.0002904511278195,-1.438872351227527,-1.0752500000000005e-10
-0.5,0.1,4.0784e-12,-5.898e-11,-1.544e-11,40,5,3.552000000000001e-11,5.898e-11,4.0784e-12,1.33e-07,0.0003338345864661,-1.828251841610911,-2.0541499999999998e-10
-0.6,0.1,-4.9648e-12,3.13e-12,3.4580000000000005e-11,40,5,1.0179e-11,3.13e-12,4.9648e-12,1.33e-07,9.566729323308269e-05,1.501532452767513,2.4540999999999993e-10
-0.7,0.1,2.0426e-12,-1.83e-12,2.1000000000000001e-13,40,5,-1.3561999999999996e-11,1.83e-12,2.0426e-12,1.33e-07,-0.000127462406015,1.716281197855602,-1.0376000000000004e-10
-0.8,0.1,-2.2524e-12,1.93e-11,4.350000000000001e-12,40,5,3.0931000000000005e-11,1.93e-11,2.2524e-12,1.33e-07,0.000290704887218,-1.5359724841269444,1.1288000000000008e-10
-0.9,0.1,-4.1436e-12,6.037000000000001e-11,1.724e-11,40,5,-3.6138000000000006e-11,6.037000000000001e-11,4.1436e-12,1.33e-07,-0.0003396428571428,-1.7208251256824796,2.1175000000000007e-10
-1.0,0.1,4.9752e-12,-1.5700000000000002e-12,-3.438e-11,40,5,-1.1419e-11,1.5700000000000002e-12,4.9752e-12,1.33e-07,-0.0001073214285714,1.7395579051069625,-2.5062e-10
-1.1,0.1,-1.8598e-12,2.7800000000000007e-12,-3.5e-13,40,5,1.3986000000000004e-11,2.7800000000000007e-12,1.8598e-12,1.33e-07,0.000131447368421,1.793763341928552,9.247500000000003e-11
-1.2,0.1,2.178e-12,-1.5250000000000002e-11,-4.300000000000001e-12,40,5,-2.9914000000000005e-11,1.5250000000000002e-11,2.178e-12,1.33e-07,-0.0002811466165413,-1.7287354571283593,-1.0845499999999983e-10
-1.3,0.1,4.123e-12,-5.852000000000001e-11,-1.5360000000000002e-11,40,5,3.567699999999997e-11,5.852000000000001e-11,4.123e-12,1.33e-07,0.0003353101503759,-1.785980435082964,-2.0264499999999982e-10
-1.4,0.1,-4.9574e-12,2.9300000000000002e-12,3.449e-11,40,5,1.0615000000000004e-11,2.9300000000000002e-12,4.9574e-12,1.33e-07,9.976503759398496e-05,1.5709166956868883,2.474599999999999e-10
-1.5,0.1,2e-12,-2.03e-12,-3.600000000000001e-13,40,5,-1.3815000000000004e-11,2.03e-12,2e-12,1.33e-07,-0.0001298402255639,1.7696908391993833,-1.0000500000000002e-10
-1.6,0.1,-2.1944e-12,1.4920000000000002e-11,3.97e-12,40,5,3.0616000000000004e-11,1.4920000000000002e-11,2.1944e-12,1.33e-07,0.0002877443609022,-1.5710220277142466,1.1068500000000003e-10
-1.7,0.1,-4.1232e-12,5.856e-11,1.646e-11,40,5,-3.5952000000000007e-11,5.856e-11,4.1232e-12,1.33e-07,-0.0003378947368421,-1.7865331755281315,2.0916e-10
-1.8,0.1,4.996e-12,-1.78e-12,-3.466e-11,40,5,-1.1215999999999988e-11,1.78e-12,4.996e-12,1.33e-07,-0.0001054135338345,1.7053827597157485,-2.5018499999999984e-10
-1.9,0.1,-1.88e-12,2.9e-12,-1e-13,40,5,1.4085000000000004e-11,2.9e-12,1.88e-12,1.33e-07,0.0001323778195488,1.8018259972792188,9.400500000000014e-11
-2.0,0.1,2.179e-12,-1.7560000000000002e-11,-4.57e-12,40,5,-3.001700000000001e-11,1.7560000000000002e-11,2.179e-12,1.33e-07,-0.0002821146616541,-1.7054880866339954,-1.0729499999999986e-10
-2.1,0.1,4.1234e-12,-6.002e-11,-1.631e-11,40,5,3.554399999999997e-11,6.002e-11,4.1234e-12,1.33e-07,0.0003340601503759,-1.7728603511809722,-2.0475499999999983e-10
-2.2,0.1,-4.9298e-12,1.0100000000000001e-12,3.4470000000000005e-11,40,5,1.0933999999999989e-11,1.0100000000000001e-12,4.9298e-12,1.33e-07,0.0001027631578947,1.6410776953661783,2.4709499999999965e-10
-2.3000000000000003,0.1,1.9366e-12,-2.7000000000000002e-12,-1.2000000000000002e-13,40,5,-1.387500000000002e-11,2.7000000000000002e-12,1.9366e-12,1.33e-07,-0.0001304041353383,1.7971116680426682,-9.579000000000035e-11
-2.4,0.1,-2.1548e-12,1.653e-11,4.38e-12,40,5,3.009200000000004e-11,1.653e-11,2.1548e-12,1.33e-07,0.0002828195488721,-1.61905896913485,1.0746499999999987e-10
-2.5,0.1,-4.0818e-12,5.913000000000001e-11,1.6430000000000002e-11,40,5,-3.5367999999999966e-11,5.913000000000001e-11,4.0818e-12,1.33e-07,-0.0003324060150375,-1.792260987451043,2.0767e-10
-2.6,0.1,4.9188e-12,-1.2800000000000002e-12,-3.4000000000000005e-11,40,5,-1.1441999999999988e-11,1.2800000000000002e-12,4.9188e-12,1.33e-07,-0.0001075375939849,1.7858727796064395,-2.435599999999995e-10
-2.7,0.1,-1.7934e-12,2.75e-12,-8.9e-13,40,5,1.3343999999999988e-11,2.75e-12,1.7934e-12,1.33e-07,0.0001254135338345,1.6983832312638187,9.021500000000016e-11
-2.8000000000000003,0.1,2.25e-12,-1.699e-11,-4.5400000000000004e-12,40,5,-2.9485000000000034e-11,1.699e-11,2.25e-12,1.33e-07,-0.0002771146616541,-1.7974392786050977,-1.1350000000000047e-10
-2.9,0.1,4.1036e-12,-5.92e-11,-1.6740000000000002e-11,40,5,3.6044000000000046e-11,5.92e-11,4.1036e-12,1.33e-07,0.0003387593984962,-1.7159703721046626,-2.092450000000004e-10
-3.0,0.1,-4.9588e-12,1.8900000000000002e-12,3.3340000000000005e-11,40,5,1.2363999999999987e-11,1.8900000000000002e-12,4.9588e-12,1.33e-07,0.0001162030075187,2.0038215918191127,2.4424499999999997e-10
-3.1,0.1,1.6308e-12,-2.6300000000000007e-12,5e-13,40,5,-1.2804999999999988e-11,2.6300000000000007e-12,1.6308e-12,1.33e-07,-0.0001203477443609,1.577818183356746,-8.240499999999986e-11
-3.2,0.1,-2.3978e-12,2.098e-11,4.760000000000001e-12,40,5,2.8844999999999976e-11,2.098e-11,2.3978e-12,1.33e-07,0.0002710996240601,-2.022053867962324,1.2010000000000018e-10
-3.3000000000000003,0.1,-4.1382e-12,5.953e-11,1.7490000000000002e-11,40,5,-3.6825000000000045e-11,5.953e-11,4.1382e-12,1.33e-07,-0.0003460996240601,-1.5814934548849122,2.0757000000000022e-10
-3.4,0.1,4.9672e-12,-3.5e-13,-3.325e-11,40,5,-1.266900000000002e-11,3.5e-13,4.9672e-12,1.33e-07,-0.0001190695488721,2.0574941153148822,-2.4484000000000047e-10
-3.5,0.1,-1.6044e-12,2.3300000000000004e-12,-1.32e-12,40,5,1.214299999999999e-11,2.3300000000000004e-12,1.6044e-12,1.33e-07,0.0001141259398496,1.457586855614935,8.13649999999997e-11
-3.6,0.1,2.5386e-12,-2.0970000000000003e-11,-5.100000000000001e-12,40,5,-2.894199999999997e-11,2.0970000000000003e-11,2.5386e-12,1.33e-07,-0.0002720112781954,-2.081395112748037,-1.2570999999999977e-10
-3.7,0.1,4.184e-12,-5.996e-11,-1.825e-11,40,5,3.7284999999999965e-11,5.996e-11,4.184e-12,1.33e-07,0.0003504229323308,-1.4361478505235667,-2.1714499999999974e-10
-3.8,0.1,-4.9184e-12,8.7e-13,3.2540000000000005e-11,40,5,1.448700000000002e-11,8.7e-13,4.9184e-12,1.33e-07,0.0001361560150375,2.560740643974343,2.452450000000002e-10
-3.9,0.1,1.2866e-12,-2.04e-12,1.36e-12,40,5,-1.1764000000000017e-11,2.04e-12,1.2866e-12,1.33e-07,-0.0001105639097744,1.4131744944963494,-6.288500000000017e-11
-4.0,0.1,-2.5656e-12,2.329e-11,5.220000000000001e-12,40,5,2.706400000000004e-11,2.329e-11,2.5656e-12,1.33e-07,0.0002543609022556,-2.530533638306588,1.2778499999999994e-10
-4.1,0.1,-4.1262e-12,5.952e-11,1.8530000000000003e-11,40,5,-3.732099999999997e-11,5.952e-11,4.1262e-12,1.33e-07,-0.0003507612781954,-1.4044151562038008,2.0913499999999995e-10
-4.2,0.1,4.8986e-12,-1.0100000000000001e-12,-3.179e-11,40,5,-1.4762999999999986e-11,1.0100000000000001e-12,4.8986e-12,1.33e-07,-0.0001387499999999,2.730150869452197,-2.436049999999996e-10
-4.3,0.1,-1.1736e-12,2.0500000000000004e-12,-1.3400000000000003e-12,40,5,1.1399999999999993e-11,2.0500000000000004e-12,1.1736e-12,1.33e-07,0.0001071428571428,1.3600140730974164,5.977999999999988e-11
-4.4,0.1,2.6186e-12,-2.377e-11,-5.54e-12,40,5,-2.671899999999997e-11,2.377e-11,2.6186e-12,1.33e-07,-0.0002511184210526,-2.753183915552968,1.0303499999999984e-10
-4.5,0.1,4.1702e-12,-6.084000000000001e-11,-2e-11,40,5,-9.206999999999992e-12,6.084000000000001e-11,4.1702e-12,1.33e-07,-8.653195488721795e-05,-1.1563284758524073,-2.1362999999999958e-10
-4.6000000000000005,0.1,4.46e-12,-1.69e-12,-1.764e-11,40,5,1.6006999999999982e-11,1.69e-12,4.46e-12,1.33e-07,0.0001504417293233,3.1696137690541155,-2.2793000000000037e-10
-4.7,0.1,9.688e-13,-2.79e-12,1.6e-12,40,5,3.637900000000013e-11,2.79e-12,9.688e-13,1.33e-07,0.0003419078947368,0.998665270580025,-5.172000000000016e-11
-4.8,0.1,-2.8158e-12,2.8600000000000003e-11,5.780000000000001e-12,40,5,2.635099999999998e-11,2.8600000000000003e-11,2.8158e-12,1.33e-07,0.000247659774436,-3.236878503173412,1.4478000000000056e-10
-4.9,0.1,-4.3014e-12,6.059000000000001e-11,2.144e-11,40,5,7.422999999999994e-12,6.059000000000001e-11,4.3014e-12,1.33e-07,6.976503759398488e-05,-0.9195352429560436,1.3180499999999978e-10
-5.0,0.1,-4.3004e-12,9.600000000000002e-13,1.557e-11,40,5,-1.0000000000005042e-14,9.600000000000002e-13,4.3004e-12,1.33e-07,-9.398496240606242e-08,0.0010097758233307,7.433000000000025e-11
