VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-0.9,0.1,-5.0164e-12,2.23e-12,4.08e-11,10,5,-9.423000000000005e-12,2.23e-12,5.0164e-12,1.33e-07,-0.0003542481203007,-1.3611729378714446,2.6598e-10
-0.8,0.1,2.162e-12,-2.75e-12,-4.4000000000000004e-13,10,5,1.7699000000000002e-11,2.75e-12,2.162e-12,1.33e-07,0.0006653759398496,-2.6556464754460056,-1.5399999999999967e-11
-0.7,0.1,-1.4766e-12,1.061e-11,3.780000000000001e-12,10,5,-1.2502999999999995e-11,1.061e-11,1.4766e-12,1.33e-07,-0.0004700375939849,-4.025843679221877,5.044299999999996e-10
-0.6,0.1,-3.386e-13,4.636e-11,1.354e-11,10,5,1.1858499999999996e-10,4.636e-11,3.386e-13,1.33e-07,0.0044580827067669,5.8893986490258206,3.88873e-09
-0.5,0.1,2.22404e-11,2.9900000000000004e-12,6.890000000000001e-12,10,5,7.652430000000002e-10,2.9900000000000004e-12,2.22404e-11,1.33e-07,0.0287685338345864,13.270902616896253,1.4740815000000005e-08
-0.4,0.1,1.5271e-10,-3.435e-11,-1.8924e-10,10,5,3.066748e-09,3.435e-11,1.5271e-10,1.33e-07,0.1152912781954887,7.280172308815071,2.9378534999999995e-08
-0.3,0.1,6.355900000000001e-10,-1.18e-12,-6.161600000000001e-10,10,5,6.6409499999999995e-09,1.18e-12,6.355900000000001e-10,1.33e-07,0.2496597744360901,4.9332912798550845,4.1024010000000014e-08
-0.2,0.1,1.4809e-09,-1.202e-11,-1.4821e-09,10,5,1.1271550000000002e-08,1.202e-11,1.4809e-09,1.33e-07,0.4237424812030075,3.288528796756012,4.999024999999999e-08
-0.1,0.1,2.8899e-09,4.9400000000000005e-11,-2.8669e-09,10,5,1.6638999999999998e-08,4.9400000000000005e-11,2.8899e-09,1.33e-07,0.6255263157894733,2.5575097524952373,5.716224999999999e-08
0.0,0.1,4.8087e-09,3.680000000000001e-12,-4.7733e-09,10,5,2.2704e-08,3.680000000000001e-12,4.8087e-09,1.33e-07,0.8535338345864659,2.050734564310499,7.25025e-08
0.1,0.1,7.4307e-09,1.36e-12,-7.4573e-09,10,5,3.11395e-08,1.36e-12,7.4307e-09,1.33e-07,1.1706578947368418,1.8040380952948043,9.89675e-08
0.2,0.1,1.10366e-08,-2.5230000000000003e-11,-1.10165e-08,10,5,4.24975e-08,2.5230000000000003e-11,1.10366e-08,1.33e-07,1.5976503759398493,1.6559575021742303,1.266375e-07
0.3,0.1,1.59302e-08,-4.2700000000000005e-11,-1.57112e-08,10,5,5.646699999999999e-08,4.2700000000000005e-11,1.59302e-08,1.33e-07,2.12281954887218,1.5302671019512373,1.5556749999999994e-07
0.4,0.1,2.233e-08,3.4070000000000005e-11,-2.22198e-08,10,5,7.361099999999998e-08,3.4070000000000005e-11,2.233e-08,1.33e-07,2.767330827067668,1.4212162798301842,1.9293999999999998e-07
0.5,0.1,3.06524e-08,-1.03e-12,-3.0699599999999995e-08,10,5,9.505499999999999e-08,1.03e-12,3.06524e-08,1.33e-07,3.5734962406015023,1.3374612726145507,2.0823999999999986e-07
0.6,0.1,4.134099999999999e-08,-1.4200000000000002e-12,-4.12238e-08,10,5,1.1525899999999997e-07,1.4200000000000002e-12,4.134099999999999e-08,1.33e-07,4.333045112781952,1.217718836343357,2.4095999999999964e-07
0.7,0.1,5.370419999999999e-08,-4.8670000000000005e-11,-5.35892e-08,10,5,1.4324699999999993e-07,4.8670000000000005e-11,5.370419999999999e-08,1.33e-07,5.385225563909771,1.1432874897465246,2.911800000000002e-07
0.8,0.1,6.999039999999999e-08,-2.6000000000000002e-12,-6.95184e-08,10,5,1.73495e-07,2.6000000000000002e-12,6.999039999999999e-08,1.33e-07,6.522368421052631,1.0822986712913576,2.533950000000006e-07
0.9,0.1,8.840319999999999e-08,1.46e-12,-8.837959999999998e-08,10,5,1.9392600000000007e-07,1.46e-12,8.840319999999999e-08,1.33e-07,7.290451127819549,0.957465059856393,1.7244499999999998e-07
1.0,0.1,1.0877560000000001e-07,4.098e-11,-1.0863540000000001e-07,10,5,2.07984e-07,4.098e-11,1.0877560000000001e-07,1.33e-07,7.81894736842105,0.8373768325554161,1.1797999999999995e-07
1.1,0.1,1.3e-07,2.773e-11,-1.2982e-07,10,5,2.1752200000000006e-07,2.773e-11,1.3e-07,1.33e-07,8.17751879699248,0.730556903136992,8.908000000000003e-08
1.2,0.1,1.5228e-07,1.78e-12,-1.5238e-07,10,5,2.258e-07,1.78e-12,1.5228e-07,1.33e-07,8.488721804511275,0.6474579210662591,5.4889999999999256e-08
1.3,0.1,1.7516e-07,-4.8e-11,-1.7506e-07,10,5,2.284999999999999e-07,4.8e-11,1.7516e-07,1.33e-07,8.590225563909769,0.5698922588700212,2.100000000000063e-08
1.4,0.1,1.9798e-07,-1.69e-12,-1.9784e-07,10,5,2.3000000000000013e-07,1.69e-12,1.9798e-07,1.33e-07,8.646616541353387,0.5063582237330522,1.4500000000000565e-08
1.5,0.1,2.2116e-07,3.9210000000000006e-11,-2.2112e-07,10,5,2.314e-07,3.9210000000000006e-11,2.2116e-07,1.33e-07,8.69924812030075,0.4561551642335449,-2.0000000000009448e-09
1.6,0.1,2.4426e-07,-1.3900000000000001e-12,-2.4432e-07,10,5,2.296e-07,1.3900000000000001e-12,2.4426e-07,1.33e-07,8.631578947368418,0.4096739314737308,-4.999999999999052e-10
1.7,0.1,2.6708e-07,-4.450000000000001e-12,-2.6726e-07,10,5,2.313e-07,4.450000000000001e-12,2.6708e-07,1.33e-07,8.69548872180451,0.3766184136315687,1.4499999999999241e-08
1.8,0.1,2.9052e-07,2.7000000000000004e-11,-2.9042e-07,10,5,2.3249999999999979e-07,2.7000000000000004e-11,2.9052e-07,1.33e-07,8.74060150375939,0.3485349410777512,4.000000000000561e-09
1.9,0.1,3.1358e-07,1.1600000000000001e-12,-3.1356e-07,10,5,2.3210000000000015e-07,1.1600000000000001e-12,3.1358e-07,1.33e-07,8.72556390977444,0.3218826801908659,6.500000000002078e-09
2.0,0.1,3.3694e-07,-4.829e-11,-3.3696e-07,10,5,2.338000000000002e-07,4.829e-11,3.3694e-07,1.33e-07,8.789473684210531,0.3018205921643391,1.2499999999998295e-08
2.1,0.1,3.6034e-07,-2.36e-12,-3.6028e-07,10,5,2.3459999999999978e-07,2.36e-12,3.6034e-07,1.33e-07,8.819548872180441,0.2831014371984605,7.999999999997153e-09
2.2,0.1,3.8386e-07,4.0230000000000006e-11,-3.8368e-07,10,5,2.3539999999999966e-07,4.0230000000000006e-11,3.8386e-07,1.33e-07,8.84962406015036,0.266649351147725,6.500000000002071e-09
2.3000000000000003,0.1,4.0742e-07,-5.6e-13,-4.0752e-07,10,5,2.359000000000002e-07,5.6e-13,4.0742e-07,1.33e-07,8.868421052631584,0.2517235753783445,1.550000000000436e-08
2.4,0.1,4.3104e-07,-5.880000000000001e-12,-4.3124e-07,10,5,2.385000000000005e-07,5.880000000000001e-12,4.3104e-07,1.33e-07,8.96616541353385,0.240417881601536,2.5499999999997184e-08
2.5,0.1,4.5512e-07,2.529e-11,-4.5518e-07,10,5,2.409999999999997e-07,2.529e-11,4.5512e-07,1.33e-07,9.060150375939834,0.2301774272582155,2.5499999999995805e-08
2.6,0.1,4.7924e-07,1.36e-12,-4.7932e-07,10,5,2.435999999999997e-07,1.36e-12,4.7924e-07,1.33e-07,9.15789473684209,0.2208336126637664,2.3000000000000917e-08
2.7,0.1,5.0384e-07,-4.8270000000000005e-11,-5.0386e-07,10,5,2.4559999999999987e-07,4.8270000000000005e-11,5.0384e-07,1.33e-07,9.23308270676691,0.2118843600630791,2.1500000000003184e-08
2.8000000000000003,0.1,5.2836e-07,-2.11e-12,-5.2846e-07,10,5,2.4790000000000036e-07,2.11e-12,5.2836e-07,1.33e-07,9.31954887218046,0.203811033643704,1.7500000000003985e-08
2.9,0.1,5.5342e-07,4.0960000000000006e-11,-5.531e-07,10,5,2.491000000000006e-07,4.0960000000000006e-11,5.5342e-07,1.33e-07,9.36466165413536,0.1956656663748648,1.0499999999998685e-08
3.0,0.1,5.7818e-07,-1.79e-12,-5.7824e-07,10,5,2.5000000000000004e-07,1.79e-12,5.7818e-07,1.33e-07,9.398496240601505,0.1878242524538363,2.8499999999995236e-08
3.1,0.1,6.0342e-07,-2.77e-12,-6.0348e-07,10,5,2.547999999999997e-07,2.77e-12,6.0342e-07,1.33e-07,9.578947368421037,0.1834211661300198,2.9999999999996933e-08
3.2,0.1,6.2914e-07,2.983e-11,-6.2886e-07,10,5,2.559999999999995e-07,2.983e-11,6.2914e-07,1.33e-07,9.624060150375916,0.1768478463036425,1.2000000000003008e-08
3.3000000000000003,0.1,6.5462e-07,1.6200000000000004e-12,-6.5446e-07,10,5,2.5720000000000026e-07,1.6200000000000004e-12,6.5462e-07,1.33e-07,9.669172932330834,0.1706594222885728,2.4500000000004256e-08
3.4,0.1,6.8058e-07,-4.932e-11,-6.805e-07,10,5,2.609000000000003e-07,4.932e-11,6.8058e-07,1.33e-07,9.808270676691736,0.1665363553101075,2.699999999999889e-08
3.5,0.1,7.068e-07,-2.0700000000000007e-12,-7.0668e-07,10,5,2.626000000000001e-07,2.0700000000000007e-12,7.068e-07,1.33e-07,9.87218045112782,0.1614201852012218,1.1999999999997452e-08
3.6,0.1,7.331e-07,3.466e-11,-7.3252e-07,10,5,2.6329999999999977e-07,3.466e-11,7.331e-07,1.33e-07,9.89849624060149,0.1560418205482071,2.749999999999675e-08
3.7,0.1,7.594599999999999e-07,-3.740000000000001e-12,-7.5952e-07,10,5,2.680999999999994e-07,3.740000000000001e-12,7.594599999999999e-07,1.33e-07,10.078947368421028,0.1532848571999999,3.250000000000268e-08
3.8,0.1,7.867199999999999e-07,-2.11e-12,-7.867e-07,10,5,2.6980000000000036e-07,2.11e-12,7.867199999999999e-07,1.33e-07,10.142857142857151,0.1490497074507015,1.5500000000007272e-08
3.9,0.1,8.134199999999999e-07,3.1700000000000004e-11,-8.1328e-07,10,5,2.7120000000000084e-07,3.1700000000000004e-11,8.134199999999999e-07,1.33e-07,10.19548872180454,0.1447757413078145,3.150000000000135e-08
4.0,0.1,8.4096e-07,2.1200000000000007e-12,-8.4082e-07,10,5,2.7610000000000057e-07,2.1200000000000007e-12,8.4096e-07,1.33e-07,10.37969924812032,0.1426248893854833,3.399999999999307e-08
4.1,0.1,8.6864e-07,-5.016e-11,-8.689799999999999e-07,10,5,2.7799999999999945e-07,5.016e-11,8.6864e-07,1.33e-07,10.451127819548848,0.1390200985892552,3.1999999999996025e-08
4.2,0.1,8.9656e-07,-1.4700000000000002e-12,-8.963e-07,10,5,2.824999999999998e-07,1.4700000000000002e-12,8.9656e-07,1.33e-07,10.62030075187969,0.1368381725520383,2.5000000000001852e-08
4.3,0.1,9.2514e-07,3.041e-11,-9.2478e-07,10,5,2.829999999999999e-07,3.041e-11,9.2514e-07,1.33e-07,10.639097744360894,0.1329322483575755,-4.4999999999998045e-09
4.4,0.1,9.5316e-07,-4.83e-12,-9.5278e-07,10,5,2.815999999999999e-07,4.83e-12,9.5316e-07,1.33e-07,10.586466165413526,0.128325727692986,7.999999999998477e-09
4.5,0.1,9.8146e-07,-1.4e-12,-9.8132e-07,10,5,2.845999999999995e-07,1.4e-12,9.8146e-07,1.33e-07,10.699248120300732,0.1259498169313165,3.6999999999996923e-08
4.6000000000000005,0.1,1.01008e-06,3.643e-11,-1.01028e-06,10,5,2.889999999999992e-07,3.643e-11,1.01008e-06,1.33e-07,10.864661654135308,0.1242580385983148,4.0500000000007516e-08
4.7,0.1,1.03926e-06,2.2500000000000003e-12,-1.03884e-06,10,5,2.92700000000001e-07,2.2500000000000003e-12,1.03926e-06,1.33e-07,11.003759398496276,0.1223376303827809,2.2000000000003853e-08
4.8,0.1,1.06862e-06,-5.0500000000000007e-11,-1.06826e-06,10,5,2.934e-07,5.0500000000000007e-11,1.06862e-06,1.33e-07,11.03007518796992,0.1192719772323068,2.199999999999184e-08
4.9,0.1,1.09794e-06,-1.27e-12,-1.09796e-06,10,5,2.970999999999994e-07,1.27e-12,1.09794e-06,1.33e-07,11.1691729323308,0.1175060091398937,1.5000000000002437e-08
5.0,0.1,1.12804e-06,2.7230000000000003e-11,-1.12752e-06,10,5,2.964000000000005e-07,2.7230000000000003e-11,1.12804e-06,1.33e-07,11.142857142857158,0.1156875661618887,5.699999999999866e-08
5.0,0.1,1.12758e-06,-2.09e-12,-1.12774e-06,10,5,3.0279999999999924e-07,2.09e-12,1.12758e-06,1.33e-07,11.383458646616512,0.1181709790547817,-1.4999999999987945e-08
4.9,0.1,1.09776e-06,3.353e-11,-1.09752e-06,10,5,2.9789999999999925e-07,3.353e-11,1.09776e-06,1.33e-07,11.19924812030072,0.1178805572519258,4.499999999999408e-08
4.8,0.1,1.068e-06,1.08e-12,-1.06798e-06,10,5,2.938000000000004e-07,1.08e-12,1.068e-06,1.33e-07,11.045112781954902,0.1194592721257902,2.2999999999992973e-08
4.7,0.1,1.039e-06,-5.124e-11,-1.03992e-06,10,5,2.9330000000000065e-07,5.124e-11,1.039e-06,1.33e-07,11.026315789473706,0.1226688403499003,1.100000000000722e-08
4.6000000000000005,0.1,1.00934e-06,-1.1600000000000001e-12,-1.0108e-06,10,5,2.91599999999999e-07,1.1600000000000001e-12,1.00934e-06,1.33e-07,10.962406015037551,0.1254411458692316,2.8000000000001283e-08
4.5,0.1,9.8068e-07,3.009e-11,-9.8002e-07,10,5,2.8770000000000044e-07,3.009e-11,9.8068e-07,1.33e-07,10.815789473684225,0.1274589207990971,3.0999999999992773e-08
4.4,0.1,9.518e-07,-4.01e-12,-9.5208e-07,10,5,2.854000000000004e-07,4.01e-12,9.518e-07,1.33e-07,10.72932330827069,0.1302169706909638,3.050000000000544e-08
4.3,0.1,9.236e-07,-4.7e-13,-9.2356e-07,10,5,2.815999999999993e-07,4.7e-13,9.236e-07,1.33e-07,10.586466165413505,0.1324490493595974,2.3500000000005448e-08
4.2,0.1,8.9548e-07,3.366e-11,-8.9574e-07,10,5,2.8069999999999933e-07,3.366e-11,8.9548e-07,1.33e-07,10.552631578947341,0.1361723317485451,1.29999999999962e-08
4.1,0.1,8.6746e-07,1.3000000000000001e-12,-8.6728e-07,10,5,2.7900000000000005e-07,1.3000000000000001e-12,8.6746e-07,1.33e-07,10.488721804511275,0.1397104078364507,2.0499999999993576e-08
4.0,0.1,8.3968e-07,-5.037e-11,-8.396599999999999e-07,10,5,2.766000000000006e-07,5.037e-11,8.3968e-07,1.33e-07,10.398496240601524,0.1430927837479736,4.250000000000008e-08
3.9,0.1,8.1214e-07,-1.27e-12,-8.1234e-07,10,5,2.7050000000000005e-07,1.27e-12,8.1214e-07,1.33e-07,10.169172932330827,0.1446169538110322,3.6500000000001736e-08
3.8,0.1,7.8558e-07,2.8870000000000003e-11,-7.8516e-07,10,5,2.6930000000000033e-07,2.8870000000000003e-11,7.8558e-07,1.33e-07,10.124060150375948,0.1490064986711072,5.00000000001097e-10
3.7,0.1,7.5828e-07,-6.09e-12,-7.5776e-07,10,5,2.703999999999999e-07,6.09e-12,7.5828e-07,1.33e-07,10.165413533834577,0.1548804389999601,1.9500000000001184e-08
3.6,0.1,7.315e-07,-1.78e-12,-7.3162e-07,10,5,2.654000000000001e-07,1.78e-12,7.315e-07,1.33e-07,9.977443609022556,0.1575864889216437,3.749999999999987e-08
3.5,0.1,7.052e-07,3.738e-11,-7.0504e-07,10,5,2.6289999999999985e-07,3.738e-11,7.052e-07,1.33e-07,9.883458646616532,0.1619786395599741,1.9000000000000087e-08
3.4,0.1,6.7892e-07,1.4e-12,-6.7894e-07,10,5,2.616e-07,1.4e-12,6.7892e-07,1.33e-07,9.834586466165414,0.1673946938970474,1.5499999999996155e-08
3.3000000000000003,0.1,6.5288e-07,-5.1660000000000006e-11,-6.5272e-07,10,5,2.5980000000000067e-07,5.1660000000000006e-11,6.5288e-07,1.33e-07,9.766917293233105,0.1728938439473461,3.1000000000001045e-08
3.2,0.1,6.2696e-07,-1.37e-12,-6.2696e-07,10,5,2.553999999999998e-07,1.37e-12,6.2696e-07,1.33e-07,9.601503759398486,0.1769059072190691,2.9000000000004005e-08
3.1,0.1,6.018e-07,1.971e-11,-6.0138e-07,10,5,2.539999999999998e-07,1.971e-11,6.018e-07,1.33e-07,9.548872180451118,0.1834836486632827,1.0999999999999228e-08
3.0,0.1,5.7616e-07,-1.007e-11,-5.762e-07,10,5,2.532e-07,1.007e-11,5.7616e-07,1.33e-07,9.5187969924812,0.1908724596925635,2.0999999999999973e-08
2.9,0.1,5.5116e-07,-2.3800000000000004e-12,-5.5108e-07,10,5,2.497999999999998e-07,2.3800000000000004e-12,5.5116e-07,1.33e-07,9.390977443609012,0.1969613013876261,2.1000000000000016e-08
2.8000000000000003,0.1,5.262e-07,4.155e-11,-5.2608e-07,10,5,2.49e-07,4.155e-11,5.262e-07,1.33e-07,9.360902255639097,0.2056400488681656,2.049999999999945e-08
2.7,0.1,5.0136e-07,1.86e-12,-5.0156e-07,10,5,2.457e-07,1.86e-12,5.0136e-07,1.33e-07,9.236842105263154,0.212889199541517,2.8999999999999773e-08
2.6,0.1,4.7706e-07,-5.067e-11,-4.7704e-07,10,5,2.432e-07,5.067e-11,4.7706e-07,1.33e-07,9.14285714285714,0.2216000038232166,-1.5000000000003762e-09
2.5,0.1,4.5272e-07,-1.21e-12,-4.5276e-07,10,5,2.46e-07,1.21e-12,4.5272e-07,1.33e-07,9.248120300751879,0.2363565850494751,1.6499999999998844e-08
2.4,0.1,4.2786e-07,2.5940000000000003e-11,-4.2798e-07,10,5,2.3990000000000024e-07,2.5940000000000003e-11,4.2786e-07,1.33e-07,9.01879699248121,0.2432677678918796,5.9499999999998726e-08
2.3000000000000003,0.1,4.0474e-07,-6.51e-12,-4.048e-07,10,5,2.341000000000003e-07,6.51e-12,4.0474e-07,1.33e-07,8.800751879699254,0.2516555916397592,2.3500000000001527e-08
2.2,0.1,3.8104e-07,-1.7200000000000001e-12,-3.8112e-07,10,5,2.352e-07,1.7200000000000001e-12,3.8104e-07,1.33e-07,8.84210526315789,0.2682859359996345,-1.1499999999997148e-08
2.1,0.1,3.577e-07,3.625e-11,-3.555e-07,10,5,2.363999999999997e-07,3.625e-11,3.577e-07,1.33e-07,8.88721804511277,0.287681408785487,-8.500000000000364e-09
2.0,0.1,3.3376e-07,2.2700000000000002e-12,-3.337e-07,10,5,2.369e-07,2.2700000000000002e-12,3.3376e-07,1.33e-07,8.906015037593983,0.3085458677848463,1.3999999999998673e-08
1.9,0.1,3.1032e-07,-5.1080000000000006e-11,-3.1042e-07,10,5,2.3360000000000003e-07,5.1080000000000006e-11,3.1032e-07,1.33e-07,8.781954887218042,0.3274593269121917,2.050000000000075e-08
