VD,VG,ID,IG,IS,absIg,absId,r
3.8,-5,7.850800000000001e-06,-1.00003e-08,-7.841600000000001e-06,1.00003e-08,7.850800000000001e-06,207749.0391606936
3.9,-5,8.339800000000001e-06,-1.00002e-08,-8.330700000000001e-06,1.00002e-08,8.339800000000001e-06,200662.18521119663
4.0,-5,8.847500000000001e-06,-1.00003e-08,-8.838200000000001e-06,1.00003e-08,8.847500000000001e-06,193742.12922599987
4.1,-5,9.3721e-06,-1.00003e-08,-9.3629e-06,1.00003e-08,9.3721e-06,187458.99334520596
4.2,-5,9.9144e-06,-1.00003e-08,-9.9048e-06,1.00003e-08,9.9144e-06,181521.1472136505
4.3,-5,1.0473900000000001e-05,-1.00002e-08,-1.0464800000000002e-05,1.00002e-08,1.0473900000000001e-05,175716.04287471456
4.4,-5,1.1052600000000002e-05,-1.00003e-08,-1.1043500000000002e-05,1.00003e-08,1.1052600000000002e-05,170053.5668735655
4.5,-5,1.165e-05,-1.00003e-08,-1.1642e-05,1.00003e-08,1.165e-05,164826.1084555796
4.6000000000000005,-5,1.2266e-05,-1.00003e-08,-1.2258e-05,1.00003e-08,1.2266e-05,159235.66878980913
4.7,-5,1.2906e-05,-1.00003e-08,-1.2896e-05,1.00003e-08,1.2906e-05,155038.75968992198
4.8,-5,1.3556e-05,-1.00002e-08,-1.3546e-05,1.00002e-08,1.3556e-05,151057.40181268883
4.9,-5,1.423e-05,-1.00003e-08,-1.4222e-05,1.00003e-08,1.423e-05,146198.83040935692
5.0,-5,1.4924e-05,-1.00002e-08,-1.4916e-05,1.00002e-08,1.4924e-05,144092.21902017266
0.0,-4,1.00262e-08,-1.00003e-08,-4.335e-11,1.00003e-08,1.00262e-08,301568154.40289587
0.1,-4,1.0357799999999998e-08,-1.00003e-08,-3.0057000000000003e-10,1.00003e-08,1.0357799999999998e-08,251635631.6054352
0.2,-4,1.0821e-08,-1.00003e-08,-7.5756e-10,1.00003e-08,1.0821e-08,141043723.55430183
0.3,-4,1.1775799999999998e-08,-1.00003e-08,-1.7412e-09,1.00003e-08,1.1775799999999998e-08,67939398.05693324
0.4,-4,1.37648e-08,-1.00003e-08,-3.7636e-09,1.00003e-08,1.37648e-08,33441460.723004375
0.5,-4,1.77564e-08,-1.00003e-08,-7.717e-09,1.00003e-08,1.77564e-08,17467859.139183898
0.6,-4,2.52144e-08,-1.00003e-08,-1.5157799999999998e-08,1.00003e-08,2.52144e-08,9602273.818440212
0.7,-4,3.85848e-08,-1.00002e-08,-2.8497e-08,1.00002e-08,3.85848e-08,5542991.441621217
0.8,-4,6.1296e-08,-1.00002e-08,-5.122699999999999e-08,1.00002e-08,6.1296e-08,3347067.466838928
0.9,-4,9.83386e-08,-1.00003e-08,-8.79828e-08,1.00003e-08,9.83386e-08,2187609.380469023
1.0,-4,1.5272e-07,-1.00003e-08,-1.4308e-07,1.00003e-08,1.5272e-07,1493190.3056112605
1.1,-4,2.3228e-07,-1.00003e-08,-2.219e-07,1.00003e-08,2.3228e-07,1089561.996077577
1.2,-4,3.3628e-07,-1.00002e-08,-3.259e-07,1.00002e-08,3.3628e-07,858000.8580008578
1.3,-4,4.6538e-07,-1.00003e-08,-4.5412e-07,1.00003e-08,4.6538e-07,718545.6635769209
1.4,-4,6.1462e-07,-1.00002e-08,-6.0498e-07,1.00002e-08,6.1462e-07,633432.5711028061
1.5,-4,7.811199999999999e-07,-1.00003e-08,-7.7072e-07,1.00003e-08,7.811199999999999e-07,585514.3743778908
1.6,-4,9.562e-07,-1.00003e-08,-9.4596e-07,1.00003e-08,9.562e-07,558846.5407399124
1.7,-4,1.139e-06,-1.00003e-08,-1.1289e-06,1.00003e-08,1.139e-06,537778.9728421618
1.8,-4,1.3281e-06,-1.00003e-08,-1.3185000000000002e-06,1.00003e-08,1.3281e-06,515862.7805003872
1.9,-4,1.5267e-06,-1.00003e-08,-1.5172e-06,1.00003e-08,1.5267e-06,491279.7838368949
2.0,-4,1.7352e-06,-1.00002e-08,-1.7257000000000005e-06,1.00002e-08,1.7352e-06,467617.4888940844
2.1,-4,1.9544000000000003e-06,-1.00003e-08,-1.9451e-06,1.00003e-08,1.9544000000000003e-06,442771.7511622762
2.2,-4,2.1869e-06,-1.00003e-08,-2.1773000000000003e-06,1.00003e-08,2.1869e-06,420344.6826397652
2.3000000000000003,-4,2.4302e-06,-1.00002e-08,-2.421e-06,1.00002e-08,2.4302e-06,398962.696987831
2.4,-4,2.6882000000000004e-06,-1.00003e-08,-2.6788e-06,1.00003e-08,2.6882000000000004e-06,378429.5175023646
2.5,-4,2.9587e-06,-1.00003e-08,-2.9497000000000003e-06,1.00003e-08,2.9587e-06,360230.54755043273
2.6,-4,3.2434e-06,-1.00003e-08,-3.2340000000000003e-06,1.00003e-08,3.2434e-06,342407.12206813926
2.7,-4,3.5428e-06,-1.00002e-08,-3.5338000000000004e-06,1.00002e-08,3.5428e-06,326637.26931242883
2.8000000000000003,-4,3.8557e-06,-1.00003e-08,-3.8466000000000006e-06,1.00003e-08,3.8557e-06,311866.52112895634
2.9,-4,4.1841e-06,-1.00003e-08,-4.1752e-06,1.00003e-08,4.1841e-06,297751.97260681813
3.0,-4,4.5274e-06,-1.00003e-08,-4.5182e-06,1.00003e-08,4.5274e-06,284697.5088967972
3.1,-4,4.886600000000001e-06,-1.00003e-08,-4.8774e-06,1.00003e-08,4.886600000000001e-06,272963.0135116692
3.2,-4,5.260100000000001e-06,-1.00002e-08,-5.251e-06,1.00002e-08,5.260100000000001e-06,261780.10471204217
3.3000000000000003,-4,5.650600000000001e-06,-1.00002e-08,-5.641400000000001e-06,1.00002e-08,5.650600000000001e-06,250909.5471082673
3.4,-4,6.0572e-06,-1.00003e-08,-6.047100000000001e-06,1.00003e-08,6.0572e-06,241662.63895601695
3.5,-4,6.478200000000001e-06,-1.00002e-08,-6.4687e-06,1.00002e-08,6.478200000000001e-06,232477.0428920144
3.6,-4,6.917500000000001e-06,-1.00002e-08,-6.908500000000001e-06,1.00002e-08,6.917500000000001e-06,223588.59698155423
3.7,-4,7.3727e-06,-1.00003e-08,-7.363e-06,1.00003e-08,7.3727e-06,215424.3860405001
3.8,-4,7.8459e-06,-1.00002e-08,-7.8367e-06,1.00002e-08,7.8459e-06,207684.3198338523
3.9,-4,8.3357e-06,-1.00002e-08,-8.327e-06,1.00002e-08,8.3357e-06,200461.0604390093
4.0,-4,8.843600000000001e-06,-1.00003e-08,-8.8339e-06,1.00003e-08,8.843600000000001e-06,193948.7975174549
4.1,-4,9.3669e-06,-1.00003e-08,-9.3583e-06,1.00003e-08,9.3669e-06,187687.68768768775
4.2,-4,9.9092e-06,-1.00002e-08,-9.901e-06,1.00002e-08,9.9092e-06,181422.35123367215
4.3,-4,1.0469300000000002e-05,-1.00002e-08,-1.04605e-05,1.00002e-08,1.0469300000000002e-05,175577.21007813216
4.4,-4,1.10483e-05,-1.00003e-08,-1.10405e-05,1.00003e-08,1.10483e-05,169966.8564629901
4.5,-4,1.1646e-05,-1.00002e-08,-1.164e-05,1.00002e-08,1.1646e-05,164514.27161306268
4.6000000000000005,-4,1.2264e-05,-1.00003e-08,-1.2256e-05,1.00003e-08,1.2264e-05,159744.40894568694
4.7,-4,1.2898e-05,-1.00003e-08,-1.2892e-05,1.00003e-08,1.2898e-05,155038.75968992178
4.8,-4,1.3554e-05,-1.00003e-08,-1.3542e-05,1.00003e-08,1.3554e-05,150375.9398496243
4.9,-4,1.4228e-05,-1.00003e-08,-1.4216e-05,1.00003e-08,1.4228e-05,146412.88433382148
5.0,-4,1.492e-05,-1.00003e-08,-1.4916e-05,1.00003e-08,1.492e-05,144508.67052023046
0.0,-3,1.006e-08,-1.00003e-08,-1.642e-11,1.00003e-08,1.006e-08,411861614.4975288
0.1,-3,1.03028e-08,-1.00003e-08,-3.2446000000000004e-10,1.00003e-08,1.03028e-08,263296471.82727763
0.2,-3,1.08196e-08,-1.00002e-08,-7.6058e-10,1.00002e-08,1.08196e-08,133886731.82487608
0.3,-3,1.17966e-08,-1.00004e-08,-1.6927e-09,1.00004e-08,1.17966e-08,70318542.99978906
0.4,-3,1.3663799999999998e-08,-1.00002e-08,-3.7071e-09,1.00002e-08,1.3663799999999998e-08,34345377.11224071
0.5,-3,1.7619799999999997e-08,-1.00003e-08,-7.6297e-09,1.00003e-08,1.7619799999999997e-08,17678464.095039416
0.6,-3,2.4977e-08,-1.00003e-08,-1.49532e-08,1.00003e-08,2.4977e-08,9690298.073568746
0.7,-3,3.8259e-08,-1.00003e-08,-2.81386e-08,1.00003e-08,3.8259e-08,5572707.109659733
0.8,-3,6.08662e-08,-1.00003e-08,-5.052479999999999e-08,1.00003e-08,6.08662e-08,3395712.5733049447
0.9,-3,9.71568e-08,-1.00003e-08,-8.714919999999998e-08,1.00003e-08,9.71568e-08,2189290.42907903
1.0,-3,1.5222e-07,-1.00003e-08,-1.4204e-07,1.00003e-08,1.5222e-07,1494509.173297306
1.1,-3,2.3098e-07,-1.00002e-08,-2.2112e-07,1.00002e-08,2.3098e-07,1095890.410958904
1.2,-3,3.3472e-07,-1.00003e-08,-3.2432e-07,1.00003e-08,3.3472e-07,862366.333218351
1.3,-3,4.629e-07,-1.00003e-08,-4.5272e-07,1.00003e-08,4.629e-07,716691.7508779479
1.4,-3,6.1378e-07,-1.00003e-08,-6.0204e-07,1.00003e-08,6.1378e-07,633673.4047272035
1.5,-3,7.7852e-07,-1.00002e-08,-7.6838e-07,1.00002e-08,7.7852e-07,585754.4517338333
1.6,-3,9.5522e-07,-1.00002e-08,-9.4496e-07,1.00002e-08,9.5522e-07,556792.8730512246
1.7,-3,1.13772e-06,-1.00003e-08,-1.12812e-06,1.00003e-08,1.13772e-06,537374.3887366323
1.8,-3,1.3274000000000002e-06,-1.00003e-08,-1.3172e-06,1.00003e-08,1.3274000000000002e-06,515224.8956669591
1.9,-3,1.5259e-06,-1.00003e-08,-1.5166000000000002e-06,1.00003e-08,1.5259e-06,491400.49140049145
2.0,-3,1.7344e-06,-1.00002e-08,-1.7249000000000002e-06,1.00002e-08,1.7344e-06,467508.1813931744
2.1,-3,1.9537e-06,-1.00002e-08,-1.9439e-06,1.00002e-08,1.9537e-06,443655.723158829
2.2,-3,2.1852000000000003e-06,-1.00003e-08,-2.1763e-06,1.00003e-08,2.1852000000000003e-06,420609.8843322818
2.3000000000000003,-3,2.4292000000000004e-06,-1.00003e-08,-2.4197000000000003e-06,1.00003e-08,2.4292000000000004e-06,398644.6083316716
2.4,-3,2.6869000000000005e-06,-1.00003e-08,-2.6773e-06,1.00003e-08,2.6869000000000005e-06,378572.78061707306
2.5,-3,2.9575000000000005e-06,-1.00003e-08,-2.9482000000000004e-06,1.00003e-08,2.9575000000000005e-06,360620.266858998
2.6,-3,3.2415e-06,-1.00003e-08,-3.2323000000000004e-06,1.00003e-08,3.2415e-06,342817.9636612963
2.7,-3,3.5409000000000003e-06,-1.00003e-08,-3.5312e-06,1.00003e-08,3.5409000000000003e-06,326690.62397909217
2.8000000000000003,-3,3.8537e-06,-1.00003e-08,-3.844700000000001e-06,1.00003e-08,3.8537e-06,311672.12092878245
2.9,-3,4.1826e-06,-1.00002e-08,-4.1733e-06,1.00002e-08,4.1826e-06,297663.3427593387
3.0,-3,4.5256e-06,-1.00003e-08,-4.5164000000000005e-06,1.00003e-08,4.5256e-06,284859.70659450226
3.1,-3,4.884700000000001e-06,-1.00002e-08,-4.8759e-06,1.00002e-08,4.884700000000001e-06,273037.54266211623
3.2,-3,5.2581000000000005e-06,-1.00002e-08,-5.2488000000000005e-06,1.00002e-08,5.2581000000000005e-06,261917.2341540077
3.3000000000000003,-3,5.648300000000001e-06,-1.00003e-08,-5.638700000000001e-06,1.00003e-08,5.648300000000001e-06,251256.28140703496
3.4,-3,6.0541e-06,-1.00003e-08,-6.0457e-06,1.00003e-08,6.0541e-06,241458.4087890857
3.5,-3,6.476600000000001e-06,-1.00002e-08,-6.4671e-06,1.00002e-08,6.476600000000001e-06,232180.17181332715
3.6,-3,6.915500000000001e-06,-1.00003e-08,-6.905900000000001e-06,1.00003e-08,6.915500000000001e-06,223738.67322966797
3.7,-3,7.3705e-06,-1.00003e-08,-7.3615e-06,1.00003e-08,7.3705e-06,215540.46772281532
3.8,-3,7.8434e-06,-1.00003e-08,-7.835e-06,1.00003e-08,7.8434e-06,207770.62123415704
3.9,-3,8.333100000000002e-06,-1.00003e-08,-8.3232e-06,1.00003e-08,8.333100000000002e-06,200621.9279767275
4.0,-3,8.8403e-06,-1.00003e-08,-8.831200000000001e-06,1.00003e-08,8.8403e-06,193892.38972370303
4.1,-3,9.3646e-06,-1.00003e-08,-9.3559e-06,1.00003e-08,9.3646e-06,187494.1408081
4.2,-3,9.907e-06,-1.00003e-08,-9.8981e-06,1.00003e-08,9.907e-06,181471.73577715305
4.3,-3,1.04667e-05,-1.00003e-08,-1.04581e-05,1.00003e-08,1.04667e-05,175608.0428483626
4.4,-3,1.10459e-05,-1.00003e-08,-1.1036500000000002e-05,1.00003e-08,1.10459e-05,169880.2344347237
4.5,-3,1.1644e-05,-1.00003e-08,-1.1634e-05,1.00003e-08,1.1644e-05,164731.07651758508
4.6000000000000005,-3,1.226e-05,-1.00003e-08,-1.2252e-05,1.00003e-08,1.226e-05,159744.40894568714
4.7,-3,1.2896e-05,-1.00003e-08,-1.2888e-05,1.00003e-08,1.2896e-05,155038.75968992198
4.8,-3,1.355e-05,-1.00003e-08,-1.3542e-05,1.00003e-08,1.355e-05,150829.56259426856
4.9,-3,1.4222e-05,-1.00003e-08,-1.4216e-05,1.00003e-08,1.4222e-05,146412.88433382148
5.0,-3,1.4916e-05,-1.00003e-08,-1.4908e-05,1.00003e-08,1.4916e-05,144092.2190201723
0.0,-2,1.00004e-08,-1.00002e-08,-9.55e-12,1.00002e-08,1.00004e-08,316055625.790138
0.1,-2,1.03168e-08,-1.00002e-08,-2.6785e-10,1.00002e-08,1.03168e-08,269832703.72369105
0.2,-2,1.07416e-08,-1.00003e-08,-7.1253e-10,1.00003e-08,1.07416e-08,146198830.40935677
0.3,-2,1.16848e-08,-1.00003e-08,-1.7006e-09,1.00003e-08,1.16848e-08,67531064.28957324
0.4,-2,1.3703199999999998e-08,-1.00003e-08,-3.7051e-09,1.00003e-08,1.3703199999999998e-08,33541289.32716174
0.5,-2,1.76476e-08,-1.00002e-08,-7.571e-09,1.00002e-08,1.76476e-08,17792011.386887282
0.6,-2,2.49442e-08,-1.00002e-08,-1.4876199999999998e-08,1.00002e-08,2.49442e-08,9742220.836661933
0.7,-2,3.81768e-08,-1.00002e-08,-2.79912e-08,1.00002e-08,3.81768e-08,5605883.935778996
0.8,-2,6.0621e-08,-1.00003e-08,-5.04252e-08,1.00003e-08,6.0621e-08,3403942.44614112
0.9,-2,9.69322e-08,-1.00002e-08,-8.6665e-08,1.00002e-08,9.69322e-08,2177724.060584283
1.0,-2,1.5246e-07,-1.00003e-08,-1.4232e-07,1.00003e-08,1.5246e-07,1494234.4961964265
1.1,-2,2.3078e-07,-1.00003e-08,-2.2054e-07,1.00003e-08,2.3078e-07,1103630.9458117203
1.2,-2,3.3368e-07,-1.00003e-08,-3.2416e-07,1.00003e-08,3.3368e-07,860807.4373762589
1.3,-2,4.6312e-07,-1.00003e-08,-4.5242e-07,1.00003e-08,4.6312e-07,715256.4194263649
1.4,-2,6.133e-07,-1.00003e-08,-6.0228e-07,1.00003e-08,6.133e-07,634517.7664974617
1.5,-2,7.783199999999999e-07,-1.00002e-08,-7.6854e-07,1.00002e-08,7.783199999999999e-07,586407.0837975721
1.6,-2,9.5436e-07,-1.00003e-08,-9.4446e-07,1.00003e-08,9.5436e-07,556080.7429238723
1.7,-2,1.13798e-06,-1.00003e-08,-1.12756e-06,1.00003e-08,1.13798e-06,537432.1491911644
1.8,-2,1.3265e-06,-1.00002e-08,-1.3165000000000002e-06,1.00002e-08,1.3265e-06,517437.64876332425
1.9,-2,1.5245000000000002e-06,-1.00003e-08,-1.5144e-06,1.00003e-08,1.5245000000000002e-06,492125.98425196833
2.0,-2,1.7329000000000002e-06,-1.00002e-08,-1.7233e-06,1.00002e-08,1.7329000000000002e-06,467617.4888940846
2.1,-2,1.9522e-06,-1.00003e-08,-1.9429e-06,1.00003e-08,1.9522e-06,443458.98004434607
2.2,-2,2.1839000000000004e-06,-1.00003e-08,-2.1746000000000003e-06,1.00003e-08,2.1839000000000004e-06,420521.44659377646
2.3000000000000003,-2,2.4278000000000003e-06,-1.00003e-08,-2.4185e-06,1.00003e-08,2.4278000000000003e-06,398644.608331672
2.4,-2,2.6856e-06,-1.00003e-08,-2.6761e-06,1.00003e-08,2.6856e-06,378859.63250615593
2.5,-2,2.9557000000000003e-06,-1.00003e-08,-2.9471e-06,1.00003e-08,2.9557000000000003e-06,360360.3603603605
2.6,-2,3.2406000000000004e-06,-1.00002e-08,-3.2311000000000003e-06,1.00002e-08,3.2406000000000004e-06,342348.5107839785
2.7,-2,3.5399e-06,-1.00002e-08,-3.5304000000000005e-06,1.00002e-08,3.5399e-06,326957.658983162
2.8000000000000003,-2,3.8523e-06,-1.00003e-08,-3.843e-06,1.00003e-08,3.8523e-06,311963.8121977846
2.9,-2,4.181e-06,-1.00002e-08,-4.171500000000001e-06,1.00002e-08,4.181e-06,297973.7783075084
3.0,-2,4.523500000000001e-06,-1.00003e-08,-4.5145000000000006e-06,1.00003e-08,4.523500000000001e-06,284981.4762040471
3.1,-2,4.8828e-06,-1.00002e-08,-4.8737e-06,1.00002e-08,4.8828e-06,272925.76419214
3.2,-2,5.256300000000001e-06,-1.00002e-08,-5.2472e-06,1.00002e-08,5.256300000000001e-06,261951.53896529152
3.3000000000000003,-2,5.6463000000000005e-06,-1.00003e-08,-5.637200000000001e-06,1.00003e-08,5.6463000000000005e-06,251130.0853842288
3.4,-2,6.0527000000000005e-06,-1.00003e-08,-6.043100000000001e-06,1.00003e-08,6.0527000000000005e-06,241662.63895601695
3.5,-2,6.473900000000001e-06,-1.00002e-08,-6.464600000000001e-06,1.00002e-08,6.473900000000001e-06,232423.009877978
3.6,-2,6.913200000000001e-06,-1.00002e-08,-6.903500000000001e-06,1.00002e-08,6.913200000000001e-06,223613.5957066191
3.7,-2,7.368300000000002e-06,-1.00003e-08,-7.359000000000001e-06,1.00003e-08,7.368300000000002e-06,215540.46772281532
3.8,-2,7.8411e-06,-1.00002e-08,-7.831500000000001e-06,1.00002e-08,7.8411e-06,207921.8213951553
3.9,-2,8.3302e-06,-1.00003e-08,-8.321400000000001e-06,1.00003e-08,8.3302e-06,200742.748168222
4.0,-2,8.837400000000001e-06,-1.00003e-08,-8.828300000000002e-06,1.00003e-08,8.837400000000001e-06,193836.0147315367
4.1,-2,9.362e-06,-1.00003e-08,-9.3531e-06,1.00003e-08,9.362e-06,187476.56542932155
4.2,-2,9.9042e-06,-1.00003e-08,-9.896e-06,1.00003e-08,9.9042e-06,181356.5469713457
4.3,-2,1.0464800000000002e-05,-1.00003e-08,-1.0455400000000002e-05,1.00003e-08,1.0464800000000002e-05,175623.46329469632
4.4,-2,1.1043e-05,-1.00003e-08,-1.1034100000000002e-05,1.00003e-08,1.1043e-05,170183.79850238294
4.5,-2,1.164e-05,-1.00003e-08,-1.1632e-05,1.00003e-08,1.164e-05,164880.4616652928
4.6000000000000005,-2,1.2256e-05,-1.00003e-08,-1.2248e-05,1.00003e-08,1.2256e-05,159489.63317384382
4.7,-2,1.2894e-05,-1.00003e-08,-1.2884e-05,1.00003e-08,1.2894e-05,155279.50310558948
4.8,-2,1.3544e-05,-1.00003e-08,-1.3536e-05,1.00003e-08,1.3544e-05,151057.401812689
4.9,-2,1.4218e-05,-1.00002e-08,-1.421e-05,1.00002e-08,1.4218e-05,145985.40145985427
5.0,-2,1.4914e-05,-1.00002e-08,-1.4902e-05,1.00002e-08,1.4914e-05,143678.16091953978
0.0,-1,1.00296e-08,-1.00003e-08,3.984e-11,1.00003e-08,1.00296e-08,566251415.6285378
0.1,-1,1.02062e-08,-1.00003e-08,-2.6856e-10,1.00003e-08,1.02062e-08,299850074.96251863
0.2,-1,1.06966e-08,-1.00003e-08,-7.2446e-10,1.00003e-08,1.06966e-08,139314572.30426317
0.3,-1,1.1641799999999998e-08,-1.00003e-08,-1.6378999999999999e-09,1.00003e-08,1.1641799999999998e-08,68827861.51834266
0.4,-1,1.3602399999999998e-08,-1.00002e-08,-3.5604e-09,1.00002e-08,1.3602399999999998e-08,34747558.98398137
0.5,-1,1.73976e-08,-1.00003e-08,-7.3618e-09,1.00003e-08,1.73976e-08,18102496.33424449
0.6,-1,2.46506e-08,-1.00003e-08,-1.4755599999999998e-08,1.00003e-08,2.46506e-08,9743549.77005223
0.7,-1,3.7924e-08,-1.00003e-08,-2.77906e-08,1.00003e-08,3.7924e-08,5631201.36049825
0.8,-1,6.0167e-08,-1.00002e-08,-5.0035e-08,1.00002e-08,6.0167e-08,3414810.717041953
0.9,-1,9.64924e-08,-1.00002e-08,-8.640059999999999e-08,1.00002e-08,9.64924e-08,2197971.272515468
1.0,-1,1.5116e-07,-1.00003e-08,-1.4176e-07,1.00003e-08,1.5116e-07,1500965.1205725288
1.1,-1,2.2974e-07,-1.00002e-08,-2.1936e-07,1.00002e-08,2.2974e-07,1102171.2774165105
1.2,-1,3.3262e-07,-1.00003e-08,-3.2306e-07,1.00003e-08,3.3262e-07,865351.332641052
1.3,-1,4.6086e-07,-1.00003e-08,-4.5082e-07,1.00003e-08,4.6086e-07,716229.7665090967
1.4,-1,6.1186e-07,-1.00003e-08,-6.0094e-07,1.00003e-08,6.1186e-07,631672.0358789717
1.5,-1,7.774799999999999e-07,-1.00003e-08,-7.666399999999999e-07,1.00003e-08,7.774799999999999e-07,585034.8095711693
1.6,-1,9.5372e-07,-1.00003e-08,-9.4304e-07,1.00003e-08,9.5372e-07,557786.7023650153
1.7,-1,1.13604e-06,-1.00002e-08,-1.12592e-06,1.00002e-08,1.13604e-06,539548.9370885935
1.8,-1,1.3244000000000002e-06,-1.00002e-08,-1.3151e-06,1.00002e-08,1.3244000000000002e-06,516715.7546633601
1.9,-1,1.5231e-06,-1.00003e-08,-1.5137000000000002e-06,1.00003e-08,1.5231e-06,490436.48847474245
2.0,-1,1.7322e-06,-1.00003e-08,-1.7221000000000002e-06,1.00003e-08,1.7322e-06,467617.4888940846
2.1,-1,1.9508e-06,-1.00003e-08,-1.9416e-06,1.00003e-08,1.9508e-06,444049.7335701602
2.2,-1,2.1826e-06,-1.00003e-08,-2.1732e-06,1.00003e-08,2.1826e-06,420256.3563773902
2.3000000000000003,-1,2.4267000000000004e-06,-1.00002e-08,-2.4171e-06,1.00002e-08,2.4267000000000004e-06,398644.6083316716
2.4,-1,2.6843000000000003e-06,-1.00002e-08,-2.6744e-06,1.00002e-08,2.6843000000000003e-06,379003.2215273824
2.5,-1,2.9544000000000005e-06,-1.00002e-08,-2.9448e-06,1.00002e-08,2.9544000000000005e-06,360685.30207394087
2.6,-1,3.2388e-06,-1.00002e-08,-3.2296000000000004e-06,1.00002e-08,3.2388e-06,342583.0763960265
