VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
1.8,0.1,9.725899999999998e-08,-6.057e-11,-9.723479999999999e-08,10,5,1.811409999999999e-07,6.057e-11,9.725899999999998e-08,1.33e-07,6.809812030075182,0.8150885319802273,8.281000000000012e-08
1.7,0.1,7.95318e-08,5.782000000000001e-11,-7.9522e-08,10,5,1.7264300000000005e-07,5.782000000000001e-11,7.95318e-08,1.33e-07,6.490338345864661,0.9522587154657192,9.46949999999994e-08
1.6,0.1,6.273039999999999e-08,-6.400000000000001e-13,-6.270519999999999e-08,10,5,1.62202e-07,6.400000000000001e-13,6.273039999999999e-08,1.33e-07,6.097819548872179,1.1379960487865672,1.1608500000000025e-07
1.5,0.1,4.70914e-08,-1.6200000000000004e-12,-4.70796e-08,10,5,1.49426e-07,1.6200000000000004e-12,4.70914e-08,1.33e-07,5.61751879699248,1.40503073058758,1.4566500000000005e-07
1.4,0.1,3.28452e-08,-6.014e-11,-3.28642e-08,10,5,1.33069e-07,6.014e-11,3.28452e-08,1.33e-07,5.002593984962405,1.8083127326036144,1.8915000000000042e-07
1.3,0.1,2.04776e-08,-1.403e-11,-2.0488e-08,10,5,1.1159599999999992e-07,1.403e-11,2.04776e-08,1.33e-07,4.195338345864657,2.471042725117074,2.512949999999998e-07
1.2,0.1,1.0526e-08,1.4400000000000001e-12,-1.05348e-08,10,5,8.281000000000001e-08,1.4400000000000001e-12,1.0526e-08,1.33e-07,3.113157894736842,3.5924036780069954,3.1834099999999963e-07
1.1,0.1,3.9156e-09,3.583e-11,-3.934e-09,10,5,4.7927800000000006e-08,3.583e-11,3.9156e-09,1.33e-07,1.801796992481203,5.2446613643285565,3.2072800000000014e-07
1.0,0.1,9.4044e-10,5.864e-11,-9.846e-10,10,5,1.8664399999999996e-08,5.864e-11,9.4044e-10,1.33e-07,0.7016691729323304,6.6550611663487285,2.1672393499999998e-07
0.9,0.1,1.8272e-10,-2.0200000000000007e-12,-1.4702e-10,10,5,4.5830130000000004e-09,2.0200000000000007e-12,1.8272e-10,1.33e-07,0.1722937218045112,7.9803610433070125,8.889905e-08
0.8,0.1,2.38374e-11,-5.087e-11,-4.8960000000000005e-11,10,5,8.845900000000003e-10,5.087e-11,2.38374e-11,1.33e-07,0.0332552631578947,7.491041810495543,2.2315285000000013e-08
0.7,0.1,5.802e-12,-2.11e-12,-1.071e-11,10,5,1.1995599999999996e-10,2.11e-12,5.802e-12,1.33e-07,0.0045096240601503,10.951512743443653,4.193420000000001e-09
0.6,0.1,-1.538e-13,1.17e-12,2.3200000000000002e-12,10,5,4.590599999999998e-11,1.17e-12,1.538e-13,1.33e-07,0.0017257894736842,1.1738191397447293,7.230699999999994e-10
0.5,0.1,-3.3792e-12,4.373e-11,8.470000000000002e-12,10,5,-2.4658000000000004e-11,4.373e-11,3.3792e-12,1.33e-07,-0.000926992481203,-7.461358153222426,3.7284499999999997e-10
0.4,0.1,4.7778e-12,-3.055e-11,-3.539e-11,10,5,-2.8663e-11,3.055e-11,4.7778e-12,1.33e-07,-0.0010775563909774,0.785590736999957,-2.8911500000000004e-10
0.3,0.1,2.3534e-12,-1.9e-12,-1.03e-12,10,5,3.3165e-11,1.9e-12,2.3534e-12,1.33e-07,0.0012468045112781,2.054186152399833,-3.02405e-10
0.2,0.1,-1.8552e-12,1.088e-11,3.7e-12,10,5,3.1818e-11,1.088e-11,1.8552e-12,1.33e-07,0.0011961654135338,-1.1573514176749633,3.3499e-10
0.1,0.1,-4.0102e-12,5.699e-11,1.342e-11,10,5,-3.3832999999999994e-11,5.699e-11,4.0102e-12,1.33e-07,-0.001271917293233,-2.1140728513136064,2.9220999999999997e-10
0.0,0.1,4.9114e-12,-8.470000000000002e-12,-3.656e-11,10,5,-2.6624e-11,8.470000000000002e-12,4.9114e-12,1.33e-07,-0.001000902255639,2.421862023541763,-3.51105e-10
-0.1,0.1,1.3146e-12,-2.2200000000000002e-12,8.7e-13,10,5,3.6388e-11,2.2200000000000002e-12,1.3146e-12,1.33e-07,0.001367969924812,1.585769279344662,-2.7008e-10
-0.2,0.1,-2.3662e-12,1.8530000000000003e-11,5.170000000000001e-12,10,5,2.7392e-11,1.8530000000000003e-11,2.3662e-12,1.33e-07,0.0010297744360902,-2.50348116453992,3.6483e-10
-0.3,0.1,-4.1638e-12,5.95e-11,1.662e-11,10,5,-3.6578e-11,5.95e-11,4.1638e-12,1.33e-07,-0.0013751127819548,-1.6025055198189977,1.8658499999999998e-10
-0.4,0.1,4.9494e-12,-1.95e-12,-3.4690000000000005e-11,10,5,-9.924999999999997e-12,1.95e-12,4.9494e-12,1.33e-07,-0.0003731203007518,1.406362471256184,-2.5782e-10
-0.5,0.1,-2.1788e-12,2.8800000000000002e-12,8.000000000000001e-14,10,5,1.4986000000000003e-11,2.8800000000000002e-12,2.1788e-12,1.33e-07,0.0005633834586466,2.0201412277541486,1.06805e-10
-0.6,0.1,1.9522e-12,-1.361e-11,-4.040000000000001e-12,10,5,-3.1285999999999994e-11,1.361e-11,1.9522e-12,1.33e-07,-0.0011761654135338,-1.361362257620486,-9.774499999999987e-11
-0.7,0.1,4.0784e-12,-5.822000000000001e-11,-1.384e-11,10,5,3.453499999999999e-11,5.822000000000001e-11,4.0784e-12,1.33e-07,0.0012983082706766,-2.0225091024281814,-1.8620999999999992e-10
-0.8,0.1,-4.9548e-12,9.200000000000001e-12,3.6290000000000005e-11,10,5,5.956000000000002e-12,9.200000000000001e-12,4.9548e-12,1.33e-07,0.000223909774436,0.7500647453687039,2.64795e-10
-0.9,0.1,2.8872e-12,-2.0700000000000007e-12,-3.1600000000000007e-12,10,5,-1.8424000000000005e-11,2.0700000000000007e-12,2.8872e-12,1.33e-07,-0.0006926315789473,2.9561120398318423,-1.3927999999999996e-10
-1.0,0.1,-1.27e-12,5.85e-12,2.7800000000000007e-12,10,5,3.381199999999999e-11,5.85e-12,1.27e-12,1.33e-07,0.0012711278195488,-0.6390862620575263,5.966e-11
-1.1,0.1,-3.8752e-12,5.251e-11,1.106e-11,10,5,-3.035600000000001e-11,5.251e-11,3.8752e-12,1.33e-07,-0.0011412030075187,-2.8877303823533222,3.0610500000000005e-10
-1.2,0.1,4.8012e-12,-2.019e-11,-3.675e-11,10,5,-2.7409000000000006e-11,2.019e-11,4.8012e-12,1.33e-07,-0.0010304135338345,1.9119317941778573,-3.3048499999999997e-10
-1.3,0.1,1.6066e-12,-1.32e-12,7.400000000000001e-13,10,5,3.5740999999999974e-11,1.32e-12,1.6066e-12,1.33e-07,0.0013436466165413,1.5541835391401446,-2.7930499999999974e-10
-1.4,0.1,-2.347e-12,1.965e-11,4.98e-12,10,5,2.8452000000000007e-11,1.965e-11,2.347e-12,1.33e-07,0.0010696240601503,-2.0257835108629245,3.6012500000000004e-10
-1.5,0.1,-4.0838e-12,6.063e-11,1.6070000000000002e-11,10,5,-3.6284000000000005e-11,6.063e-11,4.0838e-12,1.33e-07,-0.0013640601503759,-1.6027535598057434,1.8801500000000007e-10
-1.6,0.1,4.9098e-12,-1.6300000000000001e-12,-3.5350000000000006e-11,10,5,-9.151000000000003e-12,1.6300000000000001e-12,4.9098e-12,1.33e-07,-0.0003440225563909,1.2909381541112632,-2.6040500000000004e-10
-1.7,0.1,-2.2536e-12,2.41e-12,6.000000000000002e-13,10,5,1.5797000000000003e-11,2.41e-12,2.2536e-12,1.33e-07,0.0005938721804511,2.239632484532024,1.1071499999999986e-10
-1.8,0.1,1.7504e-12,-1.1050000000000002e-11,-4.050000000000001e-12,10,5,-3.1293999999999966e-11,1.1050000000000002e-11,1.7504e-12,1.33e-07,-0.0011764661654135,-1.2487368675780963,-8.787499999999993e-11
-1.9,0.1,4.0052e-12,-5.739e-11,-1.322e-11,10,5,3.337200000000001e-11,5.739e-11,4.0052e-12,1.33e-07,0.0012545864661654,-2.2459036980297147,-1.7656999999999991e-10
-2.0,0.1,-4.924e-12,1.214e-11,3.66e-11,10,5,4.02e-12,1.214e-11,4.924e-12,1.33e-07,0.0001511278195488,0.486556996357086,2.6825499999999997e-10
-2.1,0.1,3.2012e-12,-1.78e-12,-5.010000000000001e-12,10,5,-2.0278999999999985e-11,1.78e-12,3.2012e-12,1.33e-07,-0.0007623684210526,3.76849131378299,-1.5356999999999968e-10
-2.2,0.1,-8.682e-13,2.7800000000000007e-12,2.95e-12,10,5,3.473399999999997e-11,2.7800000000000007e-12,8.682e-13,1.33e-07,0.0013057894736842,-0.3410429406531442,4.019000000000023e-11
-2.3000000000000003,0.1,-3.7456e-12,4.8200000000000005e-11,9.88e-12,10,5,-2.8317000000000035e-11,4.8200000000000005e-11,3.7456e-12,1.33e-07,-0.0010645488721804,-3.7109347204944454,3.1470000000000037e-10
-2.4,0.1,4.7952e-12,-2.5320000000000003e-11,-3.619e-11,10,5,-2.820600000000004e-11,2.5320000000000003e-11,4.7952e-12,1.33e-07,-0.0010603759398496,1.4788734816259306,-3.1419500000000043e-10
-2.5,0.1,1.8956e-12,-2.09e-12,8.000000000000001e-14,10,5,3.4521999999999966e-11,2.09e-12,1.8956e-12,1.33e-07,0.0012978195488721,1.783444814710718,-2.908099999999998e-10
-2.6,0.1,-2.1092e-12,1.571e-11,4.31e-12,10,5,2.9955999999999965e-11,1.571e-11,2.1092e-12,1.33e-07,0.0011261654135338,-1.6728541714944962,3.4627999999999935e-10
-2.7,0.1,-4.0956e-12,5.927e-11,1.4490000000000001e-11,10,5,-3.473399999999997e-11,5.927e-11,4.0956e-12,1.33e-07,-0.0013057894736842,-1.802560964692297,1.8466499999999972e-10
-2.8000000000000003,0.1,4.8376e-12,-6.66e-12,-3.646e-11,10,5,-6.977000000000009e-12,6.66e-12,4.8376e-12,1.33e-07,-0.0002622932330827,0.9046080069853712,-2.621550000000003e-10
-2.9,0.1,-2.7002e-12,2.8600000000000003e-12,2.79e-12,10,5,1.769700000000002e-11,2.8600000000000003e-12,2.7002e-12,1.33e-07,0.0006653007518796,2.8564417540139115,1.2602999999999995e-10
-3.0,0.1,1.2982e-12,-4.99e-12,-3.53e-12,10,5,-3.2182999999999967e-11,4.99e-12,1.2982e-12,1.33e-07,-0.0012098872180451,-0.7052871523918729,-6.511999999999972e-11
-3.1,0.1,3.7364e-12,-5.2200000000000005e-11,-1.11e-11,10,5,3.0720999999999975e-11,5.2200000000000005e-11,3.7364e-12,1.33e-07,0.00115492481203,-2.8602090250319163,-2.9627999999999947e-10
-3.2,0.1,-4.846e-12,1.96e-11,3.6180000000000005e-11,10,5,2.7072999999999977e-11,1.96e-11,4.846e-12,1.33e-07,0.0010177819548872,1.7380482332619602,3.314299999999998e-10
-3.3000000000000003,0.1,-1.6782e-12,2.3200000000000002e-12,-1.1100000000000001e-12,10,5,-3.556500000000005e-11,2.3200000000000002e-12,1.6782e-12,1.33e-07,-0.0013370300751879,1.649659448374854,2.8108000000000044e-10
-3.4,0.1,2.267e-12,-1.6670000000000002e-11,-4.82e-12,10,5,-2.9143000000000034e-11,1.6670000000000002e-11,2.267e-12,1.33e-07,-0.0010956015037593,-1.9662311882440813,-3.5923000000000053e-10
-3.5,0.1,4.1504e-12,-6.031000000000001e-11,-1.522e-11,10,5,3.6280999999999966e-11,6.031000000000001e-11,4.1504e-12,1.33e-07,0.001363947368421,-1.7128969677257972,-1.88735e-10
-3.6,0.1,-4.9892e-12,3.5500000000000004e-12,3.537e-11,10,5,8.603999999999989e-12,3.5500000000000004e-12,4.9892e-12,1.33e-07,0.0003234586466165,1.1627758774688857,2.663499999999995e-10
-3.7,0.1,2.4296e-12,-2.04e-12,-1.5e-12,10,5,-1.6988999999999986e-11,2.04e-12,2.4296e-12,1.33e-07,-0.0006386842105263,2.4812577997330787,-1.1736000000000015e-10
-3.8,0.1,-1.5914e-12,8.05e-12,3.3900000000000007e-12,10,5,3.2076000000000044e-11,8.05e-12,1.5914e-12,1.33e-07,0.0012058646616541,-1.0747946564111124,7.545500000000039e-11
-3.9,0.1,-3.9856e-12,5.6280000000000005e-11,1.276e-11,10,5,-3.2080000000000046e-11,5.6280000000000005e-11,3.9856e-12,1.33e-07,-0.0012060150375939,-2.408409793873346,1.816550000000005e-10
-4.0,0.1,4.8246e-12,-1.286e-11,-3.7060000000000006e-11,10,5,-4.255000000000007e-12,1.286e-11,4.8246e-12,1.33e-07,-0.000159962406015,0.5215579046758207,-2.553450000000005e-10
-4.1,0.1,-3.1346e-12,2.1500000000000003e-12,4.440000000000001e-12,10,5,1.8988999999999982e-11,2.1500000000000003e-12,3.1346e-12,1.33e-07,0.0007138721804511,3.359877262501613,1.4912499999999963e-10
-4.2,0.1,1.0268e-12,-4.22e-12,-2.9e-12,10,5,-3.407999999999997e-11,4.22e-12,1.0268e-12,1.33e-07,-0.0012812030075187,-0.3491543936158688,-5.03749999999999e-11
-4.3,0.1,3.6814e-12,-4.964e-11,-1.066e-11,10,5,2.906399999999997e-11,4.964e-11,3.6814e-12,1.33e-07,0.0010926315789473,-3.3424341713900554,-3.028099999999995e-10
-4.4,0.1,-4.786e-12,2.1150000000000003e-11,3.63e-11,10,5,2.6481999999999977e-11,2.1150000000000003e-11,4.786e-12,1.33e-07,0.0009955639097744,1.7892024065665952,3.2583999999999936e-10
-4.5,0.1,-1.615e-12,2.9900000000000004e-12,-1.1600000000000001e-12,10,5,-3.6103999999999967e-11,2.9900000000000004e-12,1.615e-12,1.33e-07,-0.0013572932330827,1.4675470059822335,2.777449999999995e-10
-4.6000000000000005,0.1,2.4348e-12,-1.968e-11,-5.34e-12,10,5,-2.9066999999999967e-11,1.968e-11,2.4348e-12,1.33e-07,-0.0010927443609022,-2.0745564334621207,-3.6614500000000014e-10
-4.7,0.1,4.1984e-12,-6.093e-11,-1.764e-11,10,5,3.712500000000013e-11,6.093e-11,4.1984e-12,1.33e-07,0.0013956766917293,-1.5582732939303023,-1.9564500000000047e-10
-4.8,0.1,-4.9902e-12,1.1600000000000001e-12,3.423e-11,10,5,1.006199999999999e-11,1.1600000000000001e-12,4.9902e-12,1.33e-07,0.0003782706766917,1.4171682787293158,2.6378000000000035e-10
-4.9,0.1,2.186e-12,-1.8200000000000003e-12,-6.900000000000001e-13,10,5,-1.5630999999999988e-11,1.8200000000000003e-12,2.186e-12,1.33e-07,-0.0005876315789473,2.138360219245337,-1.521900000000006e-10
-5.0,0.1,-1.864e-12,1.062e-11,3.77e-12,10,5,4.0500000000000144e-11,1.062e-11,1.864e-12,1.33e-07,0.0015225563909774,0.6920424959572126,-5.613100000000032e-10
