VD,VG,ID,IG,IS,absIg,absId,r
4.6000000000000005,-5,0.00021038,-1.00003e-08,-0.000204,1.00003e-08,0.00021038,-3508.7719298245643
4.7,-5,0.00016226,-1.00003e-08,-0.00016846,1.00003e-08,0.00016226,-4638.218923933196
4.8,-5,0.00016726,-1.00003e-08,-0.00015388,1.00003e-08,0.00016726,13736.263736263752
4.9,-5,0.00017682,-1.00003e-08,-0.00016532,1.00003e-08,0.00017682,30487.80487804885
5.0,-5,0.00017382,-1.00003e-08,-0.0001697,1.00003e-08,0.00017382,-33333.33333333331
0.0,-4,1.0122e-08,-1.00003e-08,-1.5931000000000002e-10,1.00003e-08,1.0122e-08,112498.84688681942
0.1,-4,8.9902e-07,-1.00003e-08,-8.8464e-07,1.00003e-08,8.9902e-07,104026.9887619644
0.2,-4,1.9327e-06,-1.00002e-08,-1.9238e-06,1.00002e-08,1.9327e-06,90819.0974398096
0.3,-4,3.1012000000000005e-06,-1.00002e-08,-2.9171000000000004e-06,1.00002e-08,3.1012000000000005e-06,82118.66146581809
0.4,-4,4.368200000000001e-06,-1.00002e-08,-4.3227e-06,1.00002e-08,4.368200000000001e-06,78128.05187702643
0.5,-4,5.661100000000001e-06,-1.00003e-08,-5.679e-06,1.00003e-08,5.661100000000001e-06,73046.01899196493
0.6,-4,7.106200000000001e-06,-1.00003e-08,-7.092400000000001e-06,1.00003e-08,7.106200000000001e-06,59878.44675309124
0.7,-4,9.001200000000001e-06,-1.00003e-08,-8.805800000000001e-06,1.00003e-08,9.001200000000001e-06,51148.27886041635
0.8,-4,1.1016400000000002e-05,-1.00003e-08,-1.0946000000000002e-05,1.00003e-08,1.1016400000000002e-05,80619.15511125441
0.9,-4,1.1482e-05,-1.00003e-08,-1.1854e-05,1.00003e-08,1.1482e-05,66365.80833554553
1.0,-4,1.403e-05,-1.00003e-08,-1.3664e-05,1.00003e-08,1.403e-05,51572.9757607014
1.1,-4,1.5360000000000002e-05,-1.00003e-08,-1.5446e-05,1.00003e-08,1.5360000000000002e-05,51679.58656330748
1.2,-4,1.79e-05,-1.00002e-08,-1.7330000000000002e-05,1.00002e-08,1.79e-05,38255.54705432288
1.3,-4,2.0588e-05,-1.00002e-08,-2.0366e-05,1.00002e-08,2.0588e-05,36710.719530102826
1.4,-4,2.3348e-05,-1.00003e-08,-2.2608e-05,1.00003e-08,2.3348e-05,49164.20845624382
1.5,-4,2.4656e-05,-1.00002e-08,-2.6186e-05,1.00002e-08,2.4656e-05,45682.96025582455
1.6,-4,2.7726e-05,-1.00003e-08,-2.8078e-05,1.00003e-08,2.7726e-05,32594.524119947855
1.7,-4,3.0792e-05,-1.00003e-08,-2.9624e-05,1.00003e-08,3.0792e-05,35223.67030644593
1.8,-4,3.3404e-05,-1.00003e-08,-3.3838000000000004e-05,1.00003e-08,3.3404e-05,35285.81510232889
1.9,-4,3.646e-05,-1.00003e-08,-3.493e-05,1.00003e-08,3.646e-05,38535.64547206162
2.0,-4,3.8594e-05,-1.00003e-08,-3.7496e-05,1.00003e-08,3.8594e-05,46992.4812030075
2.1,-4,4.0716e-05,-1.00003e-08,-3.9364000000000005e-05,1.00003e-08,4.0716e-05,73637.70250368197
2.2,-4,4.131e-05,-1.00002e-08,-3.9828e-05,1.00002e-08,4.131e-05,65530.79947575373
2.3000000000000003,-4,4.3768e-05,-1.00003e-08,-4.345e-05,1.00003e-08,4.3768e-05,37341.29947722175
2.4,-4,4.6666e-05,-1.00003e-08,-4.56e-05,1.00003e-08,4.6666e-05,33167.49585406297
2.5,-4,4.9798e-05,-1.00003e-08,-4.8314e-05,1.00003e-08,4.9798e-05,49067.713444553534
2.6,-4,5.0742e-05,-1.00002e-08,-5.0394e-05,1.00002e-08,5.0742e-05,51706.30816959668
2.7,-4,5.3666e-05,-1.00002e-08,-5.1762e-05,1.00002e-08,5.3666e-05,44365.572315882935
2.8000000000000003,-4,5.525e-05,-1.00002e-08,-5.5202e-05,1.00002e-08,5.525e-05,64766.839378238365
2.9,-4,5.6754e-05,-1.00003e-08,-5.6944e-05,1.00003e-08,5.6754e-05,42194.09282700418
3.0,-4,5.999e-05,-1.00003e-08,-5.9104e-05,1.00003e-08,5.999e-05,32840.72249589495
3.1,-4,6.2844e-05,-1.00003e-08,-6.1952e-05,1.00003e-08,6.2844e-05,55524.708495280494
3.2,-4,6.3592e-05,-1.00002e-08,-6.3724e-05,1.00002e-08,6.3592e-05,49431.53732081062
3.3000000000000003,-4,6.689e-05,-1.00002e-08,-6.671e-05,1.00002e-08,6.689e-05,37565.7400450788
3.4,-4,6.8916e-05,-1.00003e-08,-6.6466e-05,1.00003e-08,6.8916e-05,51413.88174807202
3.5,-4,7.078e-05,-1.00003e-08,-7.039600000000001e-05,1.00003e-08,7.078e-05,56116.72278338958
3.6,-4,7.248e-05,-1.00002e-08,-7.3794e-05,1.00002e-08,7.248e-05,33568.31151393088
3.7,-4,7.6738e-05,-1.00002e-08,-7.6042e-05,1.00002e-08,7.6738e-05,24055.80947798895
3.8,-4,8.0794e-05,-1.00002e-08,-8.1308e-05,1.00002e-08,8.0794e-05,21533.161068044737
3.9,-4,8.6026e-05,-1.00002e-08,-8.3668e-05,1.00002e-08,8.6026e-05,22158.209616662927
4.0,-4,8.982e-05,-1.00003e-08,-9.0146e-05,1.00003e-08,8.982e-05,23998.080153587704
4.1,-4,9.436e-05,-1.00003e-08,-9.215e-05,1.00003e-08,9.436e-05,22972.662531587448
4.2,-4,9.8526e-05,-1.00002e-08,-9.873e-05,1.00002e-08,9.8526e-05,16366.612111292974
4.3,-4,0.00010658,-1.00002e-08,-0.000102648,1.00002e-08,0.00010658,16652.789342214834
4.4,-4,0.000110536,-1.00002e-08,-0.000111362,1.00002e-08,0.000110536,15337.423312883437
4.5,-4,0.00011962,-1.00003e-08,-0.0001157,1.00003e-08,0.00011962,15893.197711379544
4.6000000000000005,-4,0.00012312,-1.00003e-08,-0.00013,1.00003e-08,0.00012312,10649.627263045806
4.7,-4,0.0001384,-1.00003e-08,-0.00013472,1.00003e-08,0.0001384,7824.726134585255
4.8,-4,0.00014868,-1.00003e-08,-0.0001479,1.00003e-08,0.00014868,14492.753623188408
4.9,-4,0.0001522,-1.00002e-08,-0.00015148,1.00002e-08,0.0001522,9505.703422053239
5.0,-4,0.00016972,-1.00003e-08,-0.00016886,1.00003e-08,0.00016972,5707.762557077603
0.0,-3,1.02088e-08,-1.00002e-08,9.106e-10,1.00002e-08,1.02088e-08,121457.80458702405
0.1,-3,8.3354e-07,-1.00002e-08,-8.453599999999999e-07,1.00002e-08,8.3354e-07,107701.10273005064
0.2,-3,1.8672e-06,-1.00003e-08,-1.8713e-06,1.00003e-08,1.8672e-06,90786.94120637684
0.3,-3,3.0365000000000005e-06,-1.00002e-08,-3.0200000000000003e-06,1.00002e-08,3.0365000000000005e-06,77020.83413563366
0.4,-3,4.463900000000001e-06,-1.00003e-08,-4.455800000000001e-06,1.00003e-08,4.463900000000001e-06,64339.71368827409
0.5,-3,6.1450000000000005e-06,-1.00003e-08,-6.1126000000000006e-06,1.00003e-08,6.1450000000000005e-06,63617.27845282777
0.6,-3,7.607700000000002e-06,-1.00002e-08,-7.6549e-06,1.00002e-08,7.607700000000002e-06,66242.71330153685
0.7,-3,9.1642e-06,-1.00003e-08,-9.3081e-06,1.00003e-08,9.1642e-06,54166.779514124006
0.8,-3,1.13e-05,-1.00003e-08,-1.0834e-05,1.00003e-08,1.13e-05,49094.21179242966
0.9,-3,1.3238e-05,-1.00003e-08,-1.2834e-05,1.00003e-08,1.3238e-05,49285.3622474125
1.0,-3,1.5358e-05,-1.00003e-08,-1.5206e-05,1.00003e-08,1.5358e-05,53590.56806002144
1.1,-3,1.6970000000000002e-05,-1.00003e-08,-1.683e-05,1.00003e-08,1.6970000000000002e-05,53619.302949061646
1.2,-3,1.9088e-05,-1.00003e-08,-1.9802e-05,1.00003e-08,1.9088e-05,44189.129474149355
1.3,-3,2.1496e-05,-1.00002e-08,-2.152e-05,1.00002e-08,2.1496e-05,39261.87671770715
1.4,-3,2.4182e-05,-1.00003e-08,-2.3946e-05,1.00003e-08,2.4182e-05,35486.160397445
1.5,-3,2.7132e-05,-1.00003e-08,-2.6702e-05,1.00003e-08,2.7132e-05,40766.40847941295
1.6,-3,2.9088e-05,-1.00002e-08,-2.8298e-05,1.00002e-08,2.9088e-05,43994.72063352393
1.7,-3,3.1678000000000004e-05,-1.00003e-08,-3.1638000000000004e-05,1.00003e-08,3.1678000000000004e-05,40096.23095429026
1.8,-3,3.4076000000000004e-05,-1.00003e-08,-3.3196e-05,1.00003e-08,3.4076000000000004e-05,43215.21175453766
1.9,-3,3.6306e-05,-1.00003e-08,-3.5746e-05,1.00003e-08,3.6306e-05,40683.482506102526
2.0,-3,3.8992e-05,-1.00003e-08,-3.8642e-05,1.00003e-08,3.8992e-05,41788.549937317184
2.1,-3,4.1092e-05,-1.00002e-08,-4.0882e-05,1.00002e-08,4.1092e-05,37037.03703703705
2.2,-3,4.439200000000001e-05,-1.00003e-08,-4.393e-05,1.00003e-08,4.439200000000001e-05,35587.18861209965
2.3000000000000003,-3,4.6712e-05,-1.00003e-08,-4.6418e-05,1.00003e-08,4.6712e-05,43782.83712784588
2.4,-3,4.896e-05,-1.00003e-08,-4.8138e-05,1.00003e-08,4.896e-05,46794.571829667686
2.5,-3,5.0986e-05,-1.00002e-08,-5.0708e-05,1.00002e-08,5.0986e-05,51546.39175257732
2.6,-3,5.284e-05,-1.00002e-08,-5.3394e-05,1.00002e-08,5.284e-05,52056.22071837587
2.7,-3,5.4828e-05,-1.00003e-08,-5.5168e-05,1.00003e-08,5.4828e-05,35855.145213338146
2.8000000000000003,-3,5.8418e-05,-1.00002e-08,-5.8298e-05,1.00002e-08,5.8418e-05,32185.387833923363
2.9,-3,6.1042e-05,-1.00003e-08,-5.9506e-05,1.00003e-08,6.1042e-05,44464.2063139172
3.0,-3,6.2916e-05,-1.00002e-08,-6.211400000000001e-05,1.00002e-08,6.2916e-05,52438.38489774518
3.1,-3,6.4856e-05,-1.00002e-08,-6.368400000000001e-05,1.00002e-08,6.4856e-05,54406.9640914038
3.2,-3,6.6592e-05,-1.00002e-08,-6.6294e-05,1.00002e-08,6.6592e-05,48780.48780487804
3.3000000000000003,-3,6.895600000000001e-05,-1.00003e-08,-6.7352e-05,1.00003e-08,6.895600000000001e-05,55066.07929515418
3.4,-3,7.0224e-05,-1.00003e-08,-6.982e-05,1.00003e-08,7.0224e-05,35676.061362825494
3.5,-3,7.456200000000002e-05,-1.00002e-08,-7.5278e-05,1.00002e-08,7.456200000000002e-05,25201.61290322583
3.6,-3,7.816e-05,-1.00002e-08,-7.7564e-05,1.00002e-08,7.816e-05,29585.798816568087
3.7,-3,8.1322e-05,-1.00003e-08,-7.811600000000002e-05,1.00003e-08,8.1322e-05,47573.73929590867
3.8,-3,8.2364e-05,-1.00002e-08,-8.2388e-05,1.00002e-08,8.2364e-05,41186.161449752864
3.9,-3,8.6178e-05,-1.00002e-08,-8.5722e-05,1.00002e-08,8.6178e-05,23518.34430856065
4.0,-3,9.0868e-05,-1.00002e-08,-8.8434e-05,1.00002e-08,9.0868e-05,36670.33370003659
4.1,-3,9.1632e-05,-1.00002e-08,-9.1698e-05,1.00002e-08,9.1632e-05,52770.448548812674
4.2,-3,9.4658e-05,-1.00003e-08,-9.4392e-05,1.00003e-08,9.4658e-05,24570.02457002459
4.3,-3,9.9772e-05,-1.00003e-08,-0.00010085,1.00003e-08,9.9772e-05,15080.68164681044
4.4,-3,0.00010792,-1.00003e-08,-0.000106994,1.00003e-08,0.00010792,13579.576317218916
4.5,-3,0.0001145,-1.00003e-08,-0.00011844,1.00003e-08,0.0001145,9389.671361502353
4.6000000000000005,-3,0.00012922,-1.00003e-08,-0.00012436,1.00003e-08,0.00012922,12135.922330097104
4.7,-3,0.00013098,-1.00003e-08,-0.0001342,1.00003e-08,0.00013098,13089.005235602046
4.8,-3,0.0001445,-1.00002e-08,-0.00013986,1.00002e-08,0.0001445,14124.293785310734
4.9,-3,0.00014514,-1.00003e-08,-0.00014944,1.00003e-08,0.00014514,26881.72043010756
5.0,-3,0.00015194,-1.00003e-08,-0.00015672,1.00003e-08,0.00015194,14705.882352941118
0.0,-2,1.02984e-08,-1.00002e-08,-9.645e-11,1.00002e-08,1.02984e-08,146989.30623399286
0.1,-2,6.9062e-07,-1.00002e-08,-6.8322e-07,1.00002e-08,6.9062e-07,130676.11298152187
0.2,-2,1.5408e-06,-1.00003e-08,-1.4830000000000002e-06,1.00003e-08,1.5408e-06,104921.885656129
0.3,-2,2.5968000000000003e-06,-1.00003e-08,-2.6451000000000003e-06,1.00003e-08,2.5968000000000003e-06,93192.30231582873
0.4,-2,3.6869e-06,-1.00003e-08,-3.785900000000001e-06,1.00003e-08,3.6869e-06,76943.79255953526
0.5,-2,5.1961e-06,-1.00003e-08,-5.073e-06,1.00003e-08,5.1961e-06,66947.84762669877
0.6,-2,6.674300000000001e-06,-1.00003e-08,-6.625400000000001e-06,1.00003e-08,6.674300000000001e-06,69129.99896305003
0.7,-2,8.0892e-06,-1.00003e-08,-8.0067e-06,1.00003e-08,8.0892e-06,64453.754431195644
0.8,-2,9.7773e-06,-1.00003e-08,-9.9409e-06,1.00003e-08,9.7773e-06,60701.71178827243
0.9,-2,1.1384e-05,-1.00002e-08,-1.1438e-05,1.00002e-08,1.1384e-05,52046.73797069768
1.0,-2,1.362e-05,-1.00002e-08,-1.3122e-05,1.00002e-08,1.362e-05,44326.24113475177
1.1,-2,1.5896e-05,-1.00002e-08,-1.5628e-05,1.00002e-08,1.5896e-05,48123.195380173216
1.2,-2,1.7776e-05,-1.00003e-08,-1.7676e-05,1.00003e-08,1.7776e-05,56947.608200455565
1.3,-2,1.9408e-05,-1.00003e-08,-1.9238e-05,1.00003e-08,1.9408e-05,47103.15591144611
1.4,-2,2.2022e-05,-1.00003e-08,-2.179e-05,1.00003e-08,2.2022e-05,39001.560062402496
1.5,-2,2.4536e-05,-1.00002e-08,-2.3698e-05,1.00002e-08,2.4536e-05,37850.11355034063
1.6,-2,2.7306e-05,-1.00003e-08,-2.7304e-05,1.00003e-08,2.7306e-05,38729.66692486444
1.7,-2,2.97e-05,-1.00003e-08,-2.9302e-05,1.00003e-08,2.97e-05,41928.721174004175
1.8,-2,3.2076e-05,-1.00003e-08,-3.1964e-05,1.00003e-08,3.2076e-05,38880.24883359257
1.9,-2,3.4844e-05,-1.00002e-08,-3.4556e-05,1.00002e-08,3.4844e-05,36886.757654002235
2.0,-2,3.7498e-05,-1.00003e-08,-3.6444e-05,1.00003e-08,3.7498e-05,48638.13229571978
2.1,-2,3.8956e-05,-1.00004e-08,-3.914e-05,1.00004e-08,3.8956e-05,40144.520272982765
2.2,-2,4.248e-05,-1.00003e-08,-4.2012e-05,1.00003e-08,4.248e-05,32320.620555914724
2.3000000000000003,-2,4.5144e-05,-1.00003e-08,-4.6026e-05,1.00003e-08,4.5144e-05,29171.52858809796
2.4,-2,4.9336e-05,-1.00002e-08,-4.8956e-05,1.00002e-08,4.9336e-05,35174.111853675655
2.5,-2,5.083e-05,-1.00002e-08,-5.0404e-05,1.00002e-08,5.083e-05,59916.11743559021
2.6,-2,5.2674e-05,-1.00002e-08,-5.2202e-05,1.00002e-08,5.2674e-05,40096.23095429033
2.7,-2,5.5818e-05,-1.00003e-08,-5.5698e-05,1.00003e-08,5.5818e-05,32414.910858995183
2.8000000000000003,-2,5.8844e-05,-1.00001e-08,-5.848400000000001e-05,1.00001e-08,5.8844e-05,32041.01249599484
2.9,-2,6.206e-05,-1.00002e-08,-6.131600000000001e-05,1.00002e-08,6.206e-05,28312.570781426894
3.0,-2,6.5908e-05,-1.00003e-08,-6.275000000000001e-05,1.00003e-08,6.5908e-05,48473.09743092579
3.1,-2,6.6186e-05,-1.00002e-08,-6.6568e-05,1.00002e-08,6.6186e-05,75700.22710068159
3.2,-2,6.855e-05,-1.00003e-08,-6.7978e-05,1.00003e-08,6.855e-05,43878.89425186496
3.3000000000000003,-2,7.0744e-05,-1.00002e-08,-7.0258e-05,1.00002e-08,7.0744e-05,42105.26315789462
3.4,-2,7.33e-05,-1.00003e-08,-7.1946e-05,1.00003e-08,7.33e-05,57012.542759406875
3.5,-2,7.4252e-05,-1.00003e-08,-7.5634e-05,1.00003e-08,7.4252e-05,56179.775280898924
3.6,-2,7.686e-05,-1.00003e-08,-7.4978e-05,1.00003e-08,7.686e-05,32743.942370661516
3.7,-2,8.036e-05,-1.00003e-08,-7.9506e-05,1.00003e-08,8.036e-05,38051.7503805176
3.8,-2,8.2116e-05,-1.00003e-08,-8.3164e-05,1.00003e-08,8.2116e-05,39635.35473642479
3.9,-2,8.5406e-05,-1.00003e-08,-8.5994e-05,1.00003e-08,8.5406e-05,21953.896816684934
4.0,-2,9.1226e-05,-1.00003e-08,-8.97e-05,1.00003e-08,9.1226e-05,20403.99918384001
4.1,-2,9.5208e-05,-1.00002e-08,-9.5178e-05,1.00002e-08,9.5208e-05,38610.03861003864
4.2,-2,9.6406e-05,-1.00002e-08,-9.845e-05,1.00002e-08,9.6406e-05,26399.15522703277
4.3,-2,0.000102784,-1.00002e-08,-0.000100104,1.00002e-08,0.000102784,20366.598778004067
4.4,-2,0.000106226,-1.00003e-08,-0.000109354,1.00003e-08,0.000106226,16452.780519907865
4.5,-2,0.00011494,-1.00003e-08,-0.0001099,1.00003e-08,0.00011494,11618.450098756844
4.6000000000000005,-2,0.00012344,-1.00003e-08,-0.00012264,1.00003e-08,0.00012344,11848.341232227507
4.7,-2,0.00013182,-1.00003e-08,-0.00013384,1.00003e-08,0.00013182,14104.372355430132
4.8,-2,0.00013762,-1.00003e-08,-0.00013284,1.00003e-08,0.00013762,15822.78481012658
4.9,-2,0.00014446,-1.00002e-08,-0.0001482,1.00002e-08,0.00014446,12903.225806451626
5.0,-2,0.00015312,-1.00003e-08,-0.00015494,1.00003e-08,0.00015312,11547.344110854478
0.0,-1,1.0227e-08,-1.00003e-08,9.22e-12,1.00003e-08,1.0227e-08,135590.83026333095
0.1,-1,7.4774e-07,-1.00003e-08,-7.3174e-07,1.00003e-08,7.4774e-07,123535.10527970508
0.2,-1,1.6292000000000002e-06,-1.00003e-08,-1.7401e-06,1.00003e-08,1.6292000000000002e-06,91770.06093532045
0.3,-1,2.9271000000000003e-06,-1.00002e-08,-2.8403e-06,1.00002e-08,2.9271000000000003e-06,78299.33837059075
0.4,-1,4.183500000000001e-06,-1.00003e-08,-4.0667e-06,1.00003e-08,4.183500000000001e-06,76796.06804131628
0.5,-1,5.531400000000001e-06,-1.00003e-08,-5.493100000000001e-06,1.00003e-08,5.531400000000001e-06,77363.45350456442
0.6,-1,6.768700000000001e-06,-1.00003e-08,-6.9434e-06,1.00003e-08,6.768700000000001e-06,65191.17311516023
0.7,-1,8.5993e-06,-1.00002e-08,-8.5173e-06,1.00002e-08,8.5993e-06,53262.316910785645
0.8,-1,1.05237e-05,-1.00003e-08,-1.04479e-05,1.00003e-08,1.05237e-05,69187.39405680285
0.9,-1,1.149e-05,-1.00003e-08,-1.1372e-05,1.00003e-08,1.149e-05,69727.713279643
1.0,-1,1.3392e-05,-1.00003e-08,-1.358e-05,1.00003e-08,1.3392e-05,46061.72270842931
1.1,-1,1.5832e-05,-1.00002e-08,-1.5914e-05,1.00002e-08,1.5832e-05,40306.32809351067
1.2,-1,1.8354e-05,-1.00003e-08,-1.815e-05,1.00003e-08,1.8354e-05,47528.51711026614
1.3,-1,2.004e-05,-1.00003e-08,-2.0338e-05,1.00003e-08,2.004e-05,48192.7710843374
1.4,-1,2.2504e-05,-1.00002e-08,-2.1996e-05,1.00002e-08,2.2504e-05,50735.66717402332
1.5,-1,2.3982e-05,-1.00003e-08,-2.46e-05,1.00003e-08,2.3982e-05,52826.20179609084
1.6,-1,2.629e-05,-1.00003e-08,-2.4836e-05,1.00003e-08,2.629e-05,52301.25523012552
1.7,-1,2.7806e-05,-1.00003e-08,-2.8104e-05,1.00003e-08,2.7806e-05,46533.27128897162
1.8,-1,3.0588e-05,-1.00003e-08,-2.9972e-05,1.00003e-08,3.0588e-05,37678.97513187644
1.9,-1,3.3114e-05,-1.00002e-08,-3.2374e-05,1.00002e-08,3.3114e-05,48756.70404680639
2.0,-1,3.469e-05,-1.00003e-08,-3.4678e-05,1.00003e-08,3.469e-05,40338.846308995526
2.1,-1,3.8072e-05,-1.00002e-08,-3.8208e-05,1.00002e-08,3.8072e-05,49850.448654037915
2.2,-1,3.8702e-05,-1.00003e-08,-3.9334e-05,1.00003e-08,3.8702e-05,50916.49694501022
2.3000000000000003,-1,4.2e-05,-1.00003e-08,-4.1084e-05,1.00003e-08,4.2e-05,34638.03255975059
2.4,-1,4.4476e-05,-1.00003e-08,-4.3968e-05,1.00003e-08,4.4476e-05,44033.4654337296
2.5,-1,4.6542e-05,-1.00001e-08,-4.6722e-05,1.00001e-08,4.6542e-05,42643.923240938166
2.6,-1,4.9166e-05,-1.00003e-08,-4.8634e-05,1.00003e-08,4.9166e-05,47483.3808167142
2.7,-1,5.0754e-05,-1.00003e-08,-4.9822000000000005e-05,1.00003e-08,5.0754e-05,45537.340619307855
2.8000000000000003,-1,5.355800000000001e-05,-1.00003e-08,-5.2286e-05,1.00003e-08,5.355800000000001e-05,41597.33777038265
2.9,-1,5.5562e-05,-1.00003e-08,-5.5048e-05,1.00003e-08,5.5562e-05,51975.05197505198
3.0,-1,5.7406e-05,-1.00003e-08,-5.7176e-05,1.00003e-08,5.7406e-05,50454.086781029335
3.1,-1,5.9526e-05,-1.00002e-08,-5.902e-05,1.00002e-08,5.9526e-05,36832.41252302024
3.2,-1,6.2836e-05,-1.00002e-08,-6.182e-05,1.00002e-08,6.2836e-05,32981.53034300794
3.3000000000000003,-1,6.559e-05,-1.00002e-08,-6.373e-05,1.00002e-08,6.559e-05,38138.82532418002
3.4,-1,6.808e-05,-1.00003e-08,-6.644600000000001e-05,1.00003e-08,6.808e-05,45454.545454545405
3.5,-1,6.999e-05,-1.00002e-08,-6.857e-05,1.00002e-08,6.999e-05,42643.923240938224
3.6,-1,7.277e-05,-1.00003e-08,-7.0478e-05,1.00003e-08,7.277e-05,51361.068310220886
3.7,-1,7.3884e-05,-1.00003e-08,-7.2598e-05,1.00003e-08,7.3884e-05,55401.66204986153
3.8,-1,7.638e-05,-1.00002e-08,-7.4658e-05,1.00002e-08,7.638e-05,40683.48250610242
3.9,-1,7.88e-05,-1.00003e-08,-8.023000000000001e-05,1.00003e-08,7.88e-05,28200.78962210936
4.0,-1,8.3472e-05,-1.00003e-08,-8.126800000000002e-05,1.00003e-08,8.3472e-05,27862.91446085255
