VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-1.3,0.1,4.9506e-12,-4.83e-12,-3.654e-11,5,5,7.405999999999995e-12,4.83e-12,4.9506e-12,1.33e-07,0.0005568421052631,-0.975027976663351,-2.6422499999999973e-10
-1.2,0.1,-2.6134e-12,3.1600000000000007e-12,2.4300000000000003e-12,5,5,-1.7089e-11,3.1600000000000007e-12,2.6134e-12,1.33e-07,-0.0012848872180451,-2.5458617288216527,1.2602000000000007e-10
-1.1,0.1,1.5328e-12,-7.07e-12,-3.9e-12,5,5,3.2610000000000004e-11,7.07e-12,1.5328e-12,1.33e-07,0.0024518796992481,0.8740767046257771,-7.607499999999997e-11
-1.0,0.1,3.9086e-12,-5.498000000000001e-11,-1.2160000000000002e-11,5,5,-3.230399999999999e-11,5.498000000000001e-11,3.9086e-12,1.33e-07,-0.0024288721804511,2.5359260371094985,-2.9123999999999997e-10
-0.9,0.1,-4.928e-12,1.306e-11,3.722e-11,5,5,-2.5638000000000007e-11,1.306e-11,4.928e-12,1.33e-07,-0.0019276691729323,-2.530087610355514,3.48355e-10
-0.8,0.1,-1.219e-12,3.1100000000000007e-12,-1.5700000000000002e-12,5,5,3.7367e-11,3.1100000000000007e-12,1.219e-12,1.33e-07,0.0028095488721804,-1.4345732969120653,2.6335000000000003e-10
-0.7,0.1,2.5454e-12,-1.999e-11,-4.97e-12,5,5,2.703199999999999e-11,1.999e-11,2.5454e-12,1.33e-07,0.0020324812030075,2.6797037154558714,-3.7518499999999983e-10
-0.6,0.1,4.1874e-12,-6.205000000000001e-11,-1.7580000000000002e-11,5,5,-3.766999999999999e-11,6.205000000000001e-11,4.1874e-12,1.33e-07,-0.0028323308270676,1.4611132130318167,-1.8793499999999988e-10
-0.5,0.1,-4.9886e-12,1.6700000000000004e-12,3.463e-11,5,5,-1.0555e-11,1.6700000000000004e-12,4.9886e-12,1.33e-07,-0.0007936090225563,-1.5231671425137263,2.67765e-10
-0.4,0.1,2.0764e-12,-2.9900000000000004e-12,-4.7e-13,5,5,1.5882999999999998e-11,2.9900000000000004e-12,2.0764e-12,1.33e-07,0.0011942105263157,-2.1991024451976227,-9.965499999999997e-11
-0.3,0.1,-1.812e-12,1.106e-11,3.780000000000001e-12,5,5,-3.0485999999999994e-11,1.106e-11,1.812e-12,1.33e-07,-0.0022921804511278,1.435007255208447,8.911500000000002e-11
-0.2,0.1,-4.0208e-12,5.847e-11,1.395e-11,5,5,3.3706000000000004e-11,5.847e-11,4.0208e-12,1.33e-07,0.0025342857142857,2.1730912323413327,1.68665e-10
-0.1,0.1,4.9292e-12,-8.690000000000003e-12,-3.714e-11,5,5,3.247e-12,8.690000000000003e-12,4.9292e-12,1.33e-07,0.0002441353383458,-0.3825109438497786,-2.7468e-10
0.0,0.1,-3.3714e-12,2.4000000000000007e-12,6.1100000000000004e-12,5,5,-2.123e-11,2.4000000000000007e-12,3.3714e-12,1.33e-07,-0.0015962406015037,-4.2911429106405565,1.5962999999999994e-10
0.1,0.1,6.832e-13,-1.2500000000000001e-12,-2.9900000000000004e-12,5,5,3.5173e-11,1.2500000000000001e-12,6.832e-13,1.33e-07,0.0026445864661654,0.1802517402054881,-3.286500000000003e-11
0.2,0.1,3.6632e-12,-5.0060000000000006e-11,-9.51e-12,5,5,-2.7803000000000003e-11,5.0060000000000006e-11,3.6632e-12,1.33e-07,-0.0020904511278195,4.268202581278722,-3.18015e-10
0.3,0.1,-4.8774e-12,2.5250000000000003e-11,3.5960000000000004e-11,5,5,-2.843e-11,2.5250000000000003e-11,4.8774e-12,1.33e-07,-0.0021375939849624,-1.28953842779568,3.1549e-10
0.4,0.1,-2.0228e-12,3.0800000000000002e-12,-2.8e-13,5,5,3.5295e-11,3.0800000000000002e-12,2.0228e-12,1.33e-07,0.0026537593984962,-1.7470662450156027,2.9621000000000006e-10
0.5,0.1,2.1816e-12,-1.584e-11,-4.800000000000001e-12,5,5,3.0812000000000006e-11,1.584e-11,2.1816e-12,1.33e-07,0.0023166917293233,1.5550271665683018,-3.53855e-10
0.6,0.1,4.1396e-12,-6.154e-11,-1.539e-11,5,5,-3.547599999999999e-11,6.154e-11,4.1396e-12,1.33e-07,-0.0026673684210526,1.7631233708271037,-1.9869999999999994e-10
0.7,0.1,-4.9136e-12,4.56e-12,3.5960000000000004e-11,5,5,-8.927999999999998e-12,4.56e-12,4.9136e-12,1.33e-07,-0.0006712781954887,-1.2257595988337573,2.5489499999999987e-10
0.8,0.1,2.354e-12,-2.7800000000000007e-12,-1.26e-12,5,5,1.5503e-11,2.7800000000000007e-12,2.354e-12,1.33e-07,0.0011656390977443,-2.1650099750174334,-1.1408500000000004e-10
0.9,0.1,-1.813e-12,1.047e-11,3.8e-12,5,5,-3.1745e-11,1.047e-11,1.813e-12,1.33e-07,-0.0023868421052631,1.1485516257129729,9.090999999999992e-11
1.0,0.1,-3.995e-12,5.834e-11,1.3780000000000001e-11,5,5,3.3684999999999985e-11,5.834e-11,3.995e-12,1.33e-07,0.0025327067669172,2.1696012008188594,1.8655499999999996e-10
1.1,0.1,4.924e-12,-7.55e-12,-3.703e-11,5,5,5.566e-12,7.55e-12,4.924e-12,1.33e-07,0.0004184962406015,-0.7092647331370207,-2.6129000000000004e-10
1.2,0.1,-2.8818e-12,2.14e-12,3.1100000000000007e-12,5,5,-1.8573000000000003e-11,2.14e-12,2.8818e-12,1.33e-07,-0.0013964661654135,-3.0487403999467864,1.4013499999999987e-10
1.3,0.1,1.2094e-12,-4.440000000000001e-12,-3.5200000000000003e-12,5,5,3.3592999999999965e-11,4.440000000000001e-12,1.2094e-12,1.33e-07,0.0025257894736842,0.621526621980743,-6.167999999999999e-11
1.4,0.1,3.8368e-12,-5.456e-11,-1.107e-11,5,5,-3.090900000000001e-11,5.456e-11,3.8368e-12,1.33e-07,-0.002323984962406,3.0699804675624707,-3.0054999999999996e-10
1.5,0.1,-4.9724e-12,1.768e-11,3.699e-11,5,5,-2.651700000000001e-11,1.768e-11,4.9724e-12,1.33e-07,-0.0019937593984962,-2.088287403795813,3.4064000000000013e-10
1.6,0.1,-1.4666e-12,1.6e-12,-1.0500000000000002e-12,5,5,3.7219000000000006e-11,1.6e-12,1.4666e-12,1.33e-07,0.0027984210526315,-1.5181150772117753,2.7422500000000016e-10
1.7,0.1,2.4714e-12,-1.978e-11,-5.04e-12,5,5,2.8328000000000006e-11,1.978e-11,2.4714e-12,1.33e-07,0.00212992481203,2.284170969891744,-3.7276499999999985e-10
1.8,0.1,4.199e-12,-6.25e-11,-1.6400000000000003e-11,5,5,-3.733399999999996e-11,6.25e-11,4.199e-12,1.33e-07,-0.0028070676691729,1.5281361358318777,-1.9400499999999986e-10
1.9,0.1,-4.9954e-12,2.2700000000000002e-12,3.4830000000000004e-11,5,5,-1.0473000000000004e-11,2.2700000000000002e-12,4.9954e-12,1.33e-07,-0.0007874436090225,-1.5000879075640945,2.642399999999998e-10
2.0,0.1,2.1044e-12,-2.9600000000000007e-12,-8.9e-13,5,5,1.5514000000000002e-11,2.9600000000000007e-12,2.1044e-12,1.33e-07,0.0011664661654135,-2.107557168756653,-9.975499999999985e-11
2.1,0.1,-1.8926e-12,9.700000000000001e-12,3.2400000000000007e-12,5,5,-3.042399999999997e-11,9.700000000000001e-12,1.8926e-12,1.33e-07,-0.0022875187969924,1.3839921222099236,9.328499999999976e-11
2.2,0.1,-3.9804e-12,6.011e-11,1.343e-11,5,5,3.417099999999997e-11,6.011e-11,3.9804e-12,1.33e-07,0.0025692481203007,2.08404376287265,1.792699999999997e-10
2.3000000000000003,0.1,4.9416e-12,-9.890000000000002e-12,-3.754e-11,5,5,5.430000000000009e-12,9.890000000000002e-12,4.9416e-12,1.33e-07,0.0004082706766917,-0.6918408402568418,-2.6491000000000033e-10
2.4,0.1,-2.8944e-12,2.67e-12,2.87e-12,5,5,-1.8811000000000022e-11,2.67e-12,2.8944e-12,1.33e-07,-0.0014143609022556,-3.111032324439251,1.3993999999999998e-10
2.5,0.1,1.1794e-12,-4.710000000000001e-12,-3.56e-12,5,5,3.341799999999997e-11,4.710000000000001e-12,1.1794e-12,1.33e-07,0.0025126315789473,0.584944895587069,-5.840499999999966e-11
2.6,0.1,3.7892e-12,-5.378000000000001e-11,-1.17e-11,5,5,-3.049199999999997e-11,5.378000000000001e-11,3.7892e-12,1.33e-07,-0.0022926315789473,3.101078495587718,-3.0175999999999943e-10
2.7,0.1,-4.919e-12,1.6540000000000002e-11,3.689e-11,5,5,-2.693399999999997e-11,1.6540000000000002e-11,4.919e-12,1.33e-07,-0.0020251127819548,-1.8753973838525333,3.3682999999999976e-10
2.8000000000000003,0.1,-1.5976e-12,2.77e-12,-1.3000000000000001e-12,5,5,3.6874000000000045e-11,2.77e-12,1.5976e-12,1.33e-07,0.0027724812030075,-1.5084191376520926,2.7912500000000037e-10
2.9,0.1,2.4558e-12,-1.8950000000000003e-11,-4.79e-12,5,5,2.889100000000004e-11,1.8950000000000003e-11,2.4558e-12,1.33e-07,0.0021722556390977,2.0888528217979045,-3.713850000000005e-10
3.0,0.1,4.1806e-12,-6.172000000000001e-11,-1.651e-11,5,5,-3.740299999999997e-11,6.172000000000001e-11,4.1806e-12,1.33e-07,-0.0028122556390977,1.5546289268355182,-1.8801e-10
3.1,0.1,-5.0248e-12,2.79e-12,3.613e-11,5,5,-8.710999999999995e-12,2.79e-12,5.0248e-12,1.33e-07,-0.000654962406015,-1.170668332813597,2.7054999999999955e-10
3.2,0.1,2.4384e-12,-1.83e-12,-1.78e-12,5,5,1.6706999999999987e-11,1.83e-12,2.4384e-12,1.33e-07,0.0012561654135338,-2.3746572877806904,-1.1487000000000012e-10
3.3000000000000003,0.1,-1.6834e-12,8.02e-12,3.2e-12,5,5,-3.168500000000004e-11,8.02e-12,1.6834e-12,1.33e-07,-0.0023823308270676,1.01901864397446,7.91350000000004e-11
3.4,0.1,-3.8986e-12,5.648e-11,1.208e-11,5,5,3.2534000000000044e-11,5.648e-11,3.8986e-12,1.33e-07,0.0024461654135338,2.2858297810304182,1.7222500000000038e-10
3.5,0.1,4.8234e-12,-1.3390000000000002e-11,-3.7170000000000006e-11,5,5,2.759999999999996e-12,1.3390000000000002e-11,4.8234e-12,1.33e-07,0.0002075187969924,-0.3315243586786473,-2.678049999999999e-10
3.6,0.1,-3.3466e-12,1.78e-12,5.780000000000001e-12,5,5,-2.1026999999999978e-11,1.78e-12,3.3466e-12,1.33e-07,-0.001580977443609,-4.46182401978573,1.5947999999999972e-10
3.7,0.1,6.18e-13,-1.91e-12,-2.5500000000000002e-12,5,5,3.4655999999999965e-11,1.91e-12,6.18e-13,1.33e-07,0.0026057142857142,0.1491844686784026,-3.139500000000025e-11
3.8,0.1,3.5846e-12,-4.892e-11,-9.67e-12,5,5,-2.730600000000004e-11,4.892e-11,3.5846e-12,1.33e-07,-0.0020530827067669,4.470719642618419,-3.2091500000000044e-10
3.9,0.1,-4.8432e-12,2.7540000000000003e-11,3.55e-11,5,5,-2.952700000000004e-11,2.7540000000000003e-11,4.8432e-12,1.33e-07,-0.0022200751879699,-0.9440149232987072,3.0500500000000075e-10
4.0,0.1,-2.3208e-12,1.8900000000000002e-12,2.4000000000000004e-13,5,5,3.3695000000000045e-11,1.8900000000000002e-12,2.3208e-12,1.33e-07,0.0025334586466165,-2.036699423405282,3.0566000000000047e-10
4.1,0.1,1.8958e-12,-1.092e-11,-3.5900000000000007e-12,5,5,3.1604999999999965e-11,1.092e-11,1.8958e-12,1.33e-07,0.0023763157894736,1.1822199485729967,-3.398249999999997e-10
4.2,0.1,4.0002e-12,-5.847e-11,-1.294e-11,5,5,-3.426999999999997e-11,5.847e-11,4.0002e-12,1.33e-07,-0.0025766917293233,2.0876576104268967,-2.838349999999995e-10
4.3,0.1,-4.9582e-12,1.195e-11,3.704e-11,5,5,-2.5161999999999975e-11,1.195e-11,4.9582e-12,1.33e-07,-0.0018918796992481,-2.9415892538763684,3.6363999999999927e-10
4.4,0.1,-1.0322e-12,1.37e-12,-1.3800000000000002e-12,5,5,3.845799999999996e-11,1.37e-12,1.0322e-12,1.33e-07,0.0028915789473684,-1.2931042546680147,2.5582499999999953e-10
4.5,0.1,2.7334e-12,-2.5630000000000003e-11,-5.860000000000001e-12,5,5,2.600299999999997e-11,2.5630000000000003e-11,2.7334e-12,1.33e-07,0.0019551127819548,3.0310276624535843,-3.851749999999992e-10
4.6000000000000005,0.1,4.1684e-12,-6.176e-11,-1.854e-11,5,5,-3.857699999999996e-11,6.176e-11,4.1684e-12,1.33e-07,-0.0029005263157894,1.3035026655863369,-1.872299999999999e-10
4.7,0.1,-4.982e-12,1.74e-12,3.4330000000000006e-11,5,5,-1.144300000000004e-11,1.74e-12,4.982e-12,1.33e-07,-0.0008603759398496,-1.7292887097965144,2.624050000000006e-10
4.8,0.1,1.8798e-12,-2.44e-12,1.4e-13,5,5,1.3903999999999986e-11,2.44e-12,1.8798e-12,1.33e-07,0.0010454135338345,-1.77372109530684,-9.035499999999958e-11
4.9,0.1,-2.2012e-12,1.489e-11,4.050000000000001e-12,5,5,-2.951399999999997e-11,1.489e-11,2.2012e-12,1.33e-07,-0.0022190977443609,1.652191936529562,3.888000000000041e-11
5.0,0.1,-4.023e-12,5.993000000000001e-11,1.4810000000000002e-11,5,5,2.168000000000008e-11,5.993000000000001e-11,4.023e-12,1.33e-07,0.0016300751879699,-18.215214204350893,-4.386200000000044e-10
5.0,0.1,-3.32e-14,4.800000000000001e-13,-2.3500000000000007e-12,5,5,-7.337600000000027e-11,4.800000000000001e-13,3.32e-14,1.33e-07,-0.005516992481203,0.8411890654972106,4.360500000000021e-10
4.9,0.1,3.3146e-12,-4.093e-11,-8e-12,5,5,-2.1924999999999985e-11,4.093e-11,3.3146e-12,1.33e-07,-0.0016484962406015,-10.587654220706764,-3.42730000000001e-10
4.8,0.1,4.3518e-12,-6.121e-11,-2.3920000000000003e-11,5,5,-4.829999999999996e-12,6.121e-11,4.3518e-12,1.33e-07,-0.0003631578947368,-0.5553676056428886,-1.9842500000000004e-10
4.7,0.1,4.2806e-12,-1.5400000000000001e-12,-1.4960000000000002e-11,5,5,1.7760000000000063e-11,1.5400000000000001e-12,4.2806e-12,1.33e-07,0.0013353383458646,3.6784376402394474,-2.0354000000000052e-10
4.6000000000000005,0.1,7.998e-13,-2.28e-12,1.4300000000000002e-12,5,5,3.5877999999999966e-11,2.28e-12,7.998e-13,1.33e-07,0.0026975939849624,0.8492803954333175,-3.8194999999999525e-11
4.5,0.1,-2.895e-12,3.052e-11,5.9e-12,5,5,2.5398999999999976e-11,3.052e-11,2.895e-12,1.33e-07,0.0019096992481202,-3.6423118460783375,3.764099999999993e-10
4.4,0.1,-4.28e-12,6.172000000000001e-11,1.9040000000000003e-11,5,5,-3.940399999999997e-11,6.172000000000001e-11,4.28e-12,1.33e-07,-0.0029627067669172,-1.1804314259903304,1.9635999999999962e-10
4.3,0.1,4.9858e-12,-1.9400000000000002e-12,-3.368e-11,5,5,-1.3872999999999983e-11,1.9400000000000002e-12,4.9858e-12,1.33e-07,-0.0010430827067669,2.2689592865745807,-2.611749999999995e-10
4.2,0.1,-1.5054e-12,2.2500000000000003e-12,-1.32e-12,5,5,1.2830999999999988e-11,2.2500000000000003e-12,1.5054e-12,1.33e-07,0.0009647368421052,1.5699563871310382,7.167999999999988e-11
4.1,0.1,2.4196e-12,-1.7850000000000002e-11,-4.87e-12,5,5,-2.820899999999997e-11,1.7850000000000002e-11,2.4196e-12,1.33e-07,-0.002120977443609,-2.194853088786582,-1.208700000000002e-10
4.0,0.1,4.1364e-12,-6.142e-11,-1.602e-11,5,5,3.7005000000000044e-11,6.142e-11,4.1364e-12,1.33e-07,0.0027823308270676,-1.568039202922329,-1.8314500000000015e-10
3.9,0.1,-4.9814e-12,2.8800000000000002e-12,3.5820000000000005e-11,5,5,8.420000000000011e-12,2.8800000000000002e-12,4.9814e-12,1.33e-07,0.0006330827067669,1.1351561100018797,2.654900000000008e-10
3.8,0.1,2.4524e-12,-2.7600000000000004e-12,-1.36e-12,5,5,-1.6093000000000022e-11,2.7600000000000004e-12,2.4524e-12,1.33e-07,-0.00121,2.255741872909484,-1.1889999999999995e-10
3.7,0.1,-1.7628e-12,9.300000000000001e-12,3.63e-12,5,5,3.219999999999997e-11,9.300000000000001e-12,1.7628e-12,1.33e-07,0.0024210526315789,-1.0556013993556936,8.580999999999965e-11
3.6,0.1,-3.9876e-12,5.832e-11,1.2780000000000002e-11,5,5,-3.325499999999997e-11,5.832e-11,3.9876e-12,1.33e-07,-0.0025003759398496,-2.214729624282013,1.8349999999999968e-10
3.5,0.1,4.8882e-12,-1.251e-11,-3.755e-11,5,5,-4.499999999999995e-12,1.251e-11,4.8882e-12,1.33e-07,-0.0003383458646616,0.5554527753418176,-2.573699999999997e-10
3.4,0.1,-3.0876e-12,2.29e-12,3.81e-12,5,5,1.8219000000000023e-11,2.29e-12,3.0876e-12,1.33e-07,0.0013698496240601,2.9709448212881058,1.5045500000000046e-10
3.3000000000000003,0.1,1.2444e-12,-4.750000000000001e-12,-3.2200000000000004e-12,5,5,-3.459100000000005e-11,4.750000000000001e-12,1.2444e-12,1.33e-07,-0.0026008270676691,-0.4682288603555668,-6.165999999999979e-11
3.2,0.1,3.8306e-12,-5.466e-11,-1.131e-11,5,5,3.055099999999997e-11,5.466e-11,3.8306e-12,1.33e-07,0.0022970676691729,-2.960971258138138,-3.0422499999999985e-10
3.1,0.1,-4.8658e-12,1.807e-11,3.7060000000000006e-11,5,5,2.6253999999999976e-11,1.807e-11,4.8658e-12,1.33e-07,0.001973984962406,2.154586480081784,3.350799999999993e-10
3.0,0.1,-1.4202e-12,1.8700000000000003e-12,-9.600000000000002e-13,5,5,-3.646499999999997e-11,1.8700000000000003e-12,1.4202e-12,1.33e-07,-0.0027417293233082,1.510243453108194,2.713949999999998e-10
2.9,0.1,2.4272e-12,-2.0440000000000003e-11,-4.98e-12,5,5,-2.802500000000004e-11,2.0440000000000003e-11,2.4272e-12,1.33e-07,-0.0021071428571428,-2.3466259935332654,-3.6864500000000054e-10
2.8000000000000003,0.1,4.1848e-12,-6.198e-11,-1.7180000000000002e-11,5,5,3.726400000000005e-11,6.198e-11,4.1848e-12,1.33e-07,0.0028018045112781,-1.5804117780588742,-1.873650000000004e-10
2.7,0.1,-5.0256e-12,2.5500000000000002e-12,3.51e-11,5,5,9.447999999999993e-12,2.5500000000000002e-12,5.0256e-12,1.33e-07,0.0007103759398496,1.304270858907185,2.646149999999999e-10
2.6,0.1,2.2952e-12,-2.59e-12,-9.8e-13,5,5,-1.5658999999999986e-11,2.59e-12,2.2952e-12,1.33e-07,-0.0011773684210526,2.11926903419222,-1.1152499999999979e-10
2.5,0.1,-1.8938e-12,1.123e-11,3.9400000000000006e-12,5,5,3.1752999999999974e-11,1.123e-11,1.8938e-12,1.33e-07,0.0023874436090225,-1.2360658079459683,9.404500000000019e-11
2.4,0.1,-4.0554e-12,5.963e-11,1.436e-11,5,5,-3.4468000000000046e-11,5.963e-11,4.0554e-12,1.33e-07,-0.0025915789473684,-2.108092599966576,1.9542500000000018e-10
2.3000000000000003,0.1,4.9998e-12,-4.82e-12,-3.646e-11,5,5,-7.33200000000001e-12,4.82e-12,4.9998e-12,1.33e-07,-0.0005512781954887,0.974508231961321,-2.602100000000005e-10
2.2,0.1,-2.589e-12,2.54e-12,1.95e-12,5,5,1.7573999999999983e-11,2.54e-12,2.589e-12,1.33e-07,0.0013213533834586,2.6361308927803395,1.254399999999997e-10
2.1,0.1,1.485e-12,-6.4e-12,-3.43e-12,5,5,-3.241999999999997e-11,6.4e-12,1.485e-12,1.33e-07,-0.0024375939849624,-0.8868770578685573,-7.130500000000004e-11
