VD,VG,ID,IG,IS,absIg,absId,r
2.7,-5,1.8956e-05,-1.00003e-08,-1.8946e-05,1.00003e-08,1.8956e-05,44822.94935006728
2.8000000000000003,-5,2.1226e-05,-1.00003e-08,-2.121e-05,1.00003e-08,2.1226e-05,43233.895373973115
2.9,-5,2.3582e-05,-1.00002e-08,-2.3586e-05,1.00002e-08,2.3582e-05,41322.31404958671
3.0,-5,2.6066e-05,-1.00003e-08,-2.6034e-05,1.00003e-08,2.6066e-05,39888.3127243718
3.1,-5,2.8596e-05,-1.00003e-08,-2.8586e-05,1.00003e-08,2.8596e-05,38910.505836575925
3.2,-5,3.1206e-05,-1.00002e-08,-3.121e-05,1.00002e-08,3.1206e-05,37369.20777279526
3.3000000000000003,-5,3.3948e-05,-1.00003e-08,-3.3938e-05,1.00003e-08,3.3948e-05,35958.28838547277
3.4,-5,3.6768e-05,-1.00003e-08,-3.6766e-05,1.00003e-08,3.6768e-05,34879.66515521445
3.5,-5,3.9682e-05,-1.00002e-08,-3.969e-05,1.00002e-08,3.9682e-05,33523.2986925914
3.6,-5,4.2734e-05,-1.00003e-08,-4.273e-05,1.00003e-08,4.2734e-05,32351.989647363363
3.7,-5,4.5864e-05,-1.00002e-08,-4.5860000000000005e-05,1.00002e-08,4.5864e-05,31250.00000000003
3.8,-5,4.9134e-05,-1.00002e-08,-4.9122e-05,1.00002e-08,4.9134e-05,30003.00030002996
3.9,-5,5.253e-05,-1.00002e-08,-5.2548e-05,1.00002e-08,5.253e-05,28661.507595299478
4.0,-5,5.6112e-05,-1.00002e-08,-5.6042e-05,1.00002e-08,5.6112e-05,28050.49088359042
4.1,-5,5.966e-05,-1.00003e-08,-5.9652e-05,1.00003e-08,5.966e-05,27631.942525559545
4.2,-5,6.335000000000001e-05,-1.00003e-08,-6.3384e-05,1.00003e-08,6.335000000000001e-05,26014.568158168586
4.3,-5,6.7348e-05,-1.00003e-08,-6.7254e-05,1.00003e-08,6.7348e-05,24576.062914721097
4.4,-5,7.1488e-05,-1.00002e-08,-7.1418e-05,1.00002e-08,7.1488e-05,25278.058645096076
4.5,-5,7.526e-05,-1.00002e-08,-7.5264e-05,1.00002e-08,7.526e-05,24869.43546381499
4.6000000000000005,-5,7.953e-05,-1.00002e-08,-7.954400000000001e-05,1.00002e-08,7.953e-05,22941.0415232852
4.7,-5,8.3978e-05,-1.00003e-08,-8.399400000000001e-05,1.00003e-08,8.3978e-05,22148.39424141742
4.8,-5,8.856e-05,-1.00003e-08,-8.8576e-05,1.00003e-08,8.856e-05,21404.10958904112
4.9,-5,9.3322e-05,-1.00002e-08,-9.334e-05,1.00002e-08,9.3322e-05,20695.364238410628
5.0,-5,9.8224e-05,-1.00003e-08,-9.8236e-05,1.00003e-08,9.8224e-05,20399.83680130551
0.0,-4,1.00002e-08,-1.00003e-08,-1.432e-11,1.00003e-08,1.00002e-08,269541778.9757421
0.1,-4,1.0371199999999998e-08,-1.00002e-08,-3.1759000000000004e-10,1.00002e-08,1.0371199999999998e-08,216216216.21621624
0.2,-4,1.09252e-08,-1.00003e-08,-8.8581e-10,1.00003e-08,1.09252e-08,113391540.991042
0.3,-4,1.2135e-08,-1.00003e-08,-2.1458e-09,1.00003e-08,1.2135e-08,53847396.478380285
0.4,-4,1.4639399999999998e-08,-1.00003e-08,-4.6331e-09,1.00003e-08,1.4639399999999998e-08,27464227.843234196
0.5,-4,1.94172e-08,-1.00003e-08,-9.3123e-09,1.00003e-08,1.94172e-08,14786993.360639978
0.6,-4,2.81648e-08,-1.00002e-08,-1.82574e-08,1.00002e-08,2.81648e-08,8149826.408697499
0.7,-4,4.39576e-08,-1.00003e-08,-3.3842999999999994e-08,1.00003e-08,4.39576e-08,4602208.139465318
0.8,-4,7.162219999999999e-08,-1.00003e-08,-6.149219999999999e-08,1.00003e-08,7.162219999999999e-08,2682317.0927974414
0.9,-4,1.1852e-07,-1.00002e-08,-1.0819900000000001e-07,1.00002e-08,1.1852e-07,1632149.4265442989
1.0,-4,1.9416e-07,-1.00003e-08,-1.836e-07,1.00003e-08,1.9416e-07,1016363.451570282
1.1,-4,3.153e-07,-1.00003e-08,-3.0416e-07,1.00003e-08,3.153e-07,663129.9734748008
1.2,-4,4.9576e-07,-1.00003e-08,-4.841e-07,1.00003e-08,4.9576e-07,452324.95024425536
1.3,-4,7.5746e-07,-1.00003e-08,-7.4684e-07,1.00003e-08,7.5746e-07,320420.39155371883
1.4,-4,1.11994e-06,-1.00002e-08,-1.10984e-06,1.00002e-08,1.11994e-06,239251.62092973173
1.5,-4,1.5934e-06,-1.00002e-08,-1.5823e-06,1.00002e-08,1.5934e-06,183492.9722191639
1.6,-4,2.2099e-06,-1.00003e-08,-2.2011000000000004e-06,1.00003e-08,2.2099e-06,144917.0349974639
1.7,-4,2.9735000000000004e-06,-1.00003e-08,-2.9642000000000004e-06,1.00003e-08,2.9735000000000004e-06,118807.17595342756
1.8,-4,3.8933000000000005e-06,-1.00003e-08,-3.880700000000001e-06,1.00003e-08,3.8933000000000005e-06,100145.21055530528
1.9,-4,4.9706e-06,-1.00002e-08,-4.9636e-06,1.00002e-08,4.9706e-06,86106.6861841822
2.0,-4,6.216e-06,-1.00002e-08,-6.2026000000000006e-06,1.00002e-08,6.216e-06,75769.05591756325
2.1,-4,7.6102e-06,-1.00003e-08,-7.602700000000002e-06,1.00003e-08,7.6102e-06,67138.87676659174
2.2,-4,9.1949e-06,-1.00003e-08,-9.1485e-06,1.00003e-08,9.1949e-06,61612.39641415857
2.3000000000000003,-4,1.08563e-05,-1.00002e-08,-1.08435e-05,1.00002e-08,1.08563e-05,57288.53369997988
2.4,-4,1.2686e-05,-1.00003e-08,-1.2664e-05,1.00003e-08,1.2686e-05,53054.61973101302
2.5,-4,1.4626e-05,-1.00002e-08,-1.462e-05,1.00002e-08,1.4626e-05,49677.09885742675
2.6,-4,1.6712000000000002e-05,-1.00003e-08,-1.6706e-05,1.00003e-08,1.6712000000000002e-05,46904.31519699816
2.7,-4,1.889e-05,-1.00003e-08,-1.8878e-05,1.00003e-08,1.889e-05,44903.457566232646
2.8000000000000003,-4,2.1166e-05,-1.00002e-08,-2.1164e-05,1.00002e-08,2.1166e-05,42973.7859905457
2.9,-4,2.3544e-05,-1.00002e-08,-2.3532e-05,1.00002e-08,2.3544e-05,41407.86749482397
3.0,-4,2.5996e-05,-1.00003e-08,-2.5986e-05,1.00003e-08,2.5996e-05,40080.160320641306
3.1,-4,2.8534e-05,-1.00003e-08,-2.8532e-05,1.00003e-08,2.8534e-05,38684.719535783406
3.2,-4,3.1166e-05,-1.00003e-08,-3.1168000000000004e-05,1.00003e-08,3.1166e-05,37257.82414307008
3.3000000000000003,-4,3.3902e-05,-1.00003e-08,-3.3884e-05,1.00003e-08,3.3902e-05,36088.054853843314
3.4,-4,3.6708e-05,-1.00003e-08,-3.6706e-05,1.00003e-08,3.6708e-05,34940.60097833677
3.5,-4,3.9626e-05,-1.00002e-08,-3.9632e-05,1.00002e-08,3.9626e-05,33636.057854019535
3.6,-4,4.2654e-05,-1.00002e-08,-4.266e-05,1.00002e-08,4.2654e-05,32435.939020434664
3.7,-4,4.5792000000000005e-05,-1.00003e-08,-4.5784e-05,1.00003e-08,4.5792000000000005e-05,31338.138514572256
3.8,-4,4.9036e-05,-1.00003e-08,-4.9034e-05,1.00003e-08,4.9036e-05,30303.03030303027
3.9,-4,5.2392e-05,-1.00003e-08,-5.2390000000000005e-05,1.00003e-08,5.2392e-05,29214.13964358745
4.0,-4,5.5882000000000005e-05,-1.00003e-08,-5.5886e-05,1.00003e-08,5.5882000000000005e-05,28216.704288939025
4.1,-4,5.948e-05,-1.00003e-08,-5.9488e-05,1.00003e-08,5.948e-05,27255.382938130293
4.2,-4,6.322000000000001e-05,-1.00003e-08,-6.323e-05,1.00003e-08,6.322000000000001e-05,26288.117770767614
4.3,-4,6.7088e-05,-1.00002e-08,-6.7094e-05,1.00002e-08,6.7088e-05,25412.960609911108
4.4,-4,7.109e-05,-1.00002e-08,-7.108800000000001e-05,1.00002e-08,7.109e-05,24600.246002460077
4.5,-4,7.5218e-05,-1.00002e-08,-7.5222e-05,1.00002e-08,7.5218e-05,23792.529145848224
4.6000000000000005,-4,7.9496e-05,-1.00002e-08,-7.9524e-05,1.00002e-08,7.9496e-05,22914.75710357472
4.7,-4,8.3946e-05,-1.00002e-08,-8.3962e-05,1.00002e-08,8.3946e-05,22163.12056737581
4.8,-4,8.852e-05,-1.00003e-08,-8.8542e-05,1.00003e-08,8.852e-05,21450.02145002145
4.9,-4,9.327e-05,-1.00003e-08,-9.329e-05,1.00003e-08,9.327e-05,20695.3642384106
5.0,-4,9.8184e-05,-1.00003e-08,-9.8196e-05,1.00003e-08,9.8184e-05,20350.020350020277
0.0,-3,1.0023799999999998e-08,-1.00003e-08,-4.384e-11,1.00003e-08,1.0023799999999998e-08,283446712.0181401
0.1,-3,1.03766e-08,-1.00002e-08,-3.0996000000000003e-10,1.00002e-08,1.03766e-08,224114746.750336
0.2,-3,1.09162e-08,-1.00003e-08,-8.5667e-10,1.00003e-08,1.09162e-08,119875329.65715653
0.3,-3,1.2045e-08,-1.00003e-08,-2.0593e-09,1.00003e-08,1.2045e-08,57250815.82412552
0.4,-3,1.4409599999999998e-08,-1.00003e-08,-4.4108e-09,1.00003e-08,1.4409599999999998e-08,28578777.39990284
0.5,-3,1.90432e-08,-1.00003e-08,-9.0415e-09,1.00003e-08,1.90432e-08,15044833.604140336
0.6,-3,2.77032e-08,-1.00002e-08,-1.7498399999999997e-08,1.00002e-08,2.77032e-08,8306475.728477925
0.7,-3,4.31208e-08,-1.00003e-08,-3.30072e-08,1.00003e-08,4.31208e-08,4695563.16236788
0.8,-3,7.029659999999999e-08,-1.00003e-08,-6.021899999999999e-08,1.00003e-08,7.029659999999999e-08,2722599.756055061
0.9,-3,1.1658e-07,-1.00002e-08,-1.0622940000000001e-07,1.00002e-08,1.1658e-07,1647400.3199251415
1.0,-3,1.917e-07,-1.00001e-08,-1.8184e-07,1.00001e-08,1.917e-07,1029548.028415526
1.1,-3,3.1084e-07,-1.00003e-08,-3.0044e-07,1.00003e-08,3.1084e-07,669657.8048617156
1.2,-3,4.9036e-07,-1.00003e-08,-4.8106e-07,1.00003e-08,4.9036e-07,453535.30772370624
1.3,-3,7.5182e-07,-1.00003e-08,-7.392799999999999e-07,1.00003e-08,7.5182e-07,322258.38677451614
1.4,-3,1.11098e-06,-1.00003e-08,-1.10088e-06,1.00003e-08,1.11098e-06,240246.0119162021
1.5,-3,1.5843000000000002e-06,-1.00003e-08,-1.5723000000000002e-06,1.00003e-08,1.5843000000000002e-06,184311.41256266585
1.6,-3,2.1961e-06,-1.00002e-08,-2.1851e-06,1.00002e-08,2.1961e-06,145655.81530842616
1.7,-3,2.9574000000000003e-06,-1.00003e-08,-2.9437000000000003e-06,1.00003e-08,2.9574000000000003e-06,119331.74224343667
1.8,-3,3.872100000000001e-06,-1.00003e-08,-3.8562000000000005e-06,1.00003e-08,3.872100000000001e-06,100366.33713052652
1.9,-3,4.9501e-06,-1.00003e-08,-4.9359000000000005e-06,1.00003e-08,4.9501e-06,86400.55296353894
2.0,-3,6.186900000000001e-06,-1.00003e-08,-6.176100000000001e-06,1.00003e-08,6.186900000000001e-06,76132.47049866765
2.1,-3,7.5771e-06,-1.00003e-08,-7.5744e-06,1.00003e-08,7.5771e-06,67824.1996744439
2.2,-3,9.1357e-06,-1.00002e-08,-9.1259e-06,1.00002e-08,9.1357e-06,61400.54646486359
2.3000000000000003,-3,1.08344e-05,-1.00002e-08,-1.08251e-05,1.00002e-08,1.08344e-05,56620.33236135091
2.4,-3,1.2668e-05,-1.00003e-08,-1.2652e-05,1.00003e-08,1.2668e-05,52915.65244999463
2.5,-3,1.4614e-05,-1.00003e-08,-1.4598e-05,1.00003e-08,1.4614e-05,49850.44865403793
2.6,-3,1.668e-05,-1.00003e-08,-1.6678000000000002e-05,1.00003e-08,1.668e-05,47036.688617121385
2.7,-3,1.8866e-05,-1.00002e-08,-1.8856e-05,1.00002e-08,1.8866e-05,44722.71914132383
2.8000000000000003,-3,2.1152e-05,-1.00003e-08,-2.1126e-05,1.00003e-08,2.1152e-05,42992.261392949214
2.9,-3,2.3518e-05,-1.00002e-08,-2.352e-05,1.00002e-08,2.3518e-05,41511.00041510994
3.0,-3,2.597e-05,-1.00003e-08,-2.5968e-05,1.00003e-08,2.597e-05,39952.05753096288
3.1,-3,2.8524e-05,-1.00003e-08,-2.8524e-05,1.00003e-08,2.8524e-05,38639.87635239569
3.2,-3,3.1146e-05,-1.00003e-08,-3.1146e-05,1.00003e-08,3.1146e-05,37397.157816006
3.3000000000000003,-3,3.3872000000000004e-05,-1.00003e-08,-3.387e-05,1.00003e-08,3.3872000000000004e-05,36062.02668589971
3.4,-3,3.6692e-05,-1.00003e-08,-3.669e-05,1.00003e-08,3.6692e-05,34879.66515521448
3.5,-3,3.9606e-05,-1.00003e-08,-3.9612e-05,1.00003e-08,3.9606e-05,33647.375504710646
3.6,-3,4.2636e-05,-1.00003e-08,-4.2632e-05,1.00003e-08,4.2636e-05,32478.077297823973
3.7,-3,4.5764e-05,-1.00003e-08,-4.5766e-05,1.00003e-08,4.5764e-05,31338.138514572256
3.8,-3,4.9018e-05,-1.00003e-08,-4.901e-05,1.00003e-08,4.9018e-05,30293.850348379256
3.9,-3,5.2366e-05,-1.00002e-08,-5.2364e-05,1.00002e-08,5.2366e-05,29274.00468384072
4.0,-3,5.585e-05,-1.00002e-08,-5.5848000000000005e-05,1.00002e-08,5.585e-05,28240.609997175885
4.1,-3,5.9448e-05,-1.00003e-08,-5.9462e-05,1.00003e-08,5.9448e-05,27277.686852154948
4.2,-3,6.3182e-05,-1.00003e-08,-6.3188e-05,1.00003e-08,6.3182e-05,26357.406431207208
4.3,-3,6.7036e-05,-1.00002e-08,-6.7042e-05,1.00002e-08,6.7036e-05,25451.768897938455
4.4,-3,7.104e-05,-1.00003e-08,-7.1046e-05,1.00003e-08,7.104e-05,24557.956777996067
4.5,-3,7.518000000000002e-05,-1.00003e-08,-7.519e-05,1.00003e-08,7.518000000000002e-05,23741.6904083571
4.6000000000000005,-3,7.9464e-05,-1.00003e-08,-7.9472e-05,1.00003e-08,7.9464e-05,22946.30564479124
4.7,-3,8.3896e-05,-1.00003e-08,-8.392000000000001e-05,1.00003e-08,8.3896e-05,22192.632046160597
4.8,-3,8.8476e-05,-1.00002e-08,-8.8494e-05,1.00002e-08,8.8476e-05,21427.04092564818
4.9,-3,9.323e-05,-1.00003e-08,-9.324000000000002e-05,1.00003e-08,9.323e-05,20703.93374741203
5.0,-3,9.8136e-05,-1.00003e-08,-9.8158e-05,1.00003e-08,9.8136e-05,20383.204239706425
0.0,-2,1.0071e-08,-1.00002e-08,-1.381e-11,1.00002e-08,1.0071e-08,440917107.5837741
0.1,-2,1.02978e-08,-1.00002e-08,-3.2485e-10,1.00002e-08,1.02978e-08,245639891.91844785
0.2,-2,1.08852e-08,-1.00003e-08,-8.415900000000001e-10,1.00003e-08,1.08852e-08,116022740.45712969
0.3,-2,1.2021599999999998e-08,-1.00003e-08,-1.9223e-09,1.00003e-08,1.2021599999999998e-08,60317268.834067196
0.4,-2,1.4201e-08,-1.00003e-08,-4.2321e-09,1.00003e-08,1.4201e-08,29850746.26865672
0.5,-2,1.87216e-08,-1.00003e-08,-8.6815e-09,1.00003e-08,1.87216e-08,15562991.206909968
0.6,-2,2.7052e-08,-1.00003e-08,-1.6871e-08,1.00003e-08,2.7052e-08,8529803.132143715
0.7,-2,4.21688e-08,-1.00003e-08,-3.19936e-08,1.00003e-08,4.21688e-08,4790327.370972534
0.8,-2,6.88028e-08,-1.00003e-08,-5.85442e-08,1.00003e-08,6.88028e-08,2779175.085251196
0.9,-2,1.1413260000000001e-07,-1.00002e-08,-1.03998e-07,1.00002e-08,1.1413260000000001e-07,1674239.8114136274
1.0,-2,1.8826e-07,-1.00003e-08,-1.7852e-07,1.00003e-08,1.8826e-07,1044346.0670449293
1.1,-2,3.0564e-07,-1.00003e-08,-2.9544e-07,1.00003e-08,3.0564e-07,676132.5219743068
1.2,-2,4.8406e-07,-1.00003e-08,-4.7278e-07,1.00003e-08,4.8406e-07,458526.2964831032
1.3,-2,7.4182e-07,-1.00002e-08,-7.3044e-07,1.00002e-08,7.4182e-07,325573.8238645616
1.4,-2,1.09836e-06,-1.00002e-08,-1.08698e-06,1.00002e-08,1.09836e-06,241902.3198432472
1.5,-2,1.5686e-06,-1.00002e-08,-1.5549e-06,1.00002e-08,1.5686e-06,185075.51080840972
1.6,-2,2.179e-06,-1.00003e-08,-2.1657000000000003e-06,1.00003e-08,2.179e-06,146092.0379839298
1.7,-2,2.9376000000000005e-06,-1.00003e-08,-2.9272e-06,1.00003e-08,2.9376000000000005e-06,119803.52222355334
1.8,-2,3.8484e-06,-1.00003e-08,-3.8345e-06,1.00003e-08,3.8484e-06,100750.59190972756
1.9,-2,4.9227e-06,-1.00003e-08,-4.9126e-06,1.00003e-08,4.9227e-06,87054.93166187861
2.0,-2,6.1458000000000005e-06,-1.00002e-08,-6.1403e-06,1.00002e-08,6.1458000000000005e-06,76344.61961293273
2.1,-2,7.5424e-06,-1.00003e-08,-7.5304e-06,1.00003e-08,7.5424e-06,67782.8238324409
2.2,-2,9.0964e-06,-1.00003e-08,-9.085300000000001e-06,1.00003e-08,9.0964e-06,61665.587518885135
2.3000000000000003,-2,1.07857e-05,-1.00003e-08,-1.0782e-05,1.00003e-08,1.07857e-05,56954.0949994304
2.4,-2,1.2608e-05,-1.00003e-08,-1.2612e-05,1.00003e-08,1.2608e-05,52822.01621635891
2.5,-2,1.4572e-05,-1.00002e-08,-1.4562e-05,1.00002e-08,1.4572e-05,49627.791563275496
2.6,-2,1.6638e-05,-1.00002e-08,-1.6644000000000002e-05,1.00002e-08,1.6638e-05,46926.32566870019
2.7,-2,1.8834e-05,-1.00002e-08,-1.8828e-05,1.00002e-08,1.8834e-05,44802.86738351255
2.8000000000000003,-2,2.1102e-05,-1.00003e-08,-2.1098e-05,1.00003e-08,2.1102e-05,43010.752688171975
2.9,-2,2.3484e-05,-1.00002e-08,-2.3474e-05,1.00002e-08,2.3484e-05,41339.39644481185
3.0,-2,2.594e-05,-1.00003e-08,-2.5926e-05,1.00003e-08,2.594e-05,40032.02562049642
3.1,-2,2.848e-05,-1.00003e-08,-2.8478e-05,1.00003e-08,2.848e-05,38729.666924864505
3.2,-2,3.1104e-05,-1.00003e-08,-3.1104e-05,1.00003e-08,3.1104e-05,37397.157816006016
3.3000000000000003,-2,3.3828e-05,-1.00003e-08,-3.3834e-05,1.00003e-08,3.3828e-05,36010.08282319044
3.4,-2,3.6658e-05,-1.00002e-08,-3.6656e-05,1.00002e-08,3.6658e-05,34782.60869565214
3.5,-2,3.9578e-05,-1.00002e-08,-3.9568000000000005e-05,1.00002e-08,3.9578e-05,33647.375504710646
3.6,-2,4.2602e-05,-1.00003e-08,-4.2608e-05,1.00003e-08,4.2602e-05,32488.62897985708
3.7,-2,4.5734e-05,-1.00003e-08,-4.5732e-05,1.00003e-08,4.5734e-05,31367.62860727731
3.8,-2,4.8978e-05,-1.00003e-08,-4.8974e-05,1.00003e-08,4.8978e-05,30312.215822976617
3.9,-2,5.2332e-05,-1.00002e-08,-5.2328e-05,1.00002e-08,5.2332e-05,29256.8753657109
4.0,-2,5.5814000000000005e-05,-1.00002e-08,-5.5824e-05,1.00002e-08,5.5814000000000005e-05,28216.704288939
4.1,-2,5.942e-05,-1.00002e-08,-5.9422e-05,1.00002e-08,5.942e-05,27292.576419214016
4.2,-2,6.3142e-05,-1.00002e-08,-6.3148e-05,1.00002e-08,6.3142e-05,26371.308016877683
4.3,-2,6.7004e-05,-1.00003e-08,-6.7008e-05,1.00003e-08,6.7004e-05,25400.050800101624
4.4,-2,7.1016e-05,-1.00002e-08,-7.1042e-05,1.00002e-08,7.1016e-05,24485.798237022525
4.5,-2,7.5172e-05,-1.00003e-08,-7.5188e-05,1.00003e-08,7.5172e-05,23250.40688212043
4.6000000000000005,-2,7.961800000000002e-05,-1.00002e-08,-7.9562e-05,1.00002e-08,7.961800000000002e-05,22878.059940517087
4.7,-2,8.3914e-05,-1.00003e-08,-8.392000000000001e-05,1.00003e-08,8.3914e-05,22346.36871508372
4.8,-2,8.856800000000001e-05,-1.00003e-08,-8.850000000000001e-05,1.00003e-08,8.856800000000001e-05,21381.22728244602
4.9,-2,9.3268e-05,-1.00003e-08,-9.3382e-05,1.00003e-08,9.3268e-05,20491.803278688567
5.0,-2,9.8328e-05,-1.00003e-08,-9.8318e-05,1.00003e-08,9.8328e-05,19762.84584980232
0.0,-1,1.0002199999999998e-08,-1.00003e-08,3.066e-11,1.00003e-08,1.0002199999999998e-08,113584734.2117219
0.1,-1,1.08826e-08,-1.00003e-08,-1.04175e-09,1.00003e-08,1.08826e-08,79744816.58692186
0.2,-1,1.2510199999999998e-08,-1.00003e-08,-2.9006e-09,1.00003e-08,1.2510199999999998e-08,44383294.12809018
0.3,-1,1.53888e-08,-1.00003e-08,-5.1573e-09,1.00003e-08,1.53888e-08,25508251.919495963
0.4,-1,2.03508e-08,-1.00003e-08,-1.00302e-08,1.00003e-08,2.03508e-08,17147364.450084023
0.5,-1,2.70524e-08,-1.00002e-08,-1.6012799999999998e-08,1.00002e-08,2.70524e-08,12647821.412761653
0.6,-1,3.61638e-08,-1.00003e-08,-2.57724e-08,1.00003e-08,3.61638e-08,8408943.752575245
0.7,-1,5.083659999999999e-08,-1.00003e-08,-4.05518e-08,1.00003e-08,5.083659999999999e-08,4655753.580274505
0.8,-1,7.912139999999998e-08,-1.00003e-08,-7.05366e-08,1.00003e-08,7.912139999999998e-08,2650993.990196624
0.9,-1,1.2628e-07,-1.00002e-08,-1.145e-07,1.00002e-08,1.2628e-07,1663359.3538181577
1.0,-1,1.9936e-07,-1.00002e-08,-1.888e-07,1.00002e-08,1.9936e-07,1042535.4462051712
1.1,-1,3.1812e-07,-1.00003e-08,-3.0662e-07,1.00003e-08,3.1812e-07,676269.6963549061
1.2,-1,4.951e-07,-1.00002e-08,-4.878e-07,1.00002e-08,4.951e-07,455249.0212146043
1.3,-1,7.5744e-07,-1.00003e-08,-7.4212e-07,1.00003e-08,7.5744e-07,324917.95821555087
1.4,-1,1.11064e-06,-1.00003e-08,-1.09766e-06,1.00003e-08,1.11064e-06,244271.82568762507
1.5,-1,1.5762000000000005e-06,-1.00003e-08,-1.5647000000000002e-06,1.00003e-08,1.5762000000000005e-06,185742.4124224525
1.6,-1,2.1874e-06,-1.00003e-08,-2.1772e-06,1.00003e-08,2.1874e-06,145677.03401558741
1.7,-1,2.9491000000000003e-06,-1.00003e-08,-2.9334e-06,1.00003e-08,2.9491000000000003e-06,119968.8081098914
1.8,-1,3.8545e-06,-1.00003e-08,-3.8403e-06,1.00003e-08,3.8545e-06,101168.49613030508
1.9,-1,4.926000000000001e-06,-1.00002e-08,-4.918700000000001e-06,1.00002e-08,4.926000000000001e-06,86636.34394628541
2.0,-1,6.163000000000001e-06,-1.00002e-08,-6.151000000000001e-06,1.00002e-08,6.163000000000001e-06,75987.84194528873
2.1,-1,7.558000000000002e-06,-1.00003e-08,-7.5426e-06,1.00003e-08,7.558000000000002e-06,67962.48470844101
2.2,-1,9.1058e-06,-1.00003e-08,-9.0962e-06,1.00003e-08,9.1058e-06,61762.707677104605
2.3000000000000003,-1,1.0796200000000002e-05,-1.00002e-08,-1.07827e-05,1.00002e-08,1.0796200000000002e-05,56944.365355048045
2.4,-1,1.2618e-05,-1.00002e-08,-1.261e-05,1.00002e-08,1.2618e-05,53025.080863248266
2.5,-1,1.4568e-05,-1.00002e-08,-1.4562e-05,1.00002e-08,1.4568e-05,49603.17460317463
2.6,-1,1.665e-05,-1.00003e-08,-1.6638e-05,1.00003e-08,1.665e-05,46992.48120300754
2.7,-1,1.8824e-05,-1.00002e-08,-1.8814e-05,1.00002e-08,1.8824e-05,44822.94935006728
2.8000000000000003,-1,2.1112e-05,-1.00003e-08,-2.1104e-05,1.00003e-08,2.1112e-05,43047.78303917343
2.9,-1,2.347e-05,-1.00003e-08,-2.3478e-05,1.00003e-08,2.347e-05,41407.86749482397
3.0,-1,2.5942e-05,-1.00003e-08,-2.5938e-05,1.00003e-08,2.5942e-05,39840.63745019925
3.1,-1,2.849e-05,-1.00003e-08,-2.849e-05,1.00003e-08,2.849e-05,38595.137012736406
