VD,VG,ID,IG,IS,absIg,absId,r
2.8000000000000003,-5,7.030500000000001e-06,-1.00002e-08,-7.0137e-06,1.00002e-08,7.030500000000001e-06,163679.51550863398
2.9,-5,7.6433e-06,-1.00003e-08,-7.6458e-06,1.00003e-08,7.6433e-06,155171.0761114127
3.0,-5,8.3194e-06,-1.00003e-08,-8.318e-06,1.00003e-08,8.3194e-06,145454.54545454544
3.1,-5,9.0183e-06,-1.00003e-08,-8.994200000000001e-06,1.00003e-08,9.0183e-06,141673.16001983432
3.2,-5,9.7311e-06,-1.00002e-08,-9.7193e-06,1.00002e-08,9.7311e-06,136528.0906546523
3.3000000000000003,-5,1.0483200000000002e-05,-1.00002e-08,-1.04719e-05,1.00002e-08,1.0483200000000002e-05,129634.43090484817
3.4,-5,1.12739e-05,-1.00002e-08,-1.12586e-05,1.00002e-08,1.12739e-05,124161.90712689343
3.5,-5,1.2094e-05,-1.00002e-08,-1.208e-05,1.00002e-08,1.2094e-05,118336.19312466732
3.6,-5,1.2964e-05,-1.00002e-08,-1.2952e-05,1.00002e-08,1.2964e-05,113636.36363636372
3.7,-5,1.3854e-05,-1.00003e-08,-1.3846e-05,1.00003e-08,1.3854e-05,110375.27593818992
3.8,-5,1.4776e-05,-1.00002e-08,-1.4772e-05,1.00002e-08,1.4776e-05,106496.27263045772
3.9,-5,1.5732e-05,-1.00003e-08,-1.5732e-05,1.00003e-08,1.5732e-05,101832.99389002033
4.0,-5,1.674e-05,-1.00002e-08,-1.6734e-05,1.00002e-08,1.674e-05,98328.4169124877
4.1,-5,1.7766e-05,-1.00003e-08,-1.775e-05,1.00003e-08,1.7766e-05,94786.72985781993
4.2,-5,1.885e-05,-1.00002e-08,-1.883e-05,1.00002e-08,1.885e-05,91407.67824497251
4.3,-5,1.9954e-05,-1.00003e-08,-1.9936e-05,1.00003e-08,1.9954e-05,88888.88888888896
4.4,-5,2.11e-05,-1.00002e-08,-2.1098e-05,1.00002e-08,2.11e-05,85324.23208191132
4.5,-5,2.2298e-05,-1.00003e-08,-2.2294e-05,1.00003e-08,2.2298e-05,82712.98593879248
4.6000000000000005,-5,2.3518e-05,-1.00003e-08,-2.3546e-05,1.00003e-08,2.3518e-05,79744.81658692201
4.7,-5,2.4806e-05,-1.00002e-08,-2.4788e-05,1.00002e-08,2.4806e-05,75930.14426727389
4.8,-5,2.6152e-05,-1.00002e-08,-2.6128e-05,1.00002e-08,2.6152e-05,74019.24500370097
4.9,-5,2.7508e-05,-1.00003e-08,-2.7478e-05,1.00003e-08,2.7508e-05,72939.46024799418
5.0,-5,2.8894e-05,-1.00003e-08,-2.8874e-05,1.00003e-08,2.8894e-05,72150.0721500719
0.0,-4,1.00222e-08,-1.00002e-08,-7.200000000000002e-13,1.00002e-08,1.00222e-08,426985482.4935954
0.1,-4,1.02564e-08,-1.00003e-08,-2.8206e-10,1.00003e-08,1.02564e-08,214638334.40652528
0.2,-4,1.0953999999999998e-08,-1.00002e-08,-9.8105e-10,1.00002e-08,1.0953999999999998e-08,96927401.3763691
0.3,-4,1.23198e-08,-1.00002e-08,-2.2557e-09,1.00002e-08,1.23198e-08,49912652.85749939
0.4,-4,1.4960999999999997e-08,-1.00003e-08,-4.9786e-09,1.00003e-08,1.4960999999999997e-08,25278697.64149752
0.5,-4,2.02316e-08,-1.00002e-08,-1.03666e-08,1.00002e-08,2.02316e-08,13094489.838675885
0.6,-4,3.02346e-08,-1.00002e-08,-2.01094e-08,1.00002e-08,3.02346e-08,7127532.94702105
0.7,-4,4.82918e-08,-1.00003e-08,-3.83186e-08,1.00003e-08,4.82918e-08,3982889.506679308
0.8,-4,8.04494e-08,-1.00003e-08,-7.049859999999999e-08,1.00003e-08,8.04494e-08,2382989.26939932
0.9,-4,1.3222e-07,-1.00002e-08,-1.228e-07,1.00002e-08,1.3222e-07,1465087.6928238536
1.0,-4,2.1696e-07,-1.00003e-08,-2.0654e-07,1.00003e-08,2.1696e-07,981932.4430479187
1.1,-4,3.359e-07,-1.00002e-08,-3.2668e-07,1.00002e-08,3.359e-07,705965.4076950229
1.2,-4,5.0026e-07,-1.00002e-08,-4.9204e-07,1.00002e-08,5.0026e-07,526343.4917627241
1.3,-4,7.1588e-07,-1.00003e-08,-7.0792e-07,1.00003e-08,7.1588e-07,418865.7116528444
1.4,-4,9.7774e-07,-1.00003e-08,-9.6778e-07,1.00003e-08,9.7774e-07,360087.8614381907
1.5,-4,1.2713000000000002e-06,-1.00003e-08,-1.2571000000000002e-06,1.00003e-08,1.2713000000000002e-06,327944.1183222378
1.6,-4,1.5876e-06,-1.00003e-08,-1.5757000000000002e-06,1.00003e-08,1.5876e-06,306513.40996168583
1.7,-4,1.9238e-06,-1.00001e-08,-1.9135000000000004e-06,1.00001e-08,1.9238e-06,291800.40852057183
1.8,-4,2.273e-06,-1.00001e-08,-2.2621000000000003e-06,1.00001e-08,2.273e-06,280701.7543859652
1.9,-4,2.6363e-06,-1.00003e-08,-2.6241000000000004e-06,1.00003e-08,2.6363e-06,266453.5038635757
2.0,-4,3.0236e-06,-1.00003e-08,-3.0163e-06,1.00003e-08,3.0236e-06,251035.5215262958
2.1,-4,3.4330000000000004e-06,-1.00002e-08,-3.4183000000000004e-06,1.00002e-08,3.4330000000000004e-06,237473.28425552143
2.2,-4,3.8658e-06,-1.00003e-08,-3.8487e-06,1.00003e-08,3.8658e-06,225098.4805852564
2.3000000000000003,-4,4.3215e-06,-1.00003e-08,-4.313300000000001e-06,1.00003e-08,4.3215e-06,211282.48468201948
2.4,-4,4.812400000000001e-06,-1.00003e-08,-4.795800000000001e-06,1.00003e-08,4.812400000000001e-06,201572.2636565205
2.5,-4,5.3137000000000005e-06,-1.00002e-08,-5.302200000000001e-06,1.00002e-08,5.3137000000000005e-06,192012.28878648256
2.6,-4,5.854e-06,-1.00003e-08,-5.847700000000001e-06,1.00003e-08,5.854e-06,179051.02954341995
2.7,-4,6.430700000000001e-06,-1.00003e-08,-6.4154e-06,1.00003e-08,6.430700000000001e-06,172117.03958691913
2.8000000000000003,-4,7.016000000000001e-06,-1.00002e-08,-7.011600000000001e-06,1.00002e-08,7.016000000000001e-06,164041.99475065593
2.9,-4,7.649900000000001e-06,-1.00002e-08,-7.6448e-06,1.00002e-08,7.649900000000001e-06,155002.71254746945
3.0,-4,8.3063e-06,-1.00002e-08,-8.294500000000002e-06,1.00002e-08,8.3063e-06,148389.96883810675
3.1,-4,8.9977e-06,-1.00003e-08,-9.002000000000001e-06,1.00003e-08,8.9977e-06,140360.72706856628
3.2,-4,9.7312e-06,-1.00002e-08,-9.7195e-06,1.00002e-08,9.7312e-06,134039.27350713767
3.3000000000000003,-4,1.04898e-05,-1.00003e-08,-1.04858e-05,1.00003e-08,1.04898e-05,128188.69375721038
3.4,-4,1.1291400000000002e-05,-1.00002e-08,-1.12792e-05,1.00002e-08,1.1291400000000002e-05,125140.78338130385
3.5,-4,1.2088e-05,-1.00003e-08,-1.2082e-05,1.00003e-08,1.2088e-05,120875.13598452814
3.6,-4,1.2946e-05,-1.00002e-08,-1.295e-05,1.00002e-08,1.2946e-05,113765.64277588172
3.7,-4,1.3846e-05,-1.00002e-08,-1.3834e-05,1.00002e-08,1.3846e-05,109409.19037199134
3.8,-4,1.4774e-05,-1.00003e-08,-1.4758e-05,1.00003e-08,1.4774e-05,105932.20338983032
3.9,-4,1.5734000000000002e-05,-1.00003e-08,-1.5724e-05,1.00003e-08,1.5734000000000002e-05,101832.99389002024
4.0,-4,1.6738e-05,-1.00003e-08,-1.672e-05,1.00003e-08,1.6738e-05,98522.16748768464
4.1,-4,1.7764e-05,-1.00002e-08,-1.7756e-05,1.00002e-08,1.7764e-05,94696.9696969698
4.2,-4,1.885e-05,-1.00003e-08,-1.883e-05,1.00003e-08,1.885e-05,92336.10341643593
4.3,-4,1.993e-05,-1.00002e-08,-1.9932e-05,1.00002e-08,1.993e-05,89126.55971479505
4.4,-4,2.1094e-05,-1.00003e-08,-2.1086e-05,1.00003e-08,2.1094e-05,84961.76720475788
4.5,-4,2.2284e-05,-1.00003e-08,-2.2282e-05,1.00003e-08,2.2284e-05,82987.55186722001
4.6000000000000005,-4,2.3504e-05,-1.00003e-08,-2.3486e-05,1.00003e-08,2.3504e-05,79239.30269413642
4.7,-4,2.4808e-05,-1.00003e-08,-2.4802e-05,1.00003e-08,2.4808e-05,76569.67840735038
4.8,-4,2.6116e-05,-1.00002e-08,-2.612e-05,1.00002e-08,2.6116e-05,75930.14426727411
4.9,-4,2.7442000000000003e-05,-1.00002e-08,-2.7458e-05,1.00002e-08,2.7442000000000003e-05,72568.9404934689
5.0,-4,2.8872e-05,-1.00002e-08,-2.8872e-05,1.00002e-08,2.8872e-05,69930.06993006977
0.0,-3,1.0066999999999998e-08,-1.00002e-08,-5.770000000000001e-12,1.00002e-08,1.0066999999999998e-08,459981600.73596776
0.1,-3,1.02844e-08,-1.00002e-08,-3.0445e-10,1.00002e-08,1.02844e-08,217013888.88888896
0.2,-3,1.0988599999999998e-08,-1.00003e-08,-9.7921e-10,1.00003e-08,1.0988599999999998e-08,95978500.81581727
0.3,-3,1.23682e-08,-1.00002e-08,-2.2361e-09,1.00002e-08,1.23682e-08,52243874.405725926
0.4,-3,1.48168e-08,-1.00003e-08,-4.8977e-09,1.00003e-08,1.48168e-08,25826446.280991737
0.5,-3,2.01122e-08,-1.00002e-08,-1.01295e-08,1.00002e-08,2.01122e-08,13315933.846440649
0.6,-3,2.98364e-08,-1.00003e-08,-1.98332e-08,1.00003e-08,2.98364e-08,7237408.718182544
0.7,-3,4.77464e-08,-1.00002e-08,-3.74168e-08,1.00002e-08,4.77464e-08,3984111.363880845
0.8,-3,8.003579999999998e-08,-1.00003e-08,-6.928899999999999e-08,1.00003e-08,8.003579999999998e-08,2321974.235373884
0.9,-3,1.3388e-07,-1.00002e-08,-1.241e-07,1.00002e-08,1.3388e-07,1442749.5343525875
1.0,-3,2.1866e-07,-1.00003e-08,-2.069e-07,1.00003e-08,2.1866e-07,976467.141880676
1.1,-3,3.387e-07,-1.00002e-08,-3.3064e-07,1.00002e-08,3.387e-07,688468.1583476763
1.2,-3,5.0916e-07,-1.00003e-08,-4.9646e-07,1.00003e-08,5.0916e-07,531943.1884674715
1.3,-3,7.1468e-07,-1.00002e-08,-7.1526e-07,1.00002e-08,7.1468e-07,419041.23365739215
1.4,-3,9.8644e-07,-1.00003e-08,-9.7526e-07,1.00003e-08,9.8644e-07,350680.3198204515
1.5,-3,1.2850000000000002e-06,-1.00003e-08,-1.2649000000000002e-06,1.00003e-08,1.2850000000000002e-06,328752.7122098756
1.6,-3,1.5948000000000002e-06,-1.00002e-08,-1.5900000000000002e-06,1.00002e-08,1.5948000000000002e-06,306889.6731624981
1.7,-3,1.9367e-06,-1.00003e-08,-1.9227e-06,1.00003e-08,1.9367e-06,289561.3146083681
1.8,-3,2.2855000000000004e-06,-1.00003e-08,-2.2785000000000003e-06,1.00003e-08,2.2855000000000004e-06,277469.4783573808
1.9,-3,2.6575000000000004e-06,-1.00003e-08,-2.6440000000000004e-06,1.00003e-08,2.6575000000000004e-06,264760.3918453799
2.0,-3,3.0409000000000004e-06,-1.00003e-08,-3.0345000000000003e-06,1.00003e-08,3.0409000000000004e-06,251414.20490257695
2.1,-3,3.453e-06,-1.00002e-08,-3.4363000000000005e-06,1.00002e-08,3.453e-06,239463.60153256732
2.2,-3,3.8761e-06,-1.00002e-08,-3.867e-06,1.00002e-08,3.8761e-06,227195.27433829388
2.3000000000000003,-3,4.3333000000000005e-06,-1.00002e-08,-4.332200000000001e-06,1.00002e-08,4.3333000000000005e-06,210925.96498628944
2.4,-3,4.8243000000000005e-06,-1.00003e-08,-4.8265e-06,1.00003e-08,4.8243000000000005e-06,197961.0016826682
2.5,-3,5.343600000000001e-06,-1.00002e-08,-5.323500000000001e-06,1.00002e-08,5.343600000000001e-06,189609.40462646968
2.6,-3,5.8791e-06,-1.00003e-08,-5.869000000000001e-06,1.00003e-08,5.8791e-06,180946.3494074008
2.7,-3,6.448900000000001e-06,-1.00003e-08,-6.426400000000001e-06,1.00003e-08,6.448900000000001e-06,173415.41663053853
2.8000000000000003,-3,7.032400000000001e-06,-1.00003e-08,-7.0331000000000005e-06,1.00003e-08,7.032400000000001e-06,164446.63706627185
2.9,-3,7.6651e-06,-1.00002e-08,-7.678e-06,1.00002e-08,7.6651e-06,151791.1353976925
3.0,-3,8.350000000000001e-06,-1.00003e-08,-8.336800000000001e-06,1.00003e-08,8.350000000000001e-06,148137.17502407232
3.1,-3,9.0152e-06,-1.00003e-08,-9.0054e-06,1.00003e-08,9.0152e-06,143482.31580457717
3.2,-3,9.7439e-06,-1.00002e-08,-9.7383e-06,1.00002e-08,9.7439e-06,133743.48000534993
3.3000000000000003,-3,1.05106e-05,-1.00003e-08,-1.04919e-05,1.00003e-08,1.05106e-05,129224.00982102468
3.4,-3,1.12916e-05,-1.00003e-08,-1.1298400000000002e-05,1.00003e-08,1.12916e-05,123046.63467454152
3.5,-3,1.2136e-05,-1.00003e-08,-1.2132e-05,1.00003e-08,1.2136e-05,116795.14132212104
3.6,-3,1.3004e-05,-1.00002e-08,-1.2968e-05,1.00002e-08,1.3004e-05,114547.53722794972
3.7,-3,1.3882e-05,-1.00002e-08,-1.3888e-05,1.00002e-08,1.3882e-05,109769.48408342498
3.8,-3,1.4826e-05,-1.00003e-08,-1.4798e-05,1.00003e-08,1.4826e-05,105708.24524312874
3.9,-3,1.5774000000000002e-05,-1.00002e-08,-1.5788000000000002e-05,1.00002e-08,1.5774000000000002e-05,102145.04596527052
4.0,-3,1.6784e-05,-1.00002e-08,-1.6748e-05,1.00002e-08,1.6784e-05,97465.88693957102
4.1,-3,1.7826000000000002e-05,-1.00002e-08,-1.7826000000000002e-05,1.00002e-08,1.7826000000000002e-05,93984.9624060151
4.2,-3,1.8912e-05,-1.00002e-08,-1.8912e-05,1.00002e-08,1.8912e-05,90415.91320072349
4.3,-3,2.0038e-05,-1.00002e-08,-2.0024e-05,1.00002e-08,2.0038e-05,88652.48226950361
4.4,-3,2.1168e-05,-1.00003e-08,-2.1146e-05,1.00003e-08,2.1168e-05,86132.64427217927
4.5,-3,2.236e-05,-1.00003e-08,-2.236e-05,1.00003e-08,2.236e-05,82304.52674897132
4.6000000000000005,-3,2.3598e-05,-1.00002e-08,-2.3586e-05,1.00002e-08,2.3598e-05,80256.82182985553
4.7,-3,2.4852e-05,-1.00003e-08,-2.4872e-05,1.00003e-08,2.4852e-05,77639.75155279474
4.8,-3,2.6174e-05,-1.00002e-08,-2.6192e-05,1.00002e-08,2.6174e-05,73421.43906020565
4.9,-3,2.7576e-05,-1.00003e-08,-2.7586e-05,1.00003e-08,2.7576e-05,71942.44604316552
5.0,-3,2.8954e-05,-1.00003e-08,-2.8966e-05,1.00003e-08,2.8954e-05,72568.94049346857
0.0,-2,1.00206e-08,-1.00002e-08,1.13e-12,1.00002e-08,1.00206e-08,407830342.57748926
0.1,-2,1.0265799999999998e-08,-1.00002e-08,-2.8212e-10,1.00002e-08,1.0265799999999998e-08,209292591.04227704
0.2,-2,1.09762e-08,-1.00003e-08,-9.9837e-10,1.00003e-08,1.09762e-08,101265822.78481008
0.3,-2,1.22408e-08,-1.00003e-08,-2.1599e-09,1.00003e-08,1.22408e-08,52968907.251443416
0.4,-2,1.4752e-08,-1.00002e-08,-4.7992e-09,1.00002e-08,1.4752e-08,25777182.03845956
0.5,-2,1.99996e-08,-1.00002e-08,-1.00099e-08,1.00002e-08,1.99996e-08,13191741.969527071
0.6,-2,2.9913e-08,-1.00003e-08,-1.9749e-08,1.00003e-08,2.9913e-08,6948884.009228121
0.7,-2,4.87812e-08,-1.00003e-08,-3.84356e-08,1.00003e-08,4.87812e-08,3946454.505272465
0.8,-2,8.059139999999998e-08,-1.00002e-08,-7.002859999999999e-08,1.00002e-08,8.059139999999998e-08,2338120.2448479515
0.9,-2,1.3432e-07,-1.00002e-08,-1.2238e-07,1.00002e-08,1.3432e-07,1469846.827262131
1.0,-2,2.1666e-07,-1.00003e-08,-2.0562e-07,1.00003e-08,2.1666e-07,980103.8910124477
1.1,-2,3.3838e-07,-1.00002e-08,-3.2766e-07,1.00002e-08,3.3838e-07,692281.0661128415
1.2,-2,5.0556e-07,-1.00003e-08,-4.9504e-07,1.00003e-08,5.0556e-07,522329.58997127187
1.3,-2,7.2128e-07,-1.00003e-08,-7.0802e-07,1.00003e-08,7.2128e-07,423101.3327691986
1.4,-2,9.7826e-07,-1.00003e-08,-9.6658e-07,1.00003e-08,9.7826e-07,370014.0605343001
1.5,-2,1.2618e-06,-1.00003e-08,-1.2523e-06,1.00003e-08,1.2618e-06,329956.775662388
1.6,-2,1.5844000000000002e-06,-1.00002e-08,-1.5653e-06,1.00002e-08,1.5844000000000002e-06,310993.624630695
1.7,-2,1.9049e-06,-1.00002e-08,-1.8980000000000005e-06,1.00002e-08,1.9049e-06,294247.46211563924
1.8,-2,2.2641e-06,-1.00002e-08,-2.2454e-06,1.00002e-08,2.2641e-06,279563.88034665945
1.9,-2,2.6203e-06,-1.00003e-08,-2.6112e-06,1.00003e-08,2.6203e-06,267630.13515321806
2.0,-2,3.0114000000000005e-06,-1.00002e-08,-2.9938000000000005e-06,1.00002e-08,3.0114000000000005e-06,253646.16360177545
2.1,-2,3.4088000000000003e-06,-1.00002e-08,-3.4054000000000005e-06,1.00002e-08,3.4088000000000003e-06,239578.3421178728
2.2,-2,3.8462000000000005e-06,-1.00003e-08,-3.8353e-06,1.00003e-08,3.8462000000000005e-06,222915.7378510924
2.3000000000000003,-2,4.306000000000001e-06,-1.00002e-08,-4.303e-06,1.00002e-08,4.306000000000001e-06,211237.85382340488
2.4,-2,4.7930000000000005e-06,-1.00002e-08,-4.7789e-06,1.00002e-08,4.7930000000000005e-06,201897.83969311512
2.5,-2,5.2966e-06,-1.00003e-08,-5.2838e-06,1.00003e-08,5.2966e-06,189825.36066818537
2.6,-2,5.846600000000001e-06,-1.00003e-08,-5.833800000000001e-06,1.00003e-08,5.846600000000001e-06,178205.470907957
2.7,-2,6.4189000000000005e-06,-1.00004e-08,-6.406700000000001e-06,1.00004e-08,6.4189000000000005e-06,173310.22530329312
2.8000000000000003,-2,7.0006e-06,-1.00002e-08,-7.0045e-06,1.00002e-08,7.0006e-06,163412.0434676033
2.9,-2,7.6428e-06,-1.00003e-08,-7.6451e-06,1.00003e-08,7.6428e-06,152671.7557251905
3.0,-2,8.310600000000001e-06,-1.00003e-08,-8.305900000000001e-06,1.00003e-08,8.310600000000001e-06,147026.39123722728
3.1,-2,9.0031e-06,-1.00002e-08,-9.000500000000001e-06,1.00002e-08,9.0031e-06,140676.6547091511
3.2,-2,9.7323e-06,-1.00003e-08,-9.7148e-06,1.00003e-08,9.7323e-06,135630.00135630005
3.3000000000000003,-2,1.04777e-05,-1.00002e-08,-1.04707e-05,1.00002e-08,1.04777e-05,129324.28063368885
3.4,-2,1.12788e-05,-1.00003e-08,-1.12708e-05,1.00003e-08,1.12788e-05,121780.42988491736
3.5,-2,1.212e-05,-1.00002e-08,-1.2084e-05,1.00002e-08,1.212e-05,119531.4367678701
3.6,-2,1.2952e-05,-1.00003e-08,-1.2942e-05,1.00003e-08,1.2952e-05,115340.25374855842
3.7,-2,1.3854e-05,-1.00003e-08,-1.3838e-05,1.00003e-08,1.3854e-05,110011.00110011008
3.8,-2,1.477e-05,-1.00003e-08,-1.4758e-05,1.00003e-08,1.477e-05,105374.0779768175
3.9,-2,1.5752e-05,-1.00003e-08,-1.5728e-05,1.00003e-08,1.5752e-05,101112.23458038416
4.0,-2,1.6748e-05,-1.00002e-08,-1.6754e-05,1.00002e-08,1.6748e-05,98425.19685039356
4.1,-2,1.7784e-05,-1.00003e-08,-1.7788e-05,1.00003e-08,1.7784e-05,93545.36950420952
4.2,-2,1.8886e-05,-1.00003e-08,-1.8884e-05,1.00003e-08,1.8886e-05,89766.60682226221
4.3,-2,2.0012e-05,-1.00002e-08,-1.9992e-05,1.00002e-08,2.0012e-05,88105.72687224676
4.4,-2,2.1156e-05,-1.00003e-08,-2.1152e-05,1.00003e-08,2.1156e-05,86505.19031141873
4.5,-2,2.2324e-05,-1.00002e-08,-2.2316e-05,1.00002e-08,2.2324e-05,82644.62809917374
4.6000000000000005,-2,2.3576e-05,-1.00003e-08,-2.3566e-05,1.00003e-08,2.3576e-05,79365.07936507945
4.7,-2,2.4844e-05,-1.00003e-08,-2.4854e-05,1.00003e-08,2.4844e-05,76982.29407236305
4.8,-2,2.6174e-05,-1.00003e-08,-2.6132e-05,1.00003e-08,2.6174e-05,75585.78987150428
4.9,-2,2.749e-05,-1.00002e-08,-2.7476000000000003e-05,1.00002e-08,2.749e-05,73313.78299120237
5.0,-2,2.8902e-05,-1.00002e-08,-2.8896000000000003e-05,1.00002e-08,2.8902e-05,70821.5297450421
0.0,-1,1.00096e-08,-1.00003e-08,1.007e-11,1.00003e-08,1.00096e-08,423011844.33164173
0.1,-1,1.0246e-08,-1.00003e-08,-2.8558e-10,1.00003e-08,1.0246e-08,216216216.21621665
0.2,-1,1.0934599999999998e-08,-1.00003e-08,-9.6225e-10,1.00003e-08,1.0934599999999998e-08,104297037.96412183
0.3,-1,1.21636e-08,-1.00003e-08,-2.1107e-09,1.00003e-08,1.21636e-08,52787162.16216216
0.4,-1,1.47234e-08,-1.00003e-08,-4.7110999999999996e-09,1.00003e-08,1.47234e-08,26034208.950561047
0.5,-1,1.98458e-08,-1.00003e-08,-9.8476e-09,1.00003e-08,1.98458e-08,13381685.824780207
0.6,-1,2.96692e-08,-1.00002e-08,-1.9361e-08,1.00002e-08,2.96692e-08,7258052.809592245
0.7,-1,4.74014e-08,-1.00002e-08,-3.7096e-08,1.00002e-08,4.74014e-08,4125974.245668761
0.8,-1,7.814259999999998e-08,-1.00002e-08,-6.8513e-08,1.00002e-08,7.814259999999998e-08,2413168.17610336
0.9,-1,1.3028e-07,-1.00002e-08,-1.1926e-07,1.00002e-08,1.3028e-07,1506053.5823743532
1.0,-1,2.1094e-07,-1.00003e-08,-2.0088e-07,1.00003e-08,2.1094e-07,984251.9685039372
1.1,-1,3.3348e-07,-1.00003e-08,-3.2172e-07,1.00003e-08,3.3348e-07,688089.1763572558
1.2,-1,5.016e-07,-1.00003e-08,-4.8882e-07,1.00003e-08,5.016e-07,523258.85615614033
1.3,-1,7.157e-07,-1.00003e-08,-7.0754e-07,1.00003e-08,7.157e-07,426566.5657125798
1.4,-1,9.7046e-07,-1.00003e-08,-9.6032e-07,1.00003e-08,9.7046e-07,365563.88228842965
1.5,-1,1.2628000000000002e-06,-1.00002e-08,-1.2571000000000002e-06,1.00002e-08,1.2628000000000002e-06,326509.2891892773
1.6,-1,1.583e-06,-1.00003e-08,-1.5777000000000002e-06,1.00003e-08,1.583e-06,302755.0711474417
1.7,-1,1.9234e-06,-1.00003e-08,-1.9192e-06,1.00003e-08,1.9234e-06,290866.7830133797
1.8,-1,2.2706000000000003e-06,-1.00002e-08,-2.2528000000000003e-06,1.00002e-08,2.2706000000000003e-06,283205.8906825264
1.9,-1,2.6296e-06,-1.00002e-08,-2.6192000000000003e-06,1.00002e-08,2.6296e-06,271333.6046669379
2.0,-1,3.0077000000000004e-06,-1.00002e-08,-2.9969000000000005e-06,1.00002e-08,3.0077000000000004e-06,253485.4245880861
2.1,-1,3.4186e-06,-1.00002e-08,-3.4112000000000005e-06,1.00002e-08,3.4186e-06,237276.0707082694
2.2,-1,3.8506e-06,-1.00002e-08,-3.8450000000000005e-06,1.00002e-08,3.8506e-06,225250.5912828023
2.3000000000000003,-1,4.3065e-06,-1.00003e-08,-4.295100000000001e-06,1.00003e-08,4.3065e-06,209797.5453687188
2.4,-1,4.803900000000001e-06,-1.00003e-08,-4.7909e-06,1.00003e-08,4.803900000000001e-06,199720.3914519669
2.5,-1,5.3079000000000005e-06,-1.00002e-08,-5.295700000000001e-06,1.00002e-08,5.3079000000000005e-06,191589.2326851232
2.6,-1,5.847800000000001e-06,-1.00002e-08,-5.837300000000001e-06,1.00002e-08,5.847800000000001e-06,179565.4516071109
2.7,-1,6.421700000000001e-06,-1.00002e-08,-6.4100000000000005e-06,1.00002e-08,6.421700000000001e-06,168961.73016811715
